아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
시몬듀,상위 25%,24.06.13,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,44,55,"딱 제가 찾던 티셔츠 입니다🥹🥹🥹 팔뚝살도 잘커버되고 달라붙는데도 안부해보이고 신축성도 좋네요 
저렴한가격에 잘샀습니다 ㅠㅜ 진작에 하나 더 같이 살껄그랬어요 아이보리 색상 하나 더사렵니다",Free
써늬뷰,상위 10%,24.06.13,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,172.0,68,66,"156 40키로 넉넉히 맞는 사이즈에요
장점은 옷이 약간 도톰해서 빨아도 모양이 변할것 같지 않아요
단점은 옷이 도톰하단거에요..;;;
더울것같아요ㅠ 사이즈는 정사이즈로 나온것 같고
배송도 빨라서 마음에 듭니다",Free
wldm*****,,24.06.12,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,일단 소재가 되게 좋아요! 막 후들후들하지도 않고 그렇다고 엄청 타이트하지도 않아서 되게 편해요! 팔 부분이 조금 짧을 수도 있는데 그거 감안하고 입고 다닐만큼 데일리한 옷이에용 꼭 사셔용🥹,Free
gxVtANbv,,24.06.12,블랙,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,50,55,제가 정말 상체 비만인데 사이즈가 생각보다 넉넉해서 뱃살 부각이 덜해서 좋아요. 그렇다고 사이즈가 엄청 큰게 아니라 요즘 반팔 크롭에 너무 작은 사이즈가 많아서 거기에 비해서 큰편이지 적당히 핏 되는편이라 날씬해보입니다. 팔뚝도 이만하면 커버 잘 되는거 같아서 만족합니다!,Free
gxVtANbv,,24.06.12,그레이,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,50,55,"제가 정말 상체 비만인데 사이즈가 생각보다 넉넉해서 뱃살 부각이 덜해서 좋아요. 그렇다고 사이즈가 엄청 큰게 아니라 요즘 반팔 크롭에 너무 작은 사이즈가 많아서 거기에 비해서 큰편이지 적당히 핏 되는편이라 날씬해보입니다. 팔뚝도 이만하면 커버 잘 되는거 같아서 만족합니다! 그리고 검정, 회색 두개 샀는데 회색이 뭔가 재질이 더 좋게느껴집니다.",Free
VVezqu9w,상위 5%,24.06.12,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44,44,"아이보리 그레이 둘다 시켰는데 뭔가 묘하게 아이보리가 더 도톰은 느낌이고 그레이가 더 이쁘네요 
핏이 정말 예뻐요 쫀쫀하니 줄었으면 줄었지 쉽게 늘어날소재는 아닌듯해요 하지만 더워서 여름엔 못입어요 소재가 도톰함",Free
VVezqu9w,상위 5%,24.06.12,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44,44,"옷이 정말 쫀득해요 ㅋㅋ 늘어날거같지도않고 다 좋은데 
목부분이 좀 답답한감이 있고 소재가 여름에 입을만한 소재는 아니예요 봄 가을에 입기 좋을 좀 도톰한소재라 
전 더워서 여름엔 못입을거같아요 이거입고 다니면 땀폭발할듯..하지만 소재도 좋고 핏도 이뻐요",Free
m1MOQBnG,상위 5%,24.06.12,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,46,55,직진배송이여서 다음날 바로 왔어요 재질이 도톰 부드럽고 쫀쫀해요 팔뚝살 부각 정말 안되네요 라인이 슬림하게 보이는 마법ㅋㅋ 기본티로 정말좋은거같아요 가격까지 착하고 이런 고퀄 찾기가 쉽지않아요 강추합니다👍👍👍,Free
yung****,,24.06.12,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,45,44,"핏 예쁜 딱 기본티에요.ᐟ 팔뚝 라인이 예쁘게 잡혀서 확실히 슬림해보이는거 같아요
다만 그거때문에 겨드랑이가 아주 사알짝 끼긴하는데..(이건 제 살문제일지도..) 아주 만족해용
길이감도 적절해서 넣입빼입 다 조아요",Free
9MjiAvX3,,24.06.11,그레이,one size,작아요,보통이에요,화면과 비슷해요,,,,예뻐요 예쁜데요 제가 뼈말라인간은 아니거든오^.^ 팔뚝부각없다고 하셨지만 전 잇었어요 제 팔뚝은 그냥 딱 봤을 때 팖뚝!!!엄... 좀 자기주장이 세더라고요ㅎㅎ 근데 핏은 예뻤습니.다 힙걸느낌. 솔직히 색별로 다 쟁이고 싶어요.,Free
yung****,,24.06.11,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,45,44,"핏 예쁜 딱 기본티에요.ᐟ 팔뚝 라인이 예쁘게 잡혀서 확실히 슬림해보이는거 같아요
다만 그거때문에 겨드랑이가 아주 사알짝 끼긴하는데..(이건 제 살문제일지도..) 아주 만족해용
길이감도 적절해서 넣입빼입 다 조아요",Free
fOQhewuh,,24.06.11,아이보리,one size,작아요,아주 만족해요,화면과 비슷해요,155.0,47,55,재질이 튼튼하고 좋아보여요! 크기는 좋은 것 같은데 제가 팔뚝에 살이 있어서 육안상으로는 작아보이네요! 얇지 않아서 속옷이 많이 비치지 않고 딱 이너티로 입기 좋을 것 같아요! 가격 대비 좋은 것 같습니다!! 추천해요!,Free
tnas*****,,24.06.10,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,지금까지 산 기본티중에 제일 마음에 들어여!!>_< 목부분도 짱짱하고 팔길이도 딱 이뿌게 짧고 너무 크롭기장은 싫어하는데 길이도 딱 좋아요!!! 아주 만족해서 화이트랑 블랙 재주문 합니당!!,Free
A8NSNdoL,상위 5%,24.06.09,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"팔뚝 부각없다는 깔끔핏이라고 해서 구매 했어요!
진짜 어깨선 과 팔뚝라인이 너무 예쁘고 팔뚝 부각 없어보이네요!! 소재도 도톰하고 살짝 기본티라고 하지만 가격대가 좀 있어 고민했지만 이정도가격주고 너무 만족스러운 핏이네요! 아주 맘에 들어요!!!굿굿! 요즘 기본티 맨날 이걸로 입는중이예요..ㅎㅎ",Free
A8NSNdoL,상위 5%,24.06.09,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"팔뚝 부각없다는 깔끔핏이라고 해서 구매 했어요!
진짜 어깨선 과 팔뚝라인이 너무 예쁘고 팔뚝 부각 없어보이네요!! 소재도 도톰하고 살짝 기본티라고 하지만 가격대가 좀 있어 고민했지만 이정도가격주고 너무 만족스러운 핏이네요! 아주 맘에 들어요!!!굿굿! 블랙컬러도 구매하려구요~",Free
yVA5Z14d,,24.06.08,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,"빨간 가디건에 가려지긴 했지만, 레이어드 하기도 좋고, 단독으로 입어도 핏 너무 좋아요ㅜㅜ 크롭은 싫어해서 기장 있는 부분으로 구매한건데 길이감도 너무 적당하고 말라보이는 핏을 만들어주는,, 색별로 구매하고싶네요 ^^.. 멈춰..~~^^",Free
ZjsBRbVG,,24.06.07,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,60,55,"핏이너무예뻐용
팔뚝이 날개핏?이라서 얇아보이고..
질이굉장히조아요 아직까진 보풀이안생깁니다
한여름에는 더울수도있을거같아요!!
약간 도톰한재질이라서! 저는근데 도톰한재질이
퀄리티좋아보여서 다른색도 다 살 예정입니다",Free
GtdNU9fC,,24.06.07,블루,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,55,"몸 라인을 적당히 보여주는 핏입니다 소매가 짧아서 살짝 뜰 수는 있는데 나쁘지 않아요! 길이도 안성맞춤이고 예뿌네예,,
색은 비슷한 것 같아요. 제 사진은 밝게 나왔고 차분한 중채도의 블루입니다!
질도 괜찮아서 꽤 입을 것 같아요! 보드라운게 좋습니당",Free
kkxOgAY8,,24.06.06,블루,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,55,저렴해서 그런지 보풀이 잘 일어나긴 하더라구요. 그래도 쫀쫀하고 촉감 너무 좋아요. 살에 닿는 느낌이 좋아서 잠옷으로 입고있습니다 ㅋㅎ..안예쁘다는 거 절대아님. 그냥 좋아서 잠옷으로 입는중,Free
CiKR32H1,,24.06.05,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,아이보리 블랙 그레이 다 구매했어요 !! 보풀 일어날 것 같은 재질이지만 보들보들 쫀쫀하니 밋밋하지 않고 예뻐요 !! 아이보리 색상이 생화이트가 아니다 보니 단독으로 입으면 내복 같은 느낌이 들기도 합니다만 만족합니다,Free
CiKR32H1,,24.06.05,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,아이보리 블랙 그레이 다 구매했어요 !! 보풀 일어날 것 같은 재질이지만 보들보들 쫀쫀하니 밋밋하지 않고 예뻐요 !! 아이보리 색상이 생화이트가 아니다 보니 단독으로 입으면 내복 같은 느낌이 들기도 합니다만 만족합니다,Free
CiKR32H1,,24.06.05,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,아이보리 블랙 그레이 다 구매했어요 !! 보풀 일어날 것 같은 재질이지만 보들보들 쫀쫀하니 밋밋하지 않고 예뻐요 !! 아이보리 색상이 생화이트가 아니다 보니 단독으로 입으면 내복 같은 느낌이 들기도 합니다만 만족합니다,Free
F61S4BUa,,24.06.03,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50,55,사진이랑 ㄱㅓ의 비슷하고 팔뚝부각 안된다고하는게 제일 맘에 들어서 깔별로 구매했네요 저렴한 가격때문인지 한번입고 세탁해보니 몇번 못입을거같은데 그래도 한계절 입기엔 좋은기본템 같아요,Free
ei3YfST5,상위 30%,24.06.03,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,60,55,여름 맞아 기본 반팔티가 많이 필요해서 구매했어요 어깨랑 팔뚝살이 있는 편이라 핏이 별로일까봐 걱정했는데 좋아요 길이감도 너무 크롭 아니라서 좋았고 재질도 도톰하고 좋아요 한번 빨면 보풀일어나는 그런 재질 아님 허리 부분 핏도 맘에 드네요,Free
1cWVaAqh,,24.06.02,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,47,44,"딱 기본티로 입기 좋은거같아요 두께도 꽤 도톰하고 핏이 괜찮아서 단독으로 입어도 이너같지 않고 예뻐요 
전에 여기 도매택 괜찮았던 기억이 있는데 이번에도 보니까 진짜 괜찮은데인듯
근데 회색은,, 택도 없고 포장이 다른거같아서 별 하나 뺍니다 환불 받기도 모하고 해서 그냥 입어요",Free
ESsoCH1S,상위 15%,24.06.01,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,소재가 진짜 마음에 들어요 여름에 입어도 덥지않을만큼 촘촘해서 모찌한 느낌이라 좋아요 기본하얀반팔티가 너무 얇아서 후들거리면 너무 신경안쓴 룩처럼 보이는게 싫어서 이거샀는데 예상처럼 잘샀네요!,Free
ZIQQzQkb,,24.05.31,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,55,진짜 제가 찾던 핏과 색입니다... 일단 처음 착용했을때 스판끼가 아주 낭낭히 느껴져서 몸에 착 붙는 그 느낌이 아주 편하고 좋고 옆에 팔뚝살 완전 소멸돼 보이는 핏이에요. 너무 예뻐서 왕 추천이요!,Free
9xZVvZC6,,24.05.30,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"이너로 입기 딱이네요
스판끼 있는 반팔 찾았는데 정착할듯 3장샀는데 만족해요. 아이보리 색상도 괜찮고 회색도 좋은 거 같애요. 기본 티 찾고 있으면 딱이니까 고민하지 말고 주문하시길 바라겠습니다",Free
zNCVbmoq,,24.05.28,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,"저렴한 기본티는 퀄리티가 확실히 떨어지는데 이거는 소재도 탄탄하고 핏도 예쁘고 아주 베스트에요!!
한철만 입고 버리는게 아닌 여러철 입을 수 있을 것 같아요 ㅋㅋ 오래오래 팔아주세요!!",Free
7r3fxDVh,,24.05.19,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,47,44,제 기준 적당히 타이트하면서 쫀쫀하고 팔길이가 살짝 짧은 편이라 팔뚝이 얇아 보이게해주고 산뜻한 느낌도 들어요! 목 부분 쉽게 안늘어날 짱짱 느낌도 굿입니다. 제가 찾던 느낌의 제품이라 앞으로 남은 색상들도 하나씩 추가 구매하게 될 것 같네요ㅎ,Free
wY1rPGci,상위 10%,24.05.18,그레이,one size,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,47,44,"밝은 회색을 기대하고 샀는데 모델분 피팅 사진에 비해 실제 색상은 많이 어두운 것 같아요 ..! 그래도 소재가 도톰하고 부드러워서 좋고, 소매 길이 덕에 확실히 팔뚝살을 커버해주는 것 같아욤 ^ㅇ^",Free
MzrlWBBe,,24.05.18,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51,55,"이게 만원대티셔츠의 퀄리티인가..
기본반팔티 찾으신다면 그냥 이거 구매하세요
팔길이 총장 핏 모두 최고입니다
펑퍼짐한거싫어하고 적당히 붙는 핏이에요
그래서 너무 좋습니다🩵(말라보임)",Free
9yfVx4fS,,24.05.18,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 오랜만에 반팔티맛집찾았어요…
찰랑찰랑거리는 재질이면서 쫀쫀해서 편하면서도 잘 안늘어나요 딱 달라붙지도 않고 너무 좋아요..
팔뚝부각이 있는거 싫어하시은분들은 참고하셔야할것같어요 그치만 길이도 적당하고 재질이 너무 좋아서 완전 만족..👍🏻👍🏻",Free
Q2SclZFI,,24.05.17,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53,55,"흰색 사보고 너무 마음에 들어서 회색으로 하나 더 ,,! 가격도 저렴한데 탄탄한 재질에 적당히 쫀쫀함! 그리고 배송도 왕 빠름 !!!! 안시킬 이유가 없습니다! 팔뚝이 말라보이는 효과도 있어 더 좋아용!",Free
3VgKcK2F,상위 15%,24.05.17,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,60,55,상의 55정도 입는데 너무 딱 붙지 않고 너무 널널하지도 않고 예쁘게 붙어요~ 배송도 빠르고 맘에 듭니다 길이는 넣어 입으니 생활할때 뒷부분이 조금씩 빠져나오는 정도의 길이입니당 참고하세요~,Free
X7gyUmOv,상위 30%,24.11.27,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,43,44,얇고 시원한 재질이에요! 그렇다고 엄청 얇아서 후들거리는건 아닙니당 청바지나 츄리닝에 편하게 입으려고 구매했구요 딱 붙는 티는 아니에요 스탠다드핏~정석반팔핏이에요! 그래서 더 편하게 입을 수 있어용 재질도 보풀 일어날 재질 아닙니당!,Free
MQ5A1jIU,,24.11.15,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,43,44,이너로 입을려고 샀는데 생각보다 질이 너무 좋아서 놀랬어요! 부들부들 해서 다른 색도 사고 싶고 요즘 너무 크롭핏이 많아서 불편했는데 핏도 딱 적당히 길어서 배를 안정적이게 덮어서 활용도가 매우 높습니다,Free
xGlNJHw3,,24.11.11,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,49,55,"첨에 그레이 샀다가 블랙도 사고 마지막으로 아이보리까지 기본템 다 장만했어요!!
가격도 장난 없이 싸고 가성비 최고 티셔츠에요!
옷 상하면 고민 없이 바로 살거에요~",Free
oLZG9SQd,상위 20%,24.11.06,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,전에 흰색 사서 너무 잘 입고 있어서 이번에 검은색이랑 회색 추가 주문했습니다! 사실 반팔티 만족스러운거 찾기 힘든데 진짜 재질이며 디자인이며 인생티 입니다ㅜㅜ!! 얇지 않고 두께감이 있어서 오히려 좋아요! 진짜 최고!!,Free
