아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
AFtpdsAu,상위 15%,24.10.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,55,딱 이런핏 원했는데 너무 마음에 들어요! 퀄리티도 좋고 긴팔버젼 있으면 사고싶어요ㅠ (혹시 이미 있나요…? 있으면 당장 구매갈김) 원래 입던 흰티가 수명을 다해서 산건데 그거보다 더 맘에 드는ㅎ 승모 있어서 U넥티 안어울리는데 이건 약간 완만한 형태라 목이 길어보이고 승모 티 안나요ㅎ 그리고 소매가 사선컷팅이라 팔뚝부자여도 좀 날씬해보이고 팔 다 들어도 겨 안보이는 느낌 아시져ㅎ 약간 크롭기장인데 또 배꼽 가리는 기장으로 너무 크롭은 아니라 딱 예쁜느낌 아무튼 또 살래요… 영원히 팔아줘요,Free
wb3DLDgm,상위 25%,24.10.10,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"화이트 너어어어무 잘입고다녀서 블랙도 구매했어요!! 진짜 쫀쫀하고 목안늘어나고 길이도 너무짧지고 길지도않고 날씬해보여요
반팔티 진짜 많이사봤는데 진짜 퀄조아요
다만 저는 땀순이 인데 한여름에도 입긴입겠지만 덥게 입을 것 같아요 한여름용으로 하나 더 만들어주세요ㅠㅠ",Free
슈슈슝,,24.10.09,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,핏 너무 예뻐요! 단독으로 입어도 후줄근해보이지 않고 예뻐요! 반팔 기본티들 다 너무 두꺼운 재질이라 이것도 그럴까봐 걱정했는데 재질도 그렇게 두껍지 않아서 좋아요 다른 색도 사야겠어요,Free
안녕하신가영,상위 30%,24.10.09,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,핏이 너무 예뻐요! 소개가 얇지 않아서 입었을때 체형 보완되는 느낌😘 색도 화면하고 똑같아요!! 다른 색도 구매할 예정입니당👍👍👍,Free
lJRQQc7h,,24.10.09,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,,,,"기본티로 구매해봤습니다! 이제 추워져서 이너로 많이 활용할 거 같아요 괜찮으면 내년 여름 기본티로 정착하려구요!!
⭐️후기 추가로 남겨요!
여러 번 입어보고 세탁기도 돌려봤는데 사이즈가 줄어들었어요;; 건조기 안 돌리고 찬물 세탁, 자연 건조 했는데,, 추가 주문은 없을 거 같네욥",Free
KL5EzzKt,,24.10.08,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,제가 땀이 많은 편이라 회색 이너는 꿈도 못 꾸고 살다가 여기 후기 보니까 탄탄해서 티 많이 안난다길래 반신반의로 샀는데 퀄리티 미쳤어요🥵!! 여행갈 때 입을까 싶어서 오늘 시범 삼아 운동하는 데 입어봤거든요?? 저 같이 땀 많이 나는 사람한테도 회색티가 가능하구나를 느끼게 해준 티입니다.. ❤️땀 자국이 났긴하지만 진짜 땀 흘린 거 치고 별로 티도 안나고 팔만 잘 내리고 다니면 충분히 입을 수 있을 거 같아용! 다른 색도 구매 들어갑니다~^^,Free
k9AnwDDY,상위 20%,24.10.07,Ivory,Free,작아요,보통이에요,화면과 비슷해요,165,49,55,"소매부분이 살짝 사선으로 컷팅된에 맘에 들어서 구매했는데 기장이나 그런게 애매해요 넣어입기도 빼입기도 애매,,좀더 길거나 짧으면 좋을거같아요 두께는 한여름에 입는 반팔보다 좀더 도톰해요",Free
ioYI6h6S,상위 15%,24.10.05,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"세상에!!! 진짜 핏 너무 예쁩니다 팔뚝살 만수르인데 갑자기 확 날씬하게 보여서 너무너무 만족스러와요
쫀쫀한 재질에 적당한 넥라인에 답답해보이지않고 너무 만족스러운 제품이라 다른컬러도 재구매 하고싶어요",Free
ZFf5k8cP,상위 20%,24.10.03,Oatmeal,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,핏이 진짜 돌았어요… 날이 갑자기 추워져서 이너로만 입어야 하는게 원통한… 재구매 의사 100%있구요 내년 여름에도 꼭 팔아주세요ㅠ 탄탄하고 목 늘어짐 없고 몸매 잡아주는 예쁜 기본티입니다!!,Free
뾸이,상위 20%,24.10.02,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,33 이하,"원피스 안에 받쳐입는 용으로 입기 무난했어요! 팔부분 통이 너무 붙지 않아서 말라보이는 핏이에요!! 체구가 작은 분들은 더 말라보이는 핏이라 ㅠㅠ 조금 아쉬울 수도 있긴합니댱 근데 원피스에 받쳐입는 것보단 단독으로 입는거나 단추안채운 가디건에 받쳐입는게 더 예쁠것같아요 기장감(?) 이 딱이거든요,,, 너무 짧지도 길지도 않은 적당한 크롭,, 목까지 올라오지 않는 핏,,",Free
PtfORZRJ,상위 5%,24.10.01,Purple,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,"색상이 이뻐요
소매 라인도 진짜 잘빠졌어요
캡소매 좋아하는데 이건 덜 부담스러운 라인이라 출근할때도 입을 수 있어요
여름뮤트인데 완전 찰떡인색은 아니지만.. 옷 자체가 이뻐서 좋아요",Free
GVKRa93Z,상위 30%,24.10.01,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,"그레이 사고 맘에 들어서 블랙도 샀어요!!!
반팔티지만 탄탄하고 세탁기에 아무리 돌려도 헤지지 않아서 좋습니다!! 여름이 다가올 때 깔별로 쟁일려구요 ㅋㅋㅋ 여름 끝나갈 때 좋은 옷 알게되어 아쉬워옹..",Free
jado***,상위 15%,24.09.30,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"기본 아이보리 반팔티셔츠에요~!!
이너로 입으려고 인기템이길래 샀어요.
기장감은 생각했던 것보다 짧아요(상세사이즈 안보고 사는 여자).
갠적으로 팔길이는 살짝 길었으면 좋겠다는 생각이 들었습니당",Free
45ecmPDe,상위 25%,24.09.30,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"예전에 같은티를 샀는데 흰색을 아이보리로 잘못시켜서 재구매했어요. 아이보리도 이뻐서 잘 입었구요 ㅎㅎ
소재는 예전에 산 아이보리, 블랙보다는 얇아진거같고 총장이 좀 길어진거 같네요? 총장이 좀 짧긴햇는데 길어져서 오히려 좋아요. 근데 얇아진건 흰티라 비치는게 좀 신경쓰일거같네요",Free
cZceusIQ,상위 30%,24.09.30,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"질좋은 기본티가 하나도 없어서 이번엔 꼭 찾겠다 맘먹고 여기서 주문했는데 너무 잘 한 것 같아요…
목 너무 안답답하게 적당히 파져있는거도 마음에 들고 어깨도 너무 예쁘게 딱 떨어지는 핏이여서 말라보여요!!
그리고 질이 정말 탄탄하고 쉽게 안 늘어날 것 같아요… 컬러당 두개씩 쟁겨야겠어요…🤎",Free
cZceusIQ,상위 30%,24.09.30,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"질좋은 기본티가 하나도 없어서 이번엔 꼭 찾겠다 맘먹고 여기서 주문했는데 너무 잘 한 것 같아요…
목 너무 안답답하게 적당히 파져있는거도 마음에 들고 어깨도 너무 예쁘게 딱 떨어지는 핏이여서 말라보여요!!
그리고 질이 정말 탄탄하고 쉽게 안 늘어날 것 같아요… 컬러당 두개씩 쟁겨야겠어요…🤎",Free
soso******,상위 10%,24.09.28,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,60,66,"딱 붙고 짧아서 여름에 입기 좋은 옷인가 했는데 이름처럼 두께감이 조금 있어서 딱 가을에 입기 좋은 반팔이에요
그렇다고 많이 붙는다는 느낌도 없고 잘 늘어나서 편하게 데일리로 입을 것 같아요
여기 위에 셔츠나 자켓같은 거 하나 걸치면
정말 이쁠 것 같아요
색감도 제가 상상한 그레이에요
잘 입을게요",Free
pn6Z126M,,24.09.28,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"배송빠르고 재질 좋아요
이너로 입으려고 샀어요
노란끼 도는 크림이에요
160/52한테 적당히 잘 맞아요
어두운 색 속옷입고 찍었는데 살짝 비치네요
속옷은 밝은 색으로 입여애 할 것 같아여",Free
데드풀,상위 30%,24.09.26,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"화이트 잘입고 다녀서 추가 구매했는데 길이가 다르네요ㅠ?? 소매부분이랑 전체 길이가 화이트보다 깁니다.. 그리고 재질도 뭔가 부드러운 느낌?,, 당황했지만 가격이 저렴하니깐,, 그래도 검수 좀 잘 부탁드려요",Free
7Qkd9Day,상위 25%,24.09.26,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,지난번에 그레이 하나 사고 만족해서 이번에 아이보리로 재구매했어요. 넥라인이랑 재질이 좋은게 이 티의 장점 갖구요. 요즘 팔에 살이쪄서 조금 끼긴 하지만 그래도 핏은 예쁘니까..! 그리고 요즘 날씨엔 이너로 입으면 되니까 괜찮습니다! 만족해용,Free
HS2OfVRe,,24.09.25,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,넓은 어깨 보유자라 너무 작으면 어쩌나 걱정했는데 이런 어깨도 어울리게 품어주네요.. 겨드랑이가 살짝 끼고 실밥 정리가 조금 안 되어있긴 하지만 옷이 탄탄하고 잘 어울려서 마음에 들어요! 리뷰 사진은 밝게 나온거고 검은색은 모델 화면 그대로의 어두운 색입니다.,Free
3b5kfWfI,상위 30%,24.09.24,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"기본티 유목민이어서 안 어울리는 반팔티 쌓아놓은지 n년째...였는데 드디어 예쁜 티 찾은 것 같아요! 너무 부해보이지도, 후줄근해보이지도 않는 핏과 소재여서 잘 입고 다니고 있습니당 다른 색깔로 3개 샀어요.",Free
3b5kfWfI,상위 30%,24.09.24,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"기본티 유목민이어서 안 어울리는 반팔티 쌓아놓은지 n년째...였는데 드디어 예쁜 티 찾은 것 같아요! 너무 부해보이지도, 후줄근해보이지도 않는 핏과 소재여서 잘 입고 다니고 있습니당 다른 색깔로 3개 샀어요.",Free
3b5kfWfI,상위 30%,24.09.24,Oatmeal,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"이거 사고 너무 만족해서 3가지 색깔로 추가 구매했습니당
쫄티같이 과하게 붙지 않으면서도 적당히 실루엣 잡히는 느낌이라 핏이 예뻐요! 색깔도 다양하고 그동안 기본티 유목민으로 살았었는데 여기 정착할 거 같네요! 긴팔 버전도 살게요!!",Free
dljAK6AL,,24.09.23,Mint,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,50,44,컬러가 너무 예뻐요오 그리고 재질도 생각보다 되게 탄탄해서 핏을 예쁘게 잘 잡아줍니다!! 근데 겨드랑이 쪽에 뭔가 작은 구멍..?? 마감이 제대로 안 된 거 같은..느낌..그래도 이쁘니까 용서해줄게오.,Free
P9Nj7jTh,상위 20%,24.09.23,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,핏이랑 재질 특히 팔 부분 너무 마음에 들어요!!! 다른 색으로 하나 더 사려고 들어온 김에 리뷰 남겨요. 또 크롭티 중에 통 커서 배 나와보이는 경우도 있는데 이건 몸통 둘레도 딱입니다 완전 날씬해보여요,Free
TbIeYFfi,,24.09.23,Gray,Free,작아요,아주 만족해요,화면과 비슷해요,163,46,44,"163 48kg
뼈대얇고 마른체형
팔들면 배꼽보이는 길이라 빼입기 딱좋아요
품 이쁘게 붙게 맞고 겨드랑이는 껴요ㅋㅋ
재질은 초가을에 입기좋은 재질이나
한여름 밖에서 입는거 아닌이상 다 가능요",Free
pVFaP2Rl,상위 25%,24.09.22,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"탄탄한 반팔이에요! 전체적으로 몸에 적당히 붙는 핏인데, 팔 부분은 바깥쪽으로 떠서, 몸매가 좋아보이고, 팔이 얇아보이는 효과가 있어요! 여름에 입기에는 두께가 있어서, 겨드랑이쪽에 땀이 좀 차더라구요! 간절기에 더 잘 입어질 거 같아요!",Free
Wf8Hin2W,상위 15%,24.09.22,Baby Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,163,50,55,엄청 찾아보며 고민하다 샀는데 기대했던 탄탄한 질감이라 만족해요! 팔뚝살 커버도 잘 되네요~ 화면상으론 웜한 핑크일 거라 생각하고 샀는데 생각보다 회색빛이 돌아서 쿨톤 분들한테 더 어울릴 것 같아요!,Free
Wf8Hin2W,상위 15%,24.09.22,Black,Free,작아요,아주 만족해요,화면과 비슷해요,163,50,55,엄청 찾아보며 고민하다 샀는데 기대했던 탄탄한 질감이라 만족해요! 팔뚝살 커버도 잘 되네요~ 3개 색상 한꺼번에 샀는데 블랙만 유독 딱 맞는 느낌이라 좀 아쉽지만 줄어들지 않게 잘 입어볼게요~,Free
RDBreQlx,,24.09.22,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"크롭은 입고 싶은데 회사에 입고 출근할 수 있을만한 적당히 짧은 기장의 크롭을 가지고 싶어서 구매했는데 딱 좋습니다! 저한테 딱 어깨선도 맞고 정사이즈였고, 다만 조금 두께가 있는 편이여서 한여름에 입기엔 조금 더울 수 있을 것 같습니다",Free
호빵짼빵,,24.09.21,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,55,"🤍배송
직진배송 안했는데도 바로 다음날 배송되었어요~

🤍핏 길이감
핏은 적당히 널널한 핏??
길이가 좀 애매해요 넣입도 가능 빼입도 가능

🤍재질
탄탄하니 오래입을 수 있을 것 같슴돠",Free
xsJbXJ5D,상위 15%,24.09.20,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,진짜 리뷰 잘 안남기는 인간인데 넘 인생 반팔을 만나서 남겨요.. 요즘 살쪄서 내가 먹은 걸 탓하지 않고 이걸사랑스럽게 감싸줄수있는 인생티를 찾고있었는데 추석 전에 급하게 받아봐야해서 이걸로 시켰거든요!!!! 근데 . 그냥 인생티 지금 5일째 입는중 다른 색도 살거에요 햇말라인간으로보여요 ㅠㅠ,Free
ZpFvO4Y3,상위 5%,24.09.20,Mute Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,핏이 정말 예쁜 티셔츠입니다. 니트 뷔스티에나 핏한 가디건 안에 이너로 착용하기 위해 구입했습니다. 상체가 튼튼하신 분들은 어깨 부분이 매우 작을 것 같습니다. 저처럼 신장이 조금 크신 분들은 적당한 크롭 기장으로 너무 짧지 않게 잘 착용하실 수 있을 것 같아요. 만세 하면 배꼽이 엄청 보이지는 않고 살짝 보이려고 합니다! 색상은 검은콩 두유 색깔이랑 비슷합니다. 회색+베이지를 섞은듯한 컬러에요. 살짝 연한 카키색도 느껴지는 것 같습니다. 별 하나 뺀 이유는 박음질이 너무너무 안 좋아요...ㅜㅜ,Free
RGYfh1vs,,24.09.18,Baby Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,153,42,44,"무난하게 잘 입고다녔어요! 이전에 산 흰색은 건조기 돌렸더니 작아져서 이번에는 안돌렸더니 잘 살아있아요
좀 두꺼운 느낌이라 엄청 더울 때는 힘들어요!
핏은 딱 기본티인데 쪼끔 슬림함? 요정도 입니다",Free
OlZJVUBt,,24.09.17,Navy,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,56,55,화이트가 맘에 들어서 주구장창 입다가 네이비 컬러도 주문해서 여름 내내 너무 잘 입었어요 이번 여름에 젤 많이 입은 상의가 이게 아닐까 싶어요. 핏도 예쁘고 흉통이 작아보여서 만족했어요 내년 여름에 화이트랑 다른 컬러 또 살거예요,Free
호이잉,상위 10%,24.09.17,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,눈이 흐렸는지 그레이인줄 알고 시켰더니 뮤트 그레이였어요 ㅎ 하지만 예뻐서 품습니당 웜톤인데도 잘어울렸고 핏도 맘에 쏙 들어서 만족이에요 !! 팔 부각도 심하지 않고 목도 짧은 편인데 답답하지 않아서 좋았어요 다른 색도 구매해야겠어요 !,Free
지소이,상위 10%,24.09.16,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"찍은 사진보다 밝고
소매는 어깨 아래쪽에 있어서
팔뚝이 얇아보이는 것 같아요
반팔티 스파브랜드에서 사는거보다 좋은것같아요

리뷰보고 두개살까 고민했는데
하나만 사서 아쉬워요
두개 사세요...",Free
