아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
7b7iLAWq,,24.08.07,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"여쿨뮤트인데 색 진짜 잘 받고 핏도 넘 땃 붙지 않고 적당히 여유 있어서 아주아주 예뻐요 ! 
이 옷 입을 때 마다 남녀불문 청순하고 예쁘다고 칭찬 들어요 추천합니당!",Free
WGHDUWFR,,24.08.03,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,59,55,후기에 극찬이 많아 두 가지 색상으로 주문했는데 블루그레이는 얼굴톤과 너무 안맞아서 조금 아쉽고 블랙은 무난하게 예쁩니다!,Free
2QbP04q6,,24.07.31,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,51,55,여름 꾸꾸템으로 입기 좋아요. 약간 웜한 베이비 핑크색이에요. 오프숄더라서 팔 들 때마다 소매 올라가서 주의해야 돼요.,Free
송저,,24.07.28,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,진짜… 진짜 너무 이뻐요 허리에 셔링이 들어가서 라인이 돋보이는 거는 물론이고 팔뚝살도 다 가려주고 완전 여리여리 해보여요 핑크색도 구매할 예정입니다!ㅠ,Free
UdvLUfxb,,24.07.27,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,남자친구랑 데이트할 때 입었는데 진짜 이쁘다고 하네요!ㅎㅎ 너무 마음에 들고 색상도 밝아서 쿨톤 웜톤 다 잘 어울릴 거 같아여,Free
aghglYec,,24.07.26,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"직진으로 급하게 구매한거라 기대 안하고 있었는데 입어보니까 핏이 너무 예뻐서 다른 색도 구매하고 싶어요!
가격에 비해 퀄리티도 괜찮고 너무 두껍지 않아서 여름에도 괜찮아요",Free
17XLOiML,,24.07.24,Blue Gray,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,154,42,44,"어좁이라 생각보다 흘러내리는 느낌인데, 다들 예쁘다고 칭찬해줬어요! 재질은 생각과는 달랐는데 여름이라 오히려 시원하니 좋은것같아요",Free
75izgxu2,,24.07.23,Blue Gray,Free,작아요,보통이에요,화면보다 어두워요,166,59,55,"이게 블루라니 믿어지진 않습니다.. 너무 어두워요 걍 회색..?
근데 주변에서 넘 예쁘다고 해줬어요! 
가격대비 질이 좋습니당",Free
VMHXlihs,,24.07.22,Blue Gray,Free,생각보다 커요,보통이에요,화면보다 어두워요,174,52,55,생각보다 크긴 한데 예뻐요 ㅋㅋ 근데 색이 좀 애매하고 어둡습니다 참고하세용 그래도 핏은 예뻐용 잘입을게여 감사합니다,Free
d8Iovi1Z,,24.07.22,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,158,51,55,보이는 화면색상보다 좀 더 코랄빛의 색상이긴해서 별 하나 뺐어요!! 그래두 소재 부들부들하고 잘 흘러내리지 않더라구요,Free
yacO1tpR,,24.07.21,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,44,굿굿 생각보다 너무 이쁘고 다른 제품들도 사고 싶어요! 너무 이쁘고 색도 생각한대로 여서 넘 이뻐요 제질도 좋고 시원합니다.,Free
cgt0Koym,,24.07.21,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,올해 산 것 중에 top3안에 들 정도로 잘산듯.. 핏도 너무 예쁘고 재질도 부드러워요 근데 새 옷 냄새는 많이 나서 세탁 필수.,Free
2Uneaor5,,24.07.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,말 그대로 팔뚝살 가려주고 여리여리해보여요! 색도 쨍하지 않은 은은한 핑크라 웜톤 쿨톤 다 잘 어울릴 듯 함니당! 예뻐용,Free
WkQOlpc1,,24.07.20,Blue Gray,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,160,47,44,생각보다 하늘색보단 그레이에 많이 가까운 색이에요. 탁한 느낌이 강해요. 편하고 시원해서 여름에 입기 좋아요. 사이즈는 적당해요.,Free
pr99MUzU,,24.07.19,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,색은 살짝 핑크끼 느껴지는 베이지고 봄브 기준 얼굴 환해집니다 디자인 넘 예쁜거 아닌가요..승모도 잘가려주고 팔뚝도 잘가려줌,Free
PrDzqUm1,,24.07.18,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"넘 맘에 들어용 화면이랑 똑같고 
뭔가 커버가 잘 되는 것 같아요 색상도 괜찮고
여러 하의랑 매치해서 입어도 좋을 것 같아요 !",Free
XwYxNliE,,24.07.17,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"얇고 골지재질 
길이도 배꼽정도로 적당함 
팔뚝을 가려주고 오프숄도로 했을때 올라가긴하지만 불편하지않음 핏이 정말 예쁨",Free
0ap0IAsT,,24.07.16,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,연한 분홍색감이라 너무 예쁘고 팔뚝살이 조그 있는 편인데 나름 괜찮아요😁 허리쪽에 셔링도 있어서 심심하지 않고 좋네요~,Free
pMH0xcAN,상위 15%,24.07.15,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,154,46,44,"어깨부분이 저래요
예쁜 자세하고 있으면 핏이 예뻐요!
전반적으로 만족스러워요
여성스럽고 단정하게 입고 싶을 때 입으면 돼요",Free
siSgXUHq,,24.07.15,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,팔뚝살 많은 체형인데 잘 가려주어 정말 맘에 들어요! 시간 지나면 보풀이 날 것 같지만.. 일단 색도 차분해서 마음에 듭니다.,Free
slVFHwTn,,24.07.15,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,굿굿 넘 맘에 들어서 매일 입어요 적당히 널널한데 어깨는 보여서 여리여리해보여요!! 검정색도 구매항겁니당 히히 추천해여,Free
QYp6joCs,상위 25%,24.07.15,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,여름 옷 소재로 보드랍고 좋습니다 여리여리해 보이는 핏에 여성스러움 추가되어 너무 만족스럽게 예쁘네용!! 다른색도 생각중이에용ㅋㅋㅋ,Free
CDDUSQ0N,,24.07.14,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,49,44,웜톤이라 칙칙한 핑크면 어쩌지 했는데 진짜 뽀용한 딸기우유 색감이구 핏도 완존!!! 짱예뻐요 깔별로 쟁이고 싶을만큼 •͈ᴗ•͈,Free
o3RSRNvI,상위 30%,24.07.13,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,프렌치오브 쇼핑몰 우연히 발견하고 구매했는데 다 맘에들어요 디자인이랑 색 화면이랑 똑같고 여름에 시원하게 입을 수 있을것 같아요~!,Free
ZbQ2McgA,,24.07.12,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"하늘색 긴 버전 있는데, 그것보다 여름버전이 훨씬 이쁜 것 같아요. 핑크가 봄웜에 찰떡! 데이트룩으로 잘 어울려요~~",Free
hyej******,상위 20%,24.07.11,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,블랙이랑 그레이 구매했는데 블랙이 더 말라보이는 것 같아요 소재감이 살짝 있는 편이라 한여름에는 조금 더울 수 있을 것 같아요,Free
DkfBMaxp,,24.07.10,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"오피스룩으로도 데이트룩으로도 입기 좋아요!
쇄골이 드러나는 옷이라 여리여리해보이고
팔뚝살도 커버되는 디자인이라 다른색도 구매하려구요",Free
XO8ZrtfF,,24.07.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,팔뚝살 부자인데 가려줘서 마음에 들어요!! 색깔은 생각했던것보다는 엄청 연해요 키가 큰편이라 길이가 길진 않아요 ~,Free
u2ND6zqn,,24.07.09,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,"색감 고민하다가 밝은색 입으면 부해보일 것 같아서 검정색으로 구매했는데 너무 만족해요 
핏도 예뻐서 여리여리해보이고 넘 만족합니다",Free
DwxqGnZp,,24.07.09,Blue Gray,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,164,49,55,재질 보들보들 좋아요 색감도 비슷하고 예쁩니당!! 근데 약간 옷 정리를 자주해야할 거 같아요 파임 좀 있습니다 맘에 들어요~,Free
tBhQMGyc,,24.07.09,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"신축성 완전 좋구여 재질 보들보들합니다
팔뚝살 가려주고 허리부분에 셔링도 있어서 뱃살부각 안되고 날씬해보여요 만족입니당ㅎㅎㅎ",Free
EIG9KaXU,상위 30%,24.07.08,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,가격이 저렴한데 재질이 아주 좋네요~~ 부드럽고 몸매 좋아 보입니다~~ 팔뚝살 조금만 빼면 예쁘게 입을 수 있을 굿 같아오ㅠ,Free
1G2lqVr9,,24.07.08,Blue Gray,Free,생각보다 커요,보통이에요,화면과 비슷해요,164,53,55,"겨쿨이라 하늘색 안사는데
그레이섞인거라 샀어요
착용감이 편해서 입으려고요
색상도 겨쿨이 입기도 낫배드
드레이프 너무 좋아해서 만족",Free
kbit**,상위 30%,24.07.08,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"평 좋아서 사봤는데 색상도 예쁘고 핏도 여리여리해요~
평이 좋은 이유가 있습니다~ 속옷이 살짝 신경쓰이는데 예쁘게 입어보려고요~",Free
gree******,상위 15%,24.07.07,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,51,55,완전 여리핏완성입니다! 색감도 예뻐서 여름 쿨톤 분들은 찰떡일 것 같아요! 부들부들한 원단이라 깔별로 살까 고민중이에오,Free
A2iBP0HS,,24.07.07,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,회면이랑 핏이 똑같네요 ! 괜찮은거 같애요~ 불편하지도 않아요. 색깔도 화면이랑 똑같고 예쁘네요 남자친구도 예쁘다고 칭찬해줫어요,Free
b4yarl0R,상위 10%,24.07.07,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,58,55,이뻐요! 덩치가 좀 있는 편인데도 잘 감싸줘서 날씬해보여요 질은 그렇게 좋지는 않으편이구 한철 입기 딱 좋아요!!!~,Free
OfdtEQOY,상위 25%,24.07.07,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,차분한 톤의 블루그레이라 깔끔하게 잘 입을 수 있을거 같아요 허리에 셔링이 잡혀있어서 더 날씬해 보일거 같네요 잘 입을게요,Free
Hpq013cS,,24.07.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,팔뚝살도 잘 가려지고 입었을때 여리여리해보이는 느낌이에요! 컬러도 화면이랑 비슷하고 소재도 얇고 부드러워서 좋아요!,Free
WkOKGws5,상위 25%,24.07.06,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,154,43,44,"월욜도착예정이었는데
오늘왔어요ㅋㅋ
대박임ㅋㅋ
옷 부들부들 
색도 예뻐요
블랙이랑고민하다 그레이샀는데
블랙도사야될것같음",Free
YqDt37ik,,24.07.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,너무예쁘게 핏떨어져용~칼라별로 쟁여놓고 사고싶을정도록 맘에쏘옥들어요!여리여리해보이고 배도안아보이고 팔뚝부자인저는 너무만족합니다,Free
Ax3ZMxzh,,24.07.06,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,44,너무 맘에 들었어요ㅎㅎ 다른 색상으로도 또 구매하고 싶어요! 여름에 입기 딱 좋은 재질이고 주름도 잘 잡혀있어서 입기 편해요!,Free
IVUu5dcT,,24.07.05,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,색감이 너무 예쁘고 여리여리해보여요! 이번에 해외여행 가는데 완전 공주 스타일로 입기에 딱 좋은것 같아요 추천합니다ㅠ,Free
qUlcCi1z,,24.07.04,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"셔링이 잡혀있어서 허리 라인이 날씬해보이고 글래머 같아요ㅎㅎ 웜톤인 저에게는 찰떡인 컬러입니다
웜톤 분들 추천해요",Free
llll******,상위 5%,24.07.04,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,171,58,66,핑크색이 여리여리해보이고 예뻐요! 잘 입겠습니다! 팔뚝살을 안보이게 해줄 것 같아요 아주 예쁩니다. 가격도 적당하고요,Free
OEsiY2sP,상위 10%,24.07.04,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"핏이랑 너무 예쁜데 너무 흐물흐물해서 아쉬워요ㅠㅠ
계속 핏 정리해야될거같은느낌쓰 그래도 저렴하게 구매해서 만족합니아!",Free
rPIoRrpl,상위 25%,24.07.04,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"쫀쫀하고 이쁨 
여성스럽고 드레이프도 이쁘기 되어있어수
기대이상입 ㅋㅋㅋ 담에 실크소재로 같은디자인 있으먼 더 고급질덧같아용 강추욭",Free
rPIoRrpl,상위 25%,24.07.04,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"일단 색 이쁘고 
막 이뻐도 고급져용
실크 스커트랑 같이 입으먼 여성스럽고
블랙도 삿는디 베이지도 살까고민예요
쫀쫀하구 좋네옹",Free
aeDWWkqH,상위 25%,24.07.03,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,배송도 빠르고 포장도 꼼꼼하게 와서 좋았어요! 제품 퀄리티가 좋아서 평소에 무난하고 잘 착용하고 다닐 수 있을 거 같아요!,Free
은댕이양,상위 5%,24.07.03,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,"여성스러운느낌 가격도 저렴하고 배송도 빨랐어요!!
기장도 적당하고 후기들 보니 다른 색상도 사시던데!! 
이유를 알겠네요 ㅎ",Free
pski***,상위 15%,24.07.03,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,"웜톤한테 잘 어울리는 컬러여서 너무 좋아요
팔뚝도 잘 가려주고 핏도 이뻐서 잘 입을거 같아요
후기가 좋은건 이유가 있네요!",Free
jugvxDm2,상위 20%,24.07.02,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,63,77,이거 왜 안 사? 아래는 잠옷 이구요.. 아니 핏 개존예ㅠㅜ 말이 안대여어 통통녀에게도 예쁜 핏! 부들부들 소재도 쥬아요,Free
0UUEsoKW,,24.07.02,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,"쫀쫀하고 화면과 같습니당! 말라보이길원해서 검정샀는데 화사한 색도 탐나요!!!
조금 더 살빼서 핑크도 조만간 구매하는걸루ㅎㅎㅎ",Free
6GLa7PAg,,24.07.02,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,매일 블랙만 입다가 오랜만에 핑크 구매했는데 이뻐요. 재질도 막 엄청 두껍지 않아서 자주 입을 겋 같습다. 한 여름엔 더울듯,Free
Rs1biiEX,,24.07.02,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,여행 가기 전에 급하게 주문했는데 색감도 넘 예쁘고 디자인도 예뻐서 넘 만족스러웠어요!!🤭🤭🩵 직잭배송 빨라서 넘 좋아요!!,Free
e0xAF4TZ,상위 20%,24.07.01,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"딸기우유색이에요!! 여리여리 이쁩니다
몸에 핏되어서 몸매도 좋아보이고 치마, 바지 전부 다 잘 어울려요:) 추천!!",Free
BrznQRp4,,24.11.26,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,팔뚝살 많은 편인데 진짜 잘 가려줌. 셔링도 이쁘게 들어가있음. 옷 길이도 딱 골반 위까지 와서 짱,Free
rkdd**,상위 25%,24.10.02,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,우선 너무너무 마음에 들어요 ㅎㅎ 뱃살 많은 체형인데 셔링때문에 살이 커버되어서 굉장히 좋았답니다! 올해 여름에 뽕은 못 뽑았지만 내년에는 꼭 뽕을 뽑아야겠어여😊,Free
munc***,,24.09.21,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,흠 원래 소라색 사서 또 샀습니다!! 근디 빨래 돌릴때마다 좀 늘어나고 어깨선 봉제라인 좀 허술해욤,Free
LchZJiNc,,24.09.10,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,진짜 .... 미치게 예뻐요 아직 덥긴 한데 9월이라 여름 옷 고민하다가 샀는데 하 아이보리도 사고싶네요ㅜㅜㅜㅜ 저 승모 부자인데도 예뻐요..,Free
Ii6f8HSP,,24.09.08,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,배송이 엄청 빨라서 좋았어요 !! 색깔은 화면과 동일했습니다 그런데 뭔가 부해보이는 핏이예요,Free
