아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
서나앙,탑리뷰어,24.10.03,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,"요즘 맨투맨을 자주 입어서 레이어드 티 구입했는데 길이가 가늠이 안되서 기본버전, 롱버전 둘다 구입했어요! 지금 사진이 일반버전인데 왠만한 기본 맨투맨은 기본버전이 적당할거 같고, 좀더 오버핏에 길이가 긴 맨투맨 입을때 롱버전이 좋을거 같아요! 재질 튼튼하고 맘에 들어서 기본버전으로 추가구입 하려구요!",Free
서나앙,탑리뷰어,24.10.03,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,"요즘 맨투맨을 자주 입어서 레이어드 티 구입했는데 길이가 가늠이 안되서 기본버전, 롱버전 둘다 구입했어요! 지금 사진이 일반버전인데 왠만한 기본 맨투맨은 기본버전이 적당할거 같고, 좀더 오버핏에 길이가 긴 맨투맨 입을때 롱버전이 좋을거 같아요! 재질 튼튼하고 맘에 들어서 기본버전으로 추가구입 하려구요!",Free
yeyo******,상위 15%,24.09.30,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,55,"임신 30주 되니까 상의가 너무 다 짧아서 구매했어요
10가트는 진짜 가격대비 품질이 만족스러워서 벌써 네 번째 구매에요 :) 임산부 배 다 덮고 재질도 마음에 들어요! 다른 컬러 구매하러 갑니다",Free
홍싀,상위 10%,24.09.23,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,49,,"아무래도 흰옷이라 비침은 어쩔 수 없지만 단독으로 입어도 될 정도의 비침이라 괜찮아요! 재질은 약간 좀 매끄러운 편이에요
기장은 160cm 기준 엉덩이 다 덮어요!
목이 좀 잘 늘어날 거 같긴 한데 뭐... 이건 건조기 돌려봐야 알겠죠?

레이어드로도 단독으로도 자주 입을 것 같아요 편하고 좋습니다!",Free
7KHg6ZTh,,24.09.21,롱버전-아이보리,FREE,생각보다 커요,보통이에요,화면보다 밝아요,160,60,55,운동하면서 레깅스에 편하게 입으려고 샀어요! 키가 160인데 엉덩이를 딱 가려줘서 너무 편하지만… 흰색은 역시나 운동할때 많이 비추더라구여 ㅋㅋ 그건 제 잘못이겠죵 나머지는 너무좋습니아!,Free
5dsgz0n3,상위 15%,24.09.21,검정,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,56,66,날이 계속 더워서 얇은 걸 찾았는데 생각보다는 톡톡해요 에어컨 있는 실내에 계속 있기에는 좋을 것 같고 요즘 다 너무 짧게 나오는데 길이감이 넓고 품도 넉넉한데다 끝부분이 약간 터져있는게 포인트로 좋습니다,Free
OeSINUpQ,,24.09.15,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,41,44,"여리여리한 느낌 나는 오버핏 반팔이 입고싶어서 구매했어요!!
기장감이 5센티 긴걸로 했더니 딱 예쁜 오버핏이었던 것 같아요!
재질도 좋고 시원합니당
가을 겨울에는 레이어드용으로도 좋을 것 같아요~~",Free
love******,상위 10%,24.09.07,롱버전-아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,67,77,임산부라서 롱 아이보리로 결정했는데 셔츠에 이너로 입을 수 있고 생각보다 안 비치고 재질도 탄탄해서 마음에 들어요 기본템은 10가트가 잘하는 거 같아요. ^^,Free
서짱,상위 10%,24.08.19,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,"셔츠안에 입으려고 샀는데 사이즈며 면 재질이며 너무좋아요!! 딱 원하던 그대로입니다!
부드럽고 후들후들한 재질인데 그렇다고 너무 츄리해보이진 않는, 단독으로 입어도 깔끔해보이는 스타일이에요
입었을때 불편한 느낌 없이 편안하게 원단을 잘짜신거같아요 ~~~ 몇장 쟁여놓고 돌려가며 입기 딱입니다!!! 날씨 더 풀리면 후드안에 입기 너무좋을것 같아요♥️",Free
rlaw******,,24.07.20,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,"박시핏 무지티를 갖고 싶어서 구매했습니다. 여러 티셔츠와 비교해봤는데 핏이 제일 예쁘더라고요. 실제로도 예쁜 루즈핏, 오버핏이었습니다. 쿨한 화이트 색상에 탄탄하고 부드러운 소재로 구김이 잘 안가며 비침이 거의 없는 티셔츠입니다. 시원하고 가벼운 착용감으로 입기 편합니다. 추천하는 티셔츠입니다.",Free
mNSutR5R,,24.05.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,72,88,"구매해서 입고 맘에들어서 몇개 더 구입했어요ㅎ
레이어드해서 입기도좋구 엉덩이도 가려줍니다ㅎㅎ집에서 레깅스랑입거나 운동할때도 너무편해요 원단도 톡톡합니다!!♡",Free
CwTRMgHC,,24.03.05,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,65,77,"레이어드 티셔츠가 필요했어요
질도 탄탄하고 질도 좋아요
옆에 트임이 있어 더 마음에 드네요
건조기 돌렸는데 아직 목은 짱짱한거 같아요",Free
MVYmQ7Uj,,24.02.16,검정,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,66,이너로 입으려고 샀어요. 두께 적당하고 무난히 입기 좋아요. 옆트임 처리되어 있어서 이너로 입었을 때 더 예쁠것 같아요. 기본티라 한번에 2장 구매했어요.,Free
MVYmQ7Uj,,24.02.16,흰색,FREE,,,,,,,이너로 입으려고 샀어요. 두께 적당하고 무난히 입기 좋아요. 옆트임 처리되어 있어서 이너로 입었을 때 더 예쁠것 같아요. 기본티라 한번에 2장 구매했어요.,Free
Rr1P5aWH,,25.01.12,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,174,51,66,길이도 길고 반팔에 흰색이라 비칠까 걱정했는데 비침없고 면 재질도 좋아요! 딱 여름 반팔같은 느낌? 간단하게 이너티 입고 레이어드용으로 입기 딱 좋은 것 같습니당~!,Free
oI6sDSXt,,25.01.11,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,58,66,"오버핏 가디건 밑에 받쳐입기 괜찮았습니다!
재질도 편안했구요.
다만 세탁 두 번 하니 목이 엄청 울어서
앞으로 중요한 날엔 못 입을 것 같아요.",Free
I7DZpWpN,상위 20%,25.01.08,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,173,60,66,"레이어드하기 좋은 티셔츠에요. 잘 샀어요.
단품으로 입기엔 품도 커서 별로고 오버핏 맨투맨이나 후드에 레이어드 해서 입기 딱 좋아요.",Free
c2RqmmWh,상위 15%,25.01.05,롱버전-아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,52,55,"어제 시켰는데 오늘 바로 배송 왔어요!
맨투맨에 레이어드할 티가 필요해서 찾다 시켰는데
핏 기장 소재 다 맘에 듭니다!
임신중이라 좀 올라갔는데도 잘 가려져서 넘 좋아요",Free
HFTzD3Ea,상위 25%,24.12.05,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,"휘뚤마뚤 최고임
면도 탄탄하고 레이어드 하기 딱 좋은 길이임
배송도 댕빠르고 아주아주 만족함
요즘 아주 잘입는 옷중에 하나임 굿굿
다들 사세염",Free
NOliTVZ0,상위 15%,24.12.02,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,피부 예민해서 이너는 촉감 너무 중요한데 이거 너무 좋은데요??!! 길이감이며 핏이며 완전 맘에 들고 탄탄하니 재질도 좋아요 😍 또 구매 할거에요!!,Free
qS2hRn31,상위 30%,24.12.02,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,한번도 안입고 걸어만 뒀는데 벌써 목이 저래요..ㅠ... 목 부분이 약해서 금방 늘어질것 같다는거 제외하곤 아래 트임 디자인이나 까끗한 화이트인점은 맘에 들어요!,Free
FL6Ro4JB,상위 25%,24.12.01,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"사진이 어둡게 나왔네요 ㅠㅠ
딱 원하던 길이구요 낙낙하니 너무 좋아요
소재도 부들부들하고 레이어드티로 딱이에요
한개 더 사고 싶어요",Free
viki****,,24.11.27,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,177,70,77,"사이즈 넉넉하게 나와서 좋아요
목부분 늘어짐 없을것같아 더 좋은것같아요
레이어드해서 입기도 좋을것같고
편안하게 하나 입어도 비침이 있거나 하지않는것같아요^^",Free
tQVBeV9h,상위 5%,24.11.24,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,피부가 예민한 편인데 면이 부드러워 편하게 입을수 있고 체격이 있는편인데도 길이감이 좋아요❤️ 전에 다른 브랜드꺼 구매했는데 거기 제품보다 재질이나 두께가 더 좋은거같아요👍🏻,Free
8mHp4ltF,상위 20%,24.11.22,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,재질이랑 힁색도 딱 맘에드는데 생각보다 짧아서 겉옷 밑에 흰색티 튀어나오게 입고 싶으시먼 기장 길어도 될거같습니당~ 그래도 레이어드하기 좋아요!,Free
lDUgmnXU,상위 15%,24.11.20,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,이너로 레이어드해서 입으려고 샀어요 사이즈 넉넉하고 길이감도 괜찮아서 후드랑 입기 좋아요 생각보다 면도 탄탄해서 안늘어나고 오래입을거같아요,Free
NfMi9KHk,,24.11.17,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"크롭 바막 밑으로 잘 내려와옹, 후드티
안에 이너로 입ㅇㄹ때 매우 만족스러워요 ! 가격도 착하고 배송도ㅜ빨라서 기본 이너로 추천 해여",Free
ivK9o7C3,,24.11.16,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,51,55,"키 161에 엉덩이 살짝 위로 딱 원하던 길이감 입니다
원단도 너무 얇지않아 가성비 최고에요
검정색이랑 같이 샀는데 한장씩 더 사서 쟁여놔야되나 고민중입니다",Free
ivK9o7C3,,24.11.16,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,51,55,"키 161에 엉덩이 살짝 위로 딱 원하던 길이감 입니다
원단도 너무 얇지않아 가성비 최고에요
흰색, 검정색 같이 샀는데 한장씩 더 사서 쟁여놔야되나 고민중입니다",Free
4UELykeu,,24.11.14,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,"옷 재질 좋아요 건조기 돌리고 하루 동안 안꺼내서 주름이졌을뿐.. 사이즈도 딱 좋고 이너로 입기도 좋아요. 두껍지도, 얇지도않고 딱좋음",Free
ENXLTtFk,상위 20%,24.11.09,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,48,55,"목 늘어남이 아쉽긴 하지만...
레이어드용으로 한 철 입기에 가성비 괜찮은것 같아요 :)
한겨울에도 실내에서는 덥기에 보통 반팔로 레이어드를 하는편이여서 활용도는 좋을 것 같습니다.",Free
ENXLTtFk,상위 20%,24.11.09,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,48,55,"이너티로 입기에 기장감도 두께감도 딱 좋아요 :)
건조기 사용해도 크게 줄어듦은 없지만~
목 늘어남은 조금 있어서 살짝 아쉽긴 합니다..",Free
MFhXOTMR,,24.11.08,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,70,77,적을까바 걱정을했는데 볼록나온배와 엉덩이도가리고 원단도좋고 넉넉해서 맘에 쏙 들어요 흰색이랑 검정 2벌구매했는데 잘 구매했다는생각듭니다,Free
sIi2hlKE,,24.11.07,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,62,55,크림색인데 누런색에 가까워요 부드러운 느낌을 주긴하네요 특별한건 모르겠고 일단 배송이 매우 빨라서 좋았어요 잘 입겠습니다 (흰색과 비교샷),Free
CDfaR5N2,,24.11.06,롱버전-아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,"맨투맨 안에 입었어여 
길이 딱 적당하고 같이 입기 좋네용
얇은편인데 그래서 좋아요 너무 두꺼우면
안에 입기 불편해서용
착용감도 편하고 디자인도 맘에 듭니다",Free
iQLn0czX,상위 20%,24.11.03,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,66,55,아직 세탁을 안 해봐서 목이 잘 늘어나는지는 모르겠지만 받았을때 탄탄해보이고 좋아요 ! 164cm 인데 엉덩이가리고 옆틔임이 더 날씬해보여요,Free
naXccAsL,,24.11.02,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,56,55,"옆트임있는 레이어드용 티셔츠 원했는데 마침 너무 마음에 드는 걸 발견했어요
롱 먼저 샀다가 마음에 들어서 기본도 추가구입했어요
다른 색상도 눈여겨 볼게요 :)",Free
awdXvVoD,,24.10.31,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,밑트임도 있어서 활동성도편하고 길이도 길어서 이너티로 딱 좋은것같아요 ㅎㅎ 처음 입고 먼지가 너무 많이 묻어나서 빨래하고입으니 덜하네요,Free
Ns0Uoshx,상위 10%,24.10.30,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,후드티에 이너로 입으려고 샀는데 밑단 트임있어서 좋고 화이트로 사길 잘했어요 ㅎㅎ 딱 쨍한 화이트라 마음에 들어요 사이즈도 넉넉해서 좋아요,Free
UIGX9m7i,,24.10.24,롱버전-아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"재질이 엄청좋아요!!
일자핏이라 뚝하고 떨어지는 느낌이에요ㅎㅅㅎ
그리고 흰색티셔츠 색깔이 딱 흰색입니다
누런끼가없고 하약색깔이라 깔끔해조여요",Free
pshy******,상위 20%,24.10.23,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"일단 배송도 빠르고 
다행히 엉덩이 덮어서 레깅스 입기가 조아요.
적당한 길이가 너무 맘에 들어요.
재질도 얇지 않아요.
잘입을게요.",Free
OUUe0JoM,상위 10%,24.10.22,롱버전-아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,여기 반팔티들 질이 좋아요. 기본티도 사서 여름에 잘 입었는데 이번에 레이어드용으로 산 티도 탄탄하니 좋아요. 기장 긴 게 나와서 너무 맘에 듭니다.,Free
VWuqUDNi,상위 20%,24.10.22,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,"양옆 트임때문에 레이어드하기 너무좋아요 
롱도 많이 긴 편은 아니라서 좋고 기본기장은 짧은 맨투맨이나 후드에 레이어드하기 좋아요 몇장 더 구매할예정!",Free
VWuqUDNi,상위 20%,24.10.22,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,"양옆 트임때문에 레이어드하기 너무좋아요 
롱도 많이 긴 편은 아니라서 좋고 기본기장은 짧은 맨투맨이나 후드에 레이어드하기 좋아요 몇장 더 구매할예정!",Free
