아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
3L9F7LOJ,,24.06.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"딱 생각한 느낌이고 반바지랑 입으니까 너무 귀여워요! 소재는 좀 두툼해서 더울 수도 있을 거 같긴 한데 귀여워서 괜찮습니다~^^
+두 번 정도 빨았는데 안쪽에 실이 풀렸어요ㅜㅜㅜ 올 해 여름 입고 못입을 거 같네요..",Free
sall******,,24.06.10,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,이거 정망 너뮤 예쁘네요……… 버뮤다 팬츠 위에 입으려고 샀는데 옷 자체가 너문너무어뭄 예뻐요 ㅠㅠㅠ 다른 색도 사고 싶어요 160 키에 너무 길지도 않고 엉덩이 덮는 적당히 큰 사이즈라 딱 좋아요 짱!!,Free
1FRyOmWf,상위 15%,24.06.08,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,55,55,편하게 입으려고 샀는데 넘 맘에 들자낭~ 옷이 좀 크긴 하지만 대~충 크게크게 편하게 입으실 거라면 추천합니당! 한 가지 아쉬운 건 쿨톤 오트밀이 아니라 웜톤 오트밀이라는 거...?!,Free
K9t6jpGO,,24.05.15,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,47,55,"진짜진짜 너무 이쁘거등요
근데 브랜드에서 산 이유가 목 늘어나는 것때문에 산건데,, 처음 받았을 때부터 이렇게 살짝 늘어났더라구요
그게 아쉽지만 진짜 이뻐요
그리고 제 키가 156이라 엉덩이까지 진짜 덮습니다 ㅋㅋ
한 총장 35cm 반바지 입으먄 반바지 절대 안보여요
지오다노 제일 싼거마냥 엄청 얇지않고 딱 적당한 두께라 입기 편함",Free
케이고딩,,24.11.05,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,부드러운 재질이라 민감한 피부임에도 불구하고 트러블 없이 잘 사용하고 있어요 😊 옷이 좀 두꺼운 편이라 춤출 때 입을려고 샀지만 한겨울 말고는 잘 못 입을 것 같아요~ 대신 안에 입으면 따뜻해서 좋아요 😃,Free
B8IAFgxP,상위 15%,24.10.24,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,162,61,55,"되게 후들후들하고 휘뚤마뚤 입기 좋아요
생각했던 것보다는 부해보이는 느낌이 없지않아 있지만 저렴했기에... 나름 만족합니다",Free
M76PLVzU,,24.10.04,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,70,77,"얇은 반팔이 아니라 도톰한 반팔이에요.
소재가 얇으면 한 철도 못입고 늘너나거나 쭈글쭈글해지는데 도톰해서 오래 입을 것 같아요.

나그랑 잘못입으면 어깡으로 보이는데 몸통이랑 팔길이가 적당해서 오히려 날씬해보여요!!",Free
7mM0T2jJ,상위 20%,24.09.28,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,52,44,사이즈가 엄청 오버핏인데 그래서 더 편하게 입을 수 있어요!! 재질이 독특한데 덥지 않게 입었어요! 남자친구가 잘 어울린다고 했습니당ㅎㅎ,Free
z3oqxL6G,,24.09.21,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,55,55,저 팔뚝살 부자인데 이 옷 입으면 진짜 다 가려져요!! 가격에 비해 퀄리티도 좋아서 요새 맨날 입고 다녀용ㅎㅎ 오버핏 좋아하시는 분들 꼭 사세요,Free
dxAGLWIV,상위 30%,24.09.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"급하게 커다라고 편한 티셔츠가 필요해서 주문했는데 배송도 진짜 빨리 오고,
색깔도 고민하다가 차콜로 시켰는데 너무 마음에 드네용 ㅎㅎ",Free
ExDtAAyX,상위 20%,24.09.17,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,53,55,재질이 두꺼운건 아닌데 통풍이 안되고 땀흡수도 안되는? 약간 그런 재질이라 많이 더워요. 그리고 목부분이 짱짱하지가 않아서 잘 늘어날것같아요... 디자인이랑 핏은 예쁘지만 재질이 미스라 별 3개 입니다!,Free
XPwGUUGq,,24.09.14,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,적당하게 입을수 있는 예쁜 박스티에요 키가 158라서 너무 크면 어쩌지 했는데 입기 딱 좋더라구요 재질도 적당히 얇아서 여름에 입기좋아요,Free
city******,,24.09.13,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,44,,프리사이즈라 어좁이에게 클거건 각오하고 샀지만 좀 크긴 하네요 카고바지랑 같이 입으니 잘어울려요~ 재질은 좀 두꺼워서 여름에서 가을 넘어가는 계절에 입기 딱인 것 같아요~ 이뻐요~,Free
jh12******,,24.09.08,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,62,55,저한테도 엉덩이 덮을정도 길이로 길어요 편하게 입고다니기 좋았어요 다른 색도 다 잘 어울릴거같아요 이번 여름 내내 잘 입었습니다!,Free
가분수츄파츕스,상위 5%,24.09.01,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,입고 다닐때마다 똑같이 입은 사람들 엄청 마주치기는 하는데ㅋㅋㅋ그래도 힙하고 편하고 예뻐요! 또 그만큼 이쁘다는거겠죠? 다만 소재가 반팔티치고 도톰해서 한여름에는 더울것 같아요!,Free
냥덩,,24.08.28,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,54,55,"홀려서 구매했습니다
기대를 넘 많이 함!!
그리고 저는 쌩여름에 구매해서 입기가 너무 힘들었어요
근데 이제 슬슬 가을 오고 있으니까 구매하셔도 낫밷~
안감이 튼튼하고 두꺼워서 바람불어도 이거 한장으로 거뜬할거같아요",Free
14MSgzso,,24.08.26,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,,"생각했던 것 만큼 오버핏은 아니지만 그래도 무난하게 꾸안꾸템으로 입을 수 있어요!
164 기준 엉덩이 반 정도 덮는 기장이고, 보들보들해서 느낌이 좋아요
두께도 꽤 있는데 더운 재질은 아니라 튼튼한 느낌이에용",Free
CGQTA8o0,상위 10%,24.08.25,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,생각보다 재질이 두껍고 좋아요 탄탄해서 잘 안 늘어나고 오래 입을 수 있을 것 같아요! 그래픽도 너무 이쁘고 큼직해서 편해요! 여름 내내 입어야지요,Free
CGQTA8o0,상위 10%,24.08.25,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,생각보다 재질이 두껍고 좋아요 탄탄해서 잘 안 늘어나고 오래 입을 수 있을 것 같아요! 그래픽도 너무 이쁘고 큼직해서 편해요! 여름 내내 입어야지요,Free
BO0OL07F,,24.08.16,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,엄청나게 큰 사이즈를 생각했는데 그냥 엉덩이 가릴 정도였어용 질은 적당히 좋아서 꽤 오래 입을 수 있을 거 같습니당 한여름에 입으면 쪄요 그냥 여름엔 입기 괜춘해여,Free
0oXhFkPh,,24.08.13,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,66,66,보자마자 넘 이뻐서 고민 한 3분하고 바로 장바구니에 넣었어요 ㅋㅋㅋ 색도 여러가지고 회색 검정조합이 혹했습니다 입어봤는데 약간 먼지가 좀 많이 붙는 재질이에요 근디 넘 이쁨,Free
K9GSc0SS,,24.08.11,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,40,33 이하,그냥 얇은 면티셔츠인줄 알았는데 생각보다 두께감이 살짝 있어서 늘어나지 않을 것 같아 좋아용~~ 근데 제가 어깨가 좁아서 그런지 디자인이 어깨를 더 좁아보이게 하는 것 같아용 어좁이들은 피하시길 ㅠ,Free
4rBOTIqW,,24.08.10,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,44,너무 이뻐요오~생각했던 엉덩이 덮는 핏이라 만족합니다 키가 큰편인데도 넉넉란 기장에 폼이여서 레깅스나 나일론 바지랑 잘어울리는 것 같아요,Free
Uugf7Ty1,상위 25%,24.08.09,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,54,55,아주 귀엽고 편하고 힙합니다!! 키 170인데 엉덩이도 덮어서 좋아요~ 너무 얇지 않아서 에어컨 바람 밑에서도 춥지 않아 좋았어요 부들부들 해요 가성비 최고 😀 👍,Free
jJ6TXe2M,,24.08.09,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,51,55,옷이 크긴커요! 그리고 좀 두꺼워서 한여름에 입기에는 더울것 같음.. 근데 재질이 좋아서 목부분도 잘 안늘어날것같고 츄리닝 바지나 편한바지에 같이 입기 좋을것 같아요,Free
k0zb9kcQ,상위 20%,24.08.08,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,,66,"차콜구입하고 나쁘지않아서
오트밀 그레이 구입했어요. 근데
마감 괜찮은줄 알았는데 그레이는
마감상태가 영 별로네요.... 오트밀은 괜찮은데
제대로 검수 안하고 보내는거 같아요
목부분 마감이 안좋아서 실이 뭉텅이로
꼬여있네요. 오래 입을수있는 옷은 
아닌가봅니다 ~ 교환반품하기 번거로워
그냥 잘라 입을게요.",Free
4VeZFxSe,,24.08.02,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,66,튼튼한 재질이라 그런지 옷이 늘어나지 않고 잘 입고있어요! 몇번을 빨아도 끄덕없는 느낌! 그리고 착용감도 편하고 입었을따 좀 큰편이지만 아시죠? 요즘은 오버핏이 대세란거 ㅎㅎ 저는 만족한 제품입니다,Free
QiOT7R8f,,24.08.01,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,77,77,통통한 편인데도 저한테 핏 넉넉하고 옷이 싸구려재질이 아니라서 오래 입을 수 있을 것 같아요~~~ 나그랑이라 어깨 부각도 없어요 굿∑ദ്ദി˙◡･),Free
오트밀카롱,상위 15%,24.07.31,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,30이하,66,"남자친구랑 커플로 샀는데 남자사이즈 100도 크게 잘 맞습니당
재질도 부드럽고 완전 좋어요‘ㅜㅜㅜㅜ 스판도 있고 어깨선도 부드럽게 떨어져요",Free
Ra27cDgm,,24.07.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,44,적당히 널널하고 편해요! 너무 얇지 않아서 탄탄한 느낌이구 목이 잘 늘어날것같진 않아요. 대신 두께가 약간 있다보니까 한여름에는 쪼끔 더워요! 그래도 못입을 정도는 아닙니다ㅎㅎ,Free
oiIQucEs,상위 15%,24.07.27,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,30이하,33 이하,흐들흐들하고 말랑말랑해서 주름이 잘안가여 사이즈는 큰거 바라고 산거라 만족ㄹ합니당 배송도 직진인가? 바로 왔어서 좋앗어요 샐옷냄새도 많이안나여,Free
도리도리토스,,24.07.24,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,53,55,사서 입은지 좀 됐는데 보풀이 좀 생기는 거 같아요 박시한 오버핏 반팔 필요해서 산 거였는데 휘뚜루마뚜루 아무때나 걸치긴 좋습니다 다만 밖에서 같은 옷 입은 사람들 만나기 쉬움,Free
2B1KC6Pk,,24.07.23,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,50,66,귀여워서 샀습니다. 옷 도톰해서 땡볕에 입기는 무리일 것 같고 에어컨 있는 실내에서 입기에는 좋을 것 같아서 오버핏 오랜만에 사서 좋네요,Free
wEq4lS36,,24.07.19,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,70,66,한달동안 미국으로 여행 간다고 반팔티를 여러개 샀는데 그중에서 제일 손이 많이가고 너무 잘입고 다니는 티셔츠입니다! 세탁하고 건조기 돌려도 사이즈가 달라지는것도 없고 소재도 너무 편해서 진짜 색 별로 다 구매하고싶어요!!,Free
IT5LYVur,,24.07.19,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,64,66,소재 부들부들하고 좋아요 근데 생각만큼 얇은 소재는 아니여서 한여름에 입고 다니기에는 더울것 같고 초여름이나 가을에 입기 딱 좋을것 같아요,Free
BjC1hI5z,,24.07.18,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,70,66,살짝 두꺼운감이 있지만 그래서 더 좋아요! 주름도 안지고 품질도 좋고 튼튼한거 같습니당 디자인이랑 색상도 예뻐서 잘 입을수 있겠어요 ㅎㅎ,Free
BjC1hI5z,,24.07.18,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,70,66,살짝 두꺼운감이 있지만 그래서 더 좋아요! 주름도 안지고 품질도 좋고 튼튼한거 같습니당 디자인이랑 색상도 예뻐서 잘 입을수 있겠어요 ㅎㅎ,Free
9Qkj8Uol,,24.07.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,55,"입자마자 힙해지는 마법.. 아주 맘에들어요
어둠의 자식이라그런지 어두운 컬러감 너무 좋고 힙하게 큰것도 맘에들고 적당한 두께감이라 막 입기 좋아용",Free
lxDBlYbn,,24.07.15,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,부들부들하고 사진느낌 그대로의 색 분위기고 요즘 오버핏은 너무 커서 한동안 안 샀다가 오랜만에 예쁜 오버핏 입고 싶어서 샀는제 생각보다 엄청 크지 않아서 좋아요,Free
Do5hQBC8,상위 15%,24.07.12,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,62,66,색감도 예쁘고 정말 무난무난 여름나기 좋아요!! 재질도 보들보들하고 몸매 부각도 안되고 적당한 두께라 사면 무난템으로 절대 후회는 안해요!,Free
jtDPcYpk,,24.07.11,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,48,55,"두꺼워서 요즘 입긴 덥지만 탄탄하고 재질 좋은 것 같음
너무 유행템이라 사람들이 많이입긴 하지만 ㅎ 색감예쁘고 핏 널널해서 자주입게 됨",Free
p6syWoRX,상위 10%,24.07.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,63,66,오버핏이 아주 이쁘게 나와요! 소재도 엄청 좋은것같아요! 어깨가 넓은 체형이라 오버핏을 많이 안입는데 손이 자주 갈것같아요! 색상 두개 구매했는데 둘다 이쁘네요!,Free
p6syWoRX,상위 10%,24.07.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,63,66,오버핏이 아주 이쁘게 나와요! 소재도 엄청 좋은것같아요! 어깨가 넓은 체형이라 오버핏을 많이 안입는데 손이 자주 갈것같아요! 색상 두개 구매했는데 둘다 이쁘네요!,Free
6RXXHc3Q,,24.07.10,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,,"핏 너무 예쁘고 편하고 디자인도 좋아요!!
그런데 조금 두껍습니다.. 한여름에 입으면 사우나 예약,.
부들부들해서 솔직히 봄 가을에도 입을 수 있을듯",Free
x1AlUdj1,,24.07.10,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,58,66,"조금 두꺼운데 그렀다고 덥거나 하지는 않아요 아무옷이나 다 잘 어울리는 스타일이랍니다
가격대비 괜찮아요 무난하니 구입하며 다 잘 입을거예요",Free
gdon***,,24.07.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"질이 탄탄하고 좋아서 다른 색으로 재구매 했습니당! 제 최애반팔 중 하나인데 직진배송까지 돼서 너무 조하요,, 목도 쫀쫀하고 피부가 예민한데 감촉도 좋아요! 안 살 이유 0",Free
HVcsMZUN,,24.07.09,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어깨가 넓은 체형인데 안 부해보이고 예뻐요! 살짝 구꺼운 감이 있긴 한데 입었을 때 촉감은 부들부들하고 예뻐요! 사진이랑 비슷한 것 같아요,Free
b0**,,24.07.09,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,66,귀여운 아이템 눈에 딱 꽂혀서 구매~ 대만족이고요~ 튼튼해서 좋고요 이건 소매 딱 걷어서 입어줘야됨 여름꿀템 추천스 배색 귀여워요 최고,Free
b0**,,24.07.09,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,66,귀여운 아이템 눈에 딱 꽂혀서 구매~ 대만족이고요~ 튼튼해서 좋고요 이건 소매 딱 걷어서 입어줘야됨 여름꿀템 추천스 색깔별로 쟁여버려,Free
