아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
2bv5GBkH,,24.05.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,"목 부분이 탄탄해서 입어도 잘 늘어나지 않아 좋습니당
그리고 첫번째 사진은 런닝을 입고 옷을 입은 것이고 두번째 사진은 검은색 속옷 입고 옷을 입었는데 오히러 런닝이 더 잘 비치더라구요?? 속옷 안비치는거 정말정말 좋습니당",Free
ju87i31s,,23.07.19,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,66,"66인데 다른데서 사고 너무 딱맞아서 사이즈 비교해보고 여기서 샀거든요 완전 성공입니다 
너무 오버핏도 아니고 너무 딱붙지도 않고 적당해요 
반팔 사이즈 맨날 애매해서 잘보고 사야되는데 사이즈 적당하고 퀄리티도 좋습니다!!!",Free
gusw****,,23.06.30,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,64,66,색감 연하고 톱톱하니 괜츈 팔부분 길이 긴편은 아님 꽉 낑기진 않고 길이도 길지도 짧지도 않은 살짝애매한 길이 그래도 색감은 파스텔 블루라 예쁨 쉽게 보풀 안나고 잘안늘어날 재질이라 좋음,Free
is7Rn3fW,,24.10.19,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"제가 원하던 그 반팔 이너 그자체입니다..!!
내년 여름이 온다면 꼭 이 반팔을 색 별로 쟁일 겁니다 ㅎㅎ
목도 안 늘어날 소재이구여
무엇보다 전체적인 기장이랑 소매 기장, 둘레까지 안정감있게 딱 널널해요! 너무 핏되지도, 너무 헐렁하지도 않은
딱 이너로 입기 최적!! 💕💕",Free
지얄,상위 10%,24.10.10,메란지그레이,,정사이즈예요,보통이에요,화면보다 어두워요,167,50,44,색깔이 생각보다 어두워서 초큼 실망했어여.. 마감처리는 대체로 깔끔한 편인 것 같아요 근데 마지막 사진에 있는 것처럼 부자연스러운 부분이 있어요😕,Free
4wtScaV6,상위 10%,24.10.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,66,"기본 흰티는 여기저기 활용도가 높아 많이 고민하고 선택했어요 상세설명, 후기, 유투브까지 보며 고민하고 샀는데 맘에 들어요~
넥라인 팔길이 맘에 들어요 후기처럼 촉감 좋구요
기본티로 좋아 만족합니다^^",Free
uWNmvRVx,상위 25%,24.10.07,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,46,44,젤 위에 흰색이 여기 흰색입니다 아이보리 빛 없이 흰색입니다 품은 조금 큰데 퀄은 좋아요 목 부분 세탁해도 변형 크지 않고 오래 입을 수 있을 것 같아요 회색이랑 같이 두개 구매했습니다,Free
GjOnk4ef,,24.09.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,153,49,55,재질도 괜찮고 많이 여유 있는건 아니지만 그래도 운동복마냥 아에 핏되는건 아니네요 살 좀 더 빼고 입으면 딱 좋을거 같아요! 가격도 착하고 목 쪽 박음질도 짱짱해서 잘 입을거 같네요 입어보고 괜찮으면 다른색 사러 다시 오겠습니당,Free
MgIbbwgw,상위 20%,24.08.26,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,57,66,땀이 워낙 많은 체질이라 여름에 그레이는 못입었는데 이제 더위가 한풀 꺾인것같아서 기본티로 사봤어요. 색이야 워낙 제가 좋아하는 색인 그냥 그레이이고 목 부분도 쫀쫀해서 기본티로 입기엔 최고에요.,Free
RVvSomMt,,24.08.24,버터옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,구매 하기 전에 약간 누리끼리하고 애매함 아이보리 색이면 어쩌지 했는데 완전 딱 레몬버터 색상입니다! 가격 대비 목 늘어짐도 없고 암홀이며 기장이며 딱 적당해서 너무 예쁩니다! 기본 티로 다른 색상도 사고 싶네요ㅎㅎ,Free
zl52WYQz,,24.08.22,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,55,"바지 피팅 때 사진 뿐이라ㅠㅋㅋㅋㅋ
리뷰 중 슽체형에게 추천한다는걸 보고 구매했는데 정말 군더더기 없이 깔끔한 핏에 너무 좋았습니다!
넥 라인이 조금 더 파여있었으면 좋았겠다 싶긴 하지만, 탄탄하고 어깨선도 딱 맞고 여름내내 잘입었어요🖤",Free
pTKfORp1,,24.08.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,66,66,너무 맘에 들고 리뷰 믿고 한번에 색상별로 세장 샀는데 진짜 존예.. 맨날 돌려서 입어요 세탁하면 약간 목부분이 줄어드는 기분이긴 한데 그래도 입다보면 다시 늘어나서 괜찮아요 진짜 맘에 들어요 최고최고쵝ㅎ,Free
wlgu*****,상위 25%,24.08.12,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,기본티 찾고계신다면 제발 구매하세요ㅠㅠ 개인적으로 넥라인에 시보리 들어간걸 안좋아하는데 깔끔하게 늘어남 걱정없이 입을수 있는 완전 기본템이에요!!! 소매도 너무 짧지 않아서 깔별로 쟁이시길 추천합니다..,Free
옞인,,24.08.12,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"몇번입어보고 쓰는 후기라 조금 끄적여보겠습니다!
일단 면재질 아주 좋구요 빨래했을때도 줄어듬이 적습니다! 구김은 좀 있는데 생활구김이라 신경X 겹쳐입기에는 목 라운드가 재봉이 되어있어서 안에 덧대입었는데 괜찮아요ㅎㅎ 입흡니다~",Free
겨쿨딥서라,상위 5%,24.08.10,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,55,"입던 옷을 촬영한 거라 꼬질하긴 하지만...
실제론 너무 좋은 기본티입니다 
요즘 너무 짧고 붙는 티들만 나오길래 기본핏 티를 
찾아서 구매했는데 
여름에 입기좋은 얇은 두께의 면티고 옷 박음질 처리도 매우 잘 되어있고 목부분도 잘 안 늘어날 것처럼 박음질 잘 되어있습니다 
목부분 전혀 답답하지 않고 옷 품이 너무 붙지도 크지도 않아서 하의에 넣어입든 빼입든 다 이쁩니다 
출근룩으로 여름내내 매우 잘 입고다녔습니다!
깔끔한 기본핏 기본티 찾는 분께 추천드립니다",Free
yQb6iEeu,,24.08.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아이보리와 그레이 먼저 구매한 후에 블랙도 추가 구매했어요! 함께 샀어야 했는데 블랙은 왜 빼먹었지? 라는 생각이 들 정도... 여튼 퀄리티 좋고 너무 맘에드는 티에요! 건조기 돌려도 끄떡 없어서 더 좋습니다!,Free
Hanny,상위 15%,24.08.07,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,한번 입어보고 벗어놔서 사진에는 뒤집어져 있네요😅 흰색 사고 휘뚤마뚤 잘입다가 하늘색도 사고 싶어져서 재구매했어요 질이 좋아서 후기는 말할 것도 없구 색상은 화면상이랑 같아요 저는 웜톤에 가까운 뉴트럴톤인데 찰떡은 아니지만 적당히 어울리는 것 같아요~~ 내년에도 또 팔아주세요😘,Free
choe******,,24.08.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,55,정말 살면서 만나본 기본티 중 최강인 것 같아요!! 목도 답답하지도 부담스럽지도 않을 정도로 파여있고 소매나 길이나 딱 좋습니다. 다만 조금 더 붙는 핏으로 입고 싶으시면 s를 사도 좋을 것 같아요!,Free
vUzvY6dt,상위 10%,24.08.02,버터옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,"연한 노란색이라 웜톤에게 찰떡이구요. 참고로 전 가을 딥, 뮤트 나왔어요. 노람끼 많이 없는 연노랑이라 좋아요.팔뚝 쉐입이 붙집 않고 떨어지게 되어서 부해보이지 않아요 :) 165에 61인데 상의는 55반 정도 됩니다 ㅎㅎ",Free
vUzvY6dt,상위 10%,24.08.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,원단이 너무 좋은 게 느껴져요. 핏도 넘 예쁘구요. 165에 61로 통통한 체형이에여. 팔뚝살 핏이 예뻐서 좋습니다.흐들흐들한 재질 아니고 그렇다고 빳빳한 재질도 아니고 그냥 사서 입어보세용 !! ㅎㅎ,Free
9RVjwsnF,,24.07.31,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,"여름에 데일리로 입을수있는 티 사려고보다가 구매했어요
티 자체가 여름에 입을수있게 시원한티? 라고 해야하나 🤔 질 자체도 좋고 마감도 좋아요!!
66사이즈에 m샀는데 딱 좋습니다
다른색도 구매하고싶어요!!!",Free
UJSp6FRB,,24.07.29,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 제가 찾던 그 핏..!!!! 제가 가지고 있는 맘에드는 핏의 티셔츠의 실측을 재서 수많은 티셔츠의 사이즈표와 비교하고 리뷰를 검토한 결과. .. .. 이거다 싶어 구매해봣는데 역시나 너무 이뻐요!!! 너무 붙는건 싫고 제가 키가 많이 커서 크롭도 아닌 오버핏도 아닌 딱 적당한 총길이, 그리고 팔길이도 너무 짧은건 싫지만 두꺼운부분 나오기 전에 딱 가려주는 길이감에 통도 넓어서 팔도 얇아보이는. . . 그런 기본티를 찾고 있었는데 진짜 딱 적당해요..✨️ 소재도 시원하고 부드럽고 색도 제가 불꺼진 방에서 사진찍어서 그렇지 훨씬 밝고 흐린 색깔이에요! 목도 거의 안늘어날거같은..!!!! 다른색도 재구매 하고싶네요 오래오래 많이 팔아주세요 . ..💖",Free
2h4fCJRB,상위 15%,24.07.28,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,66,"탄탄하고 깔끔해서 맘에 들어요 !! 목 부분이 저런식으로 돼있는것도 마냥 티셔츠 느낌이 아니라 좋구용 ㅎㅎ 대신 컬러가 조금 더 밝은 파스텔 느낌이었으면 더 좋았을거같아요 ,,,! 그래도 만족합니당ㅎㅎ",Free
Li5CChm0,상위 15%,24.07.27,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,"보통 목이 좀 쪼이는 티셔츠는 잘 안입는 편이라
구매하면서도 걱정을 했는데 진짜 그란 걱정 하나도 필요없고 하나도 안쪼여서 너무 좋았어요 오히려 입고벗기에도 편했고 여름이라 회색티 꺼려질 수 있는데 땀이 금방 말라요.. 역대급 .. 비가 튀었는데도 금방 말라서 놀랬어요 ,, 우연이었을까요 🤔 암튼 그만큼 너무 좋고 쫀쫀해서 여름 내내 잘 입고다닐거같아요 다른 색상도 구매해야할까봐요 ㅎㅎ",Free
30Cx1UeX,,24.07.26,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,아주아주 무난하고 정말질 괜찮은 기본티에요 승모근이 좀 있고 목이 길지 않은편이라 넥 쪽이 좀 큰편인 옷을 찾고있었는데 핏도 너무 예쁘고 생각보다 재질도 너무 괜찮아서 색별로 쟁일려 합니다. 어깨도 그다지 넓어보이지 않고 팔뚝살커버도 괜찮은 편이에요 많ㅇ파ㅛㅔ요,Free
7x2tYlbp,,24.07.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,완전 스탠다드 핏인데 몸통은 넉넉해서 좋아요. 찾던 그 핏이고 넥라인이 후즐근해 보일까 걱정했는데 괜찮았어용. 철사옷걸이랑 어깨선 너비가 같습니다~ 어깨 넓은 사람인데 딱 맞아서 소매가 예쁘게 떨어졌어요. 다만 흰색인지라 약간의 비침은 있고 재질은 시원해서 좋지만 반대로 좀 세게 당기면 손자국 남을것 같아는 단점이 있습니다.,Free
ui41*,,24.07.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,57,66,"재재구매템! 흰색, 회색 사서 잘 입다가 세일 더하길래 검정색, 소라색까지 추가구매했어요..!! 목도 안답답하게 적당히 둥글고 목이 엄청 탄탄해서 절대 안늘어나요! 너무 좋습니다 여름에 아무때나 입는 전투복으로 딱...",Free
fvBo8ESA,,24.07.19,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,"핏 기장 사이즈 소재 모두 너무 만족스러워요!
회색이라 살까말까 고민했지만 역시 잘한듯! 슬렉스나 청바지 모두 잘 어울리고 어깨가 있어서 허리 라인이 중요한데 그 부분도 만족이에요! 적당한 헐렁거림!",Free
jny2***,,24.07.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"슬림핏과 스탠다드핏 그 사이의 핏, 
몸통부분은 길이도 좋고 너비도 널널한 편이고 팔부분은 딱 핏하게 맞아서 그런 것 같아요-
생각했던 도톰한 소재의 원단은 아니지만 비침도 덜해서 이번 여름,,잘 버텨볼게요,,",Free
Uzjm0V9k,,24.07.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,기본 흰티로 하나 가지고 있으면 딱 좋은 거 같아요! 목도 나름 짱짱하고 팔부분도 나름 박음질 같은 거 잘 되어 있어서 만족합니다 :),Free
hAiJ27cC,,24.06.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,55,"기본티로 완전 강추에요. 회색 예뻐서 샀다가 여름에 입기 좋은 적당한 원단, 너무 얇지도 않아요.(안비침). 휘뚜루 마뚜루 입기 넘 좋아요! 색별로 다샀어요 👍🏻",Free
anji*****,상위 10%,24.06.15,키치핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,아이보리 샀다가 너어무 마음에 들어서 핑크도 구입했어요. 다음엔 흐얀색 하나 더 구입하려구요. 탄탄하고 아주 편해서 여름에 여기저기 잘 입을거 같아오.,Free
SMnMlAS8,,24.06.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,핏도 생각한대로이구요. 탄탄한 재질이에요. 새 옷 냄새도 안나고 옷도 고급스러워보여요. 아주 만족한 쇼핑이에요. 흰옷 비침은 안에 살색이너 입었을때 이정도에요.,Free
NVSSt3p2,상위 5%,24.06.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,"블랙 구매하고 너무 맘에들어서 화이트도 구매했습니다
딱 기본핏의 반팔 티셔츠라 활용하기 좋아요
목부분 시보리가 두껍지않아서 너무 캐주얼한 느낌도 아니고 맘에들어요",Free
X8fjAoPH,,24.06.10,키치핑크,,정사이즈예요,아주 만족해요,화면보다 밝아요,157,45,44,소재도 너무 얇지않고 길이도 너무 길지 않아서 좋아요 키치핑크색 기대했는데 버터옐로우가 더 예쁘더라구요 이번 여름에 잘 입을 수 있을것 같아요,Free
X8fjAoPH,,24.06.10,버터옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,소재도 너무 얇지않고 길이도 너무 길지 않아서 좋아요 키치핑크색 기대했는데 버터옐로우가 더 예쁘더라구요 이번 여름에 잘 입을 수 있을것 같아요,Free
X8fjAoPH,,24.06.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,소재도 너무 얇지않고 길이도 너무 길지 않아서 좋아요 키치핑크색 기대했는데 버터옐로우가 더 예쁘더라구요 이번 여름에 잘 입을 수 있을것 같아요,Free
anji*****,상위 10%,24.06.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,탄탄한 느낌의 반팔티에요. 기본티 하얀색으로 정말 좋구 여름에 아주아주 잘 입을 것 같아요. 박음질도 굿굿 이 가격에 아주 잘 구매했어요.,Free
