아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
각각각곡곡각각,상위 5%,23.12.02,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,66,"제가 반목폴라, 목폴라에 아주 환장하는 사람이라 여러개 있는데 다 크롭이나 핏되는거였거등요,, 이런 살짝 오버핏도 필요했어서 마침 적당한 가격이길래 냅다 구매했습니다!! 팔뚝살부자인데ㅎ 부각 안되서 좋고, 핏되지 않는것도 맘에 들어요!",Free
vlGBmfYw,,23.11.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,"생각했던 재질이 아니라..빋았을때 실망ㅋㅋ
그래도 내의로 입을거라 그냥 입자 해서 입어요 
입으면서 불편한점은 길이가 좀 더 길었으면 좋겠고 팔이 길어서 워머로는 못입어요 
그래도 이가격에 내의로 쏘쏘 
보풀은 좀 있을듯",Free
rZCk2XHr,상위 30%,23.11.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,155,58,66,"아이보리했는데 화이트가 온것같은...? 송장 박박뜯어 버려가지구 제대로 확인은못했는데 아이보리,,,? 인가?싶은데 입어보니 넘이뻐서 만족해요ㅎㅎ배송도 빠르구 가성비 굿쟙이여요,, 목이 과하게 답답하지않구요! 목이 길면 좀더 예뻤겠지만 목짧아도 이쁜것같슴다👍",Free
쇼핑이최고야일단질러,상위 15%,23.11.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,"생일 때 자켓 안에 입을 이너 필요해서 샀는데 ~ 
60키로도 널널하니 목도 많이 안 답답하고 널널하고 너무 좋아요 ㅋㅋㅋ 검정사고 좋아서 흰색도 삿는데 가격대비 재질도 좋고 가격까지 완벽!!!! 왕왕 추천합니다 최고 🥸 🩷🩷🩷",Free
UCZSJUC8,,23.11.03,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,"날씨가 급 추워지는 것 같아서 
배송 받은 후 못 입었었는데 
다시 따뜻해지면서 드디어 입었어요!!
요즘 입기 딱 좋은 두께라 넘 맘에 들구 
색도 사진에 첨부한 그대로예용💚
어깨라인도 예뻐보이고 목도 적당히 감싸서
아쥬 맘에 드는 제품 핏까지 완벽하네요
저렴하게 구입하여 넘 좋아요><
크롭 반크롭보다는 긴 기장인데 
막 엄청 길지는 않고 딱 적당한 길이랍니당
퀄리티도 부들부들하니 좋구용 만족합니다💓",Free
2Qc47Ssw,,23.10.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,59,55,"흰색 사고 넘 맘에 들어서 베이지랑 블랙 다음날 바로 구매 했는데 너무 이뻐요 ㅠㅠ 
일단 가격 너무 착한데 퀄리티 좋고 부들부들 편하고 날씬해보이고.. 너무 편해보이지도 않고 다조아여..",Free
2Qc47Ssw,,23.10.21,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,59,55,"흰색 사고 넘 맘에 들어서 베이지랑 블랙 다음날 바로 구매 했는데 너무 이뻐요 ㅠㅠ 
일단 가격 너무 착한데 퀄리티 좋고 부들부들 편하고 날씬해보이고.. 너무 편해보이지도 않고 다조아여..",Free
2Qc47Ssw,,23.10.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,59,55,"흰색 사고 넘 맘에 들어서 베이지랑 블랙 다음날 바로 구매 했는데 너무 이뻐요 ㅠㅠ 
일단 가격 너무 착한데 퀄리티 좋고 부들부들 편하고 날씬해보이고.. 너무 편해보이지도 않고 다조아여..",Free
wypasBBZ,상위 5%,23.10.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"상체가 좀 있는 편인데 넉넉하게 입을 수 있고, 목 부분도 반목이라서 거슬리지 않을정도라서 딱 지금날씨에 따시고 이쁘게 입을 수 있을것 같아요! 너무 마음에 들어서 다른색도 추가구매하려고요!!",Free
u1r2g156,,23.10.13,그린,FREE,생각보다 커요,보통이에요,화면보다 어두워요,158,52,55,최대한 실물이랑 가까운색으류 찍어봤어용 ◡̈ 그린보단 청록색느낌인데 나쁘진않아요! 저는 그린계열색상좋아해서 나름 만족했는데 그린색상 생각하시면 안될듯요! 생각보다 품도 크고 사이즈넉넉해서 모든체형 다 가능할거같아요~~~,Free
세상에예쁜옷너무많아,,23.10.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,앞뒤가 똑같은 옷입니다ㅎㅎ 앞뒤가 있을 수도 있지만 제가 봤을 때는 앞뒤가 정확히 일치해보였어요 덕분에 앞뒤 상관없이 그냥 입기만 하면 되니까 오히려 좋아요ㅋㅋㅋ!! 소재는 부드럽고 도톰한 골지니트여서 쌀쌀한 지금부터 겨울이 지날때까지 이너로 입기 딱 좋을 것 같습니다 :) 색깔은 노란색 한방울 떨어뜨린 것 같은 아이보리인데 새하얀 아이보리랑 비교하지 않는 이상 노란끼는 못 느낄 정도입니다. 만족해요 ㅎㅎ,Free
kbfjDOgJ,,23.10.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,55,"생각보다 더 귀엽구 면도 보들부들해서 좋아요 색깔은 노란끼가 강하면 어쩌나 고민이였는데 노란끼 별로 없어서 좋네욯ㅎㅎ 또 너무 안얇아서 마음에 들어요 그리고 제가 66인데 넉넉하니 좋습니다ㅎㅎ
고민하시눈 분들 추천해영",Free
kZCLpcow,상위 20%,23.09.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷이 넘 부들거리구 착용감이 넘 좋네용 ㅎㅎ 요번에 여행갈 때 입으려고 샀는데 가격대비 퀄리티가 좋아서 블랙으로 하나 더 쟁이고 싶어요 ! 어느 옷이든 무난하게 잘 어울리게 입을 수 있을거 같은 😊!!,Free
8OpGjr8s,,23.08.28,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,44,"색깔이나 두께, 길이, 재질은 만족하는데 목부분이 사진과는 달리 네모네모하다고 해야하나.. 입었는데 목부분이 좀 어색해요 머리 긴 분들 가리고 입어야 더 이쁠거 같은... 냄새는 심하긴한데 새거니 그러려니해요!",Free
BoNA9WeT,,24.12.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"팔뚝살 부자로, 기본 티 하나 고르기 힘든 사람인데 팔뚝이 여유 있는 기본 티는 오랜만이라 눈물날 뻔했어요ㅠ 급 추워진 요즘 어디에나 착붙으로 예쁘게 입을 수 있는 티!!! 다른 컬러도 추가 구매 생각중이에요:)",Free
BoNA9WeT,,24.12.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"팔뚝살 부자로, 기본 티 하나 고르기 힘든 사람인데 팔뚝이 여유 있는 기본 티는 오랜만이라 눈물날 뻔했어요ㅠ 급 추워진 요즘 어디에나 착붙으로 예쁘게 입을 수 있는 티!!! 다른 컬러도 추가 구매 생각중이에요:)",Free
jtJWv9v6,상위 25%,24.11.21,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,52,55,생각보다 폼이 더 낙낙하고 편하게 입을수있어요 이너로 입고 가디건이나 셔츠랑 레이어드해서 입으니까 넘 이뻐요~~다른색도 하나더 사려구용,Free
wjhgbywI,상위 25%,24.09.29,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,목이 엄청 올라오면 답답할것같아서 걱정햇는데 부담스럽지 않을정도로 딱 적절했어요 핏도 약간 널널한게 오히려 딱 붙는것보다 훨씬 자연스러워보이고 편하더라구요 보풀이 금방 올라올거같긴하지만...저렴하게 잘 산거같아요 !!!,Free
ItAUIU4u,,24.05.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,69,66,"생각보다 도톰해요
목이 올라와있고해서 봄가을에 아주 유용할것같아요
지금도 괜찮고요
근데 좀만 더 더워지면 못입을 두께에요
가격대비 품질이 매우 높습니다",Free
율썬,상위 10%,24.05.16,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,51,55,단정하게 입을 티가 급하게 필요해서 직진배송으로 시켰는데 생각 이상으로 예쁜거 있죠! 질도 너무 좋고 딱 붙으면 이상할 것 같은데 품도 여유롭고 어디든 코디해도 예뻐요~,Free
9U4tRQc4,,24.05.05,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,176,57,66,가격도 저렴하고 이정도면 괜찮아서 잘 입었어요 지금 입기에 딱인거같아요 한여름에 입기에는 두께감이랑 목 올라오는거 때문에 어려울듯해요,Free
각각각곡곡각각,상위 5%,24.05.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,작년인가 한번 사서 잘 입었었는데 어디간건지 사라져서 다시 구매했읍니다요ㅠㅠ 적당한 반목길이에 품도 넉넉해서 뱃살걱정없이 입을 수 있어요 도톰하고 부들부들합니다!,Free
각각각곡곡각각,상위 5%,24.05.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,작년인가 한번 사서 잘 입었었는데 어디간건지 사라져서 다시 구매했읍니다요ㅠㅠ 적당한 반목길이에 품도 넉넉해서 뱃살걱정없이 입을 수 있어요 도톰하고 부들부들합니다!,Free
tmdg****,,24.04.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,62,66,옷이 음 완전 여름에 입기에 두께가 임ㅅ는 편이지만 탄탄해서 되게 핏이 예뻐요~!! 이전에 샀다가 좀 더 저렴해졌길래?! 나중에 못살까봐 미리 한개 더 구입했어욬ㅋㅋㅋㅋ,Free
34ka5eA8,,24.04.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,"소재도 부들부들하니 너무 좋고 배송도 빠르고 옷도 너무 예뻐요 
아무데나 매치해도 잘 어울리고 기본템으로 가지고 잇으면 너무 좋을거같아요",Free
g5ocaoB6,,24.04.16,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"지금 입기에 너무 좋아요 ㅎㅎ 
약간 골지 스타일인데 두께감 좀 있습니다. 
색 고급스러워요 
여기서 더 더워지면 입기 힘들거 같아요",Free
JLooDrvN,상위 10%,24.04.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,"두께감이있어 봄부터 입기 딱 좋아요
몸에 여유있는 핏으로 나와서 더 날씬해보여요
기본템으로 좋은거같습니다
반목이지만 목에 살짝 붙는편이라 그런거 싫어하면 살짝 불편할수있을거같아요",Free
k475******,,24.04.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,보풀만 안나면 더 쟁이고 싶어요 베이지색도 착용 해 보고 싶네요 가격대비엔 괜ㅌ찮아요 배송도 진짜 빨랐고 직진배송만 찾아서 구매하게 돼요,Free
dXL3nZLf,상위 5%,24.03.27,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 널널하고 퀄리티 좋아요! 혹시 옷 먼지 나올까봐 건조기부터 돌렸는데 하나도 안줄어들고 좋네요
요즘 같은 날씨에 아우터 안에 입기 좋을거같아요",Free
dXL3nZLf,상위 5%,24.03.27,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 널널하고 퀄리티 좋아요! 혹시 옷 먼지 나올까봐 건조기부터 돌렸는데 하나도 안줄어들고 좋네요
요즘 같은 날씨에 아우터 안에 입기 좋을거같아요",Free
dXL3nZLf,상위 5%,24.03.27,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 널널하고 퀄리티 좋아요! 혹시 옷 먼지 나올까봐 건조기부터 돌렸는데 하나도 안줄어들고 좋네요
요즘 같은 날씨에 아우터 안에 입기 좋을거같아요",Free
47UB0kIi,,24.03.25,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,흰색 구매 후 잘 입고 있어요 블랙티가 필요해서 재구매 했답니다 지금 날씨에 이너로 입기에도 좋고 반폴라 디자인이라 활용도가 높을 것 같아요,Free
toyo*****,상위 25%,24.03.24,아이보리,FREE,생각보다 커요,보통이에요,화면보다 어두워요,163,47,55,구입하자마자 할인가 적용되고 가격이 떨어져버려서 아쉬웠어요 반목반팔티라서 계절감 걱정없이 간절기에도 코디하기좋을거같아서 한컬러 더구매했어요,Free
WGNIMRNH,,24.03.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,66,신 반의 하면서 사 봤는데 되게 맘에 들어요 두 색깔로 사길 잘한 거 같아요 !! 블랙이 날씬해보이고 좋은거 같네요 봄에 밑에 치마에다가 입으면은 이쁘겠어요 여러개 쟁여놓고,Free
WGNIMRNH,,24.03.21,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,66,신 반의 하면서 사 봤는데 되게 맘에 들어요 두 색깔로 사길 잘한 거 같아요 !! 블랙이 날씬해보이고 좋은거 같네요 봄에 밑에 치마에다가 입으면은 이쁘겠어요 여러개 쟁여놓고,Free
SJHLtM3d,,24.03.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"아이보리로 구매를 하였고 배송이 정말 빠르게 왔습니다
입었을때 핏이 너무 예쁘고 요즘 크륩티가 너무 많은데 이건 밑이 길어서 편하게 입기 좋아요오",Free
yeyo******,상위 15%,24.03.08,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,49,55,"베이지 구매하고 맘에 들어서 바로 블랙도 겟했어요
여리여리해보이고 여성스러워보여서 맘에 들어염
가격도 합리적이고 만족스럽습니다",Free
toyo*****,상위 25%,24.03.06,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,47,55,재질보여드리려고 근접하게 찍어봤어요 베이지 컬러로 구매했는데 아이보리컬러 하나더 사려고 들어온김에 리뷰남겨요 실물이 조금더 고급진느낌 연출가능한거같아요,Free
n8gAWuR1,,24.03.05,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,후기평이 좋아 검정색 베이지색 두가지 모두 구매했습니다. 입어보니 핏도 맘에들고 날씬해보여 조아요 지금 날씨에 잘 입을 수 있겠어요!,Free
qP14Fqd8,,24.02.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,블랙 베이지 구매하고 결국 아이보리까지 구매했습니다저렴한 가격에 퀄리티까진 기대안했는데 생각보다 너무 예뻐요!! 여유있는 핏이라 더 좋았습니다!,Free
qP14Fqd8,,24.02.22,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,목티를 별로 안 좋아하는데 반목티는 괜찮을거 같아 찾아보다 발견했어요 저렴한 가격에 퀄리티까진 기대안했는데 생각보다 너무 예뻐요!! 여유있는 핏이라 더 좋았습니다!,Free
lizz*****,,24.02.17,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,넉넉한 핏이 너무 이쁩니다. 소재도 부드러워 이너로도 완벽..! 지금은 추워서 가디건없이는 못입지만 날씨 좀 풀이면 이것만 입고다녀도 너무 이쁠꺼같아요,Free
7Xo7PD8I,,24.02.16,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,175,61,55,"사이즈와 소재가 너무 완벽합니다
초여름까지도 가능할듯 해요 
앞뒤구분이 어렵지만 막입어도 무관할듯 합니다 ㅎㅎ
다른색 재구매 하러 갑니다~",Free
F5pE9hv0,,24.02.15,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,옷 재질도 도톰해서 좋고 핏도 너무 고급스럽고 이쁩니다! 마음에 들어서 색깔별로 여러개 구매했습니다~~할인해서 좋은 가격에 구매해서 기분이 좋아용~,Free
F5pE9hv0,,24.02.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,옷 재질도 도톰해서 좋고 핏도 너무 고급스럽고 이쁩니다! 마음에 들어서 색깔별로 여러개 구매했습니다~~할인해서 좋은 가격에 구매해서 기분이 좋아용~,Free
