아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
익선동뿔소라,상위 30%,24.11.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,55,66,"하얀색에 유라인이라 내복같이 보일까봐 걱정햌ㅅ었는데 
생각보다 핏도 예쁘게 떨어지고 달랑 티 한장만 입고나가도 예쁘네요! 이너티로 산거지만 잘입고 다닐것같아용
늘어나는건 아직 세탁응해봐야 알겠지만 세탁후에도 탄탄하면 레이어드티는 이쪽에서 쭉 구매할듯!.!",Free
x2iKYTV7,상위 20%,24.11.26,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,58,66,"색상도 괜찮고 옷 질이 좋아요. 
넥 부분도 늘어나지 읺게 되어있고 요즘 이너로 잘 입고 있어요.
목 부분이 조금 많이 파여 누래지면 좀 추레해 보일 것 같지만 지금은 너무 편하게 잘 입고 있어요.",Free
밤뱌,상위 10%,24.10.26,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,화이트컬러 구매해서 자켓 안에 너무 잘 입고 있어요. 가을옷 색감에 맞춰 블랙컬러도 구매 했습니다. 원단이 부드럽고 쫀득(?)해서 촉감이 너무 좋아요. 파임도 자켓 안에 입기 딱 좋으면서 목이 길어 보여 너무 만족합니다!,Free
V5pBSdTC,상위 25%,24.10.25,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,58,55,"후기대로 재질이 너무 좋아요
쫀쫀한데 두께가 쫌 잇어서 속옷별로 걱정안해도될듯해요
근데 랍** 얇은건 어쩔수없이 내복느낌이 나네요
그래도 랍빠 얇은거 중에 제일 퀄 좋아요
기장은 조금 긴듯해요",Free
2nVeStP4,상위 25%,24.10.20,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,60,66,"오 재질 생각보다 엄청 좋아요 
안늘어나고 부드러운 재질이에요
크림인데 아주 약간 레몬색 들어가있음 
갈색아우터에 완전 화이트보단 이런색이 어울리는거같아요 하여튼 맘에듬 
같은재질과 사이즈로 크롭길이도 제작됐으면 좋겠어요",Free
YvXaNIMi,상위 10%,24.10.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"급하게 직진배송으로 구매했는데
쫀쫀하게 늘어나고 편한티를 드디어 찾았네요 ㅎㅎ
한여름에는 좀 덥다 생각드는 면 소재인데 
한여름 제외하고 나머지 계절에는 옷에 기본티로 코디하기 좋은 기본템입니다!",Free
isis****,상위 15%,24.10.18,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,48,55,"아쉽게도 ㅎ흰색 단독으로 입은 사진은 없네요ㅠ 
근데 진짜 이너티로 너무 예쁘고 도톰한 원단에 톡톡한 느낌이고 진짜 기본 이너티로서 너무 자기 역할 충실히
잘 하는 티에요 싸구려 같은 느낌 아니고 넘 깔끔하고 기본에 충실한 티에요",Free
니니NiNi,상위 25%,24.10.10,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,44,넥라인이 시원해서 답답하지 않아요! 원단도 두툼하고 핏도 넉넉해서 완전완전 만족스러워요! 이너로 입으려햇는데 하나만 입어도 좋아요🫧 먹색도 주문햇어용,Free
bQemiZgr,상위 15%,24.09.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,56,66,"기본 상의&자켓 이너로 입을 생각으로 유넥 반팔 티 찾다가 구매 했습니다!
개봉해서 만지자마자 부드럽다는 느낌이 바로 들더라고요. 주름이 잘 안 질 것 같아 좋네요",Free
Fzkhskzp,,24.08.16,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,44,"찰랑찰랑 시원하고 적당히 얇은 소재 입니다! 
핏도 여리여리 해보이고 원단도 쉽게 늘어지지 않게 좋아보여요! 넣입 빼입 모두 이쁩니다",Free
나아니면누구뽑을건데,상위 5%,24.08.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,47,55,"부들부들 보들보들 촉감이 너무 좋아용🖤
기본 베이직한 옷 찾는 분들에게 왕추천입니다융~~!
두번째로 구매하는 거라 후기는 짧고 굵게 남길게용
모두들 강츄완츄임돠💗",Free
eQQOeCP8,,24.04.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,65,66,"생각보다 원단 재질도 완전 좋고 딱 원하던 핏이에요 ㅎㅎ
박음질도 상당히 퀄리티가 높고, 꼼꼼히 깔끔하게 마감처리도 잘되어있어요^^
자켓안에 입기 좋을꺼같아용 ㅎㅎ",Free
eQQOeCP8,,24.04.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,65,66,"생각보다 원단 재질도 완전 좋고 딱 원하던 핏이에요 ㅎㅎ
박음질도 상당히 퀄리티가 높고, 꼼꼼히 깔끔하게 마감처리도 잘되어있어요^^
자켓안에 입기 좋을꺼같아용 ㅎㅎ",Free
lsy_****,상위 5%,24.11.03,(긴팔ver) 아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,44,"배송도 엄청 빠르고, 소재가 엄청 좋아요! 부들부들해서 입었을 때 좋고 핏도 딱 기본이라 어디든 이너로 매치하기 좋을 것 같아요!",Free
ilio,,24.10.25,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,63,66,진짜 부드럽고 입었을 때 촉감이 좋아요! 목이 생각보다 더 시원하게 파져있었습니다! 니트안에 한 번 받쳐서 입었는데 좋았어요~,Free
sstt******,,24.11.25,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,55,"상품이 아주 마음에 듭니다. 앞으로도 좋은 제품들 많이 생산. 제작해 주시고, 훌륭한 브랜드가 되어 주시길 바라겠습니다. 탄탄한 고객층 많이 확보하고, 제품도 많이 판매하여서 늘 승승장구 하기를 기원하겠습니다. 파이팅입니다. 자주 애용하겠습니다",Free
8bEVhuJd,상위 15%,24.10.13,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152.0,41,44,"배송 빨라서 좋아요
반팔이지만 두께가 얇은편은 아니라
봄 가을 자켓 이너로 입기 좋은거 같아요
체구 작은편인데 적당한 핏이라 좋아요
왼쪽 어깨쪽 박음질 때문인지
조금 까끄러운거 빼고 다 괜찮은거 같아요",Free
mC1cexaf,상위 5%,24.10.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,,,"셔츠 안에 이너로 입을 티를 찾다가 제 니즈에 맞는 티를 찾아서 구매하게 되었어요! (스트레이트 체형이라 목이 부담스럽지 않을 정도로만 깊게 파진 티셔츠를 찾았어요.)
핏도 딱 적당해서 날씬해보이는 느낌? 그리고 제가 키가 작은 편이라 너무 길지 않은 걸 찾았는데, 이 제품 기장이 딱 적당해서 빼입하면 예쁜 기장이라 마음에 들어요👍🏻
촉감은 부들부들하고, 전체적으로 후들후들 + 쫀쫀한 느낌이라 좋더라고요.
다음에도 구매하게 쭉 팔아주셨으면 좋겠어요!!",Free
hyer******,상위 20%,24.09.30,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,와 이 가격에 이 퀄리티라니 목도 짱짱하고 원단도 많이 얇지도 않고 가디건과 입기 딱 좋을 것 같아여 코튼 원단은 뭔가 빳빳해서 그 느낌이 싫었는데 이건 후들후들한데 또 싸보이지 않아요 다른 색도 구매하고 싶네여,Free
Az96y1tP,상위 15%,24.09.30,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,63,66,"기본중의 기본 깔별로 싹 사고싶어요ㅠㅠㅠ 넘좋당
부드럽고 쫀쫀하고 색은 붉은빛 도는 어두운 고동색이에요~ 갈색이랑 검정은 직진배송이라 오자마자 입었는데 대만족... 저는 가슴이 큰 편이라 잘못 입으면 떡대 장난 아니고 부해보이는데 아슬아슬하게.. 괜찮은 핏이 나왔습니다ㅠ.ㅜ ㅎㅎ 목 파여있어서 더 시원해보이는것 같아요 목선 높으면 답답 그 자체였을텐데 아주 좋아용",Free
9u9mPD0e,상위 20%,24.09.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"왼쪽이, 제가 가진 완전 화이트 색상의 반팔티구요
오른쪽이, 여기서 구매한 아이보리 색상 반팔입니다 !
색감 참고하시면 좋을 것 같아요.

(비교하면 노란끼가 돌지만, 단독으로 입으면 
노랗다!! 는 느낌은 없어서 좋았어용)

소개대로 정말 부드럽고 쫀쫀한 느낌이라
저는 정말 만족했습니다.

어깨가 있는 편인데 어깨랑 전체적인 품도
넉넉한 느낌이라 좋았어요 🍀💛 추 천",Free
예빈스,상위 5%,24.09.22,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,63,66,"어깨너비 41
가슴둘레 100
85E 

셔츠나 아우터 안에 입을 기본티!
기장이 쪼매만 짧았으면 더 좋았을듯 하지만
배바지할 일이 더 많을거 같긴해요ㅋㅋ
소재도 잘늘어나는 소재 아니고 탄탄해요
팔뚝도 낭낭! 짱 좋아용 
기본티 팔뚝 낭낭하고, 목이 넓게 파여져 있는거 찾고 있었거든요(일반 라운드는 좀 답답해보이는 체형)
사진으로는 잘 표현이 안됐는데 핏 괜찮습니다!!
리뷰쓰려고 막 찍었걸랑요,,,ㅋ
저랑 체형 비슷하면 구매하셔도 좋아염",Free
rfH8rTTB,,24.09.21,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,61,66,"66사이즈인데도 넉넉한 사이즈네요
좀 더 슬림했어도 좋았을거 같아요

167센치인데 길이가 길어 얇은 바지에 넣어 입으니 뱃살이 좀 있어보이지만 잘 정리하면 문제는 없을것 같아요~

가격대비 소재는 약간 도톰하고 부들부들 매우 좋습니다",Free
옆집댕댕이,,24.09.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,45,44,"이전에 다른색상 하나사서 입어보고 건조기 2회이상 돌려도 멀쩡한거보고 바로 블랙도 구입합니다ㅎㅎ 짱짱하고 세탁기&건조기 돌려도 보풀없이 튼튼합니다!!
적당히 파여있어서 목안파여있는거 입음 답답해보이는데 이건 정말 딱조아요ㅜㅜ!!
새옷냄새는 좀 많이나니 꼭 세탁하고 입으세요~",Free
PnauS8By,,24.08.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,처음에 좀 무거운 것 같아서 엥 이게 뭐지 했는데 레전드네요 너무 좋아요 완전 찰떡같이 부드럽고 탄탄하고 목도 시원해보이고 길이도 너무 적당하고 좋아요 엄마가 보자마자 잘샀대요 ㄷㄷ,Free
iKXFFiXX,,24.08.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,65,77,"약간 내복st..긴 하지만 저는 이너로 입을 생각이어서 괜찮습니다 다른 색은 괜찮을 것 같아요! 
그리고 질도 꽤 괜찮고 부들부들하니 기분 좋아요 ㅎㅎ 목 늘어나는 이슈는 나중에 추가해보겠습니다
일단은 만족!! 재구매의사도 있습니다",Free
skbb**,,24.08.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,,55,면이 엄첨 쫀쫀하고 편해요 너무 더울때 뻬고 입기 좋아요 길이감도 좋고 다른 색상으로 더 구매하고 싶어요 처음엔 좀 두꺼운 감이 있나 했는데 이제 곧 가을이라 이너에 입기 더. 조아요,Free
4nh4LrD9,,24.08.23,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,51,,"원래 베이지로 사려고 했는데 크림으로 시키고 구매확정을 눌러버렸어요ㅠㅠ 확실히 색이 밝아서 좀 부해보이긴 하는데
질이 좋은 것 같아서 그냥 이너로만 입고 다니려고용^^..
그리고 여름에 입으려고 샀는뎅.. 여름옷이 아니었어욯ㅎㅎ
생각보다 두꺼워서 여름에는 못 입을 것 같아요
그래도 나중에 이쁘게 입을 수 있을 것 같아서 환불은 안 합니당!",Free
uGxS65ve,상위 25%,24.08.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,51,55,"답답한 넥라인을 싫어하는데
이거 딱 좋아요.
봄, 가을에 자켓 입는거 좋아하는데 이너로 입어도 예쁜 넥라인이에요.
원단이 살짝 도톰하고 탄탄해요.
이런 유넥티는 만원 넘는거 산 적이 없는데 구매해보니까 왜 이 가격인지 이해가 되네요.
다른 컬러도 사고 싶어요!
잘입을게요🤍",Free
옆집댕댕이,,24.08.12,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,45,44,"너무 누렇다고해서 다른색사려다가 흰색안어울려서 걍 샀는데 괜찮은데요!?
목부분 탄탄하고 입었을때 딱깔끔하고 가성비갑!! 두께는 조금 있는편인데 세탁막해도 튼튼할거같아요ㅎㅎ
다른색상도 사보렵니다 >< 만족",Free
PXt1rxGl,상위 25%,24.08.10,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,62,66,"질감 쫀득하니 너무 마음에 들어요😍
딥블루 색감도 너무너무 이뻐서 캐쥬얼하게 자주 입고 다닐거 같아요! 
그리고 요즘 티셔츠 다 짧고 작고 딱 붙게 나와서 키크고 살집있는 사람은 너무 힘든데, 얘는 그렇지 않아서 너무 좋습니다😍😍",Free
FTq80auN,상위 20%,24.08.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,"여행 가기전에 급하게 티셔츠 
주문 했는데 
+2일로 떠서 주문 했어도 못 입고 
가겠다했어요. 
근데 하루만에 온거 있져! 
직진배송 너무 좋아여 ㅠㅠ 
옷 퀄리티도 좋네요. 
근데 엄청 한여름에 입기에는 약간 두께감이 있어요.",Free
FTq80auN,상위 20%,24.08.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,"여행 가기전에 급하게 티셔츠 
주문 했는데 
+2일로 떠서 주문 했어도 못 입고 
가겠다했어요. 
근데 하루만에 온거 있져! 
직진배송 너무 좋아여 ㅠㅠ 
옷 퀄리티도 좋네요. 
근데 엄청 한여름에 입기에는 약간 두께감이 있어요.",Free
AIs12SYF,상위 15%,24.07.28,브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49,55,"브라운 컬러 티셔츠 사고 싶었는데
여기 있길래 바로 주문했어요~
재질 너무 얇지않고 부드러워요~
색상은 생각보다 붉은기가 좀 도는 브라운 이에요
블랙은 식초 냄새 안났는데 
브라운은 식초 냄새가 더 나요",Free
ldzsF1nk,상위 30%,24.07.26,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,58,55,"빨고 입으려고 내놨다가 급히 찍어서 쭈글거리는데 첨 왔을때는 전혀 그렇지않으니 감안해주세요
제 몸은 상뚱인데 아주 널널하고 보드랍고 좋아요
원래 상뚱이에 목짧러들은 넥라인 적당히 파이고
부드러운데 텐션 넘 좋으면 돼지같아서 텐션 적당해야 덜쪄보이는데
저는 완전 만족합니다",Free
fFNxmMGq,,24.07.25,크림,FREE,생각보다 커요,보통이에요,화면보다 어두워요,160.0,45,55,"저는 4일만에 받았어요
소재는 말랑말랑한데 나름 힘있는 것 같고 요즘처럼 폭염에 입기엔 더워요
색상이 제가 생각한 크림보다 더 노란색이 돌아 조금 당황스러워운데 편하게 입기에는 좋은 것 같아요",Free
uM8rncZl,상위 5%,24.07.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,64,55,"찰랑찰랑하고 부드러움
팔뚝살 부각 전혀 없음 오히려 보안해줌
파임 적당함
-3kg 해주는 느낌
길이감은 적당한데 넣어서 입으면 더 이쁨
마감 깔끔함

(사진: 옷 마감)",Free
