아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pn12lCAJ,,24.04.08,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,45,44,"사진과 같아요
키가 작은편인데 크롭기장이라 갠적으로 더 맘에 듭니다 ㅎㅎㅎ
배송도 하루만에 빨리와서 놀랬어요 추천추천",Free
QgPLKoNl,,24.04.07,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,66,크롭도 적당하고 색도 예쁘고 소매기장도 적당한데 쪼금만 더 길엇으면 좋앗을거같아여 다른색상도 사고 싶어요 ㅎㅎ배송오자마자 입엇어용,Free
QPuxs9To,,24.04.06,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,"직진배송이라 빠르고 퀄리티 좋아요
적당한 크롭이라 귀엽게 입을수있어용
가운데 자수로된 포인트가 맘에들어요
컬러도 이쁘네요",Free
QPuxs9To,,24.04.06,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,"직진배송이라 빠르고 퀄리티 좋아요
적당한 크롭이라 귀엽게 입을수있어용
가운데 자수로된 포인트가 맘에들어요
컬러도 이쁘네요",Free
ijD2s8UV,상위 25%,24.03.24,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57,66,배송 빨랐구요 크롭 기장이라 스커트랑 매치하기 좋아요 컬러 고민하다가 이 컬러로 선택했는데 맘에 들구요 블랙도 주문할까해요,Free
ACkzmk4E,,24.03.21,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,47,55,봄에 흰롱스커트랑 입으려고 크롭 맨투맨 찾고있었는데 적당히 크롭한 기장에 네이비 색상도 예쁘게 나와서 좋은것같아요,Free
ozPJfYEC,,24.03.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,65,55,"적당한 크롭에 색깔두 너무 이쁜 남색이고
가오리라서 걱정했는데 입어보니까 가오리 핏 아니에요! 편하게 잘 입을 것 같네요 ㅎㅎ",Free
MNxUHx2x,,24.03.04,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,44,44,"두께는 일반맨투맨보다는 얇은 편인데
목이나 허리부분이 탄탄해요
색은 딱 오트밀색상 입니다 
만족합니다~ 담에 또 구매할께요",Free
VPyFNVE2,,24.03.02,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,57,55,"크롭 디자인이고, 컬러도 밝아서 봄에 입으면 딱 인 것 같아요. 가격대비 자수 퀄리티도 너무 좋네요.
다른 컬러도 구매하고 싶어요",Free
FqYY08zg,,24.02.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,40,44,"로고 이쁘고 프린팅 아니고 
자수라서 맘에 들어요! 재질도 좋규 
톰톰해서 봄가을에 잘 입을거같아요 
마음에 들어요 감사합니당",Free
xcF5NddT,,24.02.21,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,55,"오트밀 예쁘네요
166에 좀 짧긴한데 
재질도 좋고 넘맘에들어요!
네이비도 샀는데 번갈아가면서 잘입을것같아요
가성비 최고..",Free
oGursIpH,,24.02.20,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49,55,간절기용으로 딱 좋아요 크롭도 적당하고 색감도 휘뚜루마뚜루 코디 할수 있습니다 단 처음왔을 땨 식초 냠새가 심해요 그점이 아쉽습니다,Free
F4yA2xu4,,24.02.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45,44,"크롭 맨투맨을 구매했는데, 디자인이 세련되고 핏이 정말 예뻐요. 소재도 부드럽고 편안해서 입고 다니기에 딱이에요. 만족스럽습니다!",Free
lL3tDwN8,,24.01.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,75,66,이뽀용 크롭 맨투맨 정석! 심플한 디자인이 젤 맘에드네용 시보리 부분이나 재질 등 퀄리티가 가격대비 나쁘지 않습니다 ㅎㅎ,Free
gPu5OsD3,상위 5%,24.01.19,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,49,55,블랙이랑 멜란지 구매해서 너무 잘입고댕겨서 세일하길래 네이비도 구매했네요. 시보리도 짱짱하고 세탁해도 큰 변형없어서 좋아여.,Free
7K8plPdW,,24.12.16,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,61,66,크롭 맨투맨 찾고있었는데 괜찮은 가격대에 맨투맨이에요! 먼지가 조금 잘 붙는 재질이긴하지만 따뜻하네요! 부들거리고 이뻐요!,Free
mPEYBPYL,상위 20%,24.12.06,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭맨투맨 사고싶어서 폭풍서치하다가 찾아냈어요ㅎㅎ생각보다 많이 크롭이였구요ㅎㅎ 구래도 너무 따땄하고 포근합니당 겨울에 제 출근 교복템될거같네요,Free
g4vNG7rt,,24.12.01,[기모] 블랙FREE,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,73,77,그냥 적당한 크롭티에요 정핏 크롭티 생각하시면 될듯 많이 짧지도 길지도 않아요 기모도 폭닥폭닥 많이 들어있어요 따뜻하고 좋아요,Free
A6XoKpqw,,24.04.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,58,55,"크롭이 기장도 적당하고 조금 더 짧아도 예쁠 듯 합니당
아방해서 기야워요 날 풀리면 단독으로 입고 다녀도 굿굿일 듯!!!!",Free
lPxBbcGL,,24.02.13,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,55,"셔츠하고 레이어드해서 입었습니당
크롭인 건 알았는데 어이쿠 생각보다 짧더라구요ㅋㅋㅋ
네이비하고 고민했는데, 세탁시 문제 있다해서 안전하게 오트밀로 샀어요",Free
ft8tztDJ,,23.12.27,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,55,오~ 예상한것보다 퀄리티 좋고 기모는 없으나 탄탄한 맨투맨이에요 ㅎㅎ 손 위로 올리면 길이가 굉장히 짧아지지만 그냥 있을때 딱 적당히 이쁜 크롭이에요 ㅎㅎ 다른맨투맨 살바엔 요 아이 다른컬러 하나 더 살래요 ㅎㅎ,Free
binni__2,,23.12.10,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,30이하,55,"밑에 시보리가 더 탄탄했으면 핏이 더 예뻤을 거 같아요ㅠ 지금은 뭔가 어쩡쩡해서 잘못 입으먄 부해보일
수 있어요 그래도 가격대비 퀄리티는 굿",Free
yfl6sM1i,상위 25%,23.11.15,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,49,55,크롭 맨투맨 하나 갖고싶어서 구입했어요. 무난한 기본 디자인이라 여름 빼고는 다 잘 입을 수 있을 것 같아요. 다른 후기대로 스티치인데 옷 안쪽에 정리가 덜 되어있어 세탁 전에 뗄 수 있는 만큼 떼고 세탁했더니 먼지가 많이 나오진 않았어요. 크롭이라 길이는 조금 짧긴 해요~,Free
8ReHp0RJ,상위 5%,23.10.26,화이트멜란지,FREE,작아요,아주 만족해요,화면과 비슷해요,169.0,56,55,"엄청 귀여운데!!! 생각보다 짧아요 
쭈리가 잘 되어있어서 좋긴 해요! 귀엽습니당
색이 넘 이뻐요! 품은 꽤 커서 안에 티 입고 입터도 굿",Free
데드풀,상위 30%,23.09.30,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,넘 귀여워요 핏이며 길이며 만족합니다! 짧다는 후기가 많아서 걱정했는데 제 키에는 적당해요 팔이 좀 길긴하지만 귀여우니깐 이해 가넝~~ 지금 날씨에 입기 조아요,Free
WGCCwRaV,,23.07.14,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,53,55,너무 괜찮은데 저 넥라인에 뭐가 묻어있어요 피같은 색... 누가 입고 반품한거 주신건가요..? 하.. 찝찝하지만 귀찮아서 그냥 입겠습니다,Free
7B7gt4wF,,23.05.11,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,60,66,디자인이 너무 마음에 드는데 이제 좀 더우려나 하고 고민했는데요 후기에 기모도 있다해서… 근데 기모 거의 없는 느낌? 아직 저녁엔 입어듀 쌀쌀하다는 느낌 받아서 몇번 더 입고 넣어놓거나 비오거나 할때 입으면 될 귯 같아서 좋습니당,Free
GmpgE3Hi,,23.03.18,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,44,생각했던 그대로라 만족합니다! 안에 기모없고 얇아서 봄에 입기 좋을 것 같아요~ 네이비랑 고민하다가 추가로 샀는데 화이트멜란지거 더 맘에 드네요!,Free
rlvXIDPo,상위 25%,23.03.03,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154.0,45,44,"기모인줄알규 샀는데 쭈리였네 ?.. 오히려 조아
봄에 자주 입을거같아요 핏 이쁘구 색감도 무난이라 꾸안꾸 휘뚜루 마뚜루 체고체고 ㅎㅎ",Free
jopifD8i,상위 5%,23.02.11,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,59,66,"꾸안꾸로 진짜 최공… 손이 너무 자주 가서 맨날 입냐는 말 들을 정도 ,, 키가 큰 편인데도 너무 짧지 않은 크롭한 기장에 재질도 안좋을 게 없어서.. 진짜 강ㅌ추",Free
m31HRrFK,,23.02.02,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,사진보고 허리부분이 더 타이트하게 붙을 줄 알았는데 생각보다 널널해요 어깨 봉제선 부분이 올라와서 어깡처럼 보이긴 하는데 조금 눌러주니까 괜찮아요~~~~,Free
zyjHUHFo,,22.12.06,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,55,"화면과 같은 색상 핏이에요
다만 다른 리뷰에서 고릴라같다고 한게 뭔지 알 것 같네요 ㅋㅋ 저는 마른편인데 통통하시거나 골격이 크신 분들에겐 비추에요
시보리가 늘어나지만 않으면 좋을것 같네요",Free
NFxdsAtF,,22.11.29,화이트멜란지,FREE,작아요,아주 만족해요,화면과 비슷해요,163.0,47,44,"퀄리티는 정말 좋은데 은근 짧다는 후기 봤었는데 정말 은근 짧아서 생각보다 아주 편하게 자주 입진 못하지만 그래도 너무 예뻐서 손이가요🙌🏻
멜란지 색이 확실히 예뻐요👍🏻👍🏻",Free
gPu5OsD3,상위 5%,22.11.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,기모가 따뜻하고 시보리 짱짱합니다. 제키160인데 딱 이쁜 크롭에 시보리가 허리 잡아줘서 이뻐요. 이번겨울 조거팬츠에 잘 입고 다니겠어요.,Free
WjRSn40R,,24.11.10,[쭈리] 네이비FREE,,정사이즈예요,보통이에요,화면과 비슷해요,152.0,46,44,"생각보다 많이 짧은 크롭이에요-!
다 좋지만, 흰색바지랑 입으면… 벨트라인 좀 이염되는 부분 유의하셔야 해요 ㅠ.ㅠ",Free
yjyj,상위 20%,24.10.14,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,54,55,넘 예뻐요!!! 가을에 잘 어울리는 디자인이애여 품이 낙낙하규 많이 짧지도 않아서 막 잘 입을 수 잇을 것 가타요 꾸안꾸로도 조아요,Free
9NOz40Hq,,24.04.03,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,55,"좋아요 저렴한데 자수고 160-49기준 널널잘맞아요
근데 안쪽 부직포 꼭 떼고 세탁해야되요 단독세탁으로요!!!",Free
ijD2s8UV,상위 25%,24.03.30,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57,66,"맘에 들어서 한개 더 사서 선물 했어요
크롭 타입이라 스커트랑 매치하기 좋아요 그래도 멜란지 컬러가 제일 이쁜거 같아요^^",Free
바람과함께살빠지다,상위 30%,24.02.22,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,55,"봄에 편하게 입고 다니려고 구매했어요 ㅎㅎ
배송도 빨리 왔고
옷도 생각한 그대로예요 재질 좋아서 잘 입고 다닐거 같아요 !!",Free
VzHCKKWn,,24.02.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,55,"맨투맨이 없어서 구매했는데 생각보다 질도 좋고 무난하게 예뻐요
좀 어깡같은 핏 나와서 애매하긴한데 입고 다닐만 합니다!",Free
FHQm2HR3,,24.02.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55,55,"키160인데 와일드팬츠에입으니까 너무귀여워요
제키에 적당히 크롭에다가
입어보니 너무이뻐서 바로 화이트도 삿어요",Free
yujin,,24.02.16,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"최근 구매한 맨투맨 중에 가장 마음에 들어요 !!
너무 짧지도 않은 예쁜 크롭 기장입니당
다른 색상으로 재구매 하려고여 ㅎㅎ",Free
MMPBOBE3,,24.01.23,블랙,FREE,작아요,보통이에요,화면과 비슷해요,163.0,58,66,배송은 엄청 빨랐어용 작다는게 사이즈가 전반적으오 작다기보다는 기장이 제가 생각한거보다 짧았어용근데 이뻐여 퀄리티조하용,Free
hjie**,,24.01.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,56,66,저렴한 가격에 좋은 맨투맨 구매할수 있어서 좋았습니다. 키가 큰편인데 길이도 만족하고 크롭 맨투맨 찾고있었는데 만족해요!!,Free
mBZ5Fhgd,,24.01.10,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,55,"가성비 좋아요 키작은데 크롭됩니다
색도 이뻐서 맘에등어요
가격대비 질도 좋아서
손이 잘 갈거같아요! 다른색도 고민중입니나",Free
cS4oYRHH,,23.12.27,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,55,66,가오리핏이라 손을 들면 생각보다 많이 올라가긴 하는데 색감도 예쁘고 자수도 잘 되어있고 소매 시보리도 길어서 만족스럽습니다!!,Free
k8aNEqRI,상위 25%,23.12.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,53,55,키 166엔 좀 짧긴한데 크롭을 좋아해서 마음에 들어요! 배송도 빠르고 가격도 저렴해서 다른 색도 사고싶네요~~ 잘 입을게요,Free
pkjn***,상위 20%,23.12.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,55,다 이쁜데 완전 크롭이에요 조금 여유 있을 줄 알았는데 제 키에 완전 크롭이라서 그래도 귀엽게 입거있어요 퀄리티는 완전 만족!!,Free
htClULJY,,23.11.30,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,55,"핏부터 로고 등등 다 맘에듭니다
가격까지 최고에요!
입었을때 부하지도않고 크롭기장이
딱 맘에 드네요 추천드려요ㅛㅛㅛㅛ",Free
qiVZoaRM,,23.11.27,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,44,"150/47 크롭에 핏 딱 좋아요!!!!
배송 빠르고 생각보다 더 만족해요
다만 좀 얇아용 ㅠ 그외는 만족합니다~~~",Free
do__zl,,23.11.20,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,50,44,"크롭 좋아하면 당장 구매하세욧!
치마 바지 둘다 레이어드 하기 좋습니당!
안감은 부드러운건 아니라 목티 입고 입으시면 딱 좋아요",Free
tZ27wO7b,,23.11.01,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,66,크롭 기장이라 스커트에 입기 좋아요 배송도 빠르고 색상도 예뻐요 기모가 아니라 조금 아쉬운데 탄탄해서 초겨울까진 입을수 있을더같아요,Free
fzQ0otUI,,23.10.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,47,55,"저도 후기보고 구매했어요
후기가 넘 좋더라고요
크롭넘 좋아하는데
이건 허리부분이
딱 붙는 스타일이예요
저는 아주 예쁘게 잘 입고 있어요",Free
v1KaGmX4,,23.10.22,화이트멜란지,FREE,정사이즈예요,별로예요,화면과 비슷해요,163.0,53,55,생각보다 재질이 좋지는 않아요. 톡톡한 재질은 아니지만 핏이나 디자인이 이뻐서 맘에는 듭니다.배송도 빨라서 좋았어요.,Free
츙이,상위 5%,23.10.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,사진 보다 실물이 더 이뻐서 만족했던 맨투맨 입니당 ㅠㅠ다른 색상듀 구매하고 싶어요 핏도 이쁘고 배송도 빨라서 좋았숩니다!,Free
byeo******,,23.10.11,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,46,44,"크롭길이도 적당하고 낙낙한 핏이 귀여워요
앞에 프린트도 귀엽고 가격대비 만족합니당
무아무아 퀄 좋네요 ~
잘입을게용",Free
tFannErR,,23.10.11,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,55,예뻐요오 ㅎㅎ 크롭이지만 데일리로 입기 좋은 기장이고 프린팅도 이쁘네요!! 지금과같은 간절기에 단독으로 입기 좋아요,Free
