아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Er0KZYqR,,24.02.15,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,66,77,"허리부분이 생각보다 더 짱짱하게 잡아주고 어깨선이 애매한테 팔통도 좀 넓어서 마르신 분들은 괜찮겠지만 저는 바스트가 좀 있는 편이라 단독으로 입으면 꽤 많이 부해보여요
그래도 외투 안에 입으면 부한 느낌이 없어서 잘 입구 다닐 거 같습니다",Free
okko***,,24.01.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,기모맨투맨이라서 좋은데 크롭이라 편하게 입기도 만족스러워요!! 리뷰대로 밑단이 막 신축성 있진않아요 근데 오히려 저는 딱 잡아주는 느낌이 마음에 들었습니당,Free
unIDYRZL,,24.01.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"일단 디자인도 너무 맘에 들고 기모안감이라 따뜻하고 부드러워요
허리 잡아주기때문에 귀여운느낌 나요
다만 바로 입지는 못했어요 냄새가 좀 납니다..
그리고 안쪽에서 보풀?같은게 묻어나요
세탁후 입는걸 권장드려요
그거 말고는 아주 만족합니다ㅎㅎ",Free
tkrk******,상위 25%,23.12.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,"처음에는 많이 짧아보였지만, 입어보니 적당한 크롭 느낌이에요!!
바지, 치마 둘다 잘어울려서 만족합니다!!
기모가 아주아주 따뜻해서 좋아요 ㅎㅎ",Free
xGQxlQnN,,23.12.22,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,44,"기모는 엄청 빵빵하고 좋아요 근데 팔이 좀 애매하게 벙벙해보여요 그래서 좀 음,,, 외투 벗기는 애매,,,, 허리 쫀쫀하게 잡아주는 건 좋어요",Free
PnxmznMQ,,23.12.16,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,50,44,"쫀쫀하니 너무 좋아요!! 기장도 크롭티 입었을때 딱 맞고 좋아서 여러개 더 사려구요!!
너무 두껍지도 얇지도 않아서 안에 이너로 입기도 좋아요",Free
yDTjUhT0,,23.12.15,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,167,57,55,"배송은 2주정도걸렸지만,, 옷이 너무 이쁘고 퀄리티 좋아서 만족해요
허리 잡아주는거 대박이고, 안에 기모도 폭닥해서 겨울에도 잘입을거같아요",Free
qnLlxYY5,,23.12.08,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,배송이 오는데 시간이 꽤 걸렸지만 색깔이랑 길이 아주 마음에 들어요 노란끼 없는 흰색이라 더 좋은 것 같아요 안에 기모라서 겨울에 잘 입고 다닐 것 같아요,Free
gmlw*****,상위 15%,25.01.08,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,허리부분이 진짜 엄청 짱짱해서 입을때부터 입구가 엄청 좁은?느낌인데 입으면 핏이 엄청 이뻐요! 츄리닝 바지랑 같이 입이면 이뻐요,Free
HxIFJCNb,상위 30%,24.12.31,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"기모없는 버전 주문했다가 너무 잘 입어어서 기모버전으로듀 주문해봤어요!
예쁜데 크롭기장이다보니까 기모 없는 버전이 더 편하게 입기엔 좋은 것 같아요…!",Free
콩콩오공,,24.12.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,"작진않은데 기장이 짧은편이라 조금 더 긴 버전도 나오면 재구매의사 있어요 맨투맨이라 편하게 막 잘입어져요 
키큰사람은 이너 필수.. 너무 크롭이라",Free
K0xnw0u3,상위 20%,24.12.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,폭닥폭닥하게 너무 예쁘고 무엇보다 핏이 예술이에요ㅎㅎㅎ 색감도 보송보송하니 눈내린것 같은 색감이네요 자주입을것 같아요,Free
kimm******,,24.12.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,도톰하니 소재도 너무 좋고 무엇보다 핏이 너무 예쁜 맨투맨이에용 꾸안꾸 교복템으로 자주 손이 갈 것 같아요 올 겨울 잘 입어볼게요 !,Free
eyIPPFcY,상위 30%,24.11.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,어깨깡패돼요 생각보다 핏이 이상해서 겨울에 이너로만 입을고같아요 조금 아쉽슴니다..바지는 아직 배송이 안왔어요..,Free
OTTbzayl,,24.10.13,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,44,"완전 따뜻하고 포근해요. 기대했던 핏이라 만족스럽습니다. 지금은 좀 더울거같고, 늦가을부터 입으면 딱일것같아요",Free
80GzugPt,상위 20%,24.03.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,생각보다 기모가 도톰하고 맨투맨이 탄탄했어요 직진배송이었지만 공휴일이랑 겹쳐서 좀 늦었지만 맨투맨 자체는 마음에 들어용,Free
우와웅,,24.03.02,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,44,"사진이 살짝 어둡게 나왓는데 색깔 너무 이뻐요 제가생각한 오트밀색이예요
가격대비 퀄리티가 너무 좋아서 놀랬어요 
너무 이뻐용",Free
wQ4Y79xZ,,24.02.29,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,47,55,배송이 빨리와서 좋았고 안에 기모도 있어서 따뜻해요 길이가 살짝 더 길었으면 하는 아쉬움이 살짝있어요 자꾸 올라가서 내려줘야해요,Free
waphOPP9,,24.02.28,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,55,화면에서 보는 그대로고 핏도 예뻐요 옷 날갯죽지 쪽이 가끔 퍼져서 아방해보이는데 좀 정리해주면 괜찮아요 기모라서 부드럽고 색도 예쁩니닷,Free
tkV2lRk0,,24.02.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,일단 재질이 짱짱해서 오래입을것같고 허리를 잡아주니 너무 맘에들어요 힘없는 그런 맨투맨 아니에요! 요즘 자주 입고서 회사갑니당~,Free
sumi******,상위 10%,24.02.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,오 진짜 포근하고 좋아요! 브이넥도 깊지 않아서 좋고 소재도 굿굿! 기장도 딱 너무 짧지 않은 크롭 기장입니다 다만 좀 마른 편이라 허리 쪽을 잡아주진 못했어요,Free
5YPwCMCh,,24.02.17,화이트,FREE,정사이즈예요,별로예요,화면과 비슷해요,163,58,55,"배송은 빨리와서 입고싶은 날에 입을 수 있어서 좋아요! 근데 냄새 좀 심해요... 안예민한데도 심해요,,ㅜㅜ 그래도 색상이 깔끔한 화이트랑 굿",Free
FOy45Wrk,,24.02.16,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"시보리도 짱짱하고 엄청잘입고 다녀요
기장도적당해서 바지 치마 다 잘어울려요
요새 맨날 입고다닙니다
다른색도 고민중입니다",Free
kxC66u6o,,24.02.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,네이비 구매하고 블랙으로 재구매인데 네이비랑 색상차이가 별로 안나서 아쉬워요... 목이 잘 늘어나긴 하는데 브이넥 맨투맨은 이게 제일 예쁜것같아요,Free
ttXXa0d3,,24.02.14,백메란지,FREE,작아요,보통이에요,화면과 비슷해요,157,56,55,"허리가 넘 쪼여서 힘든데,,질은 맘에 들어요 따뜻하고 좋아요 배송도 빨랐구요 덕분에 명절에 잘 입었어요 목이 좀 더 파인 브이넥이면 좋았을거에요",Free
1frV6haV,,24.02.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,비슷한 느낌의 옷이 그레이 색으로 있었는데 검정색이 더 이쁘고 간지나용! 기모도 있어서 따숩겠습니당 잘 입을게요!!,Free
5oMJ2yIa,,24.02.07,화이트,FREE,작아요,보통이에요,화면과 비슷해요,160,50,55,"고릴라핏... 진짜네요 ㅋㅋ
너무 허리가 쫀쫀해서 위에가 더 붕떠보여요 
흰색인데 이염도 있었어요 ㅡㅡ..
기모라 바짝 입어야겠음",Free
LdZtsWkf,,24.02.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 이뻐요 기장 크롭이여서 귀엽고 기모들어가서 따듯해요. 목부분이 살짝 우는거 같은데 이가격에 만족합니다~~~,Free
yui0***,,24.01.30,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,허리 잘 잡아주고 컬로도 완전 새하얀 색 이라서 너무 나무 맘에 들어요 안에 기모도 너무 따듯하고 너무 너무 만족 합니다~~ㅎㅎ,Free
LWQs4GVs,,24.01.30,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"정말 따뜻하고 예뻐요!!
포근포근해서 손이 자주 가요. 다른 색깔도 쟁이고 싶어요.. 무엇보다 브이넥이라서 더 이쁜거같아요!!
그리고 소재도 따뜻해서 살짝 크롭인데도 따뜻해요",Free
04XUQHMs,,24.01.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"양기모조거 깉은 색으로 삿는데
세뚜느낌 맘에들어요
기모빵방하고요
봄버전 잘 입엇는데
허리가
봄버전보단 덜 쪼이지만
나름 만족",Free
UlYnTeOR,,24.01.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,폭닥폭닥 기모라서 따뜻하고 흰색 컬러감이 깨끗하고 마음에 들어요 허리가 졸리지않을까 걱정했는데 생각보다 낙낙한 핏이라 맘에 아주 듭니다 !,Free
soda**,,24.01.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,44,55,"색감이 사진이랑 똑같고 크롭이라 좋아요
기모 들어가고 품이 크더라도 부해보이지 않아요
트레이닝 바지랑 입으니 어울려서 좋습니다",Free
kxC66u6o,,24.01.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,안에 기모털이 잘 묻어나긴해요..목걸이랑 착용하려고 브이넥으로 사봤는데 유니크하면서도 예쁜것같아요. 다음에 다른색도 살 예정입니다ㅎ,Free
ALS8MLFh,,24.01.08,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,제가 키가 커서 총기장이 좀 짧은 감이 있어요 ㅠㅠ 만세하면 배꼽 보입니다.. ㅠㅠ 하지만 옷은 퀄리티 좋고 색상도 흰색그대로에요,Free
h9K1RxXb,상위 15%,24.01.06,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,151,42,44,ㅠ 폭닥폭닥하니 이쁘고 이번겨울엔 진짜 옷들 다 여기꺼여서 딱 맘에 들어요 크롭길이도 구렇구 가격도 적당하고 색상별류 사고싶아요,Free
6w72uP20,,24.01.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,61,66,"색상은 노란끼 없이 완전 화이트입니다!
기모가 보들보들 매끈매끈(?)한 기모이고, 소매랑 허리 시보리 모두 짱짱해요!",Free
yv4gZQo2,,24.01.03,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,짱짱하고 기모 왕따뜻하고 허리를 잡아주는 크롭이라 날씬해보이고 좋아용 ㅎㅎ 색깔별로 쟁여두고싶어요ㅠㅠ 퀄리티는 정말 믿고삽니다!!,Free
jBlqsK4c,,23.12.30,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"생각보다 도톰해서 단독으로 입어도 안춥고 적당한 크롭이라 부담스럽지않아요
브이넥이라 넥라인도 답답하지 않고 예쁩니다",Free
DDCvSii4,,23.12.29,블랙,FREE,,,,,,,"양기모라 그런지 엄청부드럽고 따뜻해요..!
시보리도 짱짱하구 퀄리티 괜찮습니다.
자수도 심플해서 더 맘에 듭니다.",Free
개복치피부소유자,상위 10%,23.12.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,"색감이 딱 깻끗한 화이트색이라 넘맘에들어요
두께도 겨울내내입기 좋게두껍고
따듯해여 이뻐서 잘입을것같아요
뭐묻으면 하나더살꺼임",Free
개복치피부소유자,상위 10%,23.12.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,"크롭이라 길이감이너무이쁘고
기모도 짱짱하고 여기바지가좀긴편이라
딱 싸이즈가잘맞아요 너무이뻐요
겨울내내 잘입을것같아요",Free
SQHxmoIr,,23.12.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,핏 두께 너무 만족해요 이 가격에 이정도 퀄리티..굳!!입니다 다른색상 더 사고싶어요!!! 다른색상도 사러 올게요!!,Free
KOmdhGhl,,23.12.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,안에 기모고 두꺼워요 크롭이지만 적당한 길이감에 딱 좋아요! 편하게 입을수 있어서 자주 손이 갈거 같아요~ 잘 입을게요!,Free
SjnihxZo,상위 20%,23.12.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,안에 기모 엄청 따뜻해여!!!! 크롭기장이라 꾸안꾸도 가능하고 너무 좋네용ㅇ 겨울내내 편하게 입을 수 있을거같아요,Free
CIhINOWH,,23.12.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,55,"크롭이구 브이넥이라서 더 이뻐요
기모도 두꺼워서 따뜻하구
처음 왔을때 냄새는 좀 나던데 세탁하니까 바로없어지더라구요! 잘입을게여",Free
957lmXh1,,23.12.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,와 진짜 미춋다 개띠듯하고 두껍고 색상도 똑같고 일부러 셋트로 네이비 샀는데 너무너무너무 만족 합니다 개빠른배송 너무 감사해요,Free
c53fjiAN,상위 20%,23.12.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,너무너무 만족해요 화이트로 하나 구매했다가 맘에 들어서 블랙도 구매했어요!! 핏이나 길이감이 어떤 하의랑도 잘어울려요,Free
bbd2**,,23.12.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,55,넥라인을 신경써서 마감 한 거가 좋은 것 같아요 크롭기장이긴 한데 부담스럽지 않고 입기 편합니다 옷이 부드러워서 좋아요,Free
ObRZ2dSe,,23.12.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"퀄 탄탄하구 기모도 따뜻할거같습니다
흰색이랑 고민했었는데 요색깔도 아쥬 예쁘네요
크롭이라서 귀여운 것 같어요~!",Free
b8HeoRD0,,23.12.18,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,44,"퀄리티 너무 좋네요 소재가 최고네요
핏도 허리잡아주고 너무 이쁩니다
트레이닝이나 청바지 일상복 다 이뻐요
디른 컬러도 쟁이러갑니다~",Free
Carmella,상위 10%,23.12.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,"탄탄하고 좋습니다 허리 부분을 딱 잡아줘서 편해요
넥라인도 너무 파이지 않아 데일리로 입기 좋아요
길이감도 적당하고 좋아요",Free
tlsr*****,,23.12.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,세탁하면 어떨지 모르겠지만 생각보다 엄청 탄탄해서 놀랐네요! 기모도 도톰하고 허리 밴딩도 짱짱해요 브이넥도 적당해서 맘에 듭니다!,Free
Xc1FE8Tg,,23.12.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,밴드 엄청 짱짱해요! 팔 들어올리면 딸려올라오지만 짱짱해서 좋슴당? ㅎㅎ 양기모라 따숩고 퀄리티좋아요! 화이트 실물 이뻐욥,Free
7TjKdK0E,상위 15%,23.12.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"너무 만족해요!!크롭을 좋아하는데 대만족 입니당.
기모도 부들부들하면서 따숩고 핏도 이뻐요!!!!
그치만 배송이😢😢",Free
SneZiAmr,,23.12.13,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"소재가 좋고 따듯함 두꺼움
사이즈도 적절 
허리쪽 아래 잡아줘서 좋음 
다른색 하나 더 구매할까 고민중 
친구한테도 추천해줬음",Free
디디수,상위 25%,23.12.10,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,58,55,"172 기준 길이 많이 짧지않고 괜찮습니다
색은 완전 새하얀 색입니당 노란끼 없어요
기모 적당하고 질도 괜찮은 편입니다
추천추천",Free
lzTZQsl6,상위 25%,23.12.09,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,66,핏이 예쁩니다! 크롭하면서 허리라인을 잘 잡아줘서 맘에들어요! 재질도 부드럽고 탄탄해서 올 겨울에 잘 입고 다닐 것 같아요~,Free
