아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
지해에오,,24.11.25,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,"진짜 매일매일 입게되는 맨투맨이에요!
키가 큰데 상체가 마른편이라 얇거나 밴딩이 흐물한 상의 입으면 없어보여요
근데 이건 너무 찰떡으로 이쁘잖아요 !!😁
밴딩이 딱 잡아주니까 옷핏이 방방해져서 이쁘규 팔도 안짧아서 방방한 옷으로 여리여리 느낌이 나요",Free
RklE3j3l,,24.11.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,70,77,"시보리는 짱짱해요ㅎㅎ근데 키는 저는 크롭?이 되버려서 자주 내립니다ㅎㅎ기대안했는데 오래 입을것 같아요
회색이 믾아서 네이비 샀는데 네이비도 예부네용",Free
QfzjAH3P,상위 25%,24.11.14,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,"하루만에 배송받았어요 너무 예쁘고 길이감 굳...
안에 까슬거리지도 않고 이너티없어도 너무 이쁩니다
사진만 보고 구매했는데 만족감 최고입니다",Free
I2UGbJDH,상위 30%,24.11.13,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"업뎃 되기 전부터 너무 귀여워서 업뎃만 기다리다가 업뎃 되자마자 바로 구매했습니당!
거의 한 달을 기다려서 받은 제품이지만 실물이 더 귀엽고 색감도 더 예뻐요
동글몽글한 느낌이에요 ㅋㅋㅋㅋ
마감처리도 깔끔하고 가격대비 퀄리티 좋습니다 ㅎㅎ",Free
y5rZxqgG,상위 15%,24.11.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,66,귀여워요 ㅋㅋㅋㅋ 편해보이면서 귀여움 ㅋㅋㅋㅋ 네이비는 사진보다 진하고 허리부분이 은근 짱짱해서 좋네요 ㅋㅋㅋ 편하면서 이쁘게입을듯뇨 배송은 3-4일정도걸림,Free
배아,,24.11.12,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,"학교나 어디 가볍게 외출할때 꾸안꾸+편안하게 
가능해요!! 편하고 어떤 하의랑도 이쁩니당 
편하게 휘뚜루마뚜루 입고다니는 아이템 ㅎㅎ",Free
IHNQml4Y,상위 15%,24.11.11,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,51,55,"도톰하고 아주 넉넉한사이즈입니다.
길이는 크롭은 아니지만 그리 길지도 않습니다.
아주 추워지기전에 이너하나입고 편하게입으려고 구매했는데 한겨울엔 외투안에 입으면되겠죠~ㅎ",Free
xBJfGZhf,상위 15%,24.11.04,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,49,44,나름 따뜻하고 기여워요 ㅎㅎ 근데 생각보다 밑단 시보리가 강력해서 자꾸 말려올라가여ㅜ 그래서 키 크신 분들은 너무 짧아지실거같아여 ㅎㅎ 저는 다행히도 키 작아서 딱 적당 ㅎㅎ..,Free
8jJs3T7a,,24.11.02,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,"와… 귀여워요 ㅜㅜ 다른 후기들처럼 밑단이 조금 조이는감이있는데 그 나름 매력이있어요!!
다른 반집업들처럼 너무 스포티하지도 또 너무 포말하지더 않아서 포인트있게 입기 좋습니다",Free
a_ra**,상위 5%,24.10.31,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,"일단 원단이 짱짱하고 퀄리티가 좋아서 대만족입니다. 살짝 박시하게 입을 수 있어서 너무 좋고 추리닝, 청바지, 면바지 다 어울릴것같아요.",Free
FpypAyHy,상위 5%,24.10.30,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"막 엄청 맘에들고 그렇진 않은데 편하게 막 입기 좋은거같아요 막상 실물은 추리닝 느낌이 많이 납니다 네이비랑 그레이
배색이 이뻐서 구매한건데 그건 참 예뻐요",Free
5rxkxfrX,상위 15%,24.10.30,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,뭐가 잘못 눌러져가지거 별점이 이상하게 눌러졌어요ㅠㅠ!!! 별5개인데ㅜㅜ 시보리 완젘 짱짱하고 핏도 아방하게 이뽀소 기엽웁니다! 하이넥은 딱 턱밑인데 통이 넓어서 목짧은 저에게도 빵떡이 안돼요 이 부분 개추👍 단추풀어도 잠궈도 이쁘고 캡모자랑 매치하몬 카페에서 겅부하는 엉니됩니다❤️,Free
hqW59Ogc,상위 30%,24.10.28,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,54,55,"톡톡한 소재고 조직감이 튼튼해서
오래오래 잘 입을 거 같아요 ㅎㅎ
예쁘게 잘 입겟습니다
다른 분들에게도 추천 저는 레이어드 해서 입엇어요 ㅎㅎ",Free
영ㅇ,,24.10.26,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,57,66,배송이 조금 느리기는 하지만 너무 예뻐서 괜찮았어용! 사이즈는 조금 낙낙한 핏이고 길이는 그렇게 길지는 않은 것 같아요 예뻐서 너무 만족합니다,Free
혭늬,상위 20%,24.10.25,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,148,46,55,"배송은 조금 걸렸네요!!
크롭 기장으로 기장감 좋고 재질도 맘에 들어요
주머니듀 있어서 더 기여운느낌?! 
아쉬운점이 있다면 단추하나 풀고 깃 부분을 눕히고싶은데 자꾸 일어서네여…? 꾹꾹 눌러 잘입어볼게요^_^",Free
WoHL85KS,,25.01.13,브라운(기모VER.),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,69,66,너무 따뜻하고 핏도 너무 좋아서 자주 입어요. 목까지 올라와서 너무 좋습니다! 트레이닝도 같이 샀는데 색 맞춰서 입으니까 더 예뻐요,Free
kMllXjqC,,25.01.13,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,여기서 처음 구매했는데 질도 나쁘지않고 핏도 적당하니 괜찮습니다. 따뜻하고 부드러워 편하게 자주 입을것같네요!!,Free
tpOnJo1K,,25.01.12,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,58,55,사이즈가 넉넉하고 허리쪽 밴딩이 쫀쫀해요! 소재감도 튼튼하고 디자인도 캐쥬얼해서 여기저기 편하게 입기 좋을것 같아요~~~,Free
qFlpY6VQ,상위 10%,25.01.11,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,55,66,"색깔도 이쁘고, 후리스 재질이라서 따뜻은 하나
단추 재질이 넘 싼티가 나고 색도 튀어서 거슬려요
그리고 기장도 생각보다 짧아요",Free
pFYgpPd7,,25.01.10,브라운(기모VER.),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"팔 품이 생각보다 아방하긴한데
재질 좋고 너무 따뜻해요... 배송도 빨라서 행복...
다른색도 살까 고민될 정도예요!",Free
kime_kimu,,25.01.09,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,배송 빠르고 기모라서 완전 따뜻하고 가지고 있던 같은색 바지랑 입으면 잘 어울려요 여기저기 밖에 나갈때 편하게 입기 좋아요,Free
kKBdawlS,상위 20%,25.01.09,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,36,33 이하,깔졀로 다 사고싶어요 도톰해서 퀄리도 좋고 디자인도 특이해서 예뻐요 부드러운 소재라 까끌거리지도 않고 시보리 짱짱해서 좋아요,Free
cR5XxGvZ,상위 30%,25.01.09,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,편하게 입고다니기 너무 좋아요. 근데 목 부분을 어떻게 해야 가장 이쁠지 잘 모르겠어요ㅠㅠ 근데 색감이랑 핏이 예뻐서 만족합니다.,Free
W0ayEbIg,상위 5%,25.01.07,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"넥 디테일이 빳빳해서 고급져보여요
 생각보다 허리가 크롭 기장이라 살짝 불편한데
ㅎㅎ 이쁩니다 롱원피스 위에 툭 입어도 예뻐",Free
S2PFmEdG,상위 10%,25.01.05,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,이뻐요 !! 핏도 낙낙히니 캐주얼한 느낌 주기에 딱 좋고 넥 부분도 감싸거나 카라처럼 내릴 수 있어서 횔용도가 좋습니다 !!,Free
HWWK5XpO,상위 25%,25.01.05,네이비(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,사진보다 어두운 네이비에요 조명 때매 밝아보이는 뿐입니다 퀄리티 너무 좋고 진짜 너무 맘에 들어요 아주 좋은 사이트 발견이에요 ㅎㅎ,Free
tnal*****,상위 5%,25.01.04,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면이랑 같아요 아방하고 기모 안감이라 따뜻한데 밑단이 조금 쭈글거리는것같기도하고... 꾸안꾸로 입으면 예쁠듯,Free
vApz1ssj,상위 10%,24.12.29,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,40,44,질도 적당히 두껍고 저룜한데 퀄리티가 생각보다 괜찮아요 단추 배색도 그렇고 귀여운포인트들이 많아요 딱 정핏느낌입니다,Free
vmy9mw53,상위 10%,24.12.26,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,일단 안에 기모라서 아주 만족하고요 촬영한것같이 색은 그대로 입니다 진한것도 아니아서 괜찮구여 겨울에 입기 딱좋아요!! 짱이에여!!,Free
E0IRt5pG,상위 20%,24.12.25,네이비(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,기모가 부드러운 재질이라서 너무 만족하고 따뜻합니다. 어떤 바지와 입어도 핏이 예뻐 자주 입을 예정입니다. 추천해요,Free
wkQt7Hpm,상위 30%,24.12.24,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,생각보다 길이가 짧고 팔도 짧아요 기모지만 두껍진 않아서 잘 입을 것 같아요 베이델리에서 산 브라운 바지랑 맞춰입으면 귀여워요,Free
eyzFXTuO,상위 20%,24.12.22,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,믿고사는 벨리드애요! 전에 산거도 맘에들어서 브라운 세트 찾다가 발견햣는데 핏도 예쁘고 톡톡하니 좋아요 잘입을게요,Free
지혜의숲,상위 20%,24.12.18,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기모라서 두툼하니 딱 좋아요 ㅎㅎ 색상은 화면과 그대로입니다 원단도 좋습니다
이 가격에 이렇게 좋은 퀄의 옷이라니 
강추입니다!!",Free
YnrFMWic,,24.12.09,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모는 없지만 안에 히트텍입고 올겨울 보낼거같아요 베이델리 면이 워낙좋아서 여름빼고 사계절 내내 입을거 같아요 이뻐요,Free
fwGKynZr,상위 5%,24.12.07,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,배색도 이쁘고 밑에 시보리가 짱짱해서 핏을 잘 잡아줍니다. 배송빠르고 상품도 하자없이 잘 왔어요. 무난하게 막 입기 좋습니다~,Free
뚜뚜야,탑리뷰어,24.12.06,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,"옷 예뻐요 생각보다 크긴했지만 퀄리티도 좋고 맘에들어요 여기저기 활용하기 좋아서 잘 입고있어요
밑단 시보리도 짱짱해요",Free
gYiD85Qf,상위 25%,24.12.06,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,42,55,"기모가 아닌데도 기모가 들어있는거처럼 짱짱하고 도톰한 원단이라 아주 마음에 듭니다 기모버전도 사고싶어요
색상도 둘다 예쁩니다",Free
Wfbfpcnm,,24.12.06,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,68,77,"재질도 너무 좋고 이 가격에 이 퀄리티라니 너무 만족합니다! 색상도 화면과 거의 동일해요!! 적극 추천드려요~
디테일도 미쳐써요!!",Free
8qYdkIJs,,24.12.05,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,사진에서 보는 그대로 색이고 이뻐요! 가격이 저렴해서 퀄리티 걱정했는데 두튬해서 한겨울에도 충분히 따뜻하게 입을수 있어요!,Free
Huu8ZiCf,,24.12.02,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"예뻐요! 퀄도 좋아요 밑단 시보리가 좀 덜 짱짱해도 예뻤을 거 같아요 루즈핏 나오게
색감이나 전체적인 것들 사진이랑 같아요 굿",Free
핑덕걸,상위 15%,24.12.02,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"길이감도 좋고 다 좋은데 
목이 생각보다 많이 안가려지네요~
기모는 없는편이라 실내에서 입기좋아요!
데이벨리 세일할때 잘샀어요",Free
8G7kQysK,상위 10%,24.12.01,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,60,55,"재질도 탄탄하고 핏도 예뻐요 !
여기저기 잘 어울려서 편하게 입기 좋아요
벙벙한 느낌이지만 입었을 때 부해보이지 않아서 더 좋았어용",Free
한마루룽,,24.11.27,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,60,66,스트레이트 체형이라 맨투맨 입으면 배로 답답해 보이는데 단추 풀어서 목 안 답답해 보이고 덜 부해 보입니다 네이비 색상도 탐나네용,Free
nFI07YM6,상위 10%,24.11.26,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,"배송도 아주 빠르고 옷도 부들부들 질도 좋고 편하고 너무 이쁘네요~
넘 만족합니다!!
네이비색상도 사고 싶어요
어디에나 어울려요",Free
3xZcDzH2,상위 30%,24.11.23,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,44,"편하게 입으려고 샀는데
생각보다 퀄리티가 **짜 좋아요
박음직도 좋고 옷 질감도 부드랍고 탄탄해요
저렴한 가격에 잘 샀어요",Free
zAWbppsa,상위 20%,24.11.22,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,46,44,생각보다 조금 진한 그레이예요 그래도 배송 빠르고 탄탄하고 디테일도 좋아요 기모 버전도 만들어주세요~!~!~!~!,Free
Ndhvnu0e,,24.11.13,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,깔끔하게 딱맞아떨어지고 귀여운 핏이에요 네이비도 귀여울거같아요 가격대도 좋고 배송도 빠르고 기모는 없어요 그래도 추천!,Free
obaqFtYh,,24.11.13,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,67,77,편하게 휘뚜루마뚜루 입기 좋을거 같아요~! 퀄리티도 가격대비 괜찮아보이고 색감이나 핏 등등 사진이랑 비슷해요 잘 입을게용,Free
mcjadu,상위 5%,24.11.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송 빠르고 만족해요 뭐가 많이 묻어서 왔긴 했는데 세탁하고 입을거니까 괜찮아요 탄탄하고 기장도 적당히 짧아서 너무 마음에 들어요!,Free
zK0UAbV9,,24.11.10,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,아랫단 시보리가 생각보다 쪼이긴 한데 귀여워욥 남편이랑 깔별로 커플티 입고 싶었는데 받아보니 완전 여성복이네요 ㅠㅋㅋㅋ,Free
지기,,24.11.09,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,두 색상 다 넘 이뻐서 고민 많이했는데 그레이 대만족입니당.. 너무 이쁘고 부드럽고 편해요!! 배송도 정말 빨랐습니다!!,Free
QNaI9MBm,상위 20%,24.11.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,가슴팍에 달린게 맘에드러요.. 시보리가 왕 짱짱하고 길이는 골반에 걸치는 정도라 넘 부해보이지 않고 좋슴다 넘 기여운 옷이예요,Free
메오메오,,24.11.08,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄청 오버핏일까 걱정했는데 저한테는 딱 여유로운 편이었습니다. 너무 짧지도 길지도 않은 기장이였고 부드러운 소재라서 만족합니다!,Free
