아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
p0IJEkcK,,24.03.08,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,165,69,66,착한가격에 넘 좋은 퀄리티에 예뻐요!!! 대만족입니당ㅎ,Free
6tF36Fm9,상위 10%,24.03.04,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,기본템 느낌으로 선물 하려고 샀는데 후기가 아주 만족스럽습니다,Free
QVuhwzqv,,23.10.18,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,55,사진에서 보던거랑 똑같아요~! 딱 맞을까봐 걱정했는데세탁해도 변형 없고 너무 귀여워요 !!!,Free
gauuew8y,,25.01.11,메란지,기모,작아요,보통이에요,화면보다 어두워요,161,71,66,생각보다 작아용 오바핏은아니구 정핏임니다 매우따수워용,Free
EYOxIsqY,,24.12.02,화이트메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,162,59,66,사진이랑 똑같아요 핏도 예쁘고 똔똔해서 좋아요~!!,Free
Q0Pz6MHY,,24.10.27,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,요 맨투맨 예뻐서 컬러별로 다 소장 중입니다 구웃,Free
49**,,24.04.07,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,155,60,55,디자인도 예쁘고 좋아요!! 만족합니다~~~,Free
Ap02SJa0,,24.03.04,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,색감도이쁘고 색깔별로 쟁여뇌도될 것 깉아요!!!,Free
1BcsqbbP,,24.01.11,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,쭈리로 구입했는데 핏도 좋고 디자인도 예뻐서 다른색도 사고싶어요,Free
i1eggP4z,,23.12.14,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,휘뚜루마뚜루 입기 완전 편하고 좋아요. 소재도 톡톡합니다.,Free
QwhiEuml,,23.12.09,기모메란지,,,,,,,,"コンサートできました！今はアルバイトできてますが可愛くてお気に入りです！
中もすごく暖かいです！！",Free
b93k6JUq,,23.12.03,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,진짜 딱 제가 좋아하는 맨튜맨 핏이여서 자주 입을거같아요! 폰트 포인투도 너무 귀엽습니더!,Free
yet5Fiaa,,23.11.28,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,"색감도 예쁘도 기모도 있고 좋은것같아요
자주 입을것같습니다~",Free
kPDkXzOL,,23.11.10,소라,One size,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,색갈도이쁘구 다 좋운데 빨면 늘너나고 보폴이 일어나요 ㅠㅠ,Free
geYnElV9,,23.10.24,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"생각보다 정핏이였어요 이쯔긴햏는대요!
다른컬러는 안살꺼같어요",Free
BdoiVvaB,,24.04.22,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,157,54,55,"핏 존얘탱구리고 산지 오래됐지만, 후기쓰기 귀치나서 미루다가 이제 잣성합니다",Free
6hjL5nei,상위 20%,23.11.29,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,예뻐요 그런데 155인 저에게는 조금 많이 크네요..,Free
o5kUsMPB,,23.11.22,메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,52,55,맨투맨은 후기 안보고 구매 해도 되는거아닌가요?ㅎㅎ 믿고 구매하셔용,Free
L3jtxx8M,,23.11.04,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,많이 박시할 줄 알았는데 적당히 박시하네요 잘 입을 것 샅아요,Free
2deX2Zcp,,24.10.14,소라,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,완전 이뽕노~!!❤️❤️기모도 살꼬에요 ㅎㅎㅎ,Free
2d2s5Ixb,,24.10.10,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,167cm 77사이즈입는데 예쁘고 잘 맞아요,Free
xyMNuplb,,24.10.10,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,임산부도 휘뚜루마뚜루 입기 편해서 좋았어요.,Free
7eWgWmQG,,24.10.09,화이트메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,색상도 사이즈도 딱 사진 나온 그대로!!!! 잘 입겠습니다,Free
nVR7XbX9,,24.10.07,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,155,54,77,가격대비 좋은 맨투맨 같아요! 지금 같이 선선한 계절에 딱입니닼ㅋㅋ,Free
56UEm8FY,,24.10.02,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,160,66,66,사이즈도 넉넉하고 너무 좋습니다 ㅎㅎㅎ!!!,Free
wClXNVei,,24.09.29,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,생각보다 핏이 애매한 부분들이 있어요 특히 어깨가,Free
힣힣,,24.09.27,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,귀엽습니다. 편하게 많이 입고 다닐 것 같아요~~~,Free
6s4egw99,,24.09.25,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,156,55,55,이뽀요이뽀요 편하게입을려구샀어용ㅎㅎ다른색도고민중이에요,Free
LCcbKPJJ,,24.09.13,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,154,53,44,"아직
여름이라 입어보지는 못했지만
가을쯤에 입을 수있을거같아요",Free
N9Zkzx1y,,23.12.19,기모화이트메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"사진과보이는 그대로에요
건조기돌리면 안될것같고
목은 잘 늘어날 것 같아요",Free
dNPOhzJj,,23.09.26,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,151,50,55,얇을줄알았는데 두껍고 치마든 바지든 어디에나 다 잘 어울리거 같고 잘산거같아요!,Free
HzRjXaU2,,24.04.01,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,지금 날씨에 딱이네요 자수도 너무 튀지않고 무난하게 예뻐용,Free
yyyrrr,,24.04.01,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,43,44,"귀여워요 아직 단독으로 입기에는 얇지만
따뜻해지면 입으려구요",Free
8Sjd7Zjc,,24.03.10,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"진짜 급 주문한 치고는
너무너무 이뿌고
쏘~옥 맘에들어요",Free
A0fNLIXa,,24.02.28,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,화사하고이뻐요~!ㅎ 연청바지랑 찰떡조합이네요,Free
5Jqnya2X,,24.02.23,소라,일반,생각보다 커요,보통이에요,화면과 비슷해요,160,46,44,소라색 쿨톤 얼굴 밝혀즈ㅓ요!! 짱 예뿜💗💗🥺,Free
Ye1nnId6,,24.02.07,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,164,54,66,사진이랑 똑같구 기장감도 적당해서 평하게 입기에 좋아요,Free
OieE45fw,,24.02.05,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,168,65,66,"좀 덩치가 커보이네요 
실물은 화면과 같아요!!",Free
WYh0L4Ip,,24.01.29,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,스판끼는 많이 없는거같아요 데일리하게 잘 입고 다닐거같아요 ㅎ,Free
MWNau1Y2,,24.01.16,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,실제로 받아보니 사진이랑 색감도 똑같고 너무 맘에 들어요,Free
