아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Ymyd5QGe,,24.10.26,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,42,44,"요즘날씨 기본 맨투맨티셔츠 필수입니다~
생각보다는 조금 오버핏이지만 그런거 상관없이, 입으니 편하고 예쁘네요 . 다른색도 구매하고싶어요",Free
epq6pddx,상위 30%,24.10.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,여유로운 핏이라 좋네요 자주 입고 빨았더니 목이 조금 쭈글해졌는데 블랙이라 티 안남 안에 까끌까끌한 재질이라 티 입고 입는데 요즘 추워져서 양기모로 주문함,Free
oBDH7yTb,상위 5%,24.10.18,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,55,"153cm 체구 작은 키작녀에게 딱 예쁜 길이에요.
너무 마음에 들고 색상도 진짜 예쁩니다
맨투맨 색상도 산뜻하고 예뻐요.
전 22호 피부의 봄웜라이트톤인데 찰떡입니당~",Free
oBDH7yTb,상위 5%,24.10.18,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,55,"153cm 체구 작은 키작녀에게 딱 예쁜 길이에요.
너무 마음에 들고 색상도 진짜 예쁩니다
맨투맨 색상도 산뜻하고 예뻐요.
전 22호 피부의 봄웜라이트톤인데 찰떡입니당",Free
DgczTDFq,상위 30%,24.10.17,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"*사이즈: 원래 입던 사이즈가 작은 편이라, free사이즈면 오버핏으로 입을 수 있을거라 생각했지만 딱 정사이즈임.(본인 158) 더 큰 사람들은 짧을 수도

*색상: 그냥 생각했던 그대로의 색(블랙과 오트밀이라 그런것 같음)

*얇기: 사진상으로 볼때 완전 얇은 느낌이 아니고 두께감이 적당히 도톰해 보여서 당연히 안감처리가 되어있을 거라 생각했는데, 안감 없이 얇아서 요즘 가을날씨에 입으려면 히트텍이나 목티 같은거 필수일듯

*핏: 넉넉한 핏인데 상상했던 것 만큼 귀여운 핏은 아님.. 그냥 딱 평범한 맨투맨 핏? 아마 사이즈가 좀 더 크고 기장도 더 길거나 하면 예쁠듯(본인 158에 48) 아니면 체구가 더 마르신 분들이 입거나.

*착용감: 안감없고 얇아서 가볍고 맨살에 입기엔 약간 거친느낌(안감처리 안 된 옷 특유의 촉감) 그냥 평범하고 편함

*총평: 편하게 막 입을수 있을것 같음. 한국의 가을 겨울에 입을 만큼 따뜻하진 않음.",Free
xS8jlRBD,상위 20%,24.09.28,미드네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,오버 핏이라 좋고 두툼해서 좋아요 색상도 화면이랑 같아여 귀여운 맨투맨 스타일이라 좋아요 코디가 이뻐서 스트라이프도 같이 샀어여 만족합니당,Free
Rhh,상위 20%,24.09.27,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,이런 네이비색 기본 맨투맨 찾고 있었는데 생각했던 옷 그대로라 마음에 들어요 세일할 때 잘 샀습니당 배송도 늦게 올 줄 알았는데 바로 발송됐어요 ㅎㅎ,Free
다다애옹,상위 1%,24.09.23,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,55,"품절된 상품이 있어서 바꾸는 김에 맨투맨도 그레이에서 오트밀로 교환했습니당!
배송도 빠르게왔고, 크기도 넉넉해서 아방핏가능!
잘입겠습니다!",Free
LOESkW0d,,24.09.18,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"가을에 기본템으로 입으려고 삿어요 
색감이 귀여워요 가성비 좋아요~~
오래 입을 수 있을 것 같아서 좋네요
다른 색도 구매하고 싶어요",Free
EKQSscBe,상위 25%,25.01.08,미드네이비,FREE(기본ver.),정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"약간 물빠진 네이비라서 컬러는 제 취향이에요
기모 없는 걸로 샀는데 안에 입은 하얀티에 보풀이 잔뜩 붙어있었어요. 이것만 빼면 만족",Free
fKQhiIYO,,25.01.07,그레이,FREE(양기모ver.),정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"가격대비저렴하게잘구매했어요~배송도로켓뺨치네요
기모지만생각보다 엄청두껍진 않은거 같아요(개인적)
부들뷰들 하니 촉감은좋네요~^^",Free
flflfla,상위 15%,24.12.23,미드네이비,FREE(양기모ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,,색감이 생각보다 남색이 아니라 당황함... 물빠진 네이비 색이라고는 했지만 이런 색일 줄을 몰랐긴한데 나름 예뻐서 만족해요,Free
5W3PAN7j,,24.12.13,그레이,FREE(기본ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,"깔끔하고 사이즈도 크고 깔별로 출근복 돌려입기 좋은 옷이에요 재질도 탄탄하고 만족스럽네용
가격이 이정도면 가성비라고할수있는듯",Free
0412**,상위 30%,24.12.10,오트밀,FREE(양기모ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,66,오트밀 색이 귀엽고 안에 기모가 부들부들해서 좋아요! 엄청 두꺼운 기모는 아니지만 따뜻해서 좋습니다~ 배송도 빨랐어요!,Free
wMsw2gst,상위 30%,24.12.07,오트밀,FREE(양기모ver.),정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"넘 넘 따듯해요 포근한 옷 느낌 
기장도 시보리도 제가 딱 원햤던거라 입고 다른색 더 사랴구요 !! 기모도 퐁실퐁실 왕 추천!!",Free
8yQ864dA,상위 20%,24.12.03,오트밀,FREE(양기모ver.),생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,기모 안감이 엄청 포근해서 좋습니다! 색상도 예쁘고 옷이 정말 따뜻해요. 다른 색상 재구매 의사 있습니다! 추천해요!,Free
OXrgpqZc,,24.12.01,Black,FREE (Yang Kimo ver.),정사이즈예요,보통이에요,화면과 비슷해요,161,58,55,먼지가 잘 붙는 재질이긴한데 따뜻히고 폭닥해서 좋아용! 사이즈가 넉넉해서 편하기 입을 수 있고 다른 색깔도 사고 싶네요!!,Free
xyUPQ3wR,상위 30%,24.12.01,스카이블루,FREE(양기모ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,152,48,55,"다른데서도 맨투맨샀는데
이게최고에요
아방한핏으로 넉넉하게 편하게 잘입을수있어요
도톰포근!!
맨투맨은 요기서사는걸롱!!",Free
yeon***,상위 30%,24.11.28,그레이,FREE(양기모ver.),정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,조거바지가잇어서 그거랑같이잇어어겟다햇는데 색톤니랑재질이 조금다르네용 그래도 넉넉한 루즈핏이고 편하게입을꺼같아요,Free
f7EreDU9,,24.11.27,그레이,FREE(기본ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,66,"두께 색상 핏 모두 마음에 들어요
색상 고민하다가 그레이로 했는데 무난하게 잘 입을것 같아요
다른 색상도 추가구매 예정입니다",Free
JUziEmFA,상위 25%,24.11.25,오트밀,FREE(양기모ver.),정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,가벼운 출근룩으로 좋네요 몸통 핏 팔 길이 목부분은 더 봐야겠지만 다른색 하나 더 사야겠어요 ! 팔부분 테일이 좋은것 같습니다.,Free
wpvFfOgK,상위 15%,24.11.20,오트밀,FREE(양기모ver.),생각보다 커요,아주 만족해요,화면과 비슷해요,169,68,66,"안에 기모가 들어가있어서 따듯해요 
제가 입으니까 살짝 부해보였는데 그건 제가 살이 있어서 그런거같아요 ㅠㅠㅠ 
조금만 더 빼서 입으면 귀엽게 더 잘입을수 있을꺼 같아요 
특히 팔 뒷부분이 넘 뤼여여웡",Free
tjwl****,상위 5%,24.11.16,미드네이비,FREE(기본ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,77,"배송이 빨랐어요
이 색상은 오묘하게 이쁘네요
이쁘게 잘 입어질 거 같아요
휘뚜루 무난무난 기본 아이템
짱짱하니 좋네요
만족합니다",Free
N2oiGRkw,상위 15%,24.11.03,미드네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,46,44,네이비 보다는 회색의 가까워요. 그래도 느낌이고 괜찮아요. 사이즈는 좀 크지만. 그래도 원하는데 잘 입었어요. 핏은 예뻐요.,Free
dTmHV7h2,,24.10.31,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,라벤더 예뻐요 상세컷이랑 색상똑같아요~ 맘에듭니다 ㅎㅎ 퀄도 괜찮고 탄탄하고 시보리도 짱짱패요 잘입겠습니다아 ㅎㅎ,Free
jWtJSvwf,,24.10.28,미드네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,61,55,시보리가 짱짱해서 맘에들어요! ㅎㅎ 딱 이쁘게 시보리지 불편한 쨍쨍함은 아니에요ㅎㅎ 다른 컬러도 사고싶어요! ㅎㅎ,Free
1NYYajZk,,24.10.26,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,65,55,핏도 무난하고 색도 무난 질도 무난 다 무난무난 맘에들어요 기모도 따땃하니 좋을거같아서 또 살까해용ㅎ 청바지에입어도 좋고,Free
rJl6unH8,,24.10.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,,완전 기본맨투맨느낌이에용 짱짱한듯한 느낌도 좋구 길이감도 마음에 들었어요!! 다른색도 쟁여놓고 싶응 마음임니닷,Free
TsuV5DUI,상위 15%,24.10.21,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,툭 떨어지는 적당한 오버핏의 예쁘고 깔끔한 맨투맨이에요! 처질까봐 걱정했는데 그렇지도 않고 좋아요 부해보이지 않는게 장점입니다!,Free
WQadhh3x,,24.04.06,미드네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,147,45,44,미드네이비인데 딱 맞는 색인 거 같아요 칙칙한데 밝은 네이비 그레이는 그냥 회색이에요 아 사이즈도 길이가 65 안 넘길래 샀는데 엉덩이 다 가리고 허벅지 정도까지 오는 길이에요 그냥저냥 입기 좋아요 추천,Free
WQadhh3x,,24.04.06,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,147,45,44,미드네이비인데 딱 맞는 색인 거 같아요 칙칙한데 밝은 네이비 그레이는 그냥 회색이에요 아 사이즈도 길이가 65 안 넘길래 샀는데 엉덩이 다 가리고 허벅지 정도까지 오는 길이에요 그냥저냥 입기 좋아요 추천,Free
bPNSGJpc,,24.03.11,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,라벤더 색상 진심 너무 예쁩니다 꽃구경하러 갈때 완전 제격이고 아무데나 다 잘어울려요 겉면은 부드러운데 안안감은 부드러운 편은 아니라서 이너를 입고 입는게 낫습니다,Free
fGAyXLyY,,23.11.23,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"지난번에 회색 샀었는데 집 앞이나 어디 편하게 갈때 대충 입고 너무 잘 입어서 ㅋㅋㅋㅋ 더 샀어요
퀄리티 너무 좋다 이런건 절대 아니고
적당히 예쁜 핏과 적당한 얇기라 괜찮아요

다만 두장을 더 샀는데.. 그걸 라벤더 하나 스카이블루 하나 골라서 샀는데 아쉽네요
두개가 좀 비슷ㅎ한 색감이라 하나만 있었어도 될 것 같아요ㅠ..",Free
PS2C46sL,,23.11.16,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,다른 색을 옛날에 샀다가 가을 겨울 맞이해서 베이지색 샀어요 흰 바지랑 입으면 예뻐요!근데 기모가 아니라서 지금 입기는 좀 추워요ㅠㅠ휘뚜루마뚜루 템입니다 아래 밑단이 생각보다 조여서 이너랑 매치해서 입기 조금 애매해요,Free
4MVUAdSO,,23.10.04,오트밀,FREE,생각보다 커요,보통이에요,화면보다 어두워요,165,55,55,기본티 무난한거 구매하고 싶어서 그레이랑 오트밀색깔 구매했는데 모델이 입은건 도톰해보였는데 옷재질이 도톰하거나 그러진 않아요 그리고 모델분이 마르셔서 핏이 더 이쁜데 제가 입으니깐 저런핏은 안나오네요 ㅎ,Free
7gW91md4,,23.05.10,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,색깔도 사이즈도 맘에 들어요! 배송도 빠른 편이었던 거 같아요 색깔은 사진보다 더 어둡고 진한 색이에요 그리고 시보리 부분이 전체적으로 짱짱한 거 같아요 두께는 두꺼운 편은 아니고 너무 얇지도 않고 적당한 편입니다! 잘 입고 있어요:),Free
bQemiZgr,상위 15%,23.03.10,스카이블루,,정사이즈예요,보통이에요,화면보다 어두워요,159,60,66,"딱 예상한 만큼의 루즈핏 맨투맨이에요(여리핏X)
팔은 좀 길게 나온 것 같아요
편하게 입기 좋고 시보리가 생각보다 꽤 짱짱해서 흐물거리지 않아요
사진에는 밝게 담겼는데 홈페이지 상세사진이랑 가장 유사합니다 어두운 하늘색이에오",Free
gAnzenzq,상위 30%,22.09.01,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,52,55,약간 밝은 라벤더? 색을 생각했는데 그냥 딱 보라색이었어욤 생각보다 좀더 크지만 루즈핏으로 입으면 딱일듯 직진배송이라 배송도 엄청빠르게 왔고 봄 가을에 입기좋은 두께감이라ㅠ잘 활용할거같아욤,Free
QHcwe8pI,,22.08.30,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,미니뽕 메이드 퀄리티야 늘 말할 것도 없이 굿이죠 상세컷이랑 같은 라벤더색이고요 배송도 밤 12시 넘어 주문했는데 당일 저녁 7시쯤 도착했어요 잘 입을게요 양기모 버전으로도 나왔음 좋겠어요 색상 고민 많이 했는데 젤 페미닌한 색상이 라벤더인 거 같아서 라벤더로 샀어요 제가 찍은 사진보다 훨씬 라벤더 색감이예요 💜💟🍇🦄,Free
Jsk2dLvZ,,22.04.06,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"색감이 너무 이뻐요! 사진으로 색감표현이 안되서 아쉬워요 ㅠㅠ 봄에 딱 어울리는 컬러네요
원래 베이지랑 하늘색 가지고있고 둘다 너무 데일리로 잘입어져서 이번에 봄맞이로 또 구매해봤어요 이러다가 깔별로 다 살듯...🙇‍♀️",Free
2uPGIu6p,,21.11.15,레몬옐로우,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"딱 편하게 입을 수 있는 맨투맨이에요! 색은 제 생각보다 어두웠는데, 이 색도 예뻐서 좋아요. 제가 찍은 사진보다 훨씬 예쁜 색인데 색이 잘 안담기네요ㅠ 박음질 깔끔하게 되어있는 거 참고하시면 좋을 것 같아요",Free
f2**,,21.10.08,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"날짜를 잘못 맞춰 입어서 좀 더웠지만 핏 색감 다 너무 예뻐요. 물탄 라벤더색이고 적당한 루즈핏이라 꾸안꾸느낌? 딱 원하던 느낌이고 설명대로 그레이시한 톤의 청바지랑 너무 잘어울려요.

다른 색도 구매하려고 들어왔다가 쓰고가요",Free
zCZDoj0X,상위 20%,21.10.07,핑크,,생각보다 커요,보통이에요,화면보다 어두워요,154,45,44,키가작은 저에겐 프리사이즈가 항상 고민되는 부분인데 바지는 사이즈가 나누어져 있어 맞는데 맨투맨은 프리라 소매도 많이 길고 그래서 어깨선도 많이 내려가 있어 아쉬워요..넥라인도 금방 늘어날것같아요!,Free
Pb1og4Jy,,21.10.04,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"화면과 색감은 같고 좀 루즈핏이긴 한데 그럭저럭 괜찮아요. 근데 하얀색 상의입고 저 옷을 들고 왔는데 와우 벌써 검정색 털뭉치?들이 묻어나요...
안에 받쳐입은것도 아닌데 저렇게 뮫어나면 안에 흰티 받쳐입고나면 어떻게 될지 정말ㅠ",Free
