아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
tZbppyb9,,23.10.17,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,핏도 너무 이쁘고 재질도 탄탄해서 너무 맘에 들어요 다만 기본컬러인 블랙이나 화이트 백멜ㄹ란지 컬러도 있으면 정말 좋을거같은데 너무 아쉬워요ㅠㅠ나중에 혹시 색상 추가되면 무조건 구매할거같아요 만족합니당,Free
3c0VuA4g,,23.10.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 만족합니다 ㅠㅠ 왜 이제 샀을까 정도에도 크롭도 딱 적당해서 저같은 유교걸이신분께는 아주 좋은 기장감인것같아여 허리도 잘 잡아주고 재질도 부드럽고 너무 좋습니다,Free
가여닝,상위 1%,23.10.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,66,"적당한 크롭기장에 아방하니 귀여워요ㅋㅋㅋ
키가 큰 편이지만 넘 짧지않고 예뻐용!!
은근 도톰해서 여행가서 잘 입었어요
다른 컬러도 사고싶네용~ㅎㅎ",Free
aJuyrTTM,상위 15%,23.10.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,42,44,"지금 날씨에 입기 딱 좋구 다른색도 같이 더 살걸 그랬나싶구 그러네용 재질도 좋구
마른체형이라그런지는 몰라두 허리가 딱 조이거나 그러진않아여",Free
f1ohjDan,,23.10.11,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,41,44,"색감 진짜 미쳤어요 !!ʕ”̮ॽु️♡̷̷̷ 
너무 괜찮아서 깔별로 소장하려고 다 샀어요 후우❤️
고민은 배송을 늦출뿐,, 빨리 시키시는걸 추천드려용",Free
f1ohjDan,,23.10.11,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,41,44,"색감 진짜 미쳤어요 !!ʕ”̮ॽु️♡̷̷̷ 
너무 괜찮아서 깔별로 소장하려고 다 샀어요 후우❤️
고민은 배송을 늦출뿐,, 빨리 시키시는걸 추천드려용",Free
9AFav8pO,,23.10.06,와인,FREE,생각보다 커요,보통이에요,화면보다 어두워요,161,52,55,적당히 크롭기장에 배송도 빠르고 질도 괜찮네요! 두께는 생각보다 얇은 편이네요. 아침 저녁에 이것만 입고있으면 좀 추울 수 있어요ㅋㅋ,Free
5KLrRE1N,상위 10%,23.10.04,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,실제 색상은 쨍한 빨강보다는 조금 어두운 와인색이에요 ㅎ 흰 하의랑 입으니까 예뻐요. 길이는 적당한 반크롭입니당! 편하게 꾸안꾸로 입기 좋아요,Free
ha6Wrs8u,,23.09.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"예뻐요ㅎㅎ
아노락같은 느낌
지퍼조절해서 스타일링하구
허리 시보리 딱 잡아줘서 날씬해보이게 핏이잘잡힌다는점이
만족 .ᐟ ᕕ( ⁰ ▽ ⁰ )ᕗ",Free
HKRvf9vG,,23.09.17,와인,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,159,55,66,"색은 사진과 같이 와인색이에요.
생각했던 것보다 조금 어둡지만 예쁩니다!!!
아방한 팔 핏도 귀여워요.
얼른 쌀쌀해져서 입고 다니고 싶어요😍",Free
nDax0dEj,,25.01.01,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,68,77,"팔 길이는 좀 긴데 시보리 있어서 괜찮아요.
근데 허리 둘레가 좀 작네요..제 뱃살때문에 걷다보면 자꾸 위로 올라가서 계속 내려줘야해요...",Free
Zz5bjHL5,상위 15%,24.12.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이거 진짜 너무 예뻐요ㅠ 편하면서 핏도 예뻐서 진짜 회사에서도 일상복으로도 잘 입고 다니는 중입니다! 역시 인기 있는 제품은 이유가 있는 거 같아요:) 앞으로도 잘 입고 다닐게요!,Free
OzpxGteh,,24.12.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,아랫단이 좀 접혀서 뱃살이 있어보이기도 하는데 잘 다듬어서 입으면 괜찮아요 깔끔하고 무난하게 꾸안꾸로 입기 딱 좋은것 같아요,Free
wN1K3gfX,,24.12.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,159,50,55,화면보다는 살짝 탁한데 그래도 이뻐요. 휘뚜루마뚜루 입고 다니기 좋을것같아요. 심플한데 너무 무난하지만은 않은 디자인이라 맘에 듭니다,Free
f7PPto4w,,24.11.29,그레이,FREE,작아요,보통이에요,화면과 비슷해요,172,67,66,키가 172인 저에겐 옷이 많이 짧은 편입니다 시보리도 짱짱해서 저에겐 조금 답답한 느낌도 잇네요..머리만진다고 손 올리면 배 올라가고 그상태로 고정돼서 손으로 자꾸 내려줘야돼요ㅜ그래도 옷 안감이 부드러워서 종종 입게될거같습니다 살빼고 예쁘게 입어볼게요,Free
fh6GkMEB,상위 15%,24.11.29,와인,FREE,작아요,보통이에요,화면보다 어두워요,175,52,,사진은 좀 노란끼있게 나왔는데 옷 자체는 쿨톤 레드예요 가성비...라기엔 그냥저냥 가격값하는 느낌? 지퍼가 살짝 서걱거리고 밑단 밴딩이 있어서 옷이 자꾸 올라가가지고 힘들었네요 저랑 비슷한 스펙이면 애매한 세미크롭이라 비추입니다,Free
hRHQ9ejg,,24.11.18,네이비,FREE,작아요,보통이에요,화면과 비슷해요,154,43,44,역시 크롭이라 짧은건 어쩔수 없지만 소매는 길더라구요. 그렇지만 색감도 좋고 너무 마음에 들었어요!! 잘 입고 다닐것 같네용 히히,Free
fTgbW0Y8,상위 25%,24.11.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,46,44,색이 정말 예쁘고 마감 등 전체적인 퀄리티가 정말 좋았습니다! 다만 입으면 조금 딸려올라와서 길이가 조금 애매해지는 것 같아요,Free
0Bs3pQxM,상위 15%,24.11.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"딱 생각한 대로에요
아침에 아이들 등원할때 훅 입고나가기 좋네요^^
소재도 도톰해서 요즘계절에 입어도 추운느낌 없어요~",Free
영업직,상위 5%,24.10.31,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,55,"꾸안꾸 스타일로 제격입니다
키 169인 제가 입었을때 팔길이는 여유있었구요
전체 길이감은 크롭도 아닌 기본 기장도 아닌 그 사이 어디쯤인거같아요",Free
MUjkS7oQ,,24.10.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"편하고 입었을때 핏도 자연스럽게 이뻐요!
휘뚜루마뚜루 여기저기 다 받쳐입기도 좋아서 요새 자주 입고 있습니다!!!!",Free
oCmyn9ke,,24.10.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,딱 생각했던 핏이에요 이쁘네요ㅎㅎ약간 크롭한 기장으로 날씬해보이는거 같고 이쁘지만 편파게 꾸안꾸로 입을수 있을것 같아용ㅎㅎ,Free
pkb0*****,상위 30%,24.10.15,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,"허리쪽 시보리가 튼튼해서 쉽게 말리지 않고, 색상도 제가 원하던 느낌의 차분한 버건디라 마음에 들어요! 팔은 조금 길었지만 접으면 되서 괜찮아요.",Free
KRdHi5yA,,24.10.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,남치니랑 데이트 할때 입었는데 꾸안꾸로 편하게 입기 좋습니당 귀엽고 남자친구도 옙흐다 해줬어용 다른색도 사고 싶어용 추천!,Free
tlsg******,,24.10.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,55,"키가작은편인대 길이도 마음에 들고 
오버핏보다는 딱 이쁜 핏이라서 너무 좋아요
오래 입을 수 있었으면 좋겠네용~
이뻐요~",Free
vcItVOzD,상위 20%,24.10.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"색상도 화면이랑 똑같고 핏도 예뻐서 잘 입을 것 같아요!
직잭배송이라 주문하고 다음날 바로 받을 수 있었던 것도 좋았어요!",Free
RSbGeXgI,,24.10.08,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,배송이 빨라서 너무 좋았어요 옷도 사진 그대로에요 편하게 꾸안꾸로 입을 수 있을 것 같아요. 크롭인데 너무 크롭이 아니라서 좋아요,Free
내게도큐랑이,,24.10.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,,"맨투맨 소재도 너무 좋고 오래오래 입을 수 있을 것 같아요 색도 맘에 들고 허리 쪽 밴딩이 너무 이쁩니다!
고민 중이시라면 추천드립니다!",Free
YZOd14tz,,24.10.08,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,56,66,여기 쇼핑몰 옷이 짱짱해서 좋은거같아요 비슷한디자인 구매했는데 너무 이뻐서 이것도 구매했어요 핏도 좋고 색도 이뻐용,Free
림LIM,,24.10.05,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,53,66,"남자친구가 왜 같은옷을 색깔별로사냐고...😀
제 취미 생활에 딱! 맞는 옷입니다!
초가을에입기에는 두꺼운감이있지만 
지금처럼 찬바람이부는 시기에는 딱인 두께감입니다!",Free
림LIM,,24.10.05,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,53,66,"남자친구가 왜 같은옷을 색깔별로사냐고...😀
제 취미 생활에 딱! 맞는 옷입니다!
초가을에입기에는 두꺼운감이있지만 
지금처럼 찬바람이부는 시기에는 딱인 두께감입니다!",Free
j3pnk0MH,,24.10.04,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,빨간색인데 딱 예쁜 제가 원한 색이고 배송도 빠르고 따숩고 다 맘에 듭니다! 여기저기 많이 입고 다닐 것 같아요 !!많이파세요,Free
HvNh8ctB,,24.10.02,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,40,44,정말 생각보다 더더 이뻐요! 색상 고민하다가 네이비로 했는데 다른색도 사고싶어오 ㅎㅎ 배송도 빨랐고 재질도 탄탄해서 가을겨울에 자주 입을거같아요,Free
mw6u3u4x,,24.10.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,치마에 입으려고 구매했는데 크롭 기장이라 잘어울리고 편해요 ~~ 살짝 도톰해서 가을에 입기 좋을 듯 합니다! 잘 입을게요,Free
AyiM1oO3,,24.09.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,옷감이 탄탄하고 길이도 어중간하지 않고 딱 좋아요! 지금 입으면 낮시간 쯤에는 살짝 더울것 같고 조금만 더 쌀쌀해지면 입기 딱 좋을 것 같아요 ㅎㅎ,Free
qwkIs927,상위 25%,24.09.27,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,생각보다 더 버건디에요! 핏이랑 퀄리티는 가격대비 만족입니다! 냄새는 좀 많이 나는 편이라 냄새 빼고 입어야 할것 같아요!,Free
oyifaLyv,,24.09.26,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,52,55,"퀄리티 좋고 빤빤해서 가을에 입기 좋아요!
근데 상체가 좀 부해보이는게 잇긴 한거같아요~
가을에 따듯하게 잘 입을꺼 같습니당~~",Free
hFD75QPP,,24.09.26,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,66,"색깔은 진한 와인색이고 상의 널널하게 66입는데 여유 살짝 있는 편이에요
지금은 살짝 더운 느낌 나지만 그래도 간단하게 입고 다니긴 좋아요",Free
jtR3HqnA,,24.09.25,와인,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,164,45,44,버건디 색상 옷 사고 싶었는데 딱 그 느낌이에요 너무 예뻐요 ㅠㅠ 여쿨뮤트인데 나쁘지 않게 잘 맞아요 너무 예쁜 거 같삽니다 재질도 좋아요,Free
mbvSGgox,상위 30%,24.09.23,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,59,66,갑자기 추워진 지금 날씨에 입기도 딱 좋아요! 겨울에는 안에 이너티입고 입으면 더 좋을것같아요~~~ 배송도 엄청 빨랐습니다!,Free
또빈,,24.09.03,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,컬러가 완전 진한 와인일 줄 알았는데 그렇지는 않았어요 입었을 때 허리 라인을 딱 잡아줘서 좀 날씬해 보여서 너무 좋았어요 지퍼도 부실할 줄 알았는데 그렇지는 않아서 너무 좋네요,Free
qup5m2zo,상위 15%,24.08.24,와인,FREE,작아요,보통이에요,화면과 비슷해요,162,53,55,"배송 도빠르고디자인 맘에들고 한데
저한테 는작아서 동생 한데 주려구요
반품 하는거 보다 가을의 입기는 괜찮아 보여서
동생 주려구요 
많이 파세요 ^^",Free
6EVNBgtP,상위 25%,24.05.15,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,이거 예뻐요!! 자주 입기도 좋은 것 같아요 ㅎㅎ 질도 좋고 핏도 예뻐요 반바지랑 코디하는게 예쁩니당 남색 예뻐요:) 추천합니다,Free
QhYgvNXO,상위 10%,24.05.02,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,54,44,탄탄해요 두께감있어서 늦봄만 돼도 저는 더위를 많이 타기때문에 못입지만 쌀쌀할때 입으면 좋아요 가슴쪽 로고자수가 귀여움,Free
QhYgvNXO,상위 10%,24.05.02,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,44,탄탄해요 두께감있어서 늦봄만 돼도 저는 더위를 많이 타기때문에 못입지만 쌀쌀할때 입으면 좋아요 가슴쪽 로고자수가 귀여움,Free
4pJrpmiR,,24.04.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,흰색 샀다가 맘에 들어서 재구매했어요 ㅎㅎ 원단 탄탄하고 핏도 얘쁘고 좋아요! 다들 얼른 사시고 사장님 번창하세요~!!,Free
cind******,상위 25%,24.04.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,66,색은 딱 검정색이고 적당히 크롭하고 적당히 펑퍼짐해서 편하고 좋아요! 휘뚜루마뚜루 코디해서 입기 좋을 것 같습니다.,Free
YC8287bs,상위 25%,24.04.05,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"살짝 노란끼있는 오트밀 색이에요
무난하게 입을 수 있을것같아요
카라가 빳빳해요 자연스러웠으면 좋았겠지만 그만큼 튼튼?하겟죠?! 하하",Free
전망고,,24.04.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,"동생주려고 샀는데 아주 만족해하네요.
크기도 적당고 원단도 탄탄합니다.
핏도 55사이즈가 입기에 괜찮고 예뻐요!",Free
QkLCI3dd,,24.04.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,재질도 좋고 탄탄하고 편해요! 네이비컬로도 이쁘고 핏도 이뻐요! 크롭이라 좋아요 입다가 다른색도 살까 고민중이에요.,Free
RAYFUg8u,상위 15%,24.04.02,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"옷의 질이 좋다는 게 느껴집니다. 재봉도 튼튼한 거 같고, 지퍼도 싸구려가 아니네요! 핏도 예쁘고 잘 입을 거 같습니다.",Free
zkdXM5iY,,24.03.31,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,생각보다 로고가 포인트라 예쁘고 색감도 딱 예쁜 오트밀 색상이고 허리를 잘 잡아줘서 날씬해 보이네용 기장이 넘 맘에 들어요,Free
tlxl6AJN,,24.03.26,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,사진은 밝게나왔지만 예쁜 네이비색이에요~ 막던져놨다가 찍은겅데도 구김도 잘안가고 탄탄해요~길이도 많이 짧지 않고 딱좋아요,Free
an41xg9W,,24.03.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,40,44,"예뻐요! 허리 시보리가 진짜 탄탄하더라구요
근데 지퍼가 좀 빡빡하긴해요
팔 길이가 저한테 좀 길긴한데... 이정도면 만족입니당",Free
4pJrpmiR,,24.03.23,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,천 도톰하고 핏 예뻐요 ㅎㅎ 크롭길이도 적당하고 기본템으로 좋아서 다른 것고 여러개 사려구요 ㅎㅎ 다들 얼른 쟁이세요!!,Free
2CCGesui,상위 15%,24.03.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,53,66,"너무 이뻐요!! 
마음에 들어서 두개째 샀어요
퀄리티도 나쁘지 않고 배송도 빨라서 좋아요
이쁘게 잘 입을께요:)
감사합니다ㅎ",Free
hGRsnrO6,,24.03.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"우선 재질이 탄탄하니 좋습니다. 색상은 쇼핑몰 사진과 비슷했어요. 
두터운 느낌이 있어, 따뜻한 봄날씨에 입으니 더웠습니다.",Free
