아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yk0YlRef,,24.02.26,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,68,99 이상,폼이 생각보다 넓어서 좋았어요. 몸집이 있는데도 폼이 남았어요. 또한 색이 마음에 듭니다. 안에 후드티를 입기는 힘들어보여서 반팔티를 입고 위에 입으면 될 것 같습니다.,Free
FfhD212b,,24.02.24,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이미 2개 샀는데 하나 더 샀어요. 디자인도 너무 좋고 튼튼하고 가격도 적당한 것 같아요. 고민하지 마시고 일단 사보세요. 배송이 느리긴 한데 그만큼 제품이 좋아서 저는 3주도 기다린 적 있습니다.,Free
aeh5ynV4,,24.02.14,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,61,99 이상,"배랑 허벅지에 살이 몰린 타입이라서 맨날 엉덩이까지 가려주는 후드집업만 찾았는데 조금 다른거 입어보려고 주문했어요
세미크롭이라서 생각보다 길게 내려오더라구요
딱 골반까지 가려주는데 만세 하면 보이는 그 정도의 길이에요 그리고 후기에 각 잡혀 있다는 말이 꽤 많았는데, 입으니까 무슨 말인지 알겠더라고요 딱 입으면 모자도 각대로 접히는데 좀 펄럭펄럭 하면 원하는대로 모양은 잡혀서 괜찮았어요 
다만 아쉬운거 2가지를 꼽자면 지퍼가 생각보다 뻑뻑해서 훅 내리고 훅 올리고는 어렵고, 양손으로 잡고 꽉 맞물려야 올라가는거/사진에 보이는것처럼 마감처리가 1~2군데 정도 있어서 조금 아쉽지만 다른 마켓에 비하면 퀄도 좋아요",Free
H18Laxrb,,24.02.04,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,54,55,"이 가격에 이런 퀄리티의 후드집업이라니
축 쳐지고 힘없는 후드집업 극혐하는데 이건 모자도 빳빳하고 각이 잘 잡혀서 핏 엄청 예뻐요! 얇지도 않고 적당히 두꺼운 재질 ㅎㅎ
블랙도 하나 더 구매하고 싶네용",Free
Z0V0tp4L,상위 10%,24.01.31,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,58,55,"요 색상 보자마자 너무 이뻐서 구매했는데
실제로도 색상 너무 이쁘네요! 봄.가을.까지 무난하게 입기 좋을것 같아요. 겨울은 좀 따숩게 껴입으면 괜찮을것 같고요 ! 같이 일하는 동생도 색상 이쁘다고 옷을 샀는지 물어보더라구요",Free
DAkT2OMP,,24.01.18,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"사진이 조금 어둡게 나왔는데 너무 예쁜 레몬색이라 마음에 들어요!! 봄까지 잘 입고 다닐듯합니다! 딱 찾아다니던 오버핏+세미크롭 느낌 후드여서 좋네용 퀄리티나 마감도 너무 좋구요
다만 후드부분이 너무 무거워서 지퍼를 안 올리면 옷이 자꾸 뒤로 벗겨지는건🥲 아쉽습니다",Free
dlth******,상위 15%,24.01.17,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,51,55,색상이 되게 밝게 나왔지만 네이비랑 같은 찍은 색상이 진짜 실제 색상입니다 ! 너무 예쁘고 초록색도 지금 살까 고민 즁이에요 봄에 입으면 더 예쁠 거 같아오 ㅠ,Free
I49OXEmD,,24.01.17,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,"색감 맘에들고 마감 처리가 아주 깔끔하고 단단하게 되어있어 너무 맘에 들었어요 좀 두꺼운 편이라 가을에 계속 입을 것 같구 모자에 네임드 있는 센스도 좋았습니닷 
여행 내내 입었어요!",Free
iPlrxkY1,,23.10.23,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,"색고민 많이 했는데 회색이라 좀 무난한 것 같아요
다른 색이 더 예쁠 것 같아 재구매할까 고민이네용
ㅎㅎㅎㅎ 디자인이랑 퀄이 참 맘에 들어요",Free
1PQOexJG,,25.01.13,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,휘뚤마뚤로 걸치고다닐 후드집업을 보고있었는데 원래는 크고긴걸찾다가 크롭라인도 예뻐서 결국 이걸 해버렸네요ㅎㅎ 키가작아서그런지 맘에듭니당!!,Free
wn9LbzkQ,,24.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"두깨감도 좋고 이너로 입기 너무즇아요
핏이 엄텅 크지도 않으면서 적당해서 딱이네요
조그만한 로고도 커엽,,잘입겟슴다 배송짱빠룸",Free
327ISKoJ,상위 20%,24.11.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,배송도 너무 빨랐고 최근에 옷 산 것 중에 제일 마음에 들어요! 아방하게 귀여워요 후드에 있는 자수랑 디테일들도 너무 마음에 듭니당!,Free
MDYPxx4J,상위 25%,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,"너무 짧지도, 길지도 않고 적당한 기장의 크롭이에요 
옆으로도 아방한 핏이라 적당한 크롭의 후드집업이라고 보면 될 거 같습니다!! 재질은 두툼하고 퀄리티가 좋아요 할인받아서 저렴하게 구매해서 그런지 더 만족합니다 
다른색으로 더 구매하려구요",Free
Kqh2tdd3,상위 20%,24.11.03,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,"이거 존예에요 적당히 벙벙한데 오히려 여리여리한 느낌 나요 딱 지금 철에 입기 좋아요
쭈리 짱짱하고 군데군데 베이델리만의 포인트가 있어서 예뻐요 가오리핏에 허리쭈리 부분 통이 엄청 커서 처음에는 옷이 잘못만들어진 줄 알았능데 입으면 예뻐요ㅋㅋ",Free
v7VeHpfx,상위 30%,24.10.23,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,56,55,"홍콩 여행가서 잘 입었습니다. 연노랑빛의 웜,쿨 다 잘 어울릴 것 같은 색상이에요. 핏도 이쁘게 나와서 좋아요! 개인적으로 기모버전 나오길 기대중입니당 ㅎㅎ",Free
yIZGp6h9,,24.10.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,급하게 구매한건데 배송두 빠르게 와서 좋았습니당 ! 세트로 구매 했는데 바지도 따듯하구 이뻐요 ! 후드집업은 기모가 없어서 요즘날씨엔 조금 추울 거 같아용,Free
bUHV0Ajg,상위 30%,24.10.19,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,66,"품질, 핏, 재질 모두 괜찮은데..
지퍼가 **입니다....하 
위아래 이동 모두 가능한데 뻑뻑하길래 느낌 쎄했지만 핀이 예뻐서 입었는데
지퍼가 분리가 안되네요... 저렇게 입고다녀야 할까봐요 하 치명적단점입니다",Free
m1DAdrYw,,24.10.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,66,"질도 
괜찮고 사이즈도 넘 좋아요.
너무 짧을까봐 고민한참하고 샀는데 170 키에도 길이가 적당합니다.
지퍼 뻑뻑한거 빼고 다좋아요. 
이쁘니까 지퍼는 그냥 오케잉",Free
감쟈감댜,,24.10.15,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,68,77,가볍게 걸치고다닐 후드집업이 필요해서 여행떠나기전 구매했는데 생각보다도 빨리 배송왔어요! 기장도 너무 마음에 들고 무겁지않아서 좋아요,Free
서나앙,탑리뷰어,24.10.07,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,"요즘 날씨에 가볍게 걸치기 딱 좋은거 같아요~ 너무 크롭하지 않고 적당한 길이고, 모자가 예쁘게 떨어져서 귀여운 핏으로 입을 수 있어요! 키작녀분들한테 잘어울릴거 같아요!",Free
ctyz2ka3,,24.10.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 도톰하고 무거워요. 모자가 꽤나 크네요. 그치만 딱 적당한 길이감에 핏이 예뻐서 마음에 들어요. 잔실밥?이 많아서 그건 좀 정리해줬어요,Free
h61FlVuy,,24.09.25,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"핏이 아방한게 진짜 기여워요
크롭이라 엉덩이는 안가려줍니다~!
가을에 입기 좋네뇽 ㅎㅎㅎㅎ
자주 구매할것같아요! 대만족",Free
8UO9AS2r,탑리뷰어,24.09.22,그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,45,55,리뷰대로 색감도 핏도 이뻐여 특히 그린컬러는 지금 같은 가을에 딱 어울리는 톤다운그린이라 더 잘어울리는 느낌ㅋㅋ사고보니 옐로우도 욕심나더라는...ㅋㅋ잘입울게용😀😀😃,Free
비둘기와고추튀김,,24.09.19,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,디자인 디테일이나 어깨선이 꽤 밑이라 오버하고 귀여운 가오리 핏이에여 팔도 짧지 않아서 만족입니다 다만 마감이나 실 정리가 좀 아쉽긴 한데 귀여우니까 괜찮여요,Free
Jk2FZal2,,24.09.15,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"노랑색이....정말 너무예쁜 노랑색이에요....
안살 이유가 없어여
후드 퀄리티도 좋아서 놀랐어요
색깔이랑 품이랑 재질 다 맘에 들어요ㅎㅎ",Free
80be**,,24.09.12,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"길이감도 좋고 두께감도 좋아요
아이와 같이 입으려고 샀어요.
가오리핏이라서 다른 후디와는 핏이 다른답니다.
노랑이 아주 이쁜 노랑이예요",Free
캡슐토이,,24.08.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,입었을 때 핏도 예쁘고 생각보다 안 짧고 다리 길어보이고 어깨 안 넓어 보이고 두툼하고 좋아요. 질이 좋아서 싼 티 안나요 잘 입을게요,Free
conn******,,24.05.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"공항룩으로 선택해본 후드에요! 기내는 당근 추우니까 후드 하나 입고 탔는데 완전 잘한 선택
일단 많이 무겁지 않아서 휴대성도 너무 좋았고 모자도 막 거슬리지 않았어요! 당근 옷도 까끌거리지 않아 반팔에 입을때 문제 없었답니당",Free
5MEZ5w2Y,,24.04.13,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,52,55,"너무귀여워요!!
색깔도 샛노란색아닌 여린노랑!
핏도이쁘고 퀄리티도 조아용
모자에 자수도귀여워요ㅠㅠ
다른색도 살거에용ᕕ( ᐛ )ᕗ",Free
NxOk57uI,,23.11.23,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,67,55,아놔!-!ㅋㅋㅋ이런 짧은거 처음 사보는데요!! 좀 통통이라 이런 짧은 옷 항상 피하고 오버핏만 입고 다녔는데 옷이 너무 너무 예쁜거에요...그래서 한번 사봤는데 너무 맘에 들어요!!!진짜 너무 예뻐서 자주 입을거 같아요!! 지금은 추워서 단독으로는 못입고 봄 되면 주구장창 입을거 같습니당 많이 파세용❤,Free
BCFgIuuy,상위 15%,24.12.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,아방한 핏이라 이뻐요!! 얇지도 않고 탄탄해서 세탁해도 안망가질것같아요!! 다른색상도 구매하려구옹 만족입니당 ~,Free
Lf8DNsFt,,24.12.02,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,모자가 쫌 무겁긴하지만 그대로 휘뚜루마뚜루 입기엔 좋아요~~! 약간 가오리핏이라서 부해보이는건 어쩔수 없지만 그래도 맘에 들어요!,Free
FvOxMGGN,,24.11.22,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,75,77,그레이랑 네이비 있는데 저 입은 거 보고 엄마가 사달라셔서 사드렸어용 ㅎㅅㅎ 생각보다 가오리 핏이라서 위에 품 접은 아우터는 입기 힘들다는데 전 오버핏 코트 안에 저 후디 입고 츄리닝 바지 입고 돌아다녀요 교복입니다 그냥 하하,Free
MGymFOf0,상위 15%,24.11.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,"새옷 냄새가 많이 심해서 금방 입지는 못했고 세탁하고 건조기 돌렸는데 옷감 생각보다 괜찮았습니다!
퀄리티도 괜찮고 배송도 빨라요",Free
63HawuUq,,24.11.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,생각보다 배송이 오래걸려서 아쉬웠지만 핏도 기장도 딱 이뻐요 모자 무게가 있는 편이긴 하지만 데일리템 될 꺼 같아요 !!,Free
jZIjwiG5,,24.11.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,66,제가 사서 입고 지인이 옷 길이며 색상이 너무너무 맘에 든다고 주문해 달라고 하셔서 재주문 했어요ㅋㅋ 이번엔 배송이 빨라서 굳굳!!,Free
Oe0KCLXK,,24.10.18,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,48,55,검정은 흔할것같아서 네이비 색상으로 구매했는데 완전!! 맘에 들어요!!! 약간 무게감이 있어서 무겁다고 느낄수있을것같아요!,Free
t4VPpTIc,,24.02.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,44,"회색 후드 집업은 기본템이잖아요? 특히 이번에 개강하면서 시험기간룩, 휘뚤마뚤템으로 후디를 하나 찾고 있었는데 너무 마음에 들어요! 퀄리티도 진짜 탄탄해요. 그리고 후드는 모자가 중요한데, 모자 각이 잘 잡혀있고 흘러내리지 않습니다 예뻐요!",Free
kuro******,상위 5%,23.12.27,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,55,실밥이 좀 많아서 정리했는데 가격 생각하면 조금 아쉬워요 색은 아주 예쁜 개나리색인데 같은 색상 기모버전이 없어서 그냥 구매했더니 생각보다 많이 얇아요 날 좀 풀리는 걸 기다려야 할듯..색 아주 맘에들어요,Free
doWWmGlk,상위 10%,23.12.05,옐로우,FREE,생각보다 커요,별로예요,화면과 비슷해요,165,47,55,"직진배송이라 빠르게 받았구요. 색과 옷핏은 사진과 똑같고 얼굴색을 환하게 해줘서 좋아요. 하지만 올라와있는 사진과는 다르게 제가 받은 상품의 백넥테이프가 말도 없이 변경돼있었고, 지퍼 안쪽 시접처리 상태가 별로 좋진 않아요.. 퀄리티는 기대하지 마세요.",Free
MOilpLfh,,23.11.28,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"크롭 기장이라 입으면은 허리길이 까지 와요
핏 이뻐서 비율 좋아보이고 노랑색 진짜 이뻐요 
제가 좋아하는 파스텔 노랑색 이에요 그리고 자크는 잠그고 입는것 보다 안잠그고 입는게 훨씬 이뻐요",Free
CnCi1dVC,,23.11.24,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"배송은 뭐 당연히 빠르고
블프여서 할인도 더받아서 너무 좋은가격에 
좋은 제품 샀어요!!!!
생각보다 두툼하고 천이 힘이있어서 
몸매커버도 잘될거같구 길이도 너뮤 짧지않아
맘에들어요~~",Free
pN0nMOjI,,23.11.23,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,59,66,생각보다 쨍한 파랭이지만 !! 이뻐요 ! 박시하지만 위아래 지퍼를 내릴 수 있어서 딱 좋슴니다~~ 소재도 두꺼워서 겨울에 입기 좋을 것 같아유! 길이는 딱 젇당하게 배보다 조금 밑까지 가려줘용,Free
jq10IZjj,,23.11.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,60,55,후기 좋아서 기대했는데 생각보다 그냥그래요. 그래도 일반 보세보다는 탄탄한거같은데 실밥이 정리가 안되어있더라구요. 그리고 제가 팔길이가 길어서인지 팔이 약간 짧아요! 그래도 예뻐서 가져갑니다!,Free
vSp324DA,상위 30%,23.11.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,75,77,"후드 아주 예뻐요~ 모자부분이 특히 예쁘고 핏이 예쁘게 떨어지고 너무 짧지도 않아서 최고입니다~ 근데 목부분에 레터링라인?이 없어서 문의했더니 있는 것도 있고 없는 것도 있다 랜덤발송인데 바꾸고 싶음 바꿔준다 해서 좀 짜증나긴 했는데 없어도 예쁘긴 하니 참고 입었어요, 어쨌든 결론은 만족이지만 왜 상세페이지랑 다르게 마음대로 랜덤으로 상품을 만들고 소비자 귀찮게 합니까…? 그냥 넘어가면 좋고 컴플레인 넣으면 바꿔주면 되지 뭐 그냥 만들어~ 이런 심리이신게 너무 짜증나요ㅎㅎㅎ",Free
