아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
RxdM6DhV,,22.03.15,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,170,65,66,쌀때 색갈별로 못쟁여놓은게 아쉬울따름...,Free
Ns3vnBaq,,22.03.11,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,다 좋아요!!근데 지퍼가 잘 내려가요.,Free
E9lpzffm,,22.03.02,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,회색사구 예뻐서 검정도 추가규매해용 세일때 잘 삿어요,Free
zhO2pZn3,,22.02.25,크림,,정사이즈예요,보통이에요,화면과 비슷해요,164,47,55,진짜 이쁘네용 젝시믹스의 걸작입니당 어느한곳 부족한곳이 없네요,Free
b1TmWO5y,,22.02.20,크림,,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,좋아요ㅎㅎㅎ운동갈때 필요했는데 딱 샀네용,Free
MlORrKQT,,22.02.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,겁나예쁨 또 사고시픔 ㄷㄷ 핏이 굿뜨,Free
xCISYALI,,22.02.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,그레이 샀다가 예뻐서 블랙도 샀어요 좋네요,Free
aRtAcPdl,,22.02.16,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,핏좋아요 가오리핏 이쁘네옹 굿굿굿굿잡스,Free
lpRU0J4Y,,21.11.21,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,66,"핏이며 보온성이며 다 너무 좋아요
깔별로 사서 잘 입고 있습니당^.^",Free
lzKUnUfM,,21.05.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,개이뻐요 ㅠㅠㅠ 나만입을꼬야 다들사지마,Free
FaQ2nSB4,,21.02.24,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,이뻐요이뻐요이뻐요이뻐요**이뻐뇨개이뻐요운동할때좋아효,Free
pmju***,,21.02.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,원래 회색 샀어서 세일하는 김에 검정도 샀어요 개이뿜,Free
ZObsjF7M,,21.02.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,먼지가 조금 잘 붙지만 옷은 너무 이뻐요 !! 젝믹❤️,Free
fLwQ8rw5,,21.02.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,이뻐요ㅋㅋㅋ색깔별오삿어여보아요이쁘요오,Free
fLwQ8rw5,,21.02.20,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,이뻐툐 근데 식초냄새 너무나오ㅠ 아아,Free
DWLqUo24,,21.01.29,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,42,44,쥬아유오옹 회색사고 검정도 샀어욣ㅎ ㅎ,Free
InntVVTG,,20.11.16,블랙,블랙M,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,너무 조아요 너무 조아요 너무 조아요,Free
DpptwGIi,,20.10.22,블랙,블랙M,생각보다 커요,보통이에요,화면과 비슷해요,168,60,55,안에 기모가 이렇게 부드러운 느낌인지 몰랐어요ㅠㅠ 엄청잘산거같아요,Free
rqPXjKcq,,20.10.19,블랙,블랙L,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,느낌좋고 귀엽네요 아주 맘에드네요 요가갈때입어요ㅋ,Free
pqqADTFk,,20.09.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"확실히 가오리 핏이라 부해 보이는건 있어요
예쁘내요",Free
zV2P0SsC,,20.05.18,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"최고에요ㅠㅠ
제가원하는핏이예요~~~,",Free
vOLxvIOw,,24.10.11,크림,세피아핑크,정사이즈예요,보통이에요,화면과 비슷해요,163,51,44,편하게 입으려고 구입했습니다 배송 잘 받았어요,Free
wELCp562,,22.12.08,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,40,44,생각보다 후드가 너무 벙벙하고 커서 놀랫지만 좋네요 따뜻하고,Free
JvKuZwlg,,22.11.19,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,팔이 많이 길지마 그런데로 또 예쁜거 같아요 긔엽고 만족합니다,Free
QyrDrs68,,22.02.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,넘 잘 입구 잇어용 ㅎㅎ 품은 큰데 기장은 조금 짧은 감이 잇어용,Free
c8viwlB6,,21.03.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,회색 내핑 후드집업도 너무 예쁘게 입고다녀서 블랙 재구매했습니다!,Free
UxfXEAig,,22.05.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,66,"여름이 다가오지만 고민만하다가
이제 주문해요;;) 진작 살껄 그랬어 억울해!!",Free
oLBqATI7,,22.03.06,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"은근 따듯하고 진짜 예뻐요!!! 
완전 이쁨 ㅜㅜ 너무 잘 입고 다녀요 진짜",Free
WoGdUHKC,,20.10.15,크림,블랙S,생각보다 커요,보통이에요,화면보다 밝아요,158,48,55,후드는 기모먼지가 너무 많이 나오네요ㅜㅜ오히려 사안품으로 온 레깅스가 신의한수,Free
8jqQKtnc,,20.09.25,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,44,"미쳣어요ㅠㅠㅠ깔별로 쟁일꺼에요 
진짜 이쁘고 폭닥해서 이불 덮고있는 기뷴 ..",Free
Fu7v3kLU,,24.03.28,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,172,58,66,너무 예뻐요 하나 더 구매할미 고민 중 두툼해서 따숩네요,Free
