아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
JFOP3EFP,상위 20%,24.12.08,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50.0,44,그레이샀다가 너무 만족해서 이런 연노랑색상도 있으면 좋을거같아서 샀어요. 여기후드 적당한기장에 핏이쁘고 폭닥해서 너무좋아요ㅠ 다른색 뭐살지 또 고민중ㅎㅎ,Free
tKmysQYm,상위 30%,24.12.08,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,46.0,55,요고 너무 이쁩니다~ 보들보들 촉감에 모자 써도 안불편해요~ 모자끈은 없네요 박시한 사이즈도 좋은데 색깔 넘 귀여워요 다른색도 추가 구매 고민중입니다,Free
Wc31nBpK,상위 30%,24.12.07,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,53.0,66,버터색 사규 넘 예뻐서 추가주문햇오요!! 넘넘 만족쓰 깔별로 다 사고싶을정도ㅎ 세탁은 해봐야알겟지만 괜찮을 것 같아요 도톰하고 너무 좋습니당!!,Free
나옹쓰,,24.12.07,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,52.0,55,두껍네요 기모가 짱짱하게 들어가 있어서 좋네요...요즘 유행하는 정도의 오버핏은 아니고 약간 낙낙하니 맘에 드네요..세탁시 줄지않음 좋겠네요,Free
gukkM6ao,상위 20%,24.12.07,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,56.0,55,후드티 네이비 색 없어서 사게 되었는데 입으니깐 길이도 엉덩이가 덮히고 핏도 예쁘고 색깔도기모가 들어서 겨울에 입기 좋을 것 같아요 ㅎ,Free
꼬북잇,상위 20%,24.12.05,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,46.0,55,"최고에요 블루도 이쁘고 블랙도 넘 이뻐요!!!!
전사이즈 다 구매해서 요일별로 입고 싶네용ㅎㅎ👍👍
블루는 특색있고 블랙은 데일리로 딱입니다",Free
꼬북잇,상위 20%,24.12.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,46.0,55,"아 저렴한가격에 질이 너무 좋아요ㅠㅠ 블루 사고 바로 하나 더 구매했습니다!!!!👍👍👍
따뜻하고 겨울철 가볍게 입기 너무 딱입니다!
소매 자수도 이뻐용",Free
고다치즈,상위 25%,24.12.03,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,45.0,55,"폭닥하니 가볍고 좋아요
근데 함께 산 네이비는 원단이 너무 별로라
성공적인 쇼핑이다라고 할 수 없을 듯
기분이 별로네요 >_<
네이비는 절대 비추!!",Free
PuDHxYJ8,상위 5%,24.12.02,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53.0,55,"너어무 마음에 드는 후드티..🩵
양기모라서 너어무 부드럽고 따뜻해용!!
예쁜 핏이라서 다른 색상도 구매하고 싶어요 :-)
휘뚤마뚤 입기 너무 좋답니당",Free
vB7LWJHk,상위 20%,24.12.02,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,53.0,55,색감이 카메라에 잘 안 담겨지네요. 제품이미지랑 컬러 비슷한거같은데 생각보다는 탁한 느낌이였어요 그래도 쨍한 컬러가 아니여서 여기저기 매치하기 편합니다,Free
ruie*****,상위 20%,24.12.02,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,50.0,44,"후기가 좋아서 질렀어요 ㅎㅎ
배송 엄청 나게 빠르네요!
소재가 정말 좋아요
맨살에 입어도 부들부들
주머니가 커서 어벙벙한 느낌이 있는데
이런 느낌 좋아하시는 분들 한테는 극호일듯~",Free
5vB5byId,상위 20%,24.12.02,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,173.0,,66,"키173
길이는 딱좋아요 키작으신분들은 길수도있어요
원단부드럽고 같은후드3개를샀는데
회색만 그 솜털먼지? 가엄청많아서.단독세탁했습니다
안보였는데 같이온 검정후드에 엄청뭍더라구요",Free
복뚱이,상위 5%,24.12.02,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,55.0,55,소재톡톡하고 좋아요 후드도 큰데 ㅋㅋ개인적으론 스트링있음 더 좋겠어요 따뜻해서 3개째 쟁이는 중 ㅋㅋ 크긴큽니다.,Free
ruby****,,24.12.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,42.0,44,도톰하고 핏 예쁜 후드티에요! 놀러갈때 급하게 필요해서 무난한 회색 선택했는데 다른 색도 좋을 거 같숨당 ㅎㅎ 보들보들해서 맨살에도 입을 수 있어요,Free
Wk1YnDdB,,24.12.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,49.0,55,팔이 조금 긴 것 같지만 불편할 정도는 아닙니다! 기모라서 따뜻하고 재질이 부드러워용~ 끈이 없지만 모자가 크지 않아서 좋아요 그치만 조금 웃긴 모습이 나오긴 합니다ㅎㅎ,Free
UN4F5WYp,상위 30%,24.11.30,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,엄청 도톰도톰해요! 색상은 화면이랑 거의 비슷하고 목에 끈없눈게 약간 불편하네용 ㅠㅠ 살짝 후드가 내려온다해야될까 그래도 두툼해서 따듯하게 잘입을게용,Free
BmYpcpM4,상위 30%,24.11.30,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,50.0,44,"두껍고 힙한 트레이닝복 찾는다면 강추 
목부분은 좀 커서 공간이 남아요
목부분이 타이트한걸 좋아하시는 분은 비추하는데
옷이 너무편하고 따뜻해서 여행내내 입었어요",Free
AIs12SYF,상위 15%,24.11.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49.0,55,"그레이, 블랙, 옐로우 세개샀는데
그레이가 젤 맘에 들어요~
핏도 적당하고 예뻐요!
모자 사이즈도 크고 어깨도 드롭되어있어서 아방해보여요",Free
975CuC5n,,24.11.30,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"크롭하지않고 그렇다고 오버핏이 아닌듯 맞는듯 엉덩이 안덮게 입을 수 있을거같아요
색감은 파스텔색도 아니고 쨍하지도 않고 웜톤인데 입을수 있을 따뜻한 블루에요",Free
tjk5******,상위 25%,24.11.28,블루,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,생각보다는 밝은 파란색이였지만 그래도 너무 따뜻하고 질도 너무 좋아서 정말 마음에 들어요!! 입었을때 핏도 너무 예쁘고 모자 썼을때 핏이 특히 너무 예뻐요>_<,Free
찐부지러너,,24.11.28,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,58.0,66,"컬러도 어쩜 이렇게 이쁜지요 ㅋㅋ 부들부들 하고 핏도 귀엽고 촥 감기면서 입혀지네요^^ 마음에 쏙 듭니다!! 
색깔별로 다 쟁이고 싶어져요",Free
Wc31nBpK,상위 30%,24.11.27,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,53.0,66,우선 배송이 진짜 빠름 인기가 많아서 기다릴 생각하고 주문했는데 다음날 바로 도착함! 색상도 예쁘고 품도 넉넉하고 도톰 해요! 바로 다른 색도 주문하려구요!,Free
d6FJZU5z,,24.11.26,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,163.0,51.0,55,"핑크는 맞는데 제가 생각한 핑크는 아니였습니다..
찐핑크색 입니다

빨강이랑 가까운 분홍색이라고 보시는 게 더 좋을 듯 합니다
재질은 괜찮고 먼지가 좀 잘 붙을 재질이예요",Free
vVJORc7e,,24.11.26,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,46.0,44,"색도 예상대로고 톡톡하니 좋습니다. 전체적으로 마음에 들어요. 
후드는 모자의 두꺼운 정도를 중요시하는데 마음에 드는 두께입니다! 추천드려요",Free
31tGaQ92,,24.11.25,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51.0,55,저렴하게 구매했는데도 재질도 넘 부들하니 좋고 끈이 없으니 더 편하고 좋아요 모자도 탄탄해서 목 뒤로 넘어가지 않아 답답한 느낌도 없고.. 완벽합니다,Free
2hbr6VEM,,24.11.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,58.0,88,아니 저 진짜 베이델리 너무 좋아요..옷이 다 왤케 좋아 퀄리티 진짜 괜찮음 후드디 시보리 없고 하면 추운데 얜 짱짱하고 목에 줄 없어서 안거슬려요 심지어 모자써도 예뻐..,Free
0EdtKqYa,상위 30%,24.11.25,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58.0,66,예쁜 노란색인데 사진에 잘 안 잡히네요 🥹 색이 너무 예뻐서 마음에 들어요! 팔에 있는 자수도 귀엽고 핏이 예뻐용 다른 색도 사고 싶어요,Free
D7wRI8GX,,24.11.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,53.0,55,두께 톡톡하고 손목 자수도 마음에 들어요. 근데 모자 목쪽이 약간 불편한느낌ㅋㅋ 엄마가 낙타냐고 놀리는데 그랴도 귀야우니까 괜차노아요,Free
shk0**,상위 20%,24.11.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,66.0,77,후드가 살짝 주체할 수 없는 느낌이 들기는 하는데 그것 빼고는 만족해요! 기모도 부들부들하고 기모 후드 특유의 빳빳함이 있어요. 소매에 핑크색 포인트가 귀여워용ㅎㅎ,Free
yZ1DvxNh,,24.11.21,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,44.0,44,"탄탄하고 좋아요 따뜻합니다 ㅎㅎ
너무 박시하지 않아서 
핏이 이뻐용!!
안에 입은 이너티도 같이 샀는데
이너티 살짝보여서 더 이쁜거같네요",Free
Kqh2tdd3,상위 20%,24.11.21,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,165.0,56.0,55,"옷 퀄리티는 제법 좋아요
근데 소매 끝이 퍼프가 아니라 팔 부분이 전체적으로 퍼프라서 살짝 당황;; 근데 예뻐서 만족해요
색깔은 화면보다 톤 다운된 느낌이엥효",Free
OxX64Ano,,24.11.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,58.0,66,회사에서 휘뚜루 마뚜루 입을 옷들을 샀는데 소재도 좋고 제 키에 딱 적당한 느낌이였어요! 무엇보다 재질이 부들부들해서 입기 좋았어요! 다음에 네이비말고 다른 것도 사고싶어요!,Free
띵동,상위 10%,24.11.15,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,60.0,66,"우선 귀엽습니다
약간 가오리에 널널한 핏입니다
밑단은 시보리가 짱짱해요
가장 만족한 점은 주머니 입구가 위쪽으로 좁게 되어있어서 물건을 넣어도 빠질 위험이 없다는 점입니다",Free
xaXG7vz0,상위 25%,24.11.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,56.0,55,"날이 밝아서 그렇지 옷은 그대로 검정색입이당
따뜻허고 길이감도 좋아요! 반려동물키우시는 분들은 돌돌이 꼭 하세요! 옷감이 털이 잘 붙어요!",Free
P1v5sygS,,24.11.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,도톰하니 좋네요. 팔길이도 맘에 들고 두껍고 따뜻해요. 같이 산 레이어드티에 입어봤는데 흰티라서 검은털이 묻기는 해요. 그부분은 뭐 어쩔수 없죠.,Free
I034R3Np,상위 30%,24.11.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,59.0,55,배송 늦을 줄 알았는데 금방 받았어요!! 기장도 딱 적당하고 기모라서 도톰하니 따뜻해요!! 만족스러운 구매입니다.,Free
OXhvXtvj,상위 25%,24.11.13,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,55.0,55,"딸램 옷사달라고 해서 사줬어요
스타일이 마음에 들어서… 
먼지가 잘 묻는 재질이긴 한데 마음에 들고 따듯할듯합니다
겨울 학원다닐때 잘입고 다니겠어요",Free
6oZTHrM9,상위 20%,24.11.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,작년에 사서 엄청 입고 올해도 동일제품 동일색으로 샀습니다! 색이 살짝 변한거같은데 핏은 그대로네요. 모자가 너무 이쁜핏이라 코트안에 입기좋아요. 폭닥폭닥 마음에 쏙듭니당,Free
S5kQyVMo,,24.11.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55.0,66,"옐로우 색상이랑 둘다 무난하고 색상도 이쁘고 너무 좋아요^^
글구 무엇보다 빠른배송에 감동입니다~
품질이 너무 좋아서 믿고 추가로 몇가지 더 구입했는데 기대되네요~",Free
phon****,,24.11.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,61.0,66,"그레이 블랙 두벌 샀음당
벨리드에서 츄리닝을 두벌 샀는데 기모라 안에서 털 나오는것이 있긴한데 그래도 예쁘고 따뜻고 면도 괜찮아서 앞으로도 믿고 사볼까합니다",Free
7hIaHRNC,,24.11.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58.0,55,"진짜 기대안하고 샀다가 감동했어요
핏이 정말 제가원하던 핏에 모자도 크고 소재도 탄탄해서 다른색도 사고싶어서 장바구니에 담아놨습니더 ㅋㅋㅋ",Free
t9ZvSOd8,,24.11.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,184.0,52.0,44,"옷감이 두툼하고 소매랑 쫀쫀해서 좋아요..
처음에 받자 마자 세탁 없이 바로 입어봤었는데 검은색이 엄청 묻어나왔어요. 세탁 해도 동일하네요. 안에 검은색 입고 입어야할듯.",Free
4qYVqusm,,24.11.09,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,70.0,77,가격 대비 질도 괜찮고 무엇보다 핏이 아방해서 귀엽습니다 기모 있어서 겨울에 잘 입을 거 같아요 소매에 로고 포인트도 귀엽습니다 직진배송 좋아요👍,Free
eune******,,24.11.09,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,52.0,55,"딱 핏좋구요~~ 보들보들해서 너무 좋아요!
겨울은 이걸로 보낼 수 있을거같아요^^
길이감과 넉넉한 품이라 어디든 입어도 괜찮을거같네요",Free
aPuwxp9f,상위 30%,24.11.08,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,45.0,55,"색이 은은한 노란색이여서 아무바지에 잘 어울려요~
적당히 커서 예쁘고 입고 있으면 포근해요~
두툼해서 따뜻하네요~ 
다른색도 구매하려구요! 만족~~~!!",Free
p0Bla5XM,상위 15%,24.11.07,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,55.0,55,퀄이 진짜 좋네요!! 도톰해서 지금 날씨에 외투없이 레이어드티랑 같이 입으니 딱이네요 ㅎㅎ 피는 재질도 아니고 색감도 너무 이뻐요~^^ 색깔별로 다 구입하고픈 후디에요👍🏻,Free
RCEIMcal,상위 15%,24.11.07,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,52.0,55,생각보다 좀 크긴한데 그래도 좋네요 기모도 두툼하고 겨울 내내 잘 입을 수 있을 것 같아요!! 노랑색도 물빠진 노란색이라 예뻐요~~ 만족합니다,Free
RCEIMcal,상위 15%,24.11.07,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164.0,52.0,55,생각보다 좀 크긴한데 그래도 좋네요 기모도 두툼하고 겨울 내내 잘 입을 수 있을 것 같아요!! 노랑색도 물빠진 노란색이라 예뻐요~~,Free
pink******,상위 15%,24.11.07,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,일단 제가 비염이 심해서 먼지날림 심한옷은 싫어하는데 이옷은 세탁후에 털어봐도 털빠짐 별로없고 옷이 톡톡해서 아주좋아요^^ 배송받고 세탁해서 말리면서 옐로우색상 추가구매햇습니당🫡,Free
F1cphmYV,상위 30%,24.11.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,재질도 괜찮고 무난하니 예뻐요. 기본 후드로 적당합니다. 보통 재질이 별루거나 싼티나는데 이옷은 그렇지 않은듯해요.세탁을해봐야 알겟지만 ㅎㅎ 잘산듯해요~ 🫶🫶,Free
은지쩡,상위 10%,24.11.06,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,54.0,55,"후드끈이없어서 허전하려나 했는데
독특하게 보들보들한 천이라서 뭔가 모자가 각이잡혀요
이상한게아니고 자연스럽고 이쁩니다
기모라서 두껍긴한데 보들보들하니
좋아요👍",Free
