아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
피곤한수달,,24.11.11,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,추운 겨울에 입기 너무 좋다고 해서 2개를 먼저 사놨었는데 정말로 따뜻하고 편하고 맘에 들어서 다른 색상으로 1개를 더 샀는데 색깔별로 1개씩 다 사고싶을 정도로 촉감뿐만 아니라 아무때나 입을 수 있어서 좋은 것 같아요:),Free
FURyOBj7,상위 25%,24.11.08,연그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,연 그레이로 샀는데 품도 아방하고 밑단의 시보리가잡혀 있어서핏 자체도 예뻐요. 다만 연 그레이 말고 진그레이 살 걸 그랬어요. 새로 다시 재 주문하려구요.,Free
p6qmGGvI,상위 25%,24.10.31,연그레이,진그레이,생각보다 커요,별로예요,화면과 비슷해요,155,54,44,너무 큼... 가오리핏이라 핏도 별로고 오버핏이 아니라고 해서 크롭이라고 할 수 있는 건 아닌데... 크롭도 아니고... 딱 뚱뚱하게 보이기 딱 좋은 옷 ㅠㅠㅠ 기대 많이 했는데 핏이 너무 맘에 안 듬,Free
K9pgoHpF,,24.10.24,메란,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,"굿 편하고 좋아요
그냥 운동갈때나 집 앞에 나갈때
지금 날씨에 딱이에융 기모 폭닥 쪼아오 ~~
밑 부분이 살짝 울어서 아숩긴한데 가성비는 죠아",Free
eGh47Qgf,,24.10.23,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 이거 너무너무 이뻐요
완전 후드핏 미쳤어요!!!
모자도 방방하니 이쁘고 크롭 기장으로 너무 귀엽네요
기모라서 갑자기 추워진 요즘 하나 입기 너무 딱이고요
너무 마음에 들어서 다른 색도 구매할까 고민중이에요!",Free
ynjAAgo3,상위 30%,24.10.21,연그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,"핏이 너무 귀엽규 좋아요
날씨가 갑자기 추워져서 바람불면 배가 붕떠서 춥지만 그렇지 않다면 따뜻해요.
모자도 꼬깔모자핏이도 사이즈.커서 맘에들어요",Free
sNjEI67r,,24.10.08,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,집에 후드티가 없어서 구매해봤는데 길이도 적당하고 안에 기모안감이 있어서 쌀쌀한 날씨에도 잘 입을 거 같아요!! 색상도 화면이랑 비슷하고 담에 다른색으로 또 구매해야겠어요ㅎㅎ,Free
3T9z2KrB,,25.01.05,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 천이 톡톡해서좋아요. 모자부분도예쁘게 모양잘잡혀요. 색상도 화면 그대로 입니다. 손목부분도 짱짱하니 좋네요,Free
yR19dPbd,,24.12.18,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,생각보다 더짧아서 겨울엔 좀 많이 추울 것 같아요 ㅜ 조금만 덜 크롭이었으면 하는 바램은 잇지만 핏 하나는 맘에들어서 품습니다 ~~,Free
WdkTgMW3,상위 15%,24.12.15,백염,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,팔길이 손가락 쏙 들어갈만큼 길고 두꺼운 기모후드라 따수워요 모자부분도 크고넉넉합니다 bb 다른색으로 사러 또 올게요~~,Free
XWiNUYW8,상위 15%,24.11.27,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,예뻐요!! 크롭이라 다리도 길어보이고 무엇보다 두툼하고 따듯해요!! 검정바지랑 입으면 완전 찰떡입니다!! 잘 입을게요~,Free
H5T49x5S,,24.11.20,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,크롭기장이라 좋어요 편하게 잘 입고있습니다 모자도 낙낙하고 재질도 부드러워요 날씨가 추워져서 지금입기 딱일 것 같아요,Free
yOwPPFVM,,24.11.16,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,53,66,"배송도 빠르고 안감 촉감도 좋네요 
지금 같은 초겨울에 입기 좋을것 같네요 
후드라 편하고 배송도 빠르고 잘받았습니다.ㅎ",Free
ViYmYMiS,상위 20%,24.11.15,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,66,크롭이지만 너무 짧지 않아서 좋아요. 두께도 도톰하고 기모도 촘촘해서 따뜻하네요. 보풀 잘 안날것 같은 촉감의 소재예요.,Free
FdXpxx8F,,24.11.11,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,"예뻐요.네이비도 구매할거에요
크롭이라 겨울에살짝부담일수도잇지만 만족
ㅂㄷㆍ들부들 넘부들
큰거 남.ㅏ도 넉넉히잘맞을지",Free
y38A1UXB,,24.11.10,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,남자친구랑 커플로 입으려고 제껀 크롭으로 샀는데 너무 예뻐요 따뜻하고 소재도 너무 부드럽고 기장도 너무 맘에들어요!,Free
yF1rd7E4,,24.11.02,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,재질도 좋고 아주 좋아요. 사이즈도 딱 맞고 배송도 빠르고 다 마음에 들어요. 구매 잘 한거 같아요. 재구매 의사 있어요 ^^,Free
5paZLCTJ,,24.10.23,진그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,161,60,55,살짝 크긴하지만 그래서 더 귀여운거같아요 소재가 탄탄하고 후드 모자가 커서 귀여워요 아방한핏으로 티 레이어드 해서 입으면 더 예뻐요,Free
RyyaFEne,,23.12.31,진그레이,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"기본 버전 잘 입고 있어서 숏버전 한번 사 봤어요 소재는 기본버전이 훨씬 도톰하고 따뜻하지만 숏버전은 폭닥하고 부드러운 느낌이어서 이것대로 좋아요!
모자도 커서 썼을때나 벗었을때나 이쁘구 색상도 맘에 듭니당",Free
8PmISvPb,상위 30%,23.12.08,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,151,43,44,"예쁜데 길어요ㅜㅜ크롭보단 그냥 티 느낌이에용
퀄리티도 너무 좋고 색도 실물이 딱 예쁜 네이비라 여기저기 다 잘 어울려요 두꺼워서 따뜻하고! 
이거 그대로 크롭기장도 내주세요 제발ㅜㅜ❤️❤️❤️",Free
0PtuuceL,,23.12.02,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,169,59,55,이거 진짜 맛도리 템입니다.... 완벽한 기장과 보들거림... 일단 다른색도 또 살 생각이에요 ㅠㅠㅠ 색감은 저는 화면보다 더 밝게 약간 민트빛이라고 느꼈는데(일반적인 연그레이보다 더 밝은 느낌) 그래서 더 오묘한 색감이라 매우 만족합니다! 169에도 편한 크롭기장이고 기모도 따닷하게 보들보들하게 탑재되어있어서 진짜 휘뚤마뚤 겨울애장템될거깉슺니다 완전 강추에요!!,Free
qCF6RCoC,,23.12.01,진소라,진보라(폴라포),정사이즈예요,아주 만족해요,화면과 비슷해요,166,64,66,"후드,후드집업,크롭후드,크롭후드집업은 역시 크치가 최고인거같아요ㅎㅎ
맛집이에요 맛집ㅎㅎ
다른것도 다 이쁘구요
항상 크치 애용하는데 제가 겨쿨인데
폴라포색상이 너무 잘받고 이뻐요
후드,후드집업,크롭후드,크롭후드집업 색상별로 산다고 남친이 머라하지만 꿋꿋히 색별로 쟁여두려고 야금야금 하나씩 사고있네요ㅋㄲ
다음에도 또살께요
후드,후드집업,크롭후드,크롭후드집업
겨쿨위주로 색상 많이 내주셨으면 좋겠어용!!ㅎㅎ
앞으로도 잘애용할께요~",Free
wOB5tqyS,상위 20%,23.11.19,진보라(폴라포),해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162,61,66,진짜 리얼 보라에요 색 예뻐요! 근데 계속 입고잇으면 모자가 뒤로 넘어가서 잡아당겨주긴 해야할것 같아요 저는 크롭이 기본보다 더 좋은것 같아요 주머니는 없지만 흰색이나 검정 패딩에 입으면 귀여워요,Free
yHPl2zv2,상위 10%,23.11.03,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160,85,88,크롭 후드티를 사고 싶어서 고민하다가 요거 샀는데 일단 사이즈가 넉넉해서 입었을때 편했어요 그리고 애매한 길이의 크롭이 아니라 핏이 예뻐요 기모도 잇어서 일교차 큰 요즘 하나 툭 걸치고 다니기 편할것 같아요,Free
eUQxHnQs,,23.10.26,진그레이,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,가격대비 퀄리티 진짜 괜찮고 핏도 아방하니 너무 이뻐요 ㅎㅎ 배송 오래걸리긴 했는데 알고있었던 거라 그냥 까먹고 있었더니 때마침 날씨에 맞게 배송왔네용ㅎㅎ 기본 버전이랑 크롭버전 총 네개 색 다르게 해서 샀는데 넘 맘에 들어여 🤭,Free
PsRf9Nff,,23.01.29,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,화면상에도 맘에 들어서 삿는데 입고보니 더 맘에 드네요 생각보다 배송도 아주 빠르게 왓구요 기모라서 추운날입엇는데 따뜻하고 넘 조아요! 하이웨스트바지랑 입엇는데 크롭기장이라 넘 잘어울려요 색도 아주 예쁘네요 다른색도 사려고요 굿,Free
m9oRlq5b,,23.01.13,진그레이,해당없음,생각보다 커요,아주 만족해요,화면보다 밝아요,160,50,66,화면과 핏은 똑같아요!! 똑같이 품이 넓어 핏이 귀여워요. 저는 상품 받았을 때 사진보다 진그레이가 더 푸른빛? 돈다고 생각했어요. 색감이 좀 더 쥐색이었으면 해서 첨에 반품할까 하다가 그냥 입었는데 나름대로 괜찮네요. 기모도 있어서 따뜻해용~ 올린 사진보다 색상이 사아알짝 어두운데 거의 비슷합니다,Free
EA7krVo3,,22.12.24,민트,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"지난번에 한 번 구매했다가 색상도 예쁘고 핏도 아방하게 너무 예뻐서 민트색도 구매했어요!!
사진은 살짝 어둡게 나왔지만 실물 색상은 너무 예뻐요😍
속에 기모가 있어서 따뜻하게 잘 입고 있어요👍🏻👍🏻",Free
87**,,22.12.11,연그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,159,49,55,양기모 후드티 기존 버전 마음에 들어서 이번엔 크롭으로 구매했어요! 기존 버전보다 원단이 조금 더 유연하고 얇으면서 덜 탄탄한 것 같다는 느낌을 받았어요! 그래도 옷 자체로는 너무 마음에 들어서 폴라티랑 레이어드해서 입으려구요 😀,Free
NhB0Vb02,,22.12.09,진그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"크롭디자인이지만 세미라서 부담없어요
레이어드 안해도 불편하지 않아요
후드 넉넉해서 써도 어색하지 않아요
후드에 달린 끈이 고급스러워요
양기모라서 도톰하고 부드러워요
바느질 꼼꼼하고 실밥처리 좋아요",Free
jhll****,,22.12.02,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"상세정보에 퀄리티에 대해 자신있게 적혀있길래 구매해봤어요 생각보다 두툼하고 퀄리티 정말 좋아요
일단 모자 커서 정말 마음에 들고
엄청 짧은건 아니어서 딱 좋아요 다른 색상 구매의사 있습니당 ㅎㅎ",Free
OnjfDfwz,,22.11.30,메란,진그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,171,56,55,도톰 보들하니 느낌이 너무 좋아요! 후드도 크고 모양도 예쁘게 잡혀서 따로 정리 안해도 핏이 너무 예뻐요!!! 쪼끔 크롭 치고는 긴 느낌도 없지않아 있어서 쫌만 도 짱ㅂ은 버전으로 나왔으면 좋겠어여!!,Free
R9asnJxy,,22.11.25,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,"원래 후드티는 잘 입지도 않고 기모라면 쳐다도 안보늗데 크치로 후드티는 기모가 있어야 핏이 예쁘다는걸 알게되었습니당,, 올해초에 기본 후드티 샀는데 너무 잘입고 다녔지만 너무 커서 이번 겨울엔 크롭으로 구매해봤어여!",Free
E2DgX72T,상위 15%,22.11.09,진소라,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167,54,66,"예뻐요♡ 
기장도 원했던거구요! 
색감도 이뿌네요! 
기모라서 추운날 입기도 편할것 같아요! 
조금 아쉬운게 있다면
모자가 무겁네요.ㅜ 그래도 이쁘니까
괜찮아요♡ 다른색상도 구매할예정입니다-♡",Free
J79z7Z00,,22.11.07,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,152,42,44,이런 핏의 크롭 후드를 원했는데 완전 찰떡이에요. 후드 끈은 대부분 테이프 같은 게 검겨있는데 이건 철제? 스테인리스? 그런 재질이라 풀릴 걱정도 없고 얇은 목폴라 이너로 입고 이거 하나 걸쳤는데 엄청 따듯하고 편하고 그래요. 크림치즈마켓 자주 이용하려구요!,Free
ts3vlZdt,상위 15%,22.11.05,진보라,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,168,47,44,"색감이 예쁜데 화면보다는 밝아요
화면상 색감이 너무 예뻐서 반해서 샀던거라서 조금 실망,,
근데 이게 재질 때문인 것 같습니다
약간 벨벳 느낌이라서 빛 아래에서/결 따라서 약간 광이 있는 재질이예요 그래서 어두운 곳에서 보면 피팅컷 색감이랑 비슷한 누낌
옷 퀄리티는 너무 좋습니다! 핏예쁘고 부들부들하고 엄청 톡톡해서 따뜻해요",Free
즣흫,상위 1%,22.11.04,진그레이,진보라,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,사진보다 어두운 예쁜 보라색이예요 그렇다고 탁하지않아요 ㅎㅎ 안에만 기모인 줄 알았는데 겉감도 살짝 스웨이드같은 부들부들함이네요 :) 먼지가 많이 붙을 것 같아서 블랙은 안 살 것 같지만 다른 컬러 더 살 의향 있어요 ! 추천합니다~,Free
AmyJhdT5,,22.11.04,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,66,"배송이 정말정말 빨랐습니다! 그리고 생각했던 것 보다 훨씬 두툼하고 스타일이 마음에 들었어요! 좀 힙한 느낌? 꾸안꾸로 잘 입을 것 같습니다! 169인데 배꼽 다 덮는 정도? 오네요! 잘 입을게요! 
아 근데 아무래도 검은색이라 먼지가 잘 붙는 것 같아요!",Free
2Bj3o1Q7,,22.11.02,진그레이,네이비,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,66,"안에 이너티랑 해서 데일리로 잘 입고 다녀요
편하고 생각보다 가벼워서 좋아요
진짜 입고지연만 아니면 
크치마에서 옷 사고싶은거 많은데ㅠㅠ
너무 오래걸려요 ㅠㅠ",Free
yf1C8pFf,,22.11.01,진보라,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,"말해모해 폭닥폭닥합니당❤️
부들부들하구 색감미쳤구요오 기모도 빠빵합니당
이거 입고가면 누가봐도 00이다 인간폴라포다 이런느낌이에요 
저 이런거 좋아요!😆👍보라덕후라 아주 만족만족하구있습니당
다만 목이ㅜㅠ 목구멍이 조금 더 파여있으면 해요ㅠㅜ
목이 불편해서 ㅜㅜ자꾸 앞으로 당기게되네요ㅜㅜ",Free
mMaxNBnJ,상위 25%,22.10.27,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"핏이며 다 이쁜데 검정은 안에 먼지가 어마어마하네유..
같이 산 레이어드티랑 입었는데 안에 먼지 난리났어요 ㅋㅋ
뒤집어서 단독세탁한번 해보려구요!!
검정이라 더 그런거같은데 다른 색상은 안 그렇다하면 재구매 의사 있어요!",Free
XgtEFUOd,,22.10.13,연핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,164,45,44,사진에는 색감 표현이 잘 안되는데 예쁜 딸기우유 색상 입니다 너무 도톱하고 기모가 좋아서 겨울에 안에 반팔티 입고 따뜻하게 잘 입을거 같아요 품이 살짝 크긴 하지만 길이는 딱 적당하구요 모자도 모양 이쁩니다,Free
