아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Mo9Fxn2W,상위 5%,23.10.04,free,아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,아쥬 맘에 듭니다 ! 몸통?이 두꺼운 편인데 옷 재질이나 디자인 덕분에 날씬해보야요 !! 젤 걱정한게 팔뚝살 부각이었는ㄷ 생각보다 두드러지지 않아요 ! 은근히 커버되는 너낌..아쥬 만족합니다,Free
luwFzvjp,상위 5%,23.09.24,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,단추 포인트랑 후드에 눈이 가서 구매했는데 포인트도 되면서 넘 예뻐요ㅜㅜㅠ 배송 조금 기다린 보람이 있네용ㅎㅎ 절개도 들어가있고 밑단도 살짝 라운드로 되있어 핏이 예쁘게 떨어져요!,Free
a2XjvZ3q,,23.09.23,free,카키,정사이즈예요,아주 만족해요,화면보다 밝아요,153,48,44,모델 착용샷이랑 색감이 너무 달라서 잘못 온 줄 알았어요 ㅋㅋㅋ 핏 자체는 마음에 들어서 그냥 입으려구요.... 🥲 생각보다 초록!!색입니다,Free
옷장과부하상태,상위 5%,23.09.16,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,164,30이하,66,인생옷맛집 .. 찾았습니다 가을이니까 카키에 또 빠져서 비슷한 색감의 옷 찾던 와중에 요 와플니트 구매했읍니다 !! 옷 핏 진짜 기대 안했는데 통통이한테도 아주 잘 맞고 넉넉하고 길이감도 적당히 길어서 아주 예뿝니다 진짜 체고 이 쇼핑몰에서 자주 살 것 같아용 !! 다른 니트도 같이 구매했는데 얼른 오면 좋게써여ㅜㅜ,Free
cMGTHfp5,,23.02.21,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,44,아 진짜 넘 조아요! 길이도 크롭이 아니라서 좋은데 또 엄청 긴건 아니라 딱 예쁘게 떨어지는 길이감이 좋아요 고민하지 마세요 그 시간은 상품을 더 늦게 받는 시간입니다. 앗참 글고 옷 처음에 받고 입는데 넘 좋은 냄새나서 좋앗어요!,Free
MvZovJYx,,23.02.08,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,넘 예쁜데요 배송 오래걸린거 참을 만큼 예쁜데요 기름얼룩같은게 있어서 진짜 좀 많이 속상하지만 교환하는게 더 오래걸릴것 같아서 걍 세탁소 맡겼다가 입으려고여…. 꼼꼼한 검수 플리즈 제발요 ㅠㅠ 예뻐서 조금만 속상해할게요 . ㅠ,Free
UrMNfDH8,,23.02.07,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,핏 존예~ 근데 톡톡하고 달라붙진 않지만 라인이 들어가고 밑에부분이 라운드로 떨어져서 전체적으로 몸을 슬림하게 보여주는 효과가 있어요 어깨라인도 나그랑으로 잡혀있어서 툭 떨어지는 핏이라 부해보임도 없고 쇄골쪽 단추는 몇개를 잠구느냐에 따라 느낌이 확 달라서 코디할 맛이 나요 ㅎㅎ 놀러가서 입으려고 샀는데 뽕 뽑을게요!! 그리고 모래하우스가 항상 타쇼핑몰들에 비해 더 저렴해요><,Free
F4iLoHhp,,23.01.28,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,진짜 이뻐요 다른색 사고 싶을만큼 ㅋㅎㅋㅎ구리고 단추가 있어서 어떻게 몇개를 풀고 잠구느냐에 따라 또 색다르게 입을수 있는거 같아서 너무 좋은거 같아요 가격만큼 퀄리티 되는거 같아서 후회안해요,Free
bmm0***,,23.01.10,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"헤헤헤 아니 이거 너무 이쁜거 아니냐고영,,
카키색도 주문해야겠스여ㅎㅎ 냄시 초콤 나고 완전
먼지파티지만 이쁘면 다 용서된다눙,,ㅎ
생각보다 널널한 핏이라서 더 좋은 것 같아여 히히
이쁜 옷 넘나루ㅣ 감쟈합니둥 🎀🌷❣️🐰",Free
RJIEEINI,,22.12.31,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,와진짜 핏이 지려요 저 팔뚝부자거든요? 근데 이거 입으면 티가 진짜 안나요 ㄹㅇㄹㅇㄹㅇ 진짜 저 믿고 사세요 검은색으로 하나 더 사려구요 진짜 이뻐요 다른색도 만들어주시면 안되나요 …? 차콜이나 딥블루 등등… 너무너무이뻐요 진짜 ㅠ,Free
pe5GtLWk,,24.12.12,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,생각한 재질에 옷 핏 그대루 넘 맘에 들어용~!! 휘뚜루마뚜루 잘 입을 거 같고 단추 풀고 안 풀고 다른 느낌으로 연출 할 수 있습니당,Free
kqTZqSJf,상위 25%,24.12.08,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"생각보다 핏이 엄청 예쁘진 않았구요..!
이것저것 쿠폰 먹여서 2만원대에 산거라 나름 만족하면서 입을 예정입니다
딱 무난한 상의 느낌이고 모자는.. 못 쓰는 후드입니다😓",Free
8JSBifXp,상위 15%,24.11.06,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,"사실 이 디자인은 작년부터 살가 말까 고민 많이 했어요 저는 모델들처럼 마른 체형이 아니라서 제가 입으면 어정쩡한 핏이 나올 것 같았거든요,,, 그러다 걍 충동적으로 사게 됐는데 왜 여태 고민했나 싶게 마음에 들어요 ㅜㅜ 후드는 그냥 포인트 요소인 것 같아요 쓰면 쫄쫄이 됨...",Free
hi2j****,,24.09.21,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,노란끼 살짝 도는데 아무때나 착용하기 조아요! 핏도 이뿌고 단추도 포인트 .. 🤍 이너로 입기도 좋고 단독으로 청바지랑 입어도 이뽀요 !! 다른 쇼핑몰이랑 가격 비교해봐도 모래하우스가 젤 저렴해서 구매했어용,Free
85KTdazE,상위 15%,24.09.07,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,158,56,66,"원래 이런색 잘 안사는데 도전… 
나쁘지않운듈 화면 색상이랑 비슷한너낌이고 
생각보단 타이트한데 입고 벗을때만 쫌 불편하거 활동할땐 ㄱㅊ!",Free
vk7f******,,24.03.30,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,카키라고 했는데 개인적으론 실물은 사진이랑 같은 브라운 같아요! 이게 골지짜임이 얇은게 아니라 두툼?해서 자칫 앞에서 보면 이상한데 하의 매치를 잘 해야할거같아요..!,Free
W7sukSwY,,24.03.30,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,158,55,55,너무 마음에 들어요! 어깨 내려줘도 예쁘고 단추 잠궈줘도 예뻐요 대신에 진짜 계속 옷매무새를 만져줘야해ㅛㅓ 조그 불편하긴해요 그래도 예쁩니당!,Free
qwnuYYqw,,24.02.25,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,164,58,66,예상보다 딱 맞는 사이즈이고 모델 분처럼 말라야 저 핏일 것 같긴하네요. 그래두 전반적으로 맘에 들어요! 편하게 잘 입을 듯 해요,Free
Re7AIGON,,24.02.20,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,허리라인 선으로 잡혀있어서 몸선 이뻐보임 단추열고 이너로 포인트추거나 목걸이하면 더 이뻐용 무난한듯포인트있는옷이라 자주입을것같아요 말라보이는 핏임 추천!!,Free
CXuL80ll,,24.02.19,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,음 그냥 무난한 것 같아요 단추 채워 입어도 되고 풀어 입어도 좋아요! 흔한 스타일이 아니라 구매했는데 독특한 느낌까지는 딱히 없지만 편하게 자주 입을 것 같습니다.,Free
2scorpio,,24.02.14,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"밝은 베이지 정도 생각했는데 생각보다 노란끼가 많이 돌아요 그래도 옷 디자인이나 디테일은 이쁜거같아요. 
어깨 틔임으로 입으니까 매력적이예요 맘에들어요!",Free
JhinYCiF,,24.02.13,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,음 엄청 마음에 들진 않아용 얇은데 가격이 비싼 거 같아요 ㅋ 그래도 입으면 나쁘지 않아서 반품 안 하구 입으려고요! 버튼 디테일이 있어서 좋아요,Free
what_yerim,,24.02.12,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,음 막 엄청 이쁘다! 이건 아닌데 그냥 저냥 괜찮아요 여기저기 매치하기에 좋을것 같아요 색감이 가을웜톤인 분들한테 엄청 잘 어올릴듯요,Free
rlae******,상위 5%,24.02.03,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,블랙 말라보이고 여기저기 다 어울려서 코디하기 편합니다 만족이에요! 다른분들 후기대로 쓰라고 만들어진 모자는 아닌거 같아요 쓰면 핏이 이상하긴하네요,Free
WbQaxfMa,,24.02.02,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,166,30이하,33 이하,부산여행 가서 잘 입었어용 생각보다 넉넉하고 핏 너무 마음에 들어서 다른 색도 사려구여 헤헷ㅎ.ㅎ 근데 모자는 그냥 장식용이니까 쓸 생각으로 사시려면 비추~!!,Free
sksk****,,24.02.01,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,요즘 제일 많이 입고다녀요😻 먼가 빈티지하면서 힙한느낌…^^🫰 단추 풀고 입도록 의도된형태?… 라서 목걸이로 포인트 주면 예쁩니당!!! 모자는 그저 장식이니 쓰지는마셔용…ㅎㅎ,Free
4B8tdytd,,24.01.27,free,카키,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,생각보다 통이 널널해서 안에 레이어드해서 입으니까 더 이쁜 거 같아요! 핏도 이쁘고 퀄도 나쁘지않아요 가을에 입으면 더 예쁠 거 같아요 ♡,Free
dlrk******,,24.01.26,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,후드는 쓰는 용은아니지만 포인트돼서 좋아요 단추 다 열고 입는게 제일 예뻐요 색감이랑 소재 다 맘에 듭니다! 마른체형 아닌데 달라붙지 않아서 좋아요,Free
kNUvIvaE,,24.01.20,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,바스트+팔뚝살 있어서 걱정하면서 시켰는데 생각보다 안 부해보이고 너무 예뻐요~ 무난하게 입기 좋을 것 같아요! 생각보다 오버핏은 아닌데 그래서 더 안 부해보이는 것 같네요 딱좋아용,Free
4s9UMkUT,,24.01.19,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,재질은 평범한데 목부분 디자인이 독특해보여서 샀어요 다 풀러서 입는 것도 예쁜 것 같고 다 잠구는 것도 나쁘지 않은 것 같아요 약간 실밥 정리가 덜 되기는 했지만 그정도는 괜찮아요,Free
DKJ3kAfl,상위 15%,24.01.19,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,가격에 맞는 퀄리티인거같아요 단추를 하나만 하거나 전부 끼우면 예쁜듯 허리를 잡아주는게 없어서 조금 아쉽긴한데 청바지랑 매치해서 입으면 너무 힙하고 예뻐요,Free
kJ3ckABa,,24.01.17,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"배송 빠르고 예뻐요!
어느날 식당 갔는데 똑같은 옷 입은 분 계셔서
놀랐어요 ㅋㅋㅋㅋ 얇아서 한 겨울에는 추울 수 있으나
겉옷 두툼한거 입으면 아무 상관없을 것 같아용",Free
gWFYRJvh,,24.01.16,free,카키,정사이즈예요,보통이에요,화면보다 어두워요,156,50,55,예쁘긴 한데 약간 목 부분이 쭈글쭈글?? 하네여 생각보다 색은 좀 더 어두워요 근데 핏은 여리여리 해보이고 뭔가 목도 길어보이는 느낌… 예뻐여,Free
MBPpYZ2D,,23.10.16,free,아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,44,생각보다 넉넉하게 핏되구요 색도 노란 아이보리에요 ㅎㅎ 옷 퀄리티 괜찮구요 하나만 요즘 입기에는 좀 쌀쌀할 수도 있을거같아요 맘에들어요,Free
HoaYH3BT,,23.03.13,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,159,57,55,제가 생각한 소재는 아니지만 예뻐요! 모자쪽에 있는 단추는 두개정도는 풀러야 예쁠 것 같아요! 무난해서 기본티 느낌으로 좋아요,Free
3K2CU4qc,상위 10%,25.01.13,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,퍽 맘에 듬니다 와플 재질이 넘 귀엽고 힙해요.. 추천 하구여 밑에 패딩 바지두 추천해여 세트로 코디 추천 화이팅 ~~~~,Free
lsm9******,상위 15%,25.01.10,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,예뻐용 모양 잡기가 조금 어렵긴 한데 단추 푸르고 입으면 예뻐요 색은 초록빛 많이 도는 카키에용 아이보리 하의랑 입으면 잘 어울릴 구 같아요,Free
zInVLTKd,,24.12.31,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,66,아주 만족합니다! 날씬해보이고 소매기장이 짧다는 점이 아쉽지만 전반적으로 만족스러워요 모자는 작아서 쓰기에는 그렇디만 포인트되고 좋아요,Free
hees******,,24.12.24,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,평소에 잘 입고 다닙니다. 무난하고 어디에나 잘 어울려요. 봄가을에도 단독으로 잘 입고 다닐 것 같네요. 적당히 도톰한 원단이예요,Free
n1kdUxTe,,24.12.12,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,171,58,55,핏하게 맞을 줄 알았는데 안에 레이어드 해서 입어도 편할 정도의 적당란 핏입니다! 저는 팔이 긴 편이라 소매 기장은 좀 짧지만 소재 탄탄하고 총 기장감도 마음에들어요,Free
rIDlBHDk,,24.11.26,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,163,64,66,핏 같은 건 너무 마음에 드는데 색깔을 잘못 골랐어요ㅠㅠ 밝은 색이라 허리가 오히려 두꺼워 보여서ㅠ 그래도 맘에 드니까 입을 거예용 돈이 생기면 카키로 다시 사고 싶습니다🥹,Free
d4YkdMLv,상위 30%,24.11.20,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,167,61,55,"무난하게 학교에 입고다니고 싶어서 구매했숩니다 !
색상은 사진보단 더 어두운 카키구요 트레이닝에두 잘 어울리고 두께도 적당히 얇고 길이도 제 키엔 노출없이 좋았어요 !! ^_^",Free
0yBtk81F,,24.11.06,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,재질이 너무 좋아요 잘 늘어나지도 않고 정말 마음에 듭니다 ㅠㅠ 제 키에는 길이가 골반 딱 위에 걸쳐집니다 그래서 딱 좋아요!,Free
f6oejhU5,,24.11.06,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,167,61,55,귀여워요!!! 길이도 안짧아서 편하게 입을 수 잇고 추우면 목도 단추로 잠글 수 있어서 좋습니다 ! 모자 달려있는 것도 귀여워요,Free
HkTB0KcL,,24.11.02,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,"색감 똑같고 제가 생각했던 핏이에요.
생각보다 두껍진 않아서 초겨울에는 아우터랑 같이 입어야할 거 같아요
색깔별로 사고 싶네요!",Free
spB9up3n,상위 25%,24.10.31,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,생각보다 아이보리가 누런색이라 조금 당황했어요 핏은 마음에 드는데 제피부톤이랑 안맞아서ㅜㅜ다른색 살걸 아쉬워요,Free
g7aYSC34,,24.10.26,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,완전 짱 예뻐요 아이보리색 할려다가 부해보일 것 같아서 검정한건데 아이보리해도 안그래보일 것 같아요!! 딱 꾸안꾸느김으로 좋아요!!,Free
8pkKHSZh,,24.10.10,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,좀 까슬하긴한데 핏도 예쁘고 단추 포인트 너무 예뻐욥 가격대비 가성비 좋슴니당 모자도 달려있어서 기여운옷이에욤 다른색도 사고시픔,Free
73kW0pt7,상위 15%,24.10.06,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,휘뚜루마뚜루 입기 좋은 편한 긴팔인것같아 색깔 두개 구매했어요! 목은 풀러서 입는게 좋은 것 같고 부담없이 넉넉ㅎㅣ 감싸는 핏이네요,Free
