아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
홍창구이안타안타날려,,23.03.16,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,"편하게 입고 다닐 후드집업이 필요했는데
은근히 여리여리 해보이면서 편하고
모자도 커서 맘에 들어용
누럴까봐 걱정했는데 별로 안 누래용!",Free
TUn18Px2,,23.03.14,다크네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,59,55,"탄탄하고 너무 좋습니다
지퍼도 ykk더라구요
다른 색으로도 구매하고 싶습니다
그리고 생각보다 소재가 톡톡하고 부드러워서 만족스럽습니다",Free
ah49**,,23.03.12,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,생각보다 가오리핏이긴해요 나그랑이고 크롭이라 구매했는데 얇은쭈리원단이고 생각보다 지퍼 안잠그면 흘러내리는것같기두하네요 근데 핏이 예뻐요 ㅎ,Free
SyVi5nEN,상위 25%,23.03.07,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,52,55,"저렴한 상품들보다 질이 좋긴하네요. 실밥정리는 잘 안되어 있지만 옷은예쁘고 배송도 하루만에 왔어요.
키작은 중학생딸 입히려고 산건데 팔이 좀 길긴해요",Free
UTHy0cGo,,23.02.26,그린,,정사이즈예요,아주 만족해요,화면보다 밝아요,161,54,55,"후드집업을 사려고 구경하다가 사게 되었어요!
생각보다 밝긴 했지만 핏도 예쁘고 만족합니다!
색상은 살짝 노란기 있는 초록인 것 같아요!",Free
e6**,,23.02.22,다크네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,49,55,크롭도 아니고 너무 길지 않은 딱 적당한 길이라서 좋어요 질도 생각보다 좋아서 놀렀어요 다만 가로로 살짝 펑퍼짐한 느낌이 있어서 아쉬워요,Free
M7mMTsMT,상위 30%,23.02.21,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"핏이 생각보다 더 예뻐요!! 아직 제대로 입어보지는
못했지만 퀄리티도 좋은편인 것 같아요~~편하게 잘 입겠습니다!! 블랙보다 오트밀이 더 맘에 들어요",Free
구니누,상위 20%,23.02.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"편하게 입을거라 솔직히 기대 하나도 안 하고 샀는데 이게 머선 일,,, 핏 너무 예뻐요 넘 맘에 들어요!! 기장도 적당히 크롭이니 날씬해보여요",Free
5uGWFO5N,,23.02.15,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"기본으로 여리여리해보이는 후드집업 찾고있었는데 만족해요! 
밑단이랑 손목 시보이 어벙번한 편이고 후드는 예뻐보인 크기입니당 리뷰보고 마감 걱정했는데
제껀 괜찮았어요",Free
bDopqpdD,,23.02.10,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,45,55,오버핏인데 생각보다 퀄리티 좋고 안에 흰티 검은티 레이어드해서 청바지랑 입으면 넘 예쁘네요 퀄리티 좋아서 다른색도 구매해도 될 것 같아요 배송도 빨랐어요!,Free
jtrPDsbR,,23.02.08,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,55,"탄탄하고 후드도 크고 오버핏이라 마음에 들어요
다만 목쪽이 좀 애매해요 잠구면 후드가 무거워서 넘어가 목이 답답하고 내리면 목이 시려워보여요 그점 빼곤 괜찮아요",Free
cGUXsCpC,,23.02.07,그린,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,초록색 굳 굳 편하고 핏 이쁘네여 파릇 파릇해용 편하게 입을려고 삿는데 생각보다 이뻐용 색상 화면이랑 비슷 지퍼는 올리기 좀 힘들어여,Free
bKtjuINg,,23.01.30,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,후드집업인데 가격이 좀 있어서 고민했는데 구매하기 잘한 것 같아요 🥰 퀄리티가 넘 좋아서 오래오래 입을것 같아용 탄탄하고 색감도 예쁘내요 빠른배송 감사합니다,Free
lBu6Op99,,23.01.10,(기모)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,진짜 퀄리티 좋고 탄탄하고 예뻐요 상체가 있는편인데 부해보지않고 기모가 두꺼워요 길이는 생각보다 짧은데 오히려 제 키에 딱 좋은거같아요,Free
Ws9NUXmC,상위 15%,22.12.25,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"재질도 좋고 핏도 예쁘고 맘에들어요!
코트나 잠바안에 입고 입으니 따뜻하고 좋아요
모자가 무겁다고 하는데 
요즘추워서 계속 쓰고다니니깐 그런점을 못느꼈어요",Free
cI7WB4qI,,22.12.19,다크네이비,,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,진짜 탄탄한 후드집업네요. 아방한 핏이라 귀여워 보이구요. 세미크롭 기장이라 좋네오. 시보리가 특히 맘에 들어요 세심하게 신경쓴듯한 디쟌이네여 굿.,Free
shsh****,상위 30%,22.12.19,(기모)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,44,기모 없는 버전 그린으로 샀다가 블랙은 기모로 재구매했어요. 핏 맘에 들고 따뜻해요. 근데 모자가 좀 무거워서 옷이 자꾸 흘러내리네요,Free
anDmZQCJ,상위 10%,22.12.17,(기모)블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,57,66,"렌토 후드티가 마음에 들어서 집업 나오자마자 구입했었어요! 
까만 후드 위에 흰 털 가득한 옷을 입었더니 ㅠㅜ 먼지가 붙긴 했지만 색도 촉감도 좋습니다 😉",Free
0aZA8RdC,상위 5%,22.12.14,(기모)오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,167,53,66,핏이 예뻐요 그리고 오트밀 색도 맘에 들어요 화면이랑 거의 비슷한거 같아요 부자재도 더 좋아진 것 같고 .. 입었을때 길이도 적당하네요,Free
4Q7nezXP,,22.12.04,(기모)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,오트밀사고 너무 맘에들어서 블랙 추가주문했어요!! 핏도 예쁘고 따수워서 올 겨울 내내 교복 당첨이에요 ㅎㅎ봄에 기모없는 버전으로도 사려구용,Free
hup5oYSd,상위 30%,22.11.26,(기모)다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,색감이 진짜 너무너무 이쁩니다!!! 네이비보다 더 찐한데 다크네이비 이름값하는 색감입니다ㅠㅠ 질리지 않아요!!!! 블랙이 너무 많으신 분들 강추👍🏻,Free
뉸뉴냔냐뇽,,22.11.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,마감이 부실하다는 리뷰가 있어서 걱정했는데 저는 괜찮았어요 모자 크고 길이는 약간 크롭입니다 겨울 옷으로 입으려고 샀는데 얇아서 겨울용까지는 아닌 거 같아요ㅜㅜ,Free
auCA0j6d,,22.11.19,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,기모 없는데도 도톰하고 루즈해서 편하고 따뜻해요. 근데 길이는 또 너무 길지 않아서 겨울에 코트나 패딩에 이리저리 레이어드해서 잘 입을 것 같아요.,Free
SYNz4U2V,상위 5%,22.11.17,(기모)블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,46,55,기모 있긴 한데 막 엄청 두껍진 않고 그냥 보들보들한 기모? 딱 생각했던 그대로에요 품이 넉넉해서 안에 후드티 입을 수 있을것 같아요 핏 괜찮아요,Free
H8bU4ksM,,22.11.13,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,초록색 샀었는데 핏도 넘 맘에들고 캐주얼하게 라이더랑 겹쳐입어도 예뻐서 재구매했어요:) 핏이 완전 좋아서 전 되면 다른 색도 다 사두고 싶어용:),Free
SXyc2y9J,,22.11.10,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,44,"거의 매일 입는 교복템 .. 🤍 
여행갈 때도 늘 함께 ㅋㅋㅋ 면도 좋고 모자도 커서 활용도가 높아요. 색깔별로 쟁겨놓고 싶어요 !",Free
sImz5b0P,,22.11.10,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,블랙이랑 그레이 구매했어용 ! 배송도 시키고 다음날 바로와서 페브리즈 뿌리고 바로 학교 입고 갈 수 있어서 좋았어요 소매부분 너무 맘에 들어용 ㅎㅎ,Free
sImz5b0P,,22.11.10,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,블랙이랑 그레이 구매했어용 ! 배송도 시키고 다음날 바로와서 페브리즈 뿌리고 바로 학교 입고 갈 수 있어서 좋았어요 소매부분 너무 맘에 들어용 ㅎㅎ,Free
wtb5O45n,,22.11.10,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,그린색 코디된거 보구 샀는데 이뻐용 후드집업이 항상 검정쪽으로만 있어서 없는색으로 구매해봤는데 회사에서 걸치고있기도 편하고 마음에 들어용,Free
Y2MM1QVF,,22.11.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예쁜 크롭기장에 가격만큼 짱짱하고 퀄리티 좋아서 요근래 계속 입었어요. 모자부분도 두툼해서 약간 무거워서 뒤로 넘어가긴 하는데 그만큼 짱짱하고 좋아서 맘에 듭니다.,Free
9Q3Lvt71,,22.10.31,그린,,작아요,보통이에요,화면과 비슷해요,165,58,55,"생각보다 기장이 짧음
쭈리?아무튼 기모 아닌데도 부들부들하고 기분좋음
자꾸 만지고싶은? 초록색도 뭔가 그냥 초록 아니고 풀색느낌임 이쁨",Free
XF76GMai,,22.10.31,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격은 약간 비싸지만 그만큼 퀄리티가 좋은거 같아서 감안하고 샀어요 역시 입었을때도 핏도 좋고 질감도 좋았습니다 색감도 부담없어서 데일리로 매일 입을꺼같아요,Free
C4I2qFJj,,22.10.29,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,오버핏도 괜찮고 기장도 넘 좋은데 팔목부분이 조임이 없어 불편하고 후드가 무거워 자주 손봐줘야함 요즘 같은 간절기 편히 입기좋아 즐겨찾는주,Free
JcmFObrg,,22.10.28,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,62,66,모델이 별로라 핏이 안예뻐보이게 나왔는데 진짜로 핏 너무 예삐고퀄이 넘 좋아요 후드도 낙낙해서 더 이뻐보이는느낌이에요! 세미크롭기장에 소매는 길게나온편이라 넘 좋아요 ㅎ,Free
UfdnJUKY,,22.10.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"이 가격에 이런 후드라니?
갖고 있던 라코스ㅌ 후드보다 더 핏이 예쁘고 가벼워 좋네요. 
지퍼가 ykk이긴한데 좀 뻑뻑한 감이 있어요.",Free
gP1Ibwqe,,22.10.21,오트밀,,정사이즈예요,아주 만족해요,화면보다 어두워요,167,57,66,"진짜 핏 최고.. 아방한듯 적당한 기장 품도 딱 좋고 이너로도 아우터로도 잘입어져요
색은 사진보다 약간 더 베이지빛 웜한 오트밀 이에요! 데님이랑 입으면 찰떡 인색!",Free
27AruXvV,상위 5%,22.10.17,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,175,55,55,일단 좀 두껍고 탄탄해요! 면 재질이 좋아서 보풀도 잘 안 일어날 것 같고 기장도 너무 길지 않아서 좋습니다 그리고 어벙하니 핏이 예뻐요 강추 ♡,Free
C9yj2e1a,,22.10.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,그레이가 진짜 마음에 들어서 블랙으로 재구매했습니다! 가좍들도 다 탐내고 휘뚤 마뚤 입기 좋구 겨울엔 오버핏 코트 이너로도 입으려고요!,Free
OJE1mU3u,,22.10.16,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,41,44,핏이 진짜 예뻐요 원래는 시보리가 길고 짱짱한 거를 좋아햇는데 짧아도 예쁘네요! 기모버전이 이미 잇는지는 안봐서 모르겟는데 없다면 만들어주셧으면 좋겟어요..!,Free
mZessvcW,,25.01.12,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,만족합니다. 추울때 휘뚜루 마뚜루 입고 다니기 좋아요. 등산가서 잘 썼어용. 핏하지 않고 넉넉하게 입으실 분께 추천합니다,Free
YMmVZJuW,,24.12.29,(기모)그레이,,생각보다 커요,보통이에요,화면과 비슷해요,162,42,44,음 사이즈가 너무 벙벙하고 기모가 있어서 붕 떠요ㅠㅠ뭔가 예쁜 핏은 아니고 일반 버전은 모르겠지만 기모버전은 마른 체형엔 많이 크네요 흑,Free
9RCW6sQ1,,24.11.03,(기모)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,66,"작년에 네이비 구매하고 맘에 들어 올해 블랙 하나 더 구매했어요
기모가 들어있어 지금부터 잘 입어질듯하네요",Free
qOlamFFx,,24.10.24,(기모)오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"대대대만족,,,, 담날배송되서 직잭에서 구매했어요ㅠㅠ 여기꺼 후드티도 질좋은거 잘알아서 후드집업 냅다 구매했는데 기모도 짱짱하고 너나 맘에듬 깔별로 쟁이고싶음",Free
6dCQ8oLM,,24.10.10,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 좋고 생각보다 두꺼워서 따듯했습니다~ 크롭 기장인데 너무 짧지도 길지도 않아서 딱 좋은 것 같아요 사이즈도 널널해서 오버핏입니다 굿굿,Free
KKXIJhku,상위 30%,24.09.28,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,156,42,44,피부 예민한 편인데 안쪽도 나름 보들해서 좋아요! 무난하게 입을 수 있을 것 같아요 모자가 진짜 커서 좀 무겁긴 합니닷 ㅠㅎㅎ,Free
VfU2ShhZ,,24.09.27,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,48,55,"후드커서 좋구요.
후질후질(?)한 원단아니구 탄탄해서 딱 잡아주니
고급져보이고 조아요.
기본이라 여기저기 어디든 잘 입을수있을것같아요.
매우 만족해요.",Free
nj0HAGSb,,24.09.25,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,55,역시 슬앤메이드 색깔 이뻐요 정사이즈에요 만족합니다~~~~ 환절기 봄이나 가을에 입기 딱이에요 추천합니다 만족ㅎㅎ,Free
GXT0Etxj,,24.09.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,퀄리티 진짜 너무 좋아요… 이가격에 이 퀄리티라니.. 마감처리도 잘 되어있고 핏도 예뻐요!!! 슬림핏 아방핏 믹스되서 정말 잘 입을 것 같아요!!! ㅎㅎ자주 애용해야겠어요,Free
fBrSNzi9,,24.06.24,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"퀄리티도 괜찮고 길이도 짧아서 아방하니 귀얍게 입기 좋습니다. 간절에 입으먼 좋을 두께감이라서 가을이
오면 다시 입어야게써요",Free
Ntk9F17n,상위 25%,24.04.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,66,77,일단 너무 가벼워서 좋아요. 퀄리티도 좋고 막 루즈핏도 아닌 적당히 짧아서 꾸안꾸 룩으로 딱이에요. 배송도 완전 빨랐음,Free
rr12dpUS,,24.04.01,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,"원단도 탄탄하고 색도 예쁜 그레이색이라 보자마자 괜찮다는 생각이 든 옷이에요
학원다닐때 주구장창 입을려고요 강추입니다!",Free
cTRObPs1,,24.02.09,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,친구가 입은 거 보고 넘 예뻐서 샀어요!! 질도 좋고 부들부들하고 지퍼도 튼튼한 것 같고 디테일이 좋아서 만족해요ㅎㅎㅎ,Free
3ycaipUB,,24.01.22,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"옷 모양은 생각보다 더 크롭한데 입고 나면 길이가 적당하구요, 핏은 생각했던 대로 역시나 예쁩니다 만족스럽고 앞으로 잘 입을게요.",Free
