아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
choiilj,,21.11.13,블랙,기모,생각보다 커요,보통이에요,화면과 비슷해요,158,49,55,"배송이 느리다느리다 잊고있었는데 왔네요
겨울 다지나고 오는줄~~
배송 느린거빼곤 괜찮아요",Free
EsdppLRy,,21.10.31,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,"색상 진짜 이쁘고 따뜻하고 다 좋은데,.. 안에 털이 너무 날려요 ㅠㅠ 한번 빨아볼게요!",Free
lggar8XE,,21.10.26,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,163,44,44,예뻐요 핏 딱 맞는 느낌이에요 세탁하면 기모가 어떻게 되는지 긍금하네요,Free
PjGec76I,,22.11.22,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,153,38,44,"생각 했던 것보다 길이감이나 통이 크지만
바지랑 세트로 괜찮아요 따뜻하고",Free
zYxF68CM,,22.06.06,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,172,60,55,"핏이랑 다 좋아요
그런데 이거도 한번입고 빨았는데 어깨쪽에 쪼금한 빵꾸멍 나있음 ㅠㅠ",Free
Cc9Umd35,,22.05.20,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,좋아요 캠핑가서 저녁에 입었어요 기모도 구매했었어요,Free
41PRJCaL,,22.03.06,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,아무리 세탁해도 말짱한 아주 좋은 제품 ㅠㅠㅠ,Free
YFF1j1dP,,22.02.10,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,두번째구매! 기모후드티는 진짜 이거따라올만한게 없어요..세상따뜻하고 질이진짜좋음 최고,Free
mJY8bA9k,상위 25%,22.02.07,아이보리,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,배송많이 느렸지만 옷은 예뻐요 예쁘게 입을게요,Free
hUnaLzH0,,22.01.26,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모라 두툼해서 엄청 따뜻해요 좋아요,Free
Xmk7vArk,,22.01.21,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,"일부러 쭈리로 싰는데.촉감도 좋고 
사이즈더 좋아여ㅋ 다른색으로 다시하야겟어요ㅎ",Free
fGfHvne1,,22.01.21,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,편하게 입기 딱 좋아요 어깨선이 살짝 부해보여요,Free
WCbpMdmA,,22.01.19,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,그냥 무난한 후드 같아요! 후드줄이 조금 퀄리티가 떨어지긴 하지만 가격대비 너무 좋아요,Free
B0D4VxQv,,22.01.18,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,44,상품은 너무 좋은데 배송이 너무 느려요,Free
l7hP6gmv,,22.01.17,메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,150,40,44,기대 이상으로 좋은 품질의 물건이었습니다 셋업으로 샀는데 너무 예뻐요,Free
DPdTzvTu,,22.01.14,아이보리,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 더 따뜻하고 완전 하얀색이라 예뻐요~~,Free
5oSBroxm,,22.01.13,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,무난무난하게 딱 입기 좋아요 기모가 따뜻합니당,Free
tjdb*****,상위 10%,22.01.12,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,기장 핏 다 딱입니당 기모라서 두툼하도 띠뜻햇어요,Free
ZQya5bBL,,22.01.10,메란지,일반,작아요,보통이에요,화면과 비슷해요,163,58,55,재 키가 163인데 바지가 너무 딱맞았어용 ㅜㅜㅜ 길이가 좀 길었으면 하는 아쉬움이 있네용 ㅠㅠㅠ,Free
NTSkvnma,,22.01.09,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,39,44,가격대비 퀄리티 좋고 편해서 매일 입어요,Free
WeSvZTg8,,22.01.09,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,맘에들어요!! 배송도 빨라서 좋아요^^,Free
RYwAfeic,,22.01.08,아이보리,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,158,57,66,후드티 기모로 구매했는데 너무너무 편하고 좋아요 넘넘 퀄좋아유!!!,Free
백셜공쥬,,22.01.06,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,172,52,55,배송이 너무 느렸지만 두툼해서 따뜻할거 같아요,Free
OFsiBUk4,,22.01.05,오트밀,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색깔도 이쁘구 따뜻해용 추천합니다 고민하지마세용,Free
MDeDPBuk,,22.01.02,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,배송빠릅니다. 도톰하고 편하게 입기 좋아요.,Free
KULJT9TI,,21.12.23,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,퀄리티는 넘 좋아요ㅠ 시보리가 약해요 너무,Free
KHKNuOmK,,21.12.22,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송 진짜 오래 기다려서 짜증났는데 받고 풀렸어요! 벌써 후드 조거 세트로 두개인데 세탁하면 줄어드는건 여전히 아쉽네요,Free
KtNirEgw,,21.12.18,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,160,65,66,따뜻해서 자주 입고 있어요! 원단도 두툼하고 튼튼해 보여요,Free
zHIRkRjJ,,21.12.18,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,"예뻐요 색상도 따뜻해보여요
집에서 입음 딱좋음",Free
gdhHnKlk,,21.12.18,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,너무 따뜻하고 핏도 딱 좋아요 너무 이뻐용,Free
Fiyuwbda,,21.12.13,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상도 맘에들고좋아요 다만배송이 좀느랴요,Free
Pb1og4Jy,,21.12.12,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,모자가 두껍고 탄탄해서 모양잡기 좋아요,Free
foiBSzxg,,21.12.11,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,엄청 두꺼워서 따뜻하고 겨울에 매일 입으려고용,Free
5Rb3rrFL,,21.12.11,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,괜찮은데 좀 더 길거나 오버핏이엇다면 좋을 듯해야,Free
mC6tbbpn,,21.12.10,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,"나쁘진않은데 옷에 구린내나고 후드모자가 코끼리덤보마냥 너무 커요 날수있을거 같아요
배송느려요",Free
fiEjtTxH,상위 25%,21.12.06,그레이,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,165,52,55,따뜻하니 넘 좋아요!! 생각보다 전체적으로 조금 크고 후드부분이 커서 조금 놀랬지만 편하게 입기 딱 좋아요 ㅎㅎ 잘입겠습니다,Free
Q350sT4c,,21.12.04,오트밀,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,168,49,44,쿨톤이라 노란끼 돌아서 안어율릴까 걱정했는데 넘 예뻐요,Free
XREkBOvC,,21.12.02,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 맘에 들어요. 살짝 루즈하니 두꺼워서 좋아요,Free
DGhjiDuv,상위 25%,21.12.02,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,생각보다 질고 좋고 딱 이쁜 박시한핏이에요,Free
hERRaFJO,,21.11.30,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,159,42,44,"배송은 생각했던 것 보다 일찍와서 좋았습니다!
기모 덕분에 이번 겨울 따뜻하게 보낼 수 있을 것 같아요!",Free
hERRaFJO,,21.11.30,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,159,42,44,"배송은 생각했던 것 보다 일찍와서 좋았습니다!
기모 덕분에 이번 겨울 따뜻하게 보낼 수 있을 것 같아요!",Free
70POZynw,,21.11.28,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,58,66,목 졸림 없고 모자도 크고 좋아요! 생각보다 두꺼워서 한겨울에도 잘 입을거같아요,Free
3bfoB5fP,,21.11.27,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,오버핏인데 살짝 더 오버핏이어도 좋았을거 같아요 그래도 두툼해서 따뜻하고 핏도 예뻐서 잘 입고 다닐서 같아요!,Free
FXyLbKXg,,21.11.20,그레이,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,161,49,55,"따뜻해요 
그만큼 두껍고 핏이 엄청 빵빵해요",Free
XHBHaqrc,,21.11.19,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,171,53,55,기모라 따뜻할거같아요 부드럽구 맘에들어요👍🏻,Free
AKq0zDYX,,21.11.16,오트밀,일반,정사이즈예요,별로예요,화면과 비슷해요,160,55,55,와 배송 진짜 너무 한거같아요ㅋㅋㅋㅋ준비가 안되어있는데 판매부터하시네요 후드티는 먼저 왔는데 같이 세트로 시킨 바지는 3주넘었는데 아직도 안오고 잇어요 급하게 입을일이 없어서 냅두긴 햇는데 다시는 이 옷가게에서 구매는 안할거같아요,Free
BAWsRAR3,,21.11.16,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,153,42,44,흰색이라 뭐 먹을 땐 부담스러운데 그만큼 예뻐요 사진은 검정색입니다,Free
5wc9iiUQ,,21.11.07,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,"색을 잘못 사서... 교환 귀찮으니까 그냥 입어볼게요
화면이랑 똑같아요~",Free
l1cTPicT,,21.11.01,블랙,기모,작아요,보통이에요,화면과 비슷해요,162,54,55,짧은 감이 있지만 괜찮은것같아용 기모가 있어서 큰걸 사야한다는걸 생각못했어용 ㅠㅠ 옷자체는 많이 입고 다닐것같아용,Free
3nWByD8b,,21.10.24,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,171,54,55,"세트로 입고싶어서 구매했는데 
인기가많은만큼 배송이 너무 느리네요ㅠ
바지는 아직 안왔지만 후드는 예뻐요",Free
c0fQrq8C,,21.10.08,오트밀,기모,정사이즈예요,보통이에요,화면보다 어두워요,130이하,30이하,33 이하,생각했던 오트밀색상은 아닙니다 근데 핏은 이뻐요,Free
1mLQD03M,,21.10.03,블랙,기모,생각보다 커요,보통이에요,화면과 비슷해요,162,48,55,"멜란지보다 더 부해보이는 느낌은 있지만 
기모도 너무 맘에 들고 좋아용",Free
PGk8V5Oa,,23.12.20,메란지,양기모,생각보다 커요,아주 만족해요,화면과 비슷해요,163,56,66,"재질도 괜찮고 두꺼워서 마음에 들어요
핏도 예쁩니다!!",Free
박공주,,23.09.06,블랙 (Black),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,전에 샀던 다른 색 후드티도 잘 입고 다녀서 블랙도 샀어요! 무지 후드티라 여기저기 휘뚜루마뚜루 입을 수 있어서 좋아요!,Free
bFdvTevW,,23.04.15,블랙,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송빠르고 좋아요 급하게필요햇는데 퀄리티도 좋고 맘에 듭니다,Free
박공주,,23.01.07,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,로고 없는 무지 후드티 사고 싶었는데 마음에 들어요! 휘뚜루마뚜루 입기 좋고 예뻐용ㅇ!! 너무 크지도 않고 작지도 않아서 ㄱㅊ아요,Free
박공주,,23.01.07,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,로고 없는 무지 후드티 사고 싶었는데 마음에 들어요! 휘뚜루마뚜루 입기 좋고 예뻐용ㅇ!! 너무 크지도 않고 작지도 않아서 ㄱㅊ아요,Free
ABFNbb51,,22.11.07,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,도톰하고 따뜻하고 핏도 예뻐요! 세트로 입으면 귀염 ㅠ,Free
tbnRaaQq,,22.10.28,오트밀,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,"직진배송으로 주문했어요 ㅎㅎ
기모할까하다가 일반으로 일단 주문해봤는데 너무 맘에들어요 ㅎㅎ
나중에 기모버전도 사야겠어요 ^^",Free
kNTjgWg8,,22.10.20,네이비,기모,생각보다 커요,보통이에요,화면보다 어두워요,158,47,55,후드티랑 바지랑 세트로 구매했어요 이번 겨울에 아주 잘 입을 것 같아요! 기대 이상으로 따뜻하고 두툼해요 !,Free
hERRaFJO,,22.10.14,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,159,42,44,"저희 이모가 제가 입은 거 마음에 들어서 사고싶다고 사줬어요 ㅋㅋ
저는 저번 겨울 내내 입고 다녔어요
이번 겨울에도 자주 입을듯요",Free
fcWssD0M,,22.10.01,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,배송도 빠르고 기모도 두꺼워요 좋아요,Free
JOw8AUAE,,22.08.29,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,150,42,55,색도이쁘고 질도 부들부들 너무 좋아요,Free
x3vi13nZ,,22.05.07,블랙,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,45,55,첨에 안에 검은 천? 먼지들이 우수수 떨어지지만 빨면 괜찮을거같아요,Free
rwX2p9qj,,22.03.18,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,166,49,44,"배송 온 옷 상태는 .. 음
입다온 옷처럼 너무 쭈글 하고 심각했어요..
스팀 한번 하고 걸어둔 상태입니다;ㅠㅠ",Free
vHjjkyMT,상위 5%,22.03.17,그레이,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,"편하게 입고 다닐 수 있는 츄리닝 찾고 있었는데 딱이다 싶어 주문했습니다 ㅎㅎㅎ
꾸민듯 안꾸민듯~~ 너무 맘에 들어욯ㅎㅎ",Free
xxXhBnxe,,22.03.05,오트밀,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색도 괜찮고 품도 넉넉해서 편하고 좋아요!,Free
양비글,,22.02.15,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,후드티 넉넉하고 이뻐요 오트밀색감이뻐요,Free
t3cwZJsl,,22.01.09,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,160,45,44,배송 빠르고 두꺼워서 한겨울 입기 너무 좋아요,Free
YurO7JPa,,22.01.05,아이보리,기모,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,회색 산게 기모가 폭닥해서 아이보리도 다시 샀는데 이건 좀 얇은 느낌이지만 기여워요,Free
wqfkaCo5,,21.12.28,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,뭔가 애매하게 핏이 별로에여 좀 더 박시핏이면 예쁠듯.. 따뜻하긴해요,Free
FGbhazvl,상위 25%,21.12.25,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,상품은 좋은데 배송이 한달 걸릴줄이야 ㅠ심지어 지연 문자도 안주시고 그냥 배송예정 날짜만 변경해서 별 두개뺏어요,Free
H34c7sL5,,21.12.14,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송이 너무 오래걸려서 별하나 뺏어요 ㅠ 예뻐요 원하는 색감이구요~,Free
URc8Eq8T,,21.12.07,오트밀,기모,정사이즈예요,별로예요,화면보다 밝아요,159,51,55,"30도로.세탁했는데 살짝 줄어들었음
기모라.그런듯
바지는.아래.고무줄핏이 벙벙",Free
X5MfE6e9,상위 30%,21.11.29,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,55,66,약간 더 오버핏이였으면 좋았을 듯 ㅎㅎ 저는 기모없는거 세트로 주문해서 빨리 받았네요,Free
KrAQcCLO,,21.11.26,아이보리,기모,생각보다 커요,보통이에요,화면보다 밝아요,160,50,55,먼지 짱이네여ㅠ 그래도 사이즈도 오버핏:에 예쁨니다,Free
kDKVemMF,,21.11.22,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,도톰하고 부드럽고 털빠짐도 없어요 핏도 이쁘고 최고에요ㅠㅠ,Free
zf2DBQJC,,21.11.21,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모 짱짱하고 후드핏이 이쁜데 모자랑 목이랑 너무 짧아요ㅠㅠ,Free
dLcFZq4v,상위 1%,21.11.15,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,후드티는 휘뚜루마뚜루 입기 좋을것같아요! 따뜻하고 사이즈도 적당하구 다 마음에 들어요,Free
3e**,,21.11.14,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,진짜 포근하고 핏도 좋아요!! 색깔별로 구매하려구요 ㅎㅎ,Free
