아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
FjEoZRHM,,24.02.06,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"다들 너무 짧다해서 걱정했는데 생각보다 안짧고 넉넉해요 
물론 품도 넉넉해서 안에 막 껴입어도 부해보이지 않습니다
안감도 부들부들해서 촉감 최고에요!",Free
yjw2***,,24.01.19,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"시보리 짧아 귀여워요. 
기모라 아주 따땃하고 처음에 냄새도 거의 안 납니다~ 
골반이 큰 편이라 시보리 너무 짱짱하면 굉장한 돼지같아 보이는데 쪼이지 않고 딱 좋아요!!!!",Free
ueElCmmR,상위 5%,24.12.10,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,작년에 그레이 색깔을 사고 잘 입어서 이번엔 매트 차콜색을 추가로 구입했어요!! 길이도 크롭이라 좋고 기모라서 따뜻합니당!! 추천해요,Free
0fLMeg4s,,24.12.06,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,152,46,44,"생각보다 길이가 짧긴 하지만 적당히 입기 괜찮아요! 색깔도 부담없이 입을 수 있는 정도라 마음에 들고, 슬랙스와 매치하기에도 크게 부담없고 따뜻해요",Free
q00uIdOg,,24.12.04,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"차콜인데 흔한 차콜은 아닌 것 같아요! 컬러감 넘나 예쁩니다. 핏도 예쁘고, 후드모자 커서 좋아용. 모자가 커서 뒤로 처지는 느낌은 있어용",Free
P3FTT2Fa,상위 25%,24.12.03,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진은 조금 노랗지만 예상했던 색감 그대로예요. 따뜻하고 핏도 예쁘고 무엇보다 가볍습니다..! 시보리 얇아서 더 편한 것 같아요~ 다른색도 구매하고 싶네요ㅎㅎ,Free
bPUbqW6M,상위 25%,24.12.02,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,56,55,"제 취향저격인 색이예요!! 
색감이 사진엔 제대로 안담겼네요 ㅠㅠ
몸통이 큰 후드티를 찾았었는데
딱 원하던 핏이 나와서 만족스럽습니다",Free
NORdSrse,,24.11.27,딥버건디,,생각보다 커요,보통이에요,화면과 비슷해요,155,52,66,후기말대로 모자가 커서 자꾸 뒤로 넘어가요 그거 말고는 괜찮아요 안에 기모가 있는데 진짜 ㄹㅈㄷ 먼지 개많음 실밥도 많음 그리고 아방해서 많이 빨면 시보리가 늘어날것같은 느낌,Free
vyTwSonQ,상위 30%,24.11.23,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,색도 예쁘고 폭닥한 느낌이 너무 좋아요 다른 색상으로 하나 더 구입하고 싶어요. 모자도 축 처지지 않아서 좋아요. 손목이나 허리 부분 시보리가 일반 후드보다 짧은 게 특징이에요.,Free
zAOpB4xk,상위 25%,24.11.21,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"약간 크롭기장의 후드에용
흰티 레이어드 해서 입어야할것 같아요
색감이 이뻐서 편하게 입을수 있을것 같아요 
기모라 따뜻하게 입을것 같네요",Free
qwert,,24.11.17,딥버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,55,예쁜 오버핏이에요 겉감이 따수운 감이고 적당히 두꺼워 겨울에도 잘 입을 수 있을 것 같아요 개인적으로 블프 세일 직전에 사서 아쉽지만 제품 추천!,Free
soo9***,,24.11.17,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,,"시보리가 다른 후드랑 다른게 제일 맘에들어요
핏도 아방한게 귀여워서 다른 색도 구매하고 싶네요!
다양한색 나오면 깔별로 소장하고싶어요",Free
YcFPylMh,상위 20%,24.11.10,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,171,62,66,매년 한두개씩 사는거 같아요. 크롭한 디자인도 맘에 들고 넘 따뜻해서 4개째 쟁이고 있어요. 핑크색 산뜻하니 예쁘네요. 맘에 들어요.,Free
갈비닭,상위 15%,24.11.01,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,핏이랑 컬러감은 만족해요 특히 핏이랑 길이가 정말 원했던 대로라 만족스러워요 근데 생각보다 엄청 얇아서 한겨울에 괜찮을지 모르겠네요 두툼한 기모후드가 그냥 기모티 정도,Free
4nSLwpm5,,24.10.31,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,44,"작년에 샀는데 좋아서 이번에도 샀습니다 퀄리티랑 길이도 너무 길지 않아 박시하지 않아소 좋아요
시보리도 짱짱하고 근데 다만 모자가 무겁긴 해여",Free
a1O4xBtz,,22.12.03,뮤트블루,,정사이즈예요,보통이에요,화면보다 어두워요,165,51,55,음 일단 화면과는 색이 좀 다르다는 느낌이 들었어요 화면에선 여쿨찰떡블루같은 느낌이라면 웜끼가 좀 도는 하늘색이네요 최대한 실제색감 잡아보려하는데 아이폰에선 여전히 쿨블루느낌으로 찍히네요,Free
QroHntXl,,21.12.05,매트차콜,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,55,길이도 골반정도로 딱 좋고 통이 커서 통이 큰 바지랑 같이 입으면 예뻐요 앞에 주머니가 있어서 잠깐씩 핸드폰이나 이어폰 넣을 때 좋더라구요 기모도 들어서 따뜻하고 편하게 입고 다니고 있습니다👍,Free
IEuo2myl,상위 20%,24.02.21,베이비핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,72,77,"아니 이 옷 진짜 너무 좋음..베이지색 샀다가 너무 잘 입어서 여행가서 입으려구 베이비핑크 샀는데 대만족🩷
길이가 길지않고 귀엽게 골반쪽으로 떨어져서 편하게 입을 슨 있고 후드가 크다보니 핏을 잡았을 때도 더 예뿌더라구요! 그래서 아주 만족하며 입는답니다",Free
IZIbss2E,상위 20%,24.02.06,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"무채색을 좋아하는데 너무 검정,흰색만 있어 다른색을 알아보던 중 매트차콜이 눈을 사로잡아서 구매하였어요!
옷 재질도 부드럽고 안에 기모도 있고 길이도 적당하고 좋더라고요. 다만 모자부분이 커서 목라인이 살짝 답답해보이는 것 같은 기분이 들지만 목도리를 하지않아도 따뜻한거같았어요! 소매 부분에 레터링도 고급진 느낌이 들고 줄도 없어 거슬림도 안느껴지고 주머니도 있어 따뜻했습니다!",Free
VIhmDRsh,상위 10%,24.01.30,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,55,뮤트블루 색깔이 넘 이뻐서 구매했습니다!!!후기에 모자가 크다해서 얼마나 큰가 했는데 진짜 크네요 ㅎㅎ제 높은 정수리가 넉넉하게 들어갑니다 팔이랑 밑단 시보리가 짧아서 넉넉하게 길이를 바꿔주면 더 좋을것같아요!!!,Free
WHjislSz,,24.01.27,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,시보리가 좁아서 너무 마음에 들어요 양기모도 따뜻하고 색도 화면이랑 차이 별로 없습니다 후드가 생각보다 큰데 무겁지 않아서 좋아요 기장도 너무 길지 않고 그렇다고 크롭 정도로 짧지도 않고 딱입니다 다른 색상도 구매할 의사 있어요,Free
caZhEMZh,,24.01.26,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"모자가 크다는 후기가 많았는데, 좀 무겁긴 하지만 오히려 모자가 커서 편하게 쓸 수 있고 푹 가려져서 좋았어요! 밑단 고무줄이 생각보다 울면서 쭈글거리는게 좀 아쉽지만 크롭 기장이 마음에 들어서 잘 입고 있습니다 ㅎㅎ",Free
skym****,,24.01.16,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,55,"상세페이지 색상보다 더 웜하고 밝은 분홍색이에요 핑크 잘받는 봄웜라이트가 입으면 어울릴 색상이구 쿨핑크라고 하기엔 뉴트럴해요...다른 분홍색 옷이랑 비교해보면 확실히 더 노래요(오른쪽 니트가 쿨핑크, 왼쪽 뽀글이가 웜핑크인데 왼쪽에서 흰색만 더한 느낌)
모자는 크긴 한데 얼굴 나오는 앞부분만 커서 핏이 애매해요 좀 더 뒷부분이 길어야 더 낙낙하고 귀여운 느낌일 것 같고 핏 자체는 큼지막해서 작아보이고 싶은 160 초반까지는 어울릴 것 같아요
자수 있는 부분은 꺼끌꺼끌하고 좀 따가워요
마감퀄은 평범한데 끝처리가 잘 되어있진 않은지 실 끝부분이 나풀거리네요. 내부가 좀 싼...기모 느낌이에요; 딱 한철만 대충 입고 버릴 생각이라면 살 수도 있을 것 같긴 해요... 
슬앤에서 바지랑 상의 골고루 여러차례 구매했는데 상의는 언제나 그저 그렇거나 기대이하라 솔직히 더이상 사고싶지 않아요 감성에 속은 느낌이에요...
셔츠는 힘이 하나도 없어서 카라가 쭈글쭈글해져서 버렸고요, 니트는 색감만 예쁘고 보풀 심한데 별로 따뜻하지도 않고 티셔츠는 항상 핏도 컬러도 애매해요. 바지만큼은 편합니다...",Free
mXNYKYW7,상위 15%,23.12.28,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"핏이 넘 이쁘고 길이도 크롭해서 비율도 좋아보이고 무엇보다 겉속 소재 모두 폭닥해서 부드러워요!!!
다른색상도 사고싶어요 슬바 렌토는 언제나 믿고삽니당",Free
hwIgYeiv,,23.12.08,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,"인기많은 이유가 있었네요!!
아방한핏이며 길이도 짧지도 길지도 않아서 좋구요
기모도 부드럽고 두둑히 들어있어서 포근합니다
아직 세탁전이긴하지만 만족스러워서
다른색도 구입할 예정입니다",Free
Felj6Xz5,,23.12.08,뮤트블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,66,색깔도 너무 밝지도 않고 딱 좋아요 ! 기모도 들어가있어서 추운날씨에도 따뜻하고 기장도 짧아서 입으면 핏도 너무 예쁜것같아요 ! 통은 조금 큰 편인 것 같아여,Free
kch8***,,23.12.06,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,45,55,"색상 좋고 기모 상태 좋고
옷 만지면 부들 부들 느낌이 좋아요
시보리들은 엄청 짱짱은 아니고 살짝 잡아주는 정도로
프리한 코디에 잘 어울릴 듯
이 팔에 자수가 뭔지 모르게 좋네요",Free
sB9H05hX,,23.11.25,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"다른색상 이미 있어서 차콜로 추가구매했어요.
색상 너무 예쁘고 양기모라 따뜻하고 포근해요.
모자도 폭이 커서 딱 좋아요 !
길이는 약간 크롭인데 많이 짧지 않아서 예뻐요",Free
vDsM169P,,22.12.02,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"색이 너무 예뻐요.
그런데 길이가 이렇게 짧을줄은 몰랐어요ㅠ
약간짧겠지?했는데 배만 덮네요ㅜ.ㅜ
같은색, 같은 핏으로 기본기장도 팔았음 좋겠어요.",Free
lVVeS2gt,,22.11.30,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"폰카가 안좋아서 색깔이 안담겨요ㅠㅠ
색상이 너무너무너무너무 이뻐요
보자마자 이 색 이거이거 뭐야했어요 반함...ㅎㅎ
안에 기모도 부드럽고
박시하기보단 약간 짧은 딱 좋은 길이입니다!",Free
rLbM6mt2,상위 20%,22.11.23,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"뉴컬러 두가지 색상 모두구매했는데
개인적으로 베이비핑크 완전 예쁘네요
핏이랑 디테일은 기존에 잘입었기 때문에 너무 만족스럽고 색상이 너무 맘에들어요
잘입을께요",Free
dBV9uoMb,,22.11.02,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"친구 생일 선물로 선물 했는데 너무 좋아하네용 
재질도 좋고 감사합니당 !! 
아 그리고 배송 속도도 매우 빨라요 이제 계절이 많이 추운데 따뜻할것같야요",Free
l7Ia2Lln,상위 30%,25.01.08,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,판매량이 많은 이유를 알 것 같아요. 색감도 예쁘고 길이감도 좋고 핏도 아방하니 귀엽고 무엇보다 촉감이 부드러워서 너무 좋아요. 촉감 안 좋으면 이뻐도 손이 안 가거든요. 잘 입겠습니다ㅎㅎ,Free
rara***,상위 5%,25.01.06,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,66,"예쁜고 재질 부드러워요.
그런데 옷이 너무 무거워요. 후드가 불편합니다. 무거운 옷 안 좋아하는 사람은 구매 고민 해보셔야할 것 같아요.",Free
XQ8qWfrl,상위 15%,24.12.29,딥버건디,,정사이즈예요,아주 만족해요,화면보다 어두워요,168,60,66,"기모라 진짜 따뜻하고 사이즈도 넉넉히 잘 맞아요!
그리고 모자 안쓰면 목이 좀 올라가는 느낌인데 밖에 돌아다닐 때 모자쓰면 따뜻하고 핏 예뻐요!!",Free
rTiHN4WU,상위 10%,24.12.21,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,"밝은색과 어두운색 중 고민하다 어두운 챠콜색 샀는데 색상 넘 예뻐서 맘에 들어요. 밝은색도 사야되겠어요.
짧은 사이즈도 맘에 들어요.",Free
kQDHUMSM,상위 15%,24.12.15,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,66,66,"색감 촉감 퀄리티 넘 좋은데
단 하나 아쉬운 점이
후드 목 부분이 굉장히 애매해요
좀 더 트여있었으면 좋지 않을낀 생각하지만
제몸에 사이즈가 넘 찰떡이구
따뜻한데 옷이 넘 가볍고
색감이 무엇보다 넘 만족스러워요ㅎㅎ",Free
l26yrWtb,,24.12.07,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,일단 색감은 거의 흡사합니다.회색빛섞인 블루에요. 다만 품은 약간 오버사이징?인데 기장이 딱 골반뼈 쪽에 딱맞아서 저는 레이어드하고 입으려구요!예뻐요 핏좋구 너무 아방하지도 않고! 예뻐요!,Free
t0klGkID,,24.11.30,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,66,"소매부분 허리부분 이뻐용 ㅎ
제가 상체가 두드러지는 체형인데도 많이 크긴해요
이뿌게 오버핏이라 그래도 좋네요♡ 
재질 두말할것도없이 좋아여~~
차콜은 약간 예상과다른색상인것같아 아쉽지만 ..
잘입을게용",Free
a510pMH7,,24.11.28,매트차콜,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,,,마음에 드는 후드티를 발견 못해서 이리저리 둘러보다가 폭닥폭닥한 느낌이 귀여워서 구매했어요ㅠㅠ 생각보다 좀 커서 부해보이나 싶다가도 귀엽네요 !!ㅎㅎ,Free
ux8noUWS,,24.11.28,멜란지그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,두툼한 오버핏후디티 너무 잘입고 다니다가 이제 후기 올립니다. 너무 따뜻해요 코트안에 입긴 두껍지만 편해서 잘입고 다녀요. 기장은 그리길지않아 저도 코디된 티랑 입었어요,Free
YQuJl7eP,상위 30%,24.11.15,딥버건디,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"다른색을 잘 입고다녀서 할인하는 김에 또 샀어요ㅎㅎ
기모도 있고 폭닥해서 따뜻하고 편안합니다.
총장도 맘에 들고 모자도 커서 좋아요~",Free
8l4PTCXc,,24.11.06,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,"슬로우앤드 렌토 후드티는 작년부터 깔별로 쟁여요
진짜 퀄리티 좋고 후드 모자까지 큼지막하고 예쁩니다.
퍼스널컬러에 맞는 색은 다 산거같아요
여쿨라색이 더 많았으면 좋겠어요 그럼 진짜 또 다 살거얘요!!",Free
