아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
6EKbqfOH,,24.12.01,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옷이 사진과 똑같습니다 너무 이쁘구 따뜻하고좋아요,Free
A51ipR9m,,24.11.28,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,휘뚤마뚤 잘 입고다닙니다~ 흔하지않은 후드집업색이라 조음,Free
QxHChOWN,,24.11.26,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,50,55,"너무 귀여워요ㅠㅠ! 
그냥 쉽게 입고다닐 수 있을 것같아요",Free
VQd1fa70,,24.11.24,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,75,55,생각보다 많이 따뜻하고 사이즈도 넉넉해요~!,Free
cc54**,,24.11.23,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,이뻐요 잘입겠습니다 번창하세요 ㅎㅎㅎ ~~~,Free
xPwaqr9j,,24.11.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,52,55,"옷 너무예뻐용 잘입을께용
원단도좋고 톡톡합니당",Free
xCtN4gc7,,24.11.11,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예뻐요~~ 근데 기모가 좀 날려요 그것빼면 좋아요,Free
kyj4***,,24.11.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,조금 더 두꺼웠으면 아주아주아주 더 이쁘겠다!,Free
dbwl*****,,24.11.09,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난무난한 템인것 같습니다 이쁘게 입을게요~,Free
WGESz557,,24.11.09,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,50,44,"베이델리 후드는 사랑입니다
퀄리티도 너무 좋고 매번주문해요",Free
Nb0kFeBu,,24.11.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"등치가 있어서 구매했는데 맘에 쏙 들어요
담에도 또구매할께요",Free
JHOYzJi2,,24.11.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,도톰하니 이것만 입어도 따뜻하겠네요 편해요 ㅎ,Free
N7VB4UXe,,24.11.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,66,이뻐요!!! 다음에 또 살의향있어요!!!!,Free
xAYhq5ba,,24.10.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 엄청 길지는 않아오 적당한 길이감!!,Free
FYJecyf6,,24.02.04,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,66,블랙 사고 맘에 들어서 그레이도 구매함! 좋아요,Free
LbQTvbLJ,,24.02.02,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,65,66,"와인색 구매했는데 화면과 똑같아서 더 맘에들어요 
자주 입을거같아요",Free
LbQTvbLJ,,24.02.02,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,65,66,"아방하니 넘 이뻐요 깔별로 다 구매할려구요 
색상도 맘에들어요",Free
qXqUbKgh,,24.10.21,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,63,66,지퍼부분 빡빡하고 안잠기는거외에 편하게 입기좋고 교복템입니다,Free
2o6pLBTL,,24.10.14,와인,FREE,생각보다 커요,보통이에요,화면보다 어두워요,156,48,44,입었을땐 몰랐는게 밑에 쪽에 하얗게 떠있네요 검수 꼼꼼하게 하셔야 될듯,Free
gSSHi9WB,,24.10.12,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,48,44,기모후드따듯하고 모자부분 예뻐요~~!!!,Free
UmKS4pUW,,24.05.02,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,52,55,트레이닝복 맛집이라 항상 여기서 주문해요 !!,Free
E3yskNVq,,24.03.23,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,44,너무 마음에 들러요 지금 입고다니기 따좋을뜻!,Free
hoZ86Ue1,,24.03.09,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,다가오는 봄을 위해 구입했슴다 기모를 좋아해서 넘 맘에들아요,Free
WSQ2NO91,,24.01.20,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,두툼해서 따뜻하고 모자가 커서 얼굴이 작아보여요,Free
OHoDSFzT,,24.01.20,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,너무 좋아요! 꾸안꾸로 포인트주기 편하고 159기준 엉덩이까지 입니다!,Free
GoSJoGBL,,24.01.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,털날림이 심하긴한데 편하게 자켓안에 입기 좋네요~^^,Free
