아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
uvPtoKvT,,22.04.13,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,66,"진짜 부드럽고 색도 쿨톤색에 잘 맞는것같아요
근데 울샴푸로 손빨래를 했는데 보라색물빠짐이 ㅠㅠ
색이 처음보단 쨍한 느낌이 아니라서 빨기 좀 무서워요ㅠㅠ 그치만 핏이랑 원래컬러는 타브랜드에서 찾아볼 수 없습니다!!",Free
jPxI7dng,,22.03.21,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,"163cm/52kg/상체 마른 편
만족합니다^^
이런 기본 니트는 몸에 어느 정도 핏 되어야 코디하기 좋다고 생각하는데, 품이 크지도 또 가오리핏이지도 않고 적당히 핏 되는게 딱 좋습니다!
맨 살에 입어도 될 정도로 부들부들해요!",Free
쑥빵,,22.03.05,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"어머 이거 왜이렇게 예쁜거에요....
난리나요 진짜 그냥 네이비 색 니트가 급하게 입고 싶어서 샀는데 어머 다른 색도 갖고 싶어져요
핏도 너무 예쁘고 부해보이는거 전혀 없고 부드럽고 다 했어요 잘 입을게요 !~",Free
LVLeLrqC,,22.03.05,소프트블루,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,47,44,"그레이랑 아이보리 사고 편하게 입기 좋아서
소프트블루도 샀어요 ~
쿨톤분들이 잘어울리는 컬러래서 흰끼 많이 돌줄 알았는데
제상각보다는 아니였어요 
캐시미어 가성비 이만한게 없는거 같아요 배송도 전날 점심에 시켰는데 다음날 오후에 왔어용",Free
K3aAS8Wm,,22.03.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50,55,그전에 오트밀로 사고 너무 잘입었어서 더 밝은색으로 구매했어요 배송도 엄청 빠르고 시보리도 짱짱한데.. 옷에 약간 까맣게 뭐가 묻어있더라구요 교환 귀찮아서 빨아서 입어보려구요~ 다른색들도 궁금하긴하네요~,Free
9bsIRkz6,,22.02.21,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,46,55,"보풀이 좀 나는 건 맞아요! 근데 네이비 색이라 눈에 잘 안 띄어요! 가성비 짱이예요 너무 이뻐요 .. 무난하게 어디든 잘 어울려요. 생각보다 길이가 길어서, 바지 안에 넣어 입으면 이뻐요",Free
Tsdj9D1l,,22.02.16,브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,63,66,"색상이 브라운이라 잘 안보였는데
등쪽에 엄청큰 얼룩이 져 있었어요….
너무급해서 교환할 시간이없어서
대충빨아서 입었는데 잘 확인하고 보내주셔야
할듯해요.. 재질은 엄청얇아서 구김이 잘가요.
큰기대는 마시고 한철 입기에 적당한듯.합니다.",Free
U1ltRyil,,22.01.15,올리브,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"기본템으로 좋아서 이 제품 색깔별로 꽤 많이 샀는데
살때마다 점점 핏이 점점 커지는 느낌..?
니트 느낌은 여전히 부드럽긴 합니다
올리브색이 예상보다 더 올리브라고 주장해서ㅠㅋㅋ 생각보다 받쳐입기가 쉽지 않네욬ㅋㅋㅋ",Free
윤윤맘,,21.12.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,53,55,"블랙,네이비,소프트핑크 구매하고
추가로 구매했어요!!
완전 보들보들하고 핏도 여유있게 잘맞아요!!
색감도 여기저기 매치하기 좋습니당
단 한가지 보풀... 자주입는만큼 보풀이 많이생겨요!!
하지만 깔별 구매한만큼 가격대비 너무좋아요",Free
LVLeLrqC,,21.12.12,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,162.0,47,44,"품이 생각보다 컸구 보풀진짜 잘일어날거 같아요 
글구 아이보리컬러는 올 풀린곳이 있네요 ㅜ 저렴한 맛으로 입어야겠어요 ! 가격대비 퀄 좋긴 합니다 !
아이보리는 삶작 레몬 ? 누런 ? 아이보리예요 저는 이런색 좋아해서 ㅇㅖ쁩니다",Free
AnuadvG6,,21.12.11,딥그린,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,52,55,엄마 피부가 예민하셔서 따갑고 답답한 옷들을 못입으시는데 입자마자 부드럽다고 좋아하셨어요 옷들 재입고가 늦어져서 좀 늦게 오긴 했지만 예상 배송일보다는 빠르게 도착했고 우체국택배로 와서 하루만에 도착했습니다 재질이 좋아서 엄마가 깔별로 사고싶다고 하셨어요,Free
Ally_5,,21.12.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,38,33 이하,적당히 넉넉한 핏의 여리여리해 보이는 니트에요. 역시 캐시미어가 들어가서 촉감도 부드럽고 좋아요. 색은 아이보리라 블루 베이스 화이트가 아니고 옐로 베이스 화이트라고 생각하시면 좋을 것 같아요. 세탁기 돌려도 옷감 손상이나 옷이 줄거나 하지 않고 여전히 부드럽고 사이즈도 그대로에요. 예쁘고 질도 좋고 가격도 할인할 때 사서 그런지 합리적이고 옷감도 좋고 세탁도 편리하고! 저는 다른 색도 사고 싶네요!,Free
Iw0uW2pG,,21.12.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 좋고 부드럽고 움ㅈㄱ임이 불편한 것도 하나도 없는데
아쉬운 점이라 하면ㅠㅠ 입고나서 브라가 비쳐요...ㅠ
가격이 저렴한데 아 퀄리티 너무 좋지만
그래도 참고하시면 좋을 것 같아 올립니다.

제가 바스트가 큰 편이라 더 그러는 것 같긴해요
(가슴부분 천이 당겨져서..?)
흰색 브라를 입었는데 흰색이 그대로 나와요
살색하면 괜찮을거같기도 합니당",Free
ihJYtp7W,상위 15%,21.12.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,가격대비 좋아요. 올겨울 한시즌 입기 딱 좋네요. 검정인데 착샷이 밝아보이네요. 블랙은 기본이라 고민없이 구매. 몇번 더 입으면 보플 일어날꺼 같은데 내년에 나오면 내년에 다시 구매~ 레드 구매했다가 반품 했어요. 이쁜 빨강 아니예요.. 이쁜 빨강 찾고싶다..,Free
Jd5jQfsX,상위 25%,21.11.19,브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56,55,이 가격에 왜이렇게 좋은 리뷰가 많지 했는데 완전 부들하고 퀄리티 좋아요… 이럴 줄 알았으면 배송비 안생기게 몇장 더 살걸 그랬어요ㅜ 그리고 배송이 진짜 너무 빨라서 좋아요 인기상품은 배송이 오래 걸릴거라 생각했는데 수요일 밤에 시켜서 금요일 오전에 받았습니다ㅜㅜ,Free
페브리즈무향,상위 5%,21.11.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"다른 컬러 샀다가 좋아서 재구매했어요
다 괜찮은데 세탁 이후에 보풀이 올라옵니다
매번 드라이 맡길 수는 없어서 울세제로 손세탁 후 자연건조 했는데 보풀이 약간 생겼어요
그래도 출근룩으로 막 꺼내입기 좋아요",Free
Cq4wDA4d,,21.11.11,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"마감 깔끔하고 재질도 부드러워서 좋았어요!!
생각보다 핏한 감이 있고 아직 단독으론 도전 못 해봤지만 요즘같은 날씨엔 베이지색 코트 안에 편안하게 입으려구요! 기회 되면 다른 색도 한 번 구매해보고 싶네요 :)",Free
BT2xioWW,,21.11.11,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,아무 색 안섞인 정직한 네이비색입니다. 얇지만 핏도 루즈하고 자주 입게 되네요. 한번 세탁했는데 살짝 구깃해지긴 해요. 많이 구김가진 않습니다. 네이비랑 그레이 샀는데 둘다 예뻐요.,Free
Ha8HfCXe,,21.11.10,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,66,66,"통통한 제 몸에는 딱붙어서 살을 좀 빼고 입어야겠지만 입을 때 너무 부드러워서 좋았어요
부드러우니까 계속 손이가는 것같아요 제가 찍은 사진에는 색감이 잘 안담기지만 따뜻한 색감이에요!",Free
eNm0vnYr,상위 10%,21.11.08,올리브,,정사이즈예요,아주 만족해요,화면보다 어두워요,162.0,58,55,후기에서 질 좋다는 얘기가 많앗는데 진짜 질 좋아요 니트가 이 가격에 이런 재질이면 깔별로 소장해도 될 만큼 좋은거같아요 엄마가 기본템 구매해달라고 하셔서 산건데 이 옷에 합격주셧슴니당 근데 얇은 재질이라서 겨울에 두꺼운 니트 안에 두꺼운 옷 입기 싫어하시는 분들에게 추천드려요 가볍고 얇고 후들후들해서 핏이 예쁩니당,Free
qU14TG6H,,21.11.07,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,부드럽고 얇아서 자켓 안에 입기 좋아요! 봄과 초가을에 잘 입을 듯 합니다. 여러 색 실이 섞여있긴 하지만 예쁩니다. 핏도 생각했던 그대로고 팔부분이 딱 붙지않아 도드라지지않아서 좋아요!!,Free
말랑콩떡쥐,,21.11.04,네이비,,정사이즈예요,아주 만족해요,화면보다 밝아요,158.0,50,66,색깔이 엄청 밝은 네이비에요 .... 사진 속 색 보다 한 세톤은 더 밝은 거 같구 .... 근데 퀄리티는 진짜 대박 좋네요 겁나 부들부들뷰들 거려서 자꾸 팔 만지게 되는 ㅋㅋㅋ 다른 색으로 재구매 하려구요 !! 쿨톤 분들은 네이비 잘 어울릴 거 같네영,Free
I33h6J9J,,21.11.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,"옷 받았을 때 처음 들었던 느낌이 캐시미어 니트라 그런지 부드럽다! 진짜 부드러웠어요 근데 세로로 자국이 있더라구요 몇 번 입으니 자연스럽게 사라지긴 했는데 좀 ,, 그랬어요 .. ㅎㅎ 그래도 핏도 예쁘고 질도 좋은 것 같아용",Free
9ObVrQP3,,21.10.31,올리브,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,47,55,인기상품인 것 같아서 세일할 때 질렀는데 결론적으론 성공입니다! 일단 촉감이 부들부들해서 피부 예민하신 분들도 입을 수 있을 것 같아요 색감도 화면 그대로예요 무엇보다 핏이 정말 맘에 들어요 애매하게 오버핏 입으면 좀 부해보이는 체형인데 이거 입으면 말라보여용ㅎㅎ 스탠다드핏 니트의 정석입니다! 굳이 단점을 꼽자면 보풀이 잘 일어나고 오래 입기는 힘들 것 같아요 근데 싸게 샀으니깐! 가격값은 충분히 하고 핏이 정말정말 예뻐서 이거 보풀일어나면 전 재구매할거에요,Free
rhXHvTxQ,,21.10.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53,55,엄청 부드러워요 원래 울 니트에 엄청 예민해서 목도 빨개지고 따가우면 긁고 무조건 티 받쳐입는데 좋아요ㅠㅜㅠㅠ 재질이 오래입을 수 있는건 송직히 아닌거같긴산데 한철 입더라도 개이득~~ 넘 잘입을듯! 사진이 밝게 나왔는데 걍 진한 불랙이에ㅛ요,Free
A6Ikt5Ew,,21.10.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,일단 팔뚝이 꽉낄까봐 걱정했는데 그런거 전혀 없구 핏이 너무 예뻐여.. 그리구 부들부들 촉감 미쳤어요. 그런데 이옷을 입고 겉에 자켓을 입으니 약깐 보풀ㅇ이 생기더라구요ㅠ 이점에 대해서는 조금 아쉽네요ㅠㅠ,Free
A6Ikt5Ew,,21.10.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,일단 팔뚝이 꽉낄까봐 걱정했는데 그런거 전혀 없구 핏이 너무 예뻐여.. 그리구 부들부들 촉감 미쳤어요. 그런데 이옷을 입고 겉에 자켓을 입으니 약깐 보풀ㅇ이 생기더라구요ㅠ 이점에 대해서는 조금 아쉽네요ㅠㅠ,Free
jUVGTvSS,,21.10.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,48,44,"배송빨라요
진짜 기대 이상으로 보들보들 소재 너무 좋구 사이즈도 너무 벙벙하지 않아 좋아요
아이보리랑 다른컬러해서 두개 더 사려구요
진짜 강력 추천 합니다
기본디자인 니트 여러개 필요하신분들 괜히 배송비 두번 내지말고 한번에 여러개 사세요..",Free
n5huDPW1,,21.10.26,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,57,55,"보들보들하고 몸통쪽 여유있는 핏이라 편하고
마음에 들어요ㅎㅎ 니트 색깔도 화면과 같아요ㅎㅎ
밝은 남색이랄까? 예뻐요ㅎㅎ 한가지 아쉬운건
팔뚝이 있는편이라 어깨쪽 팔뚝은 딱 맞지만 거기만
빼고 핏은 낭낭해서 좋아요",Free
QsNvGnto,,21.10.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49,55,후기가 워낙 좋아서 가장 무난한 블랙으로 구입했는데 딱 기본핏에 부드러운 소재라 편하고 괜찮은 것 같아요~ 날이 갑자기 추워지는 바람에 하나만 입고 다닐 수 없게 됐지만 가벼운 외투 안에 지금 딱 입기 좋아요~ 많이 얇아서 한겨울엔 추울거같긴해요~~ 계속입음 보풀이 날 수 있겠지만 가성비 나름 괜찮네요~!,Free
s0MoXtA0,상위 10%,21.10.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,47,44,"무난하게 잘 입을거같아서 좋아요
구매한지 좀 됐는데 오늘 처음 입어봤아요
보들보들하고 지금 날씨에 입기 딱 좋는거같아요
겨울에도 패딩 안에 입어도 좋을거같구요
살짝 얇아요 그래서 가볍고 보풀 안 생겼으면 좋겠네요ㅠ",Free
tYnFnKQ7,,21.10.24,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,41,44,배송지연으로 출고까지는 좀 오래걸리긴 했지만ㅠㅠ배송 시작하고 하루만에 배송왔어요! 딱 제가 생각한 예쁜 남색이였고 느낌도 부드럽고 좋아요ㅠㅠ 약간 얇나했는데 나름 따뜻하고 여유있는 핏입니당,Free
c7XudZQ3,,21.10.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,42,44,"배송이 좀 걸리긴 했는데 너무 좋아요
사기 전에 별점낮은순으로도 보고 고민하다가 샀는데 
사길 잘했어요ㅎㅎ
여기말고 다른 곳에서도 캐시미어니트 샀는데 그건 너무 까끌거리고 핏도 별로더라구여
이 캐시미어니트는 맨살이 입어도 부드럽고 핏도 예뻐요 다른 색도 살래요",Free
GeNE3aw9,,21.10.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52,55,"형광등 아래에서 아무리 찍어봐도 실제 색상이 안담기는데 진한 네이비이고 소재도 좋아요~
다만 1회 착용했는데 작은 보풀이 올라왔고 보카시가 아니라 더 티가 많이나는게 단점 ㅜㅜ 올 겨울에만 입을거 같아요",Free
hozoi,,21.10.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,"배송 늦어진다길래 걱정했는데 
생각했던 것보다도 훨씬 빨리 와서 너무 좋았어요!
까슬까슬한 니트 되게 많은데 이건 너무 보드랍고
딱 입었을 때 질이 좋다는 게 너무 잘 느껴져요!
팔 기장도 살짝 긴 편이라서 너무 예쁜 것 같아요
진짜 만족 만족 또 만족 ㅠㅠ ♥",Free
g2lHSnCj,상위 25%,21.10.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,재작년에? 똑같은거 타쇼핑몰에서 구입하고 엄청 잘입었어요 핏도 적당하고 부드럽고 색도 크리미하니 너무 예뻐요 아무래도 밝은색이다 보니 많이 입으니까 보풀도 생기고 때도타서 ㅋㅋ 저렴하니 버리고 재구매했어요 기본템으로 블랙도 살까 고민중이예요 계속 판매해주세요!,Free
TJ3yLJXE,,21.10.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,66,편하게 입기 좋을것 깉아오. 딱 붙지는 않지만 적당히 넉넉하고 어떤 바지던 다 잘 어울리고 기본템이라서 어디던 괜찮아요. 촉감도 부드럽고 좋았어요. 색깔은 네이비색 그대로에요. 아 조금 어두운 편이기는 한것 같은거 같아요,Free
