아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
BTGjENPx,상위 30%,23.09.29,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,생각보다 파여서 좀 놀랬어요 파였다기보단 부위가 넓달까..?그리고 밑 부분이 약간 애매해요. 짱짱하지 않고 살짝 흐물흐물한..? 그래도 색감이 진짜 미쳤어요 입으면 여리여리해보이기도 하고 너무 달라붙지 않아서 좋았어요. 꾸준히 잘 입고 다닐 것 같아요,Free
JzXx7QjZ,,23.09.25,포그민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,색상은 딱 예쁜 컬러에요! 부들부들한 재질인줄 알았는데 좀 뻣뻣한 느김의 재질이라 딱 가격만큼 한철 입을 수 있을거같아요 🥲🥲 팔에 주름이 많이 져서 팔을 펴고 다니면 좀 이상하드라구요 😿 그래도 빠르게 배송받아 잘 입고 다니고 있습니당,Free
VsCmB97X,,23.09.24,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,62,66,"베이지색 자켓안에 받쳐입으려고 샀어요.
기장이 쪼곰 애매해서 넣어도 금방 빠지고 빼자니 쫌 길고 그렇긴 해요.
겨드랑이쪽 암홀이 약간 낀다는 후기를 보긴 했는데 음 진짜 좀 끼긴 해요ㅋㅋ 그래도 이리저리 가볍게 입긴 좋아요!!",Free
eJKNxZMo,,23.09.19,소프트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"너무 달라붙지도 않고 적당히 도톰하니 요즘 같은 
간절기나 초가을에 외투없이 입기 좋을 것 같아요!
좀 더 추워지면 이너로도 너무 좋을 것 같구요 
팔 길이가 길어서 손등 반정도 덮어서 여리여리하게 보이기
가능합니다..!ㅋㅋ",Free
d0PnifyF,,23.09.17,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,44,"예전부터 살지 말지 고민한 제품인데 색상 핏 다 너무 예뻐서 왜 이제 샀는지 후회 중이에요 😭🩷
사진이랑 색이 같고, 보통 민트색 옷들 구매하면 카키빛 도는 제품들이 많은데 이 옷은 이쁜 민트 그 자체여서 너무 좋아요 🥹 나중에 다른 색상도 구매하고 싶어요",Free
5Ch37ZtH,,23.08.30,포그민트,,생각보다 커요,보통이에요,화면보다 어두워요,160,49,44,생각보다 팔 길이가 긴데 이게 오히려 여리여리 해보여서 좋았어요. 재질이 생각보다 쫀쫀하지는 않고 그냥 적당한 면티 느낌이었어서 좀 아쉬웠어요. 특히 넥라인에 조금만 터 탄탄함 있었으면 좋았을 듯 싶어요 지금은 몇번 빨면 좀 늘어날 것 같네용. 색감은 화면에서 본 곳 보단 진한 민트색인데 사진을 찍으면 좀 더 밝게 나오는 것 같아요 다들 참고하세용. 그래도 전체적으로 괜찮은 것 같아요. 기본티 필요하시면 다들 구매하세용,Free
MkBXFCuk,,23.05.10,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,55,아이보리는 속옷이 다 비쳤는데 핑크는 안그래요 이너 안입어도 될거같아요 너무 딱붙지 않고 어벙벙하지도 않고 몸의 실루엣을 잘 보여주는 옷이에요 그리고 왠지 앞에서 보면 바스트 커보이는 착시 현상 ㅎㅎ 예뻐요 잘산거같아용,Free
0ghqVLTD,상위 20%,24.12.12,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,얇기는 하지만 예뻐요. 이너로 입기 딱 좋습니다. 두번 정도 입었는데 아직 보풀은 일어나지 않았습니다. 좀만 더 두꺼웠으면 좋았을 것 같긴 해요. 사진에서처럼 잡사?가 섞여있어요.,Free
4t88z9dC,상위 25%,24.10.25,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,촉감이 안좋다고 걱정했는데 막 보들보둘하진 않지만 그래도 맨살에 입기에 거부감 없어요!! 색깔은 두번째 색깔 기준 조금 더 파스텔 톤이고 완전 이뻐요ㅜ...,Free
46SaqNtL,상위 15%,24.10.12,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,작년에 구매하고 거의 매일 입었었는데 생각보다 늘어짐도 없고 보풀도 안일어나고 좋아서 올해 다른 색상으로 구매했어요. 색상마다 퀄리티 차이가 있는 옷도 있는데 이건 아니면 좋겠네요..!,Free
짱구야,상위 5%,24.10.04,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,44,"바스트가 작은 편인데도 엄청 부각됩니다.
재질은 골지라서 탄탄하고 쫀쫀해요.
그래서 몸매가 다 드러나고 넥 라인이 넓게 파져 있어서 좀 뚱뚱해보이는 건 있어요. 그래도 잘 입어 볼 것 같습니다.",Free
AwdBfGHm,상위 10%,24.10.03,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,162,47,55,"아무데나 매치하기 좋은 오트밀 컬러로 주문했어요
넥라인이 적당히 파져있어서 답답해 보이지 않아요
핏은 몸에 착 감기는 핏이라서 여리여리해보이고
소재는 살짝 까끌거리편이라서 예민한 분들은 거슬릴 수도 있을 것 같아요",Free
R8k3VykH,,24.09.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,"리뷰에는 입으면 까실까실 거린다는 말이 있어서 조금 걱정이였는데 저는 괜찮았어요 !! 입었을때 딱 달라 붙어서 핏도 좋았고 색감도 모델분이 착용한 사진과 똑같고
안에 입을 옷이 없어서 샀는데 완전 만족 중이에오 !! 
검정색도 기본으로 필요할거 같아서 재구매 의사 잇어요",Free
D0OeArgX,상위 30%,24.09.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,45,44,"색은 완전 아이보리인데 흰색 속옷입고 입었더니 살짝 비춰져요 살색으로 입으면 괜찮을 것 같아요
핏이 부담스럽지 않을 정도로 라인을 잡아주고 색감도 흰색 하의랑 잘 어울릴 것 같아요 넥라인도 부담스럽지 않을정도만 파여있어서 마음에 들어요!!",Free
D0OeArgX,상위 30%,24.09.11,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,45,44,"색은 사진에 보이는 것보다 더 채도있고 어두운 핑크색이에요
핏이 부담스럽지 않을 정도로 라인을 잡아주고 색감도 흰색 하의랑 잘 어울릴 것 같아요 넥라인도 부담스럽지 않을정도만 파여있어서 마음에 들어요!!",Free
800PCG6V,상위 15%,24.09.09,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"입었을 때 생각했던 것 보다는 부해보이고 소재가 좀 따가워요🥲
평소에 기본티로 입고 다니려고 구매 했는데 오트밀 색으로 사서 휘뚜르 마뚜르 입을 수 있을 것 같습니다!
넥 라인이 시원하게 파져 있어서 좋아요
따가운 것만 빼면 전체적으로 재질이나 핏은 나쁘지 않습니당",Free
frd6NZvs,,24.07.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"너무x100 마음에 듭니다ㅜㅠㅠ 얼마나 마음에 드냐면 한여름이고 개더운데도 걍 땀 뻘뻘 흘리면서 입고 다닙니다ㅎ (OO씨는 반팔 안 좋아하세요...? 소리 들음)
여리여리하다 뭐 이런말 별로 안 좋아하는 상여자인데 실루엣이 아주 여리여리해서 상여자 정체성 희미해지고 있어요.
상체가 아주 말라보이고 그렇다고 너무 볼품없어 보이진 않는 딱 베스트 실루엣이라고 할 수 있겠습니다. 컬러는 아이보리/오트밀/블랙 샀는데 오트밀이 개맛도리 컬러니 참고하십쇼(오늘도 입어서 빨래바구니에 있는 관계로 사진은 없습니다)",Free
frd6NZvs,,24.07.24,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"너무x100 마음에 듭니다ㅜㅠㅠ 얼마나 마음에 드냐면 한여름이고 개더운데도 걍 땀 뻘뻘 흘리면서 입고 다닙니다ㅎ (OO씨는 반팔 안 좋아하세요...? 소리 들음)
여리여리하다 뭐 이런말 별로 안 좋아하는 상여자인데 실루엣이 아주 여리여리해서 상여자 정체성 희미해지고 있어요.
상체가 아주 말라보이고 그렇다고 너무 볼품없어 보이진 않는 딱 베스트 실루엣이라고 할 수 있겠습니다. 컬러는 아이보리/오트밀/블랙 샀는데 오트밀이 개맛도리 컬러니 참고하십쇼(오늘도 입어서 빨래바구니에 있는 관계로 사진은 없습니다)",Free
frd6NZvs,,24.07.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"너무x100 마음에 듭니다ㅜㅠㅠ 얼마나 마음에 드냐면 한여름이고 개더운데도 걍 땀 뻘뻘 흘리면서 입고 다닙니다ㅎ (OO씨는 반팔 안 좋아하세요...? 소리 들음)
여리여리하다 뭐 이런말 별로 안 좋아하는 상여자인데 실루엣이 아주 여리여리해서 상여자 정체성 희미해지고 있어요.
상체가 아주 말라보이고 그렇다고 너무 볼품없어 보이진 않는 딱 베스트 실루엣이라고 할 수 있겠습니다. 컬러는 아이보리/오트밀/블랙 샀는데 오트밀이 개맛도리 컬러니 참고하십쇼(오늘도 입어서 빨래바구니에 있는 관계로 사진은 없습니다)",Free
yBdvfgsg,상위 15%,24.06.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,55,"제 팔뚝과… 어깨가….. 여리핏이 되기에는 무리무리가 있습니다 으하핫
근데 이거 입으니까 좀 살 빠져보인다는 말을 듣긴 했어요
소재가 부드러워서 좋은데 잘 늘어날 것 같아요",Free
uk3mezHb,상위 1%,24.04.20,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,새로운 컬러가 쿨톤컬러라 냉큼 구매햇구용 직진배송이라 바로 다음날왓어요! 약간 까슬한데 맨살에 입기에 적당하구 넥 파임도 보이지 않을 정도라 딱이구용!바람불때 선선해서 초여름까지 가능할거같으네여ㅎㅎ색깔도 약간 노란빛 돌게 나왓는데 푸른기 섞인 핑크예용~ 열심히 입어야겟어용💕,Free
LBghu8QZ,,24.04.18,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,66,"1. 촉감 안감이 살짝 까슬까슬해서 나시 입고 입으몀 좋을 것 같음
2. 핏은 적절함 기장도 나쁘진않지만 바스트가 있는 체형이라 살짝 통통해보임
3. 색감은 확실히 쨍한 핑크 연핑크가 아니구 탁한 핑크라 적절히 매치하면 자주 입고 다닐듯",Free
cj5zKVVE,,24.03.28,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,55,55,"핑쿠 덕후라서 샀는데 맘에 듭니당 슬앤 기본티는 집에두 많구 믿구 사요 ㅋㅋ 키 큰편인데 길이감 적당합니다 ! 봄에
잘 입을 것 같아여 다만 공장냄새 좀 있네요ㅜ",Free
Fr6mUEJS,,24.02.26,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,제가 찾던 완전 쫀쫀한 타이트한 핏의 골지니트라 제일 만족해요 트위드 자켓 안에 입으려고 샀는데 잘어울려서 좋아요 질도 좋고 부드러워서 자주 손이 갈 것 같아요,Free
s240**,,24.02.19,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"정석 연보라색이에용
소재가 엄청 부들하진 않고 약간 빳빳?! 해용
오히려 탄탄하게 느껴져서 그냥 골지보단 조금 덜 늘어날 것 같네용
오는 봄에 입기 좋은 색감이에요!!",Free
그만사야되는데,상위 5%,24.02.02,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"골지 자세히 보면 입을때 쭉쭉 날씬해보이게 늘어나요(?)
이거 색깔별로 4장째 재구매예요..ꢭ 단독으로 입었을 때 안 민망한 기본티라 좋아용",Free
oJ7qJpPN,상위 1%,25.01.04,포그민트,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,53,55,생각보다 널널한편이여서 편하게 입을수있어요 기본티나 이너티로 좋은거 같아요 소매도 길어서 여리해보이고 색도 딱 뮤트한 민트색이라 과하지않게 밝아서 좋아요!,Free
Fgedog1q,상위 5%,24.12.27,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상이 어디든 잘 어울릴 무난한색이라 좋고 팔뚝이 너무 꽉끼진 않아서 좋아요 다만 겨드랑이 봉제는 스판이 안되는지 고정돼있는 느낌..? 이에요,Free
호호호08,상위 5%,24.12.20,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160,46,44,"노란끼없는 부드러운 화이트라서 좋아요
질감은 생각보다 부드럽지는 않아요 넥라인도 살짝 뜨는 느낌은 있는데.. 이너로 입기에는 괜찮을 것 같아요",Free
8xWsFHOo,상위 25%,24.12.18,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색감이 진짜 이뻐용 딱 이쁜 오트밀 색상이에요 ㅎㅎ
재질도 좋고 싼 가격에 오래 입을 수 있는 옷 사서 기분이 좋습니당 ㅎㅎ 모두 사세요!",Free
Nxq9X7xJ,상위 20%,24.12.12,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,44,소매가 긴 편이라 여리여리해보이고 파임 정도도 쇄골이 딱 이쁘게 보이도록 되어있네요! 무채색 코디나 베이지 톤온톤 코디 즐기시는 분들 추천해요!,Free
Jji1lpNc,,24.12.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,55,"원래 잘 입고있던 제품이라 검정샏으로 주문했어요!! 
검은샏은 빨래중이라.. 대체합니나🩷얇아서 겨울에는 조금 춥지만 가을까지 너무 좋아요! 인생템입니다💛",Free
c31V0oAt,상위 25%,24.11.19,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,색이 진짜 이뻐요 원단은 금방 헤질것같긴한데 적당히 얇아서 나름 탄탄해서 좋아요 민트도 샀는데 다른 색 이쁜거 있으면 다른거도 사려구요,Free
꽁지밍밍,상위 30%,24.11.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,제가 생각했던 재질과 핏은 아니었지만 딱 기본 이너티로 괜찮은 것 같고 손빨래 해야될 것 같아요 ! 생각보다 기장도 길어요 ! 참고 해주세요,Free
trYC8cSL,,24.11.13,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,62,66,면도 부드럽구 요즘 날씨에 짧은 코트랑 매치해서 입기 딱 좋아요!편안하고 아주 맘에 듭니다! 재구매 의사 있고 다른 색상도 구매할거에요🥰,Free
9uhN5QcY,상위 25%,24.11.06,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,이너로 딱 좋네요 애매하지 않고 딱 이너로만 예쁠듯 배송 조금 느리긴 했지만 핏이 예쁘네요 재질도 나쁘지 않고 보풀이 날거같은 느낌은 있어요,Free
m7OEtB33,상위 20%,24.11.05,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,핏이 이뻐요 여리여리해보이고 팔 길어서 손등덮이는거 좋아하는데 딱 그정도로 길어서 좋습니다! 색도 연하고 쿨톤인데 잘 받아요. 소재가 부드럽지는 않은데 뭐 크게 거슬리지는 않습니다,Free
I8L7txgo,,24.11.05,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,봄웜라와 여쿨라 중감인 저한테 나름 잘 어울리는 컬러입니다! 골지티는 팔뚝이 좀 우람해보여서 피했는데 이 옷은 골지티 특유의 부해보이는 느낌이 덜한 것 같아요😊,Free
푸릇,,24.11.05,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,색이 생각보다 탁한 느낌의 민트색이에요. 그래서 봄웜라라 슬프지만… 면이 까슬한 것 같으면서도 막상 입으면 촉감 괜찮아서 자주 입을 것 같아요,Free
