아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ScV12eXq,,25.01.10,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"직진배송이라 주문하고 다음날 배송왔어요
엄청 부드럽고 따뜻해서 좋아요!
저한테는 소매가 많이 길긴 하지만 딱 찾고 있던 니트라 봄까지 잘 입을 것 같아요",Free
AO6zaeF0,상위 5%,25.01.10,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"세로 길이는 짧고 팔은 진짜 기네요~
맨살에 입어도 질은 부드럽고 좋은데
디자인을 좀 손보면 더 좋을거 같아요.
세탁 후 보풀이나 퀄리티는 추가로 또 리뷰 남길게요!",Free
88lkgN5q,탑리뷰어,25.01.09,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,"색감은 밝은 민트색인데 사진이 어둡게 나왔네요
실제 색감은 딱 화면이랑 보이는거랑 비슷해요 
길이감도 적당하고 다른 색도 구매 하고 싶어요ㅎㅎ",Free
EFBvvywG,상위 15%,25.01.08,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,여쿨브라이트 얼굴 살려주는 뽀용한 쿨핑크에요!! 질도 좋고 보들보들한데 보온성도 좋아서 따뜻해요 핏 진짜 예뻐요!! 부해보이는거 하나도 없어요 바닐라색도 사고싶움,Free
9kz,상위 20%,25.01.03,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,왜 이렇게 리뷰가 많고 인기가 많은지 받아보니 체감이 드네요 매우 폭닥하고 색감도 쿨톤한테 최고예요.. 퀄리티도 좋아여 다른 색상도 사고싶어요 ㅜㅜ,Free
mHVioIfj,상위 20%,25.01.01,차콜,,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"원하던 색감에, 길이라 마음에 들어요!
생각보다 털도 별로 안 빠지고, 괜찮았어요.
안에 티 입고 니트 입어서 따가운지는 잘 모르겠네요.",Free
kmj2***,상위 5%,24.12.31,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"니트가 부드럽고 따뜻해 보여요..
보플이 잘 일어날것 같긴 하지만 크롭기장이라 귀여우면서도 색상도 예뻐서 여성스러움을 함께 느낄 수 있어요~^^",Free
TQt7GtfS,상위 5%,24.12.30,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"민트색 사고 마음에 들어서 추가 구입했어요
너무 부드럽고 엄청 따뜻해요
길이도 적당한 크롭이라 마음에 들어요
다만 팔길이가 조금 긴데 뭐 접으면 됩니다 ㅎㅎ",Free
ss68BM65,상위 25%,24.12.30,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 엄청 두툼해요! 겨울니트로 딱!
새하얗고 너무 예뻐요 인기많은 이유가 있네요!! 
1월 넘어서 발송된다했는데 일찍 배송됐어요 만족해요:)",Free
rfGlDzVu,상위 5%,24.12.29,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"컬러,디자인, 핏 너무 다 마음에 드는데
소재적인 한계인지 2번 입었는데, 
보풀이 일어나서 아쉬워요ㅠㅠ
그래도 너무너무 예뻐서 다른컬러 구매예정!!!",Free
t9ui6MFr,상위 30%,24.12.28,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,보드랍고 도톰해서 재질도 만족스럽고 목티에 입으니 더 따숩고 목라인 깔끔하게 떨어져서 좋네요~~ 키 170에 팔도 긴편인데 소매도 길어서 좋아요!,Free
WCHFwmAZ,상위 5%,24.12.28,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,밝은 민트색 구매하고 너무 잘입어서 네이비컬러로 재구매했습니다!! 역시나 소매도 길고 적당한 크롭기장이라 아주 만족해요! 재질도 부드러워여 굿!!,Free
t8HApiOO,상위 10%,24.12.27,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,니트 올이 나가져서 왔어요 직진배송인데 다음날 도착도 안하고 조굼 실망했어요 부드럽고 팔 통 팔 길이는 좀 길어서 어벙어벙 해요 근데 어깨는 예뻐요,Free
i60trVlo,상위 5%,24.12.27,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,색감도 예쁘고 가격대비 고퀄이에요:) 요즘 옷들 싼 대신 퀄리티 별로인 저가의 니트류도 많은데 고급지고 예쁘고 다해요 ♡ 일부러 중국사이트 사입아닌 국산 제작상품으로 골랐어요 성공ㅋ,Free
u6Nh3u4Y,상위 5%,24.12.27,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"후기가 너무 좋아서 구매해봤어요
사실 가격이 저렴해서 별기대 안했는데
두께며 질감이며 이 가격대가 아닌거 같아요
그리고 흐물흐물 하지않고 탄탄하면서 부드러워요
안감도 부들부들해요 굿",Free
juli******,상위 5%,24.12.26,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,털이 조금 날리는데 색도 예쁘고 핏도 예뻐요!! 니어웨어는 핏이 진짜 예쁨 보트넥 티셔츠도 소라색샀었는데 걔랑 컬러감같아용 쿨톤달려달려🤍🩵,Free
SMqQIiVM,상위 20%,24.12.25,차콜,,정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,"인기가 엄청 많길래 반신반의히면서 구매했는데
사길 잘 한것 같아요
가볍게 출근룩으로 휘뚜루마뚜루 입기 좋아요
차콜색 너무 예쁘니까 차콜색도 사세요",Free
호호랭이,상위 1%,24.12.24,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"계속 아른거리더니 ...결국 지르게 된 니트! 

비슷한 니트가 많아서 고민고민 했는데 
색감이 너무너무 아른거려서 못참고 샀습니다.
결과? 대.만.족 
전체적인 핏도 예쁘고 무엇보다 색감이 너무 예뻐요!! 다들 고민하는 시간에 얼른 주문해서 입으세용",Free
dyku13Cc,,25.01.14,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,49,44,생각보다 오버핏은 아니고 편안하게 입을 수 있는 핏입니다! 색은 얼굴 밝아보이는 색이라 맘에 들어요 허리쪽이 좀 쪼이는 옷이라 옷 입을때 좀 어색하긴한데 옷이 허리선 가리면 안어울리는 스타일이라 오히려 괜찮은거 같아요,Free
auQH4i6F,상위 20%,25.01.14,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"딥핑크 샀는데 너무너무 만족해서 아이보리색으로 재구매했어요! 부드러워서 맨살에 닿여도 완전 괜찮고, 도톰해서 따뜻하고, 잘 피지도 않아요!! 진짜 깔별로 쟁이고싶어요. 단종되지말고 계속 스테디로 팔아주세요ㅠㅠ",Free
Pev83iui,상위 30%,25.01.14,바닐라,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,51,55,"생각보다 크롭인데 딱 골반에 떨어져서 핏 예쁘고
164 기준 소매 저 정도까지 와서 팔이 긴데 덕분에 더 여리한 느낌 들어서 괜찮은 것 같아요 목도 쫄리는 라운드넥 아니어서 좋아요 노란끼 없는 아이보리라 만족해요!!
맨 살에 입어도 부들부들 거려요",Free
ghdl*****,상위 15%,25.01.14,차콜,,정사이즈예요,보통이에요,화면과 비슷해요,154,55,66,"생각보다 두께감 있어요
겨드랑이 쪽에 구멍이 있었는데
교환하기 귀찮아서 그냥 꿰매 입어요
무난한 차콜이라 잘 입어질거 같아요ㅎ
핏이 귀엽고 예쁜데
소매가 진짜 너무 길어서 접어 입어야겠네요",Free
s4IOid2n,,25.01.14,베이비핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,"진짜 색감 맛집이 이런 느낌이구나 싶은 옷이에요 까슬거림 전혀없고 폭닥폭닥한 느낌이고 색 너무 예쁩니다.

길이가 애매하게 짧아서 그 부분이 조금 아쉬운 정도? 근데 또 나름 괜찮음 걍 굳임!",Free
미유미우,상위 15%,25.01.14,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,민트 컬러랑 같이 주문했는데 민트는 생각했던 색감보다 어두운 느낌이라 안어울릴 것 같아 반품하고 핑크만 품었어요💕 뽀얀 핑크 컬러라 누구한테나 잘 어울릴 핑크랍니다🎀,Free
ykAEztJ5,,25.01.14,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"엄청 부들부들하고 예뻐요! 너무 어벙벙하지
않은 니트를 찾고 있었는데 적당한 걸 찾아서 기뻐요. 기장은 정핏 보다는 살짝 짧은데 엉덩이에 안 걸쳐져서 편해서 좋았어요! 무엇보다 원단이 보풀이 잘 안 일어날 것 같아서 만족스럽습니다 다른색상도 사고싶어요!",Free
txOkMISy,,25.01.13,바닐라,,생각보다 커요,보통이에요,화면과 비슷해요,166,59,55,"많이 기대했는게 우선 윗 밑이 처음입을때 너무 조여요
팔 기장은 길어서 맘에들어요 밑 시보리 길이보이시나요? 정말 애매하게 쪼여서 어깨가 좀 넓어보여요..
모델핏과 느낌은 아니여서 좀 놀랐어요 
옷은 그래도 색감이 이뻐서 잘입을것 같아요~",Free
jjtn*****,,25.01.13,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,"생각보다 더 부드러워서 따로 이너 입지 않아도 될 것 같아요 색도 어두운 네이비라 너무 이쁘구 ,, 대신 허리 시보리가 굉장히 쪼여서 딱 허리에 잡힌다고 생각하시면 될 것 같아용 -! 그리구 목 부분이 생각보다 좁고 전혀 파여있지 않아서 쪼오금 답답해보일 수도? 있긴 해요",Free
AEUcJ6lz,,25.01.13,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색감이 기대했던 것처럼 넘 기여워요! 기장은 딱 크롭이라서 다리가 길어보여요~~ 크롭이지만 따뜻한 니트라서 따뜻합니다! 다른 색상도 살까 고민중일만큼 만족이예요 물론 보풀때문에 오래입을 느낌은 아닙니다^^,Free
CbkNV2Lg,,25.01.13,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"색상이 진할까봐 걱정했는데, 제가 생각한 은은한 파스텔 컬러가 와서 너무 좋았어요~ 화사하니 얼굴 밝아보여서 넘 이쁩니다!
기장은 크롭이고 팔부분 넉넉하니 더 여리여리해보여서 조아요! 주문 많고 리뷰 많은 이유가 있습니다",Free
Nzl9kSBB,상위 15%,25.01.12,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"진짜 여쿨라이신분들은 소라색 완전 추천합니다
형광등 효과가 있는지 사진발도 잘받고 얼굴도 환해보이더라구요
까끌거리지도 않고 핏감도 적당한 아방감이 있어서 계속 손이 갈 아이템입니다~!",Free
8ySn7hRC,상위 10%,25.01.12,소라,,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"와 배송 진짜 빠르네요! 토요일에 주문햇는데 바로 다음날 왔어요!
일요일에 올 줄 몰랏는데 놀랏네요ㅎㅎ
니트는 소라색 구했는데 사진보다는 조금 더 밝아요~
길이는 적당한 크롭이라 편하구요
보들보들하니 촉감좋네요
근데 소매가 진짜 길긴해요ㅋㅋ 접어서 입던지해야겠어요",Free
dbsc******,상위 20%,25.01.12,바닐라,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,44,"핏은 모델이 입은 그대로 입니다!
보통 체형이 입어도 모델 느낌 나는 것 같습니다

다만, 상품을 꼼꼼히 확인하지 않고 택을 떼어버린 이후 발견한 얼룩이 있어서.. 반품은 못했지만 지워질런지,, 
꼼꼼한 검수는 안 되는 것 같네요

그리고 털빠짐이 조금 있습니다
검은 옷이랑 입으면 ""너 고양이 키워?""라는 말 들을 수 있습니다!

위 2가지 빼고는 데일리로 입기 무난한 니트에요
청바지랑 입어도 예쁘고, 트레이닝 바지랑 입어도 예뻐요",Free
zdncSo0j,,25.01.12,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"유명하다길래 궁금해서 사봤어요! 화면에 보이는 대로 딱 이쁜 딸기우유색이라 만족합니당! 세미 크롭 기장에 팔이 엄청 긴데 접으니 핏이,,ㅠㅠ 일할 때는 좀 불편할 것 같아서 별하나 뺏어요!",Free
QsykXtnv,상위 30%,25.01.11,딥핑크,,작아요,보통이에요,화면보다 밝아요,160,59,66,"생각보다 작네요.
어깨랑 가슴은 넉넉하고 허릿단이 좁아요.
그래서 입었을때 허리는 붙는편이에요
길이도 생각보다 더 짧구요.
이 원단 옷 몇개 가지고 있는데 그 원단 같아서 샀어요.
부드럽고 따뜻한데 대체로 가격대가 2만원대라 합리적이더라구요. 
원단 따뜻하고 색도 화면과는 다르지만 실제색도 이뻐서 만족합니다. 그러나 핏은 좀 편하지않은 핏이라 구매해보고 괜찮으면 다른색도 구매하려고 했는데 전 이거 하나로 충분할 것 같습니다~ 있는 옷은 잘 입겠지만 추가 구매는 안할 것 같아요.",Free
tl8uEDWd,,25.01.11,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"퀄리티는 진짜 좋아요! 
너무 부들부들하고 색감도 이뿌고 짜임도 쫀쫀하고 마감도 깔끔해요! 
그리고 어깨부분이 나그랑으로 자연스럽게 떨어져서 핏도 이뿐데 생각보다 크롭이 너무 짧아서 조금 아쉬웠습니당..🥲",Free
FdzUSx0G,상위 5%,25.01.11,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"핑크구매하고 너무 만족스러워서
추가로 3가지 컬러 더 산 사람입니다

웜쿨톤 컬러라서 피부톤에 잘 맞아서 너무 좋고요
색감있어서 상콤미를 획득 할 수 있어요
부드러운 착용감과
소재가 촘촘하게 되어있어서 바람이 안들어와서 따뜻하고요
팔이 길어서 손 덮을 정도로 넉넉하고요

키 160기준
크롭이 딱 바지선까지여서 아주 깔끔 그자체 니트예요",Free
FdzUSx0G,상위 5%,25.01.11,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"핑크구매하고 너무 만족스러워서
아이보리 차콜 소라 ㅋㅋ 세개 다 질렀어요

촘촘해서 바람이 안들어와서 따뜻하고요
팔이 길어서 남친이 귀엽다고 좋아합니다
가오리형태여서 겨드랑이 불편감이 전혀없고
크롭이 딱 바지선까지여서 아주 깔끔 그자체 니트예요
많이파세요 👍",Free
FdzUSx0G,상위 5%,25.01.11,차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"차분하고 시크한 느낌의 색상으로 어디서든 어울릴만한 색감이라 너무 좋고요
앞전에 다른 컬러 후기에 많이남겨서 중복내용은 뺍니다

너무 만족해 버려서 총 4컬러를 소유하게 되었어요
헤질때 까지 잘 입을게요
오랜만에 너무나 만족스러운 니트 겨울옷을 만났습니다
많이파세요",Free
탄자,상위 10%,25.01.11,메란지,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"엄청 후기좋아템이라 기장이나 착샷 제대로 안보고 샀는데 크롭을 즐겨입짐 않아서 손이 자주가진 않습니다
옷자체로 봣을땐 색감 예쁘고 질좋고(보풀 잘 안날거같음) 소매 길게빠져서 여리여리핏 가능해보입니다
날풀리거 단독으로 입어야 예쁠거같아영",Free
짱쎈주먹햄찌,상위 30%,25.01.11,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,좋은 가격에 기본 니트 구매하게 되어서 좋아요! 깔끔하고 팔이 좀 길긴한데 두번 접어입으면 예뻐요 컬러가 진짜 예쁜 핑크인데 실제로 보는 게 더 딸기우유 컬러라 이쁘네요 ㅎㅎ 다른색도 사려고 해요,Free
