아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
qrzQOO03,,23.11.30,핑크,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,"옷이 가격치고 도톰해서 좋은 것 같아요!
트임이 있는 옷 가지고싶어서 샀는데, 마음에 듭니다!
근데 아직 입고 나가지 않았는데 보풀이 좀 있더라구요🥺
그래도 그 점 외에는 옷 자체가 까슬거리지 않고 해서 그냥 입으려구요~!!",Free
SP6WRhmd,,23.02.06,핑크,FREE(44-66),정사이즈예요,보통이에요,화면보다 어두워요,167,68,33 이하,"✔️167cm에 68kg이고 덩치 꽤 있은편
✔️퍼스널 컬러는 겨쿨딥>핑크베이스 17호
✔️배송 (부산기준)하루만에 옴
✔️얼굴은 작고 목 짧은편
✔️피부 엄청 예민

일본 여행갈때 입으려고 엄청 고민하고 샀어요ㅠㅠ
일단 약간 부직포 재질이긴한데 생각보다 도톰하고 안까칠해요,일부러 안에 이너&반팔 없이 맨몸에 입었는데 생각보다 괜찮습니다:)거슬릴 정도는 아니에요!

그리고 컬러는 후기 보니깐 약간 밝은게 많이서 딸기 우유 처럼 은은한 핑크인가 싶었는데 받고 보니 전혀 아니였지만 생각보다 컬러가 마음에 들었어요.그만큼 촌스런 핑크가 아니라는 말이죠~오히려 약간의 고급 스러움이 느껴지는 색인것같아요!그래서 엄마가 2.4정도론 안보였다고 하네요 ㅎㅎ3만원 예상 하셨대요…그리고 소매 부분은 짱짱한데 목부분이 약간 금방 늘어질것같은데 이건 어쩔 수 없다고 생각합니다•••또 목이 짧음에도 불구하고 전혀 답답해 보이거나 그런게 없었던것같아요.

일단 길이도 엉덩이 살짝 위,허리 살짝 덮는 정도에요!다리가 키에 비해 긴편이라 걱정했는데 예쁘게 덮이네요~그리고 저 옆부분 트임이 별로라는 글도 봤는데 오히려 이게 포인트인것같아요!거슬릴 정돈 아닌데요?

이 스펙이라하면…뚱뚱해보이지 않을까?
싶은데 입기전이는 엄마가 그냥 핑크 돼지 되는거 아니냐고…＾＾(굉장히 솔직하신 편)걱정하셨는데 보더니 생각보다 너무 괜찮고 그렇게 안뚱뚱해보인다고 하시네요 ㅎㅎ원래같으면 너무 덩치커보인다고 오버핏 별로라고 하는데 이번에는 그런 소리 전혀없으셔서 대성공인것같아요~~

비교적 싼가격이라 오래 입을 순 없겠지만 저는 뭐 만족합니다ㅎㅎ",Free
띠루비,상위 5%,22.11.14,연보라,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,70,77,"색상 한번 보시라고 배경 합성해봤습니다ㅎㅎ
아주 연한 연보라인데 살짝 핑크도 들어간듯한 색상이에요! 여쿨뮤트,봄웜 걸쳐있는데 저랑 너무 찰떡입니다..굿! 또 니트가 꽤나 도톰해서 코트랑 같이 입으면 부해보일 수도 있긴 할 것 같아요 대신 핏을 탄탄하게 잡아줘서 너무 이쁩니다.. 아랫단 시보리가 허리 잡아주고 그 위로 여유있는 니트가 흘러내려지는 핏이 나오는데 전 슬랙스랑 같이 매치해서 입어보니까 정말 대만족이네요..참고로 저 77사이즈인데 사이즈 넉넉하고 핏도 살아요! 대신 아무래도 부해보이는건 사실..ㅠㅠ그래도 딱붙는 니트 입는 것보단 이게 더 귀엽고 좋네요! 다들 같이 구매하세오~~강추~~",Free
kf8FJQFU,상위 30%,24.10.25,옐로우,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,"일단 색감 너무 만족하고 두께감도 좋아요!! 근데 받고 바로 확인을 안했는데,, 몇일뒤 입으려고 꺼냈더니 어깨 올이 나갔어요ㅠ 구멍난것처럼요.. 일단 그냥 입는데 구매하시면 전체적으로 꼭 확인해보세요!!",Free
yxp092020,탑리뷰어,24.10.04,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,갑자기 추워져서 하나 구매했는데 너무 코디하기 좋은 트랜디한 핏감과 색감이에요! 참고로 저는 여쿨라인데 쌩얼에도 너무 잘 어울리고 남친도 계속 이쁘다하네요ㅎㅎ 꾸안꾸 간절기템으로 확정!,Free
NS2oX935,상위 30%,24.12.26,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,살구색 니트 진짜 너무 귀여워요. 안에 히트텍 하나 입고 입으몀 따뜻 그 자체. 목 주변도 넉넉하고 퀄리티도 짱입니다. 데일리로 입고 다니기 딱이에요.,Free
9NyMEa0P,상위 5%,24.12.13,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"부들부들 재질 좋구요
적당히 따뜻하구 넘 이뻐요!
보풀 많이 일어나지 않을거 같아요!
깔별로 사고 싶을정도ㅎㅎ살구랑 연보라 구매했구요~~~까끌까끌 재질아니에요!",Free
그로밍,상위 10%,24.12.06,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,52,55,색감이 아주 쿨톤 분홍 핑크스러워서 만족해요! 밑에는 엄청 진청보다는 흰바지나 기본 청바지가 더 잘어울릴거같아요 겨울이지만 화사하게 잘 입고 다닐 예정임니다,Free
jdRvaiDS,,24.12.02,살구,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,163,75,88,살구색 봄 웜톤 분들 잘 살려줄 것 같아요. 두께는 생각보다 꽤 두껍더라구요. 한겨울에도 입을 수 있을 것 같아요. 길이는 마음에 들어요.,Free
JkYw7wGl,상위 10%,24.11.08,살구,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,157,52,44,"품은 아주 벙벙 해요
색상은 소매를 찍은 사진과 유사해요
겨울에 칙칙한 색상의 옷만 있었는데 밝은 색의 옷이 하나 있으니 기분도 좋네요",Free
XjffmIfv,상위 15%,24.11.07,아이보리,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,158,58,55,"옷 사이즈 넉넉하니 편하고 색상 너무 고급짐
약간 버터끼 도는 아이보리라 따뜻해보이고
실제로도 따뜻함
가격 저렴한데 맨살에 까끌거림 1도 없음
깔별로 다 사고싶은 강추템",Free
5aA4r0C7,,24.04.10,핑크,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"소재가 궁금하시다면 보세요
느낌은 아크릴 소재 느낌이고 세탁기 돌리면 필것 같은 느낌이긴해요. 근데 두툼한게 신경써서 만든것 같음. 지금 입기에는 낮에는 좀 더울수도 있음.
핏은 내 키에는 딱 맞는 핏이었는데 조금 살집있는 키큰 사람이 입으면 많이 부해 보임. 색은 핑크색으로 샀는데 핑크색은 비추천..제가 봄웜인데도 너무 안 어울린다는 느낌을 받았어요...
실제로 보면 뭔가 오묘하게 촌스러운 느낌이 남..
그냥 다른 색 추천
옷은 전체적으로 인터넷 주문했을때 오는 다른 니트류 보다는 좋음.",Free
DoO0Bowz,상위 5%,24.04.04,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,85,77,"🌷색감이 너무 예뻐요
🌷금액대비 퀄리티가 좋아요
🌷촉감도 부드럽고 따갑지 않아요
🌷두께가 톡톡해요

리얼한 후기를 위해 기본 카메라로 찍었는데 ㅋㅋ 
그래도 색감은 너무 예뻐요! 전체적으로 여유로운 핏이리 편하면서도 기장이 아주 적당해서 슬랙스랑도 스커트랑도 궁합이 좋네요! 두께도 꽤나 톡톡해서 좋네요. 추운계절이 돌아오면 다른색으로 구매해고 싶어요🌷",Free
f18WT1wF,,24.03.21,그린,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"봄이라 화사한 옷 입고 싶어져서 샀는데
너무 만족스러워요
길이는 생각보다 짧았어요. 살짝 크롭같은느낌?
그리고 옷은 도톰해서 품질이 좋은 옷처럼 보였어요
배송왔을때 포장봉투가 뜯어져 있어서 좀 그랬는데
옷 품질이 좋아서 괜찮아졌어요",Free
S1l4YYH1,,24.03.11,핑크,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,"너무너무맘에들어요! ㅎㅎ 봄맞이 핑크색으로 구매했는데 색감도 예쁘고 딱 좋은 옷이에요 :)왜 후기가 많은지 알것같네요!
흰스커트랑 매치하거나 베이지색 핀턱팬츠랑 매치하니까 봄에 너무 예쁠거 같아요! 
겉옷안에 입는것보다 단품이 더 예쁠거 같아요 ㅎㅎ 대 추천합니다~^_^
색감은 첫번째 사진이 더 잘잡은거 같아요~",Free
HUjcJ0nV,,24.03.06,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"까슬거림없이 쫀쫀한 모찌같은
니트예요
163cm 제키기준에 엉덩이
반정도 덮는 길이고 소매길이도 딱맞아서 
좋아요
색상은 고급스런 딸기우유색
핑크라도 포근하니 예쁜색입니다
사이즈가 딱 맘에들어
품절되기전 다른색 주문하러갑니다",Free
술경잉,상위 5%,24.02.28,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,56,55,"와.. 솔직히 구매율이랑 후기보면서 내가.. 이런 컬러를.. 소화할 수 있을까 반신반의하며 구매한건데.. 색감이 너무 예뻐요ㅠㅠ 제스타일이고 생각보다 쨍하게 밝지않아서 무난하게 꾸안꾸 하고싶을때 입으면 좋을 것 같아요.
무엇보다 재질이 진짜 엄청 부드럽습니다. 앙고라마냥 부드럽고 맨살에 입어도 하나도 따갑지 않은 재질입니다. 솔직히 다음달 월급 받으면 다른 컬러로 하나 더 살 생각입니다. 진짜 이쁨!
저런 밝은 컬러를 잘 입지않아서 그런지 친구들도 다 귀엽다고 칭찬해주네요 푸하하 연청이나 검슬, 베슬 다 잘 어울릴 것 같아요! 잘 입겠습니당~",Free
R6lDjbTw,상위 15%,24.02.21,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,사이트에서 본 색감이랑 비슷해요!! 첫번째 사진보단 좀 더 쨍한 색감? 무엇보다 만족했던 게 니트 재질이 생각보다 너무 좋고 탄탄하고 저렴해보이지 않았어요 다른 컬러도 꼭 사고 싶은 ㅠㅠ 이 컬러는 봄에 입기 정말 좋은 색상이에요,Free
Dxgyeezs,,24.02.15,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"키가 매우 작은 편임에도 불구하고 기장이 딱 너무 예뻐요!! 핏은 딱 예쁘게 모델핏처럼 떨어지고 색상도 상세페이지랑 똑같아요.🫨🫨

저는 피부가 23~4호를 쓸 정도로 어두운 피부라 화장하기전에는 살짝 뜨는 느낌이 들지만, 피부 21호쯤 되시는 분들은 쌩얼에도 화사하게 입으실 수 있을 것 같아요👍👍 
어두운 피부톤 가지고 계신 분들도 저는 화장했을때는 예쁘게 어우러져서 고민 안하셔도 괜찮아요ㅎㅎㅎ😏

핏이 너무 예뻐서 좀 입어보고 보풀 잘 안일어나면 저는 다시 재구매 할 생각입니다!!",Free
DwwH0Gfg,,24.02.14,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,66,"약간 도톰하고 원단도 짱 좋아요!!
피부가 예민해서 니트 되게 가려입는데
이건 하나도 안가렵고 부들부들해요 ㅎㅎ
아방한 핏이라 팔뚝살 싹 가려주고 제 키 기준
엉덩이 살짝 덮네요!
옆이 살짯 트여 있는 게 너무 예쁜 거 같아요ㅠ
하의로 뭘 매치하든 예쁠 니트..
사진이 좀 어둡게 나왔는데 저것보다 더 밝은 색이에요! 누런끼는 세 번째 사진이랑 젤 비슷하네용

이거 입으면 완전 러블리해보이는데 또 저처럼 까만 치마랑 입으면 수수하고 단아해보여요 ㅎㅅㅎ
뭐 하나 맘에 들지 않는 게 없네요🤍🤍🥹",Free
EtR3hWtf,,24.02.13,스카이블루,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,일단 핏이 되게 예뻐요. 길이감이나 팔길이나 딱 맞는데 품은 넉넉하고 편하네요. 어디든 잘 어울릴거 같은 느낌. 재질은 제 생각보다 좀 두껍다해야하나 빳빳한 느낌이에요. 글구 좀 보풀 잘생길거 같네요,Free
1zOhrc5e,,24.02.08,살구,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,66,"어머 색감 너무 이쁘네요
살구색인데 촌스러울까 걱정했는데
마음에 쏙 듭니다.
길이도 적당하고
옆부분에 트임이 있어서 밋밋하지 않아요
재질이 톡톡하고 니트소재여서 부해보이는건 어쩔 수 없네요. 다른 컬러로 재구매각 입니다 ㅎㅎ",Free
pPuwR9pG,,24.02.04,살구,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,158,58,66,"원래는 이런 화사한 색 안사는데 봄라이트 진단받고
한번 사봤어요 ㅋㅋ 색상이 화사하고 실물이 더 예쁘네요
입자마자 따뜻하고 보풀은 좀 날수도 있지만 
모양도 이쁘고 색도 이쁘고 따땃 가격대비 최고에요~",Free
5wweZHTw,,24.02.04,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,60,66,"덩치가 좀 있는 편이라 아예 붙는 옷이나 크게만 입다가 적당한(?) 핏 같아보여서 사봤어요
어깨라인은 정말 예쁘게 떨어집니다. 
다만 밑에 쪼이는 부분의 바로 위쪽이 쫌 뜬금없게 뜨지않나 싶어요. 갑자기 뽈록 나온 느낌이라?
그래도 전체적으로는 적절히 맘에 듭니다. 때때로 입고 외출할 것 같아요",Free
zU9nr2fC,상위 25%,24.02.01,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"이거 입은날 얼굴이 화사해보인다 옷 색깔이 예쁘다
이야기 많이 들어요ㅋㅋ
제가 여기서 똑같은거 흰색, 핑크, 살구색, 연보라 샀거든요!
진짜 번갈아가면서 교복처럼 입는데
도톰하고 핏 예쁘구
치마나 바지 뭐 어디 안어울리는 곳 없이 
코디도 편하고 지금까지 지그재그 쇼핑중에 가장 맘에 들어요ㅋㅋㅋㅋ
진심으루 정말정말정말정말 최고입니다",Free
wjd3******,,24.02.01,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,152,39,44,"부드럽고 따듯해서 넘 조아요
검은 목폴라랑 입으니까 넘 이쁘구요...
보풀은 어쩔 수 없긴한데...ㅎㅎ 
얼마나 보드라우면 동물 카페나 애견카페에 가면 동물들이 겨드랑이에 얼굴을 파묻고 자요ㅎㅎ
153/40 골반 조금 넘습니다 딱 이쁜 핏!!!",Free
nadayo00,상위 20%,24.01.30,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,40,44,"겨울에 입을 두꺼운 니트가 없어서 주문하게 됐어요
전반적으로 아주 만족하는 제품입니다!

🎨저는 아무데나 입기 좋았으면 해서 무난한 아이보리 색상으로 선택했습니당 너무 새하얗지 않아서 웜톤한테도 어울려서 좋네요 ㅎㅎ웜쿨톤 다 어울릴 색이에요

🧍🏻‍♀️핏은
제가 160이 조금 안되는 키인데 길이가 생각보다 길진 않아요 엉덩이 반 가리는 정도 ?
앞보다는 뒤가 조오금 더 길게 떨어지네요
그래도 키가 많이 크신 분들은 착용하셨을 때 짧은 느낌으로 표현될것 같아요!
니트의 짜임이 쫀쫀하고 밀도 있게 짜여진 스타일이라 옆에서 보면 살짝 덩치가 있어 보일 수 있는 핏이에요
저는 마른 편인데도 옆에서 보면 상체가 좀 있어 보이네요.!
바스트가 있으신 분들이나 골격이 옆으로 큰 것이 고민이신 분들은 상체가 부해 보일 수 있으니 주의해주세요❗️
그래도 전체적인 핏은 정말 마음에 들어요
보시면 양쪽 밑단에 트임이 있어서 핏이 더욱 예쁩니당 트임이 없으면 옷이 위로 올라가서 수시로 내려줘야하거나 핏이 답답한(?) 느낌의 경우가 많은데, 
트임이 잘 잡혀있어서 옆에서 봐도 여리하게 예쁘고
앞뒤로 봤을 때는 예쁘게 차르륵 떨어지는 느낌이 있어 좋아요👍

🪡원단은
짜임이 밀도 있는 보들보들한 느낌의 옷입니당
맨살에 입어도 따갑지 않고 부드러운 편이에여
다만 짜임이 디테일해서 그런지 옷 무게가 꽤 나가는 편이에요 직접 입어보면 생각보다 무겁진 않지만 다른 니트들에 비해서는 확실히 무게가 나갑니당 불편할 정도는 아니에요

👚🩳코디는 
의도한 건 아니지만 케이클럽에서 함께 주문한 “로들 핀턱 플레어 뒷밴딩 코튼 롱 스커트“랑 저렇게 함께 입어도 여성스럽고 포근한 느낌으로 예쁘네요 
데일리로는 청바지나 면바지와 가장 자주 매치해서 입을 것 같습니당",Free
