아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
5CTGUuKy,,22.11.18,딥스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,47,55,"엄마와 같이입으려고 가성비로 사보자 하며 후기 다 읽어보고 구매했습니다. 제품 받고 깜짝 놀랐어요!!! 생각보다 엄청 탄탄한 소재에 두툼하니 이거 하나 입어도 실내에서는 더웠습니다.🤭
배송도 빠르고, 한방에 살 때 블랙, 그레이, 블루 다 구매했는데 3가지 색상 다 대만족이에요! 많이 파세요!!

📌사진은 딥블루인데, 햇빛을 받아서 색이 그레이처럼...ㅎㅎ 좀더 푸릇합니다!!",Free
Pg30qK2I,상위 10%,22.11.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,"같이 코디된 원피스와 구매했어요
배송은 진~짜 오래걸렸는데 퀄리티가 좋아 용서됩니다😭
이 가격에 이 퀄리티라는 리뷰가 공감 또 공감!!
소재 정말 부드럽구요 너무 딱붙진 않지만 몸의 라인은 보이고
그리고 젤 중요한 보풀이 안일어날 소재라 넘 좋아요! 
민트.그레이 구매햇는데 둘다 예쁨요💕",Free
yxp092020,탑리뷰어,22.11.15,민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47,44,"체리코코 제품들은 참 기본에 충실한 제품이라고 늘 생각이 들어요~ 4-5년전부터 종종 기본템은 여기서 구매해왔는데 실패한 옷이 없어요ㅎㅎㅎ

이번에 산 니트는 슬림한 핏이라 코트안에 입기좋고 기본템이지만 심심하지 않은 디자인이라 넘 좋네여 

무엇보다 가격대비 퀄리티 무엇!!! 너무 부드럽고 좋은 면이네여 ㅎㅎ 5만원짜리 같아요😆

색상은 흔하지 않은 연한 민트색이라 봄소프트&가을뮤트들이 아주 좋아하실 색상입니다!!",Free
wrawmcyy,,22.11.03,딥스카이블루,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,160.0,53,55,S랑 M 고민하다 너무 핏 되는거 보다 넉넉한게 맘에 들어 엠 했는데 딱 이뻐요 !! 근데 옆에 갈비뼈 옆에 공간이 2-3cm 정도 남기는 하는데 심하게 널널한것도 아니여서 괜찮아요 허리도 핏 되게 달라붙게 입고 싶으면 S 하는게 맞지 않을까 싶네요 위에 니트도 같이 샀는데 색상 이뻐여!!💙,Free
pOJYSd0A,,22.10.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,64,55,색감이 다 다르게 찍혔는데 상세페이지 사진이랑 색이 제일 비슷하고 거기에 노랑이 한방울 더 섞인 느낌이에요! 재질도 너무 좋고 짜임새도 너무 좋아요! 진짜 퀄리티 너무 좋아요! 배송도 진짜 빨라요!,Free
2TqaoY76,,22.10.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,직진배송으로 빠르게 받았구요. 상세페이지에 모델은 가볍고 얇고 여유있는 느낌인데 실제는 생각보다 두께가 있고 무거운 느낌이에요. 몸에 핏되는 스타일이라 레이어드도 되긴 하는데 코트안에 이것만 입거나 한겨울용으로 좋을 것 같아요.,Free
Rpb46N6z,상위 5%,22.01.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,44,44,"생각보다 조금 반들거리는 재질이라서 놀랐지만 그래도 웜톤인 저에게 잘 어울리는 아이보리에요! 질이 좋아보여서 보풀없이 잘 입을 것 같아요 ㅎㅎ
아끼느라 아직 입고 나간적은 없지만 기본템으로 좋은거 같아요!!",Free
MQ6oSC9r,상위 10%,24.11.06,밀크브라운,단품구매,정사이즈예요,보통이에요,화면보다 어두워요,162.0,44,44,밀크브라운 새로 나왔길래 주문했어요 색상은 브라운이라기보다는 차콜에 가까워요 거의 검정에 가까운 브라운..? 잘못배송된건가싶었지만 브라운이라 생각하면 브라운끼가 있는 그런 색상이에요 전에 산 블루색상에 비하면 길이가 조금 더 길긴한데 핏도 살짝 더 여유롭게 나와서 그냥 더 따뜻하게 입으려구요 배송은 바로왔어요,Free
1CNb9C3F,,24.02.11,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,54,55,부드럽고 넉넉한데 핏은 예쁘게 나옵니다! 도톰해서 그런지 다른 비슷한 상의에 비해서 많이 묵직하게 느껴져요. 색상도 예쁘고 패턴도 독특해서 자주 입고 다닐 것 같습니다 👍,Free
ahwl******,상위 5%,25.01.11,라벤더,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,40,44,사진엔 색이 잘 표현되지 않았지만 고급스러운 연보라색입니다 질도 좋고 모양도 예쁩니다 목이 짧은 저한테는 꽤나 올라왔지만 답답하지는 않았어요,Free
조선왕실록셀록,상위 10%,24.12.28,베이지,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"다른색깔로 재구매템!! 
너무 톡톡한 원단과 핏 ㅠ 진짜 넘나 맘에 듬. . 
세탁하면 조금 줄긴 하는데 
그래도 줄은데로 이뻐서 재구매해용 
많이계속 팔아주세요 ㅎㅎ",Free
조선왕실록셀록,상위 10%,24.12.28,라벤더,단품구매,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,55,"다른색깔로 재구매템!! 
너무 톡톡한 원단과 핏 ㅠ 진짜 넘나 맘에 듬. . 
세탁하면 조금 줄긴 하는데 
그래도 줄은데로 이뻐서 재구매해용 
많이계속 팔아주세요 ㅎㅎ ㅔ",Free
조선왕실록셀록,상위 10%,24.12.25,아이보리,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"이거 넘넘 좋아서 
다른색으로고 구매하려구요 
피부에 닿는 촉감도 좋고 
제가 찾던(?) 느낌의 재질 반폴라에요 
바스코스가 들어가면 이런느낌이 드나봅니다!! 
좋습니다^^~",Free
리버뷰드림,탑리뷰어,24.12.16,아이보리,단품구매,작아요,보통이에요,화면과 비슷해요,160.0,52,55,단아하고 깨끗한 아이보리색감이지만 역시나 좀 부해보여요.. 재질감이 톡톡하고 도톰해서 더 그런거같아요 팔뚝 부각이 있어서 고민이네요 ㅠㅠ,Free
DiXHpL3C,상위 20%,24.12.11,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,55,55,보풀 절대 안 날... 난다해도 티 안 날 재질입니다. 그리고 너무 부드럽고 몸에 여유있게 착 감기는 느낌이라 완전 좋아요. 입으면 여리여리해지는 느낌 입니당!,Free
O6x8ZdK7,상위 30%,24.12.04,그레이,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53,55,"앞뒤 구분없이 입을 수 있어요!
작년에 검정색 구매해서 입었는데 편하고 목폴라 못입는데 반목이라 답답하지 않고 따뜻해서 좋아요!
살짝 부해보이는데 이건 제 살인듯 합니다ㅠ",Free
NT4MmaWa,,24.12.01,딥스카이블루,단품구매,정사이즈예요,보통이에요,화면과 비슷해요,,,,"찍은 사진보다 더 어두운 색이고 너무 예뻐요!
팔뚝 커버도 잘 되고 예쁘네요
소재도 생각했던 것보다 좋아요 오래 입을 수 있을 것 같아요~",Free
dq4Dw020,상위 25%,24.12.01,아이보리,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,"사진 보다는 조금 더 진한 핑크색이에요
입었을때 부담없는 톤 다운된 인디핑크라 코디하기도 편하고
따뜻하고 소재도 톡톡해서 벌써 4개 색별로 구매했습니다 ㅎㅎ",Free
2IJhmepM,,24.12.01,베이지,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,여리여리 끝판왕!! 너무 예뻐요ㅠㅠㅠ맘에 들어서 다른 색상도 구매했습니다! 원단도 탄탄해서 쉽게 보풀이 날 거 같지 않고 나도 제거가 쉬울 거 같아요!,Free
6dRYiANc,상위 15%,24.11.29,그레이,단품구매,정사이즈예요,보통이에요,화면과 비슷해요,161.0,49,55,"목이조금 애매해요 ㅠ 
반목이라 약간라운드처럼댈줄알았는데 
앞이일자느낌이라 좀 답답하고 이상한~;;
재질은좋아요 그래서근양 출근할때입으려구요",Free
DPbBTNig,상위 15%,24.11.26,아이보리,그레이,정사이즈예요,보통이에요,화면과 비슷해요,163.0,49,55,원단이 생각보다 엄청 두툼해요 근데 무겁진 않아서 좋아요 그레이 색상은 그레이라기 보단 설명하기 되게 어려운 색상이예요 처음에 보자마자 옅은 하늘색인줄알았는데 아무튼 색상이 예쁩니다,Free
Beanlover,,24.11.24,아이보리,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"톡톡하고 쫀쫀하니 좋아요! 적당히 붙어서 부담스럽지
않아요! 비침도 심하지 않아요~~ 올겨울 따뜻하게 입을께요!",Free
랄랄랄,상위 15%,24.11.19,베이지,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,55,얇은 소재일줄 알았는데 생각보다 탄탄하고 두꺼워서 따뜻하네요! 반목 높이도 적당하고 좋네요~~! 다만 길이가 좀 긴편이라 바지에 넣어 입어야해서 세미 크롭 기장이면 좋겠어요ㅎㅎㅎ,Free
vvsyXiF7,,24.11.14,블랙,단품구매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,"일단 가격이 아주 좋아요 
너무 딱 붙지않아서 흉하지도않고 
적당한 두께로 겨울 이너로 좋아요 
작년에 다른 색상 자주 잘 입어서 
블랙도 샀어요 
직진배송이니 더 좋죠",Free
NGy2Axzu,상위 5%,24.01.03,아이보리,,정사이즈예요,보통이에요,화면보다 어두워요,170.0,54,55,"생각보다 꽤도톰해서 놀랐어요
포인트가 있는 부분이 좋아서 구매했는데
밝은 색상의 속옷읗 입어야할거같아요
그리고 색상이 진짜 너무 노래서 놀랐네요
사진은 거의 아이보리인데 그냥 밝은 레몬색이에요ㅎㅎ 이점은 좀아쉽네요 소재는 도톰하고 좋습니다",Free
qVCGrUuR,상위 15%,22.12.05,딥베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,60,77,다조아여 팔이길어요 ...옷 겁나 따뜻해요 생각보다 두께 있는편이라 춥지않고 ㅎㅎ 예뻐요 팔일어서 그게 점 ...많이 접아야해서 저 긴팔원숭인댕.. 저한테도 길어서 ..그래도 팔을커버해줄만큼 옷은 너무 예쁨,Free
은0,,24.02.24,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,52,55,색감이 고급스러워서 피팅되어있는 원피스와 함께 예쁘게 입었습니다. 다만 모델처럼 얇은 팔뚝은 아니여서 좀 딱 맞긴 하더라고요. 그리고 소재가 얇은 소재는 아니고 날씬해보이게 해주는 느낌은 아니에요~,Free
skHoQmPv,,24.02.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,55,마감이 살짝 아쉽긴하지만 재질이 쫀쫀하고 생각보다 (보기보다) 도톰해요! 아직 여러번 빨래는 안해봐서 보풀이 일어날지는모르겠지만.. 아직은 만족합니다 ㅎㅎ 생각보다 두꺼운만큼 딱붙는핏은 아니에요 그래도 겨울에입기좋아요,Free
e0JyA3yC,상위 25%,24.02.04,아이보리,,작아요,보통이에요,화면과 비슷해요,170.0,64,66,사진보다 더 노란끼가 돌아요. 목부분이 조금 넓직한 느낌이고 제가 66이긴한데 그래서그런가 어깨도 그렇고 좀 끼네요ㅠㅠ 입고서 좀더 손으로 늘려서 입었어요. 그래도 제품 자체 퀄리티는 괜차나요,Free
ss_hyun.e,,24.02.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,"겨울에 코트 안에 이너로 입기에도 봄가을에 단독으로 입기에도 너무 좋아요!
퀄리티랑 디자인이랑 다 마음에 들어요 ㅎㅎ 상의 44-55 입는데 너무 딱 달라붙지않고 적당히 핏되는 사이즈가 좋아요!",Free
svXkMusH,상위 25%,23.12.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,48,55,밝은 그레이색이라 흰바지랑 찰떡일 것 같아요! 이옷은 증말 소재가 다한듯...!!! 보들보들+탄탄한 소재라 여러색 쟁였습니다 대만족👍👍👍,Free
48EZ821k,,23.11.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,49,55,사이즈도 딱맞고 색도 이쁘고 이번겨울에 외투 안에 가볍게 잘입을거같아요 쫀쫀해서 핏도 잘잡아주고 스판도 있어서 입고 생활하기 편해요~,Free
라일락,상위 10%,23.11.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,47,55,목폴라 필요해서 샀는데 생각보다 이뻐서 더 맘에들어요!! 소재도 부드럽고 편해요 팔통도 부드럽게 늘어나서 입고벗기도 편하고 좋아요~,Free
YQyJSRLn,상위 5%,23.11.16,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,51,55,"세상 여리여리한 예쁜 핑크에요
색은 상세정보 색이랑 비슷해요~
완전 존예인데 두께감도 있어서 초가을에 입기는 두껍고 진짜 늦가을이나 겨울에 입으면 딱좋아요!!
촉감도 너무 좋음!!",Free
3791k6o9,,23.11.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 도톰하고 원단도 부드럽고 만족 스럽고 좋아요! 전 목이 답답한거 싫어하는데 답답하지 않고 편안해서 다른 색도 사보려고 해요!,Free
01B9uylz,,23.11.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53,55,"사진을 잘못올려서 다시 올려요~
쫀쫀하고 부드러운소재로 입으니 더더 이쁘네요 
가성비갑 다른색도 사고 싶은데 품절이네요ㅠ
재입고되면 밝은색도 사야겠어요!",Free
Rc5QWQFO,,23.11.05,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,48,55,생각보다 많이 도톰해서 겨울에 코트나 패딩 안에 입기 좋을것같아요. 색은 사진이랑 동일한 깔끔한 회색입니다. 세가지 색 샀는데 무난하게 잘입을수있을거같아요,Free
ezklPtea,상위 10%,23.11.04,베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,48,55,"마감 좋은 편이고 여유로운 핏이라 단독으로도 부담스럽지 않을 것 같아요 66분들도 핏하고 예쁘게 맞을듯합니다
소재 부드러운데 옆구리쪽에 택이 따가워서 정리하고 입어야겠어요",Free
mVpOKEKT,,23.10.30,딥스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"겨울에 입기 딱 좋은듯요!
지금은 (가을) 입기에 좀 무겁고 답답할 수 있을듯요
얇은거 생각했는데 생각보다 두툼해서 놀랐지만 겨울에 추울때 이너로 딱인듯~
색감은 넘 예뻐요~!",Free
LhCRjuIC,상위 10%,23.10.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,47,55,"속에 껴입으려 샀는데, 너무 좋은 퀄리티에 깜짝놀랐어요!!
가격대에 비해 재질도 탄탄하고 부드러워요!
정말 득템한 느낌 ㅠㅠ
그리고 저한텐 소매길이가 좀 길었어요!",Free
k9zQiEts,,23.02.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,66,"폼이 여유있게 잘 맞아서 마음에 듭니다^^ 
촉감은 부드럽고 좋아요~
보풀은 입어봐야 생기는지 알 수 있을텐데 받은후 느낌은 만족하고요 배송도 빨라서 좋았어요^^",Free
c2**,,23.02.14,딥스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,54,55,"검은색 원피스 랑 같이 입으려고 샀어요! 별로 고민도 안하고 샀는데 너무 좋아요 원단이 부들부들하고 너무 조이는 느낌도 없고, 마감도 깔끔하고 좋아요! 배송도 빨라서 좋았어요",Free
9YebrbG1,,23.01.30,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,46,44,레이어드해서 입었는데 살짝 도톰한데도 편하고여 길이감은 생각보다 조금 긴편이었어요. 풀컷은 없어서 아쉽네요. ㅠㅇㅜ 편하고 따뜻한데 이뻐요 ㅎㅎ,Free
ebiF0YKt,상위 5%,23.01.24,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,48,55,"여성스러운 느낌의 두께감이 톡톡하고 무늬가 있어서 단독으로 입어도 심심하지 않아요~ 베이지, 브라운 계열의 슬랙스랑 입으니까 잘 어울리더라구요! 퀄리티도 가격 대비 좋습니다 :)",Free
