아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yooo***,,24.06.06,아이보리반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,45.0,44,"여름에 출근룩으로 휘뚤마뚤 입을 수 있을 것 같아서 구매했습니다. 실밥이나 오염 하나도 없이 깔끔했어요!
생각보다도 더 얇아서 더운 날에도 입을 수 있을 것 같아요! 밑단 시보리가 짱짱해서 잘 잡아주는게 너무 마음에 들어요.
얇고 밝은 색상인 만큼 속옷 비침은 있습니다.
목 부분이 좀 휑해보여서 목걸이를 해야 더 이쁠 것 같긴 해요~
그래도 팔 이음새 부분이 너무 두껍지 않아 어깨 라인이 자연스럽고 가격도 저렴해서 입어보고 괜찮으면 다른 색상도 구매할 생각입니다!",Free
vR2UH0gB,상위 10%,24.06.02,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,넥라인 너무 파이지도 않고 딱 적당해요 핑크색반팔 먼저 구매했는데 가격도 괜찮고 마음에 들어서 아이보리 긴팔버전도 한번 사봤어요 시보리 부분도 적당히 탄탄하고 허리부분 잡아줘서 전체적으로 슬림해보여요 ㅎㅎ 재질도 나쁘지않아서 가성비템으로 좋아요 여름엔 못입을것같아서 아이보리 반팔 추가구매 예정입니다,Free
vR2UH0gB,상위 10%,24.05.20,핑크반팔,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"디자인이 딱 제가 원하던 스타일이라 구매했어요! 넥라인이 시원하면서 부담스럽지 않게 파인걸 원했는데 이게 딱이더라구요
가격이 저렴해서 퀄리티 걱정을 많이했는데 재질은 부드러우면서 한 철 야무지게 입기 좋은 정도이고 밑단이나 소매부분은 딱 깔끔하게 되어있어요 ㅎㅎ 가격높더라도 이 디자인에 재질이 좀 더 탄탄하면 베스트일듯 ㅜㅜ",Free
푸아,상위 15%,24.05.12,아이보리반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,45.0,44,">>세번째 구매

셀라비 크롭 니트 긴팔버전 두가지 컬러 구매해서 겨울 내내 잘 입었는데 반팔버전 있어서 재구매했어요!

세번이나 구매할 만큼 감이 너무 좋고 어느 바지 치마 다 어울려요!! ㄹㅇ 찐 추천템입니다...
넥라인 정말 예쁘고 컬러도 노란기 없는 밝은 아이보리라 휘뚜루마뚜루 가능이에요🥹
봄~초여름 가능할 것 같습니당
이건 진짜 완전 추천템이에요,, 구매 때리세요...!",Free
bFbvxmG8,상위 5%,24.04.27,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가장 기본티가 입으려고 찾으면 없고 또 사서 만족하기 어렵고 그르자나여,, 후기가 좋아서 반신반의하면서 구매했는데 보트넥이 시원하게 파였고 밑단이랑 소매 시보리가 짱짱해서 마음에 들어요. 보풀만 많이 안일어나믄 좋겟어요. 굿 추천입니당",Free
3L5ywAXJ,상위 10%,24.04.26,아이보리반팔,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,53.0,55,"일단 재질이 가볍구 시원해서 여름에 입기 너무 좋알거 같구 제가 어깨가 좀 있는편인데 그걸 커버하지는 않는거가타욤 그래도 이쁘고 편해서 자주 입을거같슴당
재질도 튼튼한 편인것 같아요!",Free
입을옷은맨날없어,상위 10%,24.04.23,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,161.0,48.0,55,"배송도 빠르고 핏은 사진보다 나아용
팔 길이는 짧습니다
짧다는 리뷰 안 믿었는데 진짜 짧아요!!
새옷 냄새는 조금 있는데 코 대고 맡는 거 아닌 이상 잘 못 느껴요
사진으로는 많이 파인 것 같지 않은데 가슴을 꽉 잡아주는 게 아니여서 숙이면 다 보일 것 같아용
마지막은 나름 색상 비슷하게 찍어봤어용
늘어나는 건 세탁 해봐야 알 것 같아요",Free
QEK6zM3j,,24.04.14,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45.0,44,"( 주문일 24.03.22 02:29 배송일 24.03.23 17:07 )

넥라인이 답답한 라운드넥도 아니고
부담감 있게 파여있는 브이넥도 아니고
자연스럽게 넓은 U넥이어서 위의 단점들을 보완하며 얼굴형을 더 살려주는 것 같아서 좋아요

보풀이야 니트 특성상 생기긴 하겠지만
한두 번 입고 생기진 않을 재질이라 좋아요
(한철만 입고 버리는 그런 니트 아닙니다)

맨살에 입어도 거슬림 하나 없이 부드러웠고요
(다만, 왼쪽 허리 부분에 있는 택이 허리를 찔러서 처음 입는 하루는 불편했지만 자르면 해결완료.ᐟ )

제 몸에는 소매가 조금 길어서 살짝 걷어올리거나 아예 손등까지 쫙 내려서 덮어버리면 됐었고요

허리라인을 잡아줘서 좋지만
활동하다 보면 살짝 올라가 있어서
중간중간 신경 써서 내려줘야 했어요
저는 입었을 때 밑단을 쭉 내려 입는 위치랑
활동했을 때 조금 올라가 있는 위치의 가운데를 선호했기 때문에..ㅋㅋㅋ

아무튼
전체적으로 핏 되는 티셔츠는 부담스럽고
그렇다고 전체적으로 루즈한 티셔츠는 비율 망쳐서 싫었는데
가슴 부분은 적당하게 핏이 되면서
허리라인은 잡아주니까 몸매가 좋아 보여서 만족해요 👍🏻

크롭 상의에 하의는 하이웨스트 팬츠가 필수인 거 아시죠?ㅎㅎ

가격도 착하고
오래오래 판매해 주세요 (๑•᎑<๑) ｰ☆

재구매의사 有",Free
jrss***,상위 5%,24.04.10,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49.0,55,"진짜 맘에 들어요!!
니트 재질이 톡톡하고 허리랑 손목도 짱짱하게 잘 잡아줘요 
특히 허리쪽 시보리가 짱짱해서 허리 얇아보여요
라운드 파임도 적당해요
아직 한번밖에 안입어서 보풀은 없지만 여러번 입어도 보풀 생김만 덜 하다면 다른색도 또 구매하려구요
무튼 맘에 듭니다👍🏻",Free
bjs1***,,24.04.08,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55.0,55,"생각보다 괜찮아서 놀랐어요!!! 완전 가성비!!!
크롭한 기장이 어울려서 찾았는데 아주 적당해요!!!👍🏻
하이웨스트랑 같이 입을 때는 모델컷처럼 살짝 위로 올려서 경계를 만들어주는게 예쁘더라구요!
소재나 착용감도 부들부들해서 좋아요!
목이 너무 파이진 않았을까 걱정했는데 심하지 않아서 괜찮았어요! 봄가을에 입기 딱이에요!",Free
zEorRjtp,,24.04.07,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,60.0,66,"회색먼저사서입다가 좋아서 블랙도샀어요
소매끝마무리가사진처럼저렇게오긴왔는데
입어보니 생각보다 그닥 티는 안나서
그냥입어요
얇은재질은아니라서 저는 더좋아요
추위를 많이타기에ㅋㅋ지금도 저거입고다닙니다~
밝은색도하나더살까ㅡ고민중입니다ㅋ",Free
k4Gd9Lxh,상위 20%,24.04.06,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,46.0,55,우선 직진배송 아니였는데도 다음날 바로 배송오ㅏ서 좋아요! 근데 아이보리색인데 저렇게 정중앙에 무슨 검은색이 묻어있어서 살짝 개빡쳤지만 그래도 물티슈로 빡빡 문지르니까 좀 없어지더라구여^^? 하 그래서 그냥 입어요 ㅎ 담엔 검수 잘 해주세요ㅠ,Free
Sw5gmMKC,상위 25%,24.04.04,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59.0,55,"가격대비 질은 좋아요 ㅎㅎ 
넥라인이 후줄근해보이는 후기도 있어서 걱정했는데 넥라인은 생각보다 깔끔하고 오히려 이뻐요 색이 더 다양하면 깔별로 모을듯해요
뒷판에 실이 튄느낌이 나는 부분이 3군데 정도 있어서 신경이 좀 쓰이지만 그냥 입으려구요",Free
Sw5gmMKC,상위 25%,24.04.04,블랙,F,작아요,보통이에요,화면과 비슷해요,163.0,59.0,55,"가격대비 질이 좋아요 ㅎㅎ 아이보리랑 함께샀는데 아이보리 핏은 딱 좋았는데 블랙은 좀 더 타이트하고 손목도 짧고 쪼이더라구요 
넥라인이 후줄근해보이는 후기도 있어서 걱정했는데 넥라인은 생각보다 깔끔하고 오히려 이뻐요 색이 더 다양하면 깔별로 모을듯해요
2번째 사진처럼 마감이 덜된부분이 있지만 직진배송에 이가격이면 만족할랍니당",Free
gOuzUfxg,상위 20%,24.04.04,그레이,F,정사이즈예요,아주 만족해요,화면보다 어두워요,168.0,51.0,55,"가격에 비해 퀄리티가 엄청 좋은 것 같아요
약간 팔 들면 애매하다는 느낌도 있긴 한데
오히려 그래서 허리가 더 얇아 보이는 거 같기도 해요
다른 색도 사고싶다는 생각이 드는 제품 !!",Free
Ntjq7e5O,,24.04.02,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52.0,55,재질 탄탄탄하고 예뻐요. 다리는 말랐는데 뱃살부자라 슬림핏니트입으면 안이쁜데 이거입으니까 뱃살잘안보야사 너무 좋아요… 살짝 두께감 있어서 좀만 일찍 샀으면 맨날 입엇을듯. 마감도 다 좋아요,Free
minj******,,24.04.01,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,161.0,56.0,66,"원사이즈라 좀 고민하긴 했는데 생각보다 잘 맞았고,두께감도 괜찮아서 지금 시기에 입어도 좋을 것 같아요 다만 사진처럼 옷 안쪽에 마감이 좀... 싸게 사서 그냥 잘라내고 입을 생각이긴 하지만 구매하실 분들은 참고하세요!!",Free
mLTL7jJq,상위 5%,24.04.01,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53.0,55,"그레이 사고 넘 마음에 들어서 검정또 구매해요
허리 쫙 잡아주고 재질도 좋고 여기저기 옷 받쳐입기 좋아요 봄,가을 지금 하나만 입어도 좋고 쌀쌀할땐 위에 하나 걸치고~~ 아무든 활용도 높아요",Free
hPeBYrhA,,24.03.30,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49.0,55,"걱정했던 목부분은 막상 입어보니 생각보다 괜찮네요~ 다만 작은 올풀림, 그리고 끝단 마무리는 어쩔수 없이 허접한 부분이 있어요! 그래도 가성비 한철 입기에는 딱 좋아요^^ 재질도 부드럽고 하나만 입어도 좋아요!",Free
wear_ever,상위 5%,24.03.27,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,"완전 흰끼도는 아이보리 아니고 살짝 노란끼도는 아이보리예요
사진은 걍 흰색처럼 나온 것 같지만? 아무튼 흰색에 가깝진 않고 정말 상아색같은 ㅇㅇ..
기장감이나 목 파인 정도도 적당하고
소재감도 괜찮은 면니트같아요
핏도 예쁩니다 만족해요 다른 색도 사고싶어요",Free
krg0fCOb,,24.03.23,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52.0,55,"여리여리해보이는 넥라인! 팔이랑 허리 잡아줘서 날씬해보이고 좋아요! 안에 실밥이 하나 터져왔는데 입으면 안보이는 위치라서 그냥 입을라구요 
생각보다 엄청 예뻐요! 회사갈때 입기 딱 조음",Free
homT9U2b,,24.03.23,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제 카메라는 색감이 다르게 잡히는데 사이트 사진이나 다른분들 후기가 더 비슷해요 약간 노란빛 아이보리입니다 팔부분 마감이 약간 아쉽긴한데 가격 생각하면 만족입니다 자켓 안에 이너로 입으려고 샀는데 어울려서 만족해요,Free
나구리,상위 15%,24.03.22,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,"소재가 엄청 보들보들 하고 마감이 짱짱해서 열자마자 기분 좋았어요. 냄새도 안 나고 기장도 딱 이쁜 크롭이라 마음에 들었어요.
체구에 비해 가슴이 큰 편인데 허리 밴딩이 잘 잡아줘서 부해보이지 않았고 팔뚝도 널널해서 제가 생각한 이쁜 핏이었어요 ㅎㅎ
가격도 저렴한데 퀄리티도 좋고 배송도 빨라서 매우 만족스러웠어요! 두께는 여름빼고 다 입기 좋은 두께여서 잘 입을거 같아요 ㅎㅎ",Free
YoJPY2bp,상위 15%,24.03.20,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 달라붙지도 않고 딱 제가 원했던 정도로 핏해서 좋아요! 니트 재질도 좋고 넥라인도 딱 예쁜 정도로 파여있어요 허리랑 손목 시보리도 짱짱하게 잡아줘서 예쁘구요 꾸몄다 하는 느낌은 없지만 편하게 입고 다닐 때 자주 입을 것 같아요,Free
8qndFzQp,,24.03.19,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60.0,66,"어느 자켓에 입어도 어울릴 만한 기본템입니당👍🏻

색 : 아이보리를 주문했는데 기존에 제가 알고있는 것보다 약간 노란?끼가 미세하게 더 도는 색감인 것 같아요! 곧 봄이니까 오히려 좋아! 하는 느낌으로 만족했습니다ㅎㅎ

품 : 덩치가 조금 있는 편이지만 팔 끼임을 없었어요! 밑에 시보리가 있는데 이게 너무 딱 달라 붙진 않고, 어느장도 라인을 잡아주면서 뚱뚱해보이지 않게 해주는 느낌이라 만족했습니당👍🏻

길이 : 딱 화면에 보이는 것과 같은 길이입니다! 제 기준 바지를 입었을 때 단추를 조금 가리는 정도? 넣어 입고 싶으시다면 넣을 수도 있는 길이지만 저는 빼고 입는 게 더 괜찮아보였습니다☺️ 저는 소매가 긴 걸 좋아해서 살짝 더 길었으면 하는 느낌이 있었어요! 하지만 이건 개인적인 부분이라..ㅎㅎ

질 : 캐시미어처럼 어어어엄청 부드럽다 이런 느낌은 아니지만! 대체로 부드러운 느낌이 들었어요! 막 따갑거나 그런 느낌은 받지 못했습니당",Free
20y62K32,,24.03.15,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50.0,44,사진보다 실제로 입었을 때 핏이랑 퀄리티가 더 좋은 것 같아요ㅠㅠ!!! 넥 부분 처리도 깔끔하고 니트 재질도 정말 좋아요 오랜만에 마음에 드는 니트 찾았습니다❤️‍🔥👍 후기 사진보다 조금 밝고 예쁜 회색 컬러입니다!,Free
7y77Qq6j,,24.03.15,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50.0,55,"키가 큰편은 아닌데 생각보다 크롭이였어요 (리뷰 다 보고샀는데 ,, 헤헤) 핏도 .. 뭔가 제가 잘 못만져서 그런가? ㅎㅎ 근데그냥 편하게입기는 좋았어요.
넥라인도 넓어서 여리여리해보입니다. 왼쪽에 달려있는 텍이 너무 간지러워여 ㅋㅋㅋ 안에 나시 꼭 입어야할거같음",Free
ieVEogDU,,24.03.15,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55.0,55,사진이 생각보다 더 이상하게 나왔지만 ㅎㅎ 어깡인 저에겐 살짝 애매한 라운드 핏의 니트입니다! 어디까지 내리느냐에 따라 보트넥과 라운드넥 그 사이로 조절 됩니다 허리 시보리 있어서 조금 더 어깡 같아 보이긴 하지만 촉감이 부들부들해서 맨살에 입기 좋아요! 회색상의에 빠져서 사봤는데 만족합니다 ㅠ ㅠ 반팔도 사보고 싶어요 ~! 보풀이 제발 늦게 나길 바랍니다 !!,Free
c9x5RkgK,,24.03.13,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,70.0,66,"샘디추천으로 샀어요 톡톡한 니트! 
시보리도 짱짱하고 라운드넥은 처음이라 이가격에 이퀄 좋네요! 가슴있으신분들은 더 짧아지는거 감안하셔도 허리라인 시보리가 들어가있어서 엄청짧다! 이런느낌은 없어요. 
가슴크신 분들 얇은 니트 가디건, 니트 못입으시는분들 많을텐데 요건 괜찮아요 가슴부각 심하지않습니다!",Free
eFBXJwbK,상위 30%,24.03.13,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,53.0,66,"날이 따뜻해져서 넥라인이 드러나는 니트를 찾다가
가성비 좋은 아이템 발견해서 고민도 없이 샀습니다
완전 흰색이면 비쳐서 부담스러운데 약간 노란빛 크림색이라 어떤 바지색과도 잘 어울려서 봄에 자주 입을거 같아요
다만 허리 시보리때문에 팔들면 짧아지긴 해도 꽤 날씬해 보여서 좋네요
옷 찢어져서 왔다는 리뷰가 많아서 걱정했는데 1회 세탁기 세탁하고 입어도 아직까진 문제 없습니다~^.^",Free
