아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
WptM5q3Y,,24.11.27,브라운,S(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,159,44,44,"생각보다 색감이 더 어두웠어요!
그런데 겨울이 오고있어 오히려 따뜻한 느낌 들고 좋네요
핏도 마음에 들고 퀄리티도 괜찮아요",S(44-66)
ckCMrQQh,상위 30%,24.11.26,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,165,,77,허리라인을 잡아줘서 좋아요! 다른 색상도 사려고요. 적당한 파임이 있어서 좋고 소재도 부드러웠어요. 상뚱이들에게 좋습니다!,L(77-88)
pwhomgUU,상위 10%,24.11.26,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,164,64,66,노란끼도는 아이보리네요 회색이랑 시켯는데 확실히 아이보리가 얼굴이 밝아보여요 무난무난해서 입을 옷 없을 때 입기 좋을 듯 ㅎ,L(77-88)
y02,,24.11.25,핑크,L(77-88),작아요,보통이에요,화면과 비슷해요,,,,핑크색으로 사봤는데 색 괜찮은거 같아요~ 사이즈가 생각보다 타이트한데 핏이 예뻐요ㅎㅎ 다른 색상도 구매하고 싶어요:),L(77-88)
qo1l0Fei,,24.11.25,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"생각보다 두꺼웠고 사이즈는 딱 적당했어요
털이 엄청 날려서 돌돌이 계속 해줬는데 굵직한 털들도 많이 나오더라고요 
얇을 줄 알고 이너로 입으려 한건데 생각보다 두꺼워서 단독으로 입을 수 있을거 같아요
두꺼워서 비침은 없습니다",M(66-77)
GNMJkbrv,상위 30%,24.11.25,그레이,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,베이지사고 출근룩으로 맘에들어서 회색으로 재구매했어요 휘뚤마뚤 막 입기 편하고 좋아요 별로 안파여서 넘 맘에듭니다,S(44-66)
LbRdEf57,상위 10%,24.11.25,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,"약간 녹색이 살짝 섞인듯한 진한 갈색이라 너무 예뻐요!
목도 시원하게 파이고 허리 쪽은 잡아줘서 날씬해 보여서 매우 만족합니다ㅎㅎ",M(66-77)
DGEBKYv5,상위 30%,24.11.24,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,151,48,44,"밑단, 손목 시보리가 진짜 짱짱해서 너무 좋아요 퀄리티가 너무 좋아요 가격도 착하고 다른 색상도 구매할 예정이에요! 마음에 들어요",S(44-66)
zdu94MHR,,24.11.24,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,재질이 까끌거릴까봐 걱정했는데 제 기준에는 부드러운 편인 것 같습니다! 소매도 짱짱한 편이라 좋네요 다른 색상도 구매하고 싶습니다,L(77-88)
9DR8YX5o,,24.11.24,네이비,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,탄탄한 재질의 기본핏 니트 사고싶었는데 딱이예요! 보풀은 잘 안일어날거같고 시보리랑도 튼튼해서 오래입을 수 있을거같슘다,M(66-77)
8MmT89vU,상위 5%,24.11.22,블랙,M(66-77),정사이즈예요,보통이에요,화면보다 어두워요,167,51,55,"치마나 바지랑 매치하기에 다 좋아요!
재질도 부드러워서 단독으로 입었을때
까슬거리는 거 없이 좋았어요^^
다른색도 구매해야겠어요~",M(66-77)
VmhIO5qp,,24.11.22,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,출근할때 입기좋네요 크롭이라서 하의를 잘 입어야하지만 소재가 좋아서 보들보들 맘에 들어요 감사합니다 잘쓸게용!후후,M(66-77)
필포든,상위 20%,24.11.21,네이비,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,155,62,,가을 겨울에 아우터 안에 입고 다니기 좋은 것 같아요~~ 재질도 너무 부드럽고 따뜻해요 핏도 ㄱㅊㄱㅊ 잘 입고 다니고 있어요,M(66-77)
Un7b1kwQ,상위 25%,24.11.21,브라운,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,55,"요즘 브라운에 빠져서 브라운 니트 찾았는데 핏도 예쁘고 부드러워요
색은 고동색의 브라운을 원했는데 카키브라운 색에 가까운거 같아요",S(44-66)
ckg1***,,24.11.21,브라운,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,이뻐요ㅠㅠ길이도 적당하고 핏도 이쁘고 아이보리색 구매했는데 마음에 들어서 블랙이랑 브라운도 구매했어요!! 만족합니다!,M(66-77)
ckg1***,,24.11.21,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,이뻐요ㅠㅠ길이도 적당하고 핏도 이쁘고 아이보리색 구매했는데 마음에 들어서 블랙이랑 브라운도 구매했어요!! 만족합니다!,M(66-77)
SYIGmefO,상위 20%,24.11.20,베이지,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,,,,우선 직진배송이라 빠르구요 흰색구매했다가 추가 구매핬어요 감촉은 매우 부드러워요 깔끔 기본템이에요 아주 만족합니다,L(77-88)
W6ttZw5D,,24.11.20,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,156,56,55,직장인이 되 같은 핏임 단정하고 깔끔하면서도 허리 잡아주는 게 핏 예뻐서 좋어용 부들부들해서 맨살에도 갠차나용ㅎㅎㅎ,M(66-77)
W18CoBMQ,상위 30%,24.11.20,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,안 부해보이고 편하고 예뻐요 허리 부분도 맘에 들고 여기저기 잘 입을 것 같아요 완전 기본템 다른 색도 고민 중이에요 굿굿굿,M(66-77)
p3isSekE,상위 20%,24.11.20,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,152,49,55,검정색 상의가 갖고싶어서 구매했는데 완전 대만족이에요 핏도 예쁘고 촉감도 좋고 다음에 또 구매하고싶어요 완전이쁩니다!,S(44-66)
5D2A0sIs,상위 15%,24.11.19,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,따듯하고 핏 깔끔하고 색도 이뻐요.. 갠적으로 아주아쥬 만족템 … 부들부들 하고 하나도 안까슬해요 기분 조음 보드라워서..,S(44-66)
SY2EsI7q,상위 10%,24.11.19,그레이,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,155,67,66,무난무닌 기본템으로 입기 딱 좋아요! 회색이라 겨울에 이너로 포인트 주기 좋은거같고 재질도 부드럽고 안 까끌해서 좋은거같어요!,M(66-77)
JmWldQRi,,24.11.19,핑크,M(66-77),생각보다 커요,아주 만족해요,화면보다 어두워요,164,57,55,쫀쫀하고 넉넉해요! 색은 생각보다 어두운데 그래도 예뻐요! 사진이 밝게 나온가..! 넥라인도 적당해서 부담 없습니다,M(66-77)
퍼플,상위 30%,24.11.19,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,노란끼 있는 크림색이고 맨 살에 입어도 따갑지 않고 부드럽고 좋아요 허리랑 손목을 잡아주는 디자인이라 핏이 예쁩니다 만족해욤,S(44-66)
IGtf4xnq,상위 30%,24.11.19,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,157,76,77,색상은 블랙이고 허리선을 딱 잡아줘서 너무 날씬해보이고 너무 좋아요 !! 치마랑 입으면 여리여리 그 자체가 됩니당 추천추천 💚,L(77-88)
p18GWPVk,,24.11.18,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,일단 질은 너무 좋아요!탄탄하고 근데 핏이 여유있게 맞는데 어떻게 보면 어깡같고 어떻게 보면 적당히 여리여리하고 아리꺼리합니다ㅠㅠ,M(66-77)
gkdd*****,상위 30%,24.11.18,베이지,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,저는 팔이 짧은 편이라 저한텐 소매가 좀 길었어요. 셔츠와 레이어드 해서 입으면 캐쥬얼 하면서 단정한 느낌이 나네요. 만족!,S(44-66)
NBJtqEdA,,24.11.17,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가을,겨울이 되면 깔별로 쟁이는 아이템입니다 진짜 굿굿… 시보리도 짱짱하고 넥파임도 시원하게 적당해서 데일리룩으로 입어용",L(77-88)
yRCXIHAx,상위 20%,24.11.17,브라운,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,"원했던 색감이라 넘만족해요
길이,디자인도 좋구요 
단독으로 입었을때 보드라워요
다만 넥이 생각보단 좀더 파였지만
그외는 맘에듭니다",S(44-66)
MtZpLNGf,상위 15%,24.11.15,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,청바지랑 같이 코디하면 이쁜 니트에요! 따뜻하고 부드러워서 좋아요. 입었을때 배부분 모양덕에 핏이 예쁘게 딱 잡힙니다. 만족,S(44-66)
MtZpLNGf,상위 15%,24.11.15,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,오우 너무 만족해요! 입어보니까 쫀쫀하게 배 부분이 잡히니 핏이 예쁘게 되더라고요. 따뜻하고 좋아서 다른색도 사고싶어지네요,S(44-66)
Y480SyiZ,상위 5%,24.11.14,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,평상시 편하게 입으려고 시켰는데 이뻐용! 휘뚜루마뚜루 입기 좋아요! 허리 시보리가 생각보다 짱짱해서 날씬해 보여용!,S(44-66)
JJosTpBt,상위 25%,24.11.14,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,152,43,55,사진이랑 동일해요 재질이 부드러워서 맨살에 입어도 까끌하지 않고 두툼하지 않은 니트를 원했는데 겨울에 패딩안에 입기에 좋은거 같아요,S(44-66)
bG5vzRzy,상위 30%,24.11.13,브라운,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,넥라인 이뻐요! 재질도 좋고 너무 두툼하지 않고 크롭기장에 허리 잡아줘서 말라보여요 목 짧은 분들 추천합니다,S(44-66)
scVIArzK,상위 25%,24.11.13,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,이건 깔별로 다 쟁이고싶어요 기존에도 여러개 사서 잘입고 있어서 밝은색도 구매했어요 질도 부들거리고 허리가 들어가서 날씬해보여요,S(44-66)
jAScEQGz,,24.11.12,핑크,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,160,60,,"바스트가 있는편이라 살짝 작은데 
색감이 너무 이쁘네요 ㅎㅎ 
쿠폰 먹여서 저렴히게 잘 샀어요~~
보풀만 작게 일어나길 ㅠㅠ",L(77-88)
tPg2Lx2Z,,24.11.11,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,"소재 부들부들하고 넥라인, 허리라인 다 맘에 들어서 심플하게 잘 입고 다닐 것 같아용~
다른 컬러도 구매하고 싶습니다~",S(44-66)
4nkPAtMs,상위 30%,24.11.11,네이비,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,156,53,55,크림이랑 네이비 m 구매했는데 너무 맘에 들어서 다른색도 구매할까 고민중입니다. 허리라인을 잡아주는 것 같아서 좋네요,M(66-77)
1rcj1FIe,상위 20%,24.11.11,크림,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,160,54,66,"노랑끼 도는 아이보리에요!
부해보인다는 후기도 있었는데, 이해갑니다!
그래도 허리 잘 잡아주어서 치마랑 입으면 예쁠 것 같아요!",M(66-77)
JzxxzR09,상위 30%,24.11.11,브라운,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,161,30이하,66,"검정 그레이 잘 입어서 재구매 했어요!
사고나서 할인해서 배가 좀 아프지만... 잘 입겠습니드 어쩔 수 없죠 ㅎ 무난히 입기좋음",L(77-88)
GjaUE39n,상위 30%,24.11.11,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"아주 쫀쫀하고 예뻐요! 깔끔해서 너무 좋았어요 ㅎㅎ
목부분도 탄탄하고, 허리 잡아줘서 얇아 보입니당
사진과 똑같아요오!!",S(44-66)
9mqHpNEW,상위 15%,24.11.10,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,재질 핏 다 좋아서 여기저기 입기 좋은 이너인 것 같아요 특히 자켓류랑 입으면 잘어울려요! 확실히 크롭이라 길이감이 짧긴해요,S(44-66)
9mqHpNEW,상위 15%,24.11.10,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,색감도 예쁘고 재질도 좋아요!! 넥라인도 과하지 않고 쫀쫀하고 따뜻합니당 전 허리가 통짜라 치마랑 입으면 예쁠 것 같습니당,S(44-66)
JwGAvIyi,,24.11.10,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,55,이너로 휘뚤마뚤 입을 니트 필요해서 샀어요! 허리 시보리가 좀 짱짱해서 항아리핏이 나오긴하지만 여러모로 매치하기 편한 기본템이에요,S(44-66)
gihUhI9z,상위 30%,24.11.09,브라운,S(44-66),작아요,보통이에요,화면보다 어두워요,163,55,55,브라운보다는 고동색? 느낌이에요. 그래도 괜찮아용. 그리고 옷 팔이 짧아요... 이게 잘 아쉽😖 크롭 길이랑 핏은 다 예뻐욥~,S(44-66)
QPhTjOji,상위 25%,24.11.08,크림,S(44-66),작아요,아주 만족해요,화면과 비슷해요,176,58,55,"키가 커서 그런지 옷이 조금 짧은 느낌이 있어요
퀄리티랑 질은 좋아요
한사이즈 크게 다른 색 사보려구요
추천합니다 !!!!",S(44-66)
oeRoVInt,,24.11.07,네이비,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,핏 너무 예뻐요! 질감도 보들보들 하고 마음이 듭니다~! 제품이 마음에 들어서 다른색으로 또 구매했습니다! 🥰🥰🥰🥰,M(66-77)
oeRoVInt,,24.11.07,그레이,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,핏 너무 예뻐요! 질감도 보들보들 하고 마음이 듭니다~! 제품이 마음에 들어서 다른색으로 또 구매했습니다! 🥰🥰🥰🥰,M(66-77)
JAZagESh,,24.11.06,브라운,L(77-88),작아요,아주 만족해요,화면과 비슷해요,173,65,66,"제가 키도 크고 허리도 길어서 기장은 짧지만 치마랑 입으면 예쁠것같아서 다른색도 추가 구매했습니다
넥 라인이 너무 맘에 들어요",L(77-88)
mqrZpBxD,,24.11.06,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"색상 너무 이뻐요. 연노랑 색이고, 도톰하고 재질도 좋아서 자주 입을거 같아요. 청바지나 치마에도 매칭하기 좋습니다",S(44-66)
GLf6Da44,상위 20%,24.11.06,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,질이 되게 탄탄하고 허리를 잡아줘서 더 날씬해보여요오!!! 일단 하늘색만 샀는데 색깔별로 쟁여두고 일주일 돌려입기 쌉가눙,M(66-77)
b0rdrflX,상위 20%,24.11.06,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,미디움이랑 스몰 고민하다 그냥 스몰 했는데 딱 맘에 들어요 허리랑 소매핏 완전 굿 다른 색으로도 또 살 의향 있어요 블랙 예쁩니당,S(44-66)
GnY7i37v,상위 30%,24.11.06,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"이번겨울 최애템이 될것같은 니트예요
부해보이지도 않고 핏이 너무 맘에 듭니다
진짜 색깔별로 모두 사고싶어지는 니트랍니다",M(66-77)
GNMJkbrv,상위 30%,24.11.06,베이지,S(44-66),작아요,아주 만족해요,화면과 비슷해요,,,,키가작은데 길이 잘맞아서 좋네요 너무 파이지 않아서 딱 적당해서 좋아요 다른색도 구매해서 출근용으로 입으려구요 가격대비 질좋네용,S(44-66)
iG2GjuXy,상위 25%,24.11.05,그레이,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,"기장도 맘에 들고 넥라인도 잘 안늘어날것 같고, 촉감도 보들보들하고 괜찮아요. 올해 잘 닙을거 같아요 ㅋㅋ 만족합니당",S(44-66)
ELQpMFqj,,24.11.04,브라운,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,172,60,66,살짝 크롭이긴한데 치마나 바지나 다 잘어울리는 길이에요 소재도 보풀도 안생길거같아서 넘 좋네요 다른 색으로 하나 더 사고싶어요,L(77-88)
a5tPNnRc,상위 15%,24.11.02,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,"이너티로 안붙고 편하게입고싶어서 미디움 시켯는데
너무좋아용 회색인데 딱 붙지않아서 부해보이지도 않고 다른색도 시켜야겟어용 !! 
마감은 조금 실나온 부분이 한두개는 잇는데
걱정할 정도는 아닙니뎅",M(66-77)
라라라랄,,24.11.02,핑크,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,30이하,,질이 생각보다 너무너무 좋아요... 부드럽고 스판 좋고 이런 옷 팔아주셔서 감사해여... 진짜 그정도로 좋네요 ㅜㅜ,L(77-88)
