아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
se_j******,상위 10%,24.12.26,Light Blue,Free,정사이즈예요,보통이에요,화면보다 밝아요,162,45,44,"파란끼가 생각보다 덜해요 저희 집 조명이 이상한 건지 제 눈이 이상한 건지 모르겠지만 생각보다 은색? 빛이 돌더라고요
다만, 니트 털이 생각보다 잘 빠져서 안에 검은색 이너를 입었는데 많이 묻어나더라고요 그 지점이 아쉽지만 니트 이뻐서 감내하고 입고 다닐 거 같습니다!!",Free
수수수퍼노바,상위 10%,24.12.26,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,45,44,"저는 워낙 어좁이라 어깨 있어 보이는 옷을 원하는데 이 니트가 딱 그 점을 보완해줘서 너무 좋았어요,,,
다만, 상체에 살이 없는 편이라 넥라인이 숙이면 다 보여서 조심해야할 거 같아요 🥺 (이건 제 탓•••)
촉감도 너무 부들부들거려서 바로 입기에 좋았고 다른 색도 구매하고싶어요!!",Free
jn5YdNsh,상위 20%,24.12.26,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,153,42,44,"엄청 부드럽고 사이즈도 딱 좋아요
덩치가 커보이거나 그렇지 않아서 더 손이 많이 갈거같고
화면보다는 좀 어두운 색이긴 하지만 그래도 차분한 핑크라 잘 입을듯 
사진은 색감보라고 올려요",Free
bQcSAj2c,상위 15%,24.12.25,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,이런 밝은색 옷 첨입어보는데 완전 하양 아니구 아이보리라 넘 예뻐요!!! 목도 스퀘어넥 걱정했는데 크게 티 안나서 예쁘고 완전 보드라워용 배송도 짱 빠름 다만 옷에서 냄새나서 빨고 입으세요!!,Free
nJjts3rK,상위 15%,24.12.25,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,"털이 살짝 날리는 재질이긴 한데, 생각보다 덜 날려요!
핏도 아주 딱 맞게 이쁘고, 색도 여쿨이면 아주 만족하실 색상이에요. 입고나가진 않아서 모르겠지만, 안에 히트텍이랑 입으니까 아주 따숩고 좋아요~",Free
X5TRe4Ta,상위 20%,24.12.24,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,163,66,66,"요즘 가장 자주 입는 애착템입니다!!
- 소재가 부들부들하고 엄청 따뜻해요
- 소매가 좀 짧은데 저는 오히려 좋았어요
- 옷이 생각보다 연두색 빛이 돌아요 ㅋㅋ
- 고급스러워보이고 잘 어울려요!!",Free
EiHioN0Y,상위 5%,24.12.20,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,55,연말 약속때 입으려고 샀는데 예뻐요 왼쪽 사진 색상이 실물에 가깝고 약간 톤다운된 핑크라 맘에 듭니당 피부가 예민한 편인데 부드러워서 간지럽지도 않고 좋네여,Free
dNGNlILa,상위 15%,24.12.20,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,55,"색상 화면이랑 같은 예쁜 딸기우유 핑크에요!
급하게 사느라 직진배송 찾아서 샀는데 색 똑같아서 완전 만족이요! 
이 니트종류에 색 약간 어두운 핑크톤도 있어서 그거말고 딸기우유 핑크 사고싶었는데 , 인터넷으로 급하게 사려고하다보니 보정때문에 색상 구별이 잘 안가더라구요ㅠ
제대로 잘 사서 만족합니다
그리구 완전 포근포근 겨울느낌이구 넘 따뜻해요!",Free
oksusuchip,,24.12.14,Pink,Free,작아요,보통이에요,화면과 비슷해요,161,52,55,"색상 넘 예쁘고 아직 입고 나가진 않았지만 털빠짐 괜찮아요! 생각보다는 딱맞는 핏이네용?
다만 목이 훤~ 해서 지금입기는 추울 것 같아 머플러 목도리 필수!! 목이 훤~ 한걸 원해서 아주 굿 입니당",Free
MwNfN10h,상위 15%,24.12.12,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,털 빠짐도 없고 니트 퀄리티도 너무 좋고 기장감도 딱 예쁜 크롭 느낌 이에요 딸기우유 같은 니트입니당 최근에 산 니트 중에 제일 좋아요 사실 이런 니트 입으면 많이 부해 보이는 스타일인데 그런것도 없이 좋습니덩,Free
IUWrvyLp,상위 15%,24.12.11,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,158,52,55,다들 리뷰하신대로 색감이 피치 빛이에요! 근데 저는 알고 샀기 대문에 괜찮았어요~~ 세가지 색 모두 구매했는데 여름 쿨톤한테 의외로 괜찮았던 색! 물론 반사판은 절대 아닌데 은은하니 추천합니다^^,Free
X5TRe4Ta,상위 20%,24.12.10,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,66,66,"요즘 가장 자주 입는 애착템입니다!!
- 소재가 부들부들하고 엄청 따뜻해요
- 소매가 좀 짧은데 저는 오히려 좋았어요
- 겨울쿨톤인데 하늘색 완전 색 착붙이에요
- 고급스러워보이고 잘 어울려요!!",Free
뚜비루바,상위 15%,24.12.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,앙고라 재질이여서 털 빠질까봐 걱정 했는데 털 빠짐도 거의 없고 완전완전 부드럽고 좋습니다ㅠㅠ 핑크색도 완전 예쁜 딸기우유빛이고 핏도 여리여리하게 잘 떨어져서 자주 입을 것 같아요 너무 만족 합니당 :),Free
rHJbhcb9,상위 5%,24.12.06,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"생각했던것보다 좀더 웜한 느낌이 들어요
제가 쿨톤이라 생각했던 느낌과 좀 다르긴하지만
그래도 이쁩니다^^
가격도 좋고 소재도 부드럽고
털도 마니 날리진않는것 같아요
올 겨울 잘입어볼게요!!",Free
rHJbhcb9,상위 5%,24.12.06,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"핑크색하고 라이트블루 두개시켰는데
제 피부에는 라이트블루가 찰떡이네요
쿨톤들은 다 잘받을것 같아요
파임도 적당히 있어 답답해보이지않고
퍼소재라 특별한날 입으면 포인트될것같네요
잘입을게요^^",Free
hVTl04le,,24.12.06,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,158,45,44,"먼저 가격 대비 기장, 질 만족합니다. 
그러나 아쉬운 점은 허리 밴딩이 생각보다 약해서
잘 잡아주지 못해요. 그리고 색상도 사진처럼 뽀용한 핑크 우유색인 줄 알았는데 회끼가 생각보다 썩인 핑크입니다. 뭐 그래도 그냥 가격대비 입을만 합니다",Free
5BTdGYUx,상위 10%,24.12.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,"생각보다 더 이쁘네요 만족합니다! 살짝 털이 빠질랑말랑 하는데 크게 묻어나진 않네요! 목선이
이쁘네요 봄웜톤 핑크 추천!! 기장은 짧긴한데 요즘 스타일엔 잘 어울려요 다른색상도 구매 고민중입니다",Free
r0zBbibP,상위 15%,24.12.05,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,65,66,"일주일가까이 고민고민 하다가 주문했는데...
고민한 시간이 너무 아깝습니다
색상도 사진에 다 담기지않는데 진짜
너무 이뻐요!! 촉감도 부들부들하고 손목부분 딱 잡아줘서 너무 좋고 길이도 너무 길지않아 더 이쁜거같아요
다른색도 주문하고싶게 만드네용 감탄이 절로 나옵니당👍",Free
3W4jhmtN,상위 25%,24.12.02,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,167,57,55,"실제로 보면 색상이 좀 더 형광 노란끼가 도는 것 같아요. 생각했던것과 조금 다르긴 한데 그래도 귀여워요.

스퀘어넥이라 날씬해보이구 기장도 적당해서 좋습니다.

털도 부드러워서 피부에 부담 없고, 생각보다 털 안 빠져요.",Free
yjki*****,,24.12.01,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"색이 사진보다 더 진한데 조금 연하게 나왔네요.
실제로는 MLBB 핑크컬러같아요.
핏도 저는 맘에 들어서 (상체가 짧은편이라 까다로운데 
이 옷은 맘에 들어요) 오자마자 자주 입었어요!
; 피부도 따갑지 않았습니당",Free
hVTl04le,,24.12.06,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,158,45,44,"먼저 가격 대비 기장, 질 만족합니다. 
그러나 아쉬운 점은 허리 밴딩이 생각보다 약해서
잘 잡아주지 못해요. 그리고 색상도 사진처럼 뽀용한 핑크 우유색인 줄 알았는데 회끼가 생각보다 썩인 핑크입니다. 뭐 그래도 그냥 가격대비 입을만 합니다",Free
5BTdGYUx,상위 10%,24.12.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,"생각보다 더 이쁘네요 만족합니다! 살짝 털이 빠질랑말랑 하는데 크게 묻어나진 않네요! 목선이
이쁘네요 봄웜톤 핑크 추천!! 기장은 짧긴한데 요즘 스타일엔 잘 어울려요 다른색상도 구매 고민중입니다",Free
r0zBbibP,상위 15%,24.12.05,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,65,66,"일주일가까이 고민고민 하다가 주문했는데...
고민한 시간이 너무 아깝습니다
색상도 사진에 다 담기지않는데 진짜
너무 이뻐요!! 촉감도 부들부들하고 손목부분 딱 잡아줘서 너무 좋고 길이도 너무 길지않아 더 이쁜거같아요
다른색도 주문하고싶게 만드네용 감탄이 절로 나옵니당👍",Free
3W4jhmtN,상위 25%,24.12.02,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,167,57,55,"실제로 보면 색상이 좀 더 형광 노란끼가 도는 것 같아요. 생각했던것과 조금 다르긴 한데 그래도 귀여워요.

스퀘어넥이라 날씬해보이구 기장도 적당해서 좋습니다.

털도 부드러워서 피부에 부담 없고, 생각보다 털 안 빠져요.",Free
yjki*****,,24.12.01,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"색이 사진보다 더 진한데 조금 연하게 나왔네요.
실제로는 MLBB 핑크컬러같아요.
핏도 저는 맘에 들어서 (상체가 짧은편이라 까다로운데 
이 옷은 맘에 들어요) 오자마자 자주 입었어요!
; 피부도 따갑지 않았습니당",Free
JAVMQblJ,상위 10%,24.11.20,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,159,53,55,사진이랑 색이 너무 달라요ㅠㅠ 진짜 리뷰 안쓰는데 이건 좀 많이 달라서 써요.. 파스텔톤이면 웜쿨 잘 안가리고 입는데 이 옷은 파스텔이 아니에요..ㅎㅎ 진짜 봄웜한테만 어울릴 옷이에요.. 살구색인데 주황끼 도는 살구색.. 다른 연분홍 옷이랑 비교해서 사진 올려요.. 위에가 이옷 아래가 다른 연분홍 옷이에요.. 핏은 예쁜데 색이 너무 아쉽네요.. 사진이랑 너무 달라서 더 실망이에요ㅠㅠ,Free
qbRbbhgH,상위 20%,24.11.19,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,핑크만 샀다가 마음에 들어서 재구매했어요. 헤어리한 느낌의 니트이고 엄청 보드라워요!!! 길이감 때문에 살짝 부해보일 수 있는데 넥라인이 여리여리함을 줘서 그 점을 커버해주는 느낌이에요.,Free
Jyuya,상위 15%,24.11.19,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,44,44,"니트가 갖고 싶어서 직진배송 가능 상품을 찾아보다 구매했는데 너무 만족스러워요 !
부들부들해서 이너 없이 입기 너무 좋고 길이감도 적당해서 다른 색도 구매하고 싶어지는 상품이에요 ☺️",Free
O7p8zo97,상위 30%,24.11.18,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"재질이 보들보들하고 좋아요
색상도 이뿌네요
그런데 첫 개봉냄세가 심하고 목이 생각보다 파여서 뱔하나 뺐어요
이너 폴라 입고 입어야겠어요",Free
체리핑,,24.11.17,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,꺅!! 이거 진짜 너무 러블리해요😭😭 하늘색 샀다가 너무 예뻐서 핑크로 하나 더 샀어요🥹 쿨톤들한테 아주 딱입니당 ㅠㅠ 한겨울에는 못입을거같구 간절기~초겨울까지 애용할거같아요!,Free
HREsttjp,상위 10%,24.11.16,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,"옷 너무 예뻐요🥹 여행가서 입을려고 구매해서 캐리어에 막 구겨넣고 여러번 접고 펴고 했는데 털이 하나도 안빠졌었어요!! 넥라인이 제 생각보다는 깊어서 안에 아무것도 입지 않고 있었는데 오랜 시간 착용하니 등쪽이 살짝 간지럽다는 느낌은 받았습니당..
그래도 못 입을 정도는 아니고 놀다보면 신경쓰이지 않아서 잘 입고 다닐 것 같습니다!! 옷은 너무 예뻐요..☺️",Free
YIayFOAy,상위 25%,24.11.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,와 완전 보들보들 생각하고 보이는 촉감 그대로에용 맨살에 입어도 안까끌거려요 150기준 골반 위 정도에 안착합니당 밑에 시보리가 허리 잘 잡아줘서 핏 잡기도 좋고 팔도 시보리가 잇어서 안흘러내리고 핏이 예뻐용 목도 너무 넓지 않아서 부담스럽지 않고 딱 좋습니당,Free
pakn*****,상위 10%,24.11.14,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,162,55,55,흑흑 완전 보들보들 ㅠㅠ 그리고 너무 예뻐요ㅜㅠㅠ 목도 적당히 이뿌게 파여있구 여리여리 해보임여 ㅠㅠ 색깔은 사진보다 조금 어두워요.! 그래서 겨울 느낌 낭낭해요! 하얀 바지랑 입으니까 완전 찰떡! 잘입겠습니당🔥,Free
L5JIM0Fe,상위 30%,24.11.07,Pink,Free,작아요,보통이에요,화면과 비슷해요,167,60,55,"일본 여행가서 잘 입었습니다!
일단 처음 받아봤을때
사진으로는 베이비핑크 느낌인데
실제로는 좀 톤다운된..? 코랄 느낌이더라구요
길이도 좀 짧았어요ㅜㅜ
그래도 핏 이쁘고 귀여워서 잘 입을거같네요",Free
IjoDJu5c,상위 20%,24.11.07,Pink,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,165,50,44,"생각했던 딸기우유 같은 핑크보다는 코랄색입니당
그래도 머 만족하고 길이는 살짝 애매한 감이 있긴함데 밑단 조금 접어서 입으면 괜찮아요
배송 오자마자 바로 입었는데 까끌거림 전혀 없고 진짜 부드러워요!! 배송도 바로 다음날 엄청 빨리 오고 만족합니다!!
아이보리 컬러나 네이비 컬러도 하나 더 사고 싶숩니당🤍💙",Free
Wmhgr8gL,상위 5%,24.11.07,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,쿨톤에 찰떡 핑크입니다ㅎㅎ 소재도 엄청 부들부들하고 허리선과 팔목선이 잡혀있어 날씬해보이고 따뜻합니다. 니트 소재에 따라 피부가 따갑기도 한데 이건 정말 부드러워서 피부자극이 없어 좋습니다.,Free
6OMvgTr7,상위 20%,24.11.07,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,55,"카메라가 색감을 잘 못 담네요.. 실제로는 예쁜 딸기우유색 니트입니다 ㅎㅎ 사람들이 핑크 뮬리 같대요 ㅋㅋ
이런 여자여자소녀소녀한 옷 잘 안 입는데 꾸꾸 하는날에 입으면 보들보들 기분도 조코 짱이에용",Free
I4XfOA7X,상위 15%,24.11.06,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,161,56,55,좀 더 밝은 핑크색인 줄 알았는데 어두워서 아쉬웠어요ㅠㅠ 그래도 재질이 너무 부드럽고 좋아서 산 거 후회하진 않아용~ 넥 라인 넓고 밑에 라인도 잡아줘서 앙고라 니트치곤 그렇게 부해보이진 않아요 ! 다음에 다른 색 사고 싶어요~,Free
아롱,상위 15%,24.11.04,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,옷을 받자마자 부들부들해서 넘 기분이 좋았어요. 핑크색도 은은하니 봄웜톤에게 찰떡이었습니다! 사진은 좀 거칠어 보이게 나왔는데 실제로 만져보면 정말 부들부들합니다. 털빠짐은 아직 안 나가 봐서 확인을 못 했네요. 넘 만족스럽습니다:),Free
uubb,,24.11.01,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,157,48,55,ㄹㅇ 제 퍼스널컬러 착붙이라서 너무 좋아요 부드럽기도 진짜 부드럽구 근데 색감이 생각했던 것보다는 어두운 핑크라서 읭 하긴 했어용 그래도 잘 입을듯 감사합니다 ~~ 조만간 다른 색도 살려구요!,Free
