아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
WP6RoNsy,상위 15%,24.01.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,"화이트 블랙 그레이 모두 구매하고
친한 지인언니까지 선물로 사드렸는데
넘 좋아하시네요~
특히 손고리가 있어서 손이 따뜻하고
넘 좋네요~",Free
raLVgkig,,23.12.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,66,"블랙 색상 구매 후 너무 마음에 들어서 그레이 색 하나 더 구매했습니다
퀄리티 너무 좋구 핸드워머가 있어서 겨울에 따뜻해요
다른 색도 다 구매하고 싶을 정도로 좋아서, 색상 선택지가 더 많았으면 좋을 것 같아요!!",Free
lGko4o0d,,23.12.30,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,진짜 새하얀 니트예요 노란끼 없어서 맘에 쏙 들었어요 다만 소매가 너무 길고 워머가 안 어울려서 저는 3번 정도 접어입었네요..ㅎ 어차피 이너용으로 산거라 만족해요! 재질도 보드라워서 좋았어요,Free
rXhx7O6p,,23.12.29,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,44,팔 길이도 넉넉히 길어서 좋고 너무 붙지 않아서 날씬해보여요! 두께감도 적당해서 속옷라인 안드러나고 단독으로 입어도 따뜻해요! 길이도 너무 짧지 않아서 바지에 넣어입기도 좋고 빼서 입어도 좋습니다 :) 재구매하고싶어요~~~!!,Free
urOqtTAh,,23.12.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,목은 후기대로 긴데 목이 긴편이라 크게 불편하다고 생긱되지는 않았어요. 그리고 아주 부드러워서 맨몸에 입어도 크게 무리없는거같아요. 소매도 밖에서 추울때 넣어주면 확실히 따뜻합니다. 보풀만 크게 안생기면 좋겠어요,Free
tQ5cblHO,,23.12.29,그레이,FREE,,,,,,,우선 피부가 예민해서 까끌한 니트는 입었을때 불편해하는데 촉감이 너무너무 부드러워요 !! 길이는 빼서 입기엔 좀 길지만 하의에 넣어입기엔 괜찮아요! 평소 장갑을 따로 챙기는 편인데 이옷을 입는 날에는 핸드워머덕분에 장갑을 따로 끼지않아도 되어 좋앗습미다 ! 겨울내내 기본템으로 잘 입을것같아요 !! 화이트랑 블랙도 주문해야겠어용,Free
dbd0****,,23.12.28,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,63,66,"이거 색상별로 구매할걸 그랬나봐요!
지금 상의 몇 벌 샀는데 그 중에서 제일 마음에 들어요ㅠ
팔 긴거 좋아하는데 키 169 기준으로도 팔이 길어서 넘넘 좋아요. 재질도 안 까슬거리는데 적당히 두께감 있어서 겨울에 입기 넘 좋을 것 같아요. 
길이감도 너무 짧지도 길지도 않아서 어디든 매치하기 좋을 것 같아요. 바스트 있는 편인데 옷이 말려 올라가 너무 크롭해지지 않아서 좋아요!
진짜 상의 이거..너무 좋아요ㅠ 다른 색상도 사야겠어요 ㅋ큐ㅠㅠ",Free
Mqd6bk7a,,23.12.27,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,"패딩 때문에 가려져서 잘 안보이려나요 ㅎㅎ 
흰흰에 매칭 잘 해서 입었습니당 ! 
색깔도 화면이랑 똑같고 발 토시도 필요없어서 
넘 따숩고... 좋아요 
다른 색깔도 월급나오면 또 살까 고민중이에요 ㅎㅎ",Free
5FnrRBO2,,23.12.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,전 통통타입인데 달라붙는 디자인은 아니라서 부담스럽지 않았어요 그대신 거울보면서 약간 부해보이는 것 같기도..? 하면서 갸우뚱 했어요 팔은 긴팔원숭이처럼 길어서 접어서 입을 예정입니다 생각보다 두껍진 않았는데 겨울 옷느낌이긴 해요,Free
bjynug3K,,23.12.27,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,진짜 맨날 입고 빨아서 또 다시입고 일주일내내 입을 수 있어요 소매가 길다는 후기가 많은데 그 점이 이 옷을 더 자주 입게 해줍니다 일단 핏 너무 예쁘고 밝은색 비침도 없고 따뜻하고 목 안 졸리고 그냥 올해 산 옷 중에 제일 최고에요 제발사세요,Free
8lEeGRVX,,23.12.26,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,55,"옷 재질도 좋고 입으면 아주 따뜻해요!
다만 소매 길이가 생각보다 길어서 옷을 걷어 올리게 되는데, 그러면 팔 접히는 부분이 울퉁불퉁하게 되네요ㅠㅠ 그치만 겉옷을 입으면 상관없어서 상세샷처럼 레이어드하거나 겉옷과 함께 입으면 좋을 것 같아요!",Free
n7tTQRCv,상위 10%,23.12.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,61,55,와 보들보들하이 직이네예 직업상 목 많이써서 목티 좋아합니다 많이 사곤하는데 이 목티 되게 부들부들 또 엄청 끼이지도 않고 날씬해보여요! 다른색도 살래요~^ 넘 좋네요 장갑 처럼 끼우는 뷰분꺼지 마감처리 좋고 배송도ㅠ빠릅니다 먆이파세용 157기준 57kg 저래보여도 상체비만입니닼ㅋㅋㅋ,Free
gACuzMj2,상위 5%,23.12.26,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,82,88,"재질이 엄청 좋아요! 가격값한달까? 재봉(마감)도 이쁘게 잘 되어 있어요! 니트류 폴라티는 재봉을 제대로 안 되면 입을때 다 풀어지는데, 이 옷은 딱 만지자마자 대박이다 싶었어요 옷 관리 꾸준히 잘하면! 오래 입을 것 같아요! 통통이 분들께도 적극 추천",Free
othwOQnv,,23.12.26,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,엄청 탄탄하고 쫀쫀하고 목 전체를 다 덮어서 무엇보다 되게 따뜻해요 ..! 겉에 코트든 패딩이든 다 잘 어울리고요!! 팔도 길고 워머 기능 있어서 더 예뻐요 ㅠㅠ 색감도 그대로고 넘 만족이에요,Free
FUnjJx7e,,23.12.25,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,169,50,55,"팔이 긴 편인데 워머가 무리 없이 딱 맞아요
색상도 예쁘고 따뜻해서 다른 색상으로도 구매 할 거예요
이너로 입어도 되고 두툼한 아우터 입을 때는 하나만 입어도 될 정도에요",Free
WiRfqOIt,,23.12.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,도톰하고 쫀쫀해서 따뜻하고 좋음 추운 날 히트택 받쳐입고 단독으로 입기 딱임 목을 완전히 감싸는 디자인이라 약간 답답할 수도 있는데 조이진 않아서 생각보다 괜찮음 소매 헐렁하지 않아서 특히 좋음,Free
ekdu***,,23.12.24,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,두툼해서 코트안에 단독으로 입어도 따뜻해요! 다만 봉제선 라인 실밥정리가 깔끔하지 않아서 조금 아쉬웠어요ㅜ 손 부분(?) 소매길이가 쪼금 더 짧았으면 편했을 것 같고... 그래도 추운날 유용하게 입고 있어서 나름 만족해요~~! :),Free
gLCktMMP,,23.12.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,직진이라 그런지 배송도 너무 빨리오고 가격대비 퀄리티도 좋아서 잘입을수 있겠어여!!영하10도밑으로 떨어질때 이거 입으면 목도 손도 덜 시려워서 견딜수있을꺼같아용 기본티로 위에 뭐 입어도 단독으로 입어도 이쁠거같네용 아직 빨지 않아서 잘 모르겠지만 제발 보폴이 안올라왔으면 좋겠어요ㅠㅠ,Free
후롤로로,상위 25%,23.12.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,178,68,66,맘에 들어요! 다른 색 사려다가 기본템으로 흰색 샀는데 만족합니다! 키가 큰 만큼 팔이 조금 짧아서 핸드워머하면 엄지랑 검지 사이가 살짝 아픈데 그건 어쩔 수 없나봐요ㅠ 이거 빼고는 매우 만족합니다!!,Free
yN4l8Jpj,,23.12.22,베이지,FREE,생각보다 커요,보통이에요,화면보다 어두워요,168,65,77,"저 그림자진? 부분의 색감하고 비슷한데 약간 사진상의 베이지와 카키 그 중간? 색감이라고 생각하면 좋을 것 같습니다.
생각보다 잘 늘어나고 커서 저에게 맞아서 좋았습니다 :)
긴팔원숭이 별명을 갖고 있는 제가 긴팔인데도 길이가 딱 맞고 워머까지 되는거에 행복했습니다 !!
근데 입다보면 잘 늘어날 것 같아요 ㅜㅜ 그래도 너무 이뻐서 입다가 괜찮으면 다른 색상으로 또 사려고용~",Free
tGz6Jw5D,,23.12.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,66,가격이 저렴해서 엄청 얇은줄 알았은데...적당한 두께감에 목도 길게 감싸줘서 따뜻하게 잘 입을거 같아요...팔이 긴편인데 팔길이도 잘 맞아요..,Free
SOKG4Cgj,,23.12.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,손목 포인트가 여리여리하게 만드네요 ㅎㅎ 골지가 세로줄이라 날씬해보이기도 하구요! 다만 피부가 예민한편인데 입는 내내 따갑거나 입었을때 그런 느낌은 없지만 입고 있다보면 은은하게 따갑다고 해야하나..ㅋㅋㅋ 못입을 정도는 아닌데 제 기준에서는 보들보들하지만 살짝 따갑기도 했어요. 그리구 보풀 정리가 안되있어서 그것도 아쉽지만 모든걸 통틀어 봤을때 재구매 가능한 아이템.,Free
ysm5***,,23.12.21,베이지,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,167,51,44,"생각보다 베이지 컬러가 진해서 놀랬어요..ㅜ 
쿨톤인 저에게는 살짝 아쉽긴 하지만 소매도 긴것과 가갹대비 퀄리티가 너무 좋아서 놀랬어요 ㅎㅎㅎ
목부분은 많이 올라와있는 편이긴 하지만 그래서 더 따뜻하고 좋아용",Free
IKbwIerg,,23.12.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 예뻐서 만족해요ㅜ
조금 낙낙한 핏이라 그런가 날씬해보이고 다른데서 구입한 베이지색은 오히려 살짝 부해보여서 걱정했는데 이건 오히려 날씬해보여서 넘 좋아요!
피부가 예민해서 까슬한 느낌을 선호하지않는데 촉감도 보들보들해서 단독으로 입어도 거슬리는 거 없이 부드러워요!
완전 대만족이라 다른 색도 시켜보려구요!",Free
XM0ivT1Q,,23.12.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,64,55,완전 여리여리하고 여성스러워서 여자가 되는 옷인데 또 시크하기도 하고 정말 굿이에요!! 워머가 있어서 손도 따뜻하고 옷 자체도 따뜻한 것 같아요! 부드러운 재질이라 착 붙는 핏인데도 촉감이 좋아서 입고 있으면 편하고 좋아요!,Free
1tKDC3kW,상위 10%,23.12.19,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,46,55,상체가 마른편인데 옷이 생각보다 크기도한데 부해보입니다. 키가작아서 팔길이가 길건 예상했어요..ㅎㅎ 근디 손부분도 좀 길어서 키작녀는 조금 안이쁘네용~ 재질은 따듯할거같아요ㅎㅎ,Free
un5J1bmR,상위 10%,23.12.18,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,68,66,"퀄리티최고ㅠㅠ 사진에 보들한 면이 느껴졌음 좋겠네용..66,77입는 편인데도 졸림없이 잘 맞아서 저보다 더 마른분들은 더 여릿하게 입으실수있을거 같아요 실제로 제가입었을때 팔부터 손목까지 여릿한느낌이 확살았어요 날너무추운데 워머되는것도 신의한수ㅠㅠ",Free
dhco*****,,23.12.18,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,폴라티 초딩학교 때 입고 그 이후로 한 번도 안입었던 거 같은데 너무 부들부들하고 어깨핏이 진짜 예뻐요 엄청 달라붙는 핏이 아니고 살짝 널널해서 더 예쁜 거 같아요 ㅠ 촉감이 좋아서 목이 간지럽지 않아서 좋고 워머까지 .. 제가 가지고 싶었던 부분부분들이 다 조합을 이루는옷이었습니다 .. !,Free
JUqyoUaI,상위 25%,23.12.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,54,55,"검정실밥들이 우수수 떨어져요
무조건 세탁후에 입어야될거 같아요
팔이 긴편인데 소매기장 길어서 좋고
워머라 그런지 손이 따뜻하네요
마감쪽은 가격 딱 그정도느낌
쪽가위로 살짝씩 정리해야 될거 같아요
핏은 예쁩니다",Free
cher****,,23.12.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,40,33 이하,데일리하게 너무 잘 착용 중입니다 딱 편하게 핏 돼서 좋아요~ 팔이 좀 많이 길긴 한데ㅠㅠ... 손워머 안 쓸 땐 소매 한단 길게 접어서 입고 있어요! 그냥 전체적으로 쫌 긴 느낌이에요. 소매도 좀 적당하고 크롭으로도 나오면 넘 좋을 듯... 🥺,Free
citURP0n,,23.12.17,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,48,44,"제가 어깨가 좁아서 그런지 팔 긴편인데 소매가 좀 길게 느껴졌어요 손가락 구멍에 끼우면 윗부분이 약간 우글거리는 게 있었어요
입는데 문제 될 건 없고 그냥 참고사항입니당
도톰하고 컬러도 차분하니 예뻐요",Free
MoihOZcl,,23.12.16,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"제일 오른쪽에 해당 제품 입었습니다

167에 몸무게 54키로 기준 잘 맞고 팔도 기네요 ㅎㅎ
색상 화면이랑 동일하구 
전 개인적으로 워머 안좋아하는데 요제품은 손도 안시리게헤주고 좋습니다",Free
rain******,상위 25%,23.12.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"가격대비 퀄리티가 좋습니당
니트 질이 부드럽고 따뜻한 느낌이어서 맨살에 입기에도 좋았어요!
다만 옷의 앞뒤 구분이 딱히 없고 소매가 핸드워머처럼 되어있는데 이 옷의 포인트지만
사실상 핸드워머 처럼 되어있는게 불편해서 생활하다보면 그냥 소매 걷게 됩니다 ㅋㅋㅋㅋ
사진 찍을때만 내리구^^,,
그리고 몸매 부각을 시키는 그런 핏이 아니어서 좋아요 조금 더 편하게 입을 수 있어요 다만 살짝 부해보이는 느낌은 있습니다
그래도 아우터 안에 받쳐입기 좋은 느낌입니당!",Free
q8ocCghh,상위 15%,23.12.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,골지가 여리해보이고 예쁩니다. 손도 워머로 되어 있어서 좋고 보풀 안날거 같은 제형이에요. 이 목티가 가슴 큰 제 체형을 더욱 강조해주네요 ㅋㅋ,Free
12ykYu1G,상위 20%,23.12.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,"블랙 사서 입어보고 맘에들어서 그레이로 또 구매했어요!
까슬거리는거에 엄청 민감한 편인데 이너 없이 그냥 맨살에 입어도 전혀 까슬림없고 넘 부드러워요
팔뚝부자인데 부각도 안되고 보온도 잘되요",Free
DW5lPKWU,상위 5%,23.12.14,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,"흰색 구매하고 너무 맘에 들어서 바로 회색 구매했어요!!
어디든 자유롭게 매치 가능한 기본템인데 핸드워머 디테일로 더더욱 맘에 들었습니다
날씨 추워져도 안에 이너 하나로 충분한 것 같고, 좀 풀렸을 때 입으면 덥다고 느껴질 정도!",Free
DW5lPKWU,상위 5%,23.12.14,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,"목부분이 길어서 좀 답답하다고 느껴질 수도 있는데
그만큼 따듯해요!! 날씨 좀 풀렸을 때 입으니까 덥다고 생각이 들 정도로 두툼하고, 핸드워머가 너머 귀여운 것 같아요! 질도 나브지 않고 맘에 듭니다",Free
ly3H2Txg,상위 20%,23.12.13,그레이,FREE,정사이즈예요,보통이에요,화면보다 어두워요,167,58,55,저는 구멍에 손 안끼고 좀 길게 입으려구 구멍 수선했어요. (그게 더 이쁜거 같아서 ㅎㅎ) 목폴라는 쇄골 쪽으로 해서 주름이 져서 처음엔 환불 하려고 했는데 핏이 예뻐서 주름 지는 건 목폴라 쪽으로 잘 숨겨서 입을게요. 따듯하고 좋아요!,Free
