아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
겸라대왕,상위 20%,24.11.07,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"정말 번창하세요. 매니크 처음 구매인데, 핏이 너무 예뻐요
약간 까슬거리긴 하다만 멋쟁이는 이정도 소화할 수 있습니다?
핏도 예쁘고 색감도 예뻐서 자주 입을 듯 싶어요. 자주 와야겠어요.",Free
8BI1ijJe,상위 30%,24.11.07,Sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,156,49,55,급하게 주말에 입을려고 주문했는데 완전 대만족입니다 !! 브라운 반바지랑 입었는데 넘 귀엽고 잘어울렸어용 근데 살짝 까끌거려서 예민하신분들은 안에 필수로이너 입으셔야할 거 같아용 겨울에도 패딩안에 잘 입을 거 같아요 스카이 색 진짜 이쁩니댜 짱짱 고민하신다면 사시면 좋을 거 가타요,Free
xwMRctTj,상위 10%,24.11.06,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,174,58,,"예뻐용 쿨그레이 색상이구 브이넥이 넓게 파져서 승모근이 좀 보이긴 하지만 머리카락으로 가리면 괜찮습니다 브이넥 중간에 마감처리가 구멍난 것 처럼 보이는 부분이 있어 민감하신 분들은 참고하셔요 핏은 딱 사진 그대로구요 팔,몸통 밑단에 시보리 있어서 잘 잡아줍니당",Free
5VRPZzGJ,상위 5%,24.11.05,Beige(베이지),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"핏 너무 예쁘구여 저번에 카키색 구매후
마음에 들어서 베이지로 하나 더 구매했습니다
갠적으로 엄청 까슬거리진 않지만
안에 이너티 입고 입는게 더 좋긴해요
롱치마, 바지, 짧은기장 다 잘 어울려요 굿굿
보풀도 잘 안생김!",Free
eyqhEbJN,상위 25%,24.11.03,Sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,158,52,55,"까슬 거린다고 해서 걱정했는데
참을만 했구요ㅎㅎ 158인데 엉덩이 덮는 길이에요
색이 너무 예뻐서, 치마 반바지 긴바지 다 잘어울려요
핏도 붙지 않아서 여리여리
해보이는게 아주 좋네요
다른색 또 사려고 보고 있어요",Free
예롱,상위 10%,24.11.01,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"이런 빈티지한 색감의 니트를 찾고있었는데 너무 만족스러워요˘͈ᵕ˘͈ 
157 기준 엉덩이를 덮지는 않았고 니트 밑단이 살짝 안으로 말려들어가서 길게 느껴지진 않았어요.
품은 좀 큰 편이고 확실히 단독으로 입었을때는 까슬함이 살짝 느껴지는 편이라 이너입고 입으니 딱 좋네요ㆅㆅ 
색감이 진짜 깡패라 저는 이색으로 추천드립니다👍🏻",Free
프로직잭러117,상위 20%,24.10.31,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,169,53,55,첨에 받아보았을땐 이게 루즈핏맞나? 싶을정도로 작아보였는데 실제 피팅해보니 오버핏이아닌 루즈핏 맞아요. 길지도 짧지도 않고 붙지도 펌퍼짐하지도 않아요. 두께감도보통이라 조금 선선한가을엔 안에 남방이랑 매치해서 입어주고 좀추워졌다 싶으면 이너로 입으면 좋을것 같아요. 색상은 기본중의 기본이니 어디에나 잘어울려요. 다른색상으로 하나더구매할려구요.,Free
fEMDah5y,,24.10.31,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,웜톤에게 잘 어울리는 챠콜색 니트를 찾고 있었는데 찾아서 너무 좋네요 ㅎㅎ 163한테 엉덩이 바로 위까지 와서 셔츠랑 레이어드 해서 입기 딱 좋은 기장입니다 이정도 가격이면 무난하게 잘 산 것 같아요 근데 털빠짐은 좀 있습니다!,Free
1AGKLvR6,,24.10.29,Khaki(카키),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,,"화면과 실제 색상 비슷합니다 ! 생각했던 것보다 두께는 얇았어요. 늦가을~겨울에는 이너티 필수일 것 같네용 170기준 길이 대만족입니다. 루즈핏이면서도 시보리 탄탄해서 미니멀캐쥬얼함 연출 가능하고, 슬랙스와 입으면 포인트룩, 청바지와 입으면 빈티지룩 완성입니다요",Free
Aod3tYoc,상위 15%,24.10.29,Charcoal(차콜),,생각보다 커요,보통이에요,화면과 비슷해요,153,45,44,"가격이 저렴해서 구매했는데 딱 그정도 퀄리티긴 해요 근데!!! 핏이 미쳤어요 완전 여리여리 완내스,, 한철 입고 보내줘야 할 것 같지만 이 가격에 이 핏이라면 내년에 또 살 것 같아요!",Free
1PFJUW1L,상위 15%,24.10.28,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,156,50,55,다른 리뷰들처럼 맨살에 입으면 까끌까끌한데 입다 보면 적응됩니당. 색상이랑 핏이 맘에 들어서 자주 입고 있어요!! 부해보이지 않고 예뻐요,Free
1ZacKJbj,상위 25%,24.10.28,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,164,58,99 이상,옷 너무너무 이쁩니다! 다만 저한테는 까끌함이 좀 느껴져서 안에 받쳐입을 티 입고 입으면 좋을 거 같습니당! 항상 믿고 사는 매니크 제품 니트 잘못 입으명 부해보이는데 이거는 안그래서 좋습니다.,Free
1ezLCcM1,,24.10.27,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,,"생각했던것보단 이쁘고 
밑에도 알아서 말리고 소매도 제가 딱 조아하는 길이예요 
요새 팔뚝살이 많이쪄서 스트레스 받는데
이거 입으니 팔뚝살 부각도 안되고 조아요 
그리고 저는 예민한편이라 너무 까끌거리면 
두드러기 같은거 올라오는데 첨에 입었을때 좀 따갑다고
느꼈는데 밖에 입고 나가니 별로 불편함도 없고
두드러기 같은것도 안올라와여 
가성비 갑 다덜 사세요",Free
B5SXPC9E,상위 15%,24.10.26,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,170,50,44,"핏이 너무 예뻐서 구매했어요! 키가 있다보니 기장이 조금 짧게 느껴지긴 하지만 안에 티나 셔츠 입고 같이 입을 거라서 만족합니다! 
핑크색감이 너무 예뻐서 도전해보고 싶었는데 무채인간이라 차콜로 샀습니다 ,,,",Free
fWo3mG5G,상위 15%,24.10.25,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"그레이 니트가 사고 싶어서 찾아보다가 후기가 좋길래 구매해봤습니다
가격 대비 퀄리티와 핏이 너어무 맘에 들어요
까끌거리는 소재라 예민하신 분들은 안에 받치는 옷입으시면 좋을 것 같아요 
저는 둔해서 그냥 맨 살에 입어도 괜찮았어요
핏이랑 색 너무 이뻐서 자주 입을 것 같습니댜",Free
TKXeHvsP,상위 15%,24.10.25,Khaki(카키),,작아요,아주 만족해요,화면과 비슷해요,153,42,44,"예뻐요!! 생각보다 안커서 놀랐어요. 
소매랑 밑단 시보리가 짱짱해서 둥글게 말리다 보니까 전체적인 품과 길이가 크고 길다고 느껴지지 않았습니다. 따갑긴한데 저는 니트안에 항상 이너를 입는 편이라 신경쓰이지 않았어요! 
색감은 카키베이지 느낌?! 딥한 카키는 전혀 아니지만 이거 나름대로의 매력이 있는 거 같아요! 가을스러운 색입니당
이거 사고 지금까지 너무 잘 입었어요! 진짜 휘뚤 마뚤템에 따뜻해서 손이 너어무 잘가요 다른 색 살 의향도 있습니다!!
강츄",Free
bZ62JoXl,상위 10%,24.10.24,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"핏이 너무 이뻐요.
여유있으면서 입으면 여리한 핏과 색상이 너무 맘에 들어서 3가지 색상 구매했아요.
까슬거리는 느낌도 없어서 단독으로도 입을수 있어요.",Free
냥양이,상위 10%,24.10.22,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,"1. 편하게 입을 수 있으면서도 단정하고 깔끔한 니트를 찾던 중에 발견하여 바로 구매하였고 직진배송으로 빠르게 상품을 받을 수 있었습니다. 

2. 제가 구매한 색상은 아이보리인데 따뜻한 크림색 느낌이 들어서 겨울에 입어도 차가워보이지 않는 색상이라서 좋았습니다. 

3. 저는 안에 흰티를 입고 그 위에 니트를 입었는데 상품명 그대로 루즈한 느낌이라 레이어드하니까 더 예쁘게 입을 수 있더라구요. 브이넥인데 심하지 않은 브이넥이라 좋았고 적당한 브이넥 파임으로 레이어드했을 때 더 예쁜 것 같았습니다 !",Free
Z509zLop,상위 25%,24.10.21,Khaki(카키),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,"여리여리하고 힙한느낌 나요
딱 원하던 색감과 핏입니다!
길이도 어정쩡한게 아니라 딱 맞게 떨어져서 좋고
저는 괜찮은데 약간 까끌하다고 느낄수 있어서 안에 나시나 이너 입으면 괜찮을것 같습니다! 추천해요!",Free
zcJ9u9ex,상위 10%,24.10.20,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,옷이 따갑긴 해요 근데 입고 있으면 적응이 되는 정도의 따가움입니다 ㅋㅋㅋㅋ 퀄리티가 막 좋다고는 못하겠지만 가격대비 좋아용 핏이 누무 귀엽고 크림색 귀엽고 인기 없을 수 없는 옷입니다,Free
tbG0CgCQ,상위 10%,24.10.18,Sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,155,52,66,컬러도 이쁘고 사이즈도 디자인도 다 맘에듭니다 ㅎㅎ 배송도 빨라 최고구요! 그런데 조금 맨살에 입기엔 살짝 까끄러운 느낌이.. 안에 나시나 반팔입고는 전 힘들것같아요ㅠ 무조건 긴팔받쳐입어야할것같네요..제가 예민할수도 ㅋㅋ암튼 그것빼곤 좋아요 ㅋㅋㅋ,Free
FC2Do4IE,상위 20%,24.10.18,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,30이하,66,"색감 고급스럽고 핏도 예뻐요
생각보다 도톰해서 겨울에도 입을것 같고
다만 조금 까끌거려서 이너 입는 게 나을 것 같아요
두께감이 있는만큼 완전 후들후들 찰랑찰랑 핏은 아니고 어느정도 단단한 핏이 나옴니다",Free
KAnC95NO,상위 5%,24.10.17,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"스카이랑 두가지 컬러 주문했고, 자연광에서 촬영한 사진 색감 참고해주시면 될 것 같아요
가격 대비 실물 괜찮네요 따가운게 좀 흠이긴 함
새 옷이라 아직 빳빳한 느낌이 있어서 입었을 때 부해보인 하지만 몇 번 입으면 괜찮을 것 같아요
시보리 들어가 있는게 좋네요",Free
Z509zLop,상위 25%,24.10.21,Khaki(카키),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,"여리여리하고 힙한느낌 나요
딱 원하던 색감과 핏입니다!
길이도 어정쩡한게 아니라 딱 맞게 떨어져서 좋고
저는 괜찮은데 약간 까끌하다고 느낄수 있어서 안에 나시나 이너 입으면 괜찮을것 같습니다! 추천해요!",Free
zcJ9u9ex,상위 10%,24.10.20,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,옷이 따갑긴 해요 근데 입고 있으면 적응이 되는 정도의 따가움입니다 ㅋㅋㅋㅋ 퀄리티가 막 좋다고는 못하겠지만 가격대비 좋아용 핏이 누무 귀엽고 크림색 귀엽고 인기 없을 수 없는 옷입니다,Free
tbG0CgCQ,상위 10%,24.10.18,Sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,155,52,66,컬러도 이쁘고 사이즈도 디자인도 다 맘에듭니다 ㅎㅎ 배송도 빨라 최고구요! 그런데 조금 맨살에 입기엔 살짝 까끄러운 느낌이.. 안에 나시나 반팔입고는 전 힘들것같아요ㅠ 무조건 긴팔받쳐입어야할것같네요..제가 예민할수도 ㅋㅋ암튼 그것빼곤 좋아요 ㅋㅋㅋ,Free
FC2Do4IE,상위 20%,24.10.18,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,30이하,66,"색감 고급스럽고 핏도 예뻐요
생각보다 도톰해서 겨울에도 입을것 같고
다만 조금 까끌거려서 이너 입는 게 나을 것 같아요
두께감이 있는만큼 완전 후들후들 찰랑찰랑 핏은 아니고 어느정도 단단한 핏이 나옴니다",Free
KAnC95NO,상위 5%,24.10.17,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"스카이랑 두가지 컬러 주문했고, 자연광에서 촬영한 사진 색감 참고해주시면 될 것 같아요
가격 대비 실물 괜찮네요 따가운게 좀 흠이긴 함
새 옷이라 아직 빳빳한 느낌이 있어서 입었을 때 부해보인 하지만 몇 번 입으면 괜찮을 것 같아요
시보리 들어가 있는게 좋네요",Free
Jkb2YxLp,상위 10%,24.12.31,Pink(핑크/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,172,53,44,"만족합니다! 근데 생각보다 흰끼가 많이 돌아요 
그래도 채도가 쨍해서 화사하고 좋아여~ 근데 털은 많이 빠져서 불편하긴하요..",Free
Vkz81qVt,상위 25%,24.12.20,Charcoal(차콜/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"소매도 길고 핏이 이뻐여 
근데..재질이 조금 따가워여ㅠ 
부드럽고 조금 더 두꺼웠으명 좋을것같다라는 아쉬움이 조금 있어여..!!!",Free
jtDhToTf,상위 30%,24.12.13,Charcoal(차콜/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,160,77,77,"제가 상체에 살이 좀 더 많이 몰려있는 편이라 그런지 
어깨부분이 부각되어보이는건 어쩔수없는것같아요 
조금 부해보이는것도 있구요! 그래도 전체적으로 잘맞는편입니다! 색상은 좀 더 찐한 그레이색인것 같습니당!",Free
배민vip,탑리뷰어,24.12.01,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"여리여리해보이고 핏도 기장도 다 맘에들어요
색상은 화면이랑 똑같구요 ㅎㅎ
근데 좀 까끌거려서 안에 이너티 입고 입어야될거같아오 ㅠㅠ",Free
짱우주,,24.11.27,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,"코디대로샀서용,
스트레이트 체형이라 부해보이는데 옷 자체는 편하고 낭낭합니당 여리사람이 입으면 더 예쁠거같구용
쫀쫀해영",Free
hwa1***,,24.11.21,Charcoal(차콜/가디건),,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,생각보다 까슬해서 안에 이너를 입어야 하고 핏은 나쁘지 않고 팔이 길어서 좋아요 가격이 싸니까 이모저모 입기는 괜찮을거 같아용,Free
153하츄핑,상위 15%,24.11.06,Khaki(카키),,정사이즈예요,아주 만족해요,화면보다 밝아요,154,,,생각보다 밝았지만 가을웜인 저에게는 아주 어울리는 색이었습니당 피부가 예민해서 처음에 입을땐 좀 따가운데 나중에 계속 입고있다보니까 좀 괜찮아지는 것 같아서 입으려고용 한 번 털어야겠어여!!,Free
sqVfevJv,상위 30%,24.11.05,Charcoal(차콜),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,61,66,"생각보다 후들후들하고 핏도 좋아요
색감도 화면이랑 비슷하고 예쁩니다 안에 받쳐입지 않으몀 약간 꺼슬거리긴 하는데 참을만해요",Free
냐옹애옹,,24.11.01,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,47,44,소매랑 밑단이 동글동글해서 핏이 귀엽고 채도가 높지 않은 파란색인데 예쁘고 브라운 계열 하의와도 잘 어울릴거같아용!,Free
sj9FXt0r,,24.10.22,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,153,46,44,"제 키엔 조금 커서 부해보이긴한데 그래도 색감이 너무 예뻐요! 여행가서 예쁘게 입었습니당 :)
사진찍을 때 입고가세요!!!!",Free
얍얌얍,상위 10%,24.09.21,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,55,"핏은 생각보다 많이 크지 않았고 색깔은 두번째 사진에서 좀 더 어두운 느낌이예요
생각보다 옷이 따가워서 이너티를 입어야 될거 같았고 복실복실해서 털이 좀 빠집니다!
하지만 핏이 예뻐서 잘 입고 다닐거 같아요!!!",Free
