아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
행복멍멍이,상위 25%,24.09.23,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,55,"생각보다 좀 더 크긴한데 박시한거 생각하고 주문했어서 너무 마음에 들어요 ! ㅎㅎ 원하는핏 받은것같아요 
근데 조금 빳빳한 소재라서 깃 올라오는거 싫어하시면 조금 불편하게 느껴질수도 있을것같아요!",Free
OR2bMKUh,상위 20%,24.09.23,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,167,54,66,너무 이뻐여!! 배송 빠르고 질도 괜찮은거같아요!!! 핏 너무 이쁨!!! 가격대비 너무 좋음ㅠㅠ 아쉬운점은 소매 마감처리가 아쉽지만 전체적으러 너무 이쁩니다! 색감도 생각했던 색감이에요,Free
a9cqSSEF,상위 25%,24.09.22,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,"여행와서 급하게 샀는데
날씨도 서늘해지고 지금 입기 딱 좋아요! 
색도 상세페이지랑 동일하구, 
허벅지까지와서 아무옷에다가 입기 좋은것같습니다👍
소재도 생각보다 탄탄해서 놀랐습니다!",Free
ljk9*****,상위 15%,24.09.22,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,55,"와 이거 고민할 필요없어요 그냥 꼭 사세요!
핏이며 소재며 색감이며 대박입니당:)
가오리핏에 넉넉한 핏이라서 캐주얼한데다
여리여리해보이기까지해요,,,🫢👍🏻
컬러별로 나왔으면 좋겠네요 ㅠㅠㅠ
그럼 다 쟁일텐뎁!!!",Free
dmsw*****,,24.09.21,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"*5월부터 찜해놓고 고민했던 옷입니당 

✅ 원래도 흔한옷을 좋아하는 편이지만 길에서 자주보여서 보류했었음

하지만!! 그럼에도 제 취향이여서 추석지나고 구매해서 바로 당일배송 받고 입고 나갔는데 오늘 이 옷 입은사람 3명 봤어요ㅋㅋㅋㅋ 내적 친밀감 굿~👍 

사이즈는 키 160에 허리가 긴 체형인데 기장 너무 길지않고 짧지않고 좋았습니다. 적당히 박시한 크기..? 
전체적으로 아주 만족스러웠던 셔츠입니당",Free
rRZJVRxB,상위 30%,24.09.21,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,162,52,55,"확실히 크네요.그래도 덩치가 커보이는 핏은 아니라 좋았습니다. 이 가격에 이 퀄이면 매우 괜찮은거같아요!👍
가을에 딱 걸치기 좋습니당. 색상도 차분하면서 약간 탁한느낌인데 가을뮤트인 저에게는 좋았어요✨
색상이 진짜 마음에 드네여. 사진보다 더 푸른느낌입니다! 물빠진색이 아니라 좋았어요🫐",Free
69w5IG7E,상위 15%,24.09.21,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,66,사이즈 넉넉하고 소재도 좋고 휘뚜루마뚜루 여기저기 걸치기 너무 좋아요 이 가격에 이 퀄리티라는게 너무 대박이예요 박시한 체크셔츠 사고싶었는데 너무 만족스러워요 색감도 촌스럽지 않게 잘 나왔어요,Free
QQ5cmVqY,상위 20%,24.09.21,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,"마감이 엄청 퀄이 좋다….! 까진 아니지만 그래도 타 인쇼 체크셔츠보다는 가격대비 퀄이 좋습니다
원단도 탄탄하고(부드러운 천 소재는 아니고 빳빳함)
여름에 입기엔 두껍고 간절기에 입기 좋습니다",Free
h5OgZPKQ,,24.09.21,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색도 좋고 핏도 좋고 길이도 좋아요 마음에 듭니다
단추가 정말 아쉽네요 너무 혼자 하얗게.. 튀시는데요
조금만 미색이어도 좋았을것같아요
그리고 원단도 약간 번들거리는 재질이라 신기하네요",Free
bbUgj907,,24.09.20,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,157,53,55,아주아주 박시하고 커요 그래도 핏은 괜찮아용 색깔 화면과 같은거 같구여 배송 직진이라 아주 빠르구 좋아옹 직진배송 최곱니당~~ 재질은 좀 싼거같은 느낌이에여 두께 도톰하구 추울때 입어야겠어요,Free
js01****,,24.09.20,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,아니 이거 너무 예뻐요 ㅠㅠ 가격 저렴해서 핏 이상하면 그냥 환불해야겠다 생각으로 주문했는데 딱 제가 찾던 네이비 체크셔츠에다가 구김 잘 안 갈 거 같고 구겨져도 티 안 나는 그런 탄탄한 재질이에요 ! 그렇다고 두툼하진 않습니다 키 158인데 진짜 적당한 오버한 사이즈예요 !!! 후회 안 합니다 핏 정말 예뻐요 아방한데 덩치 커보이는 핏 절대 아닙니다 넘 예뻐요 ㅠㅠ ♡ 가성비 레전드 사진 제가 막 찍어서 저렇게 나왔는데 하나도 안 촌스러워요,Free
Jal8RhST,,24.09.20,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 네이비색이 좀 덜하고 블랙같가도 한데 그래도 무난한 체크입니다. 가을되니 체크셔츠가 땡겨서 잘 팔리는 걸로 구입해봤어요. 좀 크고 오버핏인데 아우터로 걸치면 될 것 같습니다.,Free
happ******,상위 25%,24.09.20,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"옷이 전체적으로 크고 벙벙해요
날씬하면 예쁘게 입을텐데 평균체형에서 살짝 위로 왔다갔다 하는 저는 예뻐보일때도 있고 떡대있어보일때도 있네요
소매는 수선해서 입을생각이었는데 그냥 접어있어야겠어요
수선하면 너무 많이 잘라야하 것 같은데 그러면 더 벙벙해질 것같아요
천의 질감은 얇지않고 톡톡해서 저렴해보이진 않아요
대신 자세히 보면 빤질빤질해서 좀 저렴해보이는데 그렇게까지 볼일은 없으니 괜찮아요",Free
9W7LZkZP,상위 20%,24.09.19,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,56,55,"사람들 후기에 퀄리티가 좋다그런걸 많이 봤는데
이가격에 팔아도 되나 싶은 퀄이네요
진짜 짱짱하고 핏이 촤르륵? 핏이라 너무 이뻐서 놀랐어요
생각보다 크기는 컸어요! 그래서 오히려 좋습니다~",Free
VHtR4y8i,,24.09.19,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면보다 어두워요,160,64,66,"모델핏은 아니지만 이가격에 퀄리티 정말 좋아요.
쌀쌀해져야 입을 수 있을꺼 같구요 등치가 큰지라 잠궈서 입으면 등치가 더 커보여 휘뚤마뚤 편하게 걸쳐 입으면 가을에 넘 좋을꺼같아요.",Free
nkw1SnGq,상위 30%,24.09.18,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,165,52,,"예뻐요!! 일단 배송이 되게 빨리와서 너무 좋았어유! 색도 넘 예쁘고 안에 나시랑 같이 입으면 엄청 예쁩니당! 완전 얇을 줄 알았는데 생각보다 두꺼워서 놀랐어요! 지금 딱 야무지게 입기 좋을거같애유! 생각했던것보다 조금 더 가오리핏?이였는데 그리 심하진않아요ㅎ,ㅎ 맘에 듭니다! 잘 입고다닐거같아유",Free
KrsxlQWJ,,24.09.17,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,옷 퀄리티가 좋고 핏이 입었을 때 꾸민 듯 안 꾸민 듯 예쁘게 나와서 좋아요! 무늬도 맘에 들고 휘뚜루마뚜루 코디하기 편할 것 같아요 날씨 좀 선선해지면 더 많이 입을 것 같습니다~~❤️,Free
aaSo3q6M,상위 15%,24.09.13,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,66,"임산부인데도 오버핏으로 잘맞아서 좋구, 색상도 화면과 같아서 너무 좋아요ㅎㅎ 재질도 이가격에 나쁘지않구, 어제 직진배송시켜서 아침에 입고나왔는데 만족해서 언니것도 주문하려고합니다ㅎㅎ 이제 곧 가을이다보니 색상이 베이지나 브라운계열도 있으면 더 좋을것같아요!",Free
8Fa2Ta1e,상위 5%,24.09.13,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,163,50,44,"생각보다 오버핏인데 이쁘게 오버핏이라 여행가서 아주 잘입었어요👐 컬러감도 무난해서 여기저기 코디하기 좋았고 재질도 탄탄해서 편하게 걸치기 좋더라구용
살안타템으로 걸치고 다녔는데 에어컨 바람도 막아주고 유용했어용 여름보다는 봄 가을에 활용하기 좋은 두께인 것 같아요 하지만 더울 때도 잘 걸치고 다녔어요ㅎㅎ 가성비 좋아요!",Free
8oxEelRG,상위 15%,24.09.10,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면보다 어두워요,158,65,66,식당에서 다른 분이 입고 있는거 보고 너무 제 취향이라 어디서 구매했냐고 물어서 구매하는거랍니다🤣 받아보니 너무 맘에 들어요 통통한 저에게도 너무 넉넉하고 편합니다 블랙에 가까운 네이비라 쿨톤분들 진짜 잘 받을거같고 한 여름 제외하고 다 잘 입을 두께에요 체크셔츠 좋아하신다면 꼭 소장하시길 추천!,Free
LAVAU,상위 1%,24.09.10,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,55,"여리여리한 여름셔츠가 아니라 탄탄해서 봄가을에도 입을 수 있는 체크셔츠를 구하고 있었습니다! 재질이 탄탄하다보니까 쭈굴쭈굴하지도 않고 카라부분이 각잡혀있어서 너무 좋았습니다. 주름없고 냄새도 없어서 당일에 바로 착용 가능했어요!👍
처음에 실밥이 조금 떨어지긴하는데 이 퀄리티에 이 가격이면 완전완전 충분히 이해가능합니다. 
한 계절입고 보풀생기고 얼마입지도 않고 버리는 저렴한 셔츠말고 사계절 활용가능한 탄탄하고 가성비있는 체크셔츠 구하시는 분들께 추천드립니다! 
+) 제가 168인데 처음에 받자마자 좀 큰 거 아닌가? 하는 생각이 들긴했어요. 근데 입어보니까 딱 넉넉하고 이쁜 핏나와서 좋습니다☺️ 
제 사이즈에는 정말 적당했는데 키가 작은 편이시거나 몸집이 더 여리신분들께는 조금 크게 느껴지실 것 같아요! 참고하시면 좋겠습니다 :)",Free
SiDSLPyg,상위 15%,24.09.08,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"가격대비 퀄리티가 정말 좋아서 놀랐습니다! 얇지도 너무 두껍지도 않아서 간절기에 입기 딱 좋고, 오버핏이라는 이름답게 정말 넉넉한 사이즈라 휘뚜루마뚜루 편하게 입고다니기 정말 좋을것같아요~!",Free
EYTvKUY8,상위 30%,24.09.06,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면보다 밝아요,159,51,55,"사진상으로는 조금 노란끼가 보이는데 저거보다는 덜한 부드러운?색감입니다.
오버핏으로 입으려고 구매했는데 잘 입고다닐 것 같아요. 요즘 에어컨으로 추울 때 입기에 딱 좋은 두께네요. 잘 입고다닐게요~",Free
fixczt1N,,24.09.06,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,"이 체크셔츠는 티셔츠 위에 가볍게 걸쳐 입기 딱 좋은 아이템이에요. 넉넉한 핏이라 레이어링하기 편하고, 스타일링이 자연스럽게 완성돼요. 부드러운 면 소재로 착용감이 편안하고, 가벼워서 봄이나 가을 같은 간절기에 걸쳐 입기 좋아요. 체크 패턴이 클래식하면서도 캐주얼한 매력을 줘서 어떤 기본 티셔츠와도 잘 어울리고, 다양한 스타일로 연출할 수 있어 활용도가 높습니다. 특히 소매를 살짝 걷어 입으면 더 멋스럽고, 약간 오버사이즈로 입어도 예뻐요. 일상에서 편하게 입기 좋은 필수 아이템입니다 ㅎㅎ",Free
YpOaJTh7,상위 5%,24.09.06,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,57,55,"살짝 쌀쌀해져서 나시티에 툭걸쳐 입으려고 샀어용
어깨가 내려오는 스탈이라 덩치 안커보이고 핏 조아요! 소매길이도 길어서 여리해보이구요 제 키에 엉딩이 반정도 가리네요! 두께감도 두껍지 않어소 지금 겉옷으로 입기 좋을거같아요!!저렴한가격에 득템해서 기뷴 좋슴다!!",Free
kjo0*****,,24.09.03,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,,여러분 진짜 너무 예뻐요 사진보다 실물이 더 예쁘고 사이즈도 적당해서 수련회에 입고갈려고 합니다 고민하시는 여러분 그냥 지르세요 진짜 고민한 시간이 아까워 질정도로 너무 예쁘고 천도 따로 거슬리는것도 없고 소매는 길어서 접거나 그냥입어도 예쁜데 저는 모에소매로 일부러 안접었습니다,Free
VR9N4Ulg,상위 25%,24.09.02,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,55,"이거 빠른 배송이길래
급하게 샀는데 매우 ㄱㅊ았어요
기장도 ㄱㅊ
살도 안타서 굳
생각해보니까 제 중학교 교복치마랑 디자인 똑같음
웃기네여
아 근데 약간
소매를 다 펴서 입을지 접을지 고민이 되긴함 입을 때 마다
그치만 이쁘긴 이뻐용",Free
choi******,상위 25%,24.08.28,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,67,,"색도 화면과 같고 살짝 누런 색이 들어가있어요. 그래도 입었을 때 예쁘고 사이즈도 생각보다 커서 오버핏 맞아요. 다만 여리여리 핏이 나오는지는 잘 모르겠어요. 실제로 입어보고 다녔는데 청바지, 청치마, 슬랙스 등 어떤거에 입어도 다 어울려서 다양한 코디가 가능한게 가장 큰 장점인 것 같아요!",Free
gree*****,,24.08.28,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,159,57,66,크기도 낙낙하고 소재도 편안해서 맘에 들어요 나시위에 걸치기도 좋고 그냥 입어도 예쁠듯 뒤쪽 길이도 길어서 엉덩이를 충분히 다 덮습니다. 하얀색인 단추가 좀 튀는데 이 정도는 크게 거슬리지는 않습니다. 대체로 만족!!,Free
Ab7AuMrg,상위 30%,24.08.27,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,핏도 색감도 다 예상했던 그대로입니다! 상세컷 모델분 같은 옷을 찾으시는 분들은 바로 구매하세요!! 그토록 찾아 헤매던 가을필수품입니다!!😍 질도 생각보다 좋고 도톰해서 여름 빼고는 봄가을겨울 다 잘 입을 것 같아용~,Free
쳬리,,24.08.25,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,173,55,55,와 이거 진짜 최고입니다 핏 재질 두께 전부 만족해여 이 가격에 이 퀄? 없을 것 같고 넘 잘 입고 있어오 오버핏 셔츠 특유의 등 뒤 방방 뜨는 느낌을 싫어하는데 얘는 그런게 없습니다 최고에요,Free
vrcaO2p6,,24.08.18,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,163,54,44,"여름에 나시와 함께 입을 긴 셔츠가 필요해서 가격이 너무 좋아서 하나 구매했어요 !
일단 품이 엄청 크고 기장도 길어서 안에 나시를 입고 걸치기 좋아요 ! 엉덩이 까지 내려오는 기장의 셔츠를 원했는데 이 셔츠가 딱 그 정도 기장이라 같이 입기 좋았어용
색상은 화면과 비슷합니다~ 
또, 가격의 가성비 측면에서는 정말 좋은 것 같아요
현재 한 2개월 이상 입은 것 같은데도 단추 떨어짐도 없고 봉재가 뜬 것도 없어 만족합니다 😀😀
하지만 여름 셔츠로 입기에는 소재가 조금 두꺼운 편이여서 더위를 조금 타시는 분들이면 입으셨을 때 덥다고 느끼실 것 같아요",Free
