아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
qFH5c4IV,,23.03.01,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44.0,깔끔하게 너무 잘 입을 수 있을 거 같아요ㅎㅎ 기봄적인 흰 셔츠라 활용도 높게 잘 입을 듯 하고 두께도 딱이라 사계절 내내 잘 입을 것 같아요,Free
Pkc9GgCR,,23.03.01,핑크,Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,66.0,"이뻐용 적당히 핏하공~~ 
밑에는 여유있어서~~ 편하구 이뻐요!! 
색도 맘에 듭니다~~ 날풀리면 자주 입을거 같아용! 
깔끔하니 출근룩으로도 굿!!",Free
3LPQAKWT,,23.02.28,스카이블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42.0,44.0,빳빳한 느낌의 셔츠를 원했는데 거기에 딱 맞는 셔츠가 와서 너무 좋아요 그리고 색감도 제가 원했던 색감이어서 더 좋아서 다른 색상도 구매하려구요,Free
JmzqzC3y,,23.02.28,화이트,Free,작아요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,소매부분이 생각보다 짧았어요ㅠㅠ 좀 더 길었으면 했는데 아쉬워요 착용감은 부들부들하니 좋았네요 그래도 싸게 샀으니 그러려니 하게됩니다 가격 대비 괜찮은 것 같아요,Free
0TE75udK,상위 25%,23.03.02,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,44.0,사이즈는 보통이에요. 키 작아도 무난히 입기 괜찮네요~~ 처음 받을때 냄새 나서 세탁후 입어야 됬어요. 면이라 주름 많이 지고 다림이질 하기 귀찮은 셔츠네요..ㅠㅠ,Free
