아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
aoau**,상위 15%,24.10.16,숏,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"롱이랑 크롭이랑 하나씩 시켰는데
길이는 저만큼 차이나요 !
아직 세탁 전이라 그런지 
팔이 너무 벙벙한느낌 ? 
소재도 두개가 좀 다른거같구 … 
목에 택도 두개가 다르네요 !",Free
내가제일잘나가,상위 10%,24.09.21,롱(+1000),블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,"⭐️⭐️⭐️⭐️⭐️
셔츠 러버로서 약 7장 정도의 셔츠 보유중인데
검정셔츠 하나 사고 싶어서 고민하다 구매했어요!

블랙 코디 할 때 멋드러지게 입고 싶어서 구매한건데
완전 멋쟁이가 된 기분이에요 히히
성공-✨☺️

여러분도 멋쟁이에 동참해보세요~~",Free
ViYmYMiS,상위 20%,24.11.15,롱(+1000),베이지,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,66,"오돌토돌한 소재인데 빳빳하지 않아서 마음에 들어요. 처음에 넣입, 빼입 둘다 하려고 숏 버전을 샀었는데 넣었을때 생각보다 짧아서 움직이면 다 빠지더라구요. 롱으로 바꿨는데 만족스러워요.",Free
8zlW9jsc,상위 15%,24.09.12,롱,핑크,정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,"블루로 짧은 기장과 긴 기장 다 가지고 있는데
갑자기 핑크도 가디고 싶다라구요ㅠㅠㅠ그래서 구매했습니다!!! 역시나 이뻐요ㅜㅜ 기장도 좀 적당해서 옹동이도 가린다구요! 숏은 쪼끔 부담스러우실수도 있느니 긴 기장 완전 추천드립니당!!",Free
InZfIlpD,상위 15%,24.09.09,롱,블루,생각보다 커요,보통이에요,화면과 비슷해요,158,55,55,"이뻐요 
딱 원하는 핏 나옴 
이거 입고 영화찍어야 할것같은 감독st 
이거입고 어른같다는말마니들음😻 
근데 단추부분에 실밥 튀어나온 데가 많아서 좀 정리해줘여함 그리고 주름도 입기전에 펴줘야함 근데이쁨 다들 사세욤",Free
leee******,상위 25%,24.09.09,롱,차콜,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,,벌써 두개째네요. 색깔별로 제게 어울리는 건 다 살 예정입니다. 건조기 넣고 빨래 그냥 돌렸는데 변형없이 그대로 각 잡혀있고 줄어들지도 않네요.,Free
n7xdDszm,,24.08.31,롱,블루,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,색은 두번째 사진이랑 비슷해요! ㅎㅎ 출근룩으로 간단히 걸치려고 샀어요. 평소에 핏하게 입는편인데 조금 폼이 넉넉하네요! 출근용으로 딱이에요 ㅎㅎ,Free
냠냠퀸,상위 20%,24.08.25,롱,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,55,나시 입고 입얶는데 짱 예뻤어요!! 근데 칰구가너무 더워보인다고ㅠ 벗었으면 좋겜ㅅ다고 했어요 ㅠㅠㅠ제가 땀을 겁나 많이 흘럈거든요ㅠㅠ 근데 재질 자체가 엄청 두툼해서 가을에나 입으면 좋을거같아요 지금처럼 습하고 한여름에 더우면 입기는 힘들듯 ㅠㅠ,Free
OXd5MFIM,,24.07.21,숏(-1000),블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"짧은 걸로 주문했는데 허리 조금 안되게 떨어져요. 소매가 생각보다 긴데 접어 입으면 나을 듯 합니다.
블랙이긴 한데 옷 자체가 얇아서 한여름은 아니더라도 더운 날씨에도 입을 수 있어요.",Free
CkCnZqtz,,24.07.16,롱,블루,생각보다 커요,보통이에요,화면과 비슷해요,156,45,,제가 키가 작아서 그런지 너무 커서 어머니 드렸어요..ㅎㅎ(어머니는 160/57정도세요.) 색은 너무너무너무 예쁘고 사진 그대로 색감입니다. 근데 키가 작은 분들은 소매가 손 끝에 오고 기장이 원피스에 가까워질 수 있어요..! 옷은 너무 예뻤기 때문에 숏으로 다시 시켰습니다ㅎ,Free
LfsMiNBo,상위 10%,24.07.16,롱,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,화면이랑 색상이 똑같습니다 너무 예뻐요^^ 두꺼울 줄 알았는데 봄 가을 여름(초여름 제외) 에 입을 수 있는 두께이구요~바지에 넣어입어도 이쁘다는..ㅎㅎ 다른 색도 사고 싶어욤..ㅎ 역시 👍,Free
LfsMiNBo,상위 10%,24.07.16,롱,차콜,생각보다 커요,아주 만족해요,화면과 비슷해요,161,53,55,화면이랑 색상이 똑같습니다 너무 예뻐요^^ 두꺼울 줄 알았는데 봄 가을 여름(초여름 제외) 에 입을 수 있는 두께이구요~바지에 넣어입어도 이쁘다는..ㅎㅎ 다른 색도 사고 싶어욤..ㅎ 역시 👍,Free
zY6BOO9p,,24.07.15,롱,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,여름에 입을려고 샀는데 더운 여름엔 못 입을 거 같아요! 린넨 느낌과 조금 면 느낌이 섞인 듯 해요! 차콜 슬랙스랑 입으니까 예쁘네요! 조금 선선한 가을에 입을 예정입니다 :) 길이는 일부러 넣어입으려고 숏을 안 샀는데 만족합니다! 소매는 일부러 두번 접었어요! 만족합니다!,Free
hCKekyjh,,24.07.14,롱,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격에 비해 너무 높은 퀄리티 아주 좋아요:)
제 기준 키 170 몸무게 65키로고 팔뚝살이 좀 많은 편인데 간혹 팔 통이 작은 셔츠가 있어 고민하다 구매했어요 셔츠 자체가 작지 않아 입고 활동하기에 편하고 그렇다고 너무 크지 않아서 부해보이지 않고 적당한 사이즈에요 
출근용으로 베이직한 생각들로 샀는데 잘 입고있어요
저처럼 슬랙스에 넣어입어도 괜찮지만 그냥 빼서 입을 때는 뒷 부분이 엉덩이를 조금 덮는 정도의 길이에요
까슬까슬 거리는거 별로 좋아하지 않아서 티 같은거 사면 텍을 다 떼어버리는 사람 중에 하나로써 셔츠가 많이 까슬거리지 않아 좋습니다! 
놀러갈 때도 잠그지 않고 걸쳐서만 입어도 이쁘고 괜찮은거 같아요 짧은 셔츠는 제가 출근용으로 입기에는 너무 짧아서 놀러갈 때 나시원피스 같은거에 걸쳐서 입으면 이쁘더라구여! 셔츠 재질도 괜찮고 여러모로 활용도 높고 이쁜 셔츠입니다!",Free
zNGxUSzA,,24.07.10,숏(-1000),블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"나한테는 짧은게 안어울릴거야 하고 예뻐도 안샀었는데요. 진짜 맘에 들어요. 재질도 좋아요. 보풀이나 이런거 잘 안생기고, 약간의 주름진게 자연스럽고 이뻐서 좋습니다. 다른 색들도 살까봐요 ㅜㅜ",Free
zNGxUSzA,,24.07.08,롱,핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"제가 딱 좋아하는 분홍색이에요! 입어보니 맘에 들어서 숏버전도 살까 너무 고민되네용 ㅜㅜ
여름에 버스나 지하철에 에어컨이 너무 차갑다하시는분 배앓이 많이 하시는분 걸치기에 너무 좋아요",Free
s68j******,,24.07.07,숏(-1000),차콜,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,"크롭 나시랑 매치했는데 너무 예뻐요!! 가격도 이정도면 괜찮고 봄, 여름, 가을까지 입을 수 있을 것 같아요. 갖고 있는 바지 중에서 카고 바지랑 색감이 어울려서 계속 입는데 진짜 예뻐요. 걍 추천입니다.",Free
aKF9ykgO,,24.07.04,롱,블루,정사이즈예요,보통이에요,화면과 비슷해요,,,,"160이고 엉덩이는 거의 가리네요
재질 좀 거칠고 컬러도 무난한데 너무 두꺼워요
나시위에 걸치려고 산건데 입고다니긴 입들듯... 여름용은 아니네요 에어컨바람 피할때나 걸치는정도
여름 지나고 잘 입을거같아요",Free
Pb7yP7ag,,24.07.03,롱,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"팔뚝이 너무 타서 긴팔 데일리로 입을거 찾음 
구매이유: 3개 살건데 색상이 마음에 든게 3개 있었음 화이트 블루 네이비 재질 마감이 나쁘지 않아보임 가격이 착함 대림질안해도 될거같음 
실물: 바스락? 약간 가죽같은 표면처럼 보이는 러프한 면 화이트 화이트중에서도 시~원한 화이트색
블루 그냥 흔한 블루색 네이비 실물 더 맘에 듬 
에어컨 실내에서 하나도 덥지 않음 
단추 구멍 실이 한두개 걸렸는데 
더 빨면 더 걸릴거 같으나 그거 빼곤 마감이 아주 괜찮음 
핏은 걍 보이핏 핏짐은 없음 
생각보다 기장이 길어서 숏기장은 핏이 더 예쁠려나 한개 는 숏 사볼껄",Free
mwEkPcyy,상위 15%,24.06.24,롱,블루,생각보다 커요,아주 만족해요,화면과 비슷해요,165,69,66,"조금 두꺼워서 여름에 입을 일이 없을 거라고 생각했는데, 냉방되는 곳에 반팔 입고 걸치면 정말 딱이에요! 
하필 배송 받아본 이후에 직잭세일해서 마음에 들어서 다른 색상으로 한장 더 구매할 계획입니다!",Free
mari******,,24.06.22,롱,블루,생각보다 커요,보통이에요,화면보다 밝아요,157,52,55,"화면상에서는 그레이가 강한 블루인데 실물은 소라색과 비슷합니다 뮤트톤분들 추천합니다! 그리고 배송도착해서 리뷰 쓸라고 보니 가격이 떨어졌어요..그게 좀 아쉽네요ㅠㅠ 그래서 별 하나 뺐어여
상태 : 157인 제가 입기에는 좀 커요! 엉덩이가 다 가릴 정도의 길이입니다! 그리고 박음질 상태는 좋아요
장점 : 약간 주름??있는 재질이라 가방에 넣고 에어컨 강한 곳에서 꺼내 입어도 될 그런 구김성이 좋은 재질이라 여름에도 충분히 입고 댕기기 좋은 4계절 옷 !
단점 : 외소한분들은 많이 클 수 있다? 가격이 살 때보다 떨어져서 속상하다? ㅎㅎ",Free
3kim***,,24.06.21,롱,블루,정사이즈예요,아주 만족해요,화면보다 어두워요,154,54,66,"재질이 잘 보일진 모르겠는데, 실제 색감은 누렇진 않고 딱 이미지에서 보는 것보다 조금 더 탁한 느낌이라고 생각하는 게 좋을 것 같아요. 흔한 셔츠 재질은 아니고 조금 두께가 있는 편이라 여름용으로는 에어컨 아래에서만 적합할 것 같고, 다른 계절엔 무난하게 좋을 것 같아요",Free
8e4sqyYg,,24.06.20,숏(-1000),블루,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,찾아헤메던 그레이퍼플블루오묘톤... 이 셔츠 색이 너무 마음에 들어서 입기도 전에 기분이 좋네요. 다만 두께감이 살짝 있어서 한여름에 살타방지템으로는 어렵고 냉방때문에 겉옷 챙기는 용도로는 굿입니다.,Free
love*****,,24.06.17,롱,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,보드랍지만 그렇다고 흐물거리지않은 재질이라 좋음. 색깔도 화면이랑 비슷 굿굿 . 고민은 배송을 늦춘다는말이 맞는듯. 좀 더 빨리사서 더 많이 입을걸 그랬음. 휘뚜루마뚜루 입기 너무 좋음!,Free
RWx6OXpw,상위 30%,24.06.11,롱,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,엉덩이까지 덮는 길이고 핏은 박시하고 너무 예뻐요!! 재질도 고급지고 주름도 잘 안 잡힐 것 같은 재질이라 너무 마음에 들어요. 아우터로 걸쳐도 예쁠 것 같고 어떻게 입어도 무난할 것 같아서 좋아요! 2만원에 잘 장만한 것 같아서 기분이 좋네요,Free
수진찌,,24.06.06,롱,블루,생각보다 커요,보통이에요,화면과 비슷해요,157,54,55,158 기준 살짝 긴 감은 있는데 예상했던 핏이라 마음에 들어요! 컬러는 화면이랑 비슷한 것 같아요~~ 다른 컬러도 구매하고싶어요ㅎㅎ,Free
22TKXsDd,상위 15%,24.06.05,롱,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,66,"가격 대비 퀄리티가 진짜 좋아요 기대 이상입니다 에어컨 땜에 겉에 가볍게 입을거산건데 괜찮아요 살짝 두깨감이 있어서 한여름에 밖에서 입기엔 무리일수도 ...ㅎㅎ
시원한 모시 소재이긴해요 ㅎㅎ전체적으로 핏이 예쁜 핏이에요 마감 처리도 깔끔하고 단추도 꼼꼼하게 잘달려있습니다 길이는 엉덩이 살짝 덮어요",Free
4mK1rK0p,,24.06.03,롱,핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,165,66,77,"생각보다 핏이 너무너무 예쁘네요. 단추부분은 조금 마음에 들지 않지만 핏이나 색깔, 길이 전부 다 진짜 맘에 들어요. 또 조금 두꺼운 편이라서 여름에는 밖이 아닌 에어컨 튼 실내에서만 입을 수 있고 가을부터는 밖에서도 잘 입을 것 같네요",Free
7EST8fCK,상위 5%,24.06.01,롱,블루,생각보다 커요,보통이에요,화면보다 밝아요,166,50,44,"핏은 생각보다 오버핏인데 편하게 입기 좋아요! 소재도 주름 잘 안 지고 빨리 마르는 소재에요 근데 색이 보랏빛 섞인 파란색입니다ㅜㅜ 제가 올린 사진이나 상세사진보다 보랏빛 가미된 색으로 생각하시면 될 거 같아용
그래도 전반적으로 만족합니다!",Free
Euni,상위 1%,24.06.01,숏(-1000),차콜,정사이즈예요,아주 만족해요,화면과 비슷해요,154,53,44,"숏 롱 둘다 사봤는데 
일단 차콜색 맘에듭니다 !
숏은 뭔가 저한텐 애매한 기장이라 어떻게 입어야할지 고민되긴하는데 그래도 옷 자체는 이뻐서 잘 입을거같네용!
생각보다 두께가 조금 있습니다 ~",Free
뽀빈,상위 5%,24.05.29,롱,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,완전 딸기우유 색감 너무이뻐요 화면보다 실물 색감이 더이쁩니다 안에 흰나시입고 걸쳐서 바다에서 사진찍으면 굿일듯 휘뚜루마뚜루 입기도 좋아요 재질도 탄탄하고 그렇게 안두꺼워서 더위 별로 안타면 여름에도 잘입을거같아용,Free
sko1****,,24.05.24,숏(-1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,159,60,55,카라깃이 좀 커서 얼굴이 작아보이는 거 같음. 품은 적당히 낙낙해서 편하고 크롭도 부담스럽지 않아서 좋음. 소재는 얇고 바삭바삭한 느낌이라 요즘같이 일교차 크고 좀 더운 날씨에도 안 들러붙고 괜찮음. 비침도 없는 편이고 구김도 잘 안 가고 (아직 세탁은 못해봄) 크롭기장은 가격도 깎아주다니 좋다... 마감은 실밥 하나 뗐는데 인쇼니까 감안. 좀더 입어보고 괜찮으면 깔별쟁임템 될듯...,Free
DIZNhTrt,,24.05.24,롱,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"휘뚜루마뚜루 걸쳐입고 다니기 딱이에요
재질은 뭐랄까 약간의 무늬재질?이 느껴지는 원단이에요 주름은 잘생기는 편인것같긴한데 신경쓰일정도는 아니라 괜찮아요
츄리닝에도 쓱 걸쳐입고하면 이쁜~! 가성비좋아요 
배송도 늦게 한다고 공지떠있긴한데 굉장히 빨리 왔어요~~",Free
Wcpxag92,,24.05.24,롱,핑크,정사이즈예요,보통이에요,화면과 비슷해요,168,74,66,"빳빳한 셔츠 느낌이구 생각보다 카라가 높고 조금 컸어요~! 목이 짧으면 좀 더 짧아보일 수도 있을 것 같아요 셔츠 퀄리티는 살짝 도톰하구 좋아요~
겉옷 느낌으로 입어도 이쁘고 단추 잠그고 셔츠로 입어도 이쁩니다",Free
e4gZZGIh,,24.05.23,롱,블루,정사이즈예요,보통이에요,화면보다 어두워요,163,50,55,"색깔은 사진보다 살짝 더 탁한? 채도 낮은 색이고 25도 넘어가면 입기 힘드네요… 안에 나시 입으면 버틸만하긴해요
생각했던거보다 기장이 조금 길긴한데 색깔이나 퀄리티 등 웬만한건 다 괜찮습니다!",Free
01sCImmt,상위 25%,24.05.23,롱,핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,55,"저희집 조명이 이상한 건지 특유의 예쁜 색감이 사진으로 담아지지가 않았네요 근데, 왜 이렇게 인기가 많은 제품인지 알 것 같습니다🩷 색감도 소재도 너무 만족이에요
물론 실밥처리가 좀 아쉽기는 한데 그게 중요치 않을 만큼 예뻐요👍🏻",Free
ZMRCtq46,,24.05.18,숏(-1000),아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,163,51,55,이거 진짜 후기가 말해줌 이 가격에 이 퀄이라니ㅠ 진심 구김 잘안가고 피부에 닿는 느낌도 좋음 바스락거리는거 별로 안좋아하는데 이건 적당히 힘잇고 그렇다고 흐물거리지도 않음!! 깔별로 쟁이고시픔,Free
