아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
gmgm****,상위 15%,24.04.05,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,162,51,44,"배송 3주 걸렸어요ㅠ
생각보다 길긴한데 예뻐요 바스락거리는 재질인줄 알았는데 면이네용 제대로 안본 내잘못,,,, 그래도 탄탄한느낌이라 맘에들어요",Free
kbx7******,상위 30%,24.04.02,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,기본 셔츠치고는 가격대가 조금 있는 편이라서 살짝 부담스러웠지만 가격대 있는 만큼 탄탄하고 좋아요! 원하던 색감이라 맘에 들어요 :),Free
OBQqoHjb,,24.03.12,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,생각보다 크고 길어요 너무 커서 아쉽긴 한데 ㅜ 색감은 맘에들어요 소재도 괜찮은거같고 봄에 셔츠하나만 입고 다니려고삿어요 잘닞을겡요ㅛ,Free
mchs**,,24.03.05,라벤더,,정사이즈예요,보통이에요,화면보다 밝아요,165,63,55,"사진보다 더 채도가 높아요 제 카메라가 뭐가 문젠지 좀 칙틱하게 나오네요 
핏 예쁘고 구김이 많이 가지않는 코튼소재라서 편하게 걸치기 좋아요 깔별로 소장하고싶습니다",Free
unEOKfod,,24.03.02,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,160/52 딱 원하던 사이즈의 오버핏 셔츠예요. 가격대 감안하면 마감 조금 허술한 건 충분히 이해되고... 배송올 때 구겨져서 와서 한번 다려 입어야 할 듯.,Free
DMMCrj4G,상위 10%,24.02.14,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,43,44,진심 너무 예뻐요 재질도 좋고 진짜 98도씨 셔츠 맛집이네요 이거 사고 다른 색상도 사려구요 봄에 입으면 너무 예쁠 것 같아요 고민하지 말고 꼭 사세요추천합니당,Free
RVQfZrWo,,24.02.14,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,150,64,77,"마감도 깔끔하고, 니트조끼랑 입기 좋아요. 다은에 다른색상으로 구매하고싶어요. 어디에나 입기에 편하고 좋아요
저한테도 넉넉한 핏입니다.",Free
Nhf6hn5r,,24.01.30,블루그레이,,생각보다 커요,아주 만족해요,화면보다 어두워요,155,48,55,키가 작은 저한테는 단독으로 입기 좀 커서(엉덩이 아래까지 내려와요!) 날씨 풀리면 반팔이랑 레이어드해서 입으려구요! 질은 탄탄하고 좋아요!,Free
hyun******,,23.05.16,블루그레이,,작아요,아주 만족해요,화면보다 어두워요,168,75,77,너무 잘 입었어요 ~~ 소라샀다가 옠버서 블루그레이도 샀는데 베이지는 소라보다 사이즈가 좀 작네요 잘 입글게됴 흐물흐물 재질아니라좋아요,Free
IGmK56WR,,24.11.01,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,64,66,아주 만족하는 가이즈에요 길이가 살짝 긴감이있지만 저는 괜찮았어요 원단은 옥스포드 원단이라 말할것도 없이 짱짱하고 구김이 깄다가도 금방 돌아오는게 좋았어요,Free
qkrw******,상위 5%,23.06.24,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,50,55,"옷 받고 봤을 땐 아 너무 쿨한데 했지만 막상 입어보니 너무 청량하고 예쁜 하늘~파랑색이에요 
지금 흰색, 블루그레이?에 이거까지 세 벌 째 사는데 셋 다 너무 만족합니당 
어깨가 넓은 편인데 실측 어깨선 길이가 짧아서 작년부터 살까말까 고민했는데 고민은 배송만 늦출 뿐 ㅠㅠ 아우터처럼입으니 찰떡이에용",Free
leec******,상위 15%,23.06.13,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,46,55,"에어컨 바람이 싫어서 겉옷으로 입으려고 구매했어요
옷 재질 엄청 탄탄하고 오래 입을 수 있을 것 같아요
색도 화면에서 보던 색 그대로예요
잘 입을게요",Free
7oO3iNB7,,23.03.26,블루그레이,,생각보다 커요,아주 만족해요,화면보다 어두워요,160,52,55,블루그레이를 샀는데.. 평소에 색있는 옷을 즐겨입지않아서 그래이 들어가면 무난하겠지하고 샀는데.. 다음에 사게된다면 핑크색이나 노란색 하늘색을 살꺼같아요.. 애매한 그레이 색이라 다들 블루그레이 사실꺼면 한번씩 더 고민해보시길,Free
SfIVY9Z9,,22.10.20,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,56,55,급하게 흰셔츠가 필요해서 구매했는데 기대를 안해서 그런지 정말 만족 했습니다 생각 소재가 얇지 않아서 좋았고 166 기준 엉덩이를 다 덥어서 좋았습당👍🏻👍🏻👍🏻👍🏻🙃🙃,Free
D7KiBKui,,24.06.27,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,66,퀄리티 좋고 색도 이뻐요 근데 배송이 진짜 진짜 느렸어요.. 원래 5월에 입으려고 산건데 ㅋㅋ 너무 늦게 와서 한번만 입었어요 머 내년에 많이 입으면 되져 ^^,Free
OcInxh1K,,24.05.13,라이트옐로우,,생각보다 커요,보통이에요,화면과 비슷해요,162,54,55,노란색이 잘 받지 않는 얼굴인데도 이거는 색이 진하지 않고 예뻐서 잘 어울렸어요~~ 근데 오버핏인건 알았지만 생각보다 조금 더 컸어요! 그래도 편해서 굿굿 구김은 좀 가네요ㅠㅠ,Free
op2zN4bz,,24.04.06,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,딱 예쁜 오버핏 셔츠입니다 강추해요!!! 다들 예쁘다고 했어요 소재도 탄탄하고 핏이 너무 과하지 않게 예쁜 오버핏이라 아주 만족스러워요,Free
9XAFArUv,,24.03.17,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각했던 것보다 사이즈가 크고 원단도 두꺼웠지만 색이 예뻐서 계속 입을 것 같아요 ! 평소에 셔츠 좋아하시는 분들 사도 좋을 것 같습니다.,Free
jsBzVsYV,,24.03.14,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,53,55,원래 98도씨 셔츠중에 바스락거리는 소재를 주로 입었는데 이 셔츠는 바스락거리지 않고 엄청 탄탄한 소재에요! 색상은 첨 봤을때 완전 회색이라고 생각들었는데 계속 보다보니 오묘한 블루그레이 같습니다..! 빨리 날이 더 따뜻해져서 단독으로 입고싶어요!,Free
Hn81rxTg,,24.03.09,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,재주문입니다! 오버핏한 셔츠로 최고에요! 넣어입는 것도 좋지만 빼서 입었을 때 나오는 박시한 핏이 마음에 들어서 다시 주문했습니다 ㅎㅎ 재질도 탄탄하고 좋아요.,Free
Nv1kEyh8,,24.02.16,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,기존 블루셔츠를 잘 입어서 동일제품 흰색으로 구입했습니다. 같은 제품인데 흰색이 더 얇게 느껴져요 블루가 좀 더 탄탄한 느낌입니다. 핏은 많이 크지 않은 오버핏이라 잘 입을 것 같아요,Free
QA4Xf3Fh,,23.12.16,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,와 색감 너무 예뻐요!!!! 소라색에 그레이빛 느낌이랄까?? 요새 제 교복탬입니다. 다만 단추쪽 마감이 살짝 아쉽지만 그 외의 색감 길이감 전부 넘 만족하기에 괜찮습니다!!!,Free
816556Zm,,23.12.03,화이트,,,,,,,,오버핏 좋아하면 사세용! 근데 너무너무 크긴 합니다.. 아랫기장이… 그래서 옷을 넣어입으면 항아리같긴한데 그래도 재질은 좋아요! 근데 4천원이나 올랐네요 ㅜ,Free
retu**,,23.11.12,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,68,77,생각보다 크고 두껍습니다 하지만 원하던 스타일이었기때문에 마음에 들어요^^ 친구랑 나눠입으려고 라벤더랑 스카이블루 했는데 색도 아주 맘에 듭니다,Free
retu**,,23.11.12,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,68,77,생각보다 크고 두껍습니다 하지만 원하던 스타일이었기때문에 마음에 들어요^^ 친구랑 나눠입으려고 라벤더랑 스카이블루 했는데 색도 아주 맘에 듭니다,Free
FecJ6W58,상위 10%,23.10.25,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171,60,66,"생각보다 상당히 오버핏이에요
제가 한 덩치하고 키도 큰데
저한테도 좀 벙벙해요
저한테는 원하던 핏이지만
작으신분들한텡 좀 많이 클수도 있어요

그래도 소재가 고급지고 핏이 좋습니다",Free
esZpkK62,상위 20%,23.10.19,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,62,55,기본템으로 휘뚜루마뚜루 잘 입고 다닐 것 같아요. 적당히 넉넉한 핏감으로 단독으로 입고 다니기도 좋을 것 같아요. 그리고 옷이 탄탄해서 좋네요.,Free
AnLUfmrR,,23.10.09,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,여름쿨톤인 저에게 너무 맘에 드는 셔츠입니다 게다가 핏도 너무 예쁘고 질도 좋아서 거의 일주일에 두세번은 다른 코디 해서 입은 것 같아요,Free
UZC24DOw,,23.09.20,블루그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,66,그레이에 약간 블루 두방울 떨군 색이라는게 무슨말인지 알겠어요! 이게 딱 그색이에요. 재질도 탄탄하고 구김 조금가는데 이정도면 괜찮아요 팔 걷어입으면 이뻐요!,Free
oCEuhjxp,,23.09.20,블루그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"사이즈 오버핏입니다 
165기준 엉덩이 반정도 덮어요 
나시 위에 걸치는 용으로 구매했는데
추워지면 니트베스트 안에 레이어드해서 입어도 예쁠거같아여",Free
MhPGsgB2,,23.08.03,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,159,48,55,"다림질을 안하면 구김이 많은 편이고
넣어입기엔 좀 커서 빼 입는게 제일 예쁠 것 같아요
7월 초에 입었는데 괜찮았어요 8월엔 더울 것 같고 
가을이랑 봄에 입는게 베스트인 것 같아요",Free
VWu23TGx,,23.07.12,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,저번에 사고 만족해서 또 깔별로 구매했습니당 재질도 탄탄하고 좋아요~!! 162에 59키로 기준 핏이 적당하고 엉덩이도 잘 덮어주고 날씬해보여서 좋아요,Free
nnIowMSk,,23.06.07,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,65,66,"핏이 예쁘게 잡히고 흐물흐물하지 않아서 좋아요.
167인데 엉덩이 덮어요.
재질도 좋아서 오래입을 수 있을 것 같습니다.
색도 화면 그대로에용",Free
SWHg5fue,,23.05.21,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"블루를 **전엔가 사서 잘 입어서 화이트도 샀는데 
이건좀더 빳빳한 재질이네요 
날씨가 갑자기 더워져 버려서 얼마 못입었지만 옷은 맘에 들고 이뻐요 ㅎㅅㅎ",Free
wHZCeu5Y,상위 30%,23.05.19,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,161,47,44,질감은 나쁘지않고 색감도 블루그레이 생각한대로에요! 겉옷으로 입으려고 오버핏으로 사긴했는데 마른체형이입으면 옷이 좀 많이 커보이긴하니까 참고하세여!,Free
FVGJwmiI,,23.04.30,라이트옐로우,,생각보다 커요,보통이에요,화면과 비슷해요,153,50,55,"제 키가작아서 그런지 허벅지 반까지 오는 길이에요 여리여리해보이고 색도 너무 이뻐용 ㅎㅎㅎ 사이즈가 조금만 더 작았으면 좋았겠지만 ,,",Free
08arG7fz,상위 1%,23.04.27,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,,,,재구매입니다. 스카이블루는 처음 사보는데 그 길가에 흔히 보던 딱 정석 색입니다. 하늘하늘한 느낌의 연한 스카이블루. 회색바지랑 잘 어울릴 듯 합니다,Free
08arG7fz,상위 1%,23.04.27,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,재구매입니다. 블루그레이 색 오묘하니 정말 예뻐요 그레이에 블루 3방울 떨어트린 느낌. 루즈핏이라 아우터로 걸치는게 베스트입니다 넣입은 뭔가 붕 뜨는 느낌,Free
zaT7yidk,,23.04.26,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,60,66,기장이 길고 약간 벙벙한 느낌이라 아우터로 입고 출근때 입고다녀요 색도 딱 원하던 색이라 튀지않고 좋습니다 라벤더 색도 예쁘던데 사려구요,Free
suju******,,23.04.23,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,67,66,화이트 셔츠는 항상 98도씨에서 사요 이번에 3번째구매...!! 물론 다른색상도 쟁여놨습니당 핏도 진짜 이쁘고 무엇보다 색감천재.. 해지면 또 살거니까 품절시키지마세욜..,Free
gftUWXPV,,23.04.15,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,59,66,"옷 품 적당히 크고 편하게 입을 수 있습니당
질도 괜찬항여 탄탄함니다
봄 가을에 입기 딱 좋은 느낌이에요 !
왕 추천합니당 예쁘게입을게용ㅇㅇ~~",Free
bRdI783E,,23.04.12,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,다른 색상으로 3번째 구매하는데 셔츠가 탄탄하고 기장과 색감이 매번 만족스러워요 이번에는 배송이 다음날 바로 와서 만족감이 더더더 오른 거 같아요,Free
cZhQXna4,상위 10%,23.04.04,Beige,,생각보다 커요,보통이에요,화면과 비슷해요,160,62,55,"베이지색 조끼가 두개 정도 있는데 같이 입어도 예쁘고, 그냥 따로 입어도 예쁘네요! 무난하고 부해보이지 않고 질도 괜찮아서 요즘 날씨에 잘 입고 다니고 있습니다",Free
303wDMVa,상위 15%,23.03.26,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,역시 기본 흰 셔츠 하나쯤은 있으면 좋은데 핏도 예쁘고 옷이 생각보다 커서 놀랐지만 예쁘게 큰 핏이라 다행이였어요! 진짜 예뻐서 요즘 완전 교복처럼 입고있어요 ㅎㅎ,Free
303wDMVa,상위 15%,23.03.26,라이트옐로우,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각했던 것보다 쫌도 찐한 레몬색이라 놀랐지만 이 색 마저도 이뻐서 입고 있습니다!! 생각보더 핏이 크긴 한데 예쁘게 큰 느낌이라 입기엔 좋아요!,Free
rtLlUTXo,상위 20%,23.03.26,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"셔츠는 이쁘고 맘에 들어요!!
흰셔츠인데 단추가 누런색이다보니
별로인 느낌이네요ㅠㅠ
단추도 흰색이였으면 더 깔끔하고 예쁠거같아요
옷은 만족합니다!",Free
rtLlUTXo,상위 20%,23.03.26,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"사진찍으니 색감이 어둡게 나왔네요
실제로는 화사하고 예쁜 라벤더 색상이예요!
길이. 사이즈 넉넉하면서 딱 원하던 스타일입니당
잘 입을게요",Free
11dUYrST,,23.03.26,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,41,44,너무 마음에 들어서 다른 색상도 사러 왔다가 후기남겨요ㅋㅋ 색상 진짜 너무.. 예쁘고 천도 탄탄하고 단추도 자개느낌 나서 예뻐요!! 저는 매우 만족,Free
qlOEsfNn,,23.03.15,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,65,66,"이전에 샀다가 만족했어가지고, 다른 색으로 재구매했어요
만족해요!
많이 넉넉해서 오버 사이즈로 입기 딱 좋아요
색감도 재질도 너무 좋아요!",Free
