아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
lml4**,,23.06.30,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,56,55,확실히 접는 거랑 안 접는 거랑 핏 차이가 크긴 해요 마감에 둔한 편이지만 실밥이 있다는 말을... 알겠어요 그래도 핏이 예쁘고 재질이 편해서 여름에 자주 입을 듯 열어도 닫아도 예뻐요,Free
kym5***,,23.06.11,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,"진짜 너무 맘에 들어서 지금 리뷰 쓰고 또 사려구요
사진은 제 체형 155/45 기준 후기에 흔히 추천하시던 단추 두개 푸는게 약간 좀 뭔가 요상해서 찍은거에요
가슴이 없는편이라 더 그런 것 같네요🥲
막 빨아도 문제 없고 원단도 부드럽고 제 키에도 막 미친듯이 크지 않아서 너무 좋아요
참고로 팔 접는건 잘 풀리긴 해용",Free
yNyBgGBD,,23.06.09,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,51,55,일단 배송은 반나절만에 와서 넘 좋아용! 색깔도 화면이랑 비슷하고 재질도 여름에 딱 시원할거 같아요 ~ 다만 아쉬운건 마감처리를 제대로 안봤는데도 사진처럼 저런 실들이 계속 나오네여.. 대체 어디서 나오는거지.. 그래도 옷 이뻐용,Free
i1VRflkU,상위 10%,23.05.14,Sky(스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷 색감도 예쁘고, 후기대로 입으면 핏도 예쁘게 나와서 만족스러웠습니다. 다만, 가격 대비 마감이 아쉬운 점은 어쩔 수 없는 것 같습니다. 실밥이 많고 정리가 필요합니다. 가격 대비는 다소 불만족이지만, 옷자체는 만족스럽습니다.",Free
Gqy735i0,상위 20%,23.04.03,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"이뻐요! 민트색 사길 잘한것같아요
너무 쨍한 색감이 아니라 생각보다 여기저기 잘 어울릴 것 같아요
갠적으로 팔부분 롤업하고 단추는 다 안잠궈야 더 이쁜 것 같아요
대신 아무래도 재질이나 두께감 때문에 롤업한게 진짜 너무너무 잘 풀려요",Free
4bE3Gjbo,,22.09.08,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송이 진짜 빨리와서 놀랬습니다!!! 
소재는 매우 찰랑? 거리는 재질이에요 
여름에 딱 입기좋아요! 
제가 통통한데 가방을 안매고 그냥 입으면 좀 부해보이더라구요 그래서 통통하신 분들은 비추합니다! 
뼈대 얇으신 분들이 입으면 이쁠 듯.. ❤️‍🔥👍
그래도 만족합니당",Free
un1pyA0I,,22.08.25,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,55,"실밥이 많긴한데 정리해주면 그만이어요ㅋ
습한날엔 몸에 쫌 달라붙어요ㅎㅎ..
하지만 전체적으로 대만족입니다
풀어입어도 이쁘고 잠궈서 입어도 예뻐욥
세탁 잘못했다가 포켓에 뭐가 묻었는데 옷이 넘 맘에 들어서 재구매 했다네여ㅋ",Free
옷사고십따,상위 5%,22.08.24,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,"반팔셔츠 찾고있었는데 기대는 안했었는데 생각보다 좋아요! 아직 입고 나가진 않았는데 시원한 나일론 재질이고 후기대로 팔은 두번 접는게 낫고 넣어입어도 빼입어도 괜찮아요 빼입을때는 밑에 단추 2,3개 푸는게 이뻐요 재구매 의향있어요",Free
4Jnp2ZxY,,22.08.19,Charcoal(차콜),,생각보다 커요,별로예요,화면과 비슷해요,164,56,55,"색은 약간 네이비 들어간 차콜색이예요
옷은 이뻐요 가볍고 블라우스 재질같은 느낌🤔
마감이 깔끔하게 되어있진 않아서 잘라내야 할 실이 많네요
무슨 고양이인가 싶을 정도로 잔털이 많이 빠져요
어디서 빠진건지 모르겠지만 엄청 빠져요",Free
Rn3uVtf4,상위 15%,22.08.14,Beige(베이지),FREE,정사이즈예요,보통이에요,화면보다 밝아요,160,56,55,"베이지도 구매!! 4벌째 구매했습니다ㅋㅋ 
땀폭발러의 희망!! 다른 색상도 또 구매할까 고민 중일 만큼 넘 잘 입고 있어요.
착용컷, 상세컷과 다르게 베이지 색상은 일반적인 베이지색이라기 보단 누런 상아빛이 강한 색이라 오히려 크림색, 상아색이란 이름이 더 잘 맞는 색이에요.
어두운 편은 아니라 개인적으로는 만족스러웠습니다. 단추색상도 옷 색상에 맞는 색이라 좋구요. 
박음질이나 실밥 상태는 역시나 좋은 편은 아니지만, 입는 데는 전혀 상관 없고 불량인 곳도 없어서 만족스러워요!!",Free
zaucaNiJ,,22.07.30,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,48,44,"뭐.. 이런 느낌?
노란끼 없는 정말 하얀 흰색이구요
얇아서 덥지는 않을 것 같지만 안에 나시는 필수착용일 것 같아요 보통 마감처리는 신경 잘 안쓰는 편인데 단추부분에 실이 엉켜서 잘 안끌러지는 게 좀 신경쓰이긴 했어요
팔부분 기장도 좀 애매하게 길었던 것 같구요 그래서 한번정도는 롤업이 필수일 것 같아요~ 재질 특성상 롤업이 잘 풀릴 것 같긴 하지만 ㅜ
근데 뭐 이런거 통틀어 봐도 가성비적인 면이나 디자인 면에서나 괜찮은 것 같아요 저는 만족합니다",Free
8w0wEVP8,,22.07.30,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,"재질도 시원하고 좋아요! 저는 소매 롤업이 자꾸풀려서 아예 꼬매버렸더니 편하구 좋아요~!!
핏은 여리여리한 느낌이긴한데 가오리핏이라 어떻게보면 뚱뚱해보이기도 하네요,.😂
근데 세탁하니까 다른 후기들처럼 카라가 쭈글거려서 한번 스팀으로 다려보려구요..ㅠㅠ 찬물에 손세탁 살살했는데ㅠㅠ",Free
zLJqHJw8,,22.07.28,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"아.. 저같은 분이 없길 바라며 씁니다..
한번 입은 옷인데 빨아서 구김이 좀 있길래 다림질 하려고 다리미를 올리는 순간… 옷이 녹았?습니다..
나일론재질인걸 제가 몰랐어요.. 아… 한번 입었는데 너무 슬픕니다.. 옷은 진짜 부드럽고 예쁘고 다 좋았는데.. 눈물이 나네요.. 너무 슬픈 밤입니다..",Free
FvOxMGGN,,22.07.23,White(화이트),FREE,작아요,보통이에요,화면보다 어두워요,130이하,30이하,33 이하,"🥨 엄청 가볍고 시원해요 핏이 좀 덜 가오리?였다면 더 이쁜 핏 나왔을 것 같지만 등 쪽도 핏 딱 떨어지고 해서 전체적으로 핏은 예뻐용 아 소매 한 번 접는 게 예쁘긴 한데 옷이 너무 가벼워서 그런지 자꾸 풀려요 ㅜㅜ
🥨 화이트는 추천하지만 다른 색감은 음… 글쎄용… 가을뮤트에게 잘 어울릴 색감들로 구성된듯 ㅜ 봄웜라는 울어요… 화이트는 흰색이라 색감 따로 말할 거 없지만 민트랑 스카이는 확실히 색감 어두워요 순서대로ㅜ 민트, 스카이, 화이트인데 실물이랑 진짜 비슷하게 맞춰서 올려용 피부 노라신 분들 민트 입으면 좀 북한사람 느낌나요 하하 저도 모르고싶었지만 알게됐네용……. 
컬러 화사하게 추가되면 더 살 것 같은 퀄입니다용~~",Free
HP6yFMo2,,22.07.22,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,민트색 후기 보고 너무 예뻐서 구매했는데 핏 정말 예쁘고 편하고 땀 많은 편인데 나시 위에 걸치니까 시원하고 좋아요~~ 근데 다시 보니까 라이트블루 색상이 온것같기도 하고? (색은 두번째사진 참고!!) 암튼 색도 예쁘고 맨날 입는중~~~ 그래서 다른 색으로 한장 더사려고 들어왔다가 리뷰남기고갑니당,Free
tl8uEDWd,,22.07.22,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"너무 만족해요!!
가격이 저렴한건 아니라 그래도 믿어보자! 하구 주문햇는데 청바지하고도 너무 잘어울리고 진짜 출근하는데 교복처럼 자쥬 입고 다녀요.ㅋㅋ
재질이 너무 시원하고 구김이 가더라도 그만의 멋스러움으로 보이고, 빨래하고 나서도 별도 다림질 안해도 되요.ㅎㅎ
다른색도 구매하고 싶어요!! ㅎ",Free
ByInyJGc,상위 15%,22.07.21,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,"총장 69여서 너무 길까봐 고민하다 샀는데 완전 만족해요... 돈 생기면 차콜이나 네이비로 하나 더 사려구요
소매 3번 정도 걷고 밑에 단추 3개 열어서 입으면 간지 철철입니당 
시원하고 좋아요 ㅠㅠㅠ",Free
cdUsYtDv,,22.07.21,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,73,55,작다고 하는 리뷰보고 조금 걱정하면서 구매했는데 생각보다 사이즈도 크고 색감도 아주 마음에 들어요 🙂 마감처리된 부분이나 단추부분도 완전 깔끔하고 가볍고 무난하게 코디하기도 좋을 거 같아서 가격대비 올여름에 자주 입을 거 같아요 😙,Free
Mv4tnEHC,,22.07.05,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,"직진배송이라 주말에도 배송을해서
엄청 빨리받았습니다

소재가 되게 얇아서 여름에도 입기
괜찮은거 같아요

사이즈 엄청 박시하게 입는편인데
딱 제가 원하는 기장이였습니다

그냥저냥 나쁘지는 않아요😀",Free
lZwOtY3w,,22.06.29,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,56,55,"길이랑 품이랑 확실히 넉넉해요. 
걸쳐서 입어도 되고 그냥 따로 입어도 나쁘지 않을 것 같아요. 
소재 만져보고 놀란게 엄청 부드럽고 보들보들 했어요. 코디 잘하면 예쁘게 잘 입을 수 있을 것 같아요.",Free
8SDyIPi6,,22.06.28,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,63,55,"찰랑찰랑한데 무광이고 가볍고 얇은데 안비쳐서 좋아요!! 열어서 입긴 좀 애매하고 닫아 입는게 예뻐요 목이 짧은편인데 카라가 커버해주는 카라라 맘에듭니다ㅜㅜㅜ 팔 긴 편인데 팔꿈치 위까지 오고 팔 들면 겨 보입니다,,ㅎ 치마랑 같이 입으니 약간 독립운동 룩이긴 한데 잘 입어보께요••!",Free
RAWDKZsy,,22.06.22,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"바지도 크게, 상의도 크게 입고싶어 주문했는데 딱!! 원하던 스타일이에요!! 실제로 더 예쁜데 사진이 다 못담아서 아쉽네요ㅜㅠ 입으면 오 시원한 소재다 느낌 오구요. 162기준 엉덩이 덮여요.",Free
hSJrOlb8,,22.06.22,Charcoal(차콜),FREE,정사이즈예요,별로예요,화면과 비슷해요,170,68,77,"셔츠 밑에쪽이 찢어졌?구멍이났?어요ㅋ
설마 저부분이 저렇게 됐을까 싶었고 상상도 못한 부분이라 걍 입어보고 바로 포장지까지 버렸는데 입고 외출하니 발견했슴다. 뭐 반품도 못하고 어쩔수없죠ㅎ 
검수 잘해주세요ㅋ 실밥도 너무 많고 마감처리도 별로에요ㅋ",Free
RlAADmbs,,22.06.17,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"원래 박시한 핏 같아서 정사이즈라고 했고, 색감 똑같이 너~무 예뻐요 ! 그런데 진짜 얇기는 엄청 얇아서 ,, 그런 건지 한 번 빨았더니 카라가 요상하게 울어요 ^__ㅠ 다림질 해야 할 듯 .. ,, 그래도 예쁜 걸로만 보면 옷은 넘 만족~",Free
LoF3jrel,상위 15%,22.06.16,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,80,77,"단추곳곳에 실밥정리가 안되있어용
땡기니까 마감처리한거 다 풀려서 놀랐어유 ㅜ
핏은전체적으로 루즈하게 이뻐요!
소매기장은 팔꿈치까지 오고
키 170인데 뒷기장 엉덩이 가려요!
어때선이 딱 떨어져서 날씬해보요요!
카라도 단추풀어도 자연스럽게 펼쳐져서 만족합니다
얇은데 안비쳐요!",Free
rlaa******,상위 5%,22.06.14,Mint(민트),,생각보다 커요,보통이에요,화면과 비슷해요,159,47,55,"색감은 마음에 들어요 면이 아니라 얇은 바람막이 같은 느낌이라서 한여름에도 시원할 것 같아요
품이 엄청 크고 많이 오버핏이라 잘 못 입으면 부해보일 수도 있어서 코디를 잘 해야할듯
민트색은 비침은 없습니당",Free
Zb2mRcmX,,24.09.29,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"솔직히 퀄리티는 엄청 좋은건 아닌데, 시원한 소재라서 입으면 살에 닿으뫀 차가운 느낌이 나서 여름에 아주 잘 입었어요. 기장도 적당해서 반바지에 잘 입었습니다! 내년에는 차콜 사보려구용ㅎ",Free
N46aYHmF,,24.09.21,White(화이트),,생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,작년에 민트색 사서 너무 잘입어서 흰색 샀습니당ㅎㅎ 크지만 촤르르한 소재라 부해보이진 않아요 대신 팔들면 속이 다 보여서 주의하시길ㅎㅎ 다림질 안해도 되서 너무 편해요!! 실밥이 많이 튀어나왔지만 한번 제거해주니 괜찮더라구요,Free
b3aiQ4Ql,상위 25%,24.09.20,Charcoal(차콜),,생각보다 커요,보통이에요,화면과 비슷해요,151,69,66,몬가 핏이 아방방함...단추 닫으면 스님 옷 같기도 하고ㅜ 근데 나풀거리고 시원해서 입을만한데 생각보다 핏때문인지 손이 안가서 아쉬움 뼈말라 분들이나 탄탄?정도인 분들이 입으면 예쁠듯여~,Free
N1g32LlX,상위 30%,24.09.10,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"이 셔츠만 세 번째 구매입니다... 
여름 내내 잘 입었어요 
핏은 물론이고 시원한 소재여서 정말 만족하는 제품이에요
다만 세탁하면 약간 변형이 오지만 어두운색은 크게 티가 안 나더라고요 모두가 하나는 가지고 있었으면 해...",Free
lf2uFtRU,,24.08.26,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면보다 어두워요,153,50,55,딱 원하던 핏이에요 면셔츠 페이퍼 셔츠 ㄹㅇ 빨래하기도 두렵고 입기만해도 주름져서 스트레슨데 나일론이라서 그정도는 아닐거같아요 (부디) 긴팔 버전 원합니다.... 깔별로 살게요 .. 미루다가 이제 산 나 자신 반성해,Free
a0digXMy,,24.08.20,Charcoal(차콜),,생각보다 커요,아주 만족해요,화면보다 어두워요,163,58,,모델 사진같은 회색과 진회색 중간 정도의 색은 전혀 아니구요 진회색+차콜색 입니다 사실 모델 컷 같은 색감을 원했는데 파란끼가 좀 돌아서 그건 좀 아쉬워요 그래도 질감이 촤르륵 시원해서 여름에 입기 좋은 것 같아요,Free
Dgc0idbC,상위 10%,24.08.17,Charcoal(차콜),,생각보다 커요,보통이에요,화면과 비슷해요,163,64,66,엄청 크고 생각보다 어두운 차콜이에요! 근데 진짜 후들거리는 재질이고 구김도 없고 짱 시원해서 리뷰 다들 말씀하시는거 다 그대로에요! 제가 상비인데 이거 입고 좀 덜 부해보이고 컬러도 이래서 엄청 힙해보여요 추천입니다‘ㅜ 원피스도 이런거 있음 좋겠어오,Free
3BkKi8DY,,24.08.16,White(화이트),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,54,66,"나시 입고 오픈해서 입으려다가 단추 한두개만 잠그고 다니는게 더 이쁘네요
소매를 롤업하고 다니고 싶은데 미끌?거려서 자꾸 풀리는....그리고 방수가 되는 재질이라 그런지
습하고 더운날씨에 땀 흘리면서 걸어다니는데 통풍이 안되네요ㅠㅠ 좀 선선한 날씨에 입으면 딱임
엄청 추천까지는 아니고 있으면 무난
그리고 여러 후기에서 봤듯이 마감이..ㅠ",Free
