아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
xQX1p7BH,,23.04.30,블루,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,163.0,62,55,"사진은 생각보다 밝은 느낌이지만! 실제로는 사진보다 모델 사진보다 파랑이 더 있는 느낌입니다!
어깨가 넓은 편이고 덩치가 있는 편이라 어깨선이 웬만해서 아래로 내려온 셔츠는 안입는데! 이건 잘 못보고 샀지만 매우매우 만족해요! 
단독으로 입어도 예쁘고 박시한 느낌이라 걸쳐입어도 예쁠 것 같네요! 
요즘 유행하는 색상으로 잘 샀습니다!",Free
MFT8Od66,,23.04.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,61,55,색감이 청량해서 바다랑도 너무 잘 어울려요! 재질도 적당히 빳빳해서 취향입니다. 요즘같이 애매한 날씨에 걸피기 좋아요! 루즈핏으로 입어도 좋고 넣어입어도 예쁜 셔츠입니당! 대신 주름이 조금 잘 지는 건 어쩔 수 없어요!,Free
5lo71Hss,상위 25%,23.04.17,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,"여름버전 구매햇엇고 이뻐서 긴팔도 삿어요
옷은 너무 예쁜대 냄새가 너무 역해요 심하길래 바로 세탁기넣엇어요 그리고 누가 환불햇던건지...좀 뭐가 뭍어잇네요...교환 귀찮아서 세탁해서입으려구요 확인 좀 잘해주세요",Free
TAzvEkTL,,23.04.06,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,70,88,이거 완전 핫걸 쌉가능…진짜 뜯자마자 색감 보고 와 미쳤다 이거 개이쁘다ㅜㅜ 진짜 이런 색의 셔츠 갖고싶었는데 너무 잘산거 같아서 만족❤️ 남자친구랑 친구들도 너무 이쁘다고 칭찬 500번 했어요 ㅎ!! 봄에 이거 입고 벚꽃 보러 가면 인간 벚꽃 ㅎ❣️ 사진도 잘나오고 얼굴도 엄청 화사해 보여요! 이쁜 제품 팔아주셔서 감사합니당,Free
VYTnEBUR,,23.04.06,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,49,55,"오프라인에서 맘에드는거 못찾아서 찾다가 후기가 좋길래 한번 믿고 구입해봤어요 !!
생각보다 두께감 있고 카라쪽뺀 다른부분엔 마감이 괜찮은거 같더라구요 ?? 핏도 너무 크지도않고 길이도 엉덩이 살짝 덮는 길이라서 좋았어요 ! 
색깔도 제가 딱원하던 색이라서 너무 좋았어요 화이트색상도 하나더 구입할 예정입니다 ㅎㅎ 편하게 입을 생각이시면 가격도 괜찮아서 구매 왕추천입니다~",Free
h9htL5WX,,23.04.01,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53,55,"생각보다 많이 큽니다..!
선이 엄청 여성스럽게 들어가있는 셔츠 아니여서 그냥 위에 걸치기에 좋습니다!
유니버셜스튜디오 놀러가면서 쨍한 색감의 옷이 필요해서 급하게 직진배송으로 시켰는데 정말 빨리 와서 다행이었어여ㅠ
사진 찍으시려고 구매하신다면 색이 예뻐서 만족하실 것 같아요!",Free
Q4x2CNzp,,23.03.31,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"와 질이며 핏이며 너무 만족 심지어 배송도 빠름
바스락거리는 종이같은 재질일낀 걱정했는데
전혀!
빳빳하지는 않은 부들한 면인ㄷㅔ 탄탄한?
일단 컬러 보자마자 와 함!!
마젠타 핑크 폭풍서치 해서 재구매 완료
역시 칼배송 역시 이쁨
진짜진짜 핏감이랑 질이 미침
니썸 광팬됨",Free
chae****,,23.03.31,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,55,55,피크닉 갈 때 입으려구 재입고 기다려서 풀리자마자 샀는데 진심 대만족이에요 .. 🩷❤️🫶🏻 완전 딱 정석 핑크 느낌 이런 색 셔츠 사고 싶었는데 연한 핑크나 찐핑크 밖에 없어서 계속 찾고 있었는데 ... 🥹 정석 핑크 셔츠 사고 싶으신 분들 무조건 이거! 사셔야 해요 질감도 좋고 근데 살짝 두꺼워서 조금 더 더워지면 못 입을 거 같아요,Free
ZZYINuRI,상위 30%,23.02.06,인디핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,80,88,"남방이 얇지 않고 그렇다고 너무 두껍고 그러지도 않아서 좋아요
160인데 길이감도 딱 좋아요
근데 셔츠 목 부분이 많이 올라와 있는 디자인이라 목이 짧은 저한테는 끝까지 다 단추를 잠그기 부담스러웠어요

이 부분이 좀 아쉬웠고 나머지는 다 괜찮았어요",Free
HM4IVfMP,상위 15%,23.01.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,47,44,"너무 이뻐서 나갈일있는데 바로 입고 나가랴구요!
박시한데 핏은 딱이쁘게 떨어집니다ㅠㅠ
바지안에 넣어입어도 빼고 입어도 다 괜찮네요
흰 셔츠 기본템 살려고 산건데 생각보다 더 만족합니당!",Free
aFliGVB2,상위 25%,22.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,46,55,직장인 룩북 보다가 예쁜 코디 따라 입었는데 30대 아저씨한테 번호따여서 기분이 썩 좋진 않지만.... 셔츠는 예뻐요... ㅎ 엄청 오버핏이고 소매 통이 엄청 넓어요.. 색은 참 예쁘답니다,Free
EnZNAnXk,,22.10.26,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,61,66,"팔길이 길지도 짧지도 않고, 품이나 길이는 오버사이즈는 아니고 레귤러핏 정도?(엉덩이 다 덮진 않고 2/3정도 덮혔음) 저는 바지 안으로 넣어 입어야 예쁘더라구요. 소재는 살짝 바스락 거리는 정도? 그래서 단품으로 입기엔 이제 좀 추웠어요. 그리고 제가 오버핏을 좋아해서 그런지 요 셔츠는 저한테 딱 맞는 느낌이였어요~ 하지만 요 셔츠는 그런 목적으로 산거라 바로 입었어요~ 퀄리티는 가격대비 좀 좋다고 생각하구.. 아 그래서 화이트도 구매하고 싶어 장바구니에 담아뒀어요ㅎㅎㅎ 옷이 꽤 맘에 들었거든요~~",Free
E9VTofBy,,22.10.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,70,77,"살집이 있는 체형인데도 수치가 넉넉해보여서 구입했어요! 실제로 암홀이나 가슴폭 다 편했고 그에 비해 총기장이 길지 않아서 셔츠 핏은 만족합니다~~
다만ㅜㅜ 역시 제게는 목 둘레라고 해야 하나... 단추를 다 잠가버리면 엄청나게 조여오는ㅋㅋㅋㅜㅜ 레이어드나 아우터용으로 산거라 꽉 잠글 필욘 없지만 제겐 이 부분 하나가 좀 아쉬웠습니다!",Free
0UBB5fEI,상위 30%,22.10.18,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153.0,45,55,"카라부분에 하얗게 뭐가 묻어와서 찝짭했지만 (실제로 보면 치약 튄거처럼 하얗게 있어욥..) 셔츠 색감과 또, 그에맞는 단추색에 반해서 넘 좋아요!! 자라에서 비슷한 상품 못사서 아쉬웠는데 가격도 더 저렴하고 만족한 쇼핑이였어용",Free
ovjBftdU,,22.10.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,57,66,"박시핏인데 이쁘게 떨어지는 느낌~
뒷라인이 길어서 이쁜듯^^
살쪄서 체형커버되는거찾았는데 딱이네요ㅎㅎ
살빼고입음 더 이쁠것같아요😃
가디건 어깨에 걸쳐 코디해서 입으면 이쁠것같아요🙂",Free
Ix11BWG1,,22.10.08,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,64,66,"일단 색깔이 너무너무너무 예뻐요 ㅠㅠ
사진 그대로인거같아요!!
도착하자마자 넘 맘에 들었다는..! 
그리고 리뷰 사진 보고 엄청 오버핏이라고 생각했는데 전 덩치가 있어서 생각보다 조금 오버핏! (딱 좋았어요)
가격이 싸서 질이 좋을까 걱정했는데 질도 좋은것 같고 넘 맘에 들어요! 근래에 산 옷 중에 제일♥️",Free
EfAnyBFp,,22.10.08,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,68,66,"168키에 오는 기장! 보기엔 넉넉해보이지만 팔 쭉 아래로 내리면 살짝 짧은가? 싶은 느낌이 있구요
품은 아주 맘에 들어요 통통하고 어깨 있는 편인데 오버핏인데 몸에 맞아버리면 정말 슬프고도 멍청한 핏이 완성 되는데 리뷰에 핏이 많이 크다는 리뷰를 보고서야 아 이 아이는 나에게 오버핏이 되어주겠구나 확신의 구매를 했읍니다,,
대만족,, 색상은 딱 제가 바랐던 흰끼 다분한 울트라마린 컬러!
유치한 컬러감이 없어서 좋아요!",Free
PVyC5jsU,,22.10.08,블루,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,176.0,95,99 이상,"88-99입는 저한테도 딱 맞아요 
오버사이즈 안될 거 알고 상세 사이즈 보고 구매했어요
소재가 탄탄해서 좋아요 색은 생각보다 살짝 어둡지만 예쁩니다
카라가 조금 커서 단추 하나 남기고 잠구면 안 예뻐서 두개 푸르는게 나아요 
팔뚝 부자인 저한테도 여유로워요!",Free
H2SJxKBD,,22.10.07,크림베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,49,55,크림인줄 알았는데 받고 나서 보니까 크림연베이지라서 좀 당황했지만 제가 가지고 있는 베이지 셔츠랑은 또 다른 매력이 있어서 예쁜거 같아요! 박시셔츠인만큼 널널하게 입을 수 있고요 한번 다리고 입으면 생활감 있는 구김 정도는 거슬리지 않는 소재인거 같습니다. 제가 찍은 사진처럼 좀더 버터리한 색이어도 예뻤을거 같긴해요 색은 모델분이 입고 찍은거랑 같습니다! 첫사진이 특히 색이 잘 담긴거 같아요,Free
Yv1MgR7X,,22.09.26,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,64,55,화면이랑 색 똑같고 원하던 오버핏이라 맘에들어요 얇고 언청 바스락거리는 싸구려감 아니고 가을용으로 적당히 두께감있는 면이에요 퀄리티 좋습니다~! 단추구멍 마감도 깔끔하고 예뻐요 키 170/63인데 체구가 작으신 분들은 좀 클거 같습니다,Free
uPmFMO1V,,22.08.23,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,50,55,톡톡한 느낌 탄탄하고 약간 두꺼워서 찬바람 더 불면 입을 수 있을 것 같아요 오버핏 원했지만 생각보다 품이 엄청 컸고 어깨 라인 아래에 있어서 전체적인 핏 너무 맘에 들어요 넣어 입어도 꺼내 입어도 이쁠듯 무엇보다 색깔이 맘에 들어요 차분한 분홍색 너무 이쁩니다,Free
믕은,상위 10%,22.04.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,70,77,"정말정말정말 잘 샀어요
타 쇼핑몰에서 빅사이즈셔츠 망해서 👀 뒤지다 뒤지다 여기 겨우 샀습니다 색깔별로 쟁여둘까 고민 중이에요
소재 : 탄탄한 면 그 자체, 학교 교복처럼 바스락 거리는 오래 입을 수 있을 것 같은 느낌적인 느낌이에요
저는 허리라인 잡아주는 거 별로 안 좋아해서 오버핏 딱 맘에 듭니다. 페이지에는 44~77까지로 적혀있는데 제 몸무게 72키로에 161cm구요 44반이상부터 55까지는 딱 예쁜 오버핏 나올 거 같아요!
박음질 상태 너무 좋은데 과민하신 분 있을까봐 실밥 살짝 나온 부분 첨부해요!",Free
0408**,,22.02.10,라이트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50,55,이런 박시스탠다드핏 셔츠사고싶어서 찾아보다가 가격도 착하고 퀄리티도 좋아보여서 구매했는데 역시나.. 👍🏻 제가 생각한대로 퀄리티 탄탄하고 소재도 좋네요 키가 큰편인데도 안정감있게 길이 잡아주구요 색상도 딱 봄에 입기 좋은 딸기우유 색감이에요 셔츠에 가디건 두르고 봄 나들이 가고싶네여.. 고민말고 구매하세요ㅠㅠㅠ굿굿,Free
SRE2xb9o,상위 10%,24.10.15,크림베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154.0,54,55,"베이직 하게 입기 좋아요 ! 소재도 탄탄하고 뭔가 구김이 덜 가는 듯했어요! 품이 넉넉해서 오버핏으로 입기 좋아요, 베스트랑 매치해서 입어도 좋을거같아요! 초가을부터 봄까지 쭉 입을 수 있을거 같습니당 !!",Free
pySoukNr,상위 10%,24.10.03,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,45,44,"소재 탄탄하고 색감도 사진이랑 똑같아요 
하늘색 셔츠가 없어서 사보았는데 성공이에요
입었을때 길이도 빼서 입어도 괜찮을 길이고 넣어서 입어도 이쁘긴한데 갠적으로는 빼서 입는게 이뻐요 
정핏과 오버핏 중간핏인것 같아요",Free
RAO4lZnr,,24.09.27,인디핑크,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,165.0,50,55,"생각보다 색깔이 진했는데 재질도 탄탄하고 가성비 좋습니다👍👍 셔츠는 사도 사도 왜 없죠? 사진으로 본 것보다 셔츠 색상 조금 진한 것 같은데 또 예쁜 핑크라서 흔하지
않게 예쁘게 입을 수 있을 것 같습니다:)",Free
XqgfzFvU,,24.09.26,블랙.,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,50,55,"직진배송이라 하루만에 받앗어요
생각보다 더 오버핏이이에요 넣어입엇더니 주름이 좀 지긴 해요 
가격대비 마감은 괜찮아요 실밥몇개만 정리햇어요 
다만 하얀얼룩이 좀 묻어잇엇는데 귀차나서 걍 입어요 담엔 검수 잘 부탁드려요 
가격대비 전체적으론 만족합니다 ~~",Free
wWEhmqyF,상위 10%,24.09.19,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,지그재그에서 산 셔츠 중에 제일 맘에 들어요! 생각보다 톡톡한 원단이고 꽤 두께가 있어서 가을부터 입을 수 있을 것 같아요 원단도 탄탄하고 네이비 색깔이 너무 맘에 들어서 좋습니다!!!,Free
9rirnTbP,상위 25%,24.09.14,네이비,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,160.0,70,77,"상체 비만 77사이즈인데도 핏 예쁘게 떨어져요!
다만…..생각했던 색상보다는
많이 어두워서 처음에 포장 뜯을때 엥????
블랙이 온게 아닌가 싶었어요
그래도 소재 탄탄하고 예뻐서 오늘 개시😊",Free
WHKOLGNQ,,24.09.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46,55,네이비색 셔츠 찾고 있었는데 제가 딱원하는 색이어서 너므 만족스럽워요!! 재질도 고급스럽고 밝은 네이비 아니고 짙은 네이미색 이고 단추색도 맞춰서 예뻐요!!!! 다른색도 구매하고싶습니나!!,Free
7D6xOFY3,,24.09.02,(반팔)블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,46,44,이거입으면 힙하고 제가 귀여워진거같아요^^ 노란색이랑 블루 이렇게 두가지 색상 구매해서 잘 입고있어요 근데 이건 단추를 풀어서 입어야 이뻐요 그리고 밑에는 반바지를 입어야 잘어울리더라구요,Free
M4iSxY8q,상위 10%,24.08.24,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"딱 제가 원하던 색상들의 셔츠예요
깔별로 사고싶어서 샀는데
특히 다크그린색이 노란끼없는 그린이라 더 좋았어요. 사진에색이제대로안담기네요ㅜ 상세컷 색과 거의 비슷해요. 라벤더도 청순청순 이쁨 이쁘게잘입을게요~",Free
yell**,상위 5%,24.08.22,(반팔)블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53,66,사이즈는 완전 오버핏사이즈 남방 생각하면 됩니다. 살짝 바스락 거리는 촉감이고 구김은 많이 가는 편이에요! 그래도 시원한 소재 느낌이라 여름에 입기 적당하긴 한듯! 이거 품절색상들 재입고 안되나요? 다른 색상도 사고싶어여ㅠ,Free
kLZxVDX6,상위 10%,24.08.01,(반팔)라이트핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,60,66,"남자친구랑 커플로 입으려고 라이트핑크, 라이트블루 구매했습니다! 
재질은 바스락 거리기 직전? 음 그 일반 도톰한 셔츠하면 생각나는 그 재질 딱 그거예요! 근데 생각보다는 주름은 덜 가는? 이게 아예 주름이 안 지는게 아니라 덜! 정말 덜! 주름지는 소재입니다. 
저는 열과 땀이 굉장히 많은 편이라 저한테는 좀 두껍고 더운 편이지만 그래도 너무 더운 한여름만 아니면 저는 가을까지도 만족스러워용
근데 진짜 엄청 커요... 여자치고 덩치가 있는 편인데도 엄청 큽니다 ㅋㅋㅋㅋ 왕오버핏 좋아하시면 추천 드려용 ㅎㅎㅎㅎ",Free
