아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
iJebNWAC,,24.10.27,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,저는 사이즈가 77사이즈인데 앞트임 블라우스와 비교했을때 트임이 없는 옷은 입기에 조금 불편한것 같아요.전제적인 핏은 괜찮은것 같아요~,FREE
1QNOOOtz,상위 30%,24.10.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"원래는 븨스티에니트에 같이 코디해서 입으려고 구매한건데
웬걸 ! 그냥 단독으로 입어도 괜찮네요. 은은하게 귀여운 느낌이 있어요.
추천 합니다~",FREE
콩슌,,24.10.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,사진은 ㅠㅠ 많이 구겨져 있지만 배송 빠르게 잘 왔고 색상도 화면과 동일합니다!! 상체에 살이 있는 편이라 걱정했는데 잘맞고 예뻤어요 ㅎㅎ 굿,FREE
kB5m45fo,상위 30%,24.10.16,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,46,55,"배송이 빨라서 좋았어요 주문후 피치기모도 추가 됐더라구요 조금 늦게 살걸..색도 사진과 같고 사고나서 날씨가 추워져서 못입었는데 봄,초가을 잘입을거 같아요",FREE
egfrGult,,24.10.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,"진짜 이뻐요 
왜 9천장 넘게 팔렸는지 받자마자 입자마자 딱 알겠더라고요
너무 깔끔하고 단정해보이고 만족스러워요 
다른 색들도 구매해야겠어요 너무 마음에 들어요!",FREE
bany******,상위 25%,24.10.03,스카이블루,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,생각보다 사이즈가 크고 색상이 어둡긴하지만 원단이 빳빳해서 캐쥬얼이나 오피스룩에도 잘 어울리거 같아요!! 갑자기 날씨가 추워져서 얇은 가드건 안에 입어도 좋을 거 같습니다,FREE
jl1M2TX2,상위 25%,24.09.30,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,,"너무이뻐요
지금날씨에입기딱좋아요
슬랙스바지에입어도이쁘고
스커트에도 찰떡이에요

디자인이 베이직해서 여기저기잘입을거같아서 다른색상도구매하려구요 다들사세용 ㅎㅎ",FREE
뮴먐먀,상위 1%,24.09.27,스카이블루(피치기모),FREE,생각보다 커요,보통이에요,화면보다 어두워요,164,55,66,출근룩으로 구매했어요 무난하고 너무 꾸미지않은듯해서 마음에 듭니당 생각보다 팔통이 좀 컸어용 길이는 적당히 바지지퍼까지 내려와서 넣입하면 딱입니당 약간 그레이블루에요,FREE
w27Aponq,상위 15%,24.09.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,아이보리라서 어느정도 비치지만 심하지 않고 구김이 잘 가는게 조금 아쉽지만 자켓 이너로 단정하게 잘 입을 수 있을 것 같습니다. 팔 길이도 적당하고 만족합니다^^,FREE
yVTcnP5d,,24.03.09,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질이 생각보다 좋고 예뻐요! 봄까지 자주 입을것같아요~~ 검정색상도 구매하였어요 오피스룩으로도 예쁠것같아요,FREE
xQIWlaDI,상위 10%,23.09.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,후기가 별로 없어서 살까말까 고민했는데 너무 예쁘네요! 생각보다 얇지 않아서 좋아요. 비침은 이정도인데 어두운 속옷 아니면 안 비칠거같아요! 어떤 옷이랑도 휘뚜루마뚜루 잘 어울릴거같아서 정말 만족스러워용 ㅎㅎ 사세요사세요,FREE
AiHZo3pg,상위 10%,24.12.31,아이보리(피치기모),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,피치기모라고해서 좀 두꺼울지 알았는데 전혀 두껍 않구요 겨울엔 춥고 가을봄에 입기 좋은ㅊ두께감이예요 ! 전 히트텍이랑 입으려구요,FREE
MOi9XkRb,상위 10%,24.12.01,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,175,59,66,안비친다는 리뷰를 본것같은데 많이 비쳐요! 얇습니다! 제가 키가 커서 팔은 쫌 짧은데 예쁘긴 예쁩니다! 출근룩으로 좋아요~~👏,FREE
z55J5vgT,,24.11.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,"겨울에입으면 춥도 봄이나 가을에 입기 좋을거 같아요
옷 소재도 좋고 핏도 좋아서 맘에 듭니당~~!
예쁘게 잘입게 습니당",FREE
n83AGn5P,상위 10%,24.11.21,베이지(피치기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,59,66,"피치기모여도 생각보다 얇아요!
근데 색감이나 핏 다 너무 예쁩니당 ㅎㅎㅎ
출근룩이나 데이트때나 무난하게 잊을 수 있을거같아요",FREE
유닝닝,상위 15%,24.11.13,스카이블루(피치기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,67,66,"저 팔뚝등살 ㄹㅇ 많은데 넉넉한 핏이라 좋아용
배송도 직진이라 빠르고 피치기모,,그냥 조금 따뜻해진 소재에요. 겨울에는 이너 필수",FREE
s2PW8UL7,,24.11.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,기본으로 입기좋아요 사이즈도 넉넉하네요 조끼랑 같이 입으니까 예뻐요 주름은 좀 가는 소재이고 길이는 좀 긴편이예요~,FREE
EZROxvQN,상위 25%,24.11.12,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,,"사진에는좀 구겨지게나왔지만 사진보다살짝어두운하늘이고
퀄리티괜찮습니다 
생각보다크게나온것같구 날따뜻해지면 슬랙스랑입으면이쁠것같아요",FREE
aGceEZCP,상위 20%,24.11.09,아이보리(피치기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,배송 빠르게 왔구요 사진이랑 똑같아요 보들보들 하고 퀄리티 괜찮은거 같아요 약간의 비침은 있지만 괜찮아요 길이감도 적당합니다!!,FREE
lUO0eews,상위 25%,24.11.01,블랙(피치기모),FREE,생각보다 커요,보통이에요,화면보다 밝아요,156,50,44,생각보다 밝은 느낌의 검정색이어서 조금 아쉬웠어요 핏은 넉넉한 핏이고 넣어 입어야 예쁜 것 같아요 조끼랑 같이 입는 게 더 나아요!,FREE
kimm******,,24.10.27,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,"면이 도톰해서 좋은 것 같아요!
조끼와 함께 입어도 예쁜 것 같습니다!!
정장에도, 캐주얼에도 입기 좋아요",FREE
mXz2TmXU,,24.10.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,"단정하고 심플한게 이뻐요!
재질도 마음에 들고
치마랑 바지 다 잘어울리고 다 마음에 들어요!!
마른것도 보완되는 핏인거같아요",FREE
rhdw*****,상위 15%,24.04.09,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"데일리로 신기에 좋아요
같은 디자인 2번째로 구매하는 중이에요 
밑창 까지면 또 구매할 예정입니다 🍃

포멀,캐주얼 룩 입으시는 분들 
직장인 분들 데일리로 추천합니다〰",FREE
s240**,,24.01.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"단독으로 입으면 약간 뭐랄까 소복..? 같기고 하고 근데 다른 옷이랑 매치해서 입고 레이어드 해서 입을 거니까 괜찮아용 사이즈 딱 맞고 예뿌네요 ㅎㅎ
아이보리빛 없고 새하~~~~얘요",FREE
TqPiQlbD,,24.01.13,아이보리,FREE,정사이즈예요,별로예요,화면과 비슷해요,155,68,77,"급해서 구매하긴 했는데 딱 가격만큼입니다.
새 옷 사면 무조건 한 번 빨아입는데
이건 뭐.. 스팀다리미, 판 다리미로 다 해봤는데
아무리 다려도 다려지지가 않는 종이 재질 구김입니다.",FREE
4a0PTofO,,24.01.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,ㄹㅇ제 인생 블라우스입니다. 진짜 너무 예뻐요ㅜ 결혼식 생각한 건 아닌데 그때 입어도 좋고 평상시 입어도 그냥 예뻐요ㅜ 가격도 막 부담스럽지 않아서 오염되면 또 구매하고 다른 색도 구매할 거 같아요ㅜ 핏 고냥 예뻐요.직장인 느낌낼 수 있어요 ㅎㅎ 체고 블라우스 부담스럽지도 않고 딱입니다,FREE
hkwVcp4M,,24.01.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"마감이 조금 아쉬웠어요
옷은 정말 이쁜데 소매 쪽 실밥이 신경쓰일정도로 지저분하더라구요ㅠ
그리고 팔 짧아요,,,, 저정도로 팔이 짧을지는 몰랐는데 팔을 다 내린 상태에서도 손목에서 최소 5cm은 올라가있었습니다.
키크신분들은 참고하세요!!
옷은 정말 깔끔하고 이뻤습니다.",FREE
W3sf70Vl,,24.01.09,아이보리,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,160,55,55,"사야지 사야지 하다 드디어 구매했어요
처음 받았을 때 '와 엄청 하얗다'라는 생각이 들었는데
입고 나니 얼굴도 밝혀주고 좋아요
대신 얼룩에 엄청 신경써야 할 것 같아요
품 충분히 넉넉하고 단독으로만 입었을 땐 '엥' 했지만
치마나 원피스 안에 넣으면 되게 깔끔하게 이뻐요
요즘 작은 옷들 많은데 너무 마음에 들어요",FREE
NbHpkLJD,,24.01.05,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,사진보다 훨씬 하얗고 누런끼 없어요!! 진짜 예쁘고 폼도 넉넉해서 단독이나 레이어드로 입기 편해요 목이 좀 답답할 순 있는데 그래도 좀 꾸미고 싶음 날에 입으면 화사해보여서 꾸안꾸로 입기 좋아요~!!!,FREE
405DSO2a,,24.01.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,"깔끔한 흰블라우스 급하게 필요해서 샀어요!
딱 정석 느낌의 라운드 블라우스고
코튼소재라 구김가는 건 어쩔 수 없어요ㅠ
착용샷처럼 뷔스티에 조끼랑 같이 레이어드하면
소녀소녀한 느낌으로 입을 수 있어요",FREE
fAoX3v0O,,23.12.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,빼입하면 너무 펑퍼짐해서 안이쁘고 넣입하면 그래도 모델핏 나오는것 같아요! 근데 주름이 많이져서 조금 아쉽지만 봄에 청바지나 원피스에 입으면 이쁠것같아여,FREE
8PhjZfjG,,23.12.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,56,66,"블랙중에서도 딥~한 블랙이에요 빼서입는거보다 넣입하는게 훨씬예쁘구 목이 허전해서 목걸이나 스카프둘러서 매치하는편이에요 단독으로 입기엔 가을이 최적이구 
12월 요즘같이추울땐 히트텍입구 입는편 그럼 실내에서 입기 완전 짱",FREE
wngk****,상위 25%,23.11.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"결론적으로 말하자면 가성비 좋은 블라우스입니다!!
특별한 단점이 없는 탄탄한 면 소재의 심플한 블랙 블라우스에요
급하게 입으려고 직진배송 찾다가 주문한건데,
배송도 빠르고 핏도 예쁘게 떨어지는데 팔 길이가 짧은게 살짝 아쉽네요ㅜ 저는 접어입는 걸 좋아해서 접었더니 더 그래졌어요 ㅎㅎ 그래도 전체적으로 맘에들어서 잘 입겠습니다 !!",FREE
VfGv8vFO,,23.11.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,불라우스가 환자복같을때가 잇는데 이건 부하지도 않고 깔끔하게 셔링이 되어있어서 부담스럽지 않게 입을 수 잇었어요! 베스트를 제가 좋아해서 같이 매치해 입으면 잘 어울리는 것 같아요! 완전 쨍한 하얀색도 아니고 부드러운 하얀색이라 마음에들었어요!:),FREE
5CCg4DF5,상위 10%,23.11.21,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"하의에 넣어입으면 구김이 많이 생기긴하는데, 일단 깔금하고 이뻐서 만족해요~ 재질은 빳빳한데 생각보다 편해서 자주 입을 거 같아요~ 잘입을게요",FREE
즐거웁개,,23.11.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"전 휘쭈루마뚜루를 좋아해서 
기본 아이보리,블랙 두 개 구매했습니다.
정사이즈로 언제든 활용도 가능한 아이템 입니다
요즘 애정..?아이템입니다...
색상도 여러가지 구매하고 비축해두고 싶어요 ㅎㅎ
활용도 만큼은 최고입니다
안에 입어도, 단독으로 입어도 좋은 얇기와
기본적인 컬러가 만족스러워요!! 러블리합니다...",FREE
즐거웁개,,23.11.09,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"전 휘쭈루마뚜루를 좋아해서 
기본 아이보리,블랙 두 개 구매했습니다.
정사이즈로 언제든 활용도 가능한 아이템 입니다
요즘 애정..?아이템입니다...
색상도 여러가지 구매하고 비축해두고 싶어요 ㅎㅎ
활용도 만큼은 최고입니다
안에 입어도, 단독으로 입어도 좋은 얇기와(실내에서)
기본적인 컬러가 만족스러워요!!짱짱 러블리합니다...!!!",FREE
AlnxhxPQ,,23.10.21,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,148,40,33 이하,"상세이미지랑 비슷하지만 저에겐 큰편이었음
말라인간들은 좀 더 핏한 블라우스 사는게 나을듯함
그거빼면 무난해서 기본 블라우스로 괜춘
하지만 이계절에 단독으로 입기에는 너무 얇음
가을에 잠깐 레이어드 해서 입고 옷장정리 해야될듯",FREE
Yz5SOVvm,,23.10.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,55,"니트조끼에 같이 코디되어있길래 주문했습니다. 목 부분이 조금 작긴한데 단추 풀고 잘 입으면 겨우 화장 안묻고 입고벗을 순 있네요. 사진에 나온것과 비슷하고, 전체적으로 무난한 블라우스입니다.",FREE
FygkUwzW,,23.10.18,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,"-옷은 적당히 얇은 편 여름에도 단독으로 입을 수 있을 것 같음 겨울엔 겉옷 필수
-비침 정도는 안에 스킨색 속옷 입으면 안 비치고 검정 속옷은 조금 비춤 나시 입으면 괜찮을 듯
-구김이 잘 가는 재질
-전체적으로 핏이 괜찮고 결혼식용으로 급하게 샀는데 배송도 빠르고 괜찮았다🤍",FREE
ImtTFafj,,23.10.13,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,69,66,ㅎㅎ 모델처럼 코디대로 샀는데 블라우스를 가장 걱정했는데 품도 괜찮고 좋아요 💓 하지만 팔이 짧아서 더 추워지면 못 입을 거 같으나 봄에 입으면 너무 예쁠거같습니다,FREE
y4JGWxzN,,23.10.05,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,47,44,음 추석 연휴가 있어서 배송은 제일 느렸어요 그래도 뭐 품이 조금 커보였는데 기본 티니까 괜찮았어요 잘 입어보도록 할게요 아** ㅋㅋ 가을인데 왜이리 얇은거 시켰냐구 그러시는데 전 뭐 만죡합니당,FREE
BORVlhCC,,23.09.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,55,키 큰편인데 팔도 안짧고 좋은거같아요. 가격생각하면 나쁘지 않은 퀄리티라고 생각합니다. 같이 코디된 니트 베스트랑 같이 입으려고 샀는데 조끼는 키크고 바스트 있는 분들에게는 비추입니다 ㅠ 그래도 블라우스 잘 사서 만족해여,FREE
