아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dZe4qOez,상위 1%,22.10.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,생각한 그 느낌이에요!! 뷔스티에 원피스 안에 잘 받쳐입었어요 리본 묶기가 좀 까다롭고 잘 묶어도 금방 풀리는 개 좀 아쉽긴하지만.... 배송이 빨라서 좋았어요!,
haes******,,22.10.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,무난하게 여기저기 잘 맞춰 입을 수 있을 것 같아서 괜찮습니당 딱 가격 정도예요 실밥같은 마감이 쪼금 아쉬웠어요 스카프는 목부분 연결되어있어요,
jACXMlmp,,22.10.18,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,격식있는 자리에서 입으려고 구매했어요. 생각보다 길지만 옷맵시를 잘 정리하면 예쁘게 입을 수 있어서 만족합니다. 차르르 떨어지는 소재라 구김이 생기지 않아 좋아요.,
yY69V4qp,,22.10.02,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,"끈만 잘 묶어서 입으면 존예탱이에요 강추
결혼식장에도 입을수있고.... 데이트룩으로도 좋고....
재질도좋고 길이감 착용감 다 좋았어요!",
love******,,22.09.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,맘에들어요..!! 원래 셔츠입으면 부해 보이는데 그런게 없어서 좋아요.. 넥카라가 짧아서 목짧은 분들 바스트 있는 분들한테 츄천드림니더,
VM746w6o,,22.09.20,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"냄새가 살짝나기는 하는데 신경쓰일정도는 아니에요 팔이
긴거를 좋아하는데 살짝 짧아사 아쉽긴한데 그게 더 단정해보여요 질도 괜찮고 잘 입겠습니다",
OlqcdPsc,상위 10%,22.09.17,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,블라우스 여러 개를 샀는데 그 중 제일 맘에 든 제품이에요 색도 고급스럽고 마감도 잘 된 편이에요 목부분이 좀 파이긴 했는데 리본으로 묶으면 괜찮아요,
FUh2RAYK,,22.04.26,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,73,77,"진주단추가 고급스러움을 더하고 넥라인이 깔끔해서 목이 길어보여요 타이스타일이라 좀더 세련되게 연출되고
색감이 아주 고급스러워서 만족스럽습니다^^
165센티 75키로 아줌마애요^^",
26k6KcGM,,22.04.11,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"예뻐요 타이는 그냥 한번 묶는게 제일 이쁜거 같아요 리본묶기에는 길이가 애매하고
색깔 화면이랑 똑같고 사이즈 넉넉해서 여리여리해보여요~",
UdHXGSna,상위 20%,22.03.27,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상은 화면과 같고 진주 포인트가 예뻐요 ! 회사 출근룩으로 만족스럽습니다 사이즈는 정사이즈인 것 같구 타이 포인트가 적당히 꾸민 느낌 줘서 좋네요,
N2e90ogI,상위 15%,22.02.11,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,172,66,66,"172/66
하객룩으로 입으려고 샀어요
한 덩치해서 안맞을까봐 계속 걱정했는데
모델핏은 당연히 아니지만 나름 괜찮은것 같아요!
격식 차린 느낌 낭낭합니다!!",
YcECQfEf,,21.12.08,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,54,55,제가 딱 생각한 팔부분 널널하고 리본 헐렁하게 묶으면 쇄골 살짝 보이는 딱 그 핏이라 너무 맘에 들어요ㅠㅠ 연말약속때 원피스랑 입으려구 기대중입니당ㅎㅎㅎ,
jwaERkPO,상위 30%,21.11.27,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,168,54,55,"결혼식때 입고갔습니다
색감은 생각보다 채도가 낮고 어두운 느낌입니다.
리본은 묶기 어려운데 예뻐요.
빨래 후에도 구김이 잘 안가서 좋애요",
dC8yQieb,,21.11.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,"괜찮은데 너무 얇아서 겨땀나면 큰일남…ㅋㅋ
이거 농담 아니고 찐이에요
글고 색상 은 ㄹㅇ 회색빛이에요 사진에 속지마시길
그래도 소매 등에 있는 단추 고급져요(사진참고)",
XsDLgxqS,,21.11.13,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이뻐요!! 색깔도 맘에 들고 리본으로 묶어도 또 다른 느낌으로 이쁜 것 같아요. 소재가 겨울에 입기에는 좀 얇긴한데 그래도 예뻐서 안에 히트택 입고서라고 입고 다닐려구요,
wRskpbWV,,21.10.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,66,개이쁨. 통통이 분들 이거 사시면 개말라인간 쌉가능. 근데 단추 하나가 떨어졌더라고요 ㅜㅜ 언제 떨어졋지.. 단추가 너무 이쁜데 이것만 따로 안 파시나요,
flFWcxVX,상위 25%,21.10.05,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,어두운 곳에서 사진을 찍어서 이상해 보이는거지 딱 상품 사진만큼 어두운 색이고 입어보면 차분해보이고 괜찮아요! 비침 없어서 편하게 입기 좋아요 강추,
ACqNpaYK,,21.09.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,64,66,색감 좋고 하늘하늘한 소재라 부드러워요~ 찬바람 살짝 불면 재킷속에도 잘 어울리겠어요. 골반이 크거나 아랫배 나오신분은 살짝 붙을라 해요. 제가 그렇네요. 다욧트~,
SM6U0FO0,,24.10.15,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,경조사 용으로 딱임 구김 잘 안지고 검은 원피스 안에 받쳐 입으면 차분하고 단정해보임! 그리고 단추가 제일 ㄱㅊㄱㅊ 다들 하객룩으로 추천함!,
iRXeERBI,,24.03.09,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,55,"타이 블라우스 종류가 너무많았는데 이게 젤이쁨!
우선 색상 완전 맘에 들고,타이가 마니 두껍지않아서 좋음. 브이넥 파임도 딱 적당함",
wsncEfWj,상위 5%,22.10.12,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,164,59,66,너무 예뻐용!!! 재질이나 디자인 모두 고급스럽고 어느 곳이 특히 작다 크다 할 것 없이 옷이 편합니당. 단정하게 입기 딱 좋을 것 같아요:),
C25m3zkq,,22.09.06,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,"이쁘네요
다른 색상도 구입할 의향 있어요
회끼도는 블루계열이며
진주단추가 이쁘고요 가격대비 추천해요",
Na8peuxi,상위 5%,23.09.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"가격이 재질에 비해 비싼것 같아요
예식이 있어 주문하고 급해서 입었어요
재질이 생각보다 도톰하지 않고 얇고
리본도 묶으면 길이가 애매해 묶지는 못할것 같아요",
M85FUR5j,,23.08.28,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,사진으로 보는것보다 더 마음에 들어요. 색상도 블루에 그레이 살짝 섞인 느낌이라 더 예쁜거 같아요. 블랙하의랑도 잘 어울리고 밝은색 하의랑도 잘 어울릴거 같아요.,
EXYk5K8P,,23.07.20,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예뽀요~~~~소재도 시원하고 색상 살짝 회기있는 톤다운 블루에요. 단정하면서도 포인트되고 치마나 바지나 다 잘 어울릴거 같아서 이곳저곳 잘 입을거 같아욤!,
d4tBw7C9,,23.04.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,59,55,아직 입어보진 않았지만 색이 화면과 비슷했고 사이즈도 대충 맞아 보여요. 단정한 블라우스가 필요해서 샀는데 타이가 있어서 리본 모양이나 스카프처럼 대충 감아 넘기는 스타일링이 가능해서 좋아요!,
v0YV5acX,,23.02.28,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,"결혼식 앞두고 급하게 샀는데, 배송도 굉장히 빨랐고 옷도 마음에 들어서 잘 입었어요:) 한 가지 아쉬웠던 점은 단추 한 개가 덜렁거려서 다시 바느질했어요.",
HkSZ3lKp,,23.02.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,"누리끼리한 아이보리 아니어서 색감이 우선 맘에 들었고 
진주 단추가 고급져 보여요 
타이가 좀 애매한데 
두루마리 휴지 두른거 처럼 보일때도 있고 
이게 포인트 되사 고급져 보일때도 있어요",
U9lMK55S,,23.01.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,블라우스 제가 많이 애용할꺼 같은데 가슴때문인지 아니면 단추때문인지 첫번째랑 두번째 단추가 너무 잘 풀려서 한번씩 신경쓰면서 다시 잠궈줘야되요 .. 그래도 옷은 너무 이뻐요 팔뚝살이 있어서 낑기면 어떡하지 했는데 그런거 없이 딱 핏되면서 너무 이쁘네여 끈도 한번 묶어서 넥타이처럼 하고 다녔는데 몰라요 이 블라우스 이뻐서 넘 좋아요 저는 검정색이라서 안에 그냥 검정색 속옷만 입고 입었는데 비침같은건 잘 모르겠구 신경쓰이지도 않았어요,
3o5vzVPv,,22.12.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,"진심 기대 이상으로 예뻐서 놀랬어요 .,,
비치는 건 흰 블라우스라 참고 하셨으면 합니다 ㅎㅎ
하지먄 챡 떨어지는 느낌까지 완벽하게 예뻐요 ..
우아해진 느낌 .. 이 가격대로 이정도의 퀄리티의 옷을 사게 된것에 감사합니댜 .. ㅠㅠㅠ 사장님 사랑해요 😻",
I5zezDcv,,22.11.02,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,"진즈 넘..예브고….가볍고…봄 가을 용으로 딱이에요
약간 톤 다운된? 그레이와 블루를 합친 느낌의 색이지만
아 너무 예쁘고요 가격에 비해 진짜 잘 나온 듯해요",
mbDh5Q8E,,22.10.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,"이번주토욜 결혼식이라 급하게 배송받을 수 있냐구
문의드렸었었는데 그담날 바로 출고되고 하루만에 배송받을 수
있었어요!!! 너뮨 감사드려용!!!
지금 날씨에 입기는 좀 더울 수 있으나 그래도 여리여리 끝판왕..
팔길이가 좀 더 길었음 좋겠는데 고 점이 좀 아쉽구
나머진 너무너무 만족!!!! 흰색은 많이 비쳐서 안에 나시 필수!!",
aShvJk8A,상위 15%,22.05.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"깔끔하면서 예쁜 디자인이에요.
옷은 상세와 다르지 않은 것 같아요. 다른 건 몸매 뿐..!
가다나란 첫주문인데 만족해서 다른 것도 구매해보고 싶어요.
키가 작아서 인쇼 블라우스 잘못 사면 팔이 너무 길거나 품이 큰데 팔길이도 적당하고 루즈하게 흐르는 핏이에요. 예쁩니다. 진주도 타이에 일부 가려져서 과하지 않아요. 
사진 찍을 일이 생겨서 급하게 샀는데 결제일에 바로 배송해주셔서 빨리 받았어요. 배송은 매우 만족합니다!",
omWDYqCH,,22.04.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,59,55,"생각보다 퀄리티 좋아서 놀랐어요 팔뚝살+가슴 많아서 찰랑거리는 블라우스만 입으면 떡대 개쩔어서 잘 못 입었는데 얘는 부한게 없어서 좋아요
글고 하얀색 진짜 시스루 중 시스루입니다,, 속에 뭘입든 다 비칠 것 같아요 나시입으면 나시가 비칠듯ㅋㅋㅋ",
jycR6xUi,,22.03.16,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,156,56,55,"말해뭐해요.. 그냥 고급진 느낌 팍!
제가 평소 상의를 90-95 정도 입는데 너무 이쁘고 핏이 아주 찰떡이에요..
수백번 고민하다가 산건데 그 고민했던 제 자신이 아주 멍청했어요ㅋㅋㅋ 너무 급했는데 제 마음 알아주시고ㅠㅠ 총알배송도 정말 감사드립니다!!
소재는 봄에 입기 딱 좋은 것 같아요! 여름은 살짝 무리일 것 같은 느낌이었어요!!",
eGB5LOi6,,22.03.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,44,단정하게 입기 좋아요~ 인쇼에서 이런 블라우스 시키면 꾸깃꾸깃 혹은 퀘퀘한 냄새 나는 곳도 많은데 받자마자 아주 깔끔하구 스팀냄새? 배송도 신경써서 해주시는거 같아서 더 좋았네여 자주 구매할거같아오!,
OaxsTrgz,,21.10.18,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,"생각보다 색이 진한편이고 사진은 파랗게 나오는데 
이것보다 노란끼가 도는 차분한 블루컬러예요 ㅎㅎ
하객룩으로 입으려고 샀는데 잘산거같아요!̆̈",
Q7kHDoJI,,21.09.28,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색감은 딱 생각했던 그대로에요~
결혼식에 입고가려고 샀는데 너무 만족스러워요!!
다만 제가 팔이 긴 편이라 소매 부분이 저한테는 살짝 짧은거 같지만.. 그래도 하객룩이나 오피스룩으로 딱인거 같아요!!",
rRUpjCuY,상위 20%,24.12.28,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,59,55,키가커서 팔부분이조금짧지만 색감이나 소재도 너무좋고 타이길이도 적당합니다!,
XU54CMSc,,24.04.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,"결혼식때 입으려고 샀는데 실밥 나온것도없고 퀄리티 아주 만족입니다!!
배송도 아주 빨리와서 결혼식에 딱 입을수 있겠어요 ㅎㅎ",
A0FZyZuV,,24.03.26,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,예전에 블랙컬러로 샀었는데 퀄리티도 괜찮고 잘 입고 있어서 다른 컬러로 재구매했습니다! 속옷에 따라 가슴 부분이 조금 벌어질 때도 있지만 전반적으로 만족스러워요!,
rBWYXExU,,23.12.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화면이랑 같고 리본도 잘 묶이고 옷은 예뻐요! 근데 많이 얇아요ㅎㅎ 겨울에 입으려면 안에 따로 뭐 입어야 안 추울 거 같아요,
7fsRwI5Z,,23.10.02,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,블루가 괜찮아서 검은색도 사봤어요 블루가 훨씬 더 맘에 들긴하지만 이것도 무난무난 괜찮은거같아요~~~~ㅎㅎㅎㅎ,
c8r5m2K3,,23.09.19,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"잘 도착
입으니깐 이뻐요
단추쪽 실밥이 좀 나오는거 빼고는
참 괜찮아요!
컬러도 디자인도 굿
데일리로 입기 참 좋을듯 싶어요!",
oVUVdWSR,상위 10%,23.09.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,44,44,"부들부들하니 얇고좋네요
완전 하객룩의 정석 ㅋㅋㅋ 회사에 입고가기 좋을것 같슴다
박음질도 나쁘지않고 좋아염 딱 가을에입을 수 있을들",
uj84h6YH,상위 25%,23.08.27,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,"무난무난 만족합니다^^
핏도 괜찮고 가격도 세일해서 좋았어요.
진주 없는버전 있으면 더 좋을듯용ㅎㅎ
전체적으로 무난무난",
4Xv1i7Ht,,23.04.16,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,모양이나 핏이나 전체적으로 마음에 들어요 다만 단추가 조금 더 예쁜 모양이었으면 더 좋았을 거 같다는 아쉬움이 있긴 합니다,
8L7NK9dA,상위 30%,23.04.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,"일단 배송이 빨라서 좋았어요
비슷한 블라우스 중에 저렴한 편이고 쉬폰 소재라 부드러워용
타이 길이도 적당하답니당 ㄱ굳",
