아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yu**,,24.08.20,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55.0,여쿨인데 색상도 예쁘고 옷재질도 마음에 들어요!,Free
gLBZ5nbS,,24.07.09,SkyBlue(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58.0,66.0,아진짜 사진못찍은게 아쉽네요ㅠ흑흑ㅠㅠ 진짜 너무 이쁘고 색감이 미쳣어요 다른색도 살까고민하고있어요ㅎㅎㅎ,L
iALYjHTd,,24.03.28,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48.0,55.0,구김이 덜가는 소재인부분에서 만족하며 입고 있어요👍 셔츠입고 가디건이나 맨투맨 레이어드하면 예쁘게 입을수있을듯 해요!,Free
phivxX3J,상위 25%,24.04.28,LightBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53.0,66.0,기장도 적당하고 두께감도 적당해서 마음에 들었어용,Free
320k**,,25.01.12,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57.0,,색이 화면과 같아서 만족해요! 반들반들 소재입니다,Free
5VLbEGvx,,24.12.15,LightBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,157.0,48.0,55.0,구김이 있긴한데 비침없고 무난무난템입니다.,Free
연블리쨩,,24.10.15,DeepPink(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,예뻐요 핏도 적당하고 길이도 너무 안길어서 좋아요,Free
VP7kzgJW,,24.10.10,Ivory (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60.0,66.0,회사갈때 휘뚤마뚤입을 셔츠 필뇨해서 샀는데 잘입을거같아여 낡으면 또 다시 살둣 핏도 딱좋아여,L
x7qeS8EP,,24.10.09,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,56.0,55.0,링클프리 레전드 맘에드네여ㅠㅠㅠ다림질하기 귀찮았는데 최고ㅠㅠㅠ,Free
wVu0cxn9,,24.10.05,Ivory (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,49.0,44.0,"생각보다 큼 
면접 볼때 입으면 딱 좋을 듯
안에 비쳐서 좀 조심해야함",Free
x7qeS8EP,,24.10.03,LightPink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,56.0,55.0,"핏 레전드,,, 어깨깡패인데 어깨 안넓어보여서 대만족임다,,,",Free
blKbP2Tz,,24.09.29,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51.0,55.0,부담스럽지 않고 적당히 화사한 색이에요 재질도 좋아요,Free
UknB18Ap,,24.04.24,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,63.0,66.0,좋아요! 깔끔한 흰색이라 발표할 때 정장 이너로 입기 좋을 것 같아요.,Free
daRbZ8DF,,24.04.21,LightBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,47.0,55.0,"하나 시켰는데 박스에다가 옷걸이까지 해서 오니까 이가격에 잘시킨것같아요
맘에들어서 다른색상도 사고싶네요!!!",Free
UdxWQIN9,,24.04.02,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,다림질 귀찮아서 링클프리 자주 사는데 맘에 들어요 색도 예쁨!,Free
gXLLwERx,,24.04.01,LightBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아직 입어보지는 않았지만 사이즈도 잘 맞을 것 같고 이제 봄이니까 자주 입을 것 같습니다.ㅎㅎ
잘 입고 다닐게용~~☺️☺️",Free
Rdhog2mF,,24.03.31,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55.0,55.0,옷걸이에 걸려서 비닐커버에 박스에 담겨서왔어요~~ 입어보기도 전에 맘에들었는데 입어보고 너무편해서 더맘에 들었어요,Free
wGTNkAyk,,24.03.31,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,60.0,66.0,부드럽고 가벼워요! 화면과 색상같아요! 초여름까지 잘 입을거같아요,Free
XCFU2zNB,,24.03.28,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,64.0,55.0,색 이쁘구 사이즈 잘맞아용 엄청 찰랑거리는 느낌은 아님,Free
6QRDqSmM,상위 25%,24.10.06,Peach(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,62.0,55.0,"핑꾸핑꾸 깔끔하니 예뻐요 ! 
가을에 입기 딱인거 같아요 😉",Free
RGrYOzPC,,24.06.04,DeepPink(model),Free,생각보다 커요,보통이에요,화면보다 어두워요,167.0,48.0,55.0,색이 꽤 어두워요 진한데 다크톤 느낌이에요 뮤트색은 아님..,Free
Jy25RDlu,상위 1%,24.04.07,DarkMint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,58.0,66.0,무난하게 입게 좋아요 링클프리 다른제품 입고 맘에 들어서 또 구매한 제품이에요,Free
ZxWpHYsW,,24.04.06,LightBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"벚꽃보러 갈려고 하나 장만한 건데요~!!

너무 이뻐요~~!

핏도 좋구 완전 좋네용~!

잘 산 것 같아요!!",Free
haLCGN2t,,24.03.27,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면보다 어두워요,157.0,47.0,55.0,"후들후들해요 
저한테는 팔과 총장이 길어요ㅠ 그래도 넣입하고 팔 한 번 접어 입으면 될 것 같아요 생각보다 색이 어두워서 당황하긴 했는데 싫어하는 색은 아니라서 그냥 입으려고 합니당",Free
PWCK3D23,,24.09.30,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51.0,55.0,구김없이 엄청 이쁘고 색상도 아주 맘에 들어요ㅎㅎ,Free
kVHvbfQ2,,24.09.11,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,55.0,55.0,약간 더운데 퀄리티 괜찮아요 배송도 빠릅니다 굿,Free
N7f2Of7u,,24.09.09,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52.0,55.0,가을에 입을 가벼운 셔츠가 필요해서 샀는데 딱 원하던 느낌이네요,Free
MURWFGB6,,24.06.30,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 진하지고 않고 연하지도 않고 일상 생활에서 딱 입기 좋은 색상이라서 자주 입고 다니고 있습니다!,Free
ZsjgLE2O,,24.05.20,LightBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,44.0,"가성비 너무 좋은 셔츠입니다
하늘하늘한 색상이 너무 마음에 들어요",Free
wKUJ7HyG,,24.04.11,LightBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49.0,55.0,단추 실밥 등 정리를 잘해야 할 것 같지만 부들부들하고 좋아요,Free
U5wdNjZK,,24.04.10,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52.0,66.0,옷이 구김이 적고 이뻐요 ㅎ 색도 화사하구요. 나무 싼티나지도 않습니다,Free
ZrrP9LcX,,24.11.24,LightBlue(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,168.0,57.0,55.0,급히 샀는데 퀄리티가 그래서 ㅠ 못입었어요 생각보다 품이 크고 북한 로동자 느낌이에요,Free
dSOy4xFv,,24.09.30,Navy(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"링클프리 너무 좋아하는데 제대로입니다
구김도 적고 해서 움직임이 많은 저에게는 딱인 셔츠입니다 자주 입어야 겠어요",Free
2FQ6QSRO,,24.04.13,LightPink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,54.0,66.0,"2일 만에 도착해서 좋았어요.
튀어나온 실밥이 많아 아쉬웠습니다.",Free
zoHhcjuI,,24.11.07,Black(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,유니폼으로 입고 있는데 너무 좋아서 10개 넘게 구매한거 같아요!!! 왕 추천합니다!!!!,L
6HPgXLTb,,24.06.27,Ivory (오늘출발),XL,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,74.0,88.0,재질도 만족스럽고 핏도 마음에 들어요! 잘샀음ㅎㅎ,XL
7UeGpPKl,,24.05.08,SkyBlue(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,50.0,55.0,생각보다 길어요. 그치만 슬랙스에 넣어서 입기 괜찮아요. 길이가 긴 거 말고는 매우 만족합니다.,Free
IWuxH3F9,,24.04.08,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,49.0,44.0,색상 너무너무 예뻐요 입었을 때 핏도 예쁩니다~,Free
0Zi712Fu,,24.08.31,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55.0,55.0,월요일에 갑자기 첫출근 하게되어서 급하게 샀는데 딱 기본템이라 좋아요 !,Free
VbfTVVmE,,24.05.22,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53.0,55.0,핏도 예쁘고 너무 맘에 들어요!! 다들 너무 예쁘다고 했어용,Free
SKj8gLJn,,24.03.30,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,단정해보여서 격식있는 자리에 어울리는 셔츠 입니다! 만족하며 입고 있습니다,Free
NIjMtMay,,24.11.22,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본 흰색셔츠라 레이어드하기도 좋고 오피스룩으로 딱이에요~~휘뚜루마뚜루,Free
GgAnuSpp,,24.10.14,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50.0,55.0,프리사이즌데도 그렇게 부해보이지 않아요 깔끔하니 마음에 드네요,Free
ekfm**,,24.10.09,LightBeige(model),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"급하게 구매한건데 배송도 나쁘지않고
옷핏도 예뻐요~~",Free
yCw4jsGZ,,24.08.28,SkyBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,157.0,43.0,44.0,"기본 블라우스고 
우선 배송 상태가 너무 좋습니다 !!",Free
bB36rWNN,상위 10%,24.07.01,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,56.0,55.0,오피스룩으로 딱이에요 !!! 봄 가을 자주 입었습니다 ~ 많이 파세요 !!,Free
3jwy6qAp,,24.08.21,LightPink(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,치마나 바지에도 잘 어울릴 것 같아요. 색은 상세정보와 비슷해요,Free
3jwy6qAp,,24.08.21,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66.0,예쁘게 잘 입을 것 같아요. 화면과 색은 같습니다.,Free
wzcL0dxs,,24.07.24,Black(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,156.0,50.0,55.0,링클이라 구김없어서 좋고 재질이 부드러워서 입기좋아요,Free
iZOQ95Is,,24.04.13,LightBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,59.0,55.0,요즘 날씨에 입기 딱이에요! 링클프리라 구김 걱정 안해도 되어서 활동하기 편해요^^,Free
PeJpeZhZ,,24.07.26,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,42.0,44.0,화면과 똑같고 재질도 구겨지지않아서 좋아요.,Free
CvJ9Agum,,24.05.30,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"여름 블라우스 찾고있었는데
구김도 안가고 너무 좋습니다",Free
hBTDfXgw,,24.05.30,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,53.0,44.0,"빠른배송과 친절한응대감사합니다~^^
재ㅡ구매의사있음",Free
9caOWCce,,24.05.18,Ivory (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,49.0,,좁 큰거같지만 예뻐요 빨리 가을 왔으면 좋겠어요,Free
8dTW5JRx,,24.05.13,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,비치지도 않고 주름도 안가고 촤르르 넘 예뻐요!!,Free
QF5pMaBU,상위 10%,24.04.04,Black(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,162.0,59.0,66.0,"개인적으로 좋아하는 재질이라 애착이 생기더라구요 그래서 자주입었네요
차라라~해서 피부에 착착해서 좋아요",L
A2h3Y5ea,,24.04.04,Ivory (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,51.0,55.0,생각보다 조금 크지만 잘 구겨지지 않고 기본으로 입기 좋아요,Free
j32WI0ZA,,24.03.27,LightMint(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48.0,44.0,배송도 빠르고 실물이 훨씬 이뻐요 다음에 여기서 다른거도 주문하고싶어요,Free
j32WI0ZA,,24.03.27,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48.0,44.0,배송도 빠르고 실물이 훨씬 이뻐요 다음에 여기서 다른거도 주문하고싶어요,Free
55fBYvrg,,24.06.24,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,어디에나 잘 어울려서 자주 입고 다니고 있어요ㅎ,Free
55fBYvrg,,24.06.24,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,손이 자주가는 아이템이예요 자주 입고 있어요ㅎ,Free
pkjAiUqT,,24.06.17,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45.0,44.0,"검정색블라우스가 없어서 샀는데 좋아요 
휘뚤마뚤 입니다.",Free
3zV7lnNt,,24.06.02,Navy(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,65.0,66.0,"사이즈 좀 작아요 재질도 좋고 기성비
좋게 잘 산거같습다",Free
LU9TXH1w,,24.11.30,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,52.0,55.0,와이셔츠 급하게 필요했는디 싼 가격에 잘샀습니다,Free
lco2D7Cu,,24.11.27,LightBlue(model),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,58.0,55.0,"아주 마음에 들아요
다들 이 색으로 고른 이유를 알겠어요",Free
r44ssCkX,,24.10.31,LightBlue(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,65.0,77.0,구김없는 소재가 넘 마음에 듭니다! 손이 자주 갈 거 같애요,L
aiL22WRf,,24.10.28,LightBeige(model) (오늘출발),L,생각보다 커요,보통이에요,화면과 비슷해요,150.0,55.0,66.0,생각보다 옷이 커요 그래도 나름 옷이 이뻐요 잘입겠습니다,L
cyqTPJvO,,24.10.25,Ivory (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,152.0,47.0,44.0,생각보다 너무 커서 안에 입는거 아니면 입기 어려울 것 같아요ㅠㅠ,Free
cse1***,,24.05.06,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55.0,66.0,아직 입어보지는 못했지만 엄청 마음에 들어요 화면과 색이 같아요~잘 입을께요~,Free
RVJqXKAv,,24.03.31,Wine(model),XL,생각보다 커요,보통이에요,화면보다 밝아요,173.0,57.0,66.0,생각보다 밝은 색이라 당황했어요 단독으로 입기는 좀 부담스러울수도?...,XL
MQndRcEg,상위 25%,24.03.29,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,159.0,56.0,55.0,"기본 블라우스에요 
하객룩으로 입으려고 샀는데 결국 다른거 입고 갔어요 ㅋ..",Free
w2nQAmI5,,24.10.15,Brown(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,154.0,49.0,55.0,항상 셔츠 살때는 이곳에서 사고 있어요~! 색깔 별로 쟁이는 중~~,Free
w2nQAmI5,,24.10.15,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,154.0,49.0,55.0,항상 셔츠 살때는 이곳에서 사고 있어요~! 색깔 별로 쟁이는 중~~,Free
ycd4D8Ne,,24.10.14,Black(model),L,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65.0,77.0,"사이즈도잘맞고 색감도 그대로예요~ 
아주잘입고있습니다",L
pYk21y9d,,24.10.09,Brown(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,165.0,64.0,66.0,화면과 같아요~~~또 구매 할께요~~^^!!,L
J7GwdkR3,,24.10.04,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55.0,질도 좋고 오래 입을 수 있을 것 같아요! 이쁩니다!!,Free
84t5HMCC,,24.10.02,Ivory (오늘출발),L,생각보다 커요,보통이에요,화면과 비슷해요,160.0,63.0,66.0,생각보다 오버핏이라 당황했지만 역시 아뜨랑스옷 믿고삽니다!!,L
준비된내일,,24.09.27,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,61.0,55.0,"쥬름안지구 넘 편하게 잘 입음
남편이 탐내는거 같음",Free
gHElKidS,,24.09.21,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48.0,44.0,필요해서 구매했는데 딱 무난해요 주름도 잘 안 지고 마음에 들어요,Free
rkdn*****,,24.09.07,Brown(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,159.0,58.0,55.0,딱원하는컬러 셔츠에요 ! 가을 잘입고 다닐것같아요,Free
rofj****,,24.09.12,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50.0,,비침 없이 무난합니다. 잘 구겨지는 재질은 아닌것같아요,Free
H1N1CmhE,,24.07.16,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55.0,항상 믿고 사고있어요 주름지지않아서 너무 좋습니다,Free
tSIU2Zyc,,24.06.29,LightBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55.0,저렴하게 구입했어여 질도 좋은거같아요 잘입을게여,Free
hBTDfXgw,,24.06.21,DeepPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,53.0,44.0,"여러번 재구매했고 깔별로 쟁여놨어요♡♡♡
강추합니다!!♡♡",Free
hBTDfXgw,,24.06.21,LightBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,53.0,44.0,"여러번 재구매했고 깔별로 쟁여놨어요♡♡♡
강추합니다!!♡♡",Free
jGMSj9Xo,,24.06.16,LightBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난하게 입기 괜찮아 보여요 한장 더 살려고 생각중입니다,Free
hBTDfXgw,,24.05.30,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,53.0,44.0,"여러번 재구매했고 깔별로 쟁여놨어요♡♡♡
강추합니다!!♡♡",Free
soE6qqE8,,24.05.11,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,57.0,55.0,퀄리티 너무 좋아요 이뻐요~~! 자주 이용할듯 합니다 굿,Free
vRZ8aGcc,,24.05.05,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55.0,너무 마음에 들어서 다른 색상으로 1번 더 재구매했슴당,Free
vRZ8aGcc,,24.05.05,DarkMint(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55.0,너무 마음에 들어서 다른 색상으로 1번 더 재구매했슴당,Free
sCx1kIlp,,24.04.03,Navy(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"좋아요 좋아요 좋아요 
예뻐요 쟁이고싶은 아이템",Free
916ocxSc,,24.04.02,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55.0,"구김없어서 좋긴한데
좀 정직한 느깜이에요 
ㅎㅎ ㅠ",Free
RVJqXKAv,,24.03.31,Navy(model) (오늘출발),XL,생각보다 커요,보통이에요,화면보다 밝아요,173.0,57.0,66.0,좀더 찐한 네이비였으면 더 좋았을텐데 밝아서 앗 ㅣ워요,XL
XUluZDRW,,24.03.28,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,64.0,66.0,"기본 블라우스로 딱임
프리사이즈 인데도 66사이즈 잘맞음",Free
