아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
옷장곧폭발,상위 15%,23.12.04,Black,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,여행가서 입으려고 샀는데 배송도 빠르고 옷도 마음에 들어요 어깨끈조절이랑 옆에 지퍼도 있어서 입고 벗기 편해요 길이는 살짝 짧은감이 있는데 만족합니다,Free
g26dTKNT,,23.10.11,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,"귀엽고 포인트 주기 좋은 나시입니다. 옆쪽에 지퍼가 있어서 입고 벗기 편했고, 가슴 부분이 조금 파인게 아닌가 싶었는데 어깨끈을 살짝 줄여 입으니 괜찮았습니다.",Free
8PX7yLYp,,23.09.10,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,딱 생각한 핏에 여리여리분위기! 전혀 안부해보여여👍이번 여행갈때 잘입었슴다!! 배송도 빠르고 좋아여 ㅎㅎ 여름지나가기전에 많이 입어야될거같아여,Free
dlJLlOwx,,23.09.07,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,리뷰처럼 부유방도 잘 가려주규 재질도 저렴한 티 안나서 좋아용 심지어 속옷 안입어듀 티 안나서 좋아요 ㅠㅠ 여름에도 잘 입고 가을에도 가디건 걸치고 입기 좋을 것 같아요!,Free
FoPiuuO5,,23.09.06,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"옷 배송도 빨리왔고
옷 재질도 너무 시원한 재질이예요
진짜 겨살이 안보이는 옷이라 너무 좋아요
옆에 지퍼도 있어서 옷 입을때도 편하게 입을 수 있어요
완전 만족합니다",Free
kime******,,23.08.27,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,이뻐요.!! 그리고 무엇보다 배송이 빨랐구 검정 블라우스 중에 뭐 살지 고민하다가 산 보람이 있슴다 편하고 가슴팍도 너무 훌렁거리지 않아서 조아요,Free
gtVeYpZv,,23.08.25,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"시원한 소재라 여름에 입기 딱이고, 생각했던 기장이라 넘 만족해요! 반팔 티랑 레이어드해서 입으면 아주 굿이랍니다~ 자주 입고 다닐 것 같아여",Free
0kkLdT3M,,23.08.23,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,"퀄리티도 너무 좋고
배송도 빠르고
끈 조절도 할 수 있어서 딱 맞게 입을 수 있어요
한 여름에 시원하게 입었습니다
길이며 소재면 다 좋아요",Free
ZsQB2g6g,,23.08.18,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,55,흉통커서 맞는 나시 없었는데 요건 맞아요ㅠㅠ 다행이에요 퀄리티도 괜찮고 직진배송으로 빨리왔어요 ㅎㅎㅎ 끈얇아서 어깨 넓은겋도 보완됩니당,Free
MYGqUQTT,상위 30%,23.08.16,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,끈길이 조절돼서 좋아요 ㅎㅎ 가격도 괜찮고 재질도 나쁘지 않네요! 부유방이 진짜 가려져서 좋고 옆에서 봤을때 옷이 떠서 부해 보일 순 있어요,Free
5KJRVqbw,,23.08.09,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"저렴한 가격으로 원하는 옷이 딱 왔어요!
옆 지퍼 디테일도 좋고
소재도 좋아요! 여름 휴가때 입으려구여!!!
팔뚝이 맘에 걸렸는데 얇아보여요!",Free
hmHsQ4tH,상위 25%,23.08.03,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,큰 기대 없이 산건데 마음에 들어요 끈도 조절되는 것도 좋습니다 카고 베이지색 바지랑 잘 어울리는 것 같습니다 시원한 재질은 아니에요,Free
WoU5FJ7F,,23.07.23,Black,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,49,55,"블랙 가격에 비해 고급스러워 보이고 예뻐요 
상체에 살도 없고 가슴도 없는 편이라 좀 많이 벙벙하긴 한데 끈 조절이 가능해서 좋았어요",Free
s9AnyDFu,,23.07.19,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,66,좋아요! 길이는 딱 괜찮고 디자인도 사진이랑 똑같아요..! 그리고 탄탄한 느낌입니다..! 착용감도 편하고 시원해서 맘에 들어요~~~~!!,Free
qpmoh4KH,상위 20%,23.06.19,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,가슴쪽을 되게 탄탄하게 잡아줘여 살짝 벙벙한 감이 있지만 코디대로 여행 가서 잘 입어볼게요 ~ 전 살짝 부유방이 보이긴 하지만 머 잘 가려보져 머 ㅎ,Free
1Q7QO6CU,,23.06.17,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,급한대로 샀는데 너무 만족 ㅎㅎ 요즘 날씨에 딱이고 실밥도 깨끗하게 정리되었구 끈 조절 가능한게 맘에 들어요 다른 색도 사려구요 많이 파세용,Free
UcLCsqhk,,23.06.14,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"기대이상으로 아주아주 맘에들어요
화이트 하나더 구매합니당
바느질도 깔끔하고 소재도시원하고
어깨끈도 조절이 가능하고
두루두루 좋아요 ㅡㅡㅡ",Free
znnnjZ0g,,24.09.11,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,여행가서 잘 입고 왔어요 단독으로는 조금 어색했는데 흰티랑 같이 입어도 이쁘더라구요 부유방도 잘 가려지고 가격대비 아주 만족합니다,Free
PZTn4G12,,24.09.04,Ivory,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,158,44,44,무엇보다 끈조절하는게 있어서 너무 만족스러워욬ㅋㅋ 가격대비 퀄리티가 높은거같아요! 다만 제가 마른편이라 그런지 좀 큰감이 있네요,Free
jK74AwFA,,24.08.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,여행 가서 잘 입었어요! 끈 조절도 되고 옆에 지퍼도 있어서 입고 벗기 편했어용 비침도 생각보다 별로 없어서 좋았습니당!!,Free
JBv2cd6M,상위 20%,24.08.20,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,네이비랑 화이트 두개 구매했습니다 여행 가서 돌려입으려구요! 넘 시원하게 잘 입을 것 같아요 끈 조절도 되어서 좋습니다,Free
TP7gGMbg,상위 20%,24.08.15,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,"여름에 마땅히 입을 나시가 없어서 구매했는데
이쁘네요! 길이 조절도 되고 옆에 지퍼도 있어서 입고 벗기도 편리한 것 같아요",Free
pM70ITnL,,24.08.13,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,이뻐용ㅎㅎ >_< 만족합니다 ㅋㅋㅋㅋ 가격대비 퀄도 좋아요 단독으로 입어도 이쁜데 ㅠ 출근할땐 부담 스러눠 티랑 레이어드 했어용,Free
cktm******,,24.08.08,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,끈조절 할 수 있다는게 넘 조아요 비치치도 않고 제주도 가서 여기저기 잘입었어요!! 재질도 시원하고 물 닿아도 금방 말라요!,Free
IGUg1nS5,,24.08.02,Ivory,Free,작아요,별로예요,화면과 비슷해요,163,65,66,66사이즈 가슴둘레85 흉통이 좀 큰 편인데 겨드랑이 쪼임은 없는 대신에 꼭지 발사할 것 같이 박음질 모양이 도드라져서 못입겠어요… 모델핏처럼 낭낭하게 입으려면 마르신 분만 추천,Free
zCKTneeC,,24.07.26,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"다른곳보다 저렴하게 판매해서 바로 구매했어요 
바스트가 있는편인데 사이즈 괜찮아요~ 
부해보이는 핏도 아니라 가격대비 좋습니다 :)",Free
6ohmnHZ3,,24.07.17,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,여름여행가려고 샀는데 가격에비해 튼튼하고 가을 봄에는 가디건에 걸쳐서 입을예정입니다 이쁘고 여리여리해서 맘에들어용,Free
cTsWoioc,상위 20%,24.07.13,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,171,54,55,적당히 파여서 예뻐요 ㅎㅎㅎ 누런기 없이 완전 화이트라 마음에 들고요 배송도 빨리 왔어요! 추천해요!! 잘 입을게요!!!,Free
lafTcL2c,상위 25%,24.07.05,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,배송도 너무 빠르고 컬러도 착용감도 만족스럽습니당 다른 색도 구매하고싶어용 ㅎㅎㅎㅎ 이가격에 이 퀄리티라니 만족합니당,Free
khk9*****,,24.07.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,핏이 아주 예뻐요 ㅎㅎㅎ 끈 길이도 조절가능해서 딱 좋고! 자주 입고 다닐 것 같아서 맘에 듭니다. 모두에게 추천해요~!,Free
zGqsIJJR,,24.07.02,Black,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,사이즈 생각보다 여유롭고 너무 예뻐요 ㅎㅎ 여성스러운데 귀엽기도 하고🥹 다른색상도 살까봐요 !!! 휴가철에 예쁘게 입겠습니당,Free
WGtECZS1,상위 15%,24.07.01,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"실밥 같은게 부실하긴 한데, 여러번 입으려고 산 건 아니니까... 저렴해서 가성비는 좋은 것 같습니다. 핏도 귀여워요",Free
e7PWwW8g,,24.06.25,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,이가겯에 요정도 퀄리티면 개꿀인걸요?! 옆에 지퍼가 달려있어서 입고 벗기도 편하고 끈조절이 가능해서 좋아요 ㅎㅎ 여름애정템 예정,Free
GWulSald,,24.06.24,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,너무 너무예쁘고요 밝은 흰색이예요! 어깨끈 조절할수있어서 좋아요! 여행갈때 입으려고 샀는데 잘입고 다닐거같아요!,Free
Nabiya,,24.06.15,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,"얇은 소재의 옷이라 시원해요!
근데 안에 검은색 속옷을 입으몬 잘 보여서 속옷 색깔을 신경 써야할거 같아요! 이쁩니다!",Free
wozLOuxW,,24.06.15,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,여행용으로 급하게 산건데 배송도 빠르고 옷도 귀여워사 만족스러워요!! 이너없이 단독으로 입어도 귀엽고 반팔 입고 입어도 예뻐요!!,Free
lQtmc12E,상위 25%,24.06.15,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,부산 여행 가서 급하게 삿는데 생각보다 핏이 예뻐요 부유방 다 가려주고! 근개 사진보면 알겠지만 굉장히 얇아서 비침 심하긴 합니다,Free
kOefvUiQ,,24.06.12,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,이 가격에 이정도 퀄리티 엄청 맘족해요 ㅋㅋㅋ 요즘 스타일로 입기 좋아서 저는 흰색도 구매하랴고요 !! 직진배송이라 배송도 빨랐어요,Free
vpGGuTUZ,,24.06.04,Ivory,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,153,43,44,생각보다 품이 커서 이너를 잘 챙겨입어야해요! 그래도 질도 좋고 화사해서 여름에 잘 입을 거 같아요~ 시원하게 여행가서 잘 입을게요,Free
C880YlGd,상위 5%,24.05.31,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,옆지퍼가 있어서 편하게 입을 수 있고 레이어드도 예쁘고 단독으로도 입어도 예뻐요 부해보이지 않아서 좋고 다들 빨리 구매 하십쇼~,Free
bryNEiQg,상위 30%,24.05.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 맘에 들어여~~
바스락거리는 소재여서 시원하고 편하게 입을수있어여
옆에 지퍼도 있어서 입고 벗기도 좋네용!!",Free
Sica,,24.05.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,60,55,"이뻐요!! 
색도 조아요! 가슴 둘이 살짝 두꺼운거 편이라서 딱 꽉 끼는 느낌 있아요 하지만 잘 입었어요",Free
kQsgHblV,상위 25%,24.05.26,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"저렴한 가격이라 크게 기대하지 않았는데
마감도 꽤좋고 디자인도 예뻐요!
품이 좀 크긴하지만 가디건 위에 입으면 이쁘게입을 듯해여",Free
3moMtjb7,,24.05.18,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 퀄리티도 좋고 옷도 예쁩니다. 옆에 자크가 있어서 자크 오픈해서 입어야 편하게 입을 수 있어요! 끈 길이 조절도 가능합니다,Free
smg3***,,24.05.14,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"여행가는데 입으려고 구입했어오 ..! 
퀄리티는 가격만큼 합니단! 쏘쏘해여 무난하게 입을 갓 같아요 배송은 생각보다 느렸습니당",Free
x6Ux2fJF,상위 10%,24.05.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,무난한 여름 나시입니다 귀엽게 입기엔 좋을거 같아요 가디건이나 겉옷 걸쳐쥬면 더 이쁘게 입을 수 있을듯 해요 얇은 소재에요,Free
g8npbXop,,24.05.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,생각보다 이뻐요! 어깨 조절도 가능해서 좋아요! 길이더 짧지않아서 더운여름에 자주 입을꺼같아요! 다른색상이있으면 또 구매하고싶네요,Free
cjs_****,,24.05.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,너무 이뻐여 인생나시 !! 부유방도 살며시 잘 가려주고 넉넉해서 시원할꺼 같아요 흰색 맘에 들어서 바로 검정색도 사버럈어옹,Free
cpsKKc0Q,,24.05.05,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,66,오 옆에자크도있어서 나름 편하네요 ㅎㅎ모양이뻐서사봤는데 팔뚝부자인데도 겨드랑이많이가려져서 맘에들어용 여리여리해보여서 이쁨거같아요,Free
dRt2uOph,,24.05.01,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,55,바스트 있으신 분들은 가슴 좀 껴요ㅠㅠ 근데 소재도 시원하고 하늘하늘해서 너무 예쁩니다 가디건까지 같이 걸치면 너무 예뻐요!,Free
j7g2m2DP,상위 30%,24.04.28,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,가격대비 퀄리티 좋아요 옆에 지퍼있어서 입기 쉽고 생각보다 부해보이지는 않더라구요 귀여워서 여행 갈 때 입기 좋아보여요,Free
n2yCFaYE,상위 25%,24.04.27,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,옷 너무 귀여워요😍 지금 날씨에 가디건이랑 입어주면 딱 좋을거같아요! 길이감도 딱 좋고요 색상도 화면이랑 동일해요~,Free
lWJ4N3d1,상위 25%,24.04.25,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,169,49,55,배송빠르고 품도 넉넉하고 옆에 지퍼도있어서 입기 아주 편해용 지금은 위에 가디건 입고 입으면 이뻐요 여름에 잘닙고다닐께요:),Free
1wesI8vI,,24.04.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,너무 예뻐요 ㅎㅎ 하늘하늘한 느낌이 좋네요. 편하게 입기 좋습니다. 청바지에 입으면 예쁨 max됩니다. 배송도 빨랐어요!,Free
DNhwSDaR,,24.04.09,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 퀄리티도 너무 좋아요! 부유방도 부각안되고 신행가서 잘 입을거같아요~ 끈 조절이 되어서 더 넉넉하게 잘 맞는거같아오,Free
FPtU3Q9G,,24.04.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,여행 가려고 구매했는데 입어보니까 끈조절도 되고 너무 이뻐요!! 체형도 잘 가려주고 뱃살 부유방 다 가려줘서 여리여리해보여요,Free
yb6L7ILf,,24.04.06,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,보통이런거 입으면 찌찌 폭팔인디 조아용 어깨끈 조절도 가능해서 입을수잇는것두 좋네요 허호 다른색도 살까 고민됩니댱,Free
FPbwi0CF,,24.03.31,Ivory,Free,작아요,보통이에요,화면과 비슷해요,166,57,66,"생각보다 작아요
가슴 좀 있으신 분들은 고민하고 사세요!
색이나 디자인은 이뻐요 ㅠㅠ 근데 바스트가 끼어서 좀 부해보여요",Free
di9rVWMp,,24.03.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,여름이 기다려져요ㅎㅎ 시원하고 가볍게 잘 입을 거 같아요! 어깨끈 조절도 되서 굿굿!! 흰색이라 하의 받쳐입기도 좋을 것 같아요,Free
