아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
sseu*****,,24.06.01,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,52.0,55,"임프레션 긴팔 소프뮤트

이거 왜 이 색상밖에 안남았나요ㅠㅠㅠㅠ?
소프뮤트 색상 너무 만족하고 다른 색상이 남아 있었다면 전 반팔 안사고 다 긴팔 샀을거 같아요…

여름에 나시나 반팔입고 가디건 걸칠 필요없이 그냥 이거 하나면 햇빛도 가리고 시원하게 입을 수 있을거 같고

핏도 착용했을때 딱 챠르르한 느낌으로 떨어져서 저는 개인적으로 반팔보다 긴팔이 여성스럽지만 부담스럽지 않게 착용할 수 있을거 같아 너무 만족스럽습니다 !!!",
qX8xWgSC,상위 15%,24.05.19,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,55.0,55,"결혼식을위해 구매했어요!!
여름쿨톤이라 소라색이 잘어울려서 구매했고 
옷걸이랑 같이와서 너무 좋았고
배송은 2-3일만에 오지않아요… 
일주일 좀 넘게걸렸어요. 6월초에 결혼식있어서 오늘 반팔버전 주문합니댜..ㅎㅎㅎ
기다린 보람이 잇게 일단 너무이뻐요. 
오늘 29도였는데 너무 덥지않게 느껴지는 원단이라 땀도 안났습니당 힣힣
그래도 옷이 접어져서 오느라 스팀다리미로 좀 폈어욯
진짜 적어놓으신대로 한번만 사는사람은 없다고… ㅠㅠ 그게 저에요 ㅠㅠㅠ엉엉 가격좀만 더 저렴하게해주세여 
전색상 다사버리게 ㅠ",
b7UxiGYL,,24.05.17,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,54.0,55,여리여리한 느낌 가득한 블라우스에요😆 리본은 목에 두를 수도 있고 리본으로 묶을 수도 있어서 활용도가 다양했네요! 하객룩으로 입고 가기 완전 딱이였습니다! 약간 주름지는 재질이긴 하지만 옷감 특유의 차르르 떨어지는 느낌 때문에 괜찮다고 생각됐어요!! 앞으로 자주 입을 블라우스 득템 성공😘,
98Srhs4u,상위 25%,24.04.23,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50.0,55,"무드크림 잘입어서 재구매 했어요 조~금 재구매를 망설였었는데 그 이유는 구김이 심하구 스팀다리미로도 잘 안펴지기 때문 ㅠㅠ... 이 부분이 링클프리 원단으로 보완이 되어 또 나오면 너무 좋을 것 같아요
색상은 너무 예쁘구 봄웜에게 딱 어울리는 핑크에요 
착샷 사진은 크림색입니당 아직 핑크색 입은 사진이 업어쉉 ...",
맵스,,24.04.23,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"하객룩으로 입으려고 구매했어요!
색감도 예쁘고 소매에 단추 포인트가 넘 맘에 들어요
근데 자꾸 가운데 저... 천이 겹쳐지는 부분이 고정이 안 되고 펄럭거리다보니 전체적인 퀄리티가 살짝 떨어져보이는 느낌이라 아쉬워용ㅜㅜ
그래도 하늘하늘한 느낌이라 정말 예뻐서
잘 입고 결혼식 참석할 예정입니당~",
c76xzPK8,,24.04.17,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,"여름 뮤트 모여라~~~
소라색에 회색깔 한방울 넣은 하늘하늘 블라우스🤍
퍼빗에서 옷 진짜 진짜 많이 사는데
이 블라우스 찰떡같이 맘에 듭니다 ㅎㅎ
광택느낌 있을줄 알았는데 전혀 없고요 
소재 느낌이.. 뭐랄까.. 쉬폰과 가제손수건의 중간쯤…? ㅋㅋㅋㅋ
초여름까지는 입을 수 있을것 같은 소재입니다
느무 만족해욤🤍❤️",
나비_,,24.04.16,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,66.0,66,소재가 너무 부드러워서 좋아요!! 가끔 바느질(?) 되어있는 안쪽이 따가운 옷들이 있는데 이건 전혀 없어요! 또 소매에 단추가 너무 예뻐요🥺 간혹 단추 때문에 산 옷들 잘 안 입는 경우도 있는데 이런 디테일까지 신경쓴 것 같아서 만족스러워요 근데 타이 한쪽 연결이 잘못 되어있어서 좀 아쉽네요😅 이미 구매확정 해버려서 그냥 입으려구요..,
W8yGc50u,상위 25%,24.04.04,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,49.0,55,"리본으로 묶어도 풀어도 너무 예뻐요
색상도 화면리랑 똑같고 뭔가 우아한? 발레핑크란 표현이 딱 맞는 색상이에요 봄페일한테는 좀 어두운데 그래도 차분하고 예뻐요 하객룩으로 딱이에용
어깨부분에 셔링있어서 어깨넓어보일까봐 걱정했는데 여리여리한 핏이라서 말라보여요
사진상으로는 뭔가 종이같은 사각사각한 재질일까봐 걱정했는데 실크?같은 그런 광 돌고 고굽스러워보여요 완전 추천추천 마감은 살짝 아쉽지만😢 싸구려같을까봐 걱정했는데 괜한걱정이였어요 
완전 여성스럽고 청춘해보여요
하의는 쉐딩스커트 스커트 입었는데 둘이 완전 찰떡이고 청순여리한 스타일 하객룩으로 찰떡쿵입니당",
YGKdbWOI,상위 15%,24.04.03,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55.0,55,"꺕 기다린 보람있는 옷이에여 넘 이뿐디여? ㅎㅎ 🤍 160/58통통인데 ✔️팔뚝 안끼고 딱이네욥. ✔️목짧아서 목에 머 두르는 거 잘 안입는데 이건 이뻐오 남친도 이뿌다함^_^ ㅋㅋ ✔️핑크랑 고민했는데 소프뮤트로 잘 선택한 거 같아여! 저는 웜과 쿨 그 사이인데,, 얼굴이 더 밝아보여요 색 자체가 은은 실버라 고급스럽기도 합니당 ✔️소재 별로라는 후기 많던데 딱 그 값어치하고 싼티는 전혀 안나요 ✔️단추도 무난해요 ✔️가운데 주름,, 조금 어중간하긴한데 옷 매무새 잘 만져서 안 벌어지게 하면 될거 같아용 가슴 큰 분들은 자동으로 벌어질거 같긴 해여 ㅠㅠㅠ ,, 💗전반적으로 대만족! 결혼식, 벚꽃놀이 뽕 뽑을게요 검은 슬랙스나 롱치마에 매치할게욥💗 (잠옷바지는 가린눈 해주십쇼,,🫶🏻)",
XYIWCdpk,상위 1%,24.04.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,"너무 마음에 들어요~!!약간 실키해서 몸이 부해보이거나 특정 하의만 어울리면 어떡하나 걱정했는데 청바지, 슬랙스 할 것 없이 다 잘어울리고 가격대비 질이 너무 우수합니다. 또 타이를 어떻게 매듭묶냐에 따라서 분위기도 많이 달라져서 한장으로 다른 느낌을 낼 수 있는 옷…쵝옵니다…👍
할인할 때 몇장 더 구매하려고 바로 다른 색상 사러갑니다~!!
예쁘게 잘 입을게요^^❤️",
dogh**,,24.04.03,무드크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,53.0,55,"크림은 이너나 뷔스티에로 입어도 잘어울 것 같다는 생각에 임프레션 블라우스의 기본(?)같은 생각으로 샀어요 ! 

말그래도 부드러운 크림 한 방울 같은 색상이라 따뜻한 느낌이 봄이랑 너무 잘어울려서 이것만 입어도 예쁠 것 같아요 😚

쓰다보니까 나머지 색상도 다 사고 싶네요 🥲",
tkkR3Pnr,,24.04.02,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,46.0,44,색상은 노란빛이 많이 도는 예쁜 아이보리색이예요. 핏도 예쁘고 소매 디테일도 좋은거같아요 ! 제가 세탁을 잘못한건지 원래 그런건지 모르겠는데 잔주름?같은게 많이 보이긴해요ㅠㅠ 그래도 핏도 예쁘고 두께감도 봄에 입으면 좋을거같아서 만족합니당,
HFnKtWw8,상위 10%,24.03.20,살구베이지,,정사이즈예요,보통이에요,화면보다 어두워요,162.0,48.0,44,"카메라 때매 살짝 푸른기 있게 나왔지만 살구베이지 정석이구요 소재도 좋고 비닐에 옷걸이 까지 깔끔한포장 완벽
소매 단추 진주 디테일까지 깔끔하고 여리여리 그자체 조명에 비췄을때 훨씬 피치빛이 돌아요",
oliv*****,,24.03.20,소프뮤트,,작아요,보통이에요,화면과 비슷해요,168.0,60.0,66,"여리여리한 핏을 기대했는데 이옷은 그냥 체구자체가 여리한분에게 적합한 옷인것같습니다ㅜㅜ
디자인자체나 색감은 예쁘지만 땀이 잘보일소재이고
실측보고 고민하다 질렀는데 역시 어깨가 작다보니 팔길이가 짧아져서 불편한감이있었어요...가슴쪽도 사진처럼 앞주름이 펴진상태로 착용되고 총장이 키큰제겐 넣어입을순있지만 여유롭진않았어요
=어깨가 있거나 바스트있고 키큰분들은 고민해보셔라입니다",
KAPoakcn,,25.01.12,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,169.0,57.0,55,"이 베이지 블라우스는 우아하고 여성스러운 디자인이 돋보입니다. 특히 넥타이 디테일이 있어 심플하면서도 세련된 분위기를 연출합니다. 부드러운 소재로 제작되어 피부에 닿는 촉감이 매우 좋으며, 편안하게 착용할 수 있습니다. 소매 부분의 주름 디테일은 블라우스에 고급스러움을 더해주며, 자연스러운 핏이 몸매를 슬림하게 보이도록 돕습니다.

베이지 색상은 다양한 스타일에 쉽게 매치할 수 있어 활용도가 높습니다. 캐주얼한 데님 팬츠와 매치하면 데일리 룩으로, 슬랙스나 스커트와 함께 입으면 오피스 룩으로도 손색이 없습니다. 또한, 이 블라우스는 계절에 구애받지 않고 입을 수 있어 더욱 매력적입니다. 가벼운 소재로 여름에는 시원하게, 가을이나 겨울에는 레이어링 아이템으로 활용할 수 있습니다.

사이즈는 여유로운 편이어서 체형에 구애받지 않고 누구나 편안하게 착용할 수 있으며, 활동적인 날에도 불편함이 없습니다. 다만, 약간의 비침이 있을 수 있으니 안에 이너를 함께 착용하는 것을 추천드립니다. 세탁 후에도 형태가 잘 유지되어 관리가 쉽고, 변형이 적어 오래도록 입을 수 있습니다.

총평하자면, 이 블라우스는 디자인, 착용감, 활용도 모두 뛰어난 제품으로, 합리적인 가격에 구매할 수 있어 매우 만족스럽습니다. 데일리 룩부터 격식 있는 자리까지 다양한 상황에서 활용할 수 있는 아이템으로 강력히 추천드립니다.",
kKSs7cdm,상위 10%,25.01.08,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,"타이 블라우스 입고싶어서 여러 쇼핑몰 하나하나 다 비교해보고 퍼빗에서 구매했어요!
실제로 받아보니 화면이랑 색 비슷하구요 은은한 그레이색 연한 하늘빛나는 블라우스에요
소재도 찰랑과 고슬고슬의 중간쯤이구요
블랙 스커트, 슬랙스랑 매치하니 넘 이쁘고 고급스러워요! 저 타이가 과하지 않고 적당한 길이에 너비여서 더 맘에 듭니다
베이지랑 크림색 추가 구매합니다😊",
q9Vu75S9,상위 20%,25.01.07,무드크림,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53.0,55,"결혼식 가야 해서 급하게 샀는데 예쁩니다~! 이런 옷 안 어울릴 줄 알았는데 괜찮아용
그치만 겨울에 단독으로 입긴 상당히 얇고! 생각보다 차분한 재질이에요~ 그리구 소매 단추가 되게 촌스러움... ㅠㅠ 단추만 따로 사서 달려고요",
주롱,,25.01.05,무드크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,45.0,44,"너무 예쁘잖아요…🤍 디자인, 핏, 소재 모두 완벽합니다! 특히 단추 디테일이 있어서 훨씬 고급스러워보이네요 😳 스카프로 분위기를 다양하게 연출할 수 있는 점도 좋고, 여기저기 매치하기에 좋을 것 같아요! 부담 없는 격식룩으로 추천드려요 🫶🫧🫧",
8nojbDB5,,24.12.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46.0,44,"흰색 여름 버전 샀다가 너무 만족해서 긴팔도 사봤어요! 
여름버전이랑 소재와 색감이 달랐어요
반팔은 좀 더 노란끼 도는 아이보리, 긴팔은 완전 생 화이트구요!
반팔버전은 살짝 광택이 도는 소재고, 긴팔버전은 거즈?같은 느낌이 살짝 드는 얇은 소재예요
생화이트라 바로 화사해지는 느낌이고 
부츠컷 중청바지에만 입어도 걍 호감상 삽가능이고 이뻐요 ㅋㅋㅋㅋ 검정H라인 치마에 입으면 남자친구가 좋아해요; 
소재는 겨울이다보니 살짝 더 두껍고 광나는 실크소재였어도 좋겠단 생각이 들긴 했지만 청바지에 입을때는 캐주얼해 보여서 좋아요. 정장에 입기에는 조금 가벼운 느낌! 봄에 추천입니다!
실크버전도 있으면 좋을것 같아요 ㅎㅎ",
9Bb7TIwJ,,24.12.28,무드크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,44.0,55,앞 무드크림 뒤 살구예요. 살구사고 무드크림 지르고 방금오늘 발렛로제 결제했습니다 제 최애는 살구예요!!! 정말 오묘하게 예뻐요 저 갈색 안어울리는 누런얼굴인데 살구는 진짜!!! 뭐지요??!진짜 진짜대박 예뻐서 다른아이들도 질러봄 나만알고싶은옷?!,
월급탕진잼,,24.12.27,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52.0,55,회사 입사하게 되면서 깔끔한 블라우스가 필요했는데 엄청 예뻐요💗 아직 다름질하진 못했지만 뜯자마자 바로 착용해봤는데 마음에 듭니다 ㅎㅎ,
uw4bBWhZ,상위 15%,24.12.21,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,41.0,44,상세페이지 색상 그대로입니다! 배송 도중에 오배송이 뜨길래 조마조마 했는데 입으려고 했던 날 도착해서 잘 입었어요! 리본 다양하게 활용할 수 있어서 하의도 다양하게 매치할 수 있을 것 같구 예뻐요 잘 입겠습니당,
제르망,상위 5%,24.12.14,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50.0,44,"왜 여름쿨라이트한테 추천이라고하는지 알겠는 색상이에요. 보자마자 아 이건 내꺼네 하고 알겠더라구요. 색상 진짜 맘에 들고 촉감도 부드러워서 너무 만족스러워요. 작지도 크지도 않고 정55 딱 맞구요. 핏도 예뻐요. 애매하게 팔이 짧지않을까 걱정했는데, 팔 길이도 적당해서 긴팔 그대로 입어도 예뻐요. 소매 디테일 진주 단추도 고급스러워요👍",
bYOXkwYs,상위 25%,24.12.12,무드크림,,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"증명사진 찍을 때 입으려고 급하게 샀는데 배송도 빠르고 좋아요 그런데 많이 비쳐서 이너를 잘 골라야할 것 같아요 엄청 부드럽고 찰랑거려서 고급져보입니다! 
구겨짐이 많아서 세탁후 다림질은 필수에요",
lPDEb73O,상위 15%,24.12.02,머스트블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,55.0,55,“디자인이 정말 세련되고 예뻐서 착용할 때마다 기분이 좋아요. 게다가 착용감도 매우 편안해서 장시간 착용해도 전혀 불편함이 없어요. 이런 퀄리티라면 다른 색상도 당장 구매하고 싶어질 정도로 만족스럽습니다. 주변 친구들에게도 추천할 생각이에요!”,
lPDEb73O,상위 15%,24.12.02,무드에토프,,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,55.0,55,“디자인이 정말 세련되고 예뻐서 착용할 때마다 기분이 좋아요. 게다가 착용감도 매우 편안해서 장시간 착용해도 전혀 불편함이 없어요. 이런 퀄리티라면 다른 색상도 당장 구매하고 싶어질 정도로 만족스럽습니다. 주변 친구들에게도 추천할 생각이에요!”,
