아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
qENmHGKJ,,22.11.01,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,69,77,면접 갈 때 입으려고 샀는데 진짜 너무 예뻤어요❤️ 평소에도 치마나 그냥 청바지랑 입어두 너무 이쁠거같아요!!! 소재는 쉬폰이다 보니 조금 비쳐서 안에 살구색 나시랑 입으면 됩니당!! 퀄리티도 좋고 제가 흉통도 크고 가슴도 큰편인데 하나도 안 작고 너무 편했어요!!!!,L(77-88)
Ku5eNqX0,,22.10.30,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,55,"얇아서 오래는 못 입을 것 같아요 
재질이 후들후들 해서 뚱뚱해보이지 않아 좋아요 
코디대로 원피스 안에 넣어입으러 샀는데 아주 만족합니다",S(44-66)
oDgkmTy5,,22.10.18,화이트,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,162,79,77,제가 원래 밝은옷은 잘 안 입는데 이거 크림색 그냥 한번 시켜봤거든요 기본템같아서 입으니까 너무 여성여성하고 예뻐서 그날 바로 화이트도 냅다 질렀습니다..핏도이쁘고ㅠㅠㅠ옷자체가 날개에요 다들 안사고 뭐하시나요 흑흑,XL(88-99)
EozkU09X,,22.10.15,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,44,"직진배송이라 바로 받을수있어서 좋았고
옷걸이에 너무 깔끔하게 보내주셨어요:)
평소에 입는 옷들과 다른 느낌이라 너무 큰가? 싶었는데
입으니 여리여리하면서 기본핏처럼 맞아서
정말 예뻐요!
원단도 좋고 다른 컬러도 구매하고자해요 감사합니다 🤍🤍",S(44-66)
WM0VN1P6,,22.10.08,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 무언가 어정쩡한 느낌이예요 질이나 사이즈는 괜찮지만 목부분이 짱짱해서 벗을 때 조금 불편하고 원피스 안에 입었는데 무언가 할머니옷 같은 느낌이 들었어요 ㅜㅜ 원피스란 안아울리는건지 뭔지
그래도 촉감이나 그런게좋아서 단독 입을시 이너 비치니까 그부분 저심해야 할거같아요",M(66-77)
GCZGkj3I,,22.10.06,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,148,50,55,"직진 배송이라 그런지 배송 엄청 빨라서 좋았고요
떡 제가 원하던 핏 나와서 매우 만족했습니다
원피스랑 같이 입으려고 샀는데 잘 어울릴 것 같아요",S(44-66)
bwqelHiQ,,22.04.13,화이트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"예뻐요!!찰랑찰랑해서 초여름까지 잘입을거같아요 
흰색샀는데 검정도 사려구요 
제가 66입어서 m샀는데 이건 사이즈가 되게 넉넉하게 나와서 어깨부분이 좀 커요
s시켰어도 예쁘게 잘맞았을거 같아요 
옷 예뻐서 만족해요!!",M(66-77)
eKwBanRE,,25.01.14,화이트,S(44-55),생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,"급하게 입어야해서 시켰는데 당일에 배송 받았어요ㅎㅎ
잘 입었습미다.
밝은컬러다보니 역시 비쳐서 안에 나시 입고 입어야할 거같아여! 그리구 조금 컸습니당..ㅜㅜ",S(44-55)
rXpJMFgS,상위 15%,24.12.25,크림,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,173,62,66,면접볼때 입으려고 샀어요!! 근데 생각보다 커서 한사이즈 낮게 샀어도 좋았을것같아요 예뻐요~~ 출근룩으로도 입을수있을것같아여,XL(88-99)
BcIxhLyo,,24.12.21,블랙,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"블루색 사고 검정도 구먀했어요
넉넉한편이라 사이즈보고 s쥬문했어요
깔끔하니 만족해요",S(44-66)
IZJKCj4A,,24.12.14,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,66,블라우스 하나 사야겠다 싶어서 구매했어요 색도 좋고 사이즈는 널널해서 안에 받쳐입기 좋을거같아요 원피스에 입어도 좋고 예의 차릴일 있을때 입어야겠어요,M(66-77)
IZ98aXLe,,24.12.09,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,생각보다 팔통이 널널하고 기본적인 스타일이라 레이어드 원피스에 받쳐입기 좋아요,M(66-77)
un4nYAkS,,24.11.21,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,딱 찾고있던 꾸안꾸 느낌의 블라우스예요ㅎㅎ 뷔스티에 원피스랑 같이 입으려고 구매했는데 잘 산것 같아요~ 가을겨울 코디짱,S(44-66)
PGwrd2q8,상위 15%,24.11.19,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,아주 아주 활용도가 높아요… 아주 굿굿 뷔스티에 원피스에 입거나~ 다른 곳 매칭하기에도 너무 좋아요 다른 색으로 더 구매하려합니다,S(44-66)
hDCByk7f,,24.11.17,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크게 기대 안했는데 하객룩으로 정말 딱 좋았어요ㅎㅎ 가격대비 퀄리티가 좋더라구요 데이트룩으로도 딱일거같아요 ㅎㅎ,M(66-77)
f1A60c1e,,24.11.13,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,사촌오빠 결혼식 때 원피스 안에 입으려고 구매했어요. 사진 그대로고 예뻐요. 바지나 다른 옷이랑 코디하기에도 좋을 거 같아요.,S(44-66)
jevvEAQV,,24.11.12,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,71,66,"사이즈 넉넉하게 잘맞아요 
살집이 점 있어서 뷔스티에 원피스 안에 입으려 구매했는데 딱 좋습니다.

가격이 좀 저렴하면 소라색도 구매하고 싶어요",M(66-77)
ssKt5MKr,상위 5%,24.11.05,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,66,"팔이 짧은데 손목도 잡아주고
색상도 피부색에 잘 어울리고
급하게구매했는데 너무 맘에들어요!!
배송도 다음날 바로오고 좋네오",S(44-66)
keGgnD7I,상위 30%,24.10.17,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,77,"진짜 출근룩으로 짱이에요
바지나 치마 전부 다 잘어울립니다
깔별로 쟁였어요 좀 있음 추워져서 못입겟지만 봄에 아주 잘 입을거같아요",L(77-88)
keGgnD7I,상위 30%,24.10.17,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,77,"진짜 출근룩으로 짱이에요
바지나 치마 전부 다 잘어울립니다
깔별로 쟁였어요 좀 있음 추워져서 못입겟지만 봄에 아주 잘 입을거같아요",L(77-88)
duECjl2I,,24.10.15,화이트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,청바지랑 입기에도 괜찮고 검은색은 따로 비치지도 않아요 167가 입어도 어깨 안작아여 라지는 좀 클거같아요 이쁘고 맘레들어요,M(66-77)
X55V4lye,,24.10.10,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,예전에 다른색 샀었다가 너무 잘 입고 다녀서 베이직 색 두개 추가 주문했어욤!! 단정하고 깔끔해서 입기 조아요오~~~,M(66-77)
SzPMWqJP,,24.10.09,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,블라우스 하나인데 상자에 넣어서 옷걸이에 걸어서 정성 스럽게 왔네요 배송에 감동입니다 색깔은 화면 그대로 입니다 강추입니다,M(66-77)
gUyETT0A,상위 30%,24.10.05,스카이블루,XL(88-99),생각보다 커요,보통이에요,화면보다 밝아요,161,58,66,생각보다 색감이 밝구 사이즈가 널널하네오 ㅎㅎ 뷔스티에원피스랑 코디해서 입으면 찰떡이에여!!ㅎㅎ 블라우스 예부욥!!,XL(88-99)
JC5tQqJ8,,24.10.03,스카이블루,S(44-66),정사이즈예요,보통이에요,화면보다 어두워요,164,50,55,"생각보다 채도가 있는 느낌의 하늘색인데 이뻐요!
사이즈는 딱 좋아요!
하의에 넣어서 입으니 이쁩니당ㅎㅎ
참하고 이쁘용",S(44-66)
gqU1SO5f,,24.10.01,크림,S(44-66),정사이즈예요,별로예요,화면과 비슷해요,163,45,44,"아.. 생각보다 별로에요 많이요 
안에가 너무 비치고 
퀄리티가 생각보다 떨어져요 
반품하려 했는데 귀찮아서 안했어요 
재질이 후들후들인데 싸보이는 후들이고 
주름이 너무 많이 생겨요 
원래 나시 원피스 이너로 입으려 했는데 그거도 어려울만큼 퀄이 좀 낮아요",S(44-66)
SWojPsUS,,24.09.30,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,155,51,55,"소매 부분이 넓지는 않지만 안 들어갈 정도는 아니에요. 
회사에 입고 가기 괜찮습니다. 너무 쨍하지 않은 하늘색입니다.",S(44-66)
Y4otFoRy,상위 30%,24.09.28,크림,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,161,77,66,지금 날씨에 아주 딱 입기 좋은 여리여리 블라우스 강추드립니당! 낮에 햇빛 있어도 얇고 바람 잘 통해서 정말 시원하고 가볍게 입기 좋아용,L(77-88)
yu78**,,24.09.20,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,157,72,66,원피스 안에 이너로 입기에 딱 좋습니다. 얇아서 초가을 지금 날씨에 어울리네요 색도 너무 쿨톤 화이트도 아니고 웜톤에 어울리는 따뜻한 느낌의 화이트라서 마음에 들어요 추천합니당,L(77-88)
WMO9mdVW,상위 25%,24.06.02,블랙,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,66,여름까지 쭉입을수 있는 옷이에요! 격식있는 자리에 입고 가도 될정도로 퀄리티도 좋구요 하나도 안비쳐서 좋아요,L(77-88)
orgaRiWM,,24.06.01,화이트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,165,57,66,"초여름이나 가을에 입기 괜찮아요

사이즈 넉넉해서 좋고 데일리로 출근할 때 입기에도 괜찮아요 슬랙스나 치마에도 잘 어울립니다",S(44-66)
N58HGYWa,,24.05.19,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,"어깨 넓은편인데도 적당히 맞고 66 이상은 좀 힘들 것 같은 느낌이 듭니다
저한테 적당히 맞는편이규 당연히 비침 있고 얇은편",S(44-66)
Pkmzlaq4,,24.05.02,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,주름이 잘 가고 검은색은 조오금 싸보이긴한데 가성비 무난하게 입고 다닐 수 있을 것 같아서 일단 옷장에 넣어둬보려고 합니다,S(44-66)
gkhc8x9S,,24.04.26,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,"너무 만족합니다 
이번에 3벌 샀는데 제일 만족도가 높아요
구김도 별로 안가는 재질이고 색도 깔끔한 흰색이에요
사진이랑 똑같아요",S(44-66)
sliwr79b,,24.04.26,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"원피스에 이너로 입으려고
구매했어요

부드럽고 얇아서 여름까지
가능하겠어요

화이트 블라우스라서
여기저기 매치해서 입을수있네요",S(44-66)
11f8du1d,,24.04.24,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,66,66,"사이즈도 내몸에 정확히 맞아서 옷 맵시가 좋고 모든하의에 잘 어울리는
옷이네요 색상도 마음에들어요
너무너무 만족합니다",M(66-77)
sumi*****,상위 20%,24.04.21,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,면접용으로 구매했는데 레이어드해서 입어도 괜찮을것같아요 딱 정핏이라 하객룩이나 데이트룩에 여기저기 활용해볼수있을듯 싶습니다요,S(44-66)
seun******,,24.04.15,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,66,생각했던 재질과 핏입니다 ! 무난무난하게 입기 괜찮아요 ! 엄청 고급져 보이진 않고 그냥 휘뚜루마뚜루 출근룩으로 제격입니당,M(66-77)
OOfX4Bce,상위 20%,24.04.09,화이트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,160,62,66,"사이즈 넉넉하고 깔끔 단정해서
맘에들어요 봄에 입기 딱 좋아요
가성비 꿋꿋 가디건이나 자켓이랑도 잘 어올립니다! 잘산거같아요",L(77-88)
jpfzJB3P,상위 5%,24.04.03,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각했던거보다 시스루에요 하늘하늘해서 여성스러워 보이고 이뻐요 다만 저에겐 소매가 좀 짧은 느낌이 있어요,M(66-77)
n00br1hq,,24.04.02,화이트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"좋아요! 봄에입기 딱 좋고 색도 사진 그대러에요!!
추천합니다! 질도 괜찮아요ㅎㅎㅎ 후기 다 찾아보고 샀습니당!!!",M(66-77)
kD78h2Y0,상위 20%,24.03.23,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,하얀색 샀는데 앞에 핀턱이나 타이 없이 그냥 라운드넥 심플 디자인이어서 비침이 생각보다 심하네요 ㅠㅠ 단독으로는 못입을거 같고 안에 이너로만 입어야할듯요 핏이나 디자인은 맘에 듭니다,S(44-66)
sQ50lQEU,,24.03.20,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아주 얇고 가볍고 하늘하늘하고 귀여워요! 하지만 저의 생각보다 더 비치더라고요 하지만 그 만큼 시원해보여서 좋아요!,S(44-66)
KnsuMENY,상위 20%,24.03.14,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,리뷰에 옷 소매 이야기가 많던데 전 의식안하고 넣을 정도로 괜찮았어요! 사이즈도 딱 맞고 하늘하늘 예뻐요 색깔은 아이보리처럼 살짝 노란끼가 들어있어요,S(44-66)
qL0S7mBQ,,24.03.14,화이트,M(66-77),정사이즈예요,별로예요,화면보다 밝아요,162,57,55,원피스 안에 레이어드해서 입으려고 샀어요. 얇고 가벼워서 레이어드하기에는 딱이구요. 저렴한 가격이다보니 속옷이 비치고 퀄리티가 좋아보이지는 않아서 단독으로 입기는 많이 아쉬워요.,M(66-77)
U0YQxa8r,,24.02.20,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"퀄리티 괜찮아요! 가성비 좋은 거 같습니다;) 
활동하기도 불편하지 않았고 키가 작은데 딱 맘에 드는 기장이었어요 ! 추천해용",S(44-66)
RjprNUsb,상위 25%,24.02.11,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,,,,날씨 풀리면 원피스랑 잘 입을거같아영 !!! 두께감도 얇고 부드러워서 딱이에요 ! 베이지 색상도 구매해야겠어용 좋아용,L(77-88)
미첼,,24.02.07,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,43,44,"스킨색 속옷을 입어도 아주 잘 비쳐요
그만큼 얇아요!
원피스 안에 입거나 레이어드 용으로 입기 좋지만 단독으로는..🥲",S(44-66)
I72ldtO1,,24.01.25,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,55,상세페이지랑 색상은 똑같아요~~ 하늘하늘해서 봄-여룸에 입으면 좋울듯 다만 뒤에 단추구멍이 약하게 달려있어서 금방 뜯어질거같아여ㅠ,M(66-77)
kgl1***,,24.01.09,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,"부드러운데 단정하고 재질도 좋아서 만족해요! 지금 입는다면 이너용으로 입고 봄, 가을에 단독으로 입기 좋을거 같아요!",S(44-66)
K7xfOoew,,23.12.25,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,168,57,66,편하고 이뻐서 자주 입을 것 같아요:) 핏도 적당하고 이쁘네요 길이는 딱 배까지 오는 길이에욤 색상도 화면과 똑같은 느낌이네요,M(66-77)
9o1e5qqL,상위 15%,23.12.06,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,이런류의 블라우스는 잘못입으면 부해보여서 후기를 열심히 봤는데 다들 만족한다고 하셔서 저도 주문해봤어요. 여러 후기랑 마찬가지로 부해보이지 않아서 마음에 들어요. 근데 딱 봄에 입기 좋은 얇기라 한참 뒤에야 입고 다닐 수 있을 것 같아요.,S(44-66)
4l04ZcY7,,23.10.28,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,여리여리하고 단정해요 🌟 넘 쨍한 화이트가 아니라서 맘에 드네요 ㅎㅎ 격식있는 자리에서 입기도 좋더라규요! 넘 만족스럽습니다,S(44-66)
mlIIyDXi,,23.10.21,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,"소재감 좋아요
부들부들 하늘하늘해서 어디에 다 받쳐입기좋아요
조금 얇아서 너무 추울때는 힘들거같지만
하객룩으로 좋네요",S(44-66)
