아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Vciw92GM,,24.10.03,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,171,70,66,"바스트가 있는 편이라 사이즈 고민 많이했눈데, 불라우스는 너무 넉넉하게 입으니까 좀 별로여서 후기 참고하고 s했는데 적당히 잘 맞아요. 모델컷 리본 보다 옆으로 넘기는게 이뻐서 꽂혀서 구매했습니다.",S(44-66)
U0EGHL70,,24.09.10,앨리스블루,S(44-66),생각보다 커요,아주 만족해요,화면보다 밝아요,173,72,55,"아이보리, 블랙 다 만족해서 블루도 사려고 들어왔는데
신상이 나왔더라고요!!
실제로는 연그레이+소라 색이고 여쿨라한테 괜찮아요!
그다음 핑크색도 내달라고 쓰려고 했는데
오늘 보니 인디핑크색도 나왔네요 ㅎㅎ 베이비핑크도 나왔으면...",S(44-66)
HshmVVVf,상위 15%,24.06.17,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,44,급하게 결혼식 하객룩으로 입으려고 직진배송으로 보다가 눈에 띄게 맘에 들어서 구매했어요. 후기도 좋았고 무엇보다 컬러감이 톤다운된 블루인데 고급스러워 보였고 사진으로도 소재감이 좋아보였어요. 실키한 소재라서 다림질하면 잘 펴지고 타이를 묶어서 입으면 세련되 보입니다. 무엇보다 찰랑찰랑한 소재라 봄~ 초여름~ 초가을까지 입기 좋을 것 같네요.,S(44-66)
leeh******,,24.06.17,스카이블루,L(77-88),생각보다 커요,보통이에요,화면보다 어두워요,174,68,66,색감은 원하던 대로여서 너무 좋은데 한 사이즈 작은 거 살걸 그랬나봐요ㅠ 생각보다 커서 놀람.... 예쁘긴한데 저한테는 어깡처럼 느껴져서 기대했는데 좀 아쉽네요..교환은 번거로워서 안하고 어찌저찌 잘 입어볼게요. 그래도 후기대로 차르르 떨어지는 옷입니다. 그리고 생각보다 파여있어서.. 단추를 달던가해야겟어요ㅠ,L(77-88)
HgUfKboi,,24.06.12,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"정말 외안사템…👍

격식있게 입어야 할때가 있어서 흰색 급하게 주문했었는데 너무 마음에 들어서 다른 색으로 재주문했습니다! 시원해보이고 좋네요~

소재: 차르르 떨어지는 부드러운 블라우스 재질, 여름에 입어도 별로 안 덥고 좋아요

디자인: v넥에 목에 묶는 리본이 일체형인 디자인인데 목 길어보이고 깔끔해요 개인적으로는 깔끔한 느낌을 낼려면 넥타이처럼, 예쁘게 입을려면 리본처럼 묶는게 좋더라고요

핏: 몸에 차르르 떨어지는 디자인이라 넣어입지 않아도 예쁘고 치마나 바지에 넣어입어도 예뻐요! 살이 많이 쪄서 상체가 퉁퉁한 상태인데도 사진이 너무 예쁘게 나옵니다

색상: 색은 화면보다 조금 더 짙다? 어둡다? 라고 생각하시면 될 거 같아요 그렇게 큰 차이는 안나는데 실제로 보면 아주 조금 더 어둡습니다

참고/의문: 하늘색이 흰색보다 어깨선이 조금 더 바깥에 있는 느낌입니다! 신경쓰일정도는 아니고 사소해용

만족도 ⭐️⭐️⭐️⭐️⭐️
재구매의사 ⭐️⭐️⭐️⭐️⭐️",M(66-77)
blZlkOkN,,24.05.25,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,"친구 결혼식 때문에 급하게 필요해서 샀습니다~
가성비는 좋은것같아요! 그러나 실밥정리가 되어 있지 않고 은근히 구김이 많이 가요. 부드럽고 찰랑거리는 재질이고, 검정색이기 때문에 퀄리티가 많이 가려져요. 다른색상은 어떨지 모르겠지만 저는 개인적으로 블랙 필요시 추천입니다~",S(44-66)
HxSTrnC3,,24.05.11,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,172,68,66,"하늘색 주문하고 너무 예뻐서 흰색도 주문했어요!!
제 기준 하늘색>검정색>흰색 순으로 이뻐요
세컬러 전부 소장중입니다
하객룩 출근룩 데일리룩 데이트룩 싹가능!!!😍
남자친구도 너무 이쁘다고 좋아하고
한여름 아니고선 충분히 여름에도 입을 것 같아요 최고!!
그리고 직진배송 완전 사랑합니다….쿠팡인줄💛",S(44-66)
HxSTrnC3,,24.05.10,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,172,68,66,"검정색을 타 사이트에서 동일제품 구매하고 예뻐서 
케이클럽에서 하늘색으로 다시 주문했어요
가격도 여기가 더 저렴하고 하늘색 여리하늘하늘 너무 이쁜데요?? 여리 물감탄 차분한 색상 짱이뻐요!!
소재도 덥지않고 무거움도 없어 초여름도 가능할거 같아요
비침 전혀없고 출근룩 대학생룩 완전 가능입니다💛 흰색도 도전해볼랍니다 ㅋㅋㅋ",S(44-66)
피스타치오도넛,상위 10%,24.05.10,스카이블루,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,55정도인데 생각보다 품이 넉넉해서 좋아요~ 색은 좀 더 뮤트한 하늘색...? 그레이가 많이 섞인 하늘이라 보시면 됩니다 쨍한 걸 생각하긴 했는데 차분한 컬러라 격식있는 자리 가기 좋을 것 같아요 부들부들하고 다림질 한번 해서 입으려 합니다 강추~,S(44-66)
sf7wdh8T,,24.05.10,스카이블루,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,170,70,88,"너~~~무 예뻐요! 소재도 고급스럽고 검정색 하의랑 매치하면 찰떡이에요! 사진은 연하게 나왔는데 실제 색은 더 짙어서 예쁩니다!
제가 어깡인데 셔링때문에 어깨 부각이 안돼서 너무 좋습니당
하객룩으로도 딱이고 출근룩으로도 좋아요!",L(77-88)
lY5J4xeX,,24.05.10,스카이블루,S(44-66),정사이즈예요,보통이에요,화면보다 어두워요,168,51,55,가격만큼인 듯 해요. 다림질 하고 입었으면 좀 나았으려나 싶지만 살짝 싼 티가 나요. 그치만 흐물흐물 실키해서 좋고 색깔은 차분한 뮤트 블루예요. 무난무난한 타이 블라우스입니다. 그치만 오래는 못 입을 것 같아요.,S(44-66)
jxtE3qLR,,24.05.08,스카이블루,L(77-88),정사이즈예요,보통이에요,화면보다 어두워요,,,,"요런 스타일 처음 사서 안 어울릴까 걱정 많이 했는데
생각보다 괜찮아요!
하늘하늘하니 요즘 날씨에 적당히 입을 것 같아요!
근데 살짝 허리 라인을 잡아주는게 있으면 더 좋았을 것 같아용
잘 입겠습니다~",L(77-88)
dmsw*****,,24.05.08,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,172,68,77,생각했던것보다 퀼리티가 너무 좋아요!! 어깨가 넓은 체형인ㄷ 어깨부분에 셔링이 들어가 있어서 더 넓어보이는것만 빼명 만족해요ㅎㅎㅎ 결혼식에 입구가려고 구매햤어요 물 묻으면 색 찐하게 바뀌니까 겨땀주의...😀,M(66-77)
tmuIS3ay,상위 15%,24.05.03,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,61,66,"일단 배송상태가 너무좋아서 열어보자마자 기분좋았어요 옷만졌을때 촉감이 부들부들해서 바로 입어봤는데 촤르르떨어지는느낌이 너무 예쁘네요 팔뚝살부자라 혹***뚝이 딱맞을까봐 한사이즈업했는데 S로 샀어도 좋았을거같아요!
허리쪽이 통이 널널하니 단독으로 입을거면 한사이즈작게주문하는게 좋을것같아요!",M(66-77)
데굴오리,상위 10%,24.05.03,아이보리,S(44-66),정사이즈예요,보통이에요,화면보다 밝아요,157,52,55,"이 가격에 이만한 퀄리티는 없다! 
촤르르 떨어지는 핏! 
깔끔한 화이트! 

다만 저는 어깨가 넓고 눈이 확 들어오는 체형이라 이 옷 어깨 디테일 때문에 더 어깨가 넓어보이는 단점이 있었습니다.
라운드 숄더거나 어깨가 처진분들, 어깨가 좁은 분들에게는 몸매를 보완하는 디자인인것 같아요.",S(44-66)
g1GVpbz5,,24.05.01,블랙,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,169,60,55,S 구매했는데 널널하고 편했어요🩷 똥손이라 리본을 어떻게 묶든 이상해져서..그냥 뒤로 넘겨서 다닙니다! 다른 스카프랑 다르게 잘 안 흘러 내려가서 좋아요✨ 다만 상체가 아래로 쏠리면 당연히 주르륵 흘러내리긴 합니다ㅎㅎ 전 만족해서 소라색상도 구매했어요!,S(44-66)
큐잉,상위 20%,24.04.28,스카이블루,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,164,55,55,"제 사진 색상과 다릅니다! 쇼핑몰 색상 그대로고 뮤트톤에 어울릴만한 색이에요
165기준 핏한 느낌은 아니지만 부해보이지 않습니다
가격대비 좋은 퀄리티이고, 생각보다 통풍이 안되는 재질이라 4월에 입기 좋습니다",S(44-66)
VTslyCcj,상위 25%,24.04.26,아이보리,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,"생각보다 도톰하고 차르르한 소재네요~ 자켓/가디건 등의 이너로 입으려고 구매했는데, 더 더워지면 못 입을 것 같아 서둘러 입고 나가려구요! 어깨 라인이 예뻐서 단독으로 입어도 좋을 것 같아요!",M(66-77)
1sb23jq8,상위 25%,24.04.25,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,55,"많이 구겨져 와서 다림질이 필요하지만 입었을때 핏은 괜찮았습니다. 어깨부분이 퍼프로 되어있어서 팔뚝을 가려줘서 좋았습니다.

거의 비슷한 제품이 다른 쇼핑몰에서는 4만원대로 팔았던것같은데 훨씬 저렴하게 잘 샀어요",S(44-66)
Dn6RnSzl,,24.04.21,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면보다 어두워요,,,,속옷 사려다가 첫구매 세일을 한다기에 별 생각없이 샀는데 색은 생각했던것 보다 좀 어두웠지만 광택도 있고 얌전한 브라우스 느낌이예요 사이즈도 넉넉하고~~어제 시켰는데 오늘 새벽에 바로 와서 교회갈때 바로 입고 나갔네요~~빠르게 와서 넘 좋았어요,M(66-77)
kD78h2Y0,상위 20%,24.04.19,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"타이 묶는게 어려워서 뭔가 어설프게 보여서 반품할까 했는데 연습해서 타이만 잘 묶고 메이크업하고 머리세팅까지 끝내면 우아한 분위기도 낼 수 있을거 같아서 반품안하려고요 여리여리분위기 만들어줍니다 격식있는 자리, 데이트룩, 하객룩, 연말룩 등등에 입기 좋을 것 같아요",S(44-66)
p090***,,24.04.18,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,175,65,66,어깨가 좀 있는 편이라 많이 부각될까봐 걱정했는데 정핏으로 딱 떨어지는 느낌이 나서 오히려 깔끔했슴다 키가 큰 편인데 기장은 바지에 넣어 입을 수 있을 만큼 충분해서 좋았고 단점이라고 하면 배송중 조금 꾸겨져서 주름이 진 상태로 왔는데 펴서 입으면 더 예쁠 거 같아요 전 급해서 그냥 입었슴다 아무도 모룸,L(77-88)
tcc1***,,24.04.16,스카이블루,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,타이 대충 어케 해놔도 예쁩니다! 하객룩으로 선택한건데 가끔 회사 미팅 나갈 때도 꺼내입을 거 같아요ㅎㅎ 겨쿨한테 약간 밝은 색감인데 은은하게 광택 있어서 그런가? 고급져보이고 예뻐용,S(44-66)
Z향이,상위 25%,24.04.15,스카이블루,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,162,55,55,"쓰다가 한 번 앱 날아가서 화가 나네요 하지만 지성인이니까 꾹 참고 써봅니다

요약: 차르르오버핏/보들을 넘어선 부들부들 원단/단정

✔️핏
오버핏 안 어울리는 체형인데 원피스 안에 넣어 입으니 괜찮았어요 팔 부분도 차르르하여 제 팔뚝살을 모조리 감춰줍니다 굿 하지만 단독으로는 코디를 정말 잘 해야 할 것 같아요 블라우스가 후들후들한데 살짝 큰 느낌이라... 허리 강조가 어울리지 않는 제 체형에서는 쉽지 않을 듯합니다 

✔️색상
이런 색일 거라고 예상하고 받아서 괜찮았지만 역시 봄라이트에게는 좀 어둡긴 해요 하지만 화장술로 모든 것을 커버하여 입었기 때문에 괜찮습니다 굿 오히려 너무 튀지 않아서 더 단정해 보여요 다들 결혼식 다녀왔냐고 물어보아요 

✔️재질
엄청 보들보들 부들부들 후들후들한 재질입니다 장점: 팔뚝살 소멸됨 단점: 리본 예쁘게 묶기 힘듦",S(44-66)
Z4wv668H,,24.04.10,아이보리,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,161,72,77,제가 팔뚝부자여서 88입어야 팔이 맞는데 이건 s를 사니까 딱 알맞아요! 사이즈가 크게 나왔다해서 딱맞게 입을려고 작게 샀는데 다행이 팔뚝도 여유있구요. 화이트계열 블라우스라 비침이 있는데 나시 꼭 입어주세요. 리본도 같은 소재라 묶어도 풀려서 대충 묶고 갈려구요ㅎㅎ 급하게 주문한건데 빨리오고 사이즈 미스 안나서 좋네욤ㅎㅎ,S(44-66)
JIkB9LBB,,24.04.08,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,55,당장 주말에 결혼식인데 흰색 블라우스가 없어서 직진배송 중에서도 예쁜걸로 시켰는데용! 목요일 새벽에 주문했는데 금요일에 잘 도착했고 퀄리티도 꽤 괜찮아요~~ 실밥 정리는 조금 필요했지만 두고두고 잘 입을거 같아요🤍,S(44-66)
rXgiJaPb,,24.04.08,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,162,70,77,"조아요 조아요
상견례때 입으려고 주문했는데 첨에 문자로 배송 늦는다길래 다른거 주문하려다가 딱 상견례 전에 출발한다해서 완전 좋았어요!!
달라붙지도 않고 나풀나풀 거리는 재질이라 시원할거같아용 조아요 조아요",L(77-88)
wldu*****,상위 15%,24.04.07,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"급하게 블라우스 필요해서 포인트 될만한 블라우스 찾다가 구매했는데
이 가격에 이 퀄리티 실화인가요??? 🥰
야들야들한 재질에 주름도 잘 안져서 고급스러워보여요.,,, 
리본으로 묶는거보다 푸는게 예뻐요!!",S(44-66)
un4IpMml,,24.04.07,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,61,55,"퀄리티가 엄~청 좋은 편은 아니지만 이가격에 이 퀄리티면 만족합니다 ㅎㅎ 데이트할때 너무 잘입었어요 ㅎㅎ
밋밋함 코디에 저 블라우스 하나면 꾸민느낌나서 좋아요 사이즈도 넏넉해서 좋아요~!",S(44-66)
ylAsUwnr,,24.04.07,아이보리,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,넘이뻐요! 여리여리해보이고 결혼식장 갈때 입으면딱좋을듯 +슬렉스 ! 담에 또 구매하고싶어요 친규들이 이거보고 어디서샀냐고 난리 ☺️ㅋㅋ 저만알고싶은 사이트지만 알려줬습니다 치마도 같이살려구요! 그리고 조금 커러그런지 뱃살도 안보여요 ! 그리고 배송올때 옷걸이랑 먼지쌓이지말라고(?) 비닐도 덮어서 줘서 센스 미쳤!!! 여러분 이어 강추!!,M(66-77)
pwLIyjBl,,24.04.07,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,가성비 좋은 블라우스에요 챠르르 떨어지는 핏 소재도 너무 싼티나지 않는 가격대비 괜찮고 어깨쪽 셔링과 전체적으로 여리하게 떨어져서 전체적으로 만족합니다. 자켓안에 입어서 가슴쪽에 살짝 보풀 올라왔지만 그런대로 만족합니다 립틴트 묻었는데 주방세제 면봉으로 살살 톡톡 여러번해주니 깨끗하게 지워졌어요 그래서 더 만족,S(44-66)
땡지와뽀순이,상위 5%,24.04.06,블랙,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,168,92,88,면접 볼때 입으려구 처음에 화이트 컬러를 샀는데 마음에 쏙 들어서 블랙컬러도 사봅니다 ㅎㅎ 제가 키가 크고 원래부터 팔이 긴 편이라 옷들이 팔이 다 짧은데 이 옷은 넉넉해서 너무 좋아요 ^^ 그래서 재구매~~🖤🖤,XL(88-99)
