아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
akyj*****,,24.09.25,긴팔(Long)_블랙(BLACK),2,작아요,보통이에요,화면과 비슷해요,164,49,55,"디자인이 예뻐서 구매했습니다 ㅎㅎ 저는 흉통이 큰편이라 사이즈2로 샀는데 딱 적당한 것 같아요 1샀으면 꼈을듯…
기장도 길지 않고 예쁜 크롭정도라 청바지랑 입으면 잘 어울릴 것 같아요 !",2
jK7AyRfj,상위 10%,24.09.05,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,진짜 입는 순간 너무 예뻐서 최애 가을 블라우스 되버렸습니당 살짝 크롭이라 반바지랑 입으면 너무 예쁠 것 같아요 여행가서 입으려고 했는데 미리 입으려구요!!ㅎㅎ 꼭 사세요!!!ㅎㅎ,1
Lsoit7sR,,24.08.13,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷 예뻐요,, 완전 마음에 들어요
고민하다가 사실 처음엔 안샀다가(6월에 사려다가 말았었음) 7월에 다시 고민하다가 샀거든요? 왜 6월에 진작 안샀을까 핸네요..
사세요 옷 예쁘고 귀여워요 뒤에 끈 첨엔 엄청 길다 생각하실 수 있는데 좀 리본 크게 묶어서 보면 오히려 포인트처럼 보여서 귀여워요
고민중이시라면! 스퀘어넥 잘어울린다! 하시면 꼭 사세여,,,",
svd8nCEE,,24.07.17,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"170/52 

상체가 마른 편이라 s사이즈로 시켰는데 
제가 너무 큰편이라 그런지 통은 맞는데 
기장이 살짝 짧아서 아쉬워용 
가운데 벌어지는 부분은 안쪽에 안보이게 
똑딱이라도 있으면 여닫는게 선택 가능할거같은데 
없어서 회사에서 입기엔 좀 무리고 
저는 안에 검은 나시 입고 그나마 입고있어요!
비슷한 체형에 키가 좀 작으신분은 추천 드립니다!!",
fJM0fDzC,,24.07.17,블랙(BLACK),,작아요,아주 만족해요,화면과 비슷해요,168,54,55,리본 포인트가 너무 귀여워요 ㅜㅜ 제어깨엔 조금 작은감이 있긴한데 딱 맞아서 오히려 좋아;; 날씬해 보이고요 스퀘어 넥이라 여리여리한맛이 장난아닙니다;; 소재도 안덥고 약간까슬? 시원해서 너무 좋아요,
피스타치오도넛,상위 10%,24.07.10,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,처음에 단추가 안 잠겨서 당황했는데 뒤에 끈 풀고 입으니 맞아서 안심했습니다ㅠ 그래도 바스트 있는 분들은 단추가 안 잠길 수 있으니 상세 사이즈 확인해보시는 게 좋을 것 같아요! 재질은 빳빳하고 단정해서 잘 입고 다닐 것 같습니다~ 넘 예뻐요,
wgt4J24z,,24.07.08,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,44,도착하자마자 바로 입어봤어요! 허리 리본이 묶여져 온 그대로 입어봤는데 허리가 작은가? 싶었지만😂 핏이 정말 예뻐서 만족스러워요! 허리는 뒤에 있는 리본으로 조절하면 되니까 큰 문제는 없을 것 같아요. 소재도 탄탄하고 적당히 스판도 들어가 있어서 잘 입을 것 같습니다👍🏻👍🏻,
KstZ5FGS,,24.07.08,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,,"이거 진짜 잇템입니당:) 체형잘잡아주고 여름에 딱붙는 셔츠,블라우스 불편한데 어깨라인부터 팔소매까지 라인이쁘고 통기성도 좋구요 허리라인이 진짜이뻐요 그리고 뒷부분 귀여운 리본까지 
덕분에 격식차리는곳에 예쁘게 잘입고왔어요!",
WHPpx4Q6,상위 10%,24.07.04,오렌지(ORANGE),,작아요,아주 만족해요,화면과 비슷해요,166,53,55,"옷이 생각보다 짧더라고요? 근데 요새 하의들이 거의 배꼽 위까지 와서 딱히 노출할 일 없어서 괜찮아요.
적당히 차려입은 듯 하면서도 과하지 않아서 데일리로 입기도 좋고 결혼식에 입어도 좋은 거 같습니다.
167에 54키로인데 흉통 크신 분들은 좀 작을지도.
소재도 별로 두껍지 않아서 여름옷으로 좋아용.",
HJCfoeQ5,,24.07.04,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,"상체가 마르고 어좁이라서 하얀색으로 구매했는데
잘 한거같네요
상의 하단부분이 생각보다 많이 벌어져서
똑딱이를 달까 생각중입니다
배송 받은채로 바로 입고 찍은거라 끈으로 허리라인을 더 부각시킬수 있고, 앞으로도 리본 묶어주면 귀여울거같아요!",
bcJxrflO,,24.07.03,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,"예뻐요! 사이즈도 딱 맞구 스퀘어넥이라서 목이 짧은 제 단점을 잘 보완해줘서 좋아요ㅋㅋㅋㅋ 허리 뒤로 묶이는 끈이 포인트가 되서 밋밋하지도 않아요!! 청바지, 슬랙스 다 잘 어울리구요ㅠㅠ 다른 색상도 구매하고 싶네여ㅠ",
Cw1LP2Lr,,24.07.01,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,"윗부분이 뜬다고해서 활동하기 불편하려나? 했는데
하나도 안뜨고 스퀘어넥인데 숙여도 괜찮아요!
단추 벌어지는건 단추 사이에 똑딱이핀 작업 하려구요 ㅠ
팔뚝도 사이즈 좋아요! 소재가 시원해서 한여름에 많이 입을 것 같아요",
qv69bDMC,상위 15%,24.06.27,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,산지는 조끔 되었지만 이제서야 리뷰를 씁니다. 재질이 바스락거려서 시원할 것 같고 뒤에 리본도 예뻐요! 근데 단추가 중간까지있고 아래가 퍼지는 스타일이라 하이웨스트를 입거나 안에 검정색 나시를 입어야 속이 안보입니다,
qTu0OrMZ,상위 10%,24.06.26,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,완전 만족해요! 허리 딱 잡아주고 뒤에 리본이 포인트입니다~ 고급져보이고 꽤 시원해서 지금 입기 좋아요 😊 세탁하니까 주름이 꽤 지는데 이건 스팀다리미로 슉슉 피면 될거 같아요 고민하신다면 빨리 구매하세요 😉,
xlNrOT2V,,24.06.25,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,옷 진짜 예쁘고 좋아요! 시원하고 불편하지도 않네요! 다만 검정색이라서 그런지 먼지가 잘붙고 잘 안떨어져요! 그래도 신경 잘 안쓰입니다! 밑에 단추가 없어서 살짝 벌어지는데 그게 넘 예뻐욤 좋습니당,
rhn0Wrsp,,24.06.21,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"첨에 그냥 입었다가 첫단추에서 안 잠기길래 나 그정도로 쌉돼지였나...? 하고 반품하려고 싸던중 뒷 리본 묶인 거 발견 ㅋㅋㅋ 여러분은 이런실수 하지 마쉐이..

168이라 배가 보여서 하이웨스트+나시 입으면 될 거같구 어깨 40이라 딱맞는데 작지는 않아요! 2만원대로 가성비 있게 꽤 세련된듯 합니당. 빨면 좀 자글자글 할거같은 재질인데 자주 안빨고 다림질 잘해주면 될거같아요. 적당히 파인 거랑 어넓이라 블라우스입으면.. 하.. 내어깨는 여기에요 내어깨는 넓어요 이런데 이건 그런 느낌은 안나서 좋네요 ㅎㅎ",
ngSfm8OC,상위 30%,24.06.13,블랙(BLACK),,작아요,아주 만족해요,화면과 비슷해요,167,58,66,프리서이즈가 프리였던 것 같은뎀 내가 살이 쪄서 그런가...? 저 가슴 작거든요? 그런데 가슴부분이 벌어져요... 숨 크게쉬면 단추발사될듯합니다...근데 옷 자체는 이뻐요 뭔가 여리여리해보임. 다른색도 구매 할 의향 있어요! 다만 살을 좀 빼야하나?,
QletFARs,,24.06.01,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"우선 배송이 계속 지연돼서 2주가 넘겨서 받았어요. 
그래도 비닐에 옷걸이가 되어 와서 많이 구겨지지 않게 온 건 괜찮았어요. 
옷은 한여름에 입어도 덥지 않을 거 같은데 크게 비침도 없어요. 사이즈는 저한테 정사이즈입니당. 
소재(퀄리티)는 생각보다 약간 종이같은 느낌..? 그냥 올 여름동안에 괜찮게 입을 거 같아요.",
aqqMIDEH,,24.06.01,아이보리(IVORY)_6월 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"구김이 잘가는 제질이고 생각보다 길이는 짧아요 벌어진 틈 사이로 배꼽이 보입니다 하지만 하이웨스트 바지와 함께입으면 노상관, 이쁩니다 하늘하늘하고 페미닌한 무드를 연출하기 좋아요! 배송도 예정보다는 빨리 왔어요",
6AqXH7Rx,,24.05.27,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 배송온거부터가 달라요..
옷걸이에 걸고 깔끔하게 포장되어와서
열어본 순간부터 기분이 좋아요 !!
옷감도 좋고 허리끈 조절가능한것도 좋구요
다만 바스트가 살짝 답답해서 
가슴 큰분들은 못입으실것같아요ㅜㅜ
옷예쁘고 좋습니다!!",
PAnqc4re,상위 5%,25.01.07,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,이건 최고! 구겨지는 소재기는 하지만 그래도 핏이나 디자인 부분에서는 너무 예쁩니다. 근데 하이웨스트를 입어도 벌려지는 부분이 명치에 있어서 살짝 애매하다?,1
oJq24nt0,,24.12.22,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,,,,블라우스가 필요해서 급하게 샀는데 만족이예요~ 적당히 꾸민듯 편한듯 좋아요!! 트임이 생각보다 위에 있어서 밑에 뭐랑 입을지 잘 생각해야되지만ㅎㅎ 전체적으로 여리여리해보여서 좋았어요,1
IhfyEODz,,24.11.02,긴팔(Long)_블랙(BLACK),1,정사이즈예요,아주 만족해요,화면과 비슷해요,171,56,55,"예쁘고 고급스러워요 보통 스퀘어넥은 파인거 주의해야 되는데, 파임도 별로 없고 이뻐요. 다만 팔 기장이나 몸통 기장이 저한테 짧아요.",1
jVqbRhsW,상위 30%,24.10.14,오렌지(ORANGE),,작아요,별로예요,화면과 비슷해요,161,58,55,"색깔이 예쁜 핑크색은 아니고 칙칙한 오렌지 색입니다.
착용감은 몸에 딱 달라붙고 팔쪽 들으면 배가 다 보일 정도입니다. 옷 재질이 잘못하면 찢어질 것 같은 재질입니다.",
eYFF8R5i,,24.10.14,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,결혼식때 입으려고 구매했어요 오자마자 세탁하고 자연건조 시켰는데 팔이 살짝 짧아졌지만 옷 자체는 만족합니다~ 배가 살짝 보여서 손으로 가리고 다녔습니닿ㅎ,1
MJOzZTZ5,,24.10.09,긴팔(Long)_블랙(BLACK),1,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,44,"출근룩으로 잘어울릴것같아서 구매했어요 ㅎㅎ
같은 디자인 반팔을 입었을때 너무 마음에
들어서 긴팔을 찾다가 구매했습니다!
허리 핏도 날씬하게 잡아주고 저의 출근
효자템이어용",1
QpXOro1x,상위 30%,24.10.09,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,55,55~66사이즈인 저한테는 가슴 단추부분이 너무 낑기긴 하는데 저보다 마른 동생(44~55)은 예쁘게 잘 맞네요 옷은 깔끔하고 예쁩니다,1
wGjX2f7X,상위 25%,24.10.02,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,기다린만큼 디자인은 정말 예뻐요 .색감도 괜찮구요. 그런데 얇은 면소재라 구김이 많이 가네요..예상은했지만..그래도 넥 라인도 편하고 뒤에 허리 끈 조임이 있어서 핏이 괜찮아요,1
JlVT7k7E,상위 10%,24.09.30,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,색은 노란끼 없는 화이트컬러라 아주 마음에 들고 허리 끈이 있어서 좋습니다 전체적인 퀄리티도 만족 스럽습니다 포장도 잘 되어 와서 좋아요,1
gkxm*****,상위 5%,24.09.24,긴팔(Long)_블랙(BLACK),1,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,여름에 반팔 버전 너무 잘 입었어서 긴팔도 샀어요ㅎㅎ옷걸이랑 같이 오는 센스 굿이에요! 원단도 괜찮구 허리라인이 잡혀 있어서 날씬해보여요,1
o1FTvPtl,,24.09.23,긴팔(Long)_블랙(BLACK),2,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,"제가 c컵인데 가슴쪽은 핏이 안 이쁜거 같기도 하지만ㅜㅜ살을 빼면 좀 나아지겠지 싶어요,,
저보다 좀 더 날씬하신 분들은 허리핏도 잡히니 이쁘게 잘 입어질거같아요! 추천추천이요!",2
crriOXdB,,24.09.22,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"뒤에 끈으로 허리부분 조절이 가능해서 날씬해보이기는 하는데 아래쪽에 단추가 하나더 있으면 좋을 것같아요 살이 살짝 보여요
바스트 있으신분들은 입기 어려울것 같아요",1
2cYtIplV,,24.09.21,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"완전 강추요!!! 소재가 탄탄해서 꾸김 걱정없고, 스퀘어 넥라인이 특히 예뻐요ㅎㅎ 일상 출근룩, 데이트룩, 하객룩 모두 소화 가능해요.",
5QlwJ5wO,,24.09.16,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,44,사이즈도 옷감도 좋아요! 디자인도 마음에 들고 색도 화면이랑 비슷해요. 편하게 입어도 좋고 출퇴근 용으로도 좋고 하객용으로도 좋을 것 같아요,1
66E1nMJV,,24.09.15,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,152,46,44,"정핏 정사이즈 너무 짧지도 않고 좋습니다 !! 
뒤에 리본으로 허리 조절 가능 

손목부분이 좀 애매하긴 한데 
팔이 기신 분은 좀 팔이 짧을 수도 있어여",1
yrLH2v3w,,24.09.12,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,44,"우선 천 퀄리티가 너무 좋습니다! 데일리로 입기도 좋은 디자인이에요. 근데 바스트 부분이 조금 타이트해서 안에 이너를 입어야 해요. 그것 말고는 퀄리티, 핏, 다 너무 만족입니다!",1
SqrRsmU0,,24.09.11,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,직진배송으로 구입했는데 너무너무 만족해요! 격식을 조금 차렸어야했는데 단정하고 핏도 이쁘고 딱이였어요 ㅎㅎ 슬랙스에 잘 어울리네요~추천합니당 ♥,1
UlPGkMTX,,24.09.08,긴팔(Long)_아이보리(IVORY),1,작아요,아주 만족해요,화면과 비슷해요,163,58,66,"163-51이고 가슴 작은데 흉통은 커요.
첨에 리본 안풀린 상태로 입어서 안잠기는줄 ㅎㅎ;;
생각보다 가슴 부분이 작습니다
배송은 정말 빨라요 최고",1
6DQnG1Cq,,24.08.31,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,보통이에요,화면과 비슷해요,,,,"누런 아이보리가 아니고 깔끔한 화이트 색이라 좋아요
뒤에 허리 조절하는 끈이 있어서 허리가 얇아보여요
가슴 부분은 천이 두꺼워서? 속옷이 잘 안비치는 거 같아요",1
cQtheKPQ,상위 20%,24.08.22,오렌지(ORANGE),1,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,55,아직 입어보지는 않았는데 색상이 마음에들고 마감도 잘되어있고 옷걸이에 걸려와서 착용전구매확정눌러요 가을웜톤인데 제피부톤이랑 잘맞는거같아요,1
2nRa6KWI,,24.08.19,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"이가격에 이정도 핏 품질이면 강력추천 합니다!!!
이번여름에 너무 잘 입었어요ㅠㅠ 핏도 완전 이뻐요!! 159 45 핏 아주 좋습니당 기장감도 좋구요",
