아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
9y9RpKLc,,24.05.28,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,165,70,77,색감이 카메라로는 아예 안잡히네요 ㅠㅠ 다른 리뷰들처럼 베이지랑 핑크 섞인 느낌이에요 ! 톤 상관 없이 무난하게 입을 수 있을 것 같아서 저는 오히려 좋네용 ㅎㅎ,Free
7SOaqhxo,,24.05.26,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,"생각보다 벙벙하고 가슴부분이 잘 보이는 것 같아요
소재나 디자인 등은 전반적으로 만족스럽습니다
길이가 길어서 다리가 짧아보이는 것 같기도 해요",Free
KAY6HPyB,상위 15%,24.05.25,핑크,free,생각보다 커요,아주 만족해요,화면보다 밝아요,158,45,44,"색깔 : 핑크느낌이 진짜 가끔나는 거의 베이지 (핑크톤 한방울 베이지) 
소재 : 가격대비 굿 
활용: 끈 안 묶고 나름 캐주얼/ 묶기 둘다 예뻐요",Free
lDnYIJEu,,24.05.20,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,172,59,66,"하객룩으로 구매했어요 !! 색깔이 완전핑크보단 핑크살짝섞인 베이지느낌이라 마음에 들어요 ㅎㅎ
타이리본하니 딱 하객룩에 맞는거같아요 👍🏻",Free
kLimU2qb,,24.05.07,화이트,free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,55,"면도 좋고 디자인도 예뻐요~~ 화면이랑 같아요!
세탁을 해서 구김이 많은데 스팀다리미로 잘 펴져요!
이 옷 반팔버전도 나왔던데 그것도 예쁠 것 같아요~~",Free
tuUXeaE6,,24.05.05,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"교생룩 하객룩 찰떡입니다 넘 이쁘네요
리본 풀어도 넘 이쁜거같아요 화이트 구매했는데 품도 넉넉하고 어께 퍼프도 과하다 생각했는데 괜찮았오요",Free
da7qbJZm,상위 15%,24.04.27,스트라이프딥네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,56,55,네이비인데 생각보다 어둡지 않아요. 길이가 좀 짧은게 아쉽긴한데 그럼에도 포멀하고 괜찮습니다. 리본만 잘 묶으면 예쁘게 입을 수 있어요~,Free
Eah3Tae6,상위 20%,24.04.26,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"구김은 좀 생기지만 너무 예쁘네요! 타이도 대충 한번 묶으니까 딱 예쁘게 떨어져요! 가격도 착하고 핏도 예쁘고 슬랙스나 스커트에 입으면 하객룩, 청바지에 입으니 출근룩 이네요!",Free
XsQdmHL8,,24.04.15,핑크,free,정사이즈예요,보통이에요,화면보다 어두워요,168,51,55,생각보다 핑크 색감이 너무 연해요. 사이즈는 잘 맞아요!! 얇아서 늦봄까지 입을거 같아용 타이를 어떻게 이쁘게 묶을지 고민해봐여게써요!,Free
vsZjD5mr,,24.04.15,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,결혼식에 입고 가려고 샀는데 맘에 들어요! 화면 그대로입니다! 가지고 있던 검은색 원피스랑 아주 찰떡이었어요! 날이 조금 더웠는데 재질 때문인지 덥지 않았습니다. 추천!,Free
yA6xcANT,상위 20%,24.04.10,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,64,66,고급지고 이뻐요!! 제가 생각했던 핏이랑 같아서 만족스럽습니다ㅎㅎ 분홍색도 추가로 구매하고싶어여♥️ 퍼스소재셔츠 사고싶으신분들께 완전 추천이용,Free
ddarung,상위 15%,24.04.10,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,깔끔하고 예뻐요! 포인트로 입기 좋은 블라우스 입니다! 하객룩으로 잘 입었어요! 하나쯤 가지고 있으면 좋을 듯한 제품입니다!,Free
zGjjg3Ep,,24.04.10,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,중간에 컬러를 변경했었는데 고객센터 응대도 빠르고 배송도빨라서 좋았어요~! 생각보다 두툼한 원단이고 스커트나 팬츠 모두 다 잘 어울립니다,Free
M7IAjywt,,24.04.09,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,44,"바스락거리는 소재인데 생각보다 탄탄해서 마음에 들어요. 소매를 한 번 접어 입는게 예쁜거 같은데
 소매쪽이 특히 탄탄하게 되어있어서 잘 흘러내리지않아요 무엇보다 예쁩니다!",Free
LGUSSdoQ,,24.04.01,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면보다 밝아요,158,49,44,"하객룩으로 샀는데 
벚꽃룩으로도 활용했어요
연보라라서 진짜 사진 잘나오고
면도 탄탄하고 예쁩니다
쿨톤이라면 봄 블라우스로 꼭 구매하셔야해요!!",Free
nDFH8k2u,,24.04.01,[Dali made]라이트퍼플,free,생각보다 커요,보통이에요,화면과 비슷해요,170,56,55,"바스락거리는 재질의 블라우스라서 구김이 약간 걱정이지만,, 그래도 색감이 화사하게 예뻐요! 리본 포인트가 있어서 밋밋하지도 않고 좋네용
품은 꽤 큰 편이에요!",Free
윰비,상위 10%,24.03.30,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면보다 밝아요,150,46,55,"얼굴 환하게 밝혀주는 라벤더 색상이에요
퀄리티도 좋아서 엄청 고급스러워보여요!
퍼프때문에 체구가 작은 사람들한테는 조금 부해보일 수 있는데 충분히 감안할수있는 이쁨입니닷",Free
jR4eT9Im,,24.03.30,소라,free,생각보다 커요,아주 만족해요,화면과 비슷해요,161,65,55,"바스락거리는소재 대비 구김적지만 없진않아요
넣어입기 좋은 길이고 상의 자켓기준 L입는데 잘 맞구요
팔뚝이 남들에비해 큰데도 낙낙해요.",Free
iSnmkf1M,,24.03.29,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,,,,퍼프가 생각했던 것보다 너무 커서 깜짝 놀랐어요 근데 잘 정리해서 입으니 예쁩니다 색은 완~~~~전 연한베이지에 분홍색 한방울 떨어뜨린 느낌이에요,Free
1hjhX824,,24.03.29,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,"색도 연한 딸기우유색이라 얼굴 화사해보이고 예뻐요 
목에 리본을 떼고 쓸 수 있을까 했는데 리본이 포인트네요 리본없으면 허전할거같아요",Free
qniHX1Bm,,24.03.23,핑크,free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,44,44,"생각보다 어깨뽕이 심해서 과한 느낌이 조금있지만, 살구빛 도는 색상이랑 핏이 예뻐서 맘에 들어요
특별한 날이나 격식있는 자리에 입고 가기 좋을 것 같아요",Free
7LN5zSto,,24.03.22,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,인기많은제품이라서 배송은 빠른지는 모르겠지만 옷은이뻐여! 색감도 이쁘구 봄에 어떤옷이랑 입어도 잘어울릴것같아요😊😊 완전 만족합니다!,Free
7LN5zSto,,24.03.22,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,인기많은제품이라서 배송은 빠른지는 모르겠지만 옷은이뻐여! 색감도 이쁘구 봄에 어떤옷이랑 입어도 잘어울릴것같아요😊😊 완전 만족합니다!,Free
2pOeo6Nh,,24.03.20,화이트,free,생각보다 커요,보통이에요,화면과 비슷해요,167,55,55,목 부분이 포인트될 것 같고 디자인도 너무 이뻐서 샀어여 안에 이너로 코디할 때 활용성 좋을 듯 잘 입을 것 같아요 다른 색도 사고싶음,Free
LVxWEZzh,,24.03.19,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,55,"너무 예쁜 연보라색이에요! 옷 퀄리티 이가격에 실화인가요..! 팔통이 좀 크긴한데 그거 빼고는 색감, 재질, 마감처리 다 마음에 들어요!",Free
안프로,,24.03.12,화이트,free,작아요,보통이에요,화면과 비슷해요,161,65,88,"은근 옷이 부들거리지않고 뻑뻑헌 느낌이 있긴해요?
근데 핏이 좀 말라보이는 것 같아요 어깨선도 좁은데
팔통은 크고 어깨뽕도 있어서? 리본 묶고 하객룩으러 딱이에요",Free
iBq8QDXW,상위 20%,24.03.11,화이트,free,생각보다 커요,아주 만족해요,화면과 비슷해요,156,48,44,몸이 작아서 그러지 저한테는 살짝 컸어요! 소매도 조금 길구요! 근데 가격대비 퀄리티 엄청 좋은거깉아요!! 다른색도 소장하고싶습니다ㅎㅎ,Free
wqACsCB3,상위 5%,24.03.10,화이트,free,작아요,보통이에요,화면과 비슷해요,177,67,66,팔이 너무 짧아요오 제가 팔이 길긴한데 무튼 글고 사진이랑 똑같아요 두가지 색상샀는데 둘 다 나뿌지 않어오 드라이 맡기고 입을 예정입니다 하객룩으로 조아오!,Free
LselpcOV,,24.03.07,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,44,"믿고사는 달리호텔
색감도 너무 예쁘고 디자인도 너무 예뻐요!
다만 끈이 옷에 붙어있어 리본을 묶는건 좀 어려웠어요.
아이보리(?)도 구매 예정입니다용",Free
핑크코랄,상위 15%,24.03.06,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,촌스럽거나 과한 느낌없고 다들 색감이 이쁘다고 칭찬해줬어요!! 디자인도 이쁘고 여름까지 자주 입을 것 같아요 화사하고 봄웜라인데 컬러이뻐요!,Free
OOFZOH5M,,24.03.06,스트라이프블루,free,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,배송도 빠르고 좋아영 구김이 조금 가는 재질이지만 많이 심한정도는 아니에요! 오피스룩이나 하객룩으로 좋을것같아용 바지에도 이쁘고 뷔스티에 원피스에도 이쁠것같네영,Free
0ASCCFsf,,24.03.05,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"저렴한 가격에 잘 구매했어요 ㅎㅎ
결혼식때 입으려고 급하게 구매했는데 배송도 하루만에 와서 좋았어요
바스락 거리는 소재인데도 구김도 크게없었어요!",Free
gkwl******,,24.03.04,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,,,,,딱 파스텔 퍼플이라 화사해 보이고 스커트랑 입으면 오피스룩으로 입기 좋아요 색상 고민 많이 했는데 연보라 선택한 거 후회 안 합니다! 봄웜 여름 쿨 분들한테 잘 받을 색이예요 :),Free
ngWN2JCZ,,24.03.03,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,색상은 살짝 그레이섞인 블루인데 좋아요! 어깨가 넓어보이는것 같긴한데 그럼에도 타이때문에 여리여리해보이고 예쁜 것 같아요! 핑크 직진배송으로 사려고 대기중입니당..ㅎ,Free
GHgI6kCt,상위 15%,24.02.25,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,55,달리호텔 옷은 첫구매인데 만족해요~ 팔은 살짝 걷는게 이뻐요 타이부분이 끝에가 말려서 완전 고급진 느낌은 아닌데 그래도 쿨톤에 잘받는 이쁜컬러고 디자인도 깔끔합니다,Free
8xH9kMdn,,24.02.23,핑크,free,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,타이 묶는게 살짝 어렵긴 한데 약간 격식 차리고 싶은 날에 입기 딱 좋아요! 사길 잘했어용 두꺼운 재질도 아니고 엄청 얇지도 않고 딱 기본 셔츠 재질이에욥,Free
uMvf0kok,,24.02.20,소라,free,정사이즈예요,보통이에요,화면보다 어두워요,167,56,55,하객룩으로 입고가려고 구매했고 색상이 화면보다 약간 어두워서 좀 아쉬워요ㅠㅠ 디자인은 맘에 드는데 목쪽을 약간 잘 매어주어야 자연스럽게 이쁠거같습니다,Free
아이스크림콩,상위 20%,24.02.19,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,66,색상 밝은 베이지라서 검은색 진베이지 바지에 입었을때 이쁘고 나시 원피스에도 잘 입었어요 사이즈도 넉넉하고 피부에 닿았을때 까끌거리지 않고 부드러워요,Free
VANe9p8d,상위 30%,24.02.18,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,달리호텔에서 처음 구매해봤는데 마음에 쏙 들어여! 색상도 어깨 퍼프라인도 다 좋아서 타이가 들어가있지 않은 셔츠 라인도 나왔으면 좋겠네요!,Free
obyu61IB,상위 15%,24.02.16,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,44,"고급스럽고 편하고 만족합니당
다만 조금만 잘못 보관하면 주름질거 같긴 한데
가성비 잘 구입한거 같아요
컬러도 너무 쨍하지 않고 좋아요",Free
crySLieN,,24.02.15,소라,free,정사이즈예요,아주 만족해요,화면보다 어두워요,164,60,66,하객룩으로 입으려 구매했습니다! 날씨가 추워져서 봄 결혼식에 입으려고요 다 좋고 귀여운데 색감이 확실히 항공사느낌나요 정 66사이즈인데 저한테도 끼임느낌없이 잘입을수있을것같아요,Free
HHM9j079,,24.02.12,핑크,free,생각보다 커요,보통이에요,화면보다 어두워요,158,42,44,오버핏 블라우스 바스락 거리는 재질이고 화면이랑 색상도 같은데 생각보다 어두워서 핑크느낌은 덜해요ㅠㅠ 얼굴이 환해보이거나 하진 않고 기본 블라우스로 자켓 안에 입으면 예쁩니다~!,Free
uAq0DusD,,24.02.12,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"특별한 날 포인트로 입기 좋습니다.
사진이 잘나오고 차려 입은 느낌이 나서 예뻐요.
다가오는 봄에 데이트룩이나 출근룩으로 입기 좋을 것 같습니다ㅎㅎ 단정해보여서 추천드려요!",Free
1UCfcGoy,상위 20%,24.02.07,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,바스락 거리는 재질에 구김이 조금 가긴하지만 많이 가는 재질은 아닌것같아요 목라인이 높게 올라와서 목이 짧아보일까봐 걱정 했는데 타이가 포인트도 되고 예쁘네요,Free
LUWRpCZl,상위 15%,24.02.06,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,164,48,44,핑크랑 소라 주문했는데 둘다 너무 예뻐요!!!색감도 너뮤 예쁘고 원피스 치마 슬랙스 어디든 찰떡일거같아서 너무 좋아요 여기저기 코디해서 많이 입는게 목표입니다👍🏻,Free
PLxBbhPD,,24.02.04,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"안다리고 입어서 꾸깃꾸깃하지만 넘 이뻐요!
하객룩으로 입으려고 산건데 타이로 매서 슬랙스에 입으니 딱이네용 ,, 근데 핑크색인데 핑크느낌이 아니라 누런 베이지 느낌입니다…",Free
zmlZ4Fl3,,24.01.31,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,"다림질 안하고 입었더니 좀 꼬깃하네요
퀄리티는 무난무난해요
봄에 트위드안에입을 생각으로 하얀색 구매했어요
다른 색 비슷한 디자인 달리에서 살까 생각중이에요!",Free
YN1hckdf,,24.01.27,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,"쿨톤이라 연보라 컬러 좋아하는데 색상도 진하지않고 딱 이쁜거 같아요ㅎㅎ
타이를 매야해서 목이 긴분들이 입으면 더 이쁠꺼 같아요ㅎ
배송도 빨리왔어요ㅎㅎ",Free
iaN1Sonw,,24.01.20,[Dali made]옐로우베이지,free,생각보다 커요,보통이에요,화면과 비슷해요,165,56,55,실크소재 느낌일 줄 알았는데 바스락거리는 소재여서 다림질 하고 입어야해요!! 지인 결혼식 때 입을 하객룩이 필요해서 급하게 구매했는데 배송도 하루밖에 안걸렸고 넘 예뻐요ㅎㅎㅎㅎ,Free
G44tfaBu,,24.01.19,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,55,진짜 이뻐요… 색이 너무 예쁜 라벤더 색입니다 밑에 청바지나 아니면 검은색 치마 입으려고요!! 진짜 고급스럽고 배송도 빨라서 만족만족 입니다,Free
