아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
shgm******,상위 30%,24.04.30,화이트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,162,54,55,"디자인과 재질은 맘에 드는데.. 생각보다 둘레가 큰 느낌..?인것 같아요
다른색이었으면 신경 안쓰였을 것 같은데 저 면이 덧대어져있는 부분이 눈에 잘보여서 그게 좀 맘에 안들어요.. 길이는 어떤 하의를 입어도 잘 어울릴 허리선까지 오는 길이라 좋아요!",S(44-66)
wFbS6Ckv,,24.04.30,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면보다 밝아요,,,,"색감이 웜, 쿨 정말 다 잘 어울리는 색입니다. 사이즈가 너비는 크나, 길이는 짧은 스타일입니다. 사진을 실제 색과 비슷하게 찍어봤는데 참고하세요.",M(66-77)
EpptUZsi,,24.04.28,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,하얗지만 비치지 않아서 좋아요! 어깨뽕이 과하지 않아서 귀여운 느낌으로 입기 좋습니다. 통도 넓어서 여름에도 잘 입을 수 있을 것 같아요,S(44-66)
gkhc8x9S,,24.04.26,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,"민트색이 밝고 예쁜거 같아요
다만 재질이 생각지 못한 재질이었어요 그냥 면 느낌이 아니라 바스락거리는 면이네요? 비닐과 면이 섞인 느낌이고 되게 잘 구겨져요ㅠ 물 묻혀서 손으로 쫙쫙펴야돼요",S(44-66)
loylTIhd,,24.04.26,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,"첨에 민트색 사고 잘 입어서 스카이로 재구매 .. 🐰
쿨한 색상이라 얼굴 밝아보여요 다만 상체 있는 편이면 바스트가 부각되긴 하는데 안고가요 ..!",L(77-88)
LrnjpzJ7,,24.04.26,화이트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,159,62,66,"귀엽고 러블리한 블라우스예요ㅎㅎ
예쁘게 잘 입고다닐 거 같습니다 !
위쪽이 좀 헐렁한 감이 없지 않아서 나시 입고 입으면 좋을 듯 해용",M(66-77)
kys0*****,,24.04.26,워터리민트,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,62,66,색이 일단 너무 예뻐요ㅜㅜ 사진보다 좀 더 밝은 색인데 얼굴이 화사해보입니다... 그리고 사이즈도 엄청 넉넉해서 55인 저에게도 널널합니다잉>_<,S(44-66)
a6uiHG5q,,24.04.26,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,154,56,55,"생각보다 커요,,, s를 사도 될 것 같습니다!! 여름 전에 가볍게 입으려고 산 옷인데 날이 갑자기 너무 더워져서 빨리 입어야 할 것 같아요ㅠㅠ 옷은 매우 이쁩니다!",M(66-77)
czwRrxvJ,,24.04.24,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"우선 옷 퀄리티가 너무 좋아요!
블라우스 재질이 빳빳하고 잘 안비치고 뭔가 그냥 싼마이재질이 아니라 있어보입니다 후후,,,
색도 너무 이쁘고 제가 55정도 입는데 살짝 넉넉한 느낌!
66까지 충분히 잘 입을거같아용
너무 귀여워서 신나요 다 좋은ㄷㅔ 이걸 입고 데이트 같이 갈 남자가 없네요;",S(44-66)
Iv5U5RsC,,24.04.24,블랙,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"이런 아래가 퍼지는 디자인의 블라유스는 처음 입어봤는데 너무 괜찮네요 ㅎㅎ
바람불면 펄럭거려서 당황스럽긴햇는데 체형커버도되고 좋았어요!!",L(77-88)
hz8sKUU5,,24.04.24,라이트옐로우,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송 빨리와서 너무너무 좋네요👍👍
작년에 3가지 색상 샀었는데
옷이 좋아서 추가 색상도 다 쟁였답니다아!!
휘뚜루 마뚜루 입기 좋아여",XL(88-99)
ajm4***,,24.04.23,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,우선 포장이 옷걸이에다 걸어서 주시고 마음에 들었어요! 배송은 조금 느렸지만 그래도 옷이 이뻐서 마음에 들어요! 입었을때 화사해보이고 딱 지금 입기 좋은거 같아요!,S(44-66)
pU1LEKVR,,24.04.23,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,"구김가는 소재는 맞지만 앉았다 일어날 때 한번씩만 정돈해주면 신경쓰이지않아요!
상체뚱뚱이라 부해보일까봐 걱정했는데, 적당한 목파임과 어깨뽕으로 오히려 여리여리하게 만들어줍니다
깔별로 사고싶어요 !!",S(44-66)
2Bg6Qpq9,,24.04.19,라이트옐로우,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,67,66,일단 색상이 너무 예뻐여ㅠ 제가 좋아하는 노랑.. 하지만 부담스럽지않은.. 쵝오에요 그리고 주름? 이 있어서 약간 날씬해보이는 거같아용,M(66-77)
V5cmTctp,,24.04.18,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,,,,블라우스는 깔끔하고 예뻐요! 하지만 바스트 있으신 분들은 가슴부분이 더 떠서 그런지 생각보다 더 펑퍼짐해보이더라구요. 참고하시고 구매하시면 좋을 것 같아요 : ),S(44-66)
siwo*****,,24.04.15,워터리민트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 조금 오래 걸렸는데
여행중이라 크게 신경은 안썼어요~
받아본 첫 소감은... 크다! 옷이 커요!
제가 입으니 좀 부해보이더라구요.
제 옷이 아닌듯한 느낌이랄까?ㅎ
아! 그리고 바스락 거려요ㅎㅎ
그치만 색상은 화사하니 봄이네요~
휘뚜루마뚜루 입기에는 편할 것 같아요 :)",S(44-66)
Rvvv1h1H,상위 15%,24.04.15,화이트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,옷 자체가 귀여워요 생각보다 폼이 크긴한데 오히려 커서 더 귀여운 느낌이네요! 재질은 많이 구겨지는 편이라 이 부분은 참고하시면 좋을 것 같습니다,M(66-77)
seom*****,상위 15%,24.04.14,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,44,"재질도 탄탄하니 좋고 초여름까지 이쁘게 입을 수 있을 것 같아요! 사이즈 고민 많이 했는데 너무 짧지 않고
이뻐서 완전 만족했습니다!
넉넉하게 입으실 분은 한사이즈업해도 좋을듯요!",S(44-66)
KrmAy41Q,,24.04.12,워터리민트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,"생각보다 두툼하고 빳빳한 재질이에요
하얀색 사면 비침 많이 신경쓰일 것 같아서 민트로 샀는데 화이트도 괜찮았을 것 같아요!
첨부된 사진보다 쨍해요!
생각보다 형광기가 있네욤",S(44-66)
xd7sRWtG,상위 5%,24.04.12,워터리민트,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제주도 여행갈 때 입으려고 샀는데 색감 너무 예쁜 거 있죠…. ㅠㅠ 딱 피스타치오 색이고 예뻐요 🥹 흰치마나 검정 바지에 입으면 넘 예쁠 거 같아요,XL(88-99)
돈없는백수,상위 10%,24.04.11,라이트옐로우,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,168,76,77,배에 살이 많이 쪄서 허리에 라인 안들어간 옷을 찾고 있었는데 딱 보여서 구매했습니다! 일단 제가 상체에 살이 많은 편이라 가슴부분이 살짝 쫑기긴 하지만 막 불편한 정도는 아니여서 괜찮고 팔뚝에 살이 많아 팔길이가 좀 짧지만 뭐 것도 노 프라블럼~ 색상도 쨍하지 않고 은은한 노랑이라 얼굴도 화사해보이고 초 여름까진 무난하게 바지랑 치마랑 잘 입을거 같아요!,XL(88-99)
sHrFVrKD,,24.04.10,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"블라우스 재질이 조금 아쉽긴해요~
세탁하면 구김이생겨서 스팀을 해야하는 번거로움 빼고는 스타일은 예뻐요^^
조금 찰랑한 디자인이면 더손이갈거같아요~
지그재그 요즘 푹 빠져 자주 구입하면서 스타일을 완성하고 있네요~
앞으로도 예쁜옷 많이 업데이트해주세여^~^",S(44-66)
da__hxe,상위 25%,24.04.10,화이트,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,161,44,44,예상했던대로 좀 부스락 거리긴하는데 색도 예쁘고 편해서 자주 입을거같아요! 상체가 마른편이라 조금 크긴한데 예쁩니닷,S(44-66)
Nhv8fNRj,상위 15%,24.04.09,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질은 우비(?) 같은 재질이라 좀 더울 수 있는데 핏이랑 색이랑 너무 예뻐요 요 근래 산 옷중에 젤 괜찮은것 같습니다 다른색도 사고싶어요,M(66-77)
7TgaTmu6,,24.04.08,화이트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,m에서 s사이즈로 바꿨는데 어깨부분이 딱 맞아서 더 날씬해보여요. 가슴부분이 좀 뜨는게 아쉬워요. 그건 제가 작은 사이즈로 바꿔서 그런거 같긴해요. 그래도 이쁩니다.!,M(66-77)
OrdqOZab,,24.04.08,워터리민트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,160,53,55,팔뚝살이 있어서 라지 했는데 생각보다 많이 크네요 그냥 66은 사이즈 대로 알맞게 주문해도 될 것 같아요 민트색이 얼굴을 화사하게 하니 이쁘네요,L(77-88)
yLJJi9f1,상위 15%,24.04.07,화이트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,,,,바스락거리는 면소재의 블라우스예요! 다소 많이 구겨진채로 와서 다름빌은 필수로 하고 입어야될 것 같네요 핏은 아방하니 이뻐서 엄청부해보이지않고 이뻐요,S(44-66)
7sUmd5qt,,24.04.07,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,"매일 무채색 옷만 사는 것 같아서 민트로 구매해봤는데 너무 쨍할까봐 걱정했더니 예쁜 여리여리한 색감이에요ㅠㅠ 청바지랑 찰떡일 듯,, 다들 사세용",S(44-66)
p3wTk3zM,,24.04.07,워터리민트,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,꽃보러 갈 때 입을 옷이 없어서 급하게 샀는데 너무 만족합니다 색상도 밝아서 너무 예쁘고 흰바지랑 입으니 더 예쁘네여 사이즈도 넉넉하고 길이도 짧지 않아 좋았습니다,XL(88-99)
tm0xaXQo,,24.04.06,블랙,M(44-77),정사이즈예요,보통이에요,화면과 비슷해요,157,52,55,"생각보다 재질이 좋고 귀엽습니다.
여행가서 입으려고 샀는데 평소에도 입을수 있을겉 같습니다. 근데 옷에서 조금 시큼한 냄새가 나네요
잘 입을게요
감사합니다",M(44-77)
ow7EcFLi,,24.04.05,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,66,재질이 늦봄부터 해서 입으면 딱일 듯요. 한여름에는 반바지에 입어도 괜찮을 것 같아요! 가격도 괜찮고 평도 좋아서 구매해봤는데 마음에 드네요.,M(66-77)
hvMna3hj,상위 10%,24.04.05,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,진짜 너무너무 예뻐요 부해보이지도 않고 핏도 예쁘고 화면보다 더 예뻐요ㅠㅠㅠ색깔별로 사고싶을 정도로 만족스러운 소비입니다!!! 꼭사세요,S(44-66)
L2XC31j1,,24.04.05,화이트,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,162,65,66,하도 후기에 부해보인다 말라보인다 극과극 후기라 고민했습니다. 저 상비지만 확실리 말라보입니다. 부해보다는 분들은 가슴이 있는 분들 같아요. 상비면서 가슴 크시면 비추드려요. 상비인데 가슴 없으시면 추천이구여. 근데 재질이 딱 그 가격 퀄리티예요. 퀄리티가 그렇게 좋진 않지만 누가 내 옷 가까이서 안보니까 ㄱㅊㄱㅊ 그냥 사람 대 사람 상대하는 간격에서보면 싸구려티 잘 안남,XL(88-99)
sMmig9cJ,,24.04.04,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,57,55,다림질 해도 쭈글하더라거요! 근데 색감도 화사하고 이쁩니두ㅠㅜ여행가서 사진 찍기 딱좋았어요! 155기준 너무 길지도 짧지도 않은 길이라 좋더라구요,S(44-66)
VQPCGxDr,,24.04.03,워터리민트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,165,69,66,민트색 옷 처음 사보는데 너무 마음에 들고 사이즈 별로 옷 만들어 주는거 너무 좋아요 가슴 붕 뜰까봐 브라렛 같은거 입는게 더 예쁠것 같아어,L(77-88)
O8X9IWNN,,24.04.03,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,161,63,66,너무 짧지 않아서 좋아요! 어깨가 있는 편이라 조금만 크게 입어도 부해 보이는데 어깨 딱 맞고 핏도 예쁩니다ㅎㅎㅎ 봄에 입기 좋을 것 같아요,M(66-77)
dpdm*****,,24.04.03,라이트옐로우,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"직진배송이라 이틀만에 왔고, 옷 자체도 마음에 드는데요.. 검수 좀 잘 해서 보내주세요..
옷걸이에 잘 걸려서 와서 기분 좋았는데, 밝은 옷인데도 냅다 밟힌 흔적이 있으니 좀 아쉽네요. 세탁해서 지워질 거 같긴 하니 구매확정은 하겠습니다.. 꼼꼼한 검수 부탁드려요",XL(88-99)
limj*****,상위 25%,24.04.01,화이트,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,161,75,88,"살짝 부한 느낌이긴한데 귀욤귀욤한 블라우스라서
좋아요!!! 구김이 있이 왔지만 다리미가 없어서..
그냥 입었는데 엄청 신경쓰이는 정도는 아니라!!!!",XL(88-99)
ftn9FvUb,,24.03.31,라이트옐로우,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,너무 귀엽고 봄에 잘어울리는 옷인거 같아요 조금 빳빳한 느낌이 있지만 불편한 정도는 아닙니다 구김 신경쓰시는 분들께는 추천드리지 않습니다!,S(44-66)
ZfYmvPLD,상위 25%,24.03.29,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,일단 색이 너무 이뻐요!! 아주 쌈무 색깔이라 봄에 입기 딱입니다! 근데 재질이 약간 통풍 잘 안되는 비닐옷 재질..?이라 좀 따셔지면 더울 것 같아요,S(44-66)
Heyhey,,24.03.27,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,"확실히 주름이 엄청 잘 생기는데 밝은 색이라 그게 더 티나요.. 매번 입을 때마다 다려서 입어야 하는 불편함이 있지만 봄에 연청, 진청, 반바지 다 상관없이 너무 잘 어울릴 듯..!",S(44-66)
jQPdJM8u,,24.03.24,화이트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,67,66,"핏 에쁘구여
옷 재질이 좀 특이해요
바스락바스락 거리는 재질인데
이게 좀 호불호 갈릴 수 있다고 생각합니다,,
약간 방방해서 체형커버도 좋고 귀여워요 ㅎㅎ",M(66-77)
FVKCxRBR,,24.03.24,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,168,52,44,색상은 사진이랑 똑같아요. 근데 받아보자 마자 구김이 너무 많았어요 ㅠㅠ 팔이 긴편인데 길이는 딱 맞는 편이에요. !!!,S(44-66)
mlqpcmzt,,24.03.23,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,54,55,"민트 나쁘진 않은데, 저는 흰색 블라우스가 많이 없어서 흰색 샀으면 더 활용도가 좋았을꺼 같아요! 
흰색 많으시면 포인트로 나쁘지 않을듯 ㅎ
바스락바스락 소재라 시원하고 포인트 되어 좋아요!",S(44-66)
NYHvSWiJ,상위 15%,24.03.23,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,오자마자 입어서 좀 주름이 잇긴한데 그렇게 티는 안나여 지금 딱! 봄에 입기 좋아여 일할때 입을려고 블랙 샀는데 다른 색도 이쁠거 같네여,S(44-66)
alsr******,,24.11.24,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,44,"아주 맴에 쏙 들어요👏🏻 여쿨과 잘 어울리는 색감입니다!
셔츠에 빠져서 사봣는데 지금 입기는 춥고 봄과 가을에 입으면 아주 찰떡일 것 같아요♥️",S(44-66)
1I3goH9D,,24.11.15,화이트,M(66-77),작아요,보통이에요,화면과 비슷해요,172,57,55,여리여리 입기 좋은 거 같아여~~~~ 한 번 빨면 구김 장난 아니에여~~~ 그래도 잘 입을 거 같아여~~ 상체 살 많은분들 추천,M(66-77)
AXs7BCmi,상위 30%,24.11.06,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,169,,77,생각보다 구김이 잘생겨요ㅜㅜ 그리고 재질이 특이합니다 면같은 느낌은 전혀 아니고 특이해요? 방수될 거 같은 재질..?? 길이도 좀 짧긴한데 부담스러울 정도능 아니라서 잘 입을 거 같아요,L(77-88)
ypfVw8Jo,,24.10.30,블랙,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,155,77,88,"급하게 주문한건데 너무 만족스러워요!
오히려 낙낙해서 입기 편하고 맘에 듭니다!
구김이 잘 가긴하지만 자연스러운 구김이라 괜찮습니당!",XL(88-99)
