아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yyeo***,,24.06.12,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,진짜예뻐요ㅠㅠ!!! 말라보이는 핏이고 재질 시원하고 퀄리티 좋아요!! 다만 벗을 때 좀 힘들지만ㅜㅎㅎ 예쁘니까 감수할만합니다,
rfIrHsbZ,,24.06.12,Ivory(아이보리),,작아요,보통이에요,화면과 비슷해요,164,62,55,너무 귀엽고 예쁜데 벗을 때 불편하고 소매 둘레가 좁아서 손이 잘 안가네요 ㅠㅠ 디자인은 정말 예뻐요~,
MyN4nH0z,,24.06.10,sky(스카이),,정사이즈예요,아주 만족해요,화면보다 어두워요,161,55,66,요새 출근룩이나 외출할때 잘 입고 있습니다 ㅎㅎ 색깔도 화사해서 얼굴이 밝아보여서 좋아요! 핏도 딱 적당한게 참 예쁩니다 ㅎㅎ,
rwzqI3zg,,24.06.10,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,블라우스여도 바람이 잘 통하고 색도 딱 예쁜 하늘색입니다 뒤에 리본 포인트와 하늘하늘한 밑단 덕에 더 이쁘게 입을 수 있어요,
VdZ8t9cL,,24.06.10,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,7개월임산부라 가슴이랑 팔뚝이 좀끼긴한데 여름에 입기좋은소재에다 뒤에있는 리본때문에 귀여워서 출산하고나고도 입을수있을거같아요,
VnwUvgiH,상위 25%,24.06.09,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"블랙 구매해서 무난하게 잘 입고 있어요!
리뷰 많아서 보고 구매했는데 소재도 핏도 괜찮아요!!
가격도 넘 좋아요:) 마음에 들어요",
HBoYPidc,,24.06.05,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"블루색사고 맘에 들어서 블랙도 구매했어요~ 
임신초기인데, 임부복 대신 입기 넘 좋습니다!! 
이번 여름 잘 입을게요~~",
9Q06o5FZ,상위 20%,24.06.05,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"바스락거리는 시원한 소재에요
뒤에 리본끈이 있으서 귀여운 느낌으로 입을 수 있어요
편하게 입기 좋아요 마음에 들어요!",
il**,,24.06.04,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"주름이 잘 생겨서 빨래하면 다림질 필수입니다
회사에 입고 다니기 좋아요
이쁘다고 칭찬 받음
근데 바스트가 있는 분들이라면 부해보임",
꿈나무,,24.06.04,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,158,46,55,"화면그대로 색도 같습니다 소재도 시원한거같아요
여름에 입기 딱좋고 지금부터 입가좋아요 날싼해보여요 기장도 딱입니더",
HBoYPidc,,24.05.28,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,통이 크긴한데 편하게 입기 좋아요~~ 소재도 바스락 재질이라 맘에듭니다. 여름에 시원하겠어요 다른색도 구매할게요!,
gy31**,,24.05.28,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"재질이 탄탄해서 더 마음에 들어요 여름에 잘입고 다닐것같아요 주름이 좀 많이 생기긴하지만 그래도 활용도가
좋아요 잘입을게용~!",
둥당기,,24.05.27,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,사이즈도 그냥 다 무난하게 잘 맞을거같아요~ 색도 사진이랑 똑같고 핏도 조아여~ 추천합니다! 몸매 보정도 조금 되는거 같아요!,
fidd****,상위 25%,24.05.25,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,스판이 없다보니 벗을때 엄청 불편해요 그리고 아이보리색이라 비침이 좀 있어요 나시나 민소매 입으면 괜찮을 거 같네요 굿,
yxx2,상위 10%,24.05.22,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"입자마자 이블라우스는 색별로쟁여야된다며 ,, 치마든바지든 다잘어울려요 배송도빠르고 너뮤만족해요 예뻐요 🤍🤍",
5omMJysd,,24.05.18,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,퍼프소매가 여성스럽고 귀여워용ㅎㅎ 무난하게(?) 포인트로 입기 좋을 것 같아요! 소재도 얇아서 한 여름에 입기 딱이네요ㅎㅎ,
koAYny8o,상위 10%,24.05.17,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,55,퍼프 덕분에 팔 커버도 되고 핏도 귀여워서 좋아요!! 매칭하기도 편해서 만족해요 🤍 소재도 시원해서 여름옷 찾으시면 완전 추천!,
Pp6loeIm,,24.05.16,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"완전 만족해요 오버핏이라 뱃살도 가려줘서 좋아요 여행가서 잘 입고 다녔는데 지금 날씨에 딱 좋아요 ㅎ̌̈
검정색도 사려고여",
BiTjIiRm,,24.05.16,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,165,51,55,조오금 부해보이기는 하는데 편하게 입기 좋은 것 같아요 길이도 적당하고 배를 가려줘서 여행가서 많이 먹어도 티가 안나서 좋아요 ㅎ,
497B5GXM,,24.05.13,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,여행가서 입었는데 두께도 적당하고 땀도 잘 말라서 편하게 입었어요 여름에 잘 입을 거 같아요~ 사진엔 안보이지만 리본포인트 귀여워요,
히릿ㅋ,,24.05.08,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,옷 엄청 귀여워요..!! 여름에 입어도 찰랑거리고 시원할 소재입니다 그리고 사이즈도 널널해요 뒤에 끈이 참 예버요~~!,
HpX89kUi,,24.04.28,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,55,"핏이 넉넉해서 제 키에 몸무게이신 분들도 잘 어울리실 겁니다!!!

색도 괜찮은데 그리고 뱃살도 가릴 수 있어서 아주 좋아요 ~^^",
8m4SQpxl,상위 20%,24.04.22,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송도 빠른 편이고, 가격에 비해서 질도 나쁘지 않아용 얇아서 여름철에 시원하게 잘 입을 것 같습니당 잘입을게욧~~~~",
XJBNPJAD,,24.08.01,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"청바지랑 매치해입으면 가장 예쁜 것 같아용
꾸안꾸랑 꾸꾸 둘 다 가능한 상의인 것 같아서
여러가지 스타일 하의랑 돌려입기 좋은 것 같아요",
u8aMaBqI,,24.07.15,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,77,"키 170에 딱 바지 라인에 떨어지는 기장입니다
뒤에 끈이 있어서 포인트로 묶기 좋아요
꾸안꾸로 입기 좋은 것 같아용
스판은 없어요~~",
Mqc8T7kI,,24.07.02,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,44,옷이 펑퍼짐한건 알고 사서 괜찮지만 생각보다 옷이 되게 짧아요 잘못하면 살짝 배꼽 윗 부분 보일 정도? 옷이 블라우스여서 갈아입기 불편한 점은 고려하고 구매해야 할 거 같아요,
Mhz0fwlF,,24.06.27,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"진짜 이렇게 시원한 소재 처음 봐요… 색도 받쳐 입기 좋아서 다른 색상도 삽니다!!!

진짜 이렇게 시원한 소재 처음 봐요… 색도 받쳐 입기 좋아서 다른 색상도 삽니다!!!",
JOMABFBw,,24.06.24,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,완전 졸귀탱 블라우스에용 !! 앞에서 보면 어깨퍼프 때문에 귀엽구 뒤로 돌면 뒷목 부분에 리본 묶을 수 있는 끈이 있어서 그것두 귀여워용,
r81nYE4e,,24.06.18,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,옷은 이쁜데 팔뚝 부자인 저는 팔뚝이 좀 낀다는 슬픈 이슈가 있더군요...ㅠㅠ 근데 여름에 까만색 쪼끔 많이 덥습니다ㅠ 햇빛을 다 흡수해여 참고해주세영,
a7JIQ6r3,,24.06.17,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,블라우스 필요해서 샀는데 만족스럽습니다. 이런 스타일 잘 안입어봐서 어색하긴한테 옷은 이쁜거같아요! 청바지 슬랙스 다 잘어울려서 여기저기 입기 좋습니다.,
kPjoWx14,,24.06.13,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"사이즈도 넉넉하고 맘에 드네오 ㅎㅎ 청바지,슬랙스랑 입어도 잘 어울리고 길이도 엉덩이 중간까지라서 딱 젇당해여!!다른색상도 구매했어요!!",
gc5L1UW5,,24.06.06,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,"너무 예뻐서 매우 만족하고 있는 제품입니다!!
근데 팔 부분이 모델처럼 엄청 마르지 않는이상 저처럼 보통 체형이신 분들은 딱 맞을 거 같아요...!!
저는 그 부분 감안하고 산거라 만족합니다!",
hkLXSU2G,,24.04.24,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,조금 구김이 잘 가는 옷이라 입기전에 다림질 해주고 입으면 예쁠거 같고 부해보일까 걱정했는데 생각보다 엄청 부해보이지는 않아서 예쁘게 입을 수 있을거 같아요,
77FoojUN,,24.09.24,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,하의를 어떻게 매치하느냐에 따라 되게 다양한 느낌으로 연출할 수 있는 활용도 높은 옷이라서 좋은 것 같아요 🤍 추천합니다,
UBlIRukw,,24.08.29,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"블랙이랑 흰색 둘다 샀는데 아주 마음에 들어요:)
바지 위에 심플하게 코디할 수 있어 자주 입는 템이 되었답니다!",
Y0zfAm4u,,24.08.18,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,166,56,66,약간의 고급스러운 느낌 나는 룩 몬지알죠 암튼 출근룩으로 제격임요 귀여운 스탈아니지만 귀욤뿜뿜 퐁실한 느낌 줄 스 있음요,
fRa9qLas,상위 25%,24.08.15,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,되게 펑퍼짐해보일까봐 걱정했는데 핏 되게 예뻐요!! 구매하길 잘 한 것 같습니다. 뒤에 리본으로 묶을 수 있는 끈이 있어서 더 예쁜 것 같아요.,
2O8g1fhl,상위 20%,24.08.09,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,55,"저처럼 팔 두꺼우신분은 조금 낄 수 있지만 그래도 화면이랑 비슷해요!
그리고 청바지에 입으면 더 귀여워요!!",
LRObNsy5,,24.08.05,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,팔을 수시로 내려주어야 하고 다림질을 꼼꼼히 해야 한다는 단점이 있지만 너무 예뻐요! 옷 예쁘다는 얘기 많이 들었어용 흉통 부분도 넉넉해서 좋아요,
yunm******,,24.08.02,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,"너무 예쁘고 마음에 들어요ㅠㅠ!!
다른 사이트 보면 가격이 부담되는데 여기는 가격도 착하고 배송도 빨라서 너무 좋아요",
jy__***,상위 10%,24.07.20,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,"사놓고 아직 한번도 안입음,,내년에나 입을수있길,,
재질이 탄탄 빳빳 스판1도 없어서 말라 언니들 아니면
핏도 이상하고 활동성도 좀 불편하지 싶어요",
NvWB5Zqz,,24.07.18,sky(스카이),,정사이즈예요,보통이에요,화면보다 어두워요,155,47,55,디자인 귀엽고 핏도 만족해요. 색상은 연하늘색을 원했는데 상세컷이랑 후기들보다 좀 더 짙은 색 같아요. 찰떡인 컬러는 아니라 아쉽지만 원했던 스타일링 하기엔 무난해요. 잘 입을게요~,
DAvYyeYZ,,24.07.04,sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색도 화면에서 보던거랑 비슷한거같구 사이즈도 딱이라 너무 편합니다 ! 핏이 어벙벙할까봐 걱정했는데 너무 어벙벙하지도 않고 좋습니다 재질도 좋고 나중에 다른색깔로도 사고 싶습니다,
OvU7Bncy,,24.07.03,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,172,62,55,뱃살 걱정은 할필요도없구요. 팔소매부분 벌룬쉐입이 엄청 러블리해요! 통풍도 잘돼서 시원하고 여름에 귀엽게 입기 딱!!,
e66T2IWs,상위 30%,24.07.01,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,귀엽고 아방한 블라우스 장만하고 싶었는데 딱 생각했던 그대로에여!! 핏도 여유롭고 좋은데 흰색이라 걱정ㅠㅠ이염없기를!!,
MdRpGekq,,24.06.30,Black(블랙),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,큰 기대없이 장마&출근룩으로 시켰는데 좋아요! 마감도 괜찮고 어깨퍼프도 과하지않고 전체적인 사이즈도 엄청 크거나 작지않고 저한테는 딱 좋아요!,
fGbYh97W,,24.06.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 더 좋아서 자주 입는 옷이에요! 마감도 괜찮고 팔뚝 통통이한테도 안끼고 널널해서 편하고 기장도 너무 짧지않아서 좋아요!,
히하하,,24.06.22,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,161,46,55,음 블라우스 예쁜데 벗는 게 생각보다 힘드네요… 주름은 잘 가는 재질이지만 무난하고 편해서 여기저기 입기 괜찮을 것 같아요,
UjcdYu20,,24.06.20,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,넘 예쁜 블라우스에용~~ 단정하고 러블리해서 여성스럽게 코디하기 딱젛아용!! 밝은 하의랑 입으니까 잘어울리더라구용!!,
fBqkFKDz,,24.06.19,sky(스카이),,정사이즈예요,아주 만족해요,화면보다 밝아요,159,52,55,개이뻐요 너무너무 시원하고 겨땀 좀 걱정잌데 암튼 이뻐요 ㅅ소재 특별히 시원하진 않지만 쫀쫀해서 싼티 안나여 매우 굿입니다,
98AiYCoA,,24.06.17,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,,,"옷 핏이 예쁘고 길이도 마음에 들어요!
자주 입을 것 같습니다!
배송도 빨라서 좋았습니다
내일 당장 입어보려고해요ㅎㅎ",
fGbYh97W,,24.06.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 더 좋아서 자주 입는 옷이에요! 마감도 괜찮고 팔뚝 통통이한테도 안끼고 널널해서 편하고 기장도 너무 짧지않아서 좋아요!,
히하하,,24.06.22,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,161,46,55,음 블라우스 예쁜데 벗는 게 생각보다 힘드네요… 주름은 잘 가는 재질이지만 무난하고 편해서 여기저기 입기 괜찮을 것 같아요,
UjcdYu20,,24.06.20,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,넘 예쁜 블라우스에용~~ 단정하고 러블리해서 여성스럽게 코디하기 딱젛아용!! 밝은 하의랑 입으니까 잘어울리더라구용!!,
fBqkFKDz,,24.06.19,sky(스카이),,정사이즈예요,아주 만족해요,화면보다 밝아요,159,52,55,개이뻐요 너무너무 시원하고 겨땀 좀 걱정잌데 암튼 이뻐요 ㅅ소재 특별히 시원하진 않지만 쫀쫀해서 싼티 안나여 매우 굿입니다,
98AiYCoA,,24.06.17,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,,,"옷 핏이 예쁘고 길이도 마음에 들어요!
자주 입을 것 같습니다!
배송도 빨라서 좋았습니다
내일 당장 입어보려고해요ㅎㅎ",
S73nEsHV,,24.06.06,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,러블리해요! 뒤에 끈도 뭔가 귀여운 디테일이고 이 가격에 퀄리티도 넘 좋아오 근데 좀 더 짧았으먼 더 좋았을거 같긴 해요!,
CyFeXnCQ,,24.06.01,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,핏이 너무 귀여울거같아서 리뷰 믿고 구매했어요 역시나 너무 귀엽네요 스타일링하기도 편할거같아요 세탁해서 입을게요,
egfrGult,,24.06.01,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,"평소 55사이즈 입는데 완전 딱 맞아요
널널한 느낌 거의 없이 그냥 팔부터 등까지 딱 맞아요
그래도 날씬해보이고 깔끔해보여서 이뻐요!",
