아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
7QgOuBRz,상위 10%,23.10.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,오우 화면보다 실물이 더 낫네요 재질도 하늘하늘하고 타이가 생각보다 길어서 스타일링가능하겠어툐 길이도 딱 정당해유 ㅎ,FREE
RwYiF8TU,,23.09.19,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,165,69,66,결혼식으로 급하게 샀는데 지금입기 딱 좋은 가벼운 두께입니당 슬랙스랑 입으려고 샀는데 치마랑 입으면 더 이쁠것같아용!! 봉제선 부분은 살짝 따끔하긴한데 이뻐서 감수할수있어용ㅎ,
pj5hsnQg,,23.04.03,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,소개팅때 입고 가려고 급하게 주문했는데 만족스러워요 퀄리티도 디자인도 너무 좋아요! 비슷한 타이 블라우스 검색하다가 요기가 젤 나아서 주문했어요. 예쁘고 여성스러워용,FREE
Jr2MMWXs,,24.11.24,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,,,,결혼식용으로 샀어요. 마감처리는 부족하고 많이 비쳐서 속옷 잘 입어 줘야합니다. 겨울에 이너로 입기에는 좋습니다. 전반적으로 만족합니다.,화이트
OSPfWoze,,24.11.22,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,173,54,,"리본 때문에 앞으로 쳐지기는 하는데 어쩔 수 없어요
촤르르 재질이라 계속 신경써야 해요
근데 일단 예쁩니다 면접용으로 샀어요 땡큐",화이트
mong****,,24.11.18,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155,63,66,친구 결혼식에 입을 하객록을 급한대로 여기서 주문했는데 배송도 빨랐고 무엇보다 옷이 단정해서 마음에 들었어요. 하객록 뿐만 아니라 평소에 단정하게 입을수 있어서 좋아요!,블랙
yr7exqBX,,24.11.17,7부,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"결혼식가서 입을려고 구매햇어요
친구 결혼식가서 원피스안에 이너로 이쁘게 잘입엇습니당 소매도 7부 기장이라 팔짧은 저에게도 좋앗어요",블랙
EQrkXcls,상위 25%,24.11.05,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,진쨔너무얘뿜...이가격이이퀄리티 말도안됨!!! 하랸색도 사고싶은디 비칠까바 못사는둥입니다ㅡㅜ 암튼 콩단추도예쁘고 너무예뿜,블랙
wuiqUuWO,상위 5%,24.11.04,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,55,차르르한 소재로 출근룩으로 입기 좋습니다. 끈이 길어 여러 모습으로 연출할 수 있는 점도 좋습니다. 다만 흘러내리는 감이 있어 주의가 필요합니다.,블랙
YyAELHdg,,24.10.14,7부,화이트,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,검정 구매하고 너무 맘에 들어서 바로 화이트도 구매했습니다 생각보다 커서 널널한데 그렇다고 핏이 이상하지 않아서 좋습니당 엄마가 탐내셔서 같이 입으려고요~,화이트
neolaAM6,,24.10.14,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,161,66,66,너~무 만족 스러워요 하객룩으로도 입을수 있고 휘뚜루 마뚜루 입기 좋아요 단추가 좀 불편한 감이 있지만 66키로에 좀 통통한 편인데 널널하게 입기 좋습니다,블랙
4KNBrP8y,,24.10.11,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,이뻐용 촤르르한 블라우스입니다 아주 약간 비침있어요!! 단추가 튀지않아서 맘에들어요 결혼식때 입으려구 삿오요!!,블랙
LmhwwECp,,24.10.07,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,"요새 유행하는 트위드 재킷 안에 입으려고 주문했습니다. 
부들부들하고 원단 품질 괜찮습니다. 
레이어드 원피스에도 잘 어울릴 것 같고 청바지나 슬랙스에도 모두 잘 어울립니다.",화이트
D8zZ3p1o,,24.10.04,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,아이보리 먼저 샀었는데 맘에 들어서 이번에 블랙도 시켰어요 분위기 있어보이고 퀄리티가 좋아요 행사있을때나 기분 내고 싶을때 입으면 잘 활용할 수 있을듯해요!,블랙
GbiTZmBa,,24.09.24,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,진짜 질 조아요 그리고 차르르르륵 느낌이 나서 여리여리한 느낌리랄까 저 흰색도 사랴거여 ㅠㅠㅠㅠ여러분 ㅊㅊ합니다….,블랙
msoh****,,24.09.05,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,,,,"어깨 이음새?부분이 약간 아쉽긴하지만 전체적으로 너무 예쁩니다 :) 
저의 어깨와 승모근이 문제겠죠ㅠㅠㅜㅋㅋㅋ 추후 블랙도 구매 예정입니다",화이트
ERX6xBhe,,24.08.31,화이트,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"딸에게 너무 잘 어울려서 아주
만족합니다. 약간 어깨가 있지만
멋진 디자인으로 커버 됩니다.
소재 특성상 당연히 비침이 있으나
캡내장 이너 입으니
한여름에도 단정하게 연출됩니다.",7부
NBJhpOGF,,24.08.28,블랙,긴팔,정사이즈예요,아주 만족해요,화면과 비슷해요,163,44,44,블라우스는 사진과 동일하고 사이즈도 스탠다드핏입니다 리본 묶어서 입는게 더 이쁘네요 배송도 하루뒤에 바로 왔습니다,긴팔
QvU2YSeI,상위 30%,24.08.24,블랙,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,막빨아도 구김 안 가는 좋은 옷이에요 사길 잘 했다고 생각이 듭니다 ㅎㅎ 나중에 깔별로 소매길이별로 장만하고 싶어요 짱짱,7부
ve1YYr5b,,24.07.05,블랙,긴팔,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"딱 제가 원하는 스타일에 깔끔합니다^^
소재도 하늘하늘 얊아서 여름에도 가능할 것같애요.
내려도 살짝 묶어도 다 이쁘네요.",긴팔
fOQK7qzC,,24.06.15,7부,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,비침이 있기는 한데 하늘거리고 시원해서 좋아요.생각보다 더 이쁘네요.리본처리를 어떻게 하느냐에 따라 느낌도 바뀌어 더 좋아요.,화이트
4w20F0sh,상위 30%,24.05.30,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,흰색이라 비침은 조금 있고 얇아서 여름에 입기 괜찮을 것 같아요 구김이 엄청 잘 가는 소재는 아니라 관리하기도 괜찮아요!,FREE
4w20F0sh,상위 30%,24.05.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"얇아서 여름에 입기 좋을 것 같고 마감이나 퀄리티는 무난하게 괜찮은 것 같아요! 비침은 아직 안입어봐서 모르겠어요,,",FREE
GOAGHA6V,상위 30%,24.05.24,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"왕전 잘 삿어요편하고 고급지고 묶어도대고 넘겨도대고요 재질 시원해서 여름에도 가능해요 블랙보다
하이트가 나아여ㅎㅎ",FREE
uzsXcacc,,24.05.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,63,55,"깔끔합니다!
키크신분들은 소매 길이가 좀 짧을수도 있어요~ ㅠㅠ
하루만에 배송 완료라 급하게 결혼식 가실 분들한테 강추입니다!",FREE
2Oc3jdb1,,24.05.12,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,박음질이 별로라 몇번 교환했지만 옷 자체 핏은 최고이고 팔뚝살 커버 쌉가능이에요.. 꾸안꾸 스타일로 코디 가능해요 :),FREE
1Ih7PMeg,,24.05.01,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,재질이 되게 시원해서 여름에도 입고 다닐 수 있을 것 같아요 그리고 코디하니까 정말 하늘하늘하고 이쁘네요 만족합니당!!,FREE
Zqis89ma,,24.04.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,왜 인기 많겠나 알겠네요 단추도 예쁘고 퀄리티 괜찮아요 가격 대비 아주 좋다는 느낌 기본이라 여기저기 받쳐입기오 편해요,FREE
fgWPoGtI,,24.04.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,단추 너무 이쁘구요 원단도 무난합니다 :) 이 가격에 이쁜 블라우스 득템해서 좋아요~ 다른 색상 구매의향 있습니다 ~~,FREE
uhF5XU2V,,24.04.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,실물 보니까 타이보다 어깨 라인이 더 예뻐서 마음에 들었어요!! 브이넥도 적당히 파져서 부담스럽지 않게 예쁘고요!!,FREE
KTTg1XP9,상위 10%,24.04.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,43,44,세탁기에 막 돌려도 멀쩡하고 소재도 빳빳하지 않아 좋아요 딱 하늘하늘 여리여리한 핏 나오는 시원한 소재..!,FREE
QCspXHrP,,24.04.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"부드럽고 찰랑찰랑한 느낌이예요
치마에 입어도 바지에 입어도 이쁘고
결혼식 가느라 급히 구매한건데 핏도 재질도 맘에 들어요!",FREE
JNcxGtow,,24.03.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,30이하,55,안에 입기 좋아요! 어깨선도 잘 맞고 팔길이도 적당하고 하늘하늘해서 예뻐요 근데 비침이 있어서 이너 입고 입어여합니당!,FREE
haei******,,24.03.28,화이트,FREE,정사이즈예요,보통이에요,화면보다 어두워요,166,50,44,딱 가격 값어치 하는 옷입니다. 급하게 필요해서 직진뱋송으로 주문했는데 그래도 너무 저렴해보이지 않아요ㅎㅎ안에 이너로 입을거라서 비침은 ㄱ그닥 신경 안쓰이긴 하는데 많이 비치긴 해요ㅋㅋ,FREE
믿거나말거나,,24.03.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,목이 짧은 편임에도 불구하고 부담스럽지 않게 예쁘게 연출이 되어서 좋았어요 가격 저렴한데 퀄리티도 좋고 배송도 빠르고 아주 굿굿,FREE
bHkeadiZ,,24.03.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,45,55,촤르르한 재질입니당 깔끔해요 !! 검정이라 안비치고 여리여리핏입니당 리본을 묶어도 이쁘고 풀어도 예쁜거같아요~~,FREE
KHC6QSyo,,24.03.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,46,44,단추가 컬러 일체로 사고 싶긴했는데 고급진 느낌은 없어서 타이로 가려주면 좋아요 자켓이랑 잘 어울려서 기본템으로 만족해요,FREE
hhBmedX0,상위 10%,24.03.13,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,널널해서 여리여리 끝판왕이에요 핏 넘 예쁘고 촤르르 떨어져서 여성스러워욤 하이웨스트 치마에 찰떡이에요 따뜻해지면 바로 입을거에요,FREE
xNYSimQa,,24.03.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,소재가 찰랑찰랑해서 봄&가을에 잘 입을 수 있을 것 같아요! 착용감도 편하고 디자인도 너무 마음에 들어요 회사에서 입기도 좋네요:),FREE
94po1FVZ,,24.03.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,이뻐요 최고에오 다들 사세오 추천합니다 말라보여요 추천 굿굿 사세오 들 색상 흰색 생각보다 두꺼우ㅜ오 추천합니다 사세옹,FREE
oFVzQGTp,,24.03.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,43,44,좋아요! 배송 빠른거 일단 좋구요 재질도 좋아요 콩단추 큐티 ! 타이블라우스 예쁜거 찾기 어렵던데 아주 만족스러워요 최고,FREE
02s,상위 10%,24.03.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,57,55,보들보들 너무 만족스러운 제품입니다. 싸개단추가 고급져보여요 하객룩으로 산건데 잘산거 같아요 텍까지 너무 좋네용,FREE
j4TuUxDw,,24.02.03,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,생각보다 고 퀄리티에 핏도 예뻐요!! 타이도 옆으로 리본 묶거나 뒤로 넘기는 등 다양하게 활용가능할 것 같아 좋습니다!,FREE
hLZcCXLL,,24.01.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"기대안하고 샀는데 너무 예뻤어요
화이트 구매 후에 입은지 하루만에 어디에 걸려서 구멍이 나서 ㅠㅠㅜ 이번에는 블랙도 추가해서 화이트 재구매했어요. 급하게 포멀한 옷이 필요한데 저렴한 티는 많이 안나는 걸 찾는 분들께 추천드려요.",FREE
oHoluDcW,,23.03.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,받아보니 아주맘에 들어요~~알맞게 살짝꿍 비추고 퀄리티가 좋으네요~~타이 쉬폰블라우스 원하신다면 어여들 구매 하세요~~후회 안하실듯 싶으네요~~살랑살랑 자켓속에 아니면 단독으로도 유용하게 입을것같아요~~리본을 묶어도 여성스럽고 타이로 매어도 굿입니다~~~^^,
fd4zo1cd,상위 10%,25.01.06,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,"색깔도 너무 맘에 들고 핏도 딱 맘에 들어요 최고 최고!!
하객룩이나 출근룩, 데이트룩으로 왕전 추천해드립니다!!!",화이트
7UtBUKvA,,24.12.16,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162,,,마음에 드는 옷 없어서 그냥 있는 옷 입고가려다가 결혼식 전날 이거 시켰는데 너무너무 예뻐서 만족해요 ㅠㅠㅠ 진짜 사길 잘했음 주변에서도 다 예쁘대영 ㅎㅎ,블랙
51BNR6pC,상위 30%,24.11.07,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,62,55,"처음에 타이가 애매한가 싶었는데 잘 묶으니까 예쁘네요!
하객룩으로 입으려고 급히 샀는데 색상도 쇼핑몰 사진과 똑같고 너무 맘에 들어요!",블랙
d3evyniB,,24.06.15,7부,화이트,생각보다 커요,보통이에요,화면과 비슷해요,168,65,77,팔이 생각했던거랑 좀 달라서 안잠기지만 열고있어도 나쁘지않아요 오늘 하객룩으로 좋았습니다. 같은디자인 2명은 더 본듯 싶네요ㅎㅎ 이쁘고 좋습니다.,화이트
q3CZDstz,,24.05.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,검은색상 옷이 잘 받지 않은 편인데 이 옷은 유독 잘어울려서 기분이 좋아요! 청바지 슬랙스 모두 잘 어울리고 치마랑 매치해도 잘 어울리는 꿀탬 구매 강추!!!,FREE
3xpRRds1,,24.05.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가운데로 묵기엔 심심햐서 옆으로 묵으니 완죠니 귀여워요, 찰랑거리는 느낌이라 말라보이고 리본을 여러방향 여러디자인으로 할수 있어서 좋아용",FREE
PN8mMBXg,상위 25%,24.04.24,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,44,일때문에 급하게 구매했는데 비슷한 가격대 블라우스들보다는 나은 것 같아요. 매우 얇아서 한여름에도 실내에선 입을 수 있을 것 같고 비침은 심해서 이너는 필수입니다.,FREE
U49NEWq9,상위 30%,24.04.20,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"살짝 성가대스러워서 당황하긴 했는데 자켓이랑
입으니까 괜찮네요! 옷이 되게 벙벙하니 커요 이거랑 블랙도 샀는데 블랙이 훨씬 예뻐요ㅎㅎ",FREE
HF1cejEU,,24.04.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,단추도 아주 귀여워요 멀리서 보면 예쁜 언니같은데 가까이서 보면 귀여운 동생처럼 만들어주는 블라우스! 리본 원하는대로 할 수 있는 것도 매력!,FREE
cpq0aocZ,,24.04.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,66,"별로 기대 안하고 구매했는데.너무 맘에드네요. 요새 이런 디자인이 유행인가봐요.아무튼 대만족입니다.
이번주에 결혼식있는데 잘입고 갈거 같네요.",FREE
