아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
qV9OyaCj,,23.09.05,PinkBeige(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"색상고 너무 이쁘고 핏도 딱이에요!
가격대비 퀄리티가 좋아요!!!
가을에 입으려고 골랐는데 찰떡이네요 ㅎㅎ
배송도 빠르고 너무 좋아용",Free
ccj3**,,23.04.15,LightGray(model) (오늘출발),Free,정사이즈예요,보통이에요,화면보다 어두워요,162,56,55,"무난하게 잘 입고다닐 수 있을거 같아요
v넥이라 이너로 나시나 넥라인이 조금 넓은 티를 입는게 좋을거 같네요 구김도 쉽게 생기지 않을거 같아서 좋아요
다른 색깔도 구매해야겠어요",Free
wjdd******,,23.04.02,Ivory(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,정말 기대 안 했는데 너무 이뻐요! 기본템 블라우스입니다 ㅎㅎ 재질이 찰랑찰랑 시원해서 여름에도 입을 수 있어요! 촉감도 좋고 대만족입니다,Free
StCRlPoZ,,23.04.02,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,43,44,"색 이쁘고 아무리 막 다녀도 구김없는게 마음에 들어요 ㅎㅎ
요즘같은 날씨에 딱 좋은 것 같네요!
안에 비침은 크게 없는듯하지만 흰색 나시입는게 마음 편하더라구요 ㅎㅎ",Free
D89XUw3t,상위 30%,24.11.27,LightBeige(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,"정말 한 두철 정도 입을 재질이에요
오픈 카라라서 시원해보여서 좋아요
많이 파인편이라 가슴쪽은 좀 주의 해야 할 듯
하나씩 있으면 좋겠네여",Free
axLfgNpC,,24.11.06,Mint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,64,77,촉감이 차르르한 블라우스 입니다! 가볍고 어깨 라인도 나름 잡혀있어서 호돌호돌한 재질에 비해 어깨가 둥글게 보이진 않습니다! 모양도 잡혀있어서 휘뚜르마뚜르 잘 입을 것 같아요 다른 색상으로 재구매 합니다,Free
a4TjmuGT,,24.10.02,PinkBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"블랙 사고 마음에 들어서 다른색도 구매했어요!
출근룩으로 이만한게없음..ㄹㅇ
링클프리라서 주름 잘 안 져서 휘뚜루마뚜루 입기 조아요 ㅎㅎ 핏도 예쁨",Free
zW36ajFR,상위 25%,24.10.01,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,172,62,66,가격대비 만족해요 출근룩으로 괜찮을 것 같아요 디만 낮은 가격만큼 바느질 마감이 조금 아쉽지만 가격이 싸서 용서가 됩니다 66사이즈 64키로 기준 프리사이즈 잘 맞아요,Free
mhmh***,상위 10%,24.09.30,LightGray(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,"가성비 좋고, 무난하고, 촉감 괜찮고, 실밥 살짝 정리해줘야 하고, 가슴팍 살짝 파인듯한 감이 있습니다. 가성비 생각하면 외않사?템.",Free
hasc******,상위 30%,24.09.29,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,생각햇던것과 같아요 질은 그렇게 좋은 편은 아니고 그냥 무난하고 깔끔하게 한철 잘 입을수 잇을거같아요 튼튼한 옷걸이가 같이와서 만족했어요,Free
Z7erm9yz,,24.09.08,LightGray(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,링클프리 치고는 주름 잡히는 느낌은 있습니다. 조금 날이 선선해지고 입으면 좋을 것 같습니다. 급하게 필여했는데 가격 대비 배송 품질 모두 훌륭합니다,Free
ratn**,,24.08.28,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아이보리 색입니다.
찰랑찰랑한 재질이고여 빨리왔어요~
부드러워요! 편하게 입고 다니기 좋네요.
세탁해도 변형도 크지않습니다. 잘 입고 다니고 있어요",Free
a4TjmuGT,,24.08.18,Black(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"배송 빨리 왔고 블라우스 넘 예뻐요ㅎㅎ
품도 잘 맞네요 치마 바지 두루두루 잘 어울릴듯 
싼티 안 나고 고급져보여서 좋아요
출근룩으로 딱 !👍🏻👍🏻",Free
2K4cX7u3,,24.04.18,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,66,네이비 색감이 너무 맘에 들고 슬림 하니 잘 맞아요. 입었을 때 길이는 골반을 살짝 덮는 정도고 착용감이 매우 좋아요. 디자인도 마음에 들어요.,Free
ePJm0PsW,,24.02.28,Mint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,"착한가격에 잘 샀어요~
청바지랑 입기 좋네요. 부들부들하고 구김도 덜 가요. 민트색상이라 봄에 입기 좋아요. 다른색도 사고싶네요.",Free
kyummme,,24.11.21,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,가격 저렴하고 배송이 빨라거 좋았어요 그런데 보풀?이 조금 마니 이네요 디자인은 진짜 무난하고 그냥 여성 블라우스여서 좋아요,Free
FTWG9iXC,,24.11.03,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"하늘하늘하고 어깨가 1자핏으로 보여서 만족스러운 핏이 나와요
생각보다 천은 구김이 좀 갈 것 같은 재질이지만 나름 만족합니다 ㅎ",Free
SjxnNP9H,,24.04.05,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,171,58,66,"포장이 이중으로 왔는데, 비닐 쓰레기도 많이 나오고.. 이런건 한개만 포장해도 좋을 것 같아요.. 환경오염.. 옷걸이는 사용할거라 주는건 좋은것 같아요.
두께감이 은근 있어서 살색 속옷입으니 안비치네요",Free
Kr2PR9Hy,상위 30%,24.03.23,Navy(model),L,생각보다 커요,보통이에요,화면과 비슷해요,,,,"가격이 너무 저렴해서 좀 더구매해 두어야 겠네요~
포장이 세상에 이렇게 깔끔하게 보내 주셨네요
정성이~
옷도 시원하고 붙지않아 너무 좋아요
사이즈는 넉넉해 77정도면 프리가 예쁘겠어요",L
FeJXnBB8,,24.03.06,PinkBeige(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,161,40,44,"정말 딱 베이지에 핑크가 살짝 섞인 색상이에요
여리여리하고 예쁜데 생각보다 많이 파여있네요 ㅠㅠ
안에 나시 필수로 같이 입으려구요🥺",Free
OAyZKqw1,,24.02.28,LightGray(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,딱 제가 생각하던 핏이고 색도 차분해서 부담없이 입기 좋으며 찰랑찰랑하고 부드러워요. 출근룩으로도 좋고 놀러갈때도 예쁘게 입을 수 있을것 같아요. 하나 더 사서 쟁여둘까 고민중입니다.,Free
4698nXYY,상위 10%,23.11.02,SkyBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,157,66,55,"실밥이 팔꿈치 안쪽..? 애매한 곳에 튀어나와있습니다
퀄리티나 재질 자체는 좋은거 같은데
색감인지 디자인인지 저랑 안어울려서 속상합니다..
여성스러운 느낌을 원했는데 
제가 입으면 딱봐도 남의 껀데 훔쳐입고
내꺼라고 우기는 마냥... 안울리네요 따흐흑
칼단발, 긴생머리, 웨이브 머리 어울리는 분들이 찰떡일거 같아요..",Free
heyj****,상위 15%,23.10.20,SkyBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,56,55,"올해 봄에 핑크, 그레이 구매했는데 완전 만족하면서 잘 입고 다녀서 이번에 다른 색으로 재구매했어요. 모델컷, 상세컷 그대로 채도 높은 하늘색이라 색이 엄청 제 취향은 아니지만 핏이 모든걸 용서하게 합니다 ㅋㅋㅋ",Free
서이,,23.10.19,Ivory(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,161,57,55,"이렇게 비닐에 넣어주시는 거 체고,,, 🥺 처음 사봤는데 퀄은 진짜 다 좋은 것 같아요 넥라인이 조오오금 파인 감이 있긴 하지만 전 좋아요 그리고 약간 부해보이는 것도 있지만 ... 어쩔 수 없겠져 ㅎㅎ 맘에 듭니다!",Free
4fNxRmJ9,,23.10.07,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,77,이뻐서 3번째 구매중 흰색 인디핑크 라지로 구매했는데 조금 커서 블랙은 프리로 구매했는데 조금 작네요 다음엔 그냥 라지로 구매해야겠어요. 구김이 없어서 편하게 입을 수 있어서 좋아요~!,Free
RbclIoT0,상위 10%,23.09.26,Ivory(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,171,63,66,"무난하고 적당한 블라우스에요~!
단추 부분이 보이고 실밥도 조금 있지만 소매나 카라 부분 등이 예뻐서 괜찮았어요!
키가 크고 팔이 길어서 팔 단추를 잠궈주면 좀 짧게
느껴지긴 했습니다",Free
또바기ㅣ,,23.09.26,SkyBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송은 하루만에 왔고 옷걸이에 구김 없이 잘 보내주셨어요
실밥 제거는 조금 필요해 보이지만 이 가격에 이정도의 퀄리티라면 가성비 장난 아닌것 같네요 잘 쓰겠습니다!!",Free
또바기ㅣ,,23.09.26,Black(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송은 하루만에 왔고 옷걸이에 구김 없이 잘 보내주셨어요
실밥 제거는 조금 필요해 보이지만 이 가격에 이정도의 퀄리티라면 가성비 장난 아닌것 같네요 잘 쓰겠습니다!!",Free
ci4F6xcg,,23.09.25,LightBeige(model) (오늘출발),Free,생각보다 커요,별로예요,화면과 비슷해요,,,,"셔츠 자체는 너무 이뻤는데, 생각보다 품이 큰 느낌이었습니다. 결혼식 가려고 산거였는데, 제대로 검수를 안하시고 보내신건지 옷 왼쪽 등쪽에 세로줄이 길게 올이 나가있는것처럼 나있더라구요~ 당장 그 주 주말 결혼식이라 교환이나 환불할 시간이 없어서 그냥 입었습니다ㅠㅠ 그래도 옷자체는 정말 이쁘고 여성스러웠어요!",Free
byso****,,23.09.20,SkyBlue(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"처음에 이렇게 옷걸이랑 겉비닐에 싸여서 옵니다 아주 좋아요 굿 ~ 
화이트랑 스카이블루 중에 고민했는데 아무래도 화이트는 오래 못 입을 것 같아서 스블로 선택했어요! 
여름쿨톤에 베스트 색상이라 괜찮은 것 같아요! 게다가 파스텔톤이라 예쁜 스카이블루랍니당 

소매는 약간 긴 것 같은 기장이지만 이것 또한 여리여리 해 보일 수 있어서 괜찮다고 생각해요. 마감도 나쁘지 않고 단정합니다~! 역시 인기 많은 쇼핑몰은 .. 이유가 있어요 여쿨라 분들은 스카이블루도 괜찮다고 생각해요🩵",Free
ovbmjZcD,상위 15%,23.09.20,Ivory(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,엄청난 링클프리 제품입니다. 막 구겨도 절대 구김이 가지 않아요! 더군다나 오픈카라여서 목이 짧은 점을 커버해줘서 좋았습니다ㅎㅎ 다만 블라우스 자체 질이 그렇기 좋지는 못하단 생각이고 허리에 라인이 들어갔으면 더 예뻤을 텐데 하는 아쉬움이 있어요,Free
aKqzKaCW,,23.09.18,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,66,"가슴 사이즈때문에 셔츠든 티셔츠든 앞넣입 못하시는분들이면
더더더욱 구매하실 추천드려요 !!!! 대박 감동먹은...ㅠㅠ

평소에 가슴때문에 상의가 옆에서 보면 부웅 떠서... 
빳빳한 옥스퍼드류 셔츠를 계속 피했었는데,
하늘하늘 블라우스 재질이라 그런지 부드럽게 아래로
옷 선들이 촤악 떨어지니까 옆에서 봐도 
ㄹㅇ 딱 늘 원하던 셔츠 앞넣입 핏이 나오는거에요ㅠㅠㅠ

가슴 크신분들은 꼭 한번 입어보시길...
일반브라말고 니플패치+나시 를 입으시거나 
스포츠 브라탑같이 가슴 업 덜되는거 입고 입으시면
진심 더 핏 이쁘게 나옵니다...

전 일단 두장 더 다른 색상으로 살 예정이고요.",Free
mfbtjpgc,,23.09.16,LightGray(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,166,52,66,맘에들어용 넘 예쁜 색감. 엄청 연할거라고 생각했는데 생각보가 다크한 느낌도 사알짝 있었어요. 약한 연한 타로밀크티같은 느낌? 또 다시보니 연하기도하고 ㅎㅎ 흔하지 않은 색감이라서 넘 좋아영,Free
0xnrsP5L,상위 10%,23.09.14,PinkBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,"카라핏이랑 소재가 딱 찾던 느낌이라 너무 마음에들어요
여리여리한데 너무 후들거리지않아서 간절기에 잘입을거같아요! 색감도 옷자체로 봤을때는 어울릴까 싶었는데 (사실 좀더 차분했음좋겠다는생각도했어욘) 피치한방울섞인베이지라 봄웜톤한테 어울리는듯합니당",Free
22**,,23.08.26,SkyBlue(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예쁘고 가벼워서 가을철에 입기 좋아요. 넥부분이 많이 파여있다는 리뷰도 있어서 걱정했는데 딱 적당한 정도로 파여있어서 마음에 들어요. 제가 통통한 편인데도 생각보다는 커서 약간 잠옷 느낌도 나긴 하는데 그래도 잘 입을 것 같고 조끼랑 같이 입으면 더 예쁠 것 같아요!!,Free
OfemVDgV,,23.08.16,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"이거 진짜 가성비 좋아요!! 소재도 부들부들하고 분명히 저렴한 옷인데 좀 우아해보여서 좋아여ㅎㅎ 사진은 좀 광나게 나왔는데 전혀 안빤딱거리는 그냥 블랙이고요, 사이즈도 프리해서 챠르륵 떨어져서 예쁘고 편하기도 엄청 편합니다!!",Free
엔즈니,상위 5%,23.05.25,LightGray(model) (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,,,,좀 더 넉넉한 핏을 생각했는데 160/70 정사이즈로 맞았어요(제가 옷을 크게 입는게 습관이라 다른 분들땐 여유있게 느껴질 수 있어요) 팔랑팔랑한 느낌이라 부드럽게 떨어지는 핏이라서 좋았어요,L
eF9fTaQs,,23.04.29,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,60,77,실밥 정리를 좀 해줬지만 상품이 좋습니다 자켓을 입으면 목 부분이 그렇게 안 벌어져서 괜찮은데 단독으로 입을 땐 가슴깨가 보일랑 말랑 단추하나 달아야겠어요! 다른 색도 사고 싶네요 ㄹㅎㅎㅎ,Free
84JLRsYP,,23.04.19,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,이번에 쇼핑하면서 아뜨랑스에서 이것 저것 샀는데 제일 만족스러운 제품입니당ㅎㅎㅎ 색깔도 오묘하니 특이하면서도 무난하고? 약간 회색빛 도는 보라라고 보시면 될 것 같아요ㅋㅋ 조만간 결혼식 있는데 그때 입고 가야겠어요😁,Free
fKkL18pC,상위 1%,23.04.11,Wine(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,예전부터 딱 여기 와인색에 재질이 기모인 블라우스 셔츠를 사고싶었는데 여기저기 다 찾아봐도 안 보이더라구요ㅜ 그래서 가장 조건이 비슷한 와인색 셔츠를 구매했어요. 배송비도 아낄 겸 라이트 베이지랑 네이비도 함께 샀는데 3개 다 퀄리티도 그렇고 색감도 그렇고 너무 만족해요! 그런데 집에 있는 아우터랑 매치해보니 생각보다 찰떡인 게 별로 없어서 단독으로 입으려고 날이 더 따뜻해지길 기다리는 중이에요.,Free
