아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
kJPX8ZGh,,24.07.14,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,163,57,66,"팔에 공기 넣으면 튜브로 쓰겠는데 싶다가 
입어보니까 생각보다 괜찮아요.
팔이 두꺼운데 오히려 얘가 잘 가려줘서 더 날씬해보이고 적당히 끈 당기먄 배가 보일랑말랑해서 키치하게 입을 수 있어요. 
163/58~60 왔다갔다하는 상체비만형인데 갠찮아요 조은듯",1호
x8IpImuS,상위 30%,24.07.13,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,61,66,"무난하면서도 독특한 디자인 찾다가 주문했어요!
후기도 엄청 좋아서 1-2호 고민을 했지만
생각보다 크다는 후기가많아 1** 했는데 사이즈 살짝 널널 하고 좋네요 2호시켰으면 좀 컸을것 같아요
배송도 엄청 빨리와서 좋아요",1호
gZDm1ORi,,24.07.11,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,155,50,66,"흰색인데 스킨톤 속옷 입으면 비치지 않아서 좋아요~
상비인데 어깨퍼프가 있어서 걱정했지만, 다른 분들 리뷰보니 상체가 더 커보이게 부각시키지 않는 것 같아서 주문했어요. 역시나 맘에 듭니다. 하늘색도 주문할까 고민..",1호
8zeKjetW,,24.07.10,블랙,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,66,"생각보다 넉넉해요! 소재는 몇번 입으면 보풀 생길 것 같긴합니다...ㅜ
앞에 리본을 쭉 당기면 셔링이 생기면서 앞이 살짝 짧아지는데 그 앞 부분이 밋밋하지않아 약간 날씬해보이는 착시효과가 있어요ㅎㅎ",1호
Q6zAOmIT,,24.07.09,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,162,51,66,"더운날 편하면서 너무 후줄근하지 않게 잘 입을수있는 옷이라서 만족합니다! 가격대비 퀄리티도 괜찮은거 같아요!
근데 소매가 이렇게 말린디자인인줄 모르고 샀는데 그부분때문에 조금 귀여운느낌이 강하긴합니다!",1호
3821**,상위 20%,24.07.06,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,57,77,바스트가 있는 66-77이라 사이즈 고민했는데 1사이즈 하길 잘했어요 셔링 있어서 두가지 버전으로 입을 수 있고 검정색이라 생각보다 덜 부해보여요 밝은색이랑도 고민했는데 밝은색 샀으면 뚱뚱해 보였을 것 같아요 검정 추천 !,1호
flR8axWs,상위 15%,24.07.05,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,155,70,77,예쁜 옷 입고싶으신 비만인분들께 추천합니다. 2호 사이즈 구매했고 만족스러워요! 체형커버가 잘 되는 것 같습니다. 아이보리는 안이 좀 비쳐서 안에 이너를 입어야하긴 하는데 뭐 입으면 되니깐 상관없어요,2호
h946***,,24.07.04,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"아니,,, 이 옷 너무 맘에 드는데요?!!! 완전 예뻐용 ㅠㅠ 어깨깡패에 상체가 좀 통통한 편인데 엄청 여리해보여요!! 여름용 검정색 블라우스 없어서 검정색으로 샀는데 흰색도 사야겠어요,,, 진짜 핏 완전 맘에 듭니당(((o(*ﾟ∀ﾟ*)o)))",1호
XAHfw1da,,24.07.01,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,55,"셔링을 예쁘게 잡는 게 중요한 옷인 것 같음
옷 자체는 굉장히 널널했고 소라색 구매했는데 약간의 비침 있음 퍼프가 공주 퍼프라서 어좁이인 본인은 굉장히 만족
사진에서 노란끼 좀 빠진 색임",1호
Nj8yxDQG,상위 25%,24.06.30,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,158,55,66,입고 벗기가 조금 불편한데 근데 핏이 예뻐요 승모근이 많은 저에게 어깨도 커버가 되고 팔뚝도 커버가 둬서 매우 만족합니다 앞에 끈으류 허리 라인을 조금 조절이 가능하구 바람이 많이 불면 옷이 날려요 ㅋㅋ,2호
HcpgWEx7,,24.06.27,블랙,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,162,64,33 이하,"가슴이 큰 편이라 사이즈2로 주문했는데 엄청 넉넉하고 편해요! 검은색이라 날씬해보이기도합니다@..@

다만 바람이 불면 배가 홀라당하는건 있지만 그래도 이쁘고 편해서 단점축에도 못 낍니닼ㅋㅋㅌㅋㅌㅌ",2호
7mECCime,,24.06.26,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,163,55,55,이 옷의 매력 포인트는 가슴 부분 셔링인거 같아요. 자연스럽게 잡히는 주름이 꽤 괜찮고요. 리본으로 여성 스러워 보이기도 해요. 옷감도 여름에 입기 좋은 시원한 재질이라 마음에 듭니다. 색상도 예쁜 하늘색이에요. 배송도 빨라서 아주 마음에 들어요. 셔링 많이 잡으면 배 까꿍이라 힘주고 다녀야 해요.,1호
gLda4beO,상위 30%,24.06.26,아이보리,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,164,69,,"블라우스 퀄리티도 좋고 색상도 상세페이지랑 똑같은 색이여서 너무 만족했는데 옷이 생각보다 커서 1사이즈로 소라색 하나 다시 주문했어요! 흰 옷 입고 다니려면 뒤에 핀으로 집고 다니던가 해야겠어요,, 사이즈만 잘 선택하면 좋을 거ㅜ같아요!",2호
쇼숑,,24.06.19,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,162,81,77,요즘들어 더 살이 쪄서 ... 좀 속상했는데 그래도 여름 옷 사고 싶어서 찾아보다가 구매했어요! 오자마자 입어보고 넘 맘에 들어서 사진까지 찍었슙니다 시원하구 셔링 조이면 예쁘게 들어오고 해서 이번 여름에 시원하게 입을 것 같아요! 다른 색도 살까 생각중입니다 ㅋㅋㅋ 아 다만 셔링 많이 땡기면 잘못하면 배 보일 거 같더라고요! 그것만 조심하면 될 거 같아용 ￣(=∵=)￣,2호
VGxY2jE1,,24.06.19,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,168,61,55,"얇고 하늘하늘해서 이쁩니다
셔링 주면 딱 좋아요!
제가 어깨가 좀 넓은데,, 벌룬 핏이라 하나요 아무튼 좀 어깨가 커보이는게 단점입니다...ㅎㅎ 
그래도 무난하지만 조금 포인트 주기엔 딱입니다~",1호
uIITE7nv,,24.06.14,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,44,"처음에 입었을 때 헐렁해서 놀랐는데, 리본을 안 묶어서 그런 거였어요. 자기가 원하는 만큼 줄 당겨서 리본 묶으면 셔링셔츠 만들 수 있습니다. 

색상은 화면에 나온 거랑 비슷하고 화이트팬츠랑 잘 어울려요. 
퍼프가 있어서 부해보이진 않을까 걱정했는데 그런 거 없습니다. 셔링이랑 퍼프가 있어서 상체 빈약하신 분들이 입으면 더 여리여리 해보일 것 같습니다.

배송 받았을 때 구김이 좀 있어서 한 번 세탁 후 입을 예정입니다. 이뻐서 자주 입을 것 같아요👍",1호
AIHKydUj,상위 10%,24.06.14,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,157,65,66,"잠옷바지가 조금 거시기하긴 하지만ㅎㅎㅎ 옷만 봐주세요^^
저랑 체형이 비슷한 분들은 다 2사이즈를 주문셨고 전 가슴도 크기 때문에 사이즈 고민을 정말 많이 했어요ㅠ그러다 결국 고민끝에 1사이즈로 주문 했습니다! 근데 가슴 조이지않고 너무 잘 맞네요!! 1사이즈로 주문하길 너무 잘했다고 스스로 칭찬했습니다ㅎㅎㅎ
전 허리를 조여서 여성미를 강조하는 옷을 좋아하는데 이 옷은 편하면서도 허리선을 들어가게 해주는 핏이라 제가 너무너무 좋아하는 스타일의 옷이라 왕왕왕민족입니당",1호
yVGx9NI7,,24.06.13,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,66,어깨가 40이 넘는 넓은 어깨를 가지고있음에도 불구하고 여리여리해보입니다. 팔뚝도 엄청 두꺼운 편인데 얇아보이게해줘서 너무너무 만족해요! 깔별로 다 사고싶을 정도로 마음에 들어요!ㅎㅎ,1호
JwvT4tas,,24.06.12,블랙,2호,생각보다 커요,보통이에요,화면과 비슷해요,160,58,55,핏도 아방해서 귀엽고 퍼프때문에 어깡된다는 리뷰땜에 걱정했는데 별로 부각되지 않아요 근데 다른 색상이랑 같이 구매했는데 팔뚝 밴딩부분이 둘이 둘레가 달라요ㅠ 블랙은 널널한데 블루는 딱 맞습니다 원하는 사이즈로 수선해야될거같아요,2호
GWkM3aPK,,24.06.11,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,팔뚝 두꺼운 편인데 커버해주고 검은 옷이여서 심플하게 청바지랑 코디하기 좋고 목도 많이 안 파여서 좋습니다 저 상체 통통이여서 혹시나 꽉 낄까봐 고민했는데 전혀 아니고 적당하게 잘 맞습니다.,1호
blos******,,24.06.10,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,66,"이가격에 이정도 퀄리티면 만족합니당 ㅋㅋㅋ
1사이즈가 품절이길래 2사이즈 구입했는데 그런대로 매우 만족합니다
1사이즈는 기장이 짧을거같았거든용
컬러도 맘에들고 배송받고 한번 세탁하고 청바지에 주구장창 입고있어요
넘 잘샀! 몇안되는 지그재그 성공템중 하나입니다.",2호
O74ybMsP,상위 15%,24.06.04,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,156,60,55,배송은 빠른편이구요 상체 비만이라서 커버가 필요한 옷이 필요했는데 이게 딱 이네요 부해보이지도 않고 핏이 이쁘네요 근데 구김이 잘 가는 옷이라 입기 전에 꼭 다림질 해야 될거 같아요 어깨 깡패 같다는 글이 종종 있던데 전 나쁘지 않았어요 ^^,2호
DANAA,,24.06.04,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,157,59,66,검정색 2** 구입하였고 셔링이 들어간 부분이 여성스럽게 보여집니다. 셔링있는 부분이 접혀서 약간 크롭티느낌도 살짝 있기때문에 하이웨스트 청바지👖랑 같이 입으면 딱 좋을 것 같아요. 평소 66~77입는데 사이즈는 2** 구매하였습니다.,2호
밍시아,상위 10%,24.06.02,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,"색이 너무 이뻐요ㅜㅜㅜ 겨쿨 브라이트인데 색도 잘 받는거 같고 어깨 넓어서 공주풍 안어울리는데도 얘는 셔링때문인지 별로 부각안돼요ㅎㅎㅎㅎ 이번에 산옷중 제일 맘에 들어요ㅠㅜㅜ 이번여름 잘 입을거 같구 아래 하얀색 바지나 치마랑 잘어울릴거 같아요! 
전 검정 슬랙스랑 입긴했는데 괜찮긴했습니다.",1호
p6jgfL8Y,상위 30%,24.06.01,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,173,57,55,"퀄리티는 좋은 것 같아용
색감이나 옷 자체두 귀엽구 하의도 이것저것 입을 수 있을 느낌??
저는 좀 더 캐주얼함을 생각했는데 생각보다는 더 귀여운 느낌이 강해요
셔링 잡는게 조금 어려운것 같아요 잘 잡아야지 애매하지 않게 예쁜 핏이 나와욤",1호
JQd2V2mT,,24.05.31,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,66,"사진은 색상 보다 더 연한 하늘이에요! 
일단 펄럭펄럭한 블라우스다 보니 여름에 통풍도 잘되고 시원하게 입을 수 있어요 
스트링 조절로 러블리함과 *시함을 모두 가질 수 있으며 스트링을 쫙 올리면 배꼽도 보인답니다🙈",1호
G9uOk2i2,,24.05.22,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"160에게 완벽하게 러블리한 기장감,,✨ 가운데 스트링 완전히 조이고 리본 끈 늘어지게끔 길게 묶어주시면 하늘하늘 예쁜 여름 옷이 된답니당 얇은 소재+예쁜 디자인+팔뚝살 가려주는 것도 너무 굿굿굿",1호
n4iTL7s5,,24.05.19,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"팔이 많이 벙벙할까봐 걱정했는데 빳빳한 재질이 아니라서 자연스레 쳐지고 크게 부각 없어요!
전 어깨 넓은 편인데 어깨선보다 더 짧은 부분에서 소매가 시작돼서 오히려 어깨 좋아 보이는 장점이 있네오",1호
감동란쥬,상위 25%,24.05.18,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"샤랄라한 느낌이도 괜찮아요 여름에 시원할 것 같아요 셔링 잡을 수있어서 만족합니다
핏은 널널한 편이에요 소매퍼프도 약간 있어서 어좁인데 커버도 약간 되는 것 같고 좋아요 
단점은 위에 태그가 거슬려요. 따갑게 살짝 찌르는 투명실같은게 있더라고요. 태그 빼고는 괜찮은 것 같아요",1호
thdt******,,24.05.18,아이보리,2호,생각보다 커요,보통이에요,화면과 비슷해요,158,58,66,허리라인이 들어가는 디자인인줄 알았는데 그건 아닌거 같아요 허리때문에 1호도 충분했을것 같은데 다른 리뷰처럼 셔링부분 잡고나면 가슴 부분이 답답했을 수도 있을것 같네용 가방으로 눌러서 잘 입으면 예쁠것 같아요!,2호
초코뿡야,,24.05.17,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,팔쪽 고무줄도 넉넉해서 몸에 비해 팔뚝살 부자인 제가 입어도 편하네요. 앞에 있는 스트링으로 앞쪽 기장을 조절해서 입을 수 있는 것도 좋아요. 예쁜 하늘색이라 흰바지라던지 청바지라던지 두루두루 잘 입을 수 있겠네요!,1호
DIrJlxAU,,24.05.09,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"완전 여름 여름한 옷이라 너무 만족해요🍉🎐⛱️
시원해보이면서 러블리한 옷입니다.
팔뚝살 왕부자인데, 퍼프 블라우스를 입고싶어도 자칫하면 오히려 더 부해보이고 덩치 커보이는 거 아시죠(╯︵╰,) 그래서 퍼프 블라우스는 왠지 잘 안 사게 되는데요. 하지만! 이 블라우스는 정말 자연스럽게 팔뚝살을 커버해줘서 매우 만족합니다.ᐟ.ᐟ

언니랑 엄마랑 둘 다 제 블라우스를 노리고 있어요. 
그 말은 즉 뭐다? 세대를 막론하고 너무나도 예쁜 블라우스다 요 말입니다,, 🥺🩵",2호
DmkrDmI5,,24.05.07,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,155,54,55,"재질과 디자인은 너무너무 이쁘고 착용감도 괜찮아요 가슴부분이 쫌 부각되는거 같아요 2호를 시켜도 그렇게 빅 하지는 않네요 그래도 잘입고 다닐꺼 같아요
셔링부분 조정해서 길이도 조정 할수있을꺼같고 이번여름 아주 알차게 입을꺼같아요",2호
8mvpSoyS,상위 10%,24.05.05,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,156,53,55,"직진배송제품이라 너무 좋고, 퍼프 적당하구 예쁩니당 앞에 주름을 적당히 당겨서 리본 묶어주면 앞쪽 길이 조절 가능합니다. 새옷냄새나서 페브리즈 뿌려 베란다에 내놓았더니 빠졌고, 스팀다리미 해줘야 주름 싹 펴져서 옷이 예쁩니당",1호
TcImGbdS,,24.05.04,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,165,76,66,"옷에서 냄새나긴하는데 예뿌요! 
시원하고 안에 스킨색 브라 입으니까 단독으러 입을 수 있을 것 같아요. 검은색으로 입으면 단독으로 입기는 어려울 것 같습니다ㅜㅜㅜ 팔도 적당해보여서 만족합니둥!",2호
k5VaHAdG,상위 10%,24.04.11,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,158,62,55,"너무 예쁩니당 배,허리나 가슴엔 살 없고 팔에 살 많은 체형인데 팔이 넉넉했으면 좋겠어서 일부류 2사이즈로 샀는데 마음에들어요 폼도 넉넉해요

처음엔 너무크고 핏이 애매한데? 라고 생각해서 사이즈 교환하려고 직잭 들어왓더니 가운데 셔링을 제가 잊고 있었어요 ㅋㅋㅋ",2호
