아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
TWULxp3l,,22.09.26,라이트그린,,작아요,아주 만족해요,화면과 비슷해요,165,57,55,"제품 자체는 너무 이뻐요!
다만 제가 어깨가 좀 있고 가슴이 있는 편이라 타이트한 부분은 확실히 있어요. 그리고 이너 절개선이 뒤집혀져서 잘 보이는 것도 좀 아쉬워요. 그래도 옷 색상이 너무 이쁘고 여름에 청바지 흰바지에 다 잘어울려서 좋네요👍🏻",Free
UDWRSZ47,,22.09.24,라이트그린,,생각보다 커요,별로예요,화면과 비슷해요,,,,사진도 잘나오고 귀엽긴함데 박음질이 이상하게되서 와가지고 옷이 좀 짝짝이엿어요ㅠ 안감이 뜬다는건 후기로 봤어서 그런가 저는 개인적으로는 괜찮았습니다 :),Free
RKdTxXCh,상위 20%,22.08.29,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,"이런디자인의 블라우스 엄청 찾았는데
제 맘에 드는거 잘 구매했네요 너무
상체 마르고 빈약하신분들 허리숙였을 때
안에 보일 걱정 ㄴㄴ 절대 안보여요ㅋㅋ
한여름에는 이거 하나만 입어도 진짜 시원할듯
속옷만 색 맞춰서 신경쓰면 될 것 같아요
구김 있는건 어쩔 수 없고.. 입기전에 다려 입으면 이쁠듯",Free
bO5lkJ1q,,22.08.21,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"화면과 비슷한 색감의 옷이에여ㅎㅎ
제품사진과 동일하게.흰색바지에 매치해서 입으니 아주 여름 같아 보이는게.이쁘더라구요ㅎㅎ
근데 생각보다 기장이 짧아요! 그래서 크롭티 같은느낌이 살짝 들어요!!팔 들 때 조심해야 할 것 같네요ㅎ.ㅎ",Free
Chaeyeong,상위 5%,22.08.18,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,"색감이 진한 나시를 구매하고 싶어서 찾아보다가 배송도 빠르고 색감도 예뻐서 구매하게 됐어요!
입을 때 조금 힘들다는 후기를 본 것 같은데 살짝 그런 느낌이 있기도 했지만 문제 없이 입고 벗을 수 있었습니당!",Free
8s7sfhCL,상위 15%,22.08.12,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,배송이 빨라서 좋아용 옷도 너무 귀엽네요 계속 눈여겨 보다가 샀는데 기여워용 근데 암홀이 좀 짧은거같기도 하고 기장은 크롭정도? 저는 상체가 빫아서 갠찮았는데 보통이신분들은 좀 짧다고 느낄수도 있을꺼같아요!,Free
7j31UtSn,,22.08.10,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,64,66,"디자인이 예쁘고 170이 입었을때 너무 길지않은 적당한 크롭기장이라 와이드 팬츠랑 입으면 예쁩니다.

아쉬운점은 원단이 뻣뻣해 입고벗을때 조금 불편하게 느껴져요. 

원단에 신축성이 약간 있거나 혹은 바스트쪽에 고무줄이 더 들어갔으면 어땠을까 하는 생각을 잠깐 해봅니당",Free
kooUSDy2,,22.07.11,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,44,44,"큰 기대안하고 여름한철 입겠구나하고 택배 받자마자 입었는데 진짜 너무 예뻐요....ㅠㅠㅠㅠ 라이트그린 구매했는데 화면이랑 색상 똑같구요 블랙,핑크,화이트 바로 주문했습니다!! 올여름 교복예정이에요ㅠㅠㅠ 주말빼면 배송도 빠르고!!! 최고!!",Free
N1VqIKko,상위 5%,25.01.07,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,"여름인 나라로 놀러가서 급하게 구매했어욤 저한텐 폼이 좀 커서 옷핀으로 잡아입었고 안 잡아도 아방한 핏이라서 귀욥습니다 ~><
쨍한색이라 사진 잘나와욥 ㅎㅎ",Free
eQY3XFlp,상위 20%,25.01.05,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,162,57,,너무 귀여움 바스락 거리는 재질인데 좀 많이 짧음 바람 불때 안에 안입고 그냥 나가면 속옷 그냥 까꿍임 무조건 안에 이너 입고 나가는걸 추천,Free
tMuaD7GK,,24.12.08,라이트그린,,정사이즈예요,보통이에요,화면보다 어두워요,165,58,66,생각보다 짧고 벙벙해요 안에 이너 탑은 꼭 입어주는게 좋겠어요 박음질이나 실밥 퀄리티가 좋진 않지만 여행지에서 휘뚜루마뚜루 입기엔 좋겠어오,Free
yffGDr4k,,24.12.06,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"생각보다 짧아서 바람부는 걸 조심해야될 것 같아요! 마감도 좋지는 않지만 가격대비 굿

색감도 쨍하니 예뻐서 사진은 잘 나올 거 같아요",Free
OIikv4dq,,24.11.28,진청,,정사이즈예요,보통이에요,화면과 비슷해요,173,60,66,키도 크고 상체도 큰 편인데 밴딩으로 되어있어서 편하게 잘 입었어요. 압박감도 없고 사진도 아주 예쁘게 잘 나옴 🥹 휴양지룩으로 최고예요!,Free
hooo***,상위 30%,24.10.08,딥핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"방콕 여행갈때 입으려고 샀어요!!
받고 한번 살짝 다려주고 입으니까 핏도 더 예쁘고 좋았어요~~!! 생각보다 덜 형광색이어서 다행이엇어요 ㅎ꙼̈ㅎ̆̈",Free
S6qWKyd5,,24.09.20,베이비블루,,정사이즈예요,보통이에요,화면과 비슷해요,159,56,55,배송왔을때 구김이 좀 있어서 세탁하고도 다리미로 펴서 입어야할거같아용 그거 말고는 다 좋아요~~ 다른분들도 구매하셔서 입으면 예쁘실거같아요~,Free
두리쥐2,,24.09.08,진청,,정사이즈예요,별로예요,화면과 비슷해요,158,47,55,퀄리티가 너무 아쉬운 제품입니다… 제가 안 어울리는 스타일이기도 한데 핏이 애매해서 어떻게 입어야할지 감이 잘 안 와요…ㅠ 여름에 입으려고 샀는데 결국 밖에선 한 번도 못입었습니다:((,Free
0z1hiFKz,,24.09.05,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,유튜버 분이 입은 거 보고 너무 제 스타일이라 연두색으로 샀는데 흰바지랑 입으니까 완전 예뻐요ㅠㅠ 피부톤도 밝아보이고 올 여름에 정말 많이 입었어요 저는 민소매 부담스러워서 안에 반팔 입고 입었는데 예뻐용🍀🫧,Free
k1ta42VJ,,24.08.23,라이트그린,,생각보다 커요,별로예요,화면과 비슷해요,158,44,55,"시원하고 예쁘고 색깔도 괜찮은데 퀄리티가 좀 떨어져요..
바람불면 우산펴지듯이 품이 확 넓어지고, 가슴이랑 등쪽 마감이 잘 안되어있어서 안 꼬매면 안감이 튀어나옵니다..
대충 티안나게 꼬매서 입었어요. 여행용으로 한 번 입기는 낫배드합니다.",Free
p0RWbm70,,24.08.14,코튼블랙,,정사이즈예요,별로예요,화면과 비슷해요,160,49,55,"오전7시에 받아서 입어보려고보니, 어깨끈에 저렇게 더러운 자국이 묻어있어서 찝찝했습니다ㅜㅜ... 그날바로입었어야해서 반품도 못하고 실밥도 많아서 가위로 다 뜯어냈어요. 디자인은 괜찮은데 퀄리티가 실망입니다.",Free
4Rn1OW93,상위 25%,24.08.10,베이비블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색도 너무너무 예쁜 하늘색이면서 조금 진해요 하지만 너무 연한 소라색보단 너무너무 훨씸 더 예뻐요 그리고 기장은 살짝 짧지만 청바지랑 같이 입으면 배도 안 보이고 너무 좋아요 뒤에도 앞에도 많이 파이는 노출없이 무난하니 괜찮나요 꼭 사시길 추천 드릴게용,Free
TfOEyyGO,,24.08.10,딥핑크,,작아요,별로예요,화면보다 밝아요,163,55,55,퀄리티가 사진보다는... 별로였어요. 그냥 천조가리에 바느질 되어있는데 후두둑 튿어질거같아요..ㅜㅜ 가슴폭이 저에겐(163/55kg) 좀 적었어요.,Free
EE8Xbc4Q,상위 15%,24.08.09,진청,,생각보다 커요,보통이에요,화면과 비슷해요,157,47,55,생각보다 더 어벙벙해요. 그래서 크로스백으로 눌러주면서 입으면 이뻐요 ㅋㅋㅋ^_^ 한철 입기 딱이네요!! 배송지연 된 건 좀 아쉬울따름입니다만...ㅜ,Free
qu9Ap8si,상위 30%,24.08.08,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"부유방도 잘 가려주고 헐렁헐렁해서 편하고 시원해요!!!
첨에 초록색 사고 잘 입어서 추가로 구매한건데 안에 속옷을 안 입어도 티도 잘 안 나서 좋더라구요",Free
FUAwE8gC,,24.08.07,진청,,정사이즈예요,별로예요,화면과 비슷해요,168,64,66,이게 자체제작이라구요?? 아침부터 지금저녁8시넘어서까지 세탁이랑 행굼만 15회차했는데 손가락에 끝없이 묻어나와요 세탁 60분에 행굼5회 온수로 두번 냉수로 한번 이렇게 했는데 언제까지 묻어나오는지 궁금하네요 이것도 옷이라고 파는지 어디 출처도 모르는 알리나 타오바오같은데서 사고 라벨갈이 한 옷같이 보이네요ㅡㅡ 그래놓고 자체제작이라고ㅋ 원단에 투자좀 하시지ㅋㅋ 살짝만 스쳐도 온몸이 퍼렁이가 되는데 물빠짐은 나몰라라 했나봐요 하.. 가슴이 작아서 입자마자 내부 천을 잘라버린 제가 밉습니다. 주말에 입을려고 미친듯이 세탁하는데ㅡㅡ 끝없이도 물빠짐이 생기네요 피부 예민하신분들은 바로 올라올듯합니다. 돈 이만원 버렸네요,Free
45TbcjXc,,24.08.07,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,170,55,,퀄리티는 아무래도 떨어지지만 저 가격에 더 바라는건 욕심인거같아요. 색감만큼은 최고입니다… 저런 핑크잘받으시는 분들은 꼭 한번 입어보세요.넘 귀여워지구 사랑스러어ㅓ지구 예뻐지눈 ㅜㅜ 저 옷 그대로 퀄리티 좋은옷을 찾고싶어요..,Free
33u0ld4O,,24.08.06,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,55,"여행가서 사진찍기 너무 좋은 색감이었어요!!! 
배가 좀 애매하게 떠서 하이웨스트랑 입어야 할 것 같기는
해요. 다른 색상도 구매하고 싶어여",Free
xmIto2js,,24.08.04,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,이런 쨍한 색 너무 갖고싶어서 작년부터 고민하다가 샀는데 후회없숩니당🤍 코디하기도 어렵지 않은 디자인이고 겨울 쿨톤이라면 핑크 추천합니당 색이 쨍해서 비침도 없구 길이도 크롭보다 조금 긴 기장이라 다리두 길어보리구 부유방도 안보여요!,Free
몬데에,,24.08.01,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,색깔 너무 예뻐요! 가슴쪽이 살짝 끼는 느낌이 있긴 한데 불편할 정도는 아니에유! 날씨 좋을 때 흰 반바지랑 입고 같이 찍으먼 사진 넘넘 잘나와옹💚,Free
4j2XmaBr,,24.07.23,딥핑크,,생각보다 커요,보통이에요,화면과 비슷해요,158,53,55,"가격이 싸서 그런지 마감이 조금 허술하고 넥라인과 뒤에 라인이 잘 안접히네요. 빨고 말리면서 모양을 잘 잡아놔야할 것 같아요.
그리고 생각보다 아래쪽이 더 어벙했어요.
그럼에도 불구하고 색도 너무 예쁘고 그냥 귀여워요.",Free
DgykLSqC,,24.07.22,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"사진이랑 똑같아요! 
다만 개인적으로 취향에 맞지 않습니다
사유 : 가슴선 바로 밑으로 너무 아방하게 방방 뜨는데 짧은 길이감까지 더해져 부해보이고 좀 답답? 해보임, 가슴선 안감이 살짝 말려올라가 겉으러 티나서 좀 더 답답? 해보여요",Free
siAK7mdO,,24.07.10,딥핑크,,작아요,아주 만족해요,화면과 비슷해요,167,68,66,컬러도 예쁘고 다 좋은데 가슴둘레가 진짜 작아요ㅠ 저는 작아서 괜찮은데 바스트 있으시면 옷 뜯어지실 듯.. 생각보다 부유방을 깔끔하게 가려주는 건 아닌 거 같아요ㅠ 예쁘긴 예뻐오,Free
eyKDDHKh,,24.07.06,라이트그린,,생각보다 커요,별로예요,화면과 비슷해요,,,,"색깔도 예쁘고 멀리서 사진으로는 잘 나와요
근데 일상에서는 입기 쫌 그렇겠어요 ㅎㅎㅎ 실밥 마무리나 소매부분이 엉성하고 전체적인 퀄리티는 별로에요. 여행가서 잘 입었어요.",Free
eOJ7m8Oa,상위 5%,24.07.03,베이비블루,,생각보다 커요,보통이에요,화면과 비슷해요,150,38,44,"사진은 색감이 어둡게 나왔는데 실제로는 맑고 예쁜 소라색입니다! 쿨톤에 어울리는 색감
체구가 작은편이라 많이 클까봐 걱정했는데 암홀만 조금 커서 신경쓰면 될 것 같아요",Free
dQms4INa,,24.07.01,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,"연두색 구입후 추가 주문했어요
입고 벗기가 좀 힘들지만 귀엽고 시원하네요
크롭기장이라서 키가 크신분들은 하의를 하이웨스트로 안입으면 배가 많이 보입니다",Free
iFaKiwMZ,,24.06.27,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,153,55,55,색이 너무 예뻐요.... 재질은 바스락 재질이규 땀나면 바로 젖긴합니다.. ㅋㅋㅋㅋ 귀엽고 부해보일수 있지만 크로스백 매면 귀엽게 입기 쌉가능~,Free
ndRv3VOj,상위 20%,24.06.27,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"함께 구매한 청바지와 입었는데 색깔도 핏도 너무 마음에듭니다 !!!! 속안감도 있고, 팔뚝 부유방쪽을 가려줘서 너무 좋아요 여름에 딱 입기 좋아서 색 별로 쟁이고 싶어요",Free
exaGq8s4,상위 15%,24.06.27,라이트그린,,작아요,보통이에요,화면과 비슷해요,155,51,55,색감이 너무 예뻐요 스판이 없고 암홀이 짧아서 입고 벗을때 살짝 불편한데 입으면 막상 입으면 통이 넓어서 편하네요 포인트로 좋아요 어깨프릴덕에 귀여워보여요,Free
R3bSj4FK,,24.05.22,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"직진배송이라 배송도 빨리왔고, 가격이 저렴하니 마감이나 옷의 질이 엄청 좋은건아니지만 이 가격대에 이정도 상품이라면 괜찮은거같아요. 다른색도 구매하고싶네요!",Free
iROPF35z,,24.05.11,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,여행가서 입으려고 구매했어요 부유방 가려줘서 좋은데 그대신 겨드랑이앙 너무 가까워서 땀나면 ㅜㅜ 그리고 가슴부분쪽이 자꾸 뒤집어져서(?) 신경쓰야요ㅠ 일회용으로 입아야할거같아요,Free
ZYSyYzS4,,24.04.03,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"여행을 앞두고 급하게 입을 옷 보다가 발견했어요!!!
화사하게 그린으로 샀는데 넘 맘에듭니다
길이도 많이 안짧아요 여행가서 사진 예쁘게 나올 것 같습니다 ㅎㅎ",Free
pICrHkJR,,24.03.25,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 벙벙하긴한데 귀엽긴귀여워요 ㅋㅋ
끈이 넓어서? 오히려 더 팔뚝 괜찮아보이는거같고 시원합니당 저한테는좀짧은감이있긴한데
캐쥬얼하면서 귀여운분위기 낼수있는거같아요 !",Free
EWcvnEK2,,24.03.12,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"좀 많이 구겨져서 도착해서 다림질 하고 입어야할 것 같아요
여행갈 때 입으려고 샀는데 배송도 빨리오고 색깔도 생각했던 것 처럼 예쁩니다~",Free
ULdznU0N,상위 25%,24.03.06,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,안다려서 그렇지 핏이쁘고 가볍고 색갈이 딱 원하는싱그로은 느낌 ㅠㅠ어깨 라인 디자인덕애 팔뚝 더 얇보이고 아주 만족합니다 여름에 잘 입을것같아요웜톤쿨톤 가능,Free
YaqWwsj9,상위 10%,24.03.03,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,"여행가느라 급하게 샀는데 진짜 색 완전 찰떡이어서 예쁜사진 많이 건졌어요!!!! 최고 ㅎㅎㅎ
재가 흉통이 좀 있는 편이라 그런지 여유롭진 않고 딱 맞는 정도 였습니다 !",Free
