아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
NrpweyP6,상위 10%,24.07.04,민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,색이 너무 예뻐요!! 색 뿐만 아니라 부유방 커버도 되고 몸매 핏을 좋게 만들어줘서 너무 맘에들어요… 이 가격에 이 퀄리티 너무 만족이에요 다른 색도 구매하고싶어요,Free
WG61zaQs,,24.07.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,아이보리보다 화이트인데 전 더 좋아요 ㅋㅋ 사이즈도 알맞고 재질도 탄탄합니다 |~! 이번 여름에 나시 첫 구매입니다 넘넘 맘에들어요 ㅋㅋㅋ,Free
X0qOy3P1,,24.07.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,이너로 입으려고 샀는데 쫀쫀하고 착용감도 좋고 까끌까글한 느낌두 없고 좋아요 >.< 골지나시라 더 쫀쫀하고 세탁해도 크게 보풀도 일어나지 않을 것 같아요,Free
s9gCsRUd,,24.07.02,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,163,52,66,"배송이 엄청 빨라요~ 전날에 주문했는데 다음날 바로 도착하네요.
저렴하고 질도 짱짱해서 잘 입었어요.
가슴 패드 없는 나시라 더 편하네요",Free
Y2f5cVUJ,,24.07.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,지그재그에서 산 나시중에 제일 좋았어요! 탄탄하고 핏도 예뻐요 다른 색도 살 의향 있습니다 다만 아이보리가 아니라 아예 화이트였으면 두 좋았을 것 같아요,Free
vBV6wpN6,,24.06.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"쫀쫀하고 가성비 넘 좋아요! 직진배송이라 배송도 빠르고 부유방 부각 1도 없어서 깔별로 쟁이고 싶어용
색 더 다양하게 내주세용 >_<",Free
bwfKeRAU,상위 25%,24.06.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"가격대비 아주 만족합니다 
오자마자 입어봤는데 핏도 아주 예뻐요
세탁해봐야 보풀문제도 알수있겠지만
두세번정도 빨아도 괜찮을것같아요
잘 입을게요",Free
soyaa,,24.06.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,159,45,44,핏이 정말 예뻐요 노출도 과하지도 않고 딱 적당하고 넘 예쁩니다! 부유방도 잘 가려주고 재질도 부드러워요! 길이도 적당해서 너무 짧지도 않아서 만족입니다!,Free
a3Oipvz3,상위 10%,24.06.18,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,넘 맘에 들어요 쫀쫀하고 검정은 안비치구 부유방더 가려줘요~~ 끈도 안내려가네요 ㅎㅎ 늘어나면 재구매하려구여 근데 밝은 색은 좀 비쳐요,Free
a3Oipvz3,상위 10%,24.06.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,넘 맘에 들어요 쫀쫀하고 검정은 안비치구 부유방더 가려줘요~~ 끈도 안내려가네요 ㅎㅎ 늘어나면 재구매하려구여 근데 밝은 색은 좀 비쳐요,Free
hyehyehye5,상위 15%,24.06.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,51,66,"생각보다 도톰해서 늘어나거나 하진 않을 것 같긴한데
한여름엔 약간 더울 것 같은 재질... 그래도 이런 스퀘어 라인에 끈나시 찾고있었는데 딱 조아요",Free
agYiGo6F,,24.06.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,55,"블라우스에 레이어드하려고 샀어요!
엄청 짱짱해요. 밥먹고 나면 좀 쪼이는 정도 ㅎ
길이는 적당한 크롭 정도에요. 활동하다보면 배꼽 위로 올라오는 정도? 
무난해요",Free
seso***,,24.06.13,민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,"제주도 가서 입었는데 색감이 너무 예뻤어요!
안흔한 민트색이고, 쿨톤피부에 잘 맞을 거 같았어요!
얇고 가벼운 옷이라서 손이 자주 갈 거 같아요",Free
pLx8QEMw,상위 30%,24.06.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,짱짱하고 예뻐요 ㅠㅠ 질도 좋고 가격도 싸서 색상별로 하나씩 있어도 좋을것 같아요!! 그리구 가슴쪽 딱 잡아줘서 유교걸에게 추천드랴용…!,Free
y03yaxVb,,24.06.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이너로 입기 좋고 
길이도 딱 맞아요
재질도 도툼하구요
이 계절에 입기가 딱 좋은거 같아여
다른색도 사볼까합니다 증말이뻐요 심플하구요~",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
65DzuUWY,상위 10%,24.05.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"흰색이어도 두께감이 조금 있어서 많이 비치진 않더라고요 
에어컨이 강해도 배가 안 시려서 좋았어요 만족만족
색상 고민하다 블랙 화이트 다 샀는데 잘한 것 같아요",Free
nhiiGYym,,24.05.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 넘 만족스러워오!!!
탄탄하게 잡아주고 재질도 저렴한 느낌없어오!!
흰색은 집에 있어서 안샀는데
이 제품으러 흰식도 구매흐려구오!!",Free
02LNjFFI,상위 15%,24.06.03,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,66,깔끔하게 이너로 입기 좋아요! 예전에 구매해서 잘 입다가 뭐가 묻어서 새로 살 정도로 마음에 드는 제품입니다. 가격 대비 품질 만족이에요!,Free
Vux30BAu,,24.06.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,"이 가격에 이 퀄리티,,,
만원 치고 진짜 짱짱하고 좋아요 흰색 말고 다른 색은 단독으로도 입기 가능할 듯
다만 흉통이 부각되긴하네요",Free
65IaWVmI,상위 25%,24.06.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"색상이 여름에 시원하게 완전 잘 입을 것 같아요
사진하고 색감이 똑같애서 더 좋았어요
직진배송으로 배송도 빨라서 하루만에 받았습니다~",Free
