아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
n32kwpNF,,22.06.19,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"우선 오자마자 입어봤는데 너무 부드럽습니다...
안에 입기에 진짜 좋아요
나중에 다 해지면 또 사고싶은 유형!
6세트나 되는데 가격도 괜찮고 아주 만족스러워요!!
검은색 하얀색 다 이쁩니다..",Free
mAu27BC8,,22.06.15,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,"170/ 64인데 길이 딱 좋아요
사실 키가 있어서 길이 괜찮은 거 찾아보느라 좀 힘들었는데 여기는 진짜 너무 좋습니다
재질도 좋고
이가격에 6장에 옷 포장까지 너무 완벽해요
6장 다 떨어지면 또 이용할게요",Free
keZNU6U5,,22.06.04,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,가성비 갑! 얇고 조금 반짝거리는? 느낌이에요. 속옷 비치는 걸 엄청 싫어하는 편이라 샀는데 두껍지 않아서 티 안에 입을 생각이라면 오히려 좋아요^-^ 바스트 큰 분들은 99퍼센트의 확률로 많이 비칩니다ㅎㅎㅎ,Free
9QGqmhUn,,22.05.31,화이트6장,free,생각보다 커요,보통이에요,화면과 비슷해요,160,41,44,리뷰에서는 다 작다고해서 겨드랑이가 낄줄알았는데 저의 가슴을 과대평가했더군요...ㅎㅎ 아~~주 널널합니당~~^^! 여름에도 많이 덥지않고 괜찮을거같아요! 한여름에는 어차피 크롭나시 입으니까유! 가성비굿 당장 사십쇼,Free
d8FWolpn,,22.05.13,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,일단 거의 만원 돈에 나시 6장 완전 가성비 좋은 거 같아요! 비침이 약간 있기는 한데 다른 옷 안에 이너로 입을 거라 저는 큰 문제 없이 잘 입고 다닙니당! 느낌도 매끈하고 가슴이 좀 있거나 살짝 통통한 체형이신 분들은 좀 타이트할 것 같아요! 저는 오히려 타이트해서 완전 만족😆,Free
2dWruXN4,,22.05.09,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"직진배송 품절이었어서 일반으로 시켰는데 6일정도 걸렸어요. 약간 매끈한 소재고 신축성이 아주 좋아요! 156인데 길이가 딱 좋은 것 같아요 넘 짧지도 길지도 않아요.통통한 체형인데 불편한 것 없이 잘 맞아요
목부분이 일자라 그냥 입어도 예쁠 것 같아요! 이 가격에 이 구성이면 완전 괜찮다고 생각합니다",
dbwl******,,22.03.24,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,66,"직진배송이 품절이라 일반배송으로 시켰는데, 생각보단 오래 기다린 아이네요🥲 그래도 기다린만큼 값어치를 하는 나시였어요!! 이 가격에 이정도 퀄리티라니 너무너무 만족스러웠고 딱 예쁜 길이라 항상 입고다니고 있습니다!! 또 주문할 것 같아요~~",
8KIilBse,,21.11.04,블랙3장화이트3장,free,작아요,보통이에요,화면과 비슷해요,162,55,55,저렴한 가격에 나시 6장+다용도 파우치 구성은 혜자스러운데... 바스트가 있는 제게 사이즈가 작은 건 예상했지만 메이드인차이나 택이 바깥으로 보이게 박음질되어 있는 건 예상 못했네요.. 그래도 싼 맛에 잘 입을 듯 해요.,Free
RIX4kRwH,,21.10.19,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,"주말에 주문했는데 월요일에 왔어요
기존 끈나시는 끈이 길어서 속옷이 완전하게 안가려져서 구매했는데 완벽하게 가려집니다!
나시들은 비닐백에 깔끔하게 담겨왔고 부드럽고 신축성있어요",Free
aHW0kv1M,,21.10.12,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,68,77,"너무 좋네요 검정색이 특히 좋았어요 흰색은 뭔가 끝까지 다 안 늘어나는 느낌 검은색은 제 가슴둘레가 100정도인데 끼지 않고 아무것도 안 입은 느낌 났어요 완전 짱!! 검은색만 또 살거 같아요 ㅜㅜ 검은색 지켜,,",Free
mJx8fbLN,,21.10.08,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,보통이에요,화면과 비슷해요,163,65,77,"생각보다 길이가 짧아서 활동하다보면 올라간다는 점, 땀 흡수가 잘 되지않는다는 점이 좀 불편합니다. 하지만 가격이 정말 싸니까요. 6개 쟁여두고 돌려입기 좋을거 같아요. 무난하게 입기 좋습니다!",
eV9RNMyM,,21.09.11,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"상품 자체는 괜찮은데 뭐가 묻어서 왔어요,,ㅜㅜ 교환까지 할만한 건가 싶기도 하고 귀찮기도 해서 그냥 빨아서 입긴 할 건데 뜯자마자 보이니까 속상했어요ㅜㅜ 그래도 싼 가격에 잘 산 것 같고 퀄리티도 괜찮아서 다음에 또 살 것 같아요ㅋㅋㅋㅋ 잘 빨아서 입어보겠습니당..!",
0Oa3WOvS,,21.08.30,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,착붙템입니다 ! ! 몸에 이쁘게 알맞고 시원할거같은 재질이에용 ! 첨에 냄새가쪼오금나서 빨아입으려구요~ 그리고 샘플도 왕창왓어오ㅠㅠㅠ♡,Free
e69nwyiv,,24.12.10,찰랑 베이직(M사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,제가 입고 좋아서 어머니께 선물드렸어요 🎁 저는 s사이즈 구매했었는데 어머니가 한번 입어보시고 좀 더 널널한걸 원하셔서 m으로 구매해드렸어요! 본인이 s사이즈지만 조금 더 여유있는핏을 원하면 m사이즈 추천이에용,
Mepf99un,,24.10.11,찰랑 베이직(M사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,61,66,날씨가 갑자기 추워져서 이너가 필요했는데 마침 아침까지 바로 받을 수 있는 제품이 있러서 구매했어요. 가격대비 퀄리티도 좋고 수량도 넉넉하게 6장이나 되서 올 가을~겨울 이너는 걱정 없네요,
harr****,,24.10.06,찰랑 베이직(S사이즈_화이트6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,164,47,55,"데일리템으로 입을 내의로 샀습니다
흰6 검6
만족합니다. 모두 잘입을듯합니다
세탁기한번 돌렸는데 크게 손상없었습니다.
오래는 못입어도 싼값에 주기적으로 구매하면 될듯",
harr****,,24.10.06,찰랑 베이직(S사이즈_블랙6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,164,47,55,"데일리템으로 입을 내의로 샀습니다
흰6 검6
만족합니다. 모두 잘입을듯합니다
세탁기한번 돌렸는데 크게 손상없었습니다.
오래는 못입어도 싼값에 주기적으로 구매하면 될듯",
5zaDmqTT,,24.09.26,찰랑 베이직(M사이즈_화이트6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"이건 쪼임이 없어요 
입기에 매우 편하고 제일 중요한건 가성비가 미쳤습니다 안에 몇개가 들어있는지 운동할때나 아니면 그냥 옷 입을때 입기 너무 좋아요 강추!!",
fQwVeBQf,,24.08.20,찰랑 베이직(M사이즈_화이트6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,"이런 가성비템 너무 조은 거 아니냐며 *^*

아주 좋아요
부드럽고 핏하게 입을 수 있어서 좋아요

이너로 안성맞춤입니다 얼른 사세요",
뮤트톤소금빵,상위 15%,24.08.03,[크롭ver] 찰랑 베이직(S사이즈_하프6장세트),,작아요,보통이에요,화면과 비슷해요,153,45,55,생각보다 엄청 짧으니까 참고하세요!! 재질은 뭔가 땀을 흡수하기보단 가둬둘 것 같은 반들반들 재질입니다. 가성비 생각하면 막입기 좋을 것 같아요!,
aiPNhnR0,,24.07.30,[크롭ver] 찰랑 베이직(S사이즈_화이트6장세트),,작아요,별로예요,화면과 비슷해요,158,48,44,아쉬워요.. 숏한 건 너무 짧아서 보통 생각하는 크롭 기장보다 훨 짧아요....! ㅠㅠ 브라탑 수준입니당. 가슴 때문에 더 올라갈 거란 생각을 못 했네욥.. 스판도 없어서 입고 벗기 불편해요. 긴 기장으로 구매하시는 것을 추천드립니다!,
MgsAMNO4,,24.07.26,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,차마 사진은 못 올리겠지만 이너로 엄청 잘 입고 다녀요 신축성도 있고 사이즈도 적당하고 몸에 붙는 정도도 다 적당해요 무엇보다 6개에 만얼마에 샀으니 가성비가 도랐어요 회사갈때 맨날 돌려 입습니다 추천해요,
SlIlvXFH,상위 10%,24.07.24,[크롭ver] 찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,생각보다 많이 크롭이더라구요 그래도 스몰인 거 치고 핏자체는 괜찮아요! 넉넉하구요 이너로 입고 다닐 거라 길이는 상관 없을 듯 합니다,
eLEYvP09,,24.07.17,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,가격대비 너무 좋아요! 여름이라 나시가 많이 필요해서 구매해봤는데 재질도 부드럽고 막 입기 좋네요. 다음에 필요하면 또 여기에서 구매할게요!,
FHMbsYGo,상위 15%,24.07.17,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,55,두번째 구매후 어머니께 두개 드렸는데 부드럽고 좋다고하셔서 또 재구매했어요 역시나 배송 엄청 빠르고 좋아요 아주 휘뚜루마뚜루 잘입고있습니다 감사합니다!!!,
H6ajc38b,,24.07.16,찰랑 베이직(S사이즈_화이트6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,"이 가격에 이 퀄리티라니..
재질도 생각보다 부드럽고 정말 좋아요!
너무 크지도 작지도 않아서
이너로 입기 너무 좋아서 요즘 정말 자주 입고있어요",
ara5sWSp,,24.07.13,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"여름에 필수인 나시티 여러개 샀는데 좋아요
한번 사고 좋아서 사이즈별로 샀어요
빨래 여러번 한 상태인데 변형도 없고 잘 입을거 같아요",
1IQFwvK7,,24.07.08,[크롭ver] 찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,"저렴해서 샀는데 생각보다 얇아요! 그래도
이가격이면 굳!! 한철입으면 될 것 같구요 몸에 딱 붙지도 않아서 많이 안 더울 것 같아요 ㅎㅎ",
kuLyz76t,상위 20%,24.07.07,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,44,"여름에 입기 좋은 소재에요!! 
개인적으로 이너나시가 기장이 긴 걸 선호하지 않는데 적당한 길이감도 좋았습니다! 
좋은 가격에 6장이니 쟁여놓기 좋아요",
0jdng4MQ,상위 20%,24.07.02,찰랑 베이직(M사이즈_화이트6장세트),,생각보다 커요,보통이에요,화면과 비슷해요,158,42,44,가격만큼의 질입니다... 사계절 배가시려워서 나시입는 사람이라 하얀 나시는 자꾸 꼬질해져서 비싼거 안사는편이에요 가격대비로는 만족합니다 너무 얇은 나시 안조아하시는분들은 구매고민해보세요...,
4tpO5HdT,,24.07.01,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,가성비 미쳤어요..! 완전 저렴한데 6개나 들어있어서 좋고 흰색 검은색 섞어 살 수 있어서 넘 좋아요! 사이즈도 정사이즈라서 잘 입을 것 같아요!,
jN1NjSdz,상위 25%,24.06.13,찰랑 베이직(S사이즈_화이트6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,173,60,33 이하,진짜진짜 좋아요 이너로 나시 맨날입는데 적당히 얇고 탄탄해서 착용감도 만족하고 많이 안늘어나서 넣어입을때도 딱 적당한 길이에요 진짜 강추!!!,
pA7XxVxC,상위 30%,24.06.10,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,153,41,44,"솔직히 말해서 싼 가격이라 별로 기대 안했는데 , 저 가격치고는 재질이 나쁘지 않았습니다!
옷도 여러벌 들어서 필요할때마다 재구매하기 좋을 것 같아용 ㅎㅎ 싼값에 나시 입고싶으신분은 꼬옥 구매하세용",
XUFweMCK,,24.06.09,[크롭ver] 찰랑 베이직(S사이즈_화이트6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,날씨가 더워서 크롭나시로 구매했는데 배까지 덮지않아서 훨씬 나은것같아요. 그냥 티만입으면 여름옷은 속옷이 비치잖아요 가격도 저렴해서 마음에 듭니다,
6LOIk6NT,,24.06.03,[크롭ver] 찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,이 가격에 이 구성 말이 되나요ㅠㅠ 평소에 짧은 나시를 항상 안에 입는데 편하게 입기 너무 좋아요! 후들후들한 소재로 보풀도 잘 안 생길 것 같아요,
6dGtY3KY,상위 30%,24.05.22,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"가격대비 만족합니다. 이너를 자주 입지 않지만 한번씩 입게되더라구요. 기본템으로 만족해요. 생각보다 더 찰랑거리고, 면보단 하늘하늘??한 느낌입니다.",
sesw,상위 5%,24.05.22,찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,162,46,55,나시 사려고 찾다가 리뷰가 많아 주문해봤어요! 엄청 얇아서 여름에 입기 좋늘 거 같고 길이도 적당한 편이에요ㅋㅋ 화이트는 살짝 노란빛 도는 아이보리 같아요,
lWu68eDK,,24.05.21,찰랑 베이직(L사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,70,88,저렴한 가격에 퀄리티 좋은 나시를 얻어서 넘 행복. 나시 유목민인데ㅋㅋㅋㅋ 금방 닳고 보풀 일어나는 애들이 넘 많아사 우연찮게 찾아서 잊고 있는데 아직까진 단점이 없네요. 맨들맨들 아주 좋습니다!,
Otbjb6ty,,24.05.21,찰랑 베이직(M사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질이나 마감이 아주 좋은 편은 아닙니다. 하지만 가격대비 한철 입기 좋은 것 같아요! 이너로 입기에 좋고 단독으로 입기엔 약간 비치는 것 같습니다,
wer5***,,24.05.20,찰랑 베이직(M사이즈_하프6장세트),,정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,크롭셔츠에 입으려구 샀는데 신축성 좋고 부들부들하니 자주 입을 것 같아용 무엇보다 가성비 굿잡 .. ❤️ 많이 들어있어서 짱이에요,
iib2HK7G,상위 20%,24.05.08,찰랑 베이직(L사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,80,66,여름에 반팔 입을 때 속옷 비침때문에 고민이었는데 6***트로 이 가격이면 진짜 가성비 짱 좋습니다!! 여름에 잘 입고 다닐 것 같아요!,
NSiRKAFr,,24.05.06,[크롭ver] 찰랑 베이직(S사이즈_하프6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,44,"가격은 저렴한데 질도 괜찮고 사이즈도 딱좋아요 상체 44~55인데 딱 맞습니다 길이감 보시라고 갤펜이랑 같이 놔봤어용
여름에 잘 입을것같아요 추천합니다!!",
OWE1Vq5B,,24.05.04,찰랑 베이직(M사이즈_화이트6장세트),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,사이즈도 잘 맞고 재질도 좋은데 얇지는 않아서 요즘 같은 날씨에 셔츠 안에 입는건 비추에요 그래도 부들부들해서 항상 안에 잘 입고 다니고 있습니다,
