아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Z9dll0i2,,24.09.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 괜찮고 짱짱하게 잘 잡아줘서 좋아요!! 가슴이 좀 있는 편이라 좀 눌리긴 하지만 딱 원하던 길이에 원하는 핏이에요,Free
콩꿍이,상위 25%,24.09.24,뮤트카키,,정사이즈예요,보통이에요,화면과 비슷해요,153.0,49,55,"생각보다 색깔이 코디하기 어려웠어요...
그래서 한 두 번 입음 ㅠ
입을 때 쫀쫀해서 입기 편하진 않았어요
대신에 부유방 커버는 잘 되는 것 같아요 그리고 이런 나시는.. 슬렌더 체형인 분들이 잘 어울리는 것 같아요",Free
slap*****,,24.09.23,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46,55,"갈색이 가을스럽고 드뮤어〰️ 룩에 입기 좋을 거 같네요 ㅎㅎ 핏이 아주 편안한데도 이쁘네요
면 질도 쫀쫀해서 오래 잘 입을듯!!",Free
bX9Rh9kl,,24.09.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너로 매우 잘 입고 다녀요. 세탁기랑 건조기에 돌려도 쪼그라지지 않고 짱짱해요. 다른색 구매하규 맘에 들어서 추가 구매했어요,Free
gRWKfiiW,,24.09.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,사이즈도 딱 좋고 핏도 예쁘게 떨어져서 여름에 잘 입었습니다 ! 암홀도 딱 좋은 정도라 예쁩니다 !,Free
옷주세요,상위 30%,24.09.17,소프트라임,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,51,55,널널해서 입기 좋아용 색상이 넘 예쁩니다 ㅠㅠ 대신 제 키에 좀 길어서 애매한 감이 잇어용,Free
Hdg,,24.09.15,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,44,"딱 원하던 색에 원하던 상품이에요! 마른편은 아니라 운동하는 사람처럼 핏이 나오긴 하는데, 살빼서 입으면 무지 예쁠 것 같네요!",Free
8BsiwMag,,24.09.14,크림베이지,,정사이즈예요,보통이에요,화면보다 밝아요,,,,화면보다 밝아서 살색느낌이 강하지만 비슷한 컬러 셔츠랑 받쳐입으면 예뻐요 소재도 쫀쫀하고 잘 늘어나서 편하게 입을수있어요,Free
8BsiwMag,,24.09.14,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,편하게 입기 좋고 셔츠 안에 받쳐입기 좋아요 색상은 화면이 좀더 진한거같지만 거의비슷해요 달라붙는 핏이지만 불편하지 않아요,Free
VAT1leou,,24.09.11,소프트라임,,정사이즈예요,보통이에요,화면보다 어두워요,157.0,58,55,타이트하게 입을 수 있어요! 스트라이트 체형은 조금 입기 그럴 수있어요…ㅎ 넥이 조금더 파였으면 좋을 것 같아요! 색깔은 예뻐요!,Free
pUOT059Z,,24.09.11,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,66,블랙 구매하고 너무 맘에 들어서 추가로 구매했어요! 군살 가려주고 매치하기도 편해서 마음 같아선 전색상 다 구매하고 싶어요 🤭,Free
wPjNHTxZ,,24.09.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,62,55,"셔츠 안에 입기 좋습니다.
안파여서 회사갈 때 이너로 많이 입어요
도톰해서 빨래해도 안망가지구요
단점은 조금 두껍어서 더워요",Free
74**,,24.09.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,41,44,짱짱하고 이뻐요~~ 기본템으로 여름동안 자주 입었어용 끈이 어느정도 두께가 있는걸로 찾았는데 만족합니당,Free
SwADzjQd,,24.09.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,52,55,"회색사고 넘 마음에 들어서 검정 재구매 했어요
가격도 저렴한데 핏 넘 예뿜
색별로 다 갖고싶어용",Free
메롱지,상위 10%,25.01.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,54,,흰색이라 비침이 있어서 누드색 속옷 입어야 할 것 같아요. 길이도 너무 짧지 않아서 좋고 작을 줄 알았는데 생각보다 잘 맞아요,Free
AyVWV5XY,,24.12.17,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,55,단독으로 입으면 많이 안파져서 좀 답답해 보일수 있긴한데 어차피 이너로만 입을거라 괜춘하고 탄탄해서 오래 입을거 같네여,Free
bSwt1bzZ,상위 20%,24.11.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,51,55,"여행가서 편하게 입으려고 구매해서
아주 편하게 잘 입고 돌아다녔습니당~~~
여름에 다른 색상도 구매할까 생각중이에요",Free
AOq9KWZK,,24.11.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,45,44,민소매라도 옷감이 늘어짐없이 쫀득하니 좋아요~ 그래서 다른색도 샀어요~,Free
AWzaqBJ1,,24.11.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,57,55,"편하고 파이지않고 목까지
많이 올라와서 가디건이나 셔츠 이너로 입기에 부담없어서 좋아요.단독으로 입기에는 핏이 그렇게 말라보이게
나온것같진않아요 166-55인데 상체… 부해보여요",Free
8zcGvHjZ,,24.11.03,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60,55,생각보다 훨씬더 짱짱해서 죠아용 넥라인도 너무 파지지않고 부유방쪽도 딱 잡아주는 느낌이라서 활동하기도 편합니당:),Free
8zcGvHjZ,,24.11.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60,55,생각보다 훨씬더 짱짱해서 죠아용 넥라인도 너무 파지지않고 부유방쪽도 딱 잡아주는 느낌이라서 활동하기도 편합니당:),Free
DRjlzm0I,,24.10.24,블랙,,작아요,아주 만족해요,화면과 비슷해요,159.0,53,55,처음에 두장샀을때는 길이가 짧아서 불편하겠다 생각했는데 왠걸? 입을수록 이너로 딱인 길이인거예요. 올가을 모든 셔츠 가디건 니트안에 전부 이너로 입고있어요. 오픈해서 입기딱이고. ^^ 그래서 하나더 샀네요. 총 3개로 돌려입고있답니닷,Free
BjeMLz94,,24.10.13,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송은 느리지만 옷은 이뻐요. 화면과 비슷한 색감입니다 늘어나지 않고 오래 입을 수 있을 것 같아요. 다른 색도 다음에 구매할거예요,Free
WSFqYadJ,상위 30%,24.10.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"정말 몇개쟁여놓은 아이템입니다
이너 유목민이었는데 슬앤 이너로 정착했습니다
부드럽고 세탁기 돌려도 늘어나지도 않고 아주 만족했습니다💫",Free
ZArdDnSd,,24.10.10,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,45,55,"검은색 사고 맘에들어서 이색도 추가구매했어요
요즘 긴팔셔츠속에 받쳐입기 딱좋네요",Free
o9d6FrXB,상위 25%,24.10.08,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,마음에 쏙 들어요! 나시 이런거 부끄러워서 못입었는데 그렇게 부끄럽지도 않고 여름 느낌 한가득이라 내년에 호주 갈 때도 입고가려고요!,Free
W3OcmBAk,,24.10.07,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,44,"몸에 부담스럽지 않게 붙는 핏이라 라인이 예뻐보여요!
여름에 입어서 자주 빨았는데 보풀도 하나도 안났어요!!",Free
vAvD2ifs,,24.10.05,아이보리,,작아요,별로예요,화면과 비슷해요,160.0,50,,생각보다 퀄리티가 좋지 않네요.. 작고 신축성이 없는 옷이에요.. 배송도 오래걸려 받았는데 그냥 저렴한데 시켰어도 될걸 그랬어요..ㅜㅠ,Free
W3OcmBAk,,24.10.04,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,44,"몸에 부담스럽지 않게 붙는 핏이라 라인이 예뻐보여요!
여름에 입어서 자주 빨았는데 보풀도 하나도 안났어요!!",Free
gcjhv,,24.09.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,55,55,"제가 딱 생각했던 핏이랑 길이라 만족해요! 단독으로 입기에도 좋을 것 같고, 셔츠나 다른 아우터랑 같이 입어도 예쁠 것 같아요.",Free
L1ORSkPT,,24.09.20,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,51,55,"파이지도 않고 부유방도 잘 가려줘서 좋아요!!
 맘에 들어서 다른 색으로 하나 더 샀습니다
단독으로 입기 좋은 색인것 같아요",Free
vbvycfEz,,24.09.18,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,55,55,탄탄하고 재질이 좋아서 오래입을수있을것같습니다 디자인도맘에듬 그치만 상체가 66이신분들은 조금 작을수도 있을듯 합니다,Free
06cBJZBC,,24.09.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,60,66,계속 눈여겨보다가 리뷰가 많길래 드디어 샀어요 자켓 안에 입기 좋아요 배송도 2일만에 왔어요 다음엔 블랙 색상도 구매하려구요,Free
fiq8Nvvu,,24.09.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,55,55,너무 쫀쫀해서 딱 잡아주는 듯한 핏이 너무 좋고 근데 그렇다고 입었을때 불편하지도 않아요! 살도 안쪄보이고 부유방도 잡아줘서 핏이 너무 예뻐요. 다른 색으로 또 살겁니다👍👍,Free
L514WjQE,,24.09.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,45,44,딱 원하던 스타일의 나시예요ㅠㅠ 노출 없이 핏되고 어디든 잘 어울립니당 여름에 휘뚜루마뚜루 잘 입었어요!! 내년에 또 꺼내입겠습니당,Free
6Jb4PKeo,상위 10%,24.09.07,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,61,55,일단 색감이 너무 예쁘고 부유방을 잘 커버해줍니다! 그리고 셔츠랑 같이 입으면 너무 예뻐요 깔별로 쟁여놓고 싶을 정도 입니다!,Free
otOHY7hD,,24.09.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,55,"셔츠에 이너로 입으려고 구입했습니다. 재질이 아주 짱짱하고 톡톡하네요.

살짝 타이트한데 신축성이 있어서 괜찮은 것 같아요.",Free
dGgvaL8f,,24.11.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,52,77,몸에 딱 맞고 좋습니다 앞으로 조금 넘어오는 경향이 있어서 가끔씩 뒤로 넘겨줘야 하는데 제 몸 문제인 거 같아요 ㅋㅋ 이너로 무난합니다,Free
KZ2UlkIu,,24.11.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,,화면이랑 똑같고 여름에 잘입엇어요 ! 무엇보다 부유방 가려져서 진짜 좋아요 다음 여름에 다른색으로 구해하려구요ㅎㅎㅎ,Free
u0lbsPV7,,24.10.29,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,50,55,쫀쫀하니 제가 바라던 핏입니다! 근데 딱 달라붙는만큼 땀 나면 티가 바로 나서 한여름에는 단독으로 못 입을 것 같아요,Free
jqEoqXHv,상위 30%,24.10.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,자세한 텍스처 모르는 채로 급하게 민소매가 필요해서 구매했는데 너무 만족합니다! 약간 골지로 되어 있어서 이너로 입기에 막 부담스럽지 않아요,Free
iaiY9SfJ,,24.10.21,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,57,55,"색상을 잘못 시켰는데 그것 마저 마음에 드는 옷이었습니다ㅠㅠ 좀만 빨리 사서 여름 내내 입을걸 후회하는 제품입니다,,",Free
AzCxfSpj,,24.10.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,55,55,부유방을 잘 가려주고 아주 좋아요 질도 탄탄한데 중간에 실밥이 좀 나온 부분이 있어서 별 하나 뺐어요,Free
Cyj10Lj2,상위 15%,24.10.05,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,66,나시와 남방을 같이 매치해서 입고 싶어 구매했는데 너무 파져있는 나시는 좀 부담스러워서구매했는데 재질을 탄탄하고 아주좋아요😀 넥 부분이 너무 위로 올라와 있어서 살짝 퍼졌다면 더 좋았을거 같아요!! 그래도 너무 너무 잘 입고 있습니다!!!,Free
xt6enpug,,24.10.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,55,"부유방도 커버되고 원단이 너무 쫀쫀
질이 좋아요^^ 가을 이너로 입어도
남방이랑 잘어울리네요♡",Free
jqEoqXHv,상위 30%,24.10.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,자세한 텍스처 모르는 채로 급하게 민소매가 필요해서 구매했는데 너무 만족합니다! 약간 골지로 되어 있어서 이너로 입기에 막 부담스럽지 않아요,Free
iaiY9SfJ,,24.10.21,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,57,55,"색상을 잘못 시켰는데 그것 마저 마음에 드는 옷이었습니다ㅠㅠ 좀만 빨리 사서 여름 내내 입을걸 후회하는 제품입니다,,",Free
AzCxfSpj,,24.10.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,55,55,부유방을 잘 가려주고 아주 좋아요 질도 탄탄한데 중간에 실밥이 좀 나온 부분이 있어서 별 하나 뺐어요,Free
Cyj10Lj2,상위 15%,24.10.05,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,66,나시와 남방을 같이 매치해서 입고 싶어 구매했는데 너무 파져있는 나시는 좀 부담스러워서구매했는데 재질을 탄탄하고 아주좋아요😀 넥 부분이 너무 위로 올라와 있어서 살짝 퍼졌다면 더 좋았을거 같아요!! 그래도 너무 너무 잘 입고 있습니다!!!,Free
xt6enpug,,24.10.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,55,"부유방도 커버되고 원단이 너무 쫀쫀
질이 좋아요^^ 가을 이너로 입어도
남방이랑 잘어울리네요♡",Free
jqEoqXHv,상위 30%,24.10.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,자세한 텍스처 모르는 채로 급하게 민소매가 필요해서 구매했는데 너무 만족합니다! 약간 골지로 되어 있어서 이너로 입기에 막 부담스럽지 않아요,Free
iaiY9SfJ,,24.10.21,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,57,55,"색상을 잘못 시켰는데 그것 마저 마음에 드는 옷이었습니다ㅠㅠ 좀만 빨리 사서 여름 내내 입을걸 후회하는 제품입니다,,",Free
AzCxfSpj,,24.10.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,55,55,부유방을 잘 가려주고 아주 좋아요 질도 탄탄한데 중간에 실밥이 좀 나온 부분이 있어서 별 하나 뺐어요,Free
Cyj10Lj2,상위 15%,24.10.05,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,66,나시와 남방을 같이 매치해서 입고 싶어 구매했는데 너무 파져있는 나시는 좀 부담스러워서구매했는데 재질을 탄탄하고 아주좋아요😀 넥 부분이 너무 위로 올라와 있어서 살짝 퍼졌다면 더 좋았을거 같아요!! 그래도 너무 너무 잘 입고 있습니다!!!,Free
xt6enpug,,24.10.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,55,"부유방도 커버되고 원단이 너무 쫀쫀
질이 좋아요^^ 가을 이너로 입어도
남방이랑 잘어울리네요♡",Free
FhdDCR3m,,24.12.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"안에 입으려고 했는데 재질도 쫀쫀하구 좋구
일단 입엇을때 어깨라인이 왤케 이뻐보이는지...ㅋㅋㅋㅋ",Free
B0FF90VU,,24.11.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57,44,개애애만족 여름에 교복수준으로 입고다녔어요 진짜 이쁘고 편하고 왜 불편하다는 리뷰 있는지 모르겠어요 그냥 내 팔뚝살 말고는 불편한거 없어요,Free
MBjwwMZK,,24.10.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,175.0,58,55,부유방 부자인데 부유방 완벽!하게는 아니지만 95프로 정도 커버해서 만족스러워요! 늦여름에 구매하여 많이 입지 못했지만 내년에 새로운 컬러들 사고 싶습니다,Free
