아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
04mi******,,23.02.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,42,44,이가격에 이정도 이너나시라면 정말 만족해요 목부분이나 겨드랑이부분이 불편한느낌도 전혀 없었습니다 어깨 파인 기본티에 입어주면 아주 힙해용,Free
4iqYl2Ra,,23.02.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,50,55,"처음 이런 나시 입어봐서 신기하기도 하고 이쁘고 
레이어해서 입기 좋구
만족 골지? 여서 더 좋아요
배송 진짜 빠르고 
짱짱해 아주 좋습니다",Free
OmzRzHQX,상위 5%,23.02.08,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,48,55,크롭티에 레이어드하려고 샀는데 너무 맘에 들어요 싸길래 그냥 사봤는데 쫀쫀하고 목을 좀 당기는 느낌은 들지만 그렇게 불편하지는 않아요!,Free
XrSx8Ovz,상위 15%,23.01.22,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,손빨래안하면 늘어날 것 같긴한데 진짜 이가격에 이퀄리티? 당장사세요. 저는 운동할 때 입을라 산건데 아주 좋네요! 일상복으로도 잘 입어요 !,Free
XrSx8Ovz,상위 15%,23.01.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,손빨래안하면 늘어날 것 같긴한데 진짜 이가격에 이퀄리티? 당장사세요. 저는 운동할 때 입을라 산건데 아주 좋네요! 일상복으로도 잘 입어요 !,Free
TRmakMNm,,23.01.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,키가 많이 큰데 길이가 생각보다 길어서 만족스러워요 레이어드 해서 입으려고 샀는데 포인트 되고 아주 맘에 듭니다 다른 색도 여기서 사려고요,Free
MK3aF86r,상위 10%,23.01.17,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,166,53,55,캡이 없어서 속옷이 걷정됩니다 ㅜ 일단 여행가서 입으려고 직진배송으로 주문했더니 바로 다음날 어네여 챙겨바로려고 ㅠ 가격이 저렴하디만 마감이 안좋아여,Free
xPjBJO3z,,22.12.26,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,163,62,66,"예전에 산 홀터는 너무 딱 달라붙어서 조금 뷰담스러웠는데
여기는 적당히(?) 붙어서 레이어드로 입기 딱 좋어요 ㅎㅎ 가격에 맞는 좋은 퀄리티에여!!",Free
YrQLSk9u,상위 15%,22.12.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,잘 입었습니다아! 쫀쫀하고 보풀도 잘 안일어나고 세탁할때 이염 이런것도 없었어요!! 목 부분 불편하지도 않고 너무 좋았습니다! 다만 생각보다 기장이 조금 길었어요 ㅎㅎ,Free
jmc6koLr,상위 10%,22.12.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,소재탄탄한거같고 홀터라 넥라인예뻐보여요 슬림하게붙는핏이라 레이어드하기좋을거같아요 기재된기장보단 훨씬짧아요 배꼽살짝위 실제재보니 43정도되네요,Free
eOVSzeAN,,22.11.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,66,여름철 가볍게 포인트로 입기 좋은 넥 슬리브리스인 것 같아요! 이너로 레이어드 해서 입어주면 힙 그잡채.. 여행 가서 시원하게 잘 입었습니다!,Free
iZrRpXx4,,22.11.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,사이즈나 핏은 아주 좋구요 대신에 약간 흐물흐물거리는 재질이랄까? 난닝구 재질이라 좀 빨리 늘어날거같네여 그치만 쨍기지 않아서 좋아요~~,Free
nomorempty,,22.09.20,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,홀터넥 나시 많이 사봤는데 재질이 보풀 안 필 것 같아서 좋아요! 부유방 많은 편인데 가려줘서 짱입니다 블랙 그레이 같이 구매하길 잘 했네요 ㅎㅎ,Free
7rOF6E62,상위 30%,22.09.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,목 쪽이 흐물거려 걱정이 많았는데 입으니깐 신경 하나도 안 쓰이고 이뻐요. 승모근은 잘 가려주는데 어깨가 있는 편이라 레이어드 해서 입어요.,Free
wsqH5c3h,,22.09.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,"탄탄하고 이뻐요. 기본 나시보다 더 포인트되고 확실히 레이어드 한 느낌이라 받쳐입기 좋은 것 같아요
목은 살짝 당기는 느낌이 드는데 그래도 좋아요🫶🏻",Free
uRapZACi,,22.09.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"여행 갈 때 입으려구 직진배송으로 시켰는데 담날에 바로 와서 아주 좋았습메다 몸통을 딱 잡아주고, 회색기준으로 비침없이 짱짱했십니다 추천합니다",Free
JDCxMEae,,22.08.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"나시가 잘 안보이는뎅,, 자켓이랑 같이 입었어요, 심풀하게! 여기 나시 맛집이에요 ㅠ 너무 예뻐서 흰색도 사야겠어요!! 생각보다 쫀쫀하고 안늘어나서 좋아요 핏되는 느낌",Free
RMdENBDB,,22.08.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,기대없이 샀는데 생각보다 핏이 너무 마음에 들어서 일주일 내내 입고다녔는데 사진이 없네요ㅠㅠ 허리까지 잘 잡아주는데 조이는 느낌 없이 세상편하고 재질도 부드러워요 최고최고,Free
m2Qh0ute,,24.10.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,44,정사이즈 홀터넥입니당 몸에 착 붙고 승모근 잘 가려줘서 좋아요 ㅎㅎ 근데 기장이 살짝 짧긴 한데 문제는 없습니다! 무난하고 저렴하게 삿어용,Free
피자,상위 15%,24.10.11,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,질 진짜 좋고 건조기 돌려도 안줄어들어요ㅠㅠ 완전 쫜쫜한 재질이라 입엇을 때 편하고 소재도 부드러워서 잘 입고잇듭니당! 사이즈도 넉넉하게 나와서 활동하기 좋아용!,Free
7Md7DCqP,,24.09.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,뭔가 헬창같아보이긴 하는데 잘 레이어드 해서 입어볼게요 어깨 넓으신 분들은 좀 비추합니다 검정색이 문제인지 디자인이 문제인지 제 어깨가 문제인지 …^^,Free
nayuc33k,,24.09.11,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,무난한 홀터넥 입니다 목 부분이 저렇게 뜨는거 빼곤 몸 라인도 잘 잡아주고 등도 시원해서 굳 아 근데 바스트 좀 있는 사람들은 작을듯,Free
0fSMF1ms,,24.08.18,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,48,,뒤에가 엄청 파였있는데 저는 정말 마음에 들었어요 흰색 나시중에 가장 디자인이 특이하고 힙한 느낌이 들었습니다!!!,Free
ncZ7ur4S,,24.08.12,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,170,30이하,99 이상,목에 무리간다는 리뷰 본 것 같은데 하나도 무리 안가고 너무 편하고 좋아요! 완전 하얀색이고 등 쪽이 사진처럼 파여있어 좋았어욥,Free
c80ijw29,,24.07.21,화이트,,작아요,보통이에요,화면과 비슷해요,161,49,44,검정이랑 흰색 두개 구매했는데 검정보다 흰색이 좀 더 잘 늘어나는 느낌이에요..! 근데 입을때 신축성이 거의 없어서 입고 벗기가 힘들어요,Free
vl75y4YI,상위 10%,24.07.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,55,44,퀄리티가 넘 좋아요 골반 위로 올라오는 기장이어서 핏도 예쁘고 너무너무너무너무 만족합니당! 구매수 많은덴 이유가 있네욤,Free
h1hKL2Em,상위 30%,24.07.07,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"기본 나시로 샀는데 배송 빠르고 퀄리티도 좋아요 민무늬보다 골지여서 더 좋은듯
목 부분이 완전 편한 나낌은 아니지만 무난",Free
L3HBAmux,,24.07.06,그레이,,작아요,보통이에요,화면과 비슷해요,166,54,55,"생각보다 작긴 한데 날씬해보이고 이뻐요
레이어드해서 여름에 입으면 될거같아요
가격대비 만족합니다 많이파세요 ~~~",Free
L3HBAmux,,24.07.06,화이트,,작아요,보통이에요,화면과 비슷해요,166,54,55,"생각보다 작긴 한데 날씬해보이고 이뻐요
레이어드해서 여름에 입으면 될거같아요
가격대비 만족합니다 많이파세요 ~~~",Free
5KVKMNLr,,24.06.29,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,등근육 자랑하기 딱좋은 옷 ㅎㅎ 조거팬츠랑 매칭해도 꾸안꾸 느낌으로 스타일리쉬하고 예쁨다 동남아 여행가서 잘입고 돌아댕김,Free
RCDvxjG2,상위 20%,24.06.29,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,44,가격값해요 질이 안 좋은 건 아닌데 천이 얇고 힘 없어요! 약간 푸른빛 도는 쌩화이트라 쿨톤 분들한테 더 어울리실 것 같아요,Free
iTsoH5Yh,,24.06.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,약간 “?” 이런 느낌이지만 예뻐요 ~~ 진짜 예쁩니다 ㅎㅎㅎ소재도 부드럽고 좋아요!! 여름에 잘입고 다닐거같아요,Free
XPrrg3J8,,24.06.14,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,"적당한 가격과 적당한 퀄리티입니도 
하얀색 니플패치만 붙이고 입어도 안비치고 좋네요 굿굿 끈이 좀 울긴 해요",Free
PiGzJ7Jr,,24.05.30,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,셔츠를 자주 입는 저에겐 아주 활용성이 좋은거 같아요 잘 늘어나는 재질이라 흉부가 넓은 저에게도 끼는거 없이 편합니다.,Free
냐냫,상위 25%,24.05.26,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,56,66,그냥 딱 기본 홀터넥이에요 무난하게 입기 조아여 근데 목 뒤쪽이 자꾸 말려서 좀 불편해요 그래도 재질도 괜찮은 것 같고 좋아요,Free
tlcwcaCo,상위 15%,24.05.22,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,이거 진짜 싸고 배송 빨리오는데 엄청 예뻐요 흰색도 하나 사려구요 기본티로 좋고 대신 브라를 좀 신경써야되는데 상관없어요 좋아요,Free
aDzFUBPY,상위 5%,24.04.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,64,66,사진이 좀 그렇긴한데 ㅋㅋㅋ 딱 기본템으로 예뻐요 레이어드라던지 단독으로 입기 좋은거같아요 기장도 적당하고 적당히 쫀쫀해서 좋음요,Free
hayo******,,24.04.16,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,짱짱해서 좋아요 근데 배가 크롭일 줄은 몰랐어여; 래이어드해서 입기 좋은데 목 뒷부분이 좀 두꺼워서 까뒤집어지는 것만 빼면 만점~,Free
vdX5bTKI,,24.04.06,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,가디건이랑 레이어드 하려고 샀어요! 근데 목 뒷부분 마감이 쫌 이상하긴 해요 .. 어떻게 보면 또 괜찮고 가성비 좋아서 입으려구용!,Free
tCg1D6Ks,,24.04.05,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,51,44,회색은 검정보다 괜찮은게 질이 잘 안보여요. 좀 짧음.질이 부드럽고 탄탄한편이라 잘 늘어나지 안ㄹ을것 같아서 좋아요.,Free
wlsd******,,24.03.31,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,44,"직진배송 금액 맞추려고 같이 시켰는데 만족해요!
저렴하고 단독으로 입어도 핏 예쁘고
레이어드 해도 예쁠 것 같아서 만족합니당😉",Free
jmNFLDTZ,,24.03.25,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,"짱짱하고 예쁘고 탄력있고 아주아주 만족입니다 
예뻐서 검은색도 하나 구매하려구요 고민안하고 구매하길 잘했네요 최고",Free
과묵한묵향,,24.03.23,블랙,,작아요,아주 만족해요,화면과 비슷해요,160,43,44,"처음 받았을 때 이걸 어케 입지 할 정도로 작아보였는데 막상 입어지긴 하더라고요 
레이어드해서 입으려고 구입했는데 딱 좋아요! 힙하게 입고 싶을 때 종종 입을 것 같네요 ♡",Free
vnuvpIeT,,24.03.22,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,블랙 사고 맘에 들어서 화이트도 구매했어요 골지라서 날씬해보이고 소재도 너무 얇거나 두껍지 않고 딱 적당해요 뒷태가 예쁜 옷이에여,Free
RiWw8wDh,,24.03.14,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,흰색 구매하고 만족해서 회색으로 재구매했습니다 레이어드해서 무난하게 입기 좋고 가격대비 퀄리티 좋은 것 같아요 강추입니다 ^.^,Free
ally****,,24.03.03,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,"쫀쫀하니 예뻐요
목 부분도 너무 넓지도 좁지도 않아서 적당하게 딱 예쁘구요
레이어드 해서 입으면 예쁠 것 같아요",Free
01I2hAI3,,24.02.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,"이뻐요 사이즈 딱이고 색이랑 재질도 좋네요
만족합니다 추천합니다아앙 굿굿이에요!! 만족 배송도 빨랐어요ㅎㅎ굿굿",Free
01I2hAI3,,24.02.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,"이뻐요 사이즈 딱이고 색이랑 재질도 좋네요
만족합니다 추천합니다아앙 굿굿이에요!! 만족 배송도 빨랐어요ㅎㅎ굿굿",Free
01I2hAI3,,24.02.28,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,"이뻐요 사이즈 딱이고 색이랑 재질도 좋네요
만족합니다 추천합니다아앙 굿굿이에요!! 만족 배송도 빨랐어요ㅎㅎ굿굿",Free
OsizlxhK,,24.02.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,홀터넥 목 부분이 약간 까슬거리진 않을까 걱정하면서 샀는데 전혀 안 그러고 신축성도 엄청나서 완전 편하게 휘뚜루마뚜루 입기 좋아용 😻 아 근데 약간 올 나간 부분이 있었는데 뭐 싸니까 상관 없을 듯!,Free
TNQxxYTp,,24.01.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,68,55,엄청 탄탄하고 좋아요 부유방도 잘 가려주고! 근데 키가 키인지라 약간 짧네요 근데 레이어드용으로 산거라 괜찮습니다 이뻐요,Free
kTdlmmng,,23.11.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,171,60,66,"쫀쫀하구 좋아요 근데 직잭배송으로 문앞배송 부탁드렸는데 위탁장소도 문앞으로 하고 ㅠㅜ
1층 택배보관함에 배송해주셨어요
메모 확인 잘 부탁드립니당 ~

홀터넥 처음인데 옷은 맘에 들어요!!",Free
i8RDXG5H,,23.08.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,61,66,회색을 구입하면서 같이 구입했습니다 회색보다 몸이 부해보여서 손이 덜 가네요 그리고 회색이 더 부드럽습니다 거의 모든 옷들이 같은 옷이더라도 색이 다르면 재질도 약간씩 다르던데 이 옷도 그렇습니다,Free
3M0iLWEF,상위 20%,23.07.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,53,44,"여행가서 입으려고 샀는데 너무 잘 입었어요!
앞에서 보면 좀 스포츠브라 같나..? 싶었는데 풀메하고 좀 꾸미고 목걸이까지 하니까 그런 느낌은 없어지더라고요.
니플패치하고 돌아다녔는데 비침 없었고,
다른 분들은 목 뒤가 아프다 하셨는데 저는 처음 입었을 ㅁ대만 살짝 그러고 입다보니 늘어난 건지 그런 느낌은 없어졌어요!",Free
fq5PvUcW,,23.07.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,67,66,죄송하게도... 머리카락에 가려져 잘 보이진 않지만... 이 나시 맞구여 가격에 비해 퀄이 느어무어무 좋습니다 덩치가 커서 많이 늘어나버렸지만 ㅜ 살 빠지면 무조건 다시 살 예정입니다 !,Free
