아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Pcj0qfYO,,23.08.01,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,레이어드해서 입고싶어서 샀는데 고민을 왜 했을까요ㅠㅠ 다른색도 더 있으면 좋겠어요 끈길이 조절도되고 소재가 탄탄한편이라서 많이 늘어나지않을거같아요,Free
jMAO7pFC,,23.07.31,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,후기가 좋아서 구매했는데 디자인이며 퀄리티며 다 좋네요! 여기저기 활용도 높은 나시이고 위에 가디건이나 셔츠 입어도 예뻐서 맘에 들어용,Free
cevL1tp0,,23.07.31,아이보리,one,작아요,보통이에요,화면과 비슷해요,168,52,55,"생각보다 쫀쫀해요!
딱 잡아줘서 좋은거같아요 ㅎㅎ
레이스도 이쁘고 맘에듭니당
남자친구도 이쁘다고 하더라고용 ㅎ
다른색도 살까 고민중이에요",Free
wlwl***,,23.07.26,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,162,46,44,탄탄하게 잘 맞아서 좋았어요 마른 편이고 가슴도 없어서 가슴 뜨는게 싫었는데 딱 맞아서 젛아요 마감도 깔끔하고 배송도 엄청 빨라서 만족해요 ㅠㅠ,Free
5Oz0xGAP,,23.07.26,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,음.. 제가 입으니 약간 잠옷 같기도 한데 어찌저찌 잘 입음 이뻐요. 생각보다 딱 붙는 핏은 아니었고 적당히 붙어요. 어깨끈 조절돼서 좋음,Free
exds3hm8,,23.07.26,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,이녀석... 완전 예린st 무드에 끈조절도 되고 뱃살부자인 저한테 너무너무 딱 맞은 품에 디테일도 예뻐요 검정도 있었음 좋겠어요 너무 마음에 듬,Free
f7DdbSsn,,23.07.25,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,가격대비 꽤 괜찮아요! 핏도 예쁘고 퀄리티도 나쁘지 않아요 요즘 비슷한 디자인 나시들 엄청 비싸게 파는데 이정도면 만족스럽습니다 다만 엄청 핏하게 입어야해여,Free
xJom4awC,상위 25%,23.07.24,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,"디테일 예쁘고 질 좋아요 
단독으로 입었을 때는 가슴이 빈약해보여서.. 가디건과 함께 입어요
같이 코디된 가디건이랑 같이 입으면 여리여리 끝판왕입니다",Free
sses******,,23.07.24,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,44,"퀄리티 좋고 코디하기 좋아요 가격만큼 고퀄이고 끈 길이 조절 너무 좋아요
남자친구가 좋아합니더 디자인 엄청 맘에 들어서 오자마자 입었어요",Free
yQrI60sV,상위 20%,23.07.13,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,후기 좋아서 구매했는데 너무 만족해요~! 끈길이 조절도 가능하고 질이 좋네요!! 단독으로 입기는 부담스러워서 레이어드 해서 입었어요~,Free
요지,상위 25%,23.07.13,핑크,one,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,"둘 다 구매햇는데
핑크 색감이 짱 예뻐요
촌스럽지도 않고 속옷 느낌도 없고 ..
이거 왜 다들 안사지
몸에 착 붙어서 날씬해보이기까지
고민하지말고 사세요",Free
요지,상위 25%,23.07.13,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,"아이보리 나시 그 자체
원단 퀄 좋고 끈이 살짝 불안하긴 한데 최대한 안 건드리려구요
그리고 가슴 쪽 라인이 커서 가슴 없으신 분들 한텐 은근 꿀템 ㅎㅎ
넘넘 예뿝니다",Free
f2eCc2Ar,,23.07.12,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,매우 파여서 속옷이랑 모양이 같은 느낌 ..! 그치만 예뻐요 모델분과 비슷한 핏이었습니다 생각보다 더 착 붙는 느낌이고 만족했어요~,Free
jmj1***,상위 30%,23.07.10,핑크,one,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,짱짱한데 잘 늘어나고 몸을 잘 잡아줘요 ! 색도 이쁘고 끈 조절해서 입을 수 있어서 좋아요 색도 화면이랑 같고 티랑 레이어드하려고 구매했는데 잘 어울려요,Free
IYR7yb2a,,23.07.06,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,55,완전 예뻐요!! 끈조절 할 수 있는 게 너무 좋았고 실밥 마감도 잘 돼있었어용 은근 파여있긴 한데 끈 조절하심 될 거 같아용 추천!!,Free
82A985eo,,23.06.27,핑크,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,38,44,넘 잘 받았습니다 색상과 핏 화면과 동일해요 이번 여름 잘 입을 것 같아요 같고 싶어서 찜만 해두었었는데 더 빨리 살 것 그랬어요 항상 잘 입는 브랜드입니다 감사해용 ❤️,Free
82A985eo,,23.06.27,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,38,44,넘 잘 받았습니다 색상과 핏 화면과 동일해요 이번 여름 잘 입을 것 같아요 같고 싶어서 찜만 해두었었는데 더 빨리 살 것 그랬어요 항상 잘 입는 브랜드입니다 감사해용 ❤️,Free
V9S1ylsj,,23.06.09,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,"레이스가 이뻐보여러 샀는데 길이가 조금 더 짧았으면 좋았을거 같지만 다 만족해요. 단독으로 입어도 무난무난 할거 같아요 ! 색상 ,디자인 둘다 만족합니다",Free
yYHi6cIc,,23.06.08,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,161,44,44,"몸에 챡! 붙어서 핏도 너무 예쁘고 겨드랑이나 가슴부분도 예쁘게 커버해줘서 너무 좋아요ㅠㅠㅠ
레이스도 속옷같지 않고 예뻐서 단독으로나 레이어드해서 자주 입을 것 같습니당",Free
q4w7WaBW,,23.05.31,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,옷이 잘 맞아서 질감도 좋고 편해요. 흰색 옷은 보통 비침이 있는데 이건 비침이 없어요. 여름에 단독으로 입으셔도 좋고 다른 옷과 코디하셔도 좋아요.,Free
SfwF0XpG,상위 5%,23.05.28,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,150,50,66,유튜브 보고 샀는데 생각보다 더 예뻐서 놀랐어요! 어깨라인이랑 예쁘게 잡아주는데 한 여름에 입기는 더운 소재이고 끈을 조여도 약간 내려가는 느낌이 있어요 ㅎㅎ,Free
peAd9NjO,상위 15%,23.05.27,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,200이상,30이하,99 이상,퀄리티 좋고 레이스도 넘 예쁜데 어어엄청 파여서 안에 또다른 나시입고 그위에 입었습니다.. 디자인은 넘 맘에들어용 끈조절 기능도 조아요!,Free
s89KboBl,,23.05.24,핑크,one,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,44,"색은 이것보다 좀 진해요! 근데 저 상체 마른스타일인데 그냥 딱맞아서 44면 딱맞게 이쁘게 입고 55면 조금 낄수도 있겠다는 생각 들어요! 일단 너무 이뻐서 색별로 사고싶어요..,,",Free
gusw******,상위 20%,23.05.21,아이보리,one,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이뻐요 퀄리티도 좋은거 같아요 소재도 보면 막 늘어날 소재같진 않아서 오래 입을 수 있을거같아요 ! 단독ㅇ
로 입긴 뷰담스러울거같고 안에 레이어드해서 입기 좋을것같아요",Free
wX4OH17I,,23.05.20,아이보리,one,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,몸에 딱 맞아서 편하고 끈 길이 조절도 가능해서 좋아요 아더컬러 있으면 또 구매하고 싶어요 밑에 프릴?물결모양으로 떨어지는 것도 귀엽습니다,Free
rvZmEu5E,,25.01.10,그레이,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,여기저기 레이어드나 이너로 입어도 잘 어울려서 활용하기 좋은 것 같아요! 배송도 빨라서 휴양지갈때 잘 입을 것 같습니다,Free
OZHGmKgo,,25.01.09,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,퀄리티 너무 좋고 실밥도 거의 없어요 핏 이쁘게 잘 잡아줘서 잘 입을것 같아요 부유방 커버도 어느정도 되는것 같아서 만족합니다,Free
d656ON0L,상위 15%,24.12.30,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"생각보다 엄청 탄탄하고 밀착되네요, 몸을 잡아주고 흐물흐물하지 않아서 만족해요. 이너로도 입고 레이어드 용으로도 잘 입을거 같아요",Free
07yzHgKP,상위 15%,24.12.24,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,신혼여행 가서 편하게 입으려고 주문했는데 생각보다 많이 파여서 놀랬지만 그래도 편하고 예쁘게 잘입었습니다ㅎㅎㅎㅎ,Free
GcdH7NLD,,24.12.23,그레이,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,157,43,44,"조아요 바스트 있는 분들은 잘 보일 수밖에 없는..! 탄탄하고 무난해서 이너로 좋습니댜 단독으로 입기엔 부담스럽지만,, 맘에 들어용",Free
keekee,,24.12.15,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,좋아요! 겨드랑이쪽 레이스가 약간 거슬리지만 제가 예민한 피부라 그렇고 그 외엔 매우 만족했습니다🙆‍♀️ 다른 색상도 재구매 합니다,Free
쇼가나이,,24.11.12,아이보리,선택 안함,작아요,보통이에요,화면과 비슷해요,170,55,55,"진짜 찐 44분들한테 예쁠 것 같은 사이즈에요! 
흉통이 있으시면 고민해보셔야 할듯 합니다
기장도 짧아서 손들면 바로 크롭탑돼용
그치만 디자인이 귀여우니 이 모든 것을 감수..★",Free
wNGliSos,상위 25%,24.11.10,그레이,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,152,41,44,퀄리티가 엄청 좋은 건 아니지만 ㅎ ㅎ 나시류는 어차피 매달 구매해야해서 만족합니당 단품으로 입어도 귀얍고 이너로 입기 좋아요 굿굿,Free
tEKcaiV3,,24.11.06,아이보리,선택 안함,작아요,보통이에요,화면과 비슷해요,,,,"다른 후기 말대로 엄청 스판끼가 짱짱해서 쫄려요>< 허리 둘레 22인치 정도인데 ,, 그래도 예쁘긴 합니다ㅏ 끈이 끊어질거 같긴 하지만요 ㅎㅎ",Free
hiE8ZFDt,,24.10.27,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,44,"끈조절도 되고 사이즈도 잘맞는데 잘못하면 똥배 잘보여서 뱃살관리 잘해야함ㅎㅎ 살 덜찔려면 이거 입고 다니면 되서 오히려좋아ㅋ
가디건안에 잘 받혀입었어요",Free
kzFJSQHa,상위 25%,24.10.08,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"레이스도 잘 박혀있고 나시도 튼튼한것같아서 만족이에요!
레드 여름 가디건이랑 같이 입고싶러서 주문했는데 잘 어울려서 좋습니당ㅎㅎ",Free
rRFipW5V,,24.10.06,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"너무 좋아요 만족도 100퍼입니당!
색도 맘에들어요
또 구매하러 오겠습니다 
감사합니당 
또 좋은제품 많이 팔아주세용 짱짱맨",Free
rRFipW5V,,24.10.06,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"너무 좋아요 만족도 100퍼입니당!
색도 맘에들어요
또 구매하러 오겠습니다 
감사합니당 
또 좋은제품 많이 팔아주세용 짱짱맨",Free
rRFipW5V,,24.10.06,그레이,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"너무 좋아요 만족도 100퍼입니당!
색도 맘에들어요
또 구매하러 오겠습니다 
감사합니당 
또 좋은제품 많이 팔아주세용 짱짱맨",Free
vftrXBC8,,24.10.04,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"너무 예뻐요! 레이스 디테일도 좋고 꾸민 느낌나요
생각보다 많이 타이트해용
그치만 너뮤 예쁘다는 점💗💗💗
완점 추천!!!!",Free
2wuqcOcr,,24.10.03,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,163,48,55,"회색, 흰색 두개 사서 이너로도 입고 단독으로도 잘 입었습니다! 생각보다 더 타이트했지만 그래도 몸을 쫀쫀하게 잡아줘서 좋았어요 ~",Free
2wuqcOcr,,24.10.03,그레이,선택안함,작아요,아주 만족해요,화면과 비슷해요,163,48,55,"회색, 흰색 두개 사서 이너로도 입고 단독으로도 잘 입었습니다! 생각보다 더 타이트했지만 그래도 몸을 쫀쫀하게 잡아줘서 좋았어요 ~",Free
Rm5UvYsn,상위 10%,24.10.02,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,153,49,,일단 직진배송이라 시켰는데 3일 넘게 걸려서 도착했습니다. 마감도 실밥 튀어나온 부분이 군데군데 많이 보이고 제질이 좋은 느낌도 아니에요… 그냥 딱 한철 입을 옷입니다,Free
vtxLOABu,,24.10.02,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,"만족합니다
끈 조절 가능하고 소재도 튼튼해요
비슷한 옷 싸게 파는 곳 많은데 확실히 차이 나는거 같아요
쫀쫀해서 딱 붙는 핏이고 골반 약간 덮습니다",Free
딸기당고,상위 25%,24.09.23,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,166,56,55,예뻐요 가격대가 좀 있어서 고민했는데 후기도 좋고 너무 사고싶어서 구매했어요 색상도 무난하고 레이스 디테일이 진짜 예쁜거 같아요,Free
Ajcj6N44,,24.09.22,아이보리,(나시)그레이,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,나시 잘 받았습니다. 레이스 크기가 크지 않아서 촌스러워 보이지 않아서 좋은 것 같아요. 재질 부드럽습니다. 세일할 때 잘 샀어요.,Free
아마게렁,상위 5%,24.09.21,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,가디건이랑 입은게 여리여리 이뻐보여서 주문했어요 끈조절 가능해서 좋고 근데 스판기 좋아도 너무 작게 만들어진데 아닌가 싶은..,Free
2my5ZRvG,,24.09.19,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,160,50,99 이상,예빠요 레이스 나시는 여기서만 사는데 가격이 좀 있아도 질이 좋아서 그냥 삽니다 쿠폰 먹이면 다른곳 망큼 싸니깐 야러분도 사보세요,Free
IOrwyUkE,상위 30%,24.09.17,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,"기본템이라
샀는데 어디든 잘 어울리고 꾸안꾸나 꾸꾸로도 잘 활용할수 있을거같아요 가격대비 질이 좋아서 만족해요 감사합니다",Free
tC168J1a,,24.09.15,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,예쁩니다ㅎㅎ 나시 짱짱하게 바스트 조여주고 흘러내림 없어요. 끈 조절도 가능해서 편하게 입을 수 있습니다. 위에 헐렁한 롱치마랑 입어줬는데 세트갔다고 칭찬 받았어요.,Free
riPkKfaZ,,24.09.09,블랙,선택안함,작아요,보통이에요,화면과 비슷해요,152,40,44,엄청 달러붙어서 바스트가 있다면 조금 불편할 것 같지만 몸에 딱 예쁘게 붙는 핏이라 마음에 들어 자주 입었어요! 아주 얇은 재질은 아니에요,Free
iGLpm9Dg,,24.09.08,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,166,49,44,"흰생이랑 회색 구매해서 입고 있었는데 너무 잘임어서 기본템 블랙도 구매랬스니다 가을에
가디건이랑 같이 입을때 좋을거같아요",Free
K8rAWfiv,,24.09.04,아이보리(i),선택안함,작아요,아주 만족해요,화면과 비슷해요,160,50,55,재질도 좋고 아주 탄탄합니가 정말 마음에 들어요!! 다른 색으로도 구매하고싶습니다 호 많이 파세료 낄낄 흐흐 !! 짱이에여,Free
24ixvzd3,,24.09.03,아이보리,one size,작아요,보통이에요,화면과 비슷해요,154,47,44,레이스도 귀엽구 끈조절이 된다는게 너무 좋아요 근데 옷이 진짜 작은지 입을때 살짝 불편하고 오래 입고 있다보면 흉통이 답답해요ㅜㅠ,Free
IaDagesa,,24.09.02,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,159,50,44,"생각보다 쫀쫀한 재질이에요! 그래서 입으면 약간 쪼이는 느낌이 있는데 마르신 분이 입으면 예쁠 것 같습니다. 
가슴이 꽤 파여서 자주 입진 못하지만 이너로 잘 입을게요",Free
oDqORg4c,,24.08.28,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,끈 조절이 가능해서 유교걸인 저도 만족하며 입을수 있었고 바스트가 적당히 있는편인데 별로 끼지도 않고 딱 좋았어요!!위에 가디건 걸쳐입으니 넘 여성스럽고 이뻐요,Free
rlat******,,24.08.27,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,172,64,77,사이즈가 작을까 걱정했는데 끈 길이 조절도 되고 가디건 입고 이너로 입으면 청순해보여서 정말 예쁩니다 !! 다른색도 구매해야겠어요!,Free
Fxv8Ngku,,24.08.27,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,172,30이하,55,디자인 예쁜데 어깨끈 조절까지 가능하다는 점이 제일 쩌는 것 같아요 짱짱하고 허리도 잘 잡아주고 예쁩니다 기장도 짧지 않은 편이라 부담없이 입을 수 있을 것 같아요,Free
aCg29t81,,24.08.16,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"너무 예쁩니다! 무엇보더 끈 조절이 가능한 점이 너무 편하고, 레이스 디테일이 너무 예뻐서 샤랄라한게 마음에 쏙 들어요. 코디하기도 편해서 좋습니당",Free
8137aQxI,상위 20%,24.08.15,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,핏 예뻐요! 어깨 끈 조절할 수 있다는게 좋았습니다ㅎㅎㅎ 안에 입을 이너만 잘 고르면 한 철 괜찮게 입을 수 있을 것 같아요!,Free
dxmGBvTr,,24.08.15,블랙(b),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,44,"원래 흰색을 사고 맘에 들어서 하나 더 샀는데
여기저기 코디하기 편하고 이거 입고 얇은
셔츠 하나만 입어줘도 이뻐요!
특히 자연스럽게 허리쪽에 주름? 잡히는게 좋아요",Free
rJTsWNOf,상위 5%,24.08.11,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"잘받았습니다 마음에 들어요
상품이 생각보다 더 너무 편하고 재질도 너무 좋습니다
좋아요 자주 애용할거같아요 많이파세용",Free
FDxt0kqG,,24.08.03,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,완전 쫀쫀하고 귀여워용 ! 끈 조절이 가능해서 너무 좋습니다 ! 레이스도 포인트 되고 가디건이랑 입으면 너무 이쁠 거 같아용 ㅎ,Free
KkSaGJX2,,24.08.03,블랙(b),선택안함,작아요,보통이에요,화면과 비슷해요,166,60,55,오 거의 강아지 사이즈입니다. 신축성은 좋으나 기본적으로 너무 작아서 잘 못입겠네요. 퀄 자체는 좋으니 흉통 작으신 마른 여자분들께 추천입니다!,Free
D6sKD2a8,상위 25%,24.08.02,핑크,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,159,47,55,"마음에듭니다 하늧색 구매후 핑크색 추가 구매했어요
나이니 민소매 강자입니다
가디건 하나 걸쳐주고 흰바지 입어주면 
깔끔한 영름패션가능이빈당",Free
rCwKKGBR,,24.08.01,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,존예보스.. 배송은 그냥 쿠ㅍ프레시급으로 다음날 바로 왔고 입어보니 왜 고민했지.? 시간 아까웠고 지금이라도 시킨 나 칭찬하고 여행갈 때 입을 생각에 행복하고 여러분은 고민하지 마시고 전 20000,Free
ijSGRP7V,,24.07.31,블랙(b),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,154,42,44,"생각보다 도톰하니 퀄리티 좋아서 놀랬어요
끈조절 되니까 키 작아도 어깨끈 안 흘러내려서 너무 좋아여 ㅜㅜㅜ 레이스 디테일도 예쁘고 맘에 듭니다~",Free
ijSGRP7V,,24.07.31,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,154,42,44,"생각보다 도톰하니 퀄리티 좋아서 놀랬어요
끈조절 되니까 키 작아도 어깨끈 안 흘러내려서 너무 좋아여 ㅜㅜㅜ 레이스 디테일도 예쁘고 맘에 듭니다~",Free
PO737yXZ,상위 10%,24.07.30,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,"배송이 진짜 완전 빨랐어요
저번주에 주문한 다른 상품보다 빨리 왔습니다
화이트랑 같이 구매했습니다
쫀쫀해서 매년 구매할거같아여",Free
Iq4PDe0k,,24.07.29,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,생각보다 파여서 가슴골 무조건 보임 끈 끝까지 올려도.. 글고 가슴 큰 편 아닌데 좀 눌리는 느낌 있음 근데 허리라인도 그만큼 잘 잡아줘서 좋음 생각보다 길이가 애매함,Free
uB3PYAv2,상위 15%,24.07.27,블랙(b),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"핑크색 먼저 구매하고 너무 마음에 들어서 블랙으로 재구매했어요!
가격도 착하고 재봉 퀄리티도 좋고 원단도 탄탄해요
무엇보다 몸매를 잘 잡아줘서 좋아요!",Free
GSZddsPp,,24.07.24,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,흰색도 잘 입고 있었는데 블랙도 필요해져서 구매했습니다!! 여름내내 이너로 활용 잘 할거같고 재질도 흐물거리지 않아요,Free
FGT3oMkO,,24.07.22,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,완전이뻐요!! 무엇보다 끈조절되는게 완전 좋규 편해요 퀄리티도 가격대비 괜찮습니다!! 너무너무 만족해요 최고!!,Free
통츄,상위 20%,24.07.19,아이보리,선택안함,작아요,아주 만족해요,화면과 비슷해요,166,55,55,"가격대비 너무 괜찮은거 같아요
어깨끈 조정이 되어서 가슴 파임을 조절할수 있구요
배쪽을 확 잡아줘서 앉으면 뱃살 티나긴하용 ㅎㅎ",Free
OjwKOyMe,,24.07.19,아이보리,선택안함,생각보다 커요,아주 만족해요,화면과 비슷해요,159,47,44,"탄탄하고 몸도 잘 잡아줘서 이너로 너무 좋아요
처음 입었을 때 너무 파여있나 싶었는데 끈을 조절할 수 있어서 좋네요",Free
2HQYc2Cr,,24.07.14,블랙(b),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색깔은 찐 블랙 그 잡채이구요!! 지금 흰색 검은색 하나씩 구매함:) 두 나시 모두 쫀쫀하고 몸 핏도 잘 잡아줘서 귯귯귯!,Free
BGKksa17,,24.07.10,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,쫀쫀하니 좋아요 끈 조절이 되어서 좀 많이 파였지만 올려 입을 수 있어서 좋았어요 레이스 있어서 레이어드 해서 입기 좋습니다!!!,Free
UjSzzqVr,상위 15%,24.07.09,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,150,48,55,마른편이 아니여서 타이트 하긴해요 재질 튼튼하고 끈길이조절도 되서 좋아요~ 셔츠나 가디건 안에 자주 입어질거같아요~~,Free
ohoh*****,,24.07.08,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,어깨끈 조절하능해서 좋아요🩷 주말에입으면 여름분위기 톡톡히 낼수있어서좋아요 다만 흉통날씬해보이는 그런나시는 아니에욥 ㅎㅎ..,Free
FglHmlFe,,24.07.07,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,배송도 빠르고 퀄리티도 좋아요 길이조절을 할 수 있어서 좋아요!! 근데 엄청 답답하고 조여서 가슴이 큰 분들은 불편할 것 같아요,Free
CCD4FjNo,,24.07.06,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,생각보다 길이도 안 짧고 원단도 탄탄해서 잘입을거같아용! 이너로 받쳐입기에 디테일도 적당하고 여리여리한 느낌이라 좋아요,Free
bmfQX3Je,상위 20%,24.07.05,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 적당하고 얇아서 여름에 입기 좋을것 같아요 색도 화면이랑 비슷하고 끈을 조절할 수 있어서 편하게 입을 수 있을것 같아요,Free
6Azt0tj9,상위 30%,24.07.03,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,소재도 젛거 사이즈도 조어요 다른색도 구매해ㅑ겟네요 핏도 딱붙는데 신측성이조아서 전햐불편라지가않아요 최고에요,Free
6V0u2dfj,,24.07.02,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,167,47,44,끈조절 가능해서 넘 파였다싶으면 좀 올릴 수 있어서 좋아요 쫀쫀한 재질이라 완전 만족합니다 내복 같을까봐 걱정했는데 전혀안그래용,Free
9PDyUSAP,,24.07.02,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,면이 판판하고 나시 끈이 조절 가능해서 좋아요 아무 옷에 받쳐입기 좋아요 흰색이라 비침이 걱정되지만 나시 브라착용하고 입으려고요!,Free
B2MwKywa,,24.07.02,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,퀄리티는 너무 좋은데 제가 허리가 짧은 편이라 저한테는 길이가 너무 길어요. 그리고 생각보다 사이즈도 작아서 많이 끼는 핏입니다.,Free
UfeKeChQ,,24.07.01,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,타이트한 핏이라서 좋아요. 들뜸 없고 몸에 핏되는 나시티입니다! 색깔도 깨끗한 아이보리 색으로 탁하지도 않고 맘에 들어요,Free
gH55VFl1,상위 20%,24.07.01,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,사고 싶었는데 세일하길래 구매했어요 넘 예쁘고 레이어드하기 좋아요 ㅎㅎ 핏 예쁘고 셔링 디자인이 맘에 들어요 자주 입을 것 같아여,Free
P5ZeMMv8,,24.07.01,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격에 비해 퀄리티가 좋고 제가 원하던 스티일이여서 마음에 들어요 레이스 부분에 실밥이 조금 있긴하지만 그것말고는 괜찮아요,Free
g1SJRRpe,상위 30%,24.06.25,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,쫀쫀하고 부들부들해요~~ 레이어드 해서 입기 딱 좋을 것 같습니다 여름에 휘뚤마뚤 템이에요~~ 사길 잘했어요 ㅎㅎㅎ 최고,Free
CSID4dCt,,24.06.18,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,요즘 이런 나시 유행해서 괜찮은 것 찾다가 사봤는데 재질이 쫀쫀하고 끈 조절하는 것도 있어서 좋아요 배송도 빨리 왔어요.,Free
hI0zFjPA,상위 10%,24.06.13,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,질 꽤 좋아요 끈부분 마감도 엄청 좋고 배송도 꽤빨랐어오 한 3-4일 걸린거같아요 주말 포함해서 길이조절도 가능합니다 완전 추천이용,Free
