아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
lE8lP3Av,상위 25%,24.09.21,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,63,66,"아니 저 66-77인데 잘맞아요ㅠㅠㅠ 완전 너무 감사합니다
역시 나시는 골지인 것 같아요 재질 말해뭐해 너무 좋고
몸에 촥 감기는데 감동적이에요 바로 다른 컬러 주문하려고요 너무 만족스러워요!! 
부유방도 커버돼서 살 더 빼서 단품으로도 입고싶네요",Free
rygh*****,상위 20%,24.09.21,카키,one size,정사이즈예요,보통이에요,화면보다 어두워요,158.0,44,44,"항상 카키가 어울리고 싶지만 시도할 때마다 제 얼굴색은 똥색이 되지만 옷은 잘못없어요 이뻐요 옷은 ㅎ
부유방은 살짝 보이고 재질자체가 부드럽고 길이도 살짝 길어서 배도 안보이고 좋아요! 디테일도 좋은게 실밥하나 안 나와있어요 옷 자체는 너무 맘에 들어서 다른색 사려구요 힣",Free
jqjAI1Za,,24.09.20,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,159.0,55,55,"어깨를 적당히 가려줍니다.
목이 적당히 파여있어 시원해보입니다
그런데 그 가슴골이 잘 보이지 않아 너어어무 만족합니다
세상 모든 티셔츠 이랬으면..ㅠㅠ
적당히 붙어 좋은데
조금 더 붙었으면 라는 생각은 했습니다(가슴때매 부해보여서)
하지만 그래서 편합니다
기장은 조오오금 아쉽습니다
바지 때매 볼록 나온 부분이 뱃살 같달까..
하지만 뱃살이 있는 것도 맞기에ㅎㅎ
헿
이상입니당",Free
Dip9J6Fe,상위 20%,24.09.20,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,47,,"가격 생각하면 퀄리티 진짜 좋은 편이고 너무 예뻐요
정리되지 않은 실들이 좀 았는데 그런 건 떼주면 그만이고 재질 진짜 괜찮아요
마른체형에 가슴이 거의 없는 수준이라 저한테는 약간 큰 느낌이었고(못 입을 정도는 아님 단독으로 입어도 나쁘지 않은 정도) 엄마가 입었을 때 예쁘게 맞았어요
컬러를 제 취향으로 산 거라 엄마가 다른 색으로 하나 더 사달라고 할 정도!!",Free
chas******,상위 15%,24.09.19,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,퀄리티 좋아요!! 저는 실밥도 별로 없었고 빨고 건조기 돌려도 멀쩡했어요~! 딱 기본 민소매 느낌이에요 근데 저는 그냥은 못 입겟고 위에 셔츠 걸칠 때 입습니당.. 목 라인이 맘에 들어요 짱~~,Free
JulRUyiL,,24.09.19,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53,55,"후기처럼 부유방을 가려주네요! 
평소에 나시를 잘 안입는데 
요거는 민망한 나시가 아니라 편하게 입을 수 있을 것 같아요! 재질도 쫀쫀하고, 세탁기+건조기 돌렸는데 말짱해서 만족합니다^^",Free
walwal,상위 25%,24.09.17,블랙,one size,생각보다 커요,보통이에요,화면과 비슷해요,157.0,46,55,딱 맞는 핏일 줄 알았는데 여유 있는 핏이었어요! 단품으로 입기에는 조금 애매해서 저는 이너로 입었습니다~! 퀄리티는 생각보다 좋았어요,Free
PzqK6pKR,상위 20%,24.09.14,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,52,55,"아저씨 난닝구같이 생긴게 인기가 왤케 많아 싶어서 구매해봤는데요...핏 미쳤고 원단도 탄탄하고 힘 있는 원단이라 옷 핏을 잡아줘요.
부유왕 완벽커버되고 저같은 뱃살족들 뱃살 싹 가려주는 널널핏 존예 기본템임다 앞이나 옆에서 봐도 부하지않게 뱃살 숨겨줘요..굿 다른색도 더 살거에여",Free
iren******,상위 25%,24.09.11,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,161.0,53,44,"그냥 딱 깔끔한 나시였어요! 160초반 기준 끈이 살짝 길긴 했지만 신경쓰일 정도는 아니었습니다! 생각보다 두께가 얇아서 여름용이라는 느낌을 받았고, 소재가 부드러워서 피부가 민감해도 잘 입을 수 있을 것 같습니다^_^",Free
PCY6PSmF,상위 15%,24.09.11,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,"모든게 완벽한 나시에요. 제 몸뚱이만 빼면 ㅎ
적당히 여유롭게 핏되서 울퉁불퉁한 뱃살을 가려줘서 날씬해보여요. 더 헐렁하면 또 주름져서 보기싫은데 딱 적당히 여유로운 핏이에요. 키 160에 기장도 100점이에요. 배 안나올만큼만 바지위로 살짝 가려주는 길이에요. 더 길면 상체 길어보이고 하체 짧아 보이는데 배 안나오면서 다리는 길어보이는 기장이에요. 키 크신분들은 살짝 크롭되서 더 이쁠수도 있겠어요 저는 배를 가려야해서 아주 만족합니다. 소재도 좋고 쪼여서 힘들거나 하지도 않고 부드럽게 탄성이 있어요. 속옷라인위로 부유방 심한데 딱 가려주고 속옷끈 신경안쓰고 너무 좋아요. 제팔뚝이 한짐이라 단독으로 입기에 조금 부담스럽지만 그래도 제 몸 라인에 비하면 날씬필터 끼운 느낌입니다. 이제 팔뚝 가려줄 셔츠를 사러 가야겠어요 ㅋㅋ",Free
08arG7fz,상위 1%,24.09.10,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,,,,"얘가 쪼이 심플보다 더 타이트합니다. 목부분은 시원하게 적당히 트여서 좋았어요. 겨 바로 밑까지 잡아줘서 부유방은 확실히 가려줍니다.
적당히 두께감 있어 검정 브라만 아니면 막 그렇게 비치지는 않을 듯 합니다. 골지라 날씬해 보이는 효과도 있습니다",Free
lq9MWyHf,,24.09.04,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,57,,블랙이 무난해서 좋아요. 몸에도 적당하게 붙어서 날씬해보이고 목부분이나 어깨팔 부분 마감이 꼼꼼해서 넘 만족스러워요. 짱짱합니다. 시원하기도 해서 땀을 덜 흘리게 되니 좋아요. 이후에도 재구매 의사 충분하게 있습니다.,Free
lq9MWyHf,,24.09.04,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,57,,카키색 잘 나왔어요. 몸에도 적당하게 붙어서 날씬해보이고 목부분이나 어깨팔 부분 마감이 꼼꼼해서 넘 만족스러워요. 짱짱합니다. 시원하기도 해서 땀을 덜 흘리게 되니 좋아요. 이후에도 재구매 의사 충분하게 있습니다.,Free
mmexhB6p,상위 1%,24.09.04,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,61,77,부유방 커버 민소매라 그런지 겨드랑이가 살짝 끼는 느낌이 있어요~ 그래도 L 사이즈 주문하니 66-77에게 적당한 핏이에요. 기장은 딱 배를 가려주는 기장입니다~ 쫀쫀하니 좋네요! 추천합니다~~,Free
tmxl***,,24.09.03,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50,55,"예쁘네요 ㅎㅎ 첫 민소매라 걱정했는데 부유방 가려주고 어깨끈 넓어서 브라끈 보일일도 없어요
카키라 속옷 비침도 없어서 좋네요
아직은 단독으로는 안 입고 셔츠 같이 입는데 너뮤 예쁜거 같아서 색깔별로 구매할까 고민 중입니다 ㅎㅎ",Free
PVrb4XLw,상위 20%,24.09.03,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"저는 키도 크고 보통통이라 모델핏만 보면 사면 사이즈가 항상 작은편이었는데 이제품은 사이즈가 여유 있어서 너무 만족스럽더라구요! 색별로 다 사고 싶어요
나시가 너무 핏되면 단독 착용도 부담스랍고 전혀 날씬해보이지 않는데 보통통분들에게 필수템인거 같아요",Free
Qb5qEMtn,,24.09.01,소라,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50,44,배송 빨리 왔어요! 부유방 가려주고 넥라인도 적당히 파여 있어서 시원해보여요 건조기 돌렸는데 좀 줄어들었더라구요 한 번 입고 말 용도로 산 거였는데 그냥저냥 입기좋을 것 같아서 몇 번 더 입을 것 같아요,Free
uye2***,,24.08.31,카키,one size,생각보다 커요,보통이에요,화면보다 밝아요,167.0,53,55,"원단 튼튼하고 색도 생각보단 밝았지만 예뻤어요
부유방도 잘 가려집니다!
근데 몸통쪽이 좀 널널해서 좀만 더 통이 좁았으면 훨씬 예뻤을 것 같아요
그래도 1년 입고 버릴 퀄리티는 아닌 것 같아요
보풀 잘 안 일어나는 소재입니다",Free
팥붕,상위 25%,24.08.31,아이보리,one size,생각보다 커요,보통이에요,화면과 비슷해요,158.0,46,44,생각보다 기장이 길고 넉넉한 품인데다가 소재가 금방 늘어날 거 같은 소재라서 흔히 말하는 난닝구 느낌이 있어요.. 웬만하면 받쳐입는 용으로만 입을 거 같습니다. 피부에 거슬리지 않게 부드럽긴 해서 만족해요,Free
G3iUUJ5E,상위 15%,24.08.30,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,46,55,아 너무너무 좋습니다 증말로 ~!! 쫀쫀하고 탄탄하고 뭐 다 해요 그냥 !! 요즘 이런 나시가 유행하면서 하나쯤 가지고 싶긴 했는데 골지는 제가 원하는 게 아니라 조금 걱정하긴 했지만 입어보고 놀랐어요 너무 만족합니당,Free
Up3Jgvbw,상위 5%,24.08.28,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"여러번 세탁했는데 탄탄하고 좋네요~~!~
퀄리티 너무 만족스럽고 마감도 깔끔하게 왔어요!! 👍🏻
부유방 깔끔하게 가려주지는 않지만 누가 자세하게 보겠어요 ㅋㅋㅋ 다른 색상으로 재구매의사 있습니다!!",Free
mCxb6cjJ,,24.08.28,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,166.0,68,66,다 좋아요 쫀쫀하고 편하고 파여있지않고 좋은데 제가 돼지라 그런가.. 겨다 꽉끼는 느낌??? 그래서 먼가 처음에는 불편했는데 입다보니 괜찮은 것 같기도 하고... 그래서 아이보리도 구매했어요,Free
ecZMSwuI,,24.08.23,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,55,"리뷰에서 분명 여쿨인데 괜찮으셨다는 말을 본 것 같은데
저는 태어나서 톤그로를 이렇게 강하게 체감해본 적이 없습니다...
입자마자 얼굴이 똥색돼서 너무 놀랐어요

그치만 색 자체는 잘못없고 색 빼고는 적절한 파임이나 여러모로 너무 좋아서 많이 입고 다녔고요
블랙으로 재구매했어요:)
옷은 정말 잘못없고 좋아요 진짜로",Free
Sz6bXnfd,,24.08.23,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,60,66,한 번 빨고 입어서 먼지가 조금 묻었는데 완전만족입니다~~ 후기 좋은 나시에는 이유가 있나봅니당~~ 부유방 커버도 되고 쫀쫀하게 맞아요 잘 늘어나서 입었을때도 편해요~~ 간편하게 입기 넘넘 좋아요 유교걸 추천 나시👍👍,Free
pim0*****,상위 15%,24.08.21,베이지,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,날씨가 너무 더워서ㅠㅠ 반팔도 덥더라구요! 그래서 급하게 나시 구매했는데 배송도 진짜 빠르고 무엇보다.. 핏이 넘 예쁩니다! 이 가격에 이 퀄리티.. 그리고 색상듀 너무 예뻐서 반바지나 긴바지나 모두 다 잘 어울려요!,Free
SXcilksc,,24.08.21,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51,55,"그냥~~
생각보다 암홀이 여유가 없어서 뭐랄까...
날신해보이는 핏이 아니네요
암홀이 완전 겨드랑이에겨서
회색은 외출하면 바로 겨 블랙될듯
뭐랄까
야한느낌 1도 없는 기본 그냥 블랙나시",Free
MRECTcdx,상위 15%,24.08.21,카키,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50,55,ㄹㅇ 부유방 다 가려주고 핏도 낙낙해서 어디에나 가능 팔뚝살 개맠ㅎ고 어깡인데 단독으로 입을 수 있을 듯한 그런 자신감이 생김 만원에 이 퀄리티가 말이 안되고 진짜 다른 색고 사고 싶음,Free
주만이,상위 5%,24.08.19,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47,44,증말이지 깔끔한 기본템입니다 요즘 나시 너무 타이트하게 나와서 부담스러웠는데 이 나시는 타이트하지 않아서 넘 좋아요 답답하지 않고 길이도 적당이 길어서 넣어입거나 빼 입어도 좋네오 다른색도 더 사고 싶어요 세탁에 건조기까지 돌렸는데 멀쩡하네요 가성비 좋아요,Free
신바황,,24.08.18,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,59,55,"이거 아주 좋아요ㅠ 그래서 친구한테도 사줬어요 셔츠 안에 입기도 좋고 아주 넥라인도 예쁘고 탄탄해서 좋음! 흰색은 빨아도 색 안 변하고 아주 맘에 듭니다용 
제가 이번 여름에 나시만 몇군데서 샀는지 모르겠어요 ㅠ 근데 이게 젤 맘에 들음 ! 길이듀 아주 딱적당하고 어떠캐 이러캐 만드셨는지몰라 넘 맘에 듭니다요 다른 컬러도 사고싶어요",Free
G1NlQ1ww,상위 15%,24.08.18,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,,색감도 너무 예쁘고 부유방도 잘 가려주고 다 좋 지 만 ...!!!! 생각보다 깁니다 ... 딱 달라붙는 핏은 아니고 여유로워서 맘 놓고 먹을 수 있다는 장점이 있으나 하의랑 매치해서 입기가 조오금 불편해요 하지만 나름 만족합니다 잘 입고 다닐듯용,Free
vBhLkgVq,,24.08.17,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"부유방커버 쏘 베리 나이스 ㅠㅠㅠ!!!!
이번에 바다 갔다가 겁나 타버려서 다른 색 나시를 사고 싶었는데 무난하게 검정으로 초이스 했습니다 휴..
셔츠 안에 입기도 좋고 브라끈도 다 가려져서 몸이 준비되신 분들은 단독으로 입어도 섹쉬할 것 같아요
155 기준 기장도 딱 골반 위 정도로 적당해요 잘 입겠습니다~~~
또 다음 여름이나 빠른 시일 내로 하나 더 구매하지 않을까 싶네요 !!!",Free
UaS6qI9F,상위 30%,24.08.17,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,55,리뷰보구 샀는데 리뷰 그대로 너무 좋아요 쫀쫀한 재질감이고 엄청 조이는 듯한 재질도 아니어서 넉넉하니 여름에 입기 너무 편해요 골지여서 부해 보일줄알았는데 그러지도 않아요 완전 강추해요,Free
aViDKHaC,,24.08.17,베이지,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,통통녀라 생각보다 딱 붙는 그런 나시이면 어쩌나 걱정이 많았는데 왠걸!!! 정말 너무너무 이쁜 나시입니다 졍말 깔별로 쟁기고싶구요.. 부유방커버며 어깨 끈 부분이며 너무 다 이뻐요 나시만 입고 나갈 수 있을정도로 널널하고 여유로운 핏 !! 예쁘고 질도 좋아여 굿굿,Free
aViDKHaC,,24.08.17,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,통통녀라 생각보다 딱 붙는 그런 나시이면 어쩌나 걱정이 많았는데 왠걸!!! 정말 너무너무 이쁜 나시입니다 졍말 깔별로 쟁기고싶구요.. 부유방커버며 어깨 끈 부분이며 너무 다 이뻐요 나시만 입고 나갈 수 있을정도로 널널하고 여유로운 핏 !! 예쁘고 질도 좋아여 굿굿,Free
YjCaXId5,,24.08.15,소라,one size,정사이즈예요,보통이에요,화면과 비슷해요,172.0,58,55,"색감이 너무 예쁜 소라색이에요 ㅎㅎ 
재질도 쫀쫀하면서도 후들후들해서 가격대비 잘산템입니당! 저처럼 팔뚝살이 좀 있으면 말라보이는 라인은 아닌 것 같구, 기장이 넉넉한데 저는 허리가 긴편이라 비율이 좋아보이진 않아서 더 짧았어도 이뻤을 것 같아요 ! 
전반적으로 만족합니당 🩵",Free
