아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
U6kGVXEb,,24.06.06,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,66,"부유방 가려주고
가슴파임 없어서 입고다니기 부담스럽지 않은!!
길이도 롱 안해도 그냥 보통기장이라 좋아요
롱 했으면 너무 길었을것같아요
얇은 여름거즈남방이랑 같이 입으니 찰떡
재질도 탄탄하고 만족스러워요",Free
ZXALuF7x,,24.06.06,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"옆동네 좀 더 비싼 플랫폼에 디자이너브랜드 품질임
이가격에 이런 슬리브리스 완전 나이스
실물 느낌 빡 나게 빳샷으로 올립니다 다들 사세요
지그재그 쇼핑한 것 중에 가장 마음에 들어서 이런걸 이렇게 길게 다 써봄",Free
wZgxdjFO,상위 15%,24.06.05,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,64,66,유교걸이라 민소매는 처음 사보는데 너무 만족해요!! 기장도 적당하네요! 톡톡한 재질이라 조금 두꺼워서 한여름엔 조금 더울 것 같아요! 단독으론 입기 부끄러워서 셔츠랑 같이 입고 다닙니다,Free
wZgxdjFO,상위 15%,24.06.05,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,64,66,유교걸이라 민소매는 처음 사보는데 너무 만족해요!! 기장도 적당하네요! 두께는 단가라보다 더 얇습니다! 단가라는 톡톡한 재질인데 이 친구는 맨들맨들합니다~ 단독으론 입기 부끄러워서 셔츠랑 같이 입고 다닙니다,Free
gzgzy4YE,,24.05.30,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,63,66,"블랙 구매후 너무만족해서 그레이 재구매입니다
롱기장이 없는건 아쉬우나 절대 짧은 기장은 아니라서 괜찮고요
66사이즈인데도 편하게 늘어나면서 적당히 핏되고 골지라서 뱃살부각도 덜해요 짱추천",Free
tlqk*****,상위 30%,24.05.29,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,여름이라 셔츠안에 입을 나시는 필요한데 가슴골 보이는게 너~무싫은 유교걸에게 찰떡이애용 빈틈없이 가려주는데 그렇다고 답답해보이지도않아요 적당히 타이트한데 신축성있는 재질이라 날씬해보이구 좋네요 디자인 땜에 묘하게 어깨는 넓어보이는데 부유방은 진짜 확실히 잘잡아줍니다,Free
K4sM24TW,,24.05.29,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,65,66,저 66반 통통인데도 잘 맞고 부유방이 다 가려 지지는 않아요 이건 제 몸뚱이 문제 ㅋ 사이즈 편하게 잘 맞고 기장 긴거 좋아요. 원단도 속옷 같지 않고 탄탄해요 다른색도 구매해 볼까 해요.,Free
339lyM1C,상위 5%,24.05.28,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,여름 자켓 안에 입으려고 샀는데 재질이 쫀쫀해서 딱 붙으니까 날씬해보여서 좋아요! 처음 구매해보는 거라 기본 길이로 샀는데 거의 크롭에 가까운 기장이라 좀 넉넉하게 입을 거면 롱 버전도 괜찮을듯해요!,Free
ruce***,상위 10%,24.05.28,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,별로예요,화면보다 어두워요,162,50,55,재질 정말 싼 중국산이에요.. 핏은 예쁘나 검정가디건 안에 한번 입고 세탁했는데 그새 어두컴컴해진 거 같아요.. 물론 흰색 옷 단독세탁했습니다. 이가격에 절대 안살옷이에요. 중국산 2-3천원 재질이네요. 몇번 빨면 보풀 나올듯.,Free
RLNmW858,,24.05.28,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,"셔츠 아우터로 걸치고 안에 민소매만 입음 넘 이쁘네용! 사진처럼 어깨 끈, 테두리 마감 부분이 생각보다 아이보리 색이 강해서 좀 아쉽지만 안에 입는거니 괜찮아요~ 탄탄해서 늘어날 거 같지도 않고 맘에 듭니다!",Free
mTUa1n4x,상위 20%,24.05.28,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,작아요,보통이에요,화면과 비슷해요,166,80,88,"자켓 안에 입을 골지 나시 찾고 있었는데 저렴한 가격에 구매했어요!

너무 파이지 않아서 자켓이랑 입기 좋고, 골지다보니가 살짝 덥지만 소재가 쫀쫀 탄탄해보입니다!

개인적으로 비침은 조금 있었구요! 길이는 166기준 딱 크롭였어요~!! 🥰",Free
dkfd****,상위 15%,24.05.27,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"이정도 가격에 이런 퀄리티면 아주 만족입니다!!! 몇 개 더 쟁여서 돌려 입을까봐용🫣 신축성도 좋고 두 번 세탁기에 돌려봤는대 멀쩡해욤 
기본 나시, 여름에 즐겨 입을 나시 찾으면 다들 츄라이 하세요~!!!",Free
zDFouM2t,상위 5%,24.05.26,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,사이즈도 딱맞고 좋아요~~부유방을 가려주진 못해서 이너로 잘 입을거같아요! 배송도 빨라서 다음에 또 다른종류로 시킬거같습니당 잘입을게요,Free
SJ2MwKUr,상위 15%,24.05.24,[TT037] 보들쫀쫀 끈나시_블랙(민자)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"높이 올라오는 민소매를 찾다가 리뷰가 좋은것 같아 구매했어요! 몇번 입으면 보풀이 일어날 것 같긴 한데 가성비가 좋으니까용ㅎㅇㅎ
후들후들 시원한 재질이지만 생각보다 쫀쫀해서?타이트해서 앉으면 제 햄버거 뱃살이 그대로 노출 될 것 같아용 캬캬 다이어트해야지~",Free
SJ2MwKUr,상위 15%,24.05.24,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"높이 올라오는 민소매를 찾다가 리뷰가 좋은것 같아 구매했어요! 몇번 입으면 보풀이 일어날 것 같긴 한데 가성비가 좋으니까용ㅎㅇㅎ
왼쪽이 골지버전 오른쪽이 민자 버전입니다~
생각보다 쫀쫀해용!",Free
허니셔니,상위 1%,24.05.24,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,여름에 이너나 더워지면 단독으로 편하게 입을 나시 찾고 있었는데 딱 좋아요. 끈과 끈 사이가 살짝 가깝긴 한데 상체 숙이기는 편한 거 같아요! 골지형이라 모양도 쉽게 안 틀어질 것 같고 색감도 딱입니다. 너무 조이지 않고 신축성도 좋아서 추천해요!,Free
ObITJazW,,24.05.22,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"안에 이너로 입고 겉에 흰색 셔츠를 입었엉요
저는 팔뚝살이 많아서 단독으로 입진 않았는데 엄청 부드럽거나 얇진 않아요 그래서 오히려 좀 더 짱짱한 느낌입니다
엄청 더울 땐 좀 두껍게 느껴지겠지만 비침도 거의 없어서 만족했습니다",Free
8SSRB4fs,,24.05.22,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,66,"저렴한가격으로 샀다고 생각도 안날만큼 재질이 정말 탄탄합니다! 넥라인 , 암홀 하나도 빠짐없이 정말 잘 만든 제품같아요 넥라인도 가슴 윗쪽부분에 딱 붙어서 불필요한 노출도 없고 스판기도 넘 좋아요!!",Free
Bbg786DT,,24.05.22,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,54,66,"우선 목파임이 적당합니다
상체를 숙일때도 전혀 불안감이 없어서
좋아요ㅎㅎ

그리고 신축성이 좋아서 편합니다
처음 포장뜯었을땐
이거 나한테 작은거 아니야?
라고 생각했는데

입어보니 신축성이 짱 좋아서
편하게 잘 맞더라구요ㅎㅎ

무난한 기본템으로 강추!",Free
xaUUX6wZ,,24.05.21,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,가격대비 좋습니다! 다만 아쉬운점은 직잭배송으로 시켰는데 둘 다 기본으로 시켰는데 흰색은 긴버전으로 왔습니다.... 포장지에는 보통버전이라 되어있던데 검은색과 흰색의 길이가 너무 달랐는데 교환이 안된다더군요 ㅡㅡ... 그것때문에 별하나뺏습니다,Free
BxYTpbxm,상위 10%,24.05.21,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,61,66,"키가 큰데다 상체가 긴 편이라 길이 때문에 원사이즈 민소매 구입시 실패 경험이 많았는데, 롱사이즈라기에 구입했습니다. 길이감도 너무 좋고 소재도 쫀쫀해서 너무 만족해요. 흰,검 샀는데, 다른색도 사고싶어요.",Free
BxYTpbxm,상위 10%,24.05.21,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,61,66,"키가 큰데다 상체가 긴 편이라 길이 때문에 원사이즈 민소매 구입시 실패 경험이 많았는데, 롱사이즈라기에 구입했습니다. 길이감도 너무 좋고 소재도 쫀쫀해서 너무 만족요. 흰,검 샀는데, 다른색도 사고싶어요.",Free
u4oyuFwJ,,24.05.19,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,77,일반 기장은 너무 짧을까봐 롱기장 샀는데 생각보다 기장이 애매해서 엄마 드리고 일반으로 다시 샀어요!! 골지라 좀 더울 것 같긴 한데 여름에 나시에 셔츠 걸쳐입는 코디 좋아해서 지금부터 자주 입을 것 같아요 ㅎㅎ 넘 예쁩니다 맘에 들어서 블랙 화이트도 하나씩 쟁여놨답니다,Free
yIIEwqKI,,24.05.18,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,ㅋㅋ 흰색인데 흰색 브라가 저렇게 티가 나면 니플패치도 백퍼 티나겠죠..? 안에 뭐 입고 다녀야 할 지 고민이네요 만져보면 도톰한데 촘촘하진 않나봐요 그치만 가격 생각하면 가성비 좋아요,Free
LfK1yIYW,상위 15%,24.05.17,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,작아요,아주 만족해요,화면과 비슷해요,163,53,55,"질도 적당히 부드럽고 신축성 좋고 너무 깊게 파이지 않아서 좋아요~
생각보다 길이가 짧아서 바지 벨트라인까지 딱오네요~ 바지 안으로 넣어입거나 움직일때 배안보이는걸 원한다면 롱기장으로 선택하는게 좋을거같아요~",Free
k8aN2Gvu,상위 5%,24.05.17,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,너무 예쁜데 사진에 잘 안담겨서 아쉽네요ㅜ 재질도 넘 좋고 살짝 두꺼워서 비침도 없고 여름에 셔츠나 가디건 안에 입으면 포인트도 되고 좋을것같아요~,Free
taem******,,24.05.16,[TT036] 보들쫀쫀 끈나시_핑크(민자),FREE,작아요,별로예요,화면과 비슷해요,160,49,44,브라를 같이 착용하는게 어려워요.. 그와중에 승모근이 그대로 드러납니다. 같이 받은 단가라는 그나마 단독으로 입을 수 있는데요. 분홍색은 소재가 많이 얇아서 속옷같습니다.. 반품요청했었는데 기한 내 접수가 안돼서 어거지로.. 입기로 했습니다.,Free
i7enZpXj,,24.05.16,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,148,48,44,한 번도 이런 스타일의 옷을 입어본 적이 없어서 이번에 입어보려고 샀는데 너무 맘에 들어요 핏도 딱 제 몸에 맞아서 꽉 끼지도 않고 너무 헐렁하지도 않아서 만족합니당 길이도 딱 허리라인까지만 와서 좋아요,Free
wlal*****,,24.05.15,[TT037] 보들쫀쫀 끈나시_스킨(골지),FREE,정사이즈예요,보통이에요,화면보다 어두워요,155,50,55,스킨색은 색상이 촌스러운 내복? 주황색이 섞인 색이라서 존재감이 너무 뚜렷하네요 ㅎㅎ 그게 많이 아쉬우워요 ㅋㅋㅋㅋ 얘는 그냥 옷 속에 숨겨 입는 용으로 입어야겠어요 ㅎㅎㅎ 긴 버전으로 선택 안햏는데도 아주 딱 적당한 길이입니다,Free
vXqN8CrE,,24.05.14,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,59,66,"색깔과 디자인 별로 구매했습니다. 
일단 롱 기장이 있어서 좋았어요!
나시가 짧으면 배를 덮어주지 못해서 안좋더라구요
그레이는 롱이 없어서 아쉽지만 그래도 구매!
스트라이프는 와플 면 느낌나서 더 예뻐요
올여름 잘 입을 것 같아요",Free
vXqN8CrE,,24.05.14,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,59,66,"색깔과 디자인 별로 구매했습니다. 
일단 롱 기장이 있어서 좋았어요!
나시가 짧으면 배를 덮어주지 못해서 안좋더라구요
그레이는 롱이 없어서 아쉽지만 그래도 구매!
스트라이프는 와플 면 느낌나서 더 예뻐요
올여름 잘 입을 것 같아요",Free
vXqN8CrE,,24.05.14,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,59,66,"색깔과 디자인 별로 구매했습니다. 
일단 롱 기장이 있어서 좋았어요!
나시가 짧으면 배를 덮어주지 못해서 안좋더라구요
그레이는 롱이 없어서 아쉽지만 그래도 구매!
스트라이프는 와플 면 느낌나서 더 예뻐요
올여름 잘 입을 것 같아요",Free
vXqN8CrE,,24.05.14,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,59,66,"색깔과 디자인 별로 구매했습니다. 
일단 롱 기장이 있어서 좋았어요!
나시가 짧으면 배를 덮어주지 못해서 안좋더라구요
그레이는 롱이 없어서 아쉽지만 그래도 구매!
스트라이프는 와플 면 느낌나서 더 예뻐요
올여름 잘 입을 것 같아요",Free
수빛,,24.05.12,[TT036] 보들쫀쫀 끈나시_핑크(민자),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,66,"안파인 나시여서 별 고민안하고 바로 담았는데, 디자인 자체가 어깨 넓고 부유방 많은 저에게는 단점만 부각하는 상극의 옷인거 같아요😭 그래도 스판끼 짱짱하고 가격대비 질은 아주 좋은 것 같습니다!",Free
dmjtiEal,,24.05.12,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,"쫀쫀한 나시가 아주 맘에들어요
질도넘좋고 또짧아서 옷안에 넣어입기도 좋고
줄무늬 찾고있었는데 딱이고
흰색도 샀는데 받쳐입기좋더라구여
투자할만한 이너 입니다😁
어디서 샀는지 궁금해하고 추천 마니 해줫어여
여름에는 필수템 전혀 이너 같지않아서 입기 넘 좋아여 ~~~~",Free
jZo1LBNi,,24.05.09,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,"부끄럽지만 아이폰 쌩카 무보정샷입니다.
1년사이에 급격히 살이 많이 쪄서
안맞으면 어쩌나 했는데 톡톡한 두께여서 그런지
얇은 탑보다 핏감이 좋음.
한여름엔 더울거 같은 소재지만
지금 입기 좋고 이뻐요!",Free
qINcg1ce,상위 5%,24.05.08,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"몸에 착붙고요.
유교걸도 입을 수 있도록 가슴라인이 위로 올라와있슴다
기본 기장인데 안짧고 적당해요.
끝자락을 쫙 내리는게 아니라 그냥 두고 편하게 두면 바지 허리라인과 딱 닿는 정도? 자연스러워요.
넘나 만족. 왜 흰나시는 사도사도 부족한지?
여튼...넘 좋아서 골지도 살라구용 
다른 제품도 봐야겠어요. 
조이조이가 민소매 맛집이여~~!",Free
1y6Z6XNz,,24.05.08,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,막 입기 좋은 나시입니다 어깨부분 끈이 두꺼워서 맘에 들어요 기본기장은 입었을때 배꼽가려주고 팬티위까지 오는 기장이에요 엄청 쫀쫀하다기보단 약간 헐렁한 느낌이라 오히려 군살 가려져서 좋은 듯 하네요,Free
